firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LNHD_R1-L^A09,0.0752250682791408,-0.0752250682791408,16.0,0.0442989258429547,0.0576541466292436,0.0294222578647754,0.8921253084433001,0.0385749452214136,0.1831158103419792,-0.0416643251323433,4.134178534573704e-09,0.0275145039921878,-0.0296935540683339,0.0158517378190357,-0.5295595466852687,0.786190830857284,0.7499841917618247,-0.6837880828740668,-0.0691207269041926,-17.943699731903486,0.8051711189786503,0.037018711181135,-0.02,-0.0384615384615385,-0.0740740740740741,-0.0566037735849057,-0.0740740740740741,0.0204081632653061,0.0638297872340425,0.0416666666666667,0.1904761904761904,0.1627906976744186,0.1627906976744186,0.25,0.2195121951219512,0.1904761904761904,0.1363636363636364,0.1363636363636364,0.1627906976744186,0.25,0.1363636363636364,0.1627906976744186,0.2195121951219512,0.2820512820512819,0.1627906976744186,0.0638297872340425,0.1627906976744186,0.2820512820512819,0.3888888888888888,0.3888888888888888,0.3888888888888888,0.5151515151515151,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.3888888888888888,0.3157894736842106,0.1904761904761904,0.0869565217391303,0.1363636363636364,0.1627906976744186,0.0638297872340425,0.1363636363636364,1.6315789473684212,1.7777777777777777,1.7777777777777777,1.7777777777777777,1.7777777777777777,1.5,1.380952380952381,0.6666666666666667
LNOU_05-L^K20,0.0587279507567607,0.0587279507567607,5.0,0.194181939849065,0.1064716462641384,0.0002191573734888,1.2674072943141712,0.2686971875394123,0.1915799831318527,-0.0067738257205449,1.3864079590575597e-07,-0.0471058403658128,0.2156935529605856,0.2180688618579411,-0.5356078169288739,-0.0180695796472211,0.2004185667261283,0.2850584555687588,-0.43556895337109,0.9308733483725428,0.8181899826667985,0.1596694015383339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LNRL_20-L^A06,0.1022105830701686,-0.1022105830701686,16.0,-0.0003593798131225,0.0137744767049291,-0.0078340542537737,0.9419474008268096,0.2146577653877192,-0.9596507076181872,-0.0885516958073375,1.538858580724486e-09,0.092411951945785,-0.1163238607456937,0.0015447352270224,5.15872937700177,0.2501524530922406,0.1612021394107313,-0.6950732191743824,-0.4735081721904349,-1.5496302063059555,0.600844401442519,-0.5674198315617043,-0.5454545454545454,-0.2666666666666666,-0.5769230769230769,-0.6071428571428572,-0.6071428571428572,-0.5925925925925926,-0.56,-0.6071428571428572,-0.65625,-0.6071428571428572,-0.6333333333333333,-0.5925925925925926,-0.5769230769230769,-0.5769230769230769,-0.6764705882352942,-0.65625,-0.65625,-0.65625,-0.7250000000000001,-0.6857142857142857,-0.6857142857142857,-0.6764705882352942,-0.6333333333333333,-0.6206896551724137,-0.6764705882352942,-0.6857142857142857,-0.6944444444444444,-0.717948717948718,-0.7441860465116279,-0.78,-0.7708333333333333,-0.7317073170731707,-0.7105263157894737,-0.7441860465116279,-0.8,-0.8,-0.8307692307692308,-0.8225806451612903,-0.8472222222222222,-0.8533333333333333,-0.8625,-0.8705882352941177,-0.8625,-0.8952380952380953,-0.8952380952380953,-0.9,-0.875,-0.8842105263157894,-0.8981481481481481
LNTF_52-L^L10,0.5803713527851458,0.5803713527851458,8.0,0.9994213800086792,15.669584245076583,10.300263158691884,54.49545454545455,0.9203296703296704,1.115529707639107,-0.1086086327465637,3.166434207115156e-13,-0.0186604947200925,-0.3411978221415608,0.0086866015586213,-1.049066950685202,6.283718104495746,6.581487140310669,-0.2694288913773797,-0.4794901968227457,0.8814825666569001,54.13181818181818,-0.8438969764837626,0.0,0.0,0.0,0.0972222222222223,0.0533333333333334,-0.0124999999999999,-0.0246913580246913,-0.0365853658536584,1.0789473684210529,1.8214285714285712,1.6333333333333335,2.16,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.462962962962963,0.462962962962963,0.7173913043478262,0.7173913043478262,0.6458333333333335,0.6458333333333335,0.6458333333333335,0.6458333333333335,0.6458333333333335,0.6458333333333335,0.6458333333333335,0.6458333333333335,0.6458333333333335,0.7954545454545456,0.6458333333333335
LNUP_82-L,0.0839433870180575,0.0839433870180575,4.0,-0.041829008306991,-0.0927974712124633,0.1226699477967626,2.4821802935010484,0.3883964544721998,-0.0895121427036319,-0.0205728873371625,1.0018626275245832e-10,0.010438873777843,0.0614382127065395,0.0343070660792127,0.6470907029290376,-0.1552094867093723,-0.1552094867093723,1.2101512933138117,-0.0693715695092498,1.251959686450168,2.4821802935010484,0.2101512933138117,-0.4142857142857142,0.1023622047244092,0.2280701754385965,0.09375,-0.2783505154639175,-0.5348837209302326,-0.5454545454545454,-0.5254237288135594,-0.4927536231884057,-0.5833333333333334,-0.5857988165680473,-0.4615384615384615,-0.4262295081967213,-0.4871794871794872,-0.582089552238806,-0.5364238410596027,-0.6022727272727273,-0.6437659033078881,-0.6860986547085202,-0.6508728179551122,-0.5808383233532934,-0.6185286103542235,-0.6713615023474179,-0.6132596685082874,-0.6266666666666667,-0.5808383233532934,-0.527027027027027,-0.4308943089430894,0.5217391304347825,1.7450980392156858,1.692307692307692,1.8571428571428568,1.2950819672131146,1.121212121212121,1.1538461538461535,0.4583333333333332,0.9444444444444444,1.0,1.3333333333333337,2.1111111111111107,4.185185185185184,4.384615384615384,4.833333333333333,4.384615384615384,4.384615384615384,4.384615384615384,5.08695652173913,5.363636363636363,3.242424242424242
LNWZ_T6-L^G12,0.0440573770491803,-0.0440573770491803,17.0,0.6090820719344536,0.0745615312193654,0.0167131223876838,1.9310994668137524,0.1406772271472169,2.2175888799786154,0.2987545241643589,3.94130238557665e-09,0.2278850159700041,0.2211706370593942,0.058434022339964,3.640586154421345,-0.0786535280296939,-0.0848142349288261,-0.1257129710426017,-0.1663610645581897,-106.80645161290325,1.0563522706379849,0.1342843806523135,0.0325203252032519,0.0,0.0,-0.0538461538461538,-0.031496062992126,-0.0538461538461538,-0.1575342465753424,-0.0751879699248121,-0.1151079136690647,0.1081081081081078,0.1826923076923077,0.3085106382978724,0.2424242424242424,0.3516483516483515,0.1714285714285712,0.2178217821782178,0.0982142857142855,0.1826923076923077,0.1495327102803738,0.1826923076923077,0.3820224719101124,0.9523809523809524,0.9523809523809524,0.9838709677419356,1.7333333333333334,1.7954545454545454,1.7333333333333334,1.9285714285714288,2.0,3.92,3.2413793103448274,1.86046511627907,1.1964285714285712,1.1578947368421053,1.2777777777777777,1.0163934426229506,0.7826086956521741,0.7826086956521741,0.4819277108433735,0.3516483516483515,0.3666666666666667,0.6849315068493151,0.7571428571428573,0.5569620253164556,0.1603773584905659,0.2299999999999999,0.4470588235294117,0.2178217821782178,-0.1632653061224489
LNYI_Z4-L^C10,0.2828237909949971,-0.2828237909949971,9.0,-0.5923317683881064,-0.5196862745098039,-0.380420190316023,0.3869745625112755,0.4194444444444444,21.45962732919252,-0.2672595886603591,2.235915365294536e-07,-0.0981220657276995,-0.0471741461173226,0.1594487823647055,-0.6048366458347907,-0.4726999336492103,-0.4527840928765606,0.2148139140416617,-0.0432336639897758,-0.3672055427251732,0.3613566660653076,-0.4557197286497536,-0.2429906542056075,-0.9450718685831622,-0.9669344870210136,-0.9665625,-0.9739024390243902,-0.9805454545454544,-0.989418512658228,-0.9912323828253032,-0.9910833333333332,-0.9751162790697674,-0.993051948051948,-0.9923021582733812,-0.9933950617283952,-0.993988764044944,-0.9966139240506328,-0.9967964071856288,-0.9974340527577936,-0.9984714285714286,-0.9979811320754716,-0.9981740614334472,-0.9987092882991556,-0.99875,-0.9988946280991736,-0.999114238410596,-0.999216691068814,-0.9991954887218044,-0.999264099037139,-0.9991412520064206,-0.9991666666666666,-0.9989342629482072,-0.998938492063492,-0.9990055762081784,-0.9990446428571428,-0.9990580985915491,-0.9988854166666666,-0.998679012345679,-0.9990092592592592,-0.999130081300813,-0.9991357027463652,-0.9991844512195122,-0.9994904761904762,-0.9994628514056224,-0.9995223214285714,-0.9994870565675936,-0.9995091743119268,-0.9995188848920864,-0.9993864678899084,-0.9993463653023824,-0.9994543600203978
LNYJ_71-L^A07,0.0112655800575263,0.0112655800575263,17.0,-0.1144568103496977,0.0192394285480371,-0.1051179470543028,2.4090368608799047,0.1648333051277712,-0.2711111111111111,-0.0948585810162991,2.101708485617897e-10,0.0438958250946274,-0.0497365479802011,0.0016019648629177,-0.4316395749917186,-0.0025384817169959,-0.0062244931377094,0.0875403333649673,0.0309513318188521,0.2543978349120434,2.280321046373365,-0.0394757956672906,0.0,0.0,-0.2,-0.2,-0.3333333333333332,-0.3333333333333332,-0.5,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6923076923076923,-0.7142857142857143,-0.6923076923076923,-0.6666666666666666,-0.7777777777777778,-0.8,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.8260869565217391,-0.7894736842105263,-0.8,-0.7777777777777778,-0.7647058823529411,-0.7647058823529411,-0.7333333333333334,-0.75,-0.7333333333333334,-0.6666666666666666,-0.6666666666666666,-0.6000000000000001,-0.6000000000000001,-0.6666666666666666,-0.6666666666666666,-0.75,-0.7142857142857143,-0.75,-0.7777777777777778,-0.7777777777777778,-0.7777777777777778,-0.8,-0.8181818181818181,-0.7777777777777778,-0.7777777777777778,-0.8095238095238095,-0.7777777777777778,-0.7777777777777778,-0.75,-0.7777777777777778
LOEB_34-L^G12,0.017204556241101,0.017204556241101,9.0,0.1173884370191251,0.3534644000166258,0.0085885605733861,2.4325711619225387,2.845124282982792,0.1659757254882373,-0.018687707641196,4.6395575148892e-10,-0.0120905693559023,0.0351040433090848,0.0514335071784731,-3.2587117244976485,0.1239673116648603,0.1285080332912753,0.7103596526514981,-0.0473297233952232,0.2098408104196815,2.424451703219785,0.2046778344696799,-0.0253164556962025,-0.0124999999999999,0.0675675675675675,0.2153846153846155,0.234375,0.2153846153846155,0.2153846153846155,0.234375,0.3859649122807018,0.2153846153846155,0.1449275362318842,0.2741935483870967,0.2741935483870967,0.4905660377358489,0.234375,0.3859649122807018,0.1617647058823528,0.234375,0.0821917808219179,0.0128205128205127,0.3620689655172415,0.3859649122807018,0.2153846153846155,0.6808510638297873,0.3620689655172415,0.7173913043478262,0.7173913043478262,0.8372093023255816,1.5483870967741935,1.8214285714285712,2.4347826086956523,2.7619047619047623,2.291666666666667,2.5909090909090917,4.642857142857142,6.9,4.266666666666668,2.4347826086956523,2.5909090909090917,1.46875,0.8809523809523812,3.1578947368421053,1.925925925925926,1.0789473684210529,0.8372093023255816,0.3166666666666669,0.5800000000000001,1.0789473684210529,0.7954545454545456
LOHV_12-L^E06,0.7226463279717942,-0.7226463279717942,9.0,-0.4832963069444081,-0.9941062186739807,-0.5932647582841506,0.7715721627530594,0.3663628344604528,-0.9352972962155024,-0.6227335233480185,8.442396772001182e-09,0.0025613549044719,0.0110647798535641,0.0052803245160513,-0.3213396486946314,-0.0423044767960693,-0.0267812836074748,0.4596630197390314,0.0790196630628535,-1.1173649375979195,0.7453647179079473,0.0528506804074119,-0.5,3.0,3.0,1.0,0.3333333333333335,-0.6000000000000001,-0.6000000000000001,-0.5555555555555556,-0.4285714285714286,-0.5555555555555556,-0.5555555555555556,-0.6363636363636364,-0.6666666666666666,-0.7142857142857143,-0.7647058823529411,-0.7894736842105263,-0.8181818181818181,-0.8333333333333333,-0.8333333333333333,-0.8260869565217391,-0.8095238095238095,-0.8181818181818181,-0.8571428571428572,-0.8518518518518519,-0.8571428571428572,-0.8181818181818181,-0.8260869565217391,-0.7777777777777778,-0.7647058823529411,-0.7333333333333334,-0.6923076923076923,-0.7142857142857143,-0.7142857142857143,-0.7333333333333334,-0.7647058823529411,-0.7142857142857143,-0.7777777777777778,-0.8,-0.8709677419354839,-0.8823529411764706,-0.8787878787878788,-0.8571428571428572,-0.7777777777777778,-0.8,-0.8181818181818181,-0.8571428571428572,-0.8333333333333333,-0.8,-0.8571428571428572
LOIF_35-L^F18,0.0757801778149054,-0.0757801778149054,16.0,0.3561637415938328,0.151904078358524,-0.0023991064597025,1.2149866932801066,0.1785714285714285,0.4131555264664974,0.1377369373669868,5.006902257456896e-09,0.1059821449492701,0.3332895514546529,0.0389482374921957,0.6720407175942118,-0.0657549640834724,-0.11298207771203,-0.4750876030287796,-0.2344909781243903,-1.3061364415495371,0.8935462408516301,-0.098663101604278,0.0967741935483872,-0.088235294117647,-0.0606060606060606,-0.03125,-0.0236220472440945,0.0333333333333334,0.0508474576271187,0.0,-0.1142857142857142,-0.0534351145038168,-0.0387596899224806,-0.008,0.0782608695652173,-0.0158730158730159,0.1698113207547169,0.3191489361702129,0.3478260869565217,0.4761904761904763,0.5308641975308641,0.5121951219512195,0.4761904761904763,0.5499999999999998,0.4418604651162792,0.5696202531645569,0.4090909090909091,0.4418604651162792,0.4761904761904763,0.5499999999999998,0.6533333333333333,0.7714285714285716,0.7714285714285716,0.7714285714285716,1.0,0.9076923076923076,1.0666666666666669,1.0666666666666669,1.0,1.0666666666666669,1.0,1.0,1.0,1.7555555555555555,1.6956521739130437,2.4444444444444446,3.428571428571428,3.0,3.769230769230769,3.275862068965518,2.875
LOIM_83-L^D20,0.1163302376749302,-0.1163302376749302,10.0,-0.0157372388760564,0.6435072670955445,0.0139859660979156,3.1878371750858263,0.2284392090870845,0.1075732448866776,-0.0637552127305753,8.605086522842832e-10,0.0162195090996776,-0.2886152340564344,0.0235726953368516,-0.2763606141480481,0.236888802252525,0.2421350228504436,-0.0804926907856874,-0.029930784716167,-0.8875658793675579,1.689063266307013,-0.0685721609843629,0.0105263157894737,0.0,-0.0206185567010309,0.021505376344086,-0.0206185567010309,-0.0379746835443038,0.0133333333333331,0.0555555555555555,0.0382513661202184,0.0826210826210827,0.1014492753623186,0.1111111111111111,0.0,0.0497237569060773,0.2179487179487178,0.144578313253012,0.1343283582089551,0.1801242236024842,0.1242603550295857,0.1014492753623186,0.1801242236024842,0.169230769230769,0.2101910828025477,0.2218649517684887,0.2459016393442623,0.3333333333333332,0.5833333333333333,0.6170212765957446,0.8627450980392155,1.1839080459770113,1.1590909090909092,1.5675675675675675,1.7536231884057971,2.064516129032258,2.584905660377358,3.4705882352941178,3.042553191489362,2.6538461538461537,2.3043478260869565,2.19327731092437,2.3043478260869565,2.762376237623762,2.8,2.454545454545454,3.6341463414634143,3.6341463414634143,3.6913580246913575,4.066666666666666,3.523809523809524
LOIR_08-L,0.0709412089528267,-0.0709412089528267,16.0,0.1512830467021237,0.1932161205688653,0.0031850512289498,1.2304839111701935,0.0591846497289252,0.1718825050803619,0.0261445928802537,1.4080451947613768e-07,0.0748282153810318,0.1363490256478938,0.2955305301151938,-0.5998857559900653,0.0066738712387911,0.0507244428671266,0.0487847327190213,-0.1176228124963923,-0.7455055753622088,0.7575399698519899,0.1273214567239476,-0.0419580419580418,-0.0023255813953487,0.0412621359223301,0.0540540540540539,0.0698254364089776,-0.0294117647058823,-0.0445434298440979,-0.0734341252699783,0.033734939759036,0.0778894472361808,0.0860759493670886,0.1259842519685039,0.0698254364089776,0.0806045340050376,0.0463414634146341,0.0540540540540539,0.1230366492146597,0.0971867007672633,0.1319261213720317,0.2507288629737609,0.284431137724551,0.311926605504587,0.284431137724551,0.3490566037735849,0.2543859649122808,0.4299999999999999,0.5,0.56,0.8255319148936169,0.9861111111111108,0.7949790794979079,0.8982300884955754,0.8652173913043479,0.5888888888888888,0.7727272727272727,0.7298387096774195,0.6889763779527558,0.8025210084033614,0.6889763779527558,0.612781954887218,0.6374045801526718,0.6627906976744187,0.5656934306569341,0.6889763779527558,0.5947955390334574,0.7023809523809523,0.8255319148936169,0.9678899082568806,1.0526315789473686
LOIU_72-L,0.091443684758448,-0.091443684758448,19.0,0.0260517614867174,0.1481165600568585,-0.0165412864356846,0.2141924249020461,0.0361202323819146,-0.1624378426622466,-0.0705101150783602,1.083123875564907e-10,0.0855660700034204,0.1786930938371012,0.0151641202082557,0.177428773669373,-0.2143715643245924,-0.229945990772043,-0.0096043941643365,0.2268802750126404,-1.639757820383451,0.1979756203744013,0.0323536477937054,0.0,0.0396039603960396,0.1666666666666667,0.1666666666666667,0.1413043478260871,0.2152777777777776,0.2352941176470588,0.3636363636363635,0.4266304347826086,0.4788732394366197,0.4788732394366197,0.5,0.5086206896551724,0.5217391304347825,0.5441176470588236,0.5217391304347825,0.5,0.5,0.9230769230769232,1.058823529411765,1.0833333333333337,1.0833333333333337,1.2532188841201717,1.2826086956521745,1.2826086956521745,1.2826086956521745,1.2826086956521745,1.2826086956521745,1.2826086956521745,1.2826086956521745,1.2826086956521745,1.2826086956521745,1.2826086956521745,1.2826086956521745,1.2826086956521745,1.2826086956521745,1.2826086956521745,1.2826086956521745,1.1875,1.2340425531914891,1.2340425531914891,1.2340425531914891,1.2340425531914891,1.2340425531914891,1.2340425531914891,1.2340425531914891,1.2340425531914891,1.2340425531914891,1.058823529411765
LOKI_30-L,0.0728092861739457,-0.0728092861739457,4.0,0.0350378670883729,0.1027306692907332,0.0027050395516495,1.055121205503385,0.1618145341061079,-0.1766721130026879,-0.0586214014254662,4.704192319428317e-08,0.0516178450970459,0.0998272717000015,0.1070936709202632,0.4908045990456514,-0.1265299468757232,-0.1566686118285734,-0.0305817508108127,-0.1782745435383494,-1.9647771952817827,0.7602533304214893,0.1116711149732067,0.1032608695652173,0.0952380952380953,0.1151515151515152,0.0697674418604652,0.1358024691358024,0.1219512195121952,0.1948051948051947,0.3333333333333335,0.5333333333333334,0.5333333333333334,0.7358490566037736,0.7692307692307692,0.7692307692307692,0.7358490566037736,0.9166666666666669,0.8775510204081634,0.8217821782178218,0.8400000000000001,0.8400000000000001,0.7358490566037736,0.6727272727272726,0.9166666666666669,1.0,0.7358490566037736,0.719626168224299,0.6428571428571428,1.1149425287356325,1.190476190476191,1.4533333333333336,1.5555555555555558,1.7058823529411762,1.591549295774648,1.190476190476191,1.190476190476191,1.4864864864864864,1.5555555555555558,1.5555555555555558,1.666666666666667,1.4210526315789471,1.2716049382716048,1.358974358974359,1.2999999999999998,1.666666666666667,1.7462686567164178,1.787878787878788,1.787878787878788,2.833333333333333,2.016393442622951,1.875
