firms,absacc,acc,age,agr,chpmia,currat,egr,herf,invest,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pchsale_pchxsga,pctacc,quick,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTQG_18-L^H98,0.0055552200954048,0.0055552200954048,3.0,0.1276452996638284,0.1949910716185277,2.8144493392070484,0.6436883161660131,5.4725941776354335e-08,-0.027150677696332,0.3574514972377298,-179.4026001682116,0.5446120833150025,0.995930378971322,-0.0267037377788238,-0.00854177410189,0.0752111908438546,2.0463436123348018,-0.0095916351062077,0.7732654922728415,0.06,-0.0196078431372549,-0.0566037735849057,-0.0338164251207728,-0.0521327014218009,0.1428571428571428,0.0869565217391303,0.0928961748633878,0.0362694300518136,-0.0384615384615385,0.1976047904191618,0.1494252873563217,0.36986301369863,0.4184397163120568,0.4084507042253522,0.4492753623188408,0.5873015873015872,0.5748031496062991,0.3793103448275863,0.3986013986013987,0.4388489208633095,0.5748031496062991,0.6528925619834711,0.5503875968992247,0.4492753623188408,0.4925373134328357,0.4084507042253522,0.7699115044247788,0.2658227848101264,0.1111111111111111,0.0928961748633878,0.1834319526627219,0.2195121951219512,-0.1266375545851528,-0.1525423728813558,-0.2509363295880149,-0.2424242424242424,-0.2509363295880149,-0.2753623188405796,-0.3377483443708609,-0.3220338983050848,-0.3421052631578947,-0.3650793650793651,-0.3650793650793651,-0.3399339933993399,-0.3377483443708609,-0.2366412213740458,-0.1631799163179916,-0.1561181434599157
FTQX_59-L^F08,0.0456056757092375,-0.0456056757092375,4.0,0.0276925950197684,-0.0993831217155534,1.6209853427895982,0.0066321533510563,1.434613628868335e-06,-0.0558721074686796,0.6511441834549109,-440.6948271532335,0.262523083870017,0.4924487947254501,-0.0802656241638212,-0.0672474366561577,-1.2865627319970303,1.0852992907801418,-0.0480021536372897,0.6611560688200345,-0.0172413793103448,0.1599999999999999,0.0943396226415094,-0.1470588235294119,-0.2162162162162162,-0.1470588235294119,-0.0793650793650794,0.0175438596491228,0.0943396226415094,0.0545454545454544,0.0740740740740739,0.1599999999999999,0.7058823529411762,0.2340425531914893,0.2083333333333332,0.2888888888888887,0.183673469387755,0.0545454545454544,-0.1343283582089554,-0.1830985915492957,-0.2054794520547945,-0.1076923076923077,-0.0937500000000001,-0.0169491525423729,-0.1343283582089554,-0.3333333333333333,-0.2658227848101266,-0.2467532467532468,-0.3829787234042553,-0.5245901639344263,-0.6547619047619048,-0.652694610778443,-0.6282051282051282,-0.6463414634146342,-0.652694610778443,-0.6608187134502924,-0.5797101449275363,-0.5166666666666666,-0.532258064516129,-0.5671641791044777,-0.5166666666666666,-0.4774774774774776,-0.532258064516129,-0.5166666666666666,-0.5284552845528456,-0.5042735042735043,-0.4867256637168141,-0.5503875968992249,-0.5433070866141733
FTRB_07-L^H97,0.0557199211045364,0.0557199211045364,3.0,0.2758104738154613,-0.0972024686861751,2.647969404480058,0.2565639510341916,8.6019470866957e-10,0.2403990024937655,0.053958814556661,608.2294216665937,-0.1815621914681234,-0.1840153701451685,0.0187313743316181,-0.0690442817437497,0.4507978723404251,1.6379530140229468,0.002770390070922,0.8363886338281535,0.0,0.04,0.04,0.0,0.0129870129870131,0.04,0.0129870129870131,0.0,0.0129870129870131,0.0263157894736842,0.04,0.4181818181818182,0.4181818181818182,0.4444444444444444,0.4181818181818182,0.4181818181818182,0.3684210526315792,0.2380952380952381,0.04,0.0684931506849315,0.0263157894736842,0.0684931506849315,0.1470588235294117,0.3,0.278688524590164,0.1818181818181818,0.1470588235294117,0.1470588235294117,0.04,0.04,0.0129870129870131,0.1999999999999999,0.3,0.2380952380952381,0.5,0.56,0.6956521739130435,0.5918367346938775,0.56,0.3928571428571428,0.471698113207547,0.5294117647058825,0.3928571428571428,0.4181818181818182,0.471698113207547,0.8139534883720931,0.8139534883720931,0.3928571428571428,0.3448275862068968
FTRD_95-L^C99,0.0484286101327552,-0.0484286101327552,3.0,-0.3914582992863757,1.2766211322020118,0.3831832090677929,0.0611725469545375,6.570083327821298e-09,-0.1194639647001144,0.016407634923613,-168.68466896856756,-0.1004949250845274,-0.0437322606622084,0.1866928743973234,0.1095675221774133,-0.1677616142656026,0.3317674438650175,-0.3246695380959453,1.681722600638426,0.0749999999999999,0.0,0.0,-0.1999999999999999,0.3333333333333335,0.7391304347826086,2.076923076923077,1.666666666666667,0.7391304347826086,1.0,0.2121212121212121,-0.2727272727272727,-0.1999999999999999,1.0,0.142857142857143,-0.8709677419354839,-0.8709677419354839,-0.8666666666666667,-0.9245283018867924,-0.9506172839506172,-0.9518072289156626,-0.9402985074626866,-0.9428571428571428,-0.943661971830986,-0.9506172839506172,-0.9529411764705882,-0.951219512195122,-0.9565217391304348,-0.9722222222222222,-0.9727891156462584,-0.9722222222222222,-0.9724137931034482,-0.9726027397260274,-0.9731543624161074,-0.9689922480620154,-0.9692307692307692,-0.9712230215827338,-0.9595959595959596,-0.9642857142857144,-0.9672131147540984,-0.9666666666666668,-0.9655172413793104,-0.9692307692307692,-0.9661016949152542,-0.9642857142857144,-0.9652173913043478,-0.9636363636363636,-0.9658119658119658,-0.962962962962963
FTRR_S4-L^A11,0.0462421273617913,0.0462421273617913,3.0,-0.0592255372780807,-1.1803686351366454,0.8591977381162749,-0.030988962560846,1.2270534112786607e-08,-0.0917012538299397,0.0510683551707156,-318.6789270138811,-0.2953419118680622,-0.3141722417539141,0.1219908102077877,-0.0024849418524031,0.5983772819472607,0.7464569711963244,-0.0699503367576026,1.681722600638426,-0.0263157894736841,-0.1363636363636363,-0.1363636363636363,-0.1162790697674418,-0.05,0.0,0.0,0.0,-0.05,-0.05,0.0270270270270269,0.5833333333333335,0.8999999999999999,0.5833333333333335,0.5833333333333335,0.357142857142857,0.2258064516129032,-0.2083333333333332,-0.2962962962962963,-0.3333333333333332,-0.3666666666666666,-0.3666666666666666,-0.40625,-0.4492753623188406,-0.4794520547945206,-0.4411764705882353,-0.4411764705882353,-0.3870967741935484,-0.525,-0.5421686746987951,-0.5581395348837209,-0.5681818181818181,-0.62,-0.6346153846153846,-0.663716814159292,-0.4492753623188406,-0.40625,-0.4571428571428571,-0.2962962962962963,-0.2962962962962963,-0.2830188679245283,-0.24,-0.3559322033898304,-0.4571428571428571,-0.3968253968253968,-0.3666666666666666,-0.3448275862068964,-0.3666666666666666,-0.4242424242424243
FTRZ_42-L^K97,0.0813328556073091,0.0813328556073091,4.0,0.2552999334537504,-0.2255975802350481,1.0158014990070678,0.0146753138771098,3.707723887071167e-08,0.3089647304876888,0.4747909116928059,27.74614380388213,-0.1882502779869329,-0.201752487346299,0.0970108112815745,-0.0560410480575113,1.1903146206045645,0.9278469389934018,0.2289289962248539,0.7556166733281844,0.0638297872340425,0.1058823529411765,0.146341463414634,-0.0035335689045937,-0.0662251655629139,-0.1187500000000001,-0.0990415335463259,-0.0903225806451614,-0.1656804733727811,-0.1269349845201238,-0.1582089552238806,-0.1323076923076923,-0.0814332247557003,-0.0631229235880398,-0.0242214532871973,0.0972762645914397,0.1370967741935482,-0.0408163265306122,-0.1965811965811965,-0.1919770773638969,-0.1632047477744808,-0.1607142857142857,-0.1705882352941177,-0.1531531531531532,-0.1632047477744808,-0.1047619047619048,0.0367647058823528,-0.0472972972972973,-0.1873198847262248,-0.265625,-0.1242236024844721,-0.0505050505050506,0.0217391304347827,0.1146245059288537,0.146341463414634,0.2477876106194689,0.2533333333333332,0.3177570093457942,0.323943661971831,0.2760180995475112,0.3055555555555553,0.4461538461538461,0.26457399103139,0.2533333333333332,0.3301886792452828,0.3960396039603959,0.4611398963730568,0.6114285714285714,0.6395348837209303
FTSE_11-L^A05,0.0360386173523395,-0.0360386173523395,4.0,0.0552402139597271,0.3608299455020237,2.6835722819593792,0.130896991993075,2.3702452370993303e-09,0.0759818755827458,0.175939939726555,-142.67704964469982,0.094885872203249,-0.0320535050291648,-0.0928305113408239,-0.1239356118045025,-0.398311048557354,0.4057347670250897,-0.1239356118045025,0.8529919524350074,0.0254237288135592,-0.0327868852459015,-0.0327868852459015,-0.144927536231884,-0.1571428571428571,-0.155937052932761,-0.1595441595441594,-0.1654879773691654,-0.1678420310296191,-0.1127819548872181,-0.0852713178294573,-0.0634920634920633,-0.040650406504065,0.0925925925925925,0.2164948453608248,0.2164948453608248,0.2688172043010752,0.2688172043010752,0.282608695652174,0.2742980561555077,0.4603960396039603,0.4750000000000001,0.4974619289340103,0.5012722646310432,0.512820512820513,0.5206185567010311,0.5404699738903396,0.528497409326425,0.5206185567010311,0.512820512820513,0.5485564304461943,0.5526315789473686,0.6343490304709143,0.7611940298507462,1.0774647887323945,1.0701754385964914,1.1851851851851851,1.1933085501858738,1.1851851851851851,1.209737827715356,1.1933085501858738,1.1933085501858738,1.1933085501858738,1.226415094339623,1.1851851851851851,1.4481327800829875,1.4789915966386555,1.4894514767932492,1.5106382978723405
FTSJ_24-L,0.0442821654245653,-0.0442821654245653,23.0,-0.2422448531027914,-0.2059073370092206,1.3169078523740128,-0.1972086005281026,8.475887379656821e-09,-0.1950326031211077,0.033648516444149,34.86644879637205,0.0386333792053989,0.0364451409342555,-0.0238233456076271,-0.6514677557439803,-1.2267898383371851,0.5255363134171551,-0.1870116488737513,0.9212577387331052,-0.1020408163265306,0.0425531914893617,0.0208333333333332,0.0,-0.1551724137931034,0.0652173913043476,0.0652173913043476,0.1136363636363635,-0.0754716981132076,-0.1551724137931034,-0.2096774193548387,0.1136363636363635,0.3611111111111111,-0.1250000000000001,-0.1250000000000001,-0.1551724137931034,-0.1250000000000001,-0.2575757575757575,-0.379746835443038,-0.4024390243902439,-0.3378378378378378,-0.3717948717948718,-0.4842105263157894,-0.5242718446601942,-0.5811965811965811,-0.5545454545454546,-0.588235294117647,-0.6141732283464567,-0.703030303030303,-0.7167630057803468,-0.72,-0.711764705882353,-0.7183908045977012,-0.7215909090909092,-0.7292817679558011,-0.7393617021276595,-0.7262569832402235,-0.7134502923976609,-0.7215909090909092,-0.6993865030674846,-0.6666666666666667,-0.6499999999999999,-0.6666666666666667,-0.6689189189189189,-0.5916666666666667,-0.5701754385964912,-0.5739130434782609,-0.6171875,-0.6230769230769231
FTSS_80-L,0.211439423751433,0.211439423751433,23.0,-0.0092305596239654,-0.1266626736732469,1.1429842776624148,0.2145992366412212,5.984246201421051e-09,0.0781021151946592,0.1444624157660421,-75.47596048905832,0.0593630225250889,0.1383821598806048,-0.1105928093287732,0.0131592910962537,1.3013900589721992,1.0958914268762978,0.0131592910962537,0.8989494440649377,-0.0269058295964126,-0.0590717299578059,-0.0746887966804979,-0.0387931034482758,-0.0590717299578059,0.0276497695852535,0.0324074074074074,-0.0669456066945607,-0.097165991902834,-0.1008064516129032,-0.1079999999999999,-0.0746887966804979,0.2119565217391303,0.2742857142857142,0.2742857142857142,0.2742857142857142,0.3937499999999998,0.2965116279069768,0.1494845360824741,0.131979695431472,0.3680981595092025,0.4203821656050954,0.3765432098765431,0.1925133689839571,0.2054054054054053,0.2742857142857142,0.3353293413173652,0.1614583333333332,-0.0470085470085469,-0.2007168458781362,-0.2283737024221453,-0.3788300835654595,-0.3700564971751412,-0.3700564971751412,-0.3735955056179775,-0.3460410557184751,-0.2965299684542587,-0.1740740740740741,-0.3138461538461539,-0.3323353293413174,-0.3363095238095238,-0.3159509202453987,-0.3682719546742209,-0.3700564971751412,-0.4520884520884521,-0.438287153652393,-0.448019801980198,-0.4507389162561576,-0.4520884520884521
FTTA_13-L^K99,0.0221580334987593,0.0221580334987593,3.0,0.2831092669432918,-0.5234893180011648,0.9087818032594678,0.1593899159256656,2.4889370628274477e-09,0.2490622406639003,0.1739791274059492,-42.82521310002596,0.4867272030415099,0.7733648106168239,0.0528386814351442,0.1987461547447528,0.5547197282213057,0.7584710986047603,0.1987461547447528,0.7378195733934176,0.0129032258064516,0.0437710437710436,0.0437710437710436,0.0437710437710436,0.0437710437710436,0.0437710437710436,0.0437710437710436,0.0689655172413794,0.0163934426229508,0.0472972972972973,0.1355311355311355,0.3135593220338983,0.3716814159292037,0.3135593220338983,0.2653061224489794,0.2653061224489794,0.2109375,0.0801393728222996,-0.0342679127725856,-0.0189873417721518,-0.0189873417721518,-0.0342679127725856,-0.0828402366863905,-0.1666666666666667,-0.1644204851752021,-0.1598915989159891,-0.1598915989159891,-0.1388888888888888,-0.1621621621621621,-0.1576086956521739,-0.1483516483516483,-0.0909090909090909,-0.0909090909090909,-0.0855457227138642,-0.0746268656716417,-0.0606060606060605,-0.0251572327044025,0.0299003322259137,0.0231023102310232,0.0197368421052632,0.0402684563758388,0.0915492957746479,0.1111111111111111,0.2757201646090534,0.2863070539419086,0.3247863247863249,0.3362068965517242,0.3596491228070178,0.4220183486238531
FTTC_96-L^A99,0.0002964500111169,-0.0002964500111169,4.0,-0.1717297634210455,-0.9234480082062544,2.245057416834379,-0.2747485857950974,6.8861630669154385e-09,0.0144169534700956,0.0381475367628075,-29.26589724251143,-0.027962341270339,-0.1162086569361507,0.181118324903218,-0.1577538084518133,-0.0035398230088501,1.6829643660471172,-0.0424310425432444,1.681722600638426,-0.2727272727272727,-0.0434782608695653,-0.0638297872340425,-0.2903225806451612,-0.3529411764705883,-0.3623188405797101,-0.3230769230769231,-0.3333333333333333,-0.3015873015873016,-0.3230769230769231,-0.3230769230769231,-0.3125,-0.1372549019607842,-0.3230769230769231,-0.3333333333333333,-0.3888888888888888,-0.4133333333333333,-0.4430379746835443,-0.5,-0.5,-0.5,-0.4823529411764705,-0.5164835164835164,-0.5368421052631579,-0.5809523809523809,-0.5809523809523809,-0.5728155339805825,-0.5925925925925926,-0.6507936507936508,-0.6422764227642277,-0.6239316239316239,-0.6422764227642277,-0.6716417910447761,-0.6641221374045801,-0.65625,-0.6507936507936508,-0.6641221374045801,-0.6451612903225806,-0.6451612903225806,-0.65625,-0.6507936507936508,-0.639344262295082,-0.6641221374045801,-0.6173913043478261,-0.6363636363636364,-0.65625,-0.5728155339805825,-0.6036036036036037,-0.6000000000000001
FTTG_39-L,0.0495182612592426,0.0495182612592426,3.0,0.1531262060980316,0.2086132608446863,1.9552616446233468,0.2499582568041409,5.807553341686369e-09,0.0264859127749902,0.1301260427575269,-176.65519321700432,0.2250086078667735,0.3360013959667665,-0.1562960452379607,-0.1618573242892255,0.2136917424095919,1.6675100632547444,-0.0563103289117217,0.8247628147783888,0.0234375,0.0078740157480314,0.0406504065040651,0.0578512396694215,0.0491803278688525,0.2549019607843137,0.2673267326732673,0.2075471698113207,0.1428571428571428,0.1743119266055044,0.3195876288659793,0.5999999999999999,0.8823529411764706,0.7066666666666668,0.7066666666666668,0.620253164556962,0.4883720930232558,0.4712643678160919,0.3473684210526317,0.3763440860215052,0.3763440860215052,0.4065934065934065,0.3763440860215052,0.3617021276595746,0.3617021276595746,0.3617021276595746,0.4222222222222223,0.4545454545454546,0.2190476190476189,0.1962616822429905,0.2549019607843137,0.28,0.28,0.2075471698113207,0.1851851851851851,0.2549019607843137,0.3617021276595746,0.3763440860215052,0.3913043478260869,0.3913043478260869,0.3913043478260869,0.28,0.2307692307692308,0.2549019607843137,0.3195876288659793,0.3617021276595746,0.3061224489795919,0.3617021276595746,0.3333333333333335
FTTH_87-L^H98,0.0439709785878605,0.0439709785878605,3.0,-0.03276519898627,-0.377723837729595,1.0872026313776484,0.6838646243013868,9.994917627593756e-09,0.0321942796669173,0.1930216583918569,-244.4932926510355,0.0611580998022747,0.0309500370908534,0.2041700296133695,-0.0869682201351743,0.7612745098039205,0.997093245620745,-0.0350377751012809,0.710198049240198,-0.0042194092827004,0.0304347826086957,-0.0404858299595142,-0.0206611570247933,-0.1022727272727272,0.0440528634361234,0.0533333333333334,-0.0954198473282442,-0.0988593155893535,-0.0988593155893535,0.0394736842105265,0.0772727272727271,0.5,0.4023668639053255,0.3465909090909091,0.2810810810810811,0.4023668639053255,0.4191616766467068,0.0533333333333334,-0.0813953488372093,0.0042372881355932,0.161764705882353,-0.3594594594594594,-0.4075,-0.4275362318840578,-0.3763157894736841,-0.3763157894736841,-0.2752293577981651,-0.3844155844155844,-0.4030226700251889,-0.3795811518324606,-0.3969465648854962,-0.3763157894736841,-0.3267045454545454,-0.3267045454545454,-0.2547169811320755,-0.1713286713286712,-0.1090225563909774,-0.07421875,-0.1090225563909774,0.0486725663716816,-0.0206611570247933,0.0871559633027523,0.0627802690582959,0.0972222222222221,0.2030456852791879,0.2408376963350786,0.3314606741573034,0.3699421965317919
FTTN_66-L^A00,0.2362477743416736,-0.2362477743416736,4.0,0.011422755032798,0.1767323897684116,1.0432113067655238,0.115142005335007,1.1450335016147389e-08,0.0848601372238559,0.2837230399798779,-2892.479806491002,-0.1574221535233561,-0.1118132531873761,0.0076821170754937,-0.125057783765675,-2.0845047130808667,0.8227525486561632,0.0117214433463571,0.9528000049259548,0.0077519379844961,0.1168831168831168,0.1266375545851528,0.1466666666666667,0.2647058823529411,0.3367875647668394,0.4413407821229049,0.5357142857142858,0.6125,0.8970588235294117,0.842857142857143,0.9694656488549618,1.2051282051282053,1.3035714285714284,1.504854368932039,1.58,2.035294117647059,1.411214953271028,0.9545454545454546,0.9398496240601504,1.1147540983606556,1.58,1.3035714285714284,1.3454545454545452,1.1500000000000004,1.3888888888888888,1.5294117647058822,1.186440677966102,0.6329113924050633,0.6226415094339621,0.6329113924050633,0.8041958041958044,0.8561151079136693,0.72,0.7793103448275862,0.4333333333333333,0.4333333333333333,0.731543624161074,0.6125,0.5087719298245614,0.5087719298245614,0.5176470588235296,0.4413407821229049,0.5828220858895707,0.6538461538461537,0.842857142857143,0.9398496240601504,0.7086092715231789,0.6329113924050633
FTTO_38-L,0.1005687535790332,0.1005687535790332,3.0,0.1503745016109846,-0.360733371244646,3.6482459045133138,0.4500463827076326,5.433011181865064e-08,0.1260154582787869,0.6668517349829219,2474.138178505527,0.4997815345240716,1.4447566464642208,-1.1393033121971723,-0.1352150155459021,1.2169671689989223,0.1656505054833743,0.054487202985359,0.8373539402129299,0.0384615384615385,0.1926605504587155,0.0878661087866108,0.0276679841897233,-0.084507042253521,-0.0262172284644194,-0.037037037037037,0.0276679841897233,0.1016949152542374,0.0833333333333334,0.0276679841897233,0.2380952380952381,0.3978494623655912,0.4054054054054055,0.4444444444444444,0.4444444444444444,0.7449664429530203,0.7333333333333334,0.5757575757575759,0.5757575757575759,0.7931034482758621,1.113821138211382,0.7333333333333334,0.843971631205674,0.843971631205674,0.9847328244274808,1.113821138211382,1.113821138211382,0.843971631205674,0.843971631205674,0.9402985074626866,0.8571428571428574,0.9117647058823528,0.7449664429530203,0.5853658536585367,0.566265060240964,0.7105263157894737,1.03125,0.9847328244274808,0.6774193548387097,0.7218543046357617,0.8840579710144929,0.6455696202531644,0.566265060240964,0.6560509554140128,0.6560509554140128,0.7808219178082192,0.9847328244274808,1.08
