firms,age,agr,cashdebt,chcsho,chempia,chpmia,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
XDN_00-L^A99,9.0,0.0316553863508177,0.0226363878723249,0.0001804728388377,0.0881251974377555,0.0678621205177763,0.108235294117647,0.0438871473354232,-0.009138124486703,1.1037193324081743e-06,0.0385265072765072,-0.0008225230306448,0.0313607719574635,1.9049952722775751,-0.0759358288770054,0.0153209109730848,0.0153209109730848,0.0153209109730848,0.6649368775861083,-0.0384615384615385,0.3,0.4857142857142857,0.3774834437086092,0.3506493506493506,0.2380952380952381,0.3866666666666667,0.4647887323943662,0.4751773049645391,0.6377952755905512,0.6640000000000001,0.6640000000000001,0.7333333333333334,0.7333333333333334,0.6377952755905512,0.6377952755905512,0.6640000000000001,0.7931034482758623,0.6507936507936509,0.5757575757575757,0.5757575757575757,0.7049180327868854,0.6507936507936509,0.7478991596638658,0.6774193548387097,0.6640000000000001,0.5182481751824817,0.3866666666666667,0.4857142857142857,0.5407407407407407,0.5757575757575757,0.6910569105691058,0.71900826446281,0.7333333333333334,0.980952380952381,0.9082568807339448,0.6774193548387097,0.4751773049645391,0.5294117647058822,0.3419354838709678,0.3164556962025315,0.3774834437086092,0.3333333333333332,0.3419354838709678,0.3866666666666667,0.3866666666666667,0.4149659863945578,0.4647887323943662,0.2919254658385093
XDS_N8-L^D09,9.0,0.1385103161082719,0.0887831486102245,-0.0017685699848408,0.0260522926734824,0.0174340365131772,0.0644171779141104,0.2019948102497566,-0.0036732977805315,1.0284929693345144e-07,0.0113895216400911,-0.0162786295665341,0.0537480634012632,2.0648244333696257,0.4882589380156549,0.509253595957905,0.2240392477514308,0.2240392477514308,0.4712979670251445,0.0106571936056838,0.0,-0.1161695447409733,-0.198005698005698,-0.2329700272479564,-0.2523240371845949,-0.2552910052910052,-0.2213001383125865,-0.1244167962674961,-0.1298299845440494,-0.1732745961820851,-0.1063492063492063,-0.0601001669449082,-0.035958904109589,0.0180831826401446,-0.042517006802721,-0.0473773265651438,0.128256513026052,0.0562851782363977,0.0889748549323017,0.0806142034548944,0.1237524950099799,0.2212581344902384,0.1953290870488322,0.223913043478261,0.3123543123543122,0.3436754176610976,0.3599033816425121,0.2595078299776288,0.4253164556962023,0.4398976982097187,0.4004975124378112,0.3731707317073172,0.4110275689223057,0.4738219895287958,0.4004975124378112,0.3566265060240963,0.3123543123543122,0.366504854368932,0.2538975501113585,0.4004975124378112,0.3799019607843137,0.3185011709601875,0.3032407407407407,0.2795454545454543,0.3799019607843137,0.3436754176610976,0.3247058823529412,0.1927966101694915
XDT_84-L,9.0,0.119678200199345,0.0153393868986936,0.0050301810865191,-0.0720219272742659,-0.2168971552216831,0.1403118040089087,0.1000467508181393,0.0032467895968382,1.846798801053e-05,-0.0314864917852801,-4.746309744173905e-05,0.1213599557410853,6.7597890261115525,-0.0555130804773459,0.1128987517337031,0.1128987517337031,0.1128987517337031,0.761914214929007,-0.1246537396121882,-0.3110687022900764,-0.3775862068965517,-0.40625,-0.5154362416107383,-0.4842857142857143,-0.4972144846796658,-0.3314814814814816,-0.3084291187739463,-0.340036563071298,-0.3264925373134328,-0.4683357879234168,-0.4595808383233533,-0.5470514429109159,-0.5199468085106382,-0.5249999999999999,-0.5193075898801598,-0.4595808383233533,-0.4805755395683453,-0.4101307189542483,-0.3743500866551126,-0.3363970588235294,-0.32015065913371,-0.3542039355992844,-0.3688811188811188,-0.3264925373134328,-0.3003875968992249,-0.3044315992292872,-0.266260162601626,-0.2751004016064258,-0.2976653696498054,-0.2865612648221344,-0.1795454545454546,-0.2677484787018255,-0.1259079903147699,-0.0136612021857924,-0.0082417582417583,0.2405498281786939,0.3079710144927536,0.2756183745583038,0.4979253112033193,0.5041666666666667,0.7439613526570048,0.7609756097560976,0.6044444444444443,0.5833333333333335,0.5695652173913044,0.7960199004975126,0.7871287128712872
XDX_13-L^K08,3.0,0.2244125492188491,0.0875262397129429,0.0036946719413034,-1.36117692378221,0.8543414670276352,0.2757996378998189,-0.5309071772659192,0.0941025992416971,1.3045090846645487e-09,-0.5950782997762863,0.0081925568398323,0.5482258870564718,0.0784390640860914,-0.2776160612810434,-0.3581367902080596,-0.3581367902080596,-0.3581367902080596,0.8550540643164012,-0.1923076923076924,-0.2676056338028169,-0.2972972972972972,-0.3290322580645161,-0.1333333333333333,-0.1999999999999999,-0.1034482758620688,-0.0095238095238094,0.0,0.2093023255813955,0.1685393258426966,0.3866666666666667,0.3333333333333332,0.4857142857142857,0.2682926829268293,0.1954022988505748,0.1954022988505748,0.3,0.4444444444444446,0.368421052631579,0.3866666666666667,0.2682926829268293,0.118279569892473,0.0947368421052632,0.1818181818181818,0.2235294117647059,0.1685393258426966,0.1304347826086955,0.857142857142857,0.7931034482758623,0.824561403508772,0.7627118644067798,0.857142857142857,1.0,1.0,0.7333333333333334,1.6666666666666663,1.6,1.6666666666666663,1.6666666666666663,1.8888888888888893,1.9714285714285715,1.4761904761904765,0.8909090909090909,0.6000000000000001,0.3506493506493506,0.368421052631579,0.6774193548387097,0.7627118644067798
XEM_R2-L^F21,9.0,0.0866308623569773,0.0129024667634024,0.0006406149903907,-0.0902405702538694,0.0499535681598141,0.3594470046082949,0.1595881595881595,-0.0626328882920572,0.0002657130562835,-0.0394513043670341,-0.0004310886785335,0.0778617556583209,13.153301826945556,0.0694657791431984,0.1091028350703301,0.1091028350703301,0.1091028350703301,1.428816232923911,-0.0383275261324042,-0.2302681992337165,-0.1912238325281803,-0.2015103338632751,-0.2721014492753624,-0.3632329635499207,-0.3434640522875817,-0.2783764367816091,-0.1688043028547787,-0.0668834184858337,-0.1306793595845954,-0.1253809316499782,0.0029955067398901,0.0131114473020677,0.1026344676180022,0.1038461538461539,0.0523834468308015,0.1632889403590041,0.0302564102564102,0.0646528881822998,0.1460353679406729,0.1486563750714695,0.2015550239234451,0.2439628482972138,0.2190533980582523,0.3199737187910643,0.3657375934738271,0.2771773680864589,0.4228045325779037,0.4187853107344632,0.3130718954248366,0.3620338983050848,0.3638832315003393,0.254840724547158,0.3694614860259031,0.4187853107344632,0.5026178010471205,0.4815634218289084,0.5208175624526872,0.4391117478510027,0.5116629044394283,0.5585725368502714,0.6333333333333333,0.7097872340425533,0.7653778558875219,0.6440261865793779,0.5254365983295368,0.6333333333333333,0.4892512972572276
XFP_87-L^H99,9.0,0.0129923997285418,0.0338164889569078,0.0129268091753638,-0.2214455807513546,0.0713245105151147,0.4127683229282477,0.0580621870740494,0.0045403889856538,1.7607126055280277e-07,-0.0968114117893854,0.0013924726852224,0.0058250124745814,0.2822854452252968,-0.304613368488579,0.1237213771935486,0.1237213771935486,0.1237213771935486,0.6417456755990453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2571428571428571,0.2571428571428571,0.2571428571428571,0.1407407407407406,0.0807017543859649,0.0807017543859649,0.0807017543859649,0.0370370370370369,0.0476190476190476,0.096085409252669,0.1492537313432835,0.2571428571428571,0.2571428571428571,0.4460093896713615,0.4460093896713615,0.4460093896713615,0.375,0.5555555555555556,0.5634517766497462,0.5634517766497462,0.5634517766497462,0.4666666666666665,0.5634517766497462
XFY_J9-L^A09,13.0,0.359620238773394,0.0090221580060146,0.0053988744898332,0.2590602121475934,0.0396080252460312,0.1586219876565477,0.075648163476062,-0.0062641115430804,8.956431213791921e-08,0.1132557479420947,0.0008119265347495,0.3837364498712952,0.616472005067041,0.0222110258932317,0.2888632198261525,0.2888632198261525,0.2888632198261525,0.4466130859540454,0.0,-0.1585365853658537,-0.1375,-0.1585365853658537,-0.1375,-0.0142857142857143,-0.0675675675675676,0.078125,0.1896551724137931,0.4375,0.4081632653061224,0.4375,0.6046511627906976,0.5681818181818181,0.8157894736842104,0.7249999999999999,0.7692307692307689,0.8157894736842104,0.6829268292682926,0.7249999999999999,0.9166666666666664,0.9166666666666664,0.9714285714285712,0.9714285714285712,1.0294117647058822,1.15625,1.15625,1.15625,1.15625,1.2999999999999998,1.225806451612903,1.0294117647058822,1.15625,1.15625,1.15625,1.2999999999999998,1.2999999999999998,1.464285714285714,1.464285714285714,1.6538461538461535,1.6538461538461535,1.875,1.6538461538461535,1.7599999999999998,1.5555555555555554,1.5555555555555554,1.3793103448275863,1.464285714285714,1.225806451612903
XIL_K6-L^I20,9.0,0.0267591674925668,0.0552995391705069,0.0003471017007983,0.0651678432117311,-0.7063628752443498,0.4615384615384615,0.1378746594005449,-0.0012224938875305,3.606743073543165e-08,0.0284900284900285,-0.0045094152626362,-0.0878840579710144,1.9661758337014552,0.1538461538461538,1.040492957746479,0.0404929577464789,0.0404929577464789,0.5476970452396736,-0.0080645161290322,0.0163934426229508,-0.1677852348993288,-0.2439024390243902,-0.2345679012345679,-0.2345679012345679,-0.1948051948051948,-0.2051282051282051,-0.1506849315068492,-0.1388888888888888,-0.1788079470198675,-0.1788079470198675,-0.1448275862068965,-0.2,-0.1448275862068965,-0.1788079470198675,-0.1142857142857142,-0.0746268656716419,-0.0948905109489052,-0.0387596899224806,-0.008,0.0333333333333334,0.0598290598290598,0.0247933884297519,0.0420168067226891,0.0598290598290598,0.087719298245614,0.0598290598290598,0.0420168067226891,0.1376146788990824,0.1588785046728971,0.1923076923076923,0.1376146788990824,0.1809523809523809,0.1923076923076923,0.1272727272727272,0.0973451327433629,0.0598290598290598,0.1481481481481481,0.117117117117117,0.24,0.2038834951456309,0.2525252525252526,0.24,0.1481481481481481,0.2783505154639176,0.1698113207547169,0.2916666666666667,0.0973451327433629
XJA_54-L,9.0,0.3797090732926222,0.0094190656021907,0.0005146680391147,-0.0069074330410162,-0.4075781141398865,0.1391304347826087,0.0094305404425099,0.0296043115363598,0.0006210175148704,-0.0030197863613827,0.0002422264434783,0.3931978541793293,27.07111848773633,-0.2579710144927536,0.1744661517492049,0.1744661517492049,0.1744661517492049,0.656113946090682,-0.0334987593052109,-0.0206561360874848,0.0373230373230375,0.0346598202824133,-0.0218446601941747,-0.0682080924855491,-0.0660486674391657,0.0359897172236505,0.141643059490085,0.3169934640522875,0.3021001615508885,0.2047832585949178,0.3546218487394958,0.4041811846689895,0.4115586690017514,0.4041811846689895,0.3614864864864866,0.4925925925925927,0.4708029197080292,0.5650485436893204,0.7040169133192389,0.7185501066098081,0.8235294117647061,0.8486238532110091,0.9421686746987952,0.9328537170263792,1.0666666666666669,0.9610705596107056,0.852873563218391,0.9468599033816428,0.8787878787878789,0.9610705596107056,1.0200501253132832,0.9144893111638956,1.0251256281407035,1.2265193370165748,1.4350453172205435,1.510903426791277,1.4953560371517027,1.457317073170732,1.6513157894736843,1.677740863787376,1.7229729729729732,1.838028169014085,1.6513157894736843,1.6688741721854303,1.6513157894736843,1.8888888888888888,1.5425867507886435
XKG_55-L^H00,9.0,0.1382282347807112,0.0206590015795467,0.0002892681515765,-0.2780763584183148,-4.0253596179882685,0.3636363636363636,0.0688580619219943,-0.0029976019184645,4.435156424072356e-06,-0.1215692124105011,-0.0006581387737289,0.1492294574622624,3.3579236855988435,0.063973063973064,1.609973796265968,0.6099737962659678,0.6099737962659678,2.037980667663716,-0.0707236842105262,-0.0333863275039745,0.0780141843971631,0.0082918739635158,0.0742049469964665,0.0340136054421769,-0.0097719869706839,-0.0016420361247947,0.1515151515151513,0.1875,0.2408163265306122,0.1828793774319066,0.413953488372093,0.4074074074074074,0.413953488372093,0.2614107883817427,0.2357723577235773,0.2614107883817427,0.1343283582089551,0.1968503937007875,0.2666666666666668,0.2719665271966527,0.3632286995515694,0.4685990338164252,0.52,0.4510739856801908,0.3304157549234134,0.1647509578544062,0.1301115241635688,0.2111553784860558,0.3451327433628319,0.413953488372093,0.3421633554083885,0.3047210300429184,0.4205607476635513,0.4901960784313726,0.6170212765957448,0.5670103092783505,0.7882352941176471,0.7623188405797101,0.8999999999999999,0.8881987577639752,0.804154302670623,1.3030303030303028,1.4615384615384612,1.3843137254901965,1.2352941176470589,1.3295019157088124,1.1184668989547035
XKZ_32-L,6.0,0.2800671601201315,0.0603311636850242,-1.6010042032826388e-05,0.0368476912732498,-0.5103994476018638,0.298425393651587,0.0508596147447035,-0.2210580684774021,3.860749408282018e-08,0.0161090458488226,-0.0028330219689266,0.4683839622868412,0.2800831272418287,-0.4078171395662412,0.6119109538580363,1.328916579128482,0.328916579128482,0.9487318482063216,0.0769230769230768,-0.1958762886597937,-0.2641509433962264,-0.3709677419354839,-0.4,-0.390625,-0.3858267716535433,-0.3553719008264462,-0.3858267716535433,-0.4,-0.4583333333333332,-0.4657534246575342,-0.4583333333333332,-0.4428571428571428,-0.4507042253521126,-0.4583333333333332,-0.417910447761194,-0.3709677419354839,-0.35,-0.3333333333333332,-0.3097345132743362,-0.3333333333333332,-0.35,-0.35,-0.3445378151260504,-0.3217391304347825,-0.3333333333333332,-0.390625,-0.3157894736842104,-0.3275862068965516,-0.3658536585365853,-0.2710280373831776,-0.2199999999999999,-0.2199999999999999,-0.1958762886597937,-0.1333333333333333,-0.1034482758620689,-0.0602409638554216,-0.0602409638554216,-0.0823529411764705,0.04,0.1142857142857143,-0.0126582278481012,0.0263157894736842,0.0263157894736842,-0.037037037037037,-0.0487804878048779,-0.0823529411764705,-0.0930232558139534
XNL_02-L^H09,9.0,0.1330799204949972,0.0629982551859187,0.0016652789342214,-0.2624875258544641,0.2611039501915079,0.1714922048997773,0.1667301860842765,0.0022026512888193,8.490967815187466e-09,-0.1147540983606557,-0.0001201558657398,0.1027261149763243,0.7112486498711418,0.1351150705270972,0.0328986864539057,0.0328986864539057,0.0328986864539057,0.3715347227821721,0.0117647058823529,-0.1282051282051282,-0.3004115226337449,-0.2511013215859031,-0.3089430894308943,-0.2857142857142857,-0.3333333333333332,-0.2916666666666666,-0.2018779342723005,-0.2307692307692307,-0.2272727272727274,-0.212962962962963,-0.1826923076923077,-0.1981132075471698,-0.0957446808510638,-0.2201834862385322,-0.1052631578947368,-0.0449438202247191,-0.1747572815533981,-0.1747572815533981,-0.1666666666666667,-0.1326530612244898,-0.0449438202247191,-0.0957446808510638,-0.0810810810810811,-0.0285714285714285,0.0,-0.0285714285714285,-0.0810810810810811,-0.0173410404624277,-0.0116279069767442,-0.0116279069767442,-0.0340909090909091,-0.0502793296089385,-0.0058479532163743,-0.0555555555555555,-0.0810810810810811,-0.065934065934066,-0.0957446808510638,-0.1191709844559585,-0.0116279069767442,-0.0340909090909091,-0.0710382513661203,-0.0449438202247191,-0.0116279069767442,-0.0395480225988701,-0.0760869565217392,-0.065934065934066,-0.1826923076923077
XOF_38-L^H99,10.0,-0.1448435689455387,0.0493020504731861,0.0002320622422352,-0.0994517955100765,0.3953062211135372,0.3433333333333333,0.1080074487895716,-0.0143722673329164,9.202042468914601e-08,-0.0434782608695652,-0.0117806102742371,-0.324413610835811,0.305630273724666,0.0842105263157893,1.245668806613314,1.1325301204819274,1.1325301204819274,0.0533586642905072,-0.0465116279069768,-0.0444444444444445,-0.2181818181818182,-0.3008130081300812,-0.2037037037037037,-0.2181818181818182,-0.2355555555555555,-0.238938053097345,-0.2073732718894009,-0.1650485436893204,-0.1485148514851485,-0.1224489795918367,-0.0601092896174864,-0.0947368421052631,0.036144578313253,0.0117647058823529,0.1168831168831168,0.1466666666666667,0.0817610062893081,0.1025641025641024,0.1025641025641024,0.048780487804878,0.162162162162162,0.162162162162162,0.1543624161073824,0.2647058823529411,0.2285714285714286,0.186206896551724,0.0749999999999999,0.131578947368421,0.0886075949367088,0.1025641025641024,0.2198581560283687,0.1944444444444444,0.2463768115942028,0.1466666666666667,0.186206896551724,0.0749999999999999,0.186206896551724,0.1944444444444444,0.303030303030303,0.4098360655737705,0.34375,0.303030303030303,0.3870967741935482,0.3870967741935482,0.421487603305785,0.4453781512605042,0.186206896551724
XZO_68-L^G01,10.0,0.2201557369492294,0.1582909103675877,0.0013522650439486,-0.1386297755595006,-0.2462103882285059,0.4397244546498278,0.0954766081690087,-0.0064812374723493,6.0369407740574635e-09,-0.0606060606060606,0.1197883793003184,0.3904760306163555,0.52180267921313,0.1205026766076936,0.0539057041391037,0.2128107809861393,0.2128107809861393,0.7473391404861608,-0.0330188679245284,-0.0940170940170939,-0.1553784860557767,-0.2374100719424459,-0.2885906040268455,-0.3375,-0.3291139240506329,-0.2885906040268455,-0.2346570397111913,-0.2482269503546098,-0.2813559322033898,-0.2885906040268455,-0.2689655172413793,-0.2689655172413793,-0.2205882352941176,-0.3116883116883117,-0.273972602739726,-0.2587412587412586,-0.2789115646258503,-0.1939163498098858,-0.196969696969697,-0.1587301587301587,-0.1092436974789915,-0.1311475409836064,-0.0940170940170939,-0.004694835680751,-0.0139534883720929,-0.0978723404255319,-0.1016949152542372,-0.0230414746543777,-0.0363636363636363,-0.0230414746543777,0.0241545893719807,0.145945945945946,0.1584699453551912,0.1099476439790576,0.054726368159204,0.0984455958549224,0.145945945945946,0.1777777777777778,0.2045454545454545,0.1843575418994414,0.0984455958549224,0.1777777777777778,0.145945945945946,0.1276595744680853,0.1584699453551912,0.145945945945946,-0.004694835680751
YCB_24-L^H19,16.0,0.4034296440652556,0.1476911972089852,0.0384036992797982,-0.1030582891934091,0.0891948049690618,0.1122346379313615,-0.3803694939934474,-0.0420934451703181,4.5536915182034917e-10,-0.0450549450549451,0.057486622302463,0.6308034497613124,0.0600780228354222,0.2300309643558681,-0.0725711383308023,0.157582800697269,0.157582800697269,0.3169831761778985,0.0263157894736842,-0.0129870129870129,-0.0129870129870129,-0.1162790697674418,-0.0952380952380952,0.0,-0.0129870129870129,-0.0843373493975903,0.1692307692307693,0.2459016393442623,0.2666666666666668,0.5510204081632653,0.4615384615384614,0.5510204081632653,0.853658536585366,0.7272727272727273,1.1111111111111112,1.1714285714285717,1.2352941176470589,1.2352941176470589,1.2352941176470589,1.8148148148148149,1.714285714285714,1.8148148148148149,1.5333333333333337,1.8148148148148149,1.714285714285714,1.620689655172414,2.04,2.04,2.04,2.04,2.166666666666667,2.8,3.75,3.75,3.2222222222222223,3.4705882352941178,3.2222222222222223,2.8,2.4545454545454546,2.619047619047619,2.4545454545454546,2.8,2.4545454545454546,2.4545454545454546,2.8,2.8,2.8
