firms,absacc,acc,age,agr,chpmia,currat,depr,egr,herf,invest,pchcurrat,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FVZE_27-L^A22,0.0559563267693507,-0.0559563267693507,8.0,0.0973216111224698,9.191170667734031,0.8874399450926563,0.0969581749049429,-0.2249934365975321,1.2264282757026585e-06,0.047945205479452,0.0076667562056973,-0.0099343845226166,-0.1430814407216834,-0.190426610003269,-0.8968750000000001,0.810569663692519,0.1517162471395881,0.0223463687150837,-0.0566534914361001,-0.0389261744966442,-0.0258503401360543,0.1511254019292605,0.1815181518151816,0.1511254019292605,0.1623376623376622,0.1118012422360248,0.1623376623376622,0.0346820809248555,-0.0258503401360543,-0.0713359273670557,0.0848484848484849,0.081570996978852,0.0898021308980212,0.3283858998144713,0.335820895522388,0.4039215686274511,0.3902912621359222,0.4150197628458498,0.5010482180293503,0.4493927125506072,0.2740213523131671,0.3716475095785441,0.3902912621359222,0.4234592445328031,0.4702258726899384,0.5201698513800426,0.5464362850971922,0.5599128540305012,0.616252821670429,0.5201698513800426,0.497907949790795,0.6535796766743649,0.2785714285714287,0.2695035460992909,0.223931623931624,0.1365079365079364,0.1756978653530378,0.3716475095785441,0.4762886597938145,0.6384439359267735,0.630979498861048,0.5234042553191489,0.630979498861048,0.5073684210526317,0.6807511737089202,0.6926713947990542
FWCO_51-L^K02,0.0233319403816687,-0.0233319403816687,8.0,-0.0566439955334483,6.548140594729905,1.7760185020458992,0.1019780956638354,-0.0068713189362841,4.241723657092467e-09,-0.0504178932764863,0.3976799783017154,1.0047118167107798,0.1421835156897379,1.0781632302575506,-4.350649350649351,0.6226650062266502,0.0877786148729351,-0.0263157894736841,-0.05,0.0,0.2666666666666668,0.1176470588235294,0.0,0.0,-0.073170731707317,-0.0952380952380952,-0.0256410256410256,-0.1555555555555555,-0.1914893617021276,-0.1363636363636363,-0.0256410256410256,0.0555555555555555,0.0,-0.1914893617021276,-0.2244897959183673,-0.4153846153846153,-0.5632183908045977,-0.5529411764705883,-0.5581395348837209,-0.703125,-0.7185185185185186,-0.6666666666666666,-0.6576576576576576,-0.7076923076923076,-0.7246376811594203,-0.7548387096774194,-0.7696969696969697,-0.7738095238095238,-0.7764705882352941,-0.7803468208092486,-0.7764705882352941,-0.8020833333333333,-0.8051282051282052,-0.8311111111111111,-0.848,-0.8566037735849057,-0.8566037735849057,-0.8311111111111111,-0.8311111111111111,-0.8010471204188482,-0.8,-0.8146341463414634,-0.8207547169811321,-0.8745874587458746,-0.8642857142857143,-0.867595818815331
FWCP_39-L^G97,0.1416593284582105,-0.1416593284582105,8.0,0.1212539592300819,1.6778552131904048,1.6755289686496069,0.0968626256472738,0.1151140568454438,8.441827479585255e-09,0.0398359457483959,0.0066471992745484,0.0277174588551834,0.2379440506139799,0.3668078232191467,-1.4057750759878418,1.2976256415937373,0.2959405356754913,0.0253164556962024,0.0063694267515923,0.0,-0.0047244094488188,-0.0496240601503759,-0.0705882352941176,-0.0997150997150996,-0.1282758620689654,-0.0424242424242423,-0.1009957325746799,-0.1493943472409151,-0.1606905710491367,-0.1516778523489932,-0.0705882352941176,-0.0171073094867806,-0.0124999999999999,-0.0201550387596899,-0.0171073094867806,-0.0047244094488188,-0.0094043887147334,0.0063694267515923,0.014446227929374,0.0840480274442538,0.1428571428571428,0.1703703703703702,0.1532846715328466,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1596330275229358,0.1857410881801127,0.174721189591078,0.1857410881801127,0.1857410881801127,0.1857410881801127,0.1857410881801127,0.1857410881801127,0.174721189591078,0.1639042357274402,0.2440944881889764,0.2897959183673468,0.2440944881889764,0.2038095238095238,0.1857410881801127,-0.0705882352941176,-0.0276923076923076,-0.0276923076923076,-0.0380517503805175,-0.0581222056631892
FWEF_63-L^F09,0.133764169863249,-0.133764169863249,8.0,-0.0720373531734909,-34.12629303087566,1.5969002368651732,0.1425383821227561,-0.0594021215043394,3.3402377211349234e-08,-0.0173516447116977,-0.0149678136307267,-0.0384345158622139,0.0125103391458632,0.141614463211098,-10.72760996290408,0.7579312531473227,-0.0752406241475864,-0.0526315789473684,-0.05,-0.1363636363636363,-0.1739130434782608,-0.1739130434782608,-0.3666666666666666,-0.3666666666666666,-0.3214285714285715,-0.4411764705882353,-0.4153846153846153,-0.5365853658536586,-0.6576576576576576,-0.6910569105691057,-0.6859504132231404,-0.6935483870967742,-0.6695652173913043,-0.638095238095238,-0.663716814159292,-0.6724137931034482,-0.6779661016949152,-0.663716814159292,-0.6513761467889909,-0.6346153846153846,-0.6237623762376238,-0.5957446808510638,-0.5128205128205128,-0.5189873417721519,-0.525,-0.5421686746987951,-0.5632183908045977,-0.5777777777777777,-0.6576576576576576,-0.6779661016949152,-0.6724137931034482,-0.6666666666666666,-0.7007874015748031,-0.7285714285714285,-0.732394366197183,-0.7790697674418605,-0.7877094972067039,-0.7432432432432432,-0.7379310344827585,-0.7564102564102564,-0.7532467532467533,-0.7532467532467533,-0.7379310344827585,-0.7579617834394905,-0.7751479289940828,-0.7777777777777778
FWIY_55-L^I99,0.811428921168598,-0.811428921168598,9.0,-0.2683529993640924,-8.74904457462315,0.6374489200233509,0.1456513967621674,-0.7207899894467058,2.9241765156855205e-08,-0.0338090864127747,-0.0479855654063379,-0.044040360703028,-0.2031682288970616,-0.1897317229681601,-1.416467822928167,0.5039404553415062,-0.4627991774240931,-0.0789473684210526,0.2666666666666668,0.3103448275862071,0.1875,0.1875,0.357142857142857,0.8999999999999999,0.8095238095238095,0.5833333333333335,0.52,0.2258064516129032,0.1515151515151513,0.2258064516129032,0.5833333333333335,0.0555555555555555,0.0270270270270269,0.1515151515151513,-0.073170731707317,-0.1739130434782608,-0.4153846153846153,-0.4328358208955224,-0.3870967741935484,-0.3968253968253968,-0.5,-0.4571428571428571,-0.4722222222222222,-0.4411764705882353,-0.4933333333333333,-0.5128205128205128,-0.5421686746987951,-0.5308641975308642,-0.5824175824175823,-0.6082474226804124,-0.5913978494623656,-0.4647887323943661,-0.5128205128205128,-0.5308641975308642,-0.6310679611650485,-0.6752136752136753,-0.6833333333333333,-0.5957446808510638,-0.6346153846153846,-0.6666666666666666,-0.6752136752136753,-0.6607142857142858,-0.6576576576576576,-0.6481481481481481,-0.7803468208092486,-0.7803468208092486
FWJG_10-L^I06,0.2597846073023377,-0.2597846073023377,9.0,0.5123974733666448,216.6471182671476,1.1785739878179864,0.4579815809669992,1.2661249999999995,1.5480899384782397e-11,0.1309041199208069,0.8555554241661943,0.8819594404982452,0.7459960305649884,-0.0046103220309991,-13.46887159533074,1.1615908276603368,-0.1315233492799727,-0.1666666666666666,0.0,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.25,-0.25,-0.25,-0.25,-0.2941176470588236,-0.2941176470588236,-0.2941176470588236,-0.5,0.0909090909090908,0.1999999999999999,0.1999999999999999,0.5,0.5,0.3333333333333332,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,-0.0769230769230769,-0.0769230769230769,-0.0769230769230769,-0.142857142857143,-0.142857142857143,-0.4,-0.4782608695652174,-0.52,-0.5714285714285715,-0.6,-0.6,-0.6,-0.6363636363636365,-0.7073170731707317,-0.7142857142857143,-0.7647058823529411,-0.7777777777777778,-0.7777777777777778,-0.7777777777777778,-0.7818181818181819,-0.7894736842105263,-0.7818181818181819,-0.7073170731707317,-0.7272727272727273,-0.7446808510638299,-0.7777777777777778
FWJN_76-L^G01,0.0882142380449686,-0.0882142380449686,12.0,-0.2032441153172533,22.22981755047619,0.7190497650164167,0.0441534029381116,0.0764383880736082,6.903045940936133e-09,-0.1862895431058916,0.5801134940440157,0.569509753302396,0.1268578258589359,0.149969518764354,-1.072165962048963,0.6046481684156313,0.0848093083387202,-0.0335051546391752,0.0157068062827225,0.005181347150259,0.0319148936170212,0.0898876404494382,0.1616766467065868,0.1829268292682926,0.2847682119205297,0.2356687898089171,0.2396166134185304,0.2556634304207119,0.3287671232876712,0.3333333333333332,0.4007220216606497,0.3906810035842294,0.5582329317269075,0.552,0.5396825396825395,0.4865900383141763,0.4923076923076921,0.4923076923076921,0.5772357723577235,0.6033057851239669,0.5772357723577235,0.6371308016877637,0.8564593301435408,0.8564593301435408,0.732142857142857,0.6166666666666667,0.5901639344262295,0.583673469387755,0.5582329317269075,0.515625,0.6724137931034484,0.6724137931034484,0.4531835205992509,0.4160583941605837,0.4007220216606497,0.3379310344827586,0.4477611940298507,0.6033057851239669,0.6371308016877637,0.6166666666666667,0.7798165137614677,0.9897435897435898,1.0103626943005182,1.052910052910053,1.0638297872340423,1.1555555555555554
FWJQ_58-L^I05,0.0492577684431459,-0.0492577684431459,8.0,0.2402375255940536,-17.190871428640527,0.8334262165253864,0.0333954202488981,0.393473908512955,2.7112090100000826e-08,0.0921897010486773,0.1848175262836331,0.1848175262836331,1.0844195836624084,-0.0380412084877527,-0.8472556040614114,0.8334262165253864,0.0844195836624084,-0.0265700483091786,0.0097560975609756,0.0324189526184537,0.0454545454545454,0.0670103092783505,0.0670103092783505,0.1342465753424657,0.1129032258064515,0.0147058823529411,0.069767441860465,0.092348284960422,-0.0438799076212471,-0.0779510022271716,-0.0394431554524361,-0.0717488789237669,-0.0258823529411765,-0.0235849056603775,-0.0304449648711943,-0.0960698689956333,-0.1153846153846154,-0.0526315789473684,-0.0696629213483147,0.0222222222222221,-0.0438799076212471,0.0454545454545454,0.0454545454545454,0.1010638297872339,0.1499999999999999,0.0402010050251255,0.0147058823529411,0.0615384615384615,0.0402010050251255,-0.0327102803738319,-0.1153846153846154,0.0670103092783505,-0.0438799076212471,-0.0738255033557047,-0.1153846153846154,-0.1636363636363637,-0.1619433198380567,-0.0675675675675677,-0.0327102803738319,0.0402010050251255,0.0642673521850898,0.1596638655462183,0.1629213483146065,0.2937499999999997,0.3142857142857143,0.3142857142857143
FWJV_72-L^G06,0.0684809924406462,-0.0684809924406462,8.0,0.123110800149376,-5.697251931624906,1.1681274900398406,0.1197183098591549,-0.0470914127423822,2.6458849765781915e-06,0.0344380582824324,-0.0516511943746916,-0.013251045930924,0.0133357065672383,0.0803479052832799,-1.399669421487603,0.8164674634794156,0.0540198542123367,0.0190839694656488,0.0076923076923076,0.0396825396825397,0.048,0.0650406504065042,0.0522088353413654,0.0396825396825397,0.0438247011952193,0.0234375,0.0076923076923076,0.0038314176245211,0.0115830115830117,0.048,0.1101694915254238,0.0781893004115226,0.0522088353413654,0.0871369294605808,0.0155038759689922,0.0522088353413654,-0.0223880597014926,-0.0437956204379562,-0.0507246376811593,0.0115830115830117,-0.0437956204379562,-0.011320754716981,-0.033210332103321,0.0564516129032257,0.0438247011952193,-0.0223880597014926,0.0607287449392712,-0.0296296296296296,0.0115830115830117,-0.1324503311258278,-0.0774647887323942,-0.0038022813688212,0.0,-0.0437956204379562,-0.0774647887323942,-0.1088435374149658,-0.1324503311258278,-0.0472727272727272,-0.0187265917602995,0.0038314176245211,0.0,0.096234309623431,0.2300469483568077,0.1644444444444444,0.1963470319634703,0.1391304347826087
FWKZ_24-L^C13,0.0553108447170337,-0.0553108447170337,8.0,0.0749524832658458,3.276295896723157,1.6300184586986617,0.1297822117311718,0.1007910407963736,1.1298646190721794e-08,0.0152218824890504,0.0720032900508299,0.1525625742390085,0.0991710045935855,-0.147741549130219,-0.4523778501628665,1.1912398092601135,0.0662840746054519,-0.0421052631578946,0.0439560439560438,-0.0306122448979592,-0.05,-0.0104166666666666,-0.0206185567010309,-0.0306122448979592,-0.0776699029126214,-0.0594059405940594,-0.0404040404040404,-0.0865384615384615,-0.0776699029126214,-0.0865384615384615,-0.0306122448979592,0.021505376344086,0.0439560439560438,0.0106382978723404,0.0555555555555555,0.0919540229885056,-0.0206185567010309,-0.05,-0.05,0.021505376344086,0.0674157303370786,0.2025316455696202,0.2337662337662336,0.1728395061728393,0.1585365853658535,0.2179487179487178,0.2025316455696202,0.1874999999999997,0.1585365853658535,0.1585365853658535,0.25,0.2337662337662336,0.2337662337662336,0.144578313253012,0.1046511627906976,0.0674157303370786,0.1585365853658535,0.1874999999999997,0.2337662337662336,0.2025316455696202,0.1728395061728393,0.144578313253012,0.1874999999999997,0.2666666666666666,0.3380281690140845,0.3380281690140845
FWND_50-L^G04,0.0511972517048659,-0.0511972517048659,2.0,-0.1192410617420863,-11.20194540555608,4.547209708559345,0.4419054996127033,-0.2578077941042255,4.59918852749129e-08,-0.076625119538401,1.697696299607343,1.4190988801770754,-0.1253521548854584,0.0902192704609468,-1.7656940760389035,2.338098740461524,-0.0864615846057231,0.0,-0.2307692307692307,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.0909090909090908,-0.1666666666666666,-0.1666666666666666,-0.2307692307692307,0.0,0.0,-0.1666666666666666,0.1111111111111111,0.0,0.1111111111111111,0.0,-0.0909090909090908,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.3333333333333332,-0.375,-0.375,-0.2857142857142857,-0.1666666666666666,-0.0909090909090908,-0.1666666666666666,-0.3333333333333332,-0.375,-0.2857142857142857,-0.2857142857142857,-0.4117647058823529,-0.4444444444444444,-0.4444444444444444,-0.6875,-0.75,-0.7560975609756098,-0.8076923076923077,-0.8461538461538461,-0.8484848484848485,-0.782608695652174,-0.7142857142857142,-0.8181818181818181,-0.8214285714285714,-0.8076923076923077,-0.782608695652174,-0.7058823529411764,-0.6551724137931034,-0.8780487804878049
FWNV_96-L^G02,0.0706997835720911,-0.0706997835720911,8.0,0.0742755344418053,0.3506201370938006,1.337154348919055,0.1193912919614453,0.1390522727958254,7.632984260961136e-08,0.107070467141726,-0.0011199854482128,-0.0639399977676469,0.0874515232375157,0.338110856826325,-0.6162906767817928,0.8538677009265245,0.2394854911871116,-0.109090909090909,-0.009009009009009,-0.1433021806853582,-0.1603053435114503,-0.1666666666666666,-0.1628614916286149,-0.1791044776119403,-0.1433021806853582,-0.2165242165242165,-0.2028985507246377,-0.1851851851851852,-0.181547619047619,-0.2005813953488372,-0.12,-0.0265486725663717,0.0091743119266054,0.1224489795918366,0.1111111111111111,0.0679611650485436,0.07421875,0.1,0.1956521739130436,0.3095238095238095,0.1956521739130436,0.2941176470588236,0.3414634146341464,0.3924050632911391,0.4102564102564103,0.3580246913580247,0.2941176470588236,0.3414634146341464,0.4473684210526316,0.4285714285714286,0.4666666666666665,0.5492957746478875,0.4102564102564103,0.3924050632911391,0.5492957746478875,0.4666666666666665,0.4285714285714286,0.6923076923076923,0.8333333333333333,0.71875,0.7741935483870968,0.8333333333333333,0.8032786885245902,0.8032786885245902,0.8644067796610169,0.9298245614035088
FWOG_40-L^I03,0.0656334957150545,0.0656334957150545,9.0,-0.1843852571972639,138.1940947809467,1.666395310973624,0.1364012580698559,0.8608442189355499,6.948458787353091e-09,-0.1096940693042018,0.7804111444761715,0.8453714786617814,0.2128803653318491,-0.0712549576800712,2.565264293419633,0.86055030934549,-0.013578961072777,-0.0760869565217392,0.0,-0.0799999999999999,-0.0980392156862745,-0.0799999999999999,-0.1636363636363637,-0.1636363636363637,-0.1238095238095238,-0.2923076923076922,-0.5080213903743316,-0.6101694915254237,-0.6475095785440612,-0.8012958963282937,-0.8004338394793926,-0.7960088691796009,-0.7969094922737306,-0.7899543378995434,-0.7923250564334086,-0.7899543378995434,-0.8004338394793926,-0.8012958963282937,-0.7865429234338747,-0.77,-0.773955773955774,-0.742296918767507,-0.742296918767507,-0.7212121212121212,-0.7106918238993711,-0.640625,-0.6475095785440612,-0.6579925650557621,-0.6605166051660516,-0.6642335766423357,-0.6605166051660516,-0.6642335766423357,-0.6642335766423357,-0.661764705882353,-0.6642335766423357,-0.6783216783216783,-0.688135593220339,-0.676056338028169,-0.6933333333333334,-0.7261904761904762,-0.735632183908046,-0.7865429234338747,-0.7937219730941704,-0.7969094922737306,-0.7978021978021979,-0.7982456140350878
FWON_41-L^G09,0.1738617155429153,-0.1738617155429153,8.0,0.1214070237349879,0.794211147471969,1.1256684491978608,0.1911778080945884,0.1333709404464501,6.906702747843865e-09,0.0544709431384825,-0.0066561392556142,-0.0104123044973579,0.0537543448493461,0.1042255843452518,-1.0762331838565022,0.981071216365334,0.1534961137324966,0.0,-0.0221238938053096,0.0184331797235022,0.0523809523809524,0.1218274111675126,0.2277777777777776,0.2277777777777776,0.2415730337078652,0.1391752577319587,0.1510416666666667,0.1049999999999999,0.1881720430107525,0.2277777777777776,0.3899371069182389,0.4166666666666665,0.5454545454545454,0.5563380281690142,0.5785714285714287,0.5563380281690142,0.5136986301369864,0.6014492753623188,0.6492537313432833,0.6131386861313868,0.6131386861313868,0.8416666666666668,0.8114754098360655,1.0090909090909088,0.9732142857142856,0.8728813559322035,0.9385964912280702,1.084905660377358,1.0654205607476634,0.9217391304347826,1.3263157894736843,1.4831460674157304,1.402173913043478,1.3020833333333337,1.2551020408163267,0.768,0.7401574803149606,0.9217391304347826,0.9217391304347826,0.4350649350649349,0.4166666666666665,0.4350649350649349,0.5136986301369864,0.5136986301369864,0.5347222222222223,0.5347222222222223
FWQO_33-L^K18,0.082346948739671,-0.082346948739671,8.0,2.811054115137511,-7.291273481595565,1.0896746437214306,0.1229988548847026,3.3195246489575103,3.2968673201644214e-08,0.2318240686660403,-0.3235624949031979,-0.2525434892465865,0.7208892328861367,-0.3418388515475893,-0.930236718144416,0.9350407815721072,0.6111111111111109,-0.1014338821030269,0.0590551181102361,-0.0243523316062177,-0.0243523316062177,0.070494599204093,0.0973193473193472,0.0766152086906803,0.070494599204093,0.0766152086906803,0.1288968824940046,0.0537213206491324,-0.0412423625254583,0.018388318009735,0.085302593659942,0.197075651621106,0.2347540983606555,0.3714493809176984,0.2503320053120847,0.2503320053120847,0.2578490313961254,0.2503320053120847,0.2117117117117117,0.4418070444104132,0.4104868913857677,0.4104868913857677,0.3906942392909895,0.4010416666666665,0.3714493809176984,0.344039971448965,0.274018944519621,0.2995169082125601,0.2766101694915253,0.3058252427184464,0.357606344628695,0.3556515478761697,0.1985996180776574,0.1932826362484156,0.1842767295597482,0.210154241645244,0.2844474761255116,0.4341203351104339,0.4653696498054473,0.3865979381443298,0.3664731494920172,0.3664731494920172,0.4341203351104339,0.4418070444104132,0.4653696498054473,0.4745497259201252
