firms,absacc,acc,age,agr,chpmia,currat,depr,egr,herf,invest,pchcurrat,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FZAQ_T1-L^H11,0.0476480206026359,-0.0476480206026359,8.0,0.2385935890324114,-0.1758185871092892,1.432999936394861,0.0975801832760595,0.0749447423881569,4.586981249336181e-07,0.1944042713368728,-0.1181950680765723,-0.2005407602007323,-0.2192769608185958,-0.0256803474795282,-1.2903535050928698,0.7174023661111818,0.1975444981116058,0.0,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1999999999999999,0.263157894736842,0.263157894736842,0.1999999999999999,0.1428571428571428,0.1999999999999999,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.4117647058823528,0.5,0.5,0.5,0.5,0.6000000000000001,0.714285714285714,0.714285714285714,0.714285714285714,0.6000000000000001,0.5,0.6000000000000001,0.714285714285714,0.5,0.5,0.5,0.4117647058823528,0.3333333333333332,0.4117647058823528,0.263157894736842,0.3333333333333332,0.4117647058823528,0.6000000000000001,0.5,0.5,0.4117647058823528,0.5,0.5,0.5,0.5,0.5,0.6000000000000001,0.714285714285714
FZAT_04-L^J09,0.0826196757854935,-0.0826196757854935,10.0,0.1181937720399258,-2.8273739826846147,1.5032630522088353,0.1801391862955032,0.0875612144955925,1.317441790307665e-08,0.0286593748132209,0.0772482937972218,0.0791640838279469,0.3507929963442457,0.1436838426705676,-0.7611125552378478,1.4852911646586344,0.419449712762156,0.0132743362831859,-0.096,-0.1811594202898551,-0.1691176470588237,-0.0887096774193548,-0.0887096774193548,0.5066666666666666,0.4213836477987418,0.4037267080745339,0.547945205479452,0.6740740740740738,0.7384615384615383,0.8833333333333333,0.9652173913043478,0.8833333333333333,0.8833333333333333,0.9152542372881356,1.194174757281553,1.5393258426966288,1.4042553191489362,1.3061224489795915,1.5111111111111106,1.568181818181818,1.8607594936708856,1.897435897435897,1.8607594936708856,1.6904761904761902,1.568181818181818,1.4565217391304346,1.5393258426966288,1.2156862745098036,1.2156862745098036,1.1523809523809525,1.132075471698113,1.132075471698113,1.0,1.2156862745098036,1.3789473684210525,1.5393258426966288,1.4042553191489362,1.3298969072164946,1.3061224489795915,1.43010752688172,1.2599999999999998,1.597701149425287,1.597701149425287,1.5393258426966288,1.4565217391304346,1.6588235294117646
FZBQ_35-L,0.0632824888369902,-0.0632824888369902,34.0,1.0211874599101989,-7.538089116081536,1.154304005536811,0.1190199409818474,0.997510115157174,2.8563355846726688e-08,0.9096375881975624,-0.0580448805167207,-0.0930264535494311,-0.0074347197937096,0.2331499896238154,-0.5114757614757615,0.8636560256077513,1.334402726184263,-0.1702127659574467,0.0930232558139534,0.1569230769230769,0.1058823529411765,0.016216216216216,-0.0917874396135265,-0.0105263157894737,-0.135632183908046,-0.1736263736263736,-0.1336405529953916,-0.1255813953488372,-0.1255813953488372,-0.0895883777239709,-0.06,-0.1047619047619048,-0.1512415349887133,-0.0358974358974358,0.0994152046783625,0.1359516616314198,0.224755700325733,0.2533333333333332,0.2745762711864405,0.2659932659932658,0.2533333333333332,0.2491694352159468,0.2533333333333332,0.2533333333333332,0.2575250836120399,0.3146853146853146,0.323943661971831,0.3286219081272084,0.3333333333333332,0.3286219081272084,0.3574007220216606,0.3574007220216606,0.3055555555555556,0.3772893772893773,0.49800796812749,0.49800796812749,0.49800796812749,0.4630350194552528,0.504,0.5537190082644627,0.5537190082644627,0.5732217573221756,0.6068376068376069,0.6068376068376069,0.6936936936936935,0.8613861386138613
FZCK_24-L^B01,0.0270074576469527,0.0270074576469527,8.0,0.0028564592600548,1.4048141142434565,0.3156763562946399,0.0044224834025874,0.0522996032510305,2.280324709103914e-07,0.0121826766732259,0.1304757356295552,0.2301599718508211,0.239356470008955,0.5542132336180092,0.4579199735449735,0.1133664763476108,-0.048290678745058,-0.084507042253521,0.0757575757575756,0.0142857142857142,0.0289855072463769,0.1544715447154472,0.1544715447154472,0.543478260869565,0.4639175257731958,0.2792792792792791,0.109375,0.1932773109243697,0.1735537190082643,0.0142857142857142,-0.2717948717948718,-0.2642487046632125,-0.3632286995515695,-0.4058577405857742,-0.4297188755020081,-0.4274193548387097,-0.4496124031007752,-0.4227642276422764,-0.4474708171206225,-0.3716814159292035,-0.3574660633484163,-0.2828282828282829,-0.3364485981308411,-0.3395348837209302,-0.3486238532110093,-0.3603603603603604,-0.3879310344827585,-0.3395348837209302,-0.3545454545454546,-0.3744493392070485,-0.3744493392070485,-0.3574660633484163,-0.3688888888888889,-0.4297188755020081,-0.4204081632653061,-0.2864321608040201,-0.3395348837209302,-0.29,-0.3238095238095239,-0.2642487046632125,-0.2526315789473684,-0.2864321608040201,-0.1885714285714286,-0.1885714285714286,-0.3238095238095239,-0.2197802197802199
FZCT_75-L^F12,0.1720610543555597,-0.1720610543555597,8.0,0.0376393352937155,-1.3206843567556237,1.6816193600532496,0.1134945397815912,0.105868319029789,4.269310459636e-08,-0.0592901593380291,0.0267336028415042,0.5238766468071073,0.2459539147717869,-0.3488530506876993,-1.775945683802134,0.6192887367470166,0.0991528379632641,-0.0168067226890756,0.0818181818181817,-0.1185185185185185,-0.1185185185185185,-0.1250000000000001,-0.0881226053639846,-0.0364372469635628,-0.0916030534351145,-0.2013422818791946,-0.1736111111111111,-0.1678321678321678,-0.1678321678321678,-0.1376811594202898,-0.15,-0.0555555555555555,-0.0592885375494071,0.0127659574468084,0.0303030303030302,0.0624999999999997,0.1069767441860465,0.0577777777777777,0.096774193548387,0.1442307692307691,0.1724137931034484,0.2205128205128204,0.1959798994974873,0.2395833333333332,0.3076923076923075,0.2659574468085106,0.2331606217616579,0.2864864864864864,0.3222222222222222,0.3222222222222222,0.3370786516853932,0.3522727272727273,0.2795698924731182,0.2795698924731182,0.4601226993865031,0.4601226993865031,0.4601226993865031,0.3999999999999999,0.4337349397590362,0.5761589403973508,0.7894736842105261,0.8593749999999998,0.8449612403100775,0.8167938931297709,0.9833333333333334,1.0517241379310347
FZCU_68-L^F06,0.0488931004000229,-0.0488931004000229,8.0,0.1107591113497548,-0.2526276343692018,0.6078031013740963,0.0182205988958902,0.0567103080777781,3.6941445546476524e-09,0.1115108396536679,-0.1028796446036052,0.2753594985753667,0.0822778531989133,0.0888955485497451,-0.6698031015856422,0.1316152530213564,0.2157337838438626,0.0672268907563025,0.0214592274678111,0.0127659574468084,0.0084745762711864,0.0438596491228071,0.1121495327102801,0.1899999999999999,0.1840796019900499,0.1666666666666665,0.1226415094339621,0.1018518518518516,0.0818181818181817,0.1018518518518516,0.202020202020202,0.2460732984293194,0.3296089385474858,0.3446327683615817,0.2727272727272727,0.2526315789473683,0.3149171270718232,0.3222222222222222,0.4166666666666667,0.4512195121951219,0.5256410256410255,0.5256410256410255,0.4968553459119496,0.4874999999999998,0.6301369863013699,0.6190476190476191,0.6879432624113475,0.7,0.7,0.5159235668789808,0.3222222222222222,0.3296089385474858,0.2934782608695652,0.2268041237113403,0.3005464480874316,0.4512195121951219,0.3296089385474858,0.3005464480874316,0.4601226993865031,0.3370786516853932,0.4337349397590362,0.3005464480874316,0.2795698924731182,0.3599999999999999,0.5454545454545454,0.5256410256410255
FZCV_78-L^I06,0.0419731140984335,-0.0419731140984335,8.0,0.0459375603768653,0.3294501250451043,2.2266341576686406,0.0178934010152284,0.0327128163059253,1.469413731237971e-09,0.0381524963347691,-0.0769773224882977,-0.0714178288745435,0.0302707267329912,-0.0881101546389035,-0.6870340061829423,2.1102983861604554,0.0126236679094618,0.0208333333333332,0.0212765957446807,-0.027027027027027,-0.0204081632653061,-0.0303030303030303,-0.04,-0.0557377049180327,-0.0495049504950494,-0.0495049504950494,-0.0769230769230769,-0.1138461538461539,-0.1138461538461539,-0.0943396226415095,-0.04,0.0,0.0434782608695651,0.0950570342205323,0.0397111913357399,0.0549450549450549,0.0746268656716417,0.125,0.165991902834008,0.1851851851851851,0.1034482758620689,0.1162790697674418,0.1428571428571428,0.1950207468879667,0.1076923076923075,0.0909090909090908,0.0909090909090908,0.1428571428571428,0.1707317073170731,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1034482758620689,0.2050209205020918,0.2050209205020918,0.1383399209486167,0.1076923076923075,0.0867924528301886,0.1076923076923075,0.0706319702602229,0.1999999999999999,0.2050209205020918,0.1755102040816325,0.1119691119691119,0.0397111913357399
FZCX_64-L^B23,0.0337569382141554,-0.0337569382141554,9.0,0.2114638294161251,-0.4531929042735539,0.6421267893660532,0.0569312260453899,0.9476141078838174,4.166422789906664e-08,0.216478437186587,-0.0672074389130904,-0.081574348382626,-0.087615554880262,0.1706220774146596,-0.2589231699939504,0.5639605297119146,0.1411609744580649,-0.1249999999999998,0.3333333333333335,0.2075471698113207,0.0666666666666666,0.032258064516129,-0.1688311688311689,-0.2727272727272727,-0.3786407766990292,-0.3962264150943396,-0.238095238095238,-0.1578947368421053,-0.238095238095238,-0.2289156626506023,-0.2470588235294117,-0.2727272727272727,-0.346938775510204,-0.3663366336633663,-0.2558139534883721,-0.2888888888888888,-0.2727272727272727,-0.4336283185840707,-0.3725490196078431,-0.3846153846153846,-0.4234234234234234,-0.4434782608695652,-0.4796747967479674,-0.4754098360655737,-0.4621848739495797,-0.4434782608695652,-0.5223880597014925,-0.4529914529914529,-0.4285714285714286,-0.4838709677419355,-0.4666666666666667,-0.4181818181818182,-0.4434782608695652,-0.3663366336633663,-0.3043478260869565,-0.2195121951219512,-0.2098765432098766,-0.1688311688311689,-0.2098765432098766,-0.1232876712328766,-0.2,-0.189873417721519,-0.1351351351351351,-0.1232876712328766,-0.1688311688311689,-0.1232876712328766
FZDB_38-L^A98,0.1162065003891339,-0.1162065003891339,1.0,0.2500833889259506,-4.584453427555438,1.5273603467449883,0.1562836414696934,0.0304843626510104,1.2384542946673068e-08,0.131971314209473,-0.0407739458955129,-0.0589173282258028,-0.2573108554858387,-0.3615537169991737,-1.3548219840995508,1.1119222104993012,0.1770693748971484,-0.0301204819277107,0.1216216216216214,0.1408934707903779,0.1899641577060931,0.177304964539007,0.1690140845070422,0.2116788321167881,0.1254237288135591,0.1254237288135591,0.1448275862068966,0.1690140845070422,0.1369863013698629,0.1814946619217081,0.3333333333333332,0.2342007434944237,0.1814946619217081,0.1608391608391608,0.1527777777777776,0.1487889273356399,0.1408934707903779,0.1690140845070422,0.1942446043165469,0.2575757575757573,0.2575757575757573,0.2250922509225092,0.2720306513409962,0.2769230769230768,0.2769230769230768,0.2528301886792452,0.3019607843137255,0.4067796610169492,0.4434782608695653,0.4372294372294372,0.482142857142857,0.5090909090909088,0.4887892376681613,0.3551020408163263,0.3719008264462808,0.5299539170506913,0.4434782608695653,0.3719008264462808,0.5299539170506913,0.6116504854368932,0.7025641025641025,0.6767676767676767,0.6435643564356435,0.7382198952879582,0.7025641025641025,0.6517412935323383
FZDF_52-L^G02,0.058491726704966,-0.058491726704966,7.0,0.0748280188638429,-1.9495129199450625,2.0536143815672867,0.1178517573367358,-0.0830444723062172,3.6667718754788796e-09,0.078051313113832,-0.0043039651712421,-0.0587075728351404,-0.0791116111334547,-0.0140757265345224,-0.4623372342179001,1.3487783263704267,0.1557780417444426,0.0148148148148148,-0.1176470588235293,-0.1692307692307691,-0.1867469879518071,-0.25,-0.2663043478260869,-0.2011834319526626,-0.217391304347826,-0.217391304347826,-0.1842900302114802,-0.1147540983606556,-0.0753424657534246,-0.1666666666666666,0.0465116279069768,0.1020408163265305,0.2328767123287671,0.291866028708134,0.35678391959799,0.5882352941176472,0.8120805369127517,0.8243243243243246,0.8243243243243246,0.8120805369127517,0.8,0.8,0.8367346938775513,0.8367346938775513,0.8493150684931507,0.8,0.8243243243243246,0.8120805369127517,0.8,0.8750000000000002,0.8750000000000002,0.9148936170212768,0.6463414634146343,0.7088607594936709,1.213114754098361,1.2500000000000004,1.288135593220339,1.4545454545454546,1.4324324324324325,1.621359223300971,1.7272727272727275,1.5961538461538465,1.621359223300971,1.7000000000000002,1.7551020408163267,1.8421052631578951
FZDL_87-L^A00,0.1093175999109428,-0.1093175999109428,9.0,-0.0015017102811535,1.3847040930343906,2.124733475479744,0.0651297233035735,0.0195886126278959,4.8225352042398394e-09,-0.0267248811146027,0.123258821504398,0.1358614908582931,0.2471131934301176,0.1564146273692327,-2.3139911634757,1.958777540867093,0.0206121582334302,0.088495575221239,0.0610328638497652,0.0511627906976743,0.046296296296296,0.0761904761904761,0.0997566909975666,0.102439024390244,0.102439024390244,0.1078431372549018,0.1894736842105262,0.2216216216216213,0.2053333333333331,0.21505376344086,0.2732394366197181,0.2840909090909089,0.3216374269005846,0.3372781065088757,0.3372781065088757,0.3372781065088757,0.3452380952380951,0.2840909090909089,0.2840909090909089,0.2914285714285713,0.2804532577903682,0.2768361581920902,0.2282608695652173,0.2021276595744681,0.2021276595744681,0.2021276595744681,0.1989389920424402,0.2117962466487934,0.2117962466487934,0.1740259740259739,0.1299999999999999,0.102439024390244,0.1299999999999999,0.1589743589743588,0.2316076294277929,0.2417582417582415,0.2951289398280801,0.2914285714285713,0.3101449275362318,0.3492537313432835,0.3101449275362318,0.2216216216216213,0.3696969696969696,0.4917491749174916,0.5915492957746478,0.5532646048109964
FZDV_25-L^B99,0.0934705464868701,-0.0934705464868701,2.0,0.4527453398128671,0.4068885960864927,1.0646965533104926,0.3176421751764217,1.4695907754917477,1.5864110838634744e-07,0.0927250308261405,0.0861412761833877,0.0745824988447631,-0.6668255928656817,-0.2393102369025078,-0.8849815208869973,1.0125301146475223,0.2482855182454295,-0.0053763440860215,0.1411042944785276,0.1698113207547169,0.215686274509804,0.2653061224489796,0.2827586206896553,0.28719723183391,0.2236842105263159,0.2196721311475411,0.3006993006993008,0.3777777777777777,0.4418604651162792,0.5435684647302905,0.6244541484716157,0.6034482758620692,0.6387665198237886,0.6533333333333333,0.6909090909090909,0.8693467336683418,1.1016949152542377,1.0782122905027935,1.0666666666666669,1.240963855421687,1.240963855421687,1.240963855421687,1.240963855421687,1.2142857142857144,1.2011834319526629,1.2545454545454549,1.240963855421687,1.227544910179641,1.2962962962962965,1.3544303797468356,1.4,1.2682926829268295,1.125714285714286,1.5655172413793106,1.8181818181818183,1.8396946564885492,1.8181818181818183,1.8181818181818183,1.8396946564885492,1.9523809523809528,1.976,2.024390243902439,2.0491803278688527,2.1,2.3513513513513518,2.4766355140186915
FZEN_61-L^E01,0.149162562784793,-0.149162562784793,2.0,0.1604679819273118,7.045097341504681,1.0486501301904894,0.2625910194174757,0.3078086186413219,6.328163484342913e-08,-0.0227101082506327,0.1158677460270203,0.1718508408487822,0.0230027062083062,0.0004931802842875,-0.8952444051825679,0.846632177607236,0.0579303060327906,0.0353697749196142,0.1476014760147601,0.1691729323308268,0.054237288135593,0.1915708812260537,0.2958333333333334,0.388392857142857,0.2851239669421488,0.4739336492890995,0.5170731707317073,0.8402366863905326,0.7771428571428571,0.7670454545454544,0.718232044198895,0.8187134502923976,1.101351351351351,1.0194805194805192,0.6030927835051547,0.5628140703517588,0.4809523809523808,0.4739336492890995,0.5245098039215685,0.672043010752688,0.6902173913043477,0.6368421052631579,0.4398148148148146,0.4200913242009132,0.1604477611940298,0.1433823529411764,0.0687285223367697,0.0950704225352112,0.114695340501792,0.0650684931506848,-0.028125,-0.0985507246376812,-0.2784222737819025,-0.3297413793103448,-0.2899543378995434,-0.2947845804988662,-0.2947845804988662,-0.2784222737819025,-0.2595238095238096,-0.2225,-0.2682352941176471,-0.2595238095238096,-0.2524038461538462,-0.2106598984771573,-0.1728723404255319,-0.0604229607250755
FZEO_81-L,0.0579883068846199,-0.0579883068846199,20.0,0.2142668428005284,0.0203039264770995,0.7329143754909662,0.0794871794871794,0.1314580941446613,7.250474882079774e-07,0.1437252311756936,0.0236702571189047,0.2006339318385895,-0.0823214803789245,-0.4107345307431943,-0.5148305084745762,0.3864886095836606,0.0631330650756209,0.036842105263158,0.021505376344086,-0.0206185567010309,-0.05,-0.0404040404040404,-0.0306122448979592,0.0734463276836157,0.0555555555555555,0.0382513661202184,0.0614525139664803,0.1728395061728393,0.2025316455696202,0.1728395061728393,0.1874999999999997,0.2025316455696202,0.3475177304964538,0.4074074074074072,0.4074074074074072,0.4179104477611939,0.6521739130434783,0.52,0.52,0.6239316239316239,0.6521739130434783,0.4615384615384614,0.4615384615384614,0.3970588235294117,0.4393939393939392,0.4615384615384614,0.2837837837837837,0.3194444444444444,0.3669064748201438,0.2179487179487178,0.1949685534591194,0.1874999999999997,0.1176470588235294,0.0919540229885056,0.165644171779141,0.3013698630136985,0.3571428571428572,0.3194444444444444,0.3286713286713287,0.3571428571428572,0.4285714285714284,0.484375,0.3768115942028986,0.484375,0.4960629921259842,0.4960629921259842
FZEW_05-L^H99,0.1137173133605439,-0.1137173133605439,9.0,0.105657889827241,-12.04741193661039,1.1295486426272796,0.0939354099244876,0.0117087378640777,2.8143438799263866e-08,0.1875971691894379,-0.2507061030885144,-0.2824993056119396,0.0055650720965102,0.0313519519206178,-1.8572255450511288,0.8631487746513739,0.0926021091335471,0.0817941952506595,0.0106666666666666,0.0243243243243242,0.0412087912087912,0.0557103064066852,0.0797720797720797,0.1065693430656935,0.0906474820143885,0.1974723538704581,0.2166934189406097,0.2739495798319327,0.2847457627118643,0.306896551724138,0.306896551724138,0.3182608695652174,0.4037037037037037,0.3832116788321167,0.422138836772983,0.3832116788321167,0.4438095238095239,0.2782462057335582,0.2847457627118643,0.2570480928689884,0.2612312811980033,0.2570480928689884,0.2570480928689884,0.250825082508251,0.250825082508251,0.1607963246554364,0.1081871345029239,0.100145137880987,0.0383561643835617,0.0106666666666666,0.0133689839572193,0.0053050397877985,0.0,0.0243243243243242,0.1313432835820895,0.1843749999999999,0.2467105263157893,0.2265372168284789,0.2108626198083067,0.2147435897435896,0.1450151057401811,0.1347305389221558,0.1519756838905774,0.1661538461538461,0.1843749999999999,0.3182608695652174
