firms,absacc,acc,age,agr,chpmia,currat,egr,herf,invest,mve_ia,pchcurrat,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pctacc,quick,salerec,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MQFA_K7-L,0.0129981659922563,0.0129981659922563,2.0,0.4163830928451467,1.81902649535068,1.282029967815504,-0.2663135124086597,8.277338079515321e-06,0.0464533488089899,4.575984374553994,-0.0963280822121458,-0.0944574408849841,0.0908355519780775,1.075178868156207,-0.0398758964692721,0.1176703122941094,0.8394398618837522,138.00078247261348,0.126393102347118,0.7913680867913149,0.0823970037453183,-0.0201834862385321,0.0190839694656488,0.0409356725146199,0.0470588235294118,0.0744466800804828,-0.0290909090909091,-0.0237659963436928,-0.0074349442379182,0.1148225469728601,0.1218487394957983,0.1289640591966172,0.0450097847358119,-0.0074349442379182,0.0308880308880308,0.117154811715481,0.0658682634730538,0.0229885057471264,0.0532544378698223,0.1410256410256409,0.1483870967741933,0.1125,0.1710526315789473,0.1736263736263736,0.2027027027027026,0.3798449612403101,0.3979057591623036,0.3349999999999999,0.4354838709677417,0.4202127659574468,0.3657289002557544,0.3450881612090679,0.4550408719346048,0.4393530997304582,0.6036036036036034,0.565982404692082,0.5705882352941176,0.6181818181818182,0.785953177257525,0.78,0.1893095768374164,0.1337579617834394,0.1483870967741933,0.0787878787878786,0.1055900621118011,0.2535211267605635,0.3152709359605912,0.1840354767184036,0.3450881612090679
MQFB_07-L,0.1386247622860574,0.1386247622860574,27.0,1.2293271561708778,17.729557849940424,1.227110843241466,0.7889475367882278,2.90113150188132e-09,0.6436459623983192,0.076055880558854,-0.3529400674965739,-0.3482353035857777,-0.0560242111384861,-1.0652961601089268,-1.2827028029031038,1.538888888888889,1.1581831132540683,1.965123199619093,1.0618209067066318,0.6483088703603392,0.211764705882353,-0.1826923076923077,-0.205607476635514,-0.1666666666666667,-0.15,-0.2201834862385322,-0.32,-0.3253968253968254,-0.2201834862385322,-0.1747572815533981,-0.2796610169491526,-0.3461538461538461,-0.3609022556390978,-0.3656716417910448,-0.3656716417910448,-0.3656716417910448,-0.4097222222222222,-0.3359375,-0.3145161290322581,-0.2916666666666666,-0.2410714285714287,-0.2735042735042735,-0.2410714285714287,-0.3971631205673759,-0.3511450381679389,-0.2410714285714287,-0.2857142857142857,-0.2796610169491526,-0.2201834862385322,-0.1666666666666667,-0.2272727272727274,-0.2672413793103447,-0.3359375,-0.1981132075471698,-0.212962962962963,-0.2672413793103447,-0.2477876106194689,-0.2735042735042735,-0.2477876106194689,-0.2543859649122806,-0.3928571428571428,-0.3795620437956205,-0.4753086419753086,-0.4407894736842105,-0.4137931034482759,-0.3840579710144927,-0.3410852713178295,-0.3359375,-0.4333333333333333
NLY_Z9-L^I09,0.1041975561122756,0.1041975561122756,2.0,0.0062570520053339,0.4769786964852024,1.216572504708098,0.3526818515797206,4.987383736369386e-06,0.1341676069340444,7.728702822293558,0.2969332573126695,0.3123444737247763,0.4077802890615114,-1.6574403027822335,-0.0085919183580417,0.4920328343795267,1.158999192897498,9.799570508231929,0.1534248883646473,0.8354882734260083,0.0428779069767442,0.0860299921073401,0.2475067996373527,0.3294685990338164,-0.031667839549613,-0.1012410189418681,-0.2859366891541256,-0.3970201577563541,-0.3647276084949215,-0.2742616033755275,-0.3099297893681043,-0.2696390658174098,-0.2329988851727983,-0.2529858849077091,-0.1948507899356348,-0.1640340218712029,-0.1705846895720313,-0.2195121951219512,-0.1246819338422392,-0.024113475177305,-0.0497237569060774,0.048780487804878,0.1025641025641024,0.142857142857143,0.2429990966576332,0.4763948497854076,0.6558363417569193,0.5426008968609866,0.5340022296544034,0.6169212690951822,0.5271920088790234,0.3746253746253747,0.5391498881431769,0.5962877030162415,0.5907514450867051,0.399796541200407,0.4545454545454543,0.5512965050732808,0.9435028248587568,0.5797933409873706,-0.157379056950398,-0.1218889597957881,-0.1116849580374435,-0.0959264126149803,0.0177514792899409,0.158249158249158,0.0903328050713154,0.158249158249158,0.2871842843779233
NVJ_39-L^G03,0.0377595364558184,0.0377595364558184,14.0,-0.081696924786958,-3.1592528600530274,1.0129490922940203,0.3134451470992576,5.04385899859009e-05,-0.0505742867728788,0.0688671598923195,0.0870116015940937,0.1019473052754307,0.2895480286254068,0.0836676531592528,0.167467842772112,5.430555555555549,0.973847911641488,7.2187033659426305,-0.0024059943630989,4.969889902209238,-0.1745454545454545,-0.3421052631578947,-0.3692660550458716,-0.3778280542986425,-0.3692660550458716,-0.65625,-0.6846330275229358,-0.7322297955209347,-0.7698744769874477,-0.755120213713268,-0.8215444516547696,-0.8465401785714286,-0.9060471472497438,-0.907563025210084,-0.9160048869883934,-0.924781181619256,-0.9219636776390464,-0.9269200106298168,-0.9269200106298168,-0.9262339055793992,-0.927612529613056,-0.9183734045710892,-0.9206349206349206,-0.94245658087466,-0.9417249417249416,-0.9302561501394876,-0.930043245993386,-0.9349728068101206,-0.9342419894787184,-0.9320987654320988,-0.9357025952770632,-0.9389431616341032,-0.938118811881188,-0.9420198186801604,-0.943170076462079,-0.945587653343886,-0.9469623915139826,-0.945587653343886,-0.9382854578096947,-0.9377968785342684,-0.95976002341235,-0.965594895533592,-0.9637537893765652,-0.9660996055226824,-0.961890243902439,-0.963920230910522,-0.9645344338405984,-0.9648472453023136,-0.9622045079714128
QBD_36-L^L93,0.0412778570644417,-0.0412778570644417,2.0,-0.0137374618403837,1.6554625720530942,1.454490291262136,0.0620094191522762,0.0001619030737064,-0.007849978194505,12.752904161334216,0.3054599119350387,0.3854857446186513,0.1580425280932156,0.1282777069271206,-0.0574889074109223,-0.5179063360881543,0.7736650485436893,9.02777777777778,0.0513546300040436,0.9004158157056128,0.0503703703703704,-0.0117130307467057,0.0289634146341464,0.0416666666666665,0.0922330097087378,0.0748407643312101,-0.0411931818181817,-0.0506329113924051,-0.0259740259740259,0.0957792207792207,0.0242792109256448,0.0852090032154342,0.0,-0.074074074074074,-0.0357142857142857,0.0321100917431191,0.0834670947030495,0.0150375939849622,0.0680379746835442,0.1382799325463743,0.254646840148699,0.2295081967213115,0.2808349146110058,0.2906309751434033,0.2664165103189493,0.4516129032258063,0.5306122448979591,0.3803680981595092,0.4867841409691629,0.5481651376146788,0.3831967213114755,0.4392324093816631,0.5168539325842696,0.4900662251655627,0.4610389610389609,0.3581488933601611,0.3473053892215569,0.4673913043478261,0.5410958904109588,0.3831967213114755,0.0646687697160883,0.0613207547169811,0.0289634146341464,0.0150375939849622,0.1083743842364532,0.25,0.3261296660117878,0.323529411764706,0.4091858037578288
SZI_08-L^H07,0.0118847492083349,0.0118847492083349,12.0,0.3629561200923787,-10.574515025808733,2.1280170373876004,1.7093690248565965,0.0001361577413633,0.2527482678983834,24.6348399769764,-0.0667443392513999,-0.0418620959406288,0.0261977684775175,0.0489426167693794,0.0221491854815661,0.15653964984552,1.895172740179839,6.352575488454707,0.0221491854815661,0.5009307622754533,0.150375939849624,0.0783783783783784,0.0126903553299493,0.08130081300813,0.064,-0.0477326968973746,-0.1172566371681415,-0.1652719665271966,-0.1704781704781703,-0.0677570093457944,-0.119205298013245,-0.1013513513513514,-0.109375,-0.1152993348115298,-0.1288209606986898,-0.0431654676258992,-0.0567375886524823,-0.1419354838709677,-0.109375,-0.0677570093457944,0.010126582278481,0.033678756476684,0.0611702127659574,0.1351351351351351,0.1303116147308782,0.2891760904684974,0.2954545454545454,0.3389261744966443,0.3806228373702423,0.4509090909090909,0.3902439024390245,0.4199288256227758,0.5405405405405408,0.5770750988142295,0.5960000000000001,0.4301075268817205,0.4777777777777778,0.5647058823529414,0.6352459016393444,0.4777777777777778,0.1052631578947369,0.0555555555555555,0.0931506849315069,0.1207865168539326,0.1400000000000001,0.2018072289156627,0.2314814814814814,0.2090909090909092,0.4148936170212767
UEM_23-L^F05,0.0825609471142612,-0.0825609471142612,2.0,-0.0959513569627761,8.551834165288486,1.3287898936170213,-0.0575263662511984,8.572312806182714e-06,-0.0364822779178407,0.3721062123414492,-0.1263878247907903,-0.2013451053173731,0.0307069448688155,0.112035370703637,-0.0523207285148474,-11.276595744680854,0.4504654255319149,15.392795883361922,-0.1027794441111778,1.4172219892456297,0.4621848739495799,-0.2787878787878788,-0.3497267759562842,-0.3040935672514619,-0.398989898989899,-0.4711111111111111,-0.5122950819672132,-0.5576208178438662,-0.5369649805447471,-0.5041666666666667,-0.5041666666666667,-0.5296442687747036,-0.5509433962264151,-0.5258964143426295,-0.5543071161048689,-0.53515625,-0.66,-0.66,-0.6609686609686609,-0.6540697674418605,-0.673972602739726,-0.6666666666666667,-0.6685236768802229,-0.674863387978142,-0.6694444444444445,-0.6085526315789473,-0.6292834890965733,-0.6801075268817205,-0.673972602739726,-0.6694444444444445,-0.7047146401985112,-0.6826666666666668,-0.6775067750677507,-0.6657303370786517,-0.6382978723404256,-0.6234177215189873,-0.59106529209622,-0.5795053003533569,-0.4870689655172413,-0.65,-0.750524109014675,-0.728310502283105,-0.7337807606263982,-0.72,-0.7054455445544554,-0.6979695431472082,-0.6721763085399449,-0.6404833836858006,-0.65
UGF_25-L^G96,0.0785904486972102,0.0785904486972102,3.0,-0.1338875214786607,14.286456587678726,1.112617177603243,-0.0816884893492281,1.848943961793877e-05,-0.0311614730878186,2.332515325772616,0.0999666127640929,0.1013183772780841,0.192093102910892,0.1190918625925082,-0.0746814661892584,1.0070153061224487,0.9233595135545984,5.49031451780879,0.0193356278278355,0.5571861724448735,0.4020618556701032,-0.3975155279503106,-0.4121212121212121,-0.4488636363636363,-0.4894736842105263,-0.5669642857142858,-0.6072874493927126,-0.6353383458646618,-0.6135458167330676,-0.5245098039215687,-0.5550458715596331,-0.5467289719626169,-0.5958333333333333,-0.6150793650793651,-0.6394052044609666,-0.6297709923664123,-0.6498194945848376,-0.6798679867986799,-0.674496644295302,-0.6485507246376812,-0.6269230769230769,-0.6523297491039426,-0.6254826254826255,-0.6104417670682731,-0.6072874493927126,-0.5590909090909091,-0.5590909090909091,-0.5836909871244635,-0.5550458715596331,-0.5380952380952382,-0.5726872246696035,-0.5907172995780591,-0.5688888888888889,-0.594142259414226,-0.5669642857142858,-0.592436974789916,-0.5872340425531914,-0.5488372093023256,-0.5550458715596331,-0.5529953917050692,-0.6596491228070176,-0.6407407407407408,-0.6560283687943262,-0.6485507246376812,-0.6535714285714286,-0.5975103734439835,-0.592436974789916,-0.6181102362204725,-0.5907172995780591
URC_45-L^H14,0.0120171673819741,-0.0120171673819741,4.0,0.0225694444444443,-1.070046116064631,2.1451149425287355,0.064958498736918,8.3464733464639e-06,-0.0277777777777777,1.500896109665653,0.0295250399755313,0.1546506914772963,0.072845623795899,0.1668924327319745,0.1003014102479483,-0.1941074523396865,1.0252873563218392,35.2788844621514,0.0091743119266054,0.5879434901981083,0.1785714285714286,0.0769230769230771,0.0,0.0370370370370369,0.2173913043478261,0.0769230769230771,0.0370370370370369,0.0370370370370369,0.0370370370370369,0.2173913043478261,0.2173913043478261,0.1666666666666667,0.1666666666666667,0.0769230769230771,0.4000000000000001,0.3333333333333335,0.0769230769230771,-0.1249999999999998,-0.096774193548387,0.0769230769230771,0.0769230769230771,0.0370370370370369,-0.0666666666666665,-0.0344827586206895,-0.0344827586206895,0.1200000000000001,0.0370370370370369,0.0,0.0370370370370369,0.0,-0.176470588235294,-0.176470588235294,-0.176470588235294,-0.176470588235294,-0.1515151515151515,-0.1999999999999998,-0.2432432432432432,-0.282051282051282,-0.2432432432432432,-0.4399999999999999,-0.6164383561643836,-0.5692307692307692,-0.5942028985507246,-0.5942028985507246,-0.6164383561643836,-0.6164383561643836,-0.6056338028169014,-0.6164383561643836,-0.5254237288135593
UVV_89-L^L98,0.0543692380427074,0.0543692380427074,3.0,0.1276667085795716,-6.236370663074814,1.1641160949868077,0.0333959507409726,0.0002397120330465,0.1194098662978331,23.102503284474487,0.1084515000082283,0.1299283705185843,0.1060611788215638,-7.655543028936489,0.0967156034805867,1.5032679738562091,1.0675461741424803,5.961683417085427,0.1889014155079544,1.0799523087730796,0.0334448160535116,0.0418118466898955,0.0204778156996587,0.0872727272727273,0.1156716417910448,0.049122807017544,0.0418118466898955,0.0528169014084507,0.0602836879432624,0.2254098360655738,0.1156716417910448,0.0794223826714801,0.0381944444444446,-0.009933774834437,0.0833333333333334,0.2406639004149378,0.1240601503759397,0.1368821292775666,0.16796875,0.2056451612903227,0.3408071748878925,0.3000000000000002,0.31140350877193,0.4037558685446012,0.2723404255319148,0.4875621890547266,0.4950000000000001,0.4103773584905661,0.3778801843317974,0.371559633027523,0.2943722943722944,0.2832618025751072,0.3906976744186048,0.3468468468468468,0.3652968036529682,0.3408071748878925,0.3171806167400881,0.4306220095693782,0.4950000000000001,0.2616033755274263,0.099264705882353,0.099264705882353,0.0346020761245675,0.099264705882353,0.16796875,0.2723404255319148,0.3529411764705883,0.4306220095693782,0.5255102040816328
VBA_B9-L^C13,0.0109772473057424,0.0109772473057424,2.0,0.1368560361891832,-1.554969879629012,0.9564125122950712,-0.1098484515317566,7.847748520835718e-06,-0.0074471908317693,0.2774023740314027,-0.0202217200639933,-0.0302514237713639,-4.56298959498227,3.90234748077973,3.0657809430275,0.1169411028638048,0.9452243217921869,5.564003369621566,3.974621024486759,1.1321774148234542,0.3140495867768595,-0.1294964028776978,-0.3163841807909605,-0.4068627450980392,-0.3664921465968586,-0.4692982456140351,-0.5925925925925926,-0.5363984674329502,-0.5291828793774319,-0.5363984674329502,-0.5140562248995985,-0.5217391304347826,-0.5399239543726235,-0.573943661971831,-0.5966666666666667,-0.6170886075949367,-0.6388059701492538,-0.6322188449848025,-0.6366366366366367,-0.5884353741496599,-0.5615942028985508,-0.5179282868525896,-0.5451127819548873,-0.5399239543726235,-0.5020576131687243,-0.3730569948186528,-0.4210526315789473,-0.4692982456140351,-0.4345794392523365,-0.431924882629108,-0.5291828793774319,-0.564748201438849,-0.5468164794007491,-0.5678571428571428,-0.5,-0.5291828793774319,-0.5061224489795919,-0.5,-0.3762886597938144,-0.5,-0.7055961070559611,-0.675603217158177,-0.6773333333333333,-0.6873385012919897,-0.6512968299711817,-0.6502890173410405,-0.6420118343195267,-0.6377245508982036,-0.6170886075949367
VDN_07-L^F99,0.111223885646621,0.111223885646621,1.0,0.1331529093369417,25.444365723408865,2.124681933842239,0.0413733658957045,4.144718686884565e-06,0.1848443843031124,1.9162550143211496,0.551273797479996,0.577126805153978,0.1915308662916969,0.2665270027345647,0.270616982284667,2.0972886762360448,1.0831212892281594,6.354378818737271,0.270616982284667,0.8819987299266503,0.0994152046783625,0.0363636363636363,0.0996784565916399,0.1515151515151513,0.1554054054054054,0.0395136778115501,-0.109375,-0.1139896373056994,-0.0630136986301369,0.0363636363636363,-0.042016806722689,-0.042016806722689,-0.1638141809290954,-0.2009345794392524,-0.0999999999999999,-0.0976253298153034,-0.2064965197215776,-0.2083333333333333,-0.2279909706546274,-0.2155963302752294,-0.2383073496659243,-0.3090909090909091,-0.3146292585170341,-0.2962962962962964,-0.2692307692307691,-0.2009345794392524,-0.1933962264150943,-0.2676659528907923,-0.2645161290322582,-0.1759036144578314,-0.1971830985915492,-0.1895734597156397,-0.1952941176470588,-0.1513647642679901,-0.0879999999999999,-0.109375,-0.05,-0.0630136986301369,0.0363636363636363,-0.0630136986301369,-0.3713235294117647,-0.243362831858407,-0.2889812889812889,-0.2191780821917808,-0.2297297297297298,-0.1363636363636363,-0.1070496083550913,-0.109375,0.0058823529411764
VHS_25-L^A04,0.0087571556078547,-0.0087571556078547,3.0,0.0517707770489785,12.762639794517147,2.399587645216288,0.4461344159525158,1.295097571743066e-06,-0.0934616673620278,1.7974500566202904,0.6411028726610599,0.8669243510996179,0.6501173055509742,1.2185530157076498,-0.1127042331430704,-0.0588868216359193,2.069228024265493,36.612732234701376,0.3461077590115948,0.6582040807569309,0.2253521126760564,-0.1012658227848102,-0.0138888888888889,0.0923076923076922,0.0757575757575756,0.0676691729323306,-0.2111111111111111,-0.3238095238095239,-0.3716814159292035,-0.2717948717948718,-0.3545454545454546,-0.5170068027210885,-0.5419354838709678,-0.55625,-0.5823529411764705,-0.5434083601286174,-0.5942857142857143,-0.6022408963585435,-0.554858934169279,-0.5657492354740061,-0.5823529411764705,-0.5798816568047338,-0.6098901098901099,-0.5847953216374269,-0.5359477124183007,-0.4641509433962264,-0.4496124031007752,-0.4580152671755726,-0.3931623931623932,-0.4600760456273765,-0.4946619217081851,-0.5034965034965035,-0.5313531353135313,-0.4946619217081851,-0.4836363636363636,-0.4740740740740741,-0.4365079365079365,-0.4227642276422764,-0.3238095238095239,-0.2791878172588833,-0.5860058309037901,-0.5590062111801243,-0.5506329113924051,-0.4621212121212121,-0.4836363636363636,-0.4083333333333333,-0.3545454545454546,-0.3486238532110093,-0.3004926108374384
VPT_B4-L,0.0470613448806911,0.0470613448806911,2.0,-0.067324918769478,-1.085669610274055,0.9194826354789752,-0.2715540700263327,4.25234753393375e-06,-0.0220137204076959,0.0823051469130429,0.0786775849062939,0.1077953073849562,0.5764499963182896,0.3217236560301055,-0.0155686977865758,1.3548489163107094,0.8566280608062591,2.3590997312630635,0.2572442471204521,1.1143110786109582,0.1044776119402983,0.2641509433962263,-0.3366336633663366,-0.8035190615835777,-0.7969696969696969,-0.8490990990990991,-0.8768382352941176,-0.8731060606060606,-0.8740601503759399,-0.859538784067086,-0.8723809523809524,-0.8777372262773723,-0.8820422535211268,-0.8809946714031971,-0.8852739726027397,-0.8784029038112523,-0.8912337662337663,-0.8919354838709678,-0.884083044982699,-0.8738229755178908,-0.8854700854700854,-0.8852739726027397,-0.8864406779661017,-0.8872053872053872,-0.8816254416961131,-0.8607068607068606,-0.8643724696356275,-0.869140625,-0.8643724696356275,-0.8640973630831643,-0.8723809523809524,-0.874766355140187,-0.8537117903930131,-0.8537117903930131,-0.8480725623582767,-0.8490990990990991,-0.8218085106382979,-0.8052325581395349,-0.7788778877887789,-0.8264248704663213,-0.907202216066482,-0.9026162790697674,-0.9082191780821918,-0.9166666666666666,-0.922093023255814,-0.9110225763612216,-0.9114927344782034,-0.9112582781456954,-0.9007407407407408
