firms,age,agr,cashdebt,egr,invest,lgr,mve_ia,pchsale_pchinvt,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FZCX_64-L^B23,22.0,0.2550882596848714,0.0564542451660073,0.0274709911925066,0.010401611183509,0.1631246734541142,0.0206590591174633,-0.2219929868865227,0.0504707812294194,0.0499999999999998,0.0,0.1111111111111111,0.0,0.0,0.0526315789473683,-0.0476190476190475,-0.0476190476190475,0.0,-0.0476190476190475,-0.0476190476190475,0.0,0.25,0.1764705882352941,0.4285714285714286,0.1111111111111111,0.25,0.25,0.4285714285714286,0.5384615384615385,0.5384615384615385,0.4285714285714286,0.5384615384615385,0.4285714285714286,0.1764705882352941,0.25,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.25,0.25,0.0526315789473683,-0.0476190476190475,-0.1304347826086956,0.0,0.0,-0.0909090909090908,-0.0909090909090908,0.0,-0.0476190476190475,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.0909090909090908,0.1111111111111111,0.0
FZDC_53-L,13.0,0.1592119366418838,0.4684700579833347,0.0730603136889759,0.0891845449750753,0.2563197799612761,0.1953813618507191,-0.1625452889927155,0.1013865995521762,0.0128205128205127,0.0129870129870131,0.0540540540540541,0.0833333333333334,0.0833333333333334,0.0833333333333334,0.1818181818181818,0.1304347826086958,0.3,0.471698113207547,0.471698113207547,0.4444444444444444,0.4181818181818182,0.5,0.5,0.6250000000000002,0.56,0.6250000000000002,0.5294117647058825,0.471698113207547,0.5,0.3,0.278688524590164,0.21875,0.1470588235294117,0.1999999999999999,0.21875,0.1818181818181818,0.2580645161290322,0.1304347826086958,0.1142857142857143,0.0129870129870131,0.04,0.0684931506849315,-0.0126582278481012,0.0833333333333334,-0.0126582278481012,0.04,0.0263157894736842,0.04,0.1641791044776119,0.1999999999999999,0.2580645161290322,0.3448275862068968,0.3220338983050848,0.6250000000000002,0.6956521739130435,0.6595744680851066,0.6250000000000002
FZEO_81-L,11.0,-0.0985703536493604,0.1533273381294964,0.2750865051903115,-0.0810132932029094,-0.0512595837897042,0.2153495205627111,0.2436109332710946,-0.0449298746431674,-0.161764705882353,-0.15,-0.1168831168831168,-0.1904761904761903,-0.2272727272727271,-0.081081081081081,-0.15,-0.0933333333333332,-0.081081081081081,0.1147540983606558,0.1525423728813559,0.8888888888888891,0.8378378378378379,1.0,3.25,3.8571428571428568,3.8571428571428568,3.533333333333334,3.25,2.0909090909090917,1.8333333333333333,1.0606060606060606,1.266666666666667,0.6585365853658538,0.192982456140351,-0.081081081081081,-0.1807228915662649,-0.1707317073170731,-0.1604938271604938,-0.2444444444444444,-0.2989690721649484,-0.4035087719298245,-0.3873873873873874,-0.4925373134328358,-0.4728682170542635,-0.4848484848484848,-0.5696202531645569,-0.5878787878787879,-0.5723270440251572,-0.4728682170542635,-0.4925373134328358,-0.5036496350364963,-0.4559999999999999,-0.3333333333333332,-0.313131313131313,-0.2093023255813952,-0.2444444444444444,-0.3703703703703703,-0.4137931034482758
FZEX_M2-L,21.0,0.0960125675738112,0.1484223994773092,0.1746031746031746,0.0246269001524742,0.0783636980875862,2.6867239713058826,0.1005160973212091,0.1005160973212091,-0.0615384615384615,-0.0225563909774436,0.0077519379844961,0.0788381742738588,0.0788381742738588,0.04,0.0788381742738588,0.0236220472440944,0.092436974789916,0.1659192825112108,0.1711711711711712,0.0878661087866108,0.0699588477366255,0.1403508771929826,0.1504424778761064,0.2149532710280373,0.1607142857142856,0.056910569105691,0.1818181818181816,0.1926605504587155,0.1158798283261801,0.0878661087866108,0.1206896551724139,0.1711711711711712,0.1818181818181816,0.1711711711711712,0.1659192825112108,0.1872146118721462,0.1926605504587155,0.1158798283261801,0.0699588477366255,0.0655737704918033,0.0743801652892561,0.0,0.056910569105691,0.0483870967741935,0.0077519379844961,0.0699588477366255,0.0970464135021096,0.1818181818181816,0.1711711711711712,0.2440191387559809,0.306532663316583,0.4285714285714286,0.3903743315508021,0.3541666666666667,0.4525139664804469,0.6149068322981366,0.6560509554140128
FZFD_B6-L^A23,22.0,0.0988300984843639,0.2895639083783174,0.09896048529467,-0.045728880219991,0.0987334725121782,0.787771552621323,0.6130624591442586,-0.2868848815613761,-0.0627705627705628,0.0694444444444444,0.1696202531645569,0.2762430939226519,0.3014084507042254,0.2692307692307691,0.3391304347826087,0.3237822349570201,0.3628318584070795,0.4855305466237942,0.5147540983606558,0.4855305466237942,0.4807692307692308,0.7433962264150944,0.7701149425287357,1.2211538461538465,1.2985074626865676,1.18957345971564,1.3937823834196892,0.6618705035971224,0.476038338658147,0.4392523364485983,0.476038338658147,0.32,0.1755725190839694,0.1052631578947369,0.09478672985782,0.1,0.2622950819672132,0.2833333333333334,0.2189973614775726,0.1968911917098446,0.2762430939226519,0.2486486486486485,0.2520325203252034,0.193798449612403,0.1521197007481298,0.2287234042553192,0.1725888324873097,0.1785714285714286,0.2386058981233243,0.1351351351351351,0.193798449612403,0.1578947368421053,0.2692307692307691,0.2692307692307691,0.346938775510204,0.3832335329341318,0.3915662650602411
FZGS_60-L,26.0,0.0506278252134605,0.0069306295321825,0.1014734038125363,0.033550979407333,-0.0267190072179309,0.0029290374738375,0.1556454399845267,0.1688814052971693,-0.0555555555555554,0.125,0.125,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.3846153846153846,0.125,0.1999999999999999,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.1999999999999999,0.0588235294117645,0.0,0.0,0.0,0.0,0.0,-0.0526315789473684,-0.0526315789473684,-0.0526315789473684,-0.1,0.0588235294117645,-0.1,-0.1818181818181818,-0.1818181818181818,-0.1818181818181818,-0.2173913043478261,-0.2173913043478261,-0.1818181818181818,-0.1818181818181818,-0.1818181818181818,-0.1818181818181818,-0.1818181818181818,-0.1818181818181818,-0.2173913043478261,-0.1818181818181818,-0.1818181818181818,-0.1818181818181818,-0.1818181818181818,-0.1818181818181818
FZHF_20-L,19.0,-0.1524769685381539,0.0549051894923714,0.4436388745037114,-0.0496088997045019,-0.3035659726768801,0.653574741287837,0.3076664672042278,-0.0202023852547886,-0.0652173913043477,-0.0456431535269711,0.0,0.1219512195121952,0.0952380952380951,0.1979166666666665,0.3772455089820359,0.3529411764705881,-0.0763052208835343,0.0952380952380951,0.2849162011173183,0.554054054054054,0.36094674556213,0.7037037037037035,1.3711340206185567,0.9008264462809916,0.4285714285714284,-0.1050583657587548,-0.1726618705035971,-0.1929824561403509,-0.4523809523809524,-0.5802919708029197,-0.5247933884297521,-0.5390781563126252,-0.5095948827292112,-0.5247933884297521,-0.5684803001876173,-0.6101694915254238,-0.6290322580645162,-0.6434108527131783,-0.6204620462046204,-0.6587537091988132,-0.6461538461538462,-0.6509863429438543,-0.6179401993355482,-0.5810564663023681,-0.636650868878357,-0.640625,-0.6587537091988132,-0.5943562610229277,-0.5855855855855856,-0.6081771720613288,-0.5833333333333333,-0.5499021526418788,-0.5277207392197125,-0.4663573085846867,-0.4536817102137768,-0.5010845986984817,-0.4444444444444444
GFNF_85-L^I16,12.0,-0.0043622661619014,0.567824141256214,-0.0022232937976045,0.0004621644149906,-0.0190467359050445,2.133857965219357,0.1684387217644261,0.0203656994520528,0.0793650793650795,-0.015625,0.0456431535269707,0.2057416267942584,0.3263157894736843,0.4157303370786516,0.575,0.6799999999999999,0.8,0.984251968503937,0.96875,1.1,1.3551401869158877,1.1355932203389831,1.333333333333333,1.680851063829787,1.896551724137931,1.9302325581395348,1.7999999999999998,1.495049504950495,1.5714285714285716,1.1724137931034484,1.625,1.9302325581395348,1.4705882352941178,1.495049504950495,1.680851063829787,1.7999999999999998,1.1355932203389831,1.032258064516129,0.9384615384615383,0.7379310344827588,0.6363636363636362,0.726027397260274,0.7622377622377623,0.7142857142857144,0.7746478873239437,0.8394160583941606,0.909090909090909,0.9384615384615383,1.0826446280991735,1.0,1.1,1.1355932203389831,1.1724137931034484,1.1538461538461542,1.210526315789474,1.210526315789474,1.1538461538461542
HRG_P6-L,15.0,0.0880613306932703,0.2244797847931007,0.2615054848064557,-0.0054578224557662,0.0336283185840707,34.339236027557824,0.162942199483188,0.1649145860709592,-0.0421270718232045,-0.0435931307793923,-0.0782940802036918,-0.0579050097592712,-0.0429610046265697,-0.1218920557913886,-0.0949999999999999,-0.0711994868505452,-0.0529758011772399,-0.0372340425531914,0.0083565459610028,0.0584795321637428,0.1129900076863952,0.1233514352211015,0.0797912005965697,0.1233514352211015,-0.0585175552665799,-0.0983810709838106,0.0515613652868556,-0.0729833546734954,-0.0442244224422442,-0.1159951159951159,-0.0116040955631399,0.0500362581580857,0.0402298850574713,0.0254957507082154,0.0387374461979914,0.0477568740955136,-0.0216216216216216,-0.0944340212632895,-0.1050679851668726,-0.0566775244299674,-0.117611212675198,-0.1067242442936459,-0.0771191841937539,-0.1028500619578686,-0.1034055727554178,-0.1991150442477874,-0.1654178674351585,-0.1874298540965208,-0.1639722863741339,-0.1380952380952381,-0.148235294117647,-0.1678160919540229,-0.1955555555555554,-0.221505376344086,-0.2065753424657533,-0.2382956338769069,-0.2256684491978609
IAEK_S0-L,11.0,-0.0676084762865792,0.2125625853436504,0.040625,-0.0094071644803229,-0.1404993652137114,0.395272537835772,0.9794838470107684,-0.0205161529892314,-0.2045454545454545,-0.2413793103448275,-0.2212389380530972,0.0352941176470589,-0.0222222222222222,-0.0434782608695653,0.0,-0.1287128712871287,-0.12,-0.1538461538461538,0.2394366197183099,0.3333333333333332,0.2222222222222223,0.0999999999999998,0.1578947368421053,0.8333333333333335,0.8333333333333335,0.76,0.7254901960784315,0.9130434782608694,0.2222222222222223,0.1733333333333333,0.375,0.1578947368421053,-0.1372549019607842,-0.0434782608695653,-0.111111111111111,0.0476190476190476,0.1733333333333333,0.0602409638554217,0.0602409638554217,-0.1775700934579439,-0.2845528455284553,-0.3432835820895522,-0.3333333333333333,-0.3529411764705883,-0.4172185430463576,-0.4054054054054054,-0.4133333333333333,-0.2478632478632477,-0.3070866141732283,-0.296,-0.1926605504587156,-0.169811320754717,-0.1775700934579439,-0.12,-0.0927835051546391,-0.2072072072072073,-0.2142857142857143
IPVV_80-L,9.0,0.1148483792262111,-0.2768166089965398,0.1084812623274161,-0.018299058905542,0.1631736526946107,0.0047552686331641,0.5505376344086022,-0.4494623655913978,-0.2083333333333332,-0.04,-0.04,0.0909090909090908,0.1999999999999999,0.263157894736842,0.1999999999999999,0.846153846153846,1.1818181818181817,1.4,1.4,1.4,2.0,2.0,2.428571428571428,2.428571428571428,2.0,2.0,2.0,1.6666666666666663,1.1818181818181817,1.6666666666666663,1.6666666666666663,1.4,1.1818181818181817,1.4,1.4,1.4,1.6666666666666663,1.6666666666666663,0.714285714285714,0.6000000000000001,0.4117647058823528,0.3333333333333332,0.3333333333333332,0.1999999999999999,0.1999999999999999,0.1428571428571428,0.1999999999999999,0.1999999999999999,0.0909090909090908,0.1428571428571428,0.0909090909090908,0.0909090909090908,0.0909090909090908,0.0434782608695651,0.0909090909090908,0.0,0.0909090909090908
ISUP_H5-L,8.0,-0.0431380417335473,0.0345600844215802,-0.1514893617021276,-0.002207062600321,-0.0097138356524022,0.67236749613934,0.0518464763747782,0.0262054507337526,-0.1443298969072164,-0.0168918918918918,0.0174825174825175,0.1235521235521237,0.1593625498007969,0.2991071428571428,0.2330508474576271,0.3472222222222221,0.2489270386266093,0.1926229508196721,0.2024793388429753,0.2933333333333334,0.2763157894736843,0.1686746987951806,0.2763157894736843,0.5000000000000002,0.785276073619632,1.0208333333333337,1.2213740458015263,0.9019607843137256,0.4923076923076923,0.1501976284584982,0.265217391304348,0.6348314606741574,0.0355871886120997,0.0620437956204378,-0.0990712074303404,-0.2706766917293233,-0.2832512315270935,-0.238219895287958,-0.4097363083164299,-0.5084459459459459,-0.467032967032967,-0.5481366459627329,-0.5688888888888889,-0.6259640102827764,-0.6348808030112922,-0.5975103734439834,-0.5975103734439834,-0.5417322834645668,-0.5424528301886793,-0.5460218408736349,-0.529126213592233,-0.4660550458715596,-0.5453125,-0.5336538461538461,-0.4982758620689654,-0.4849557522123894,-0.4640883977900552
IYSA_29-L^A12,8.0,-0.0633998090201263,0.0442113056955155,0.1778302472971292,0.0041225943881298,-0.0602597339370261,0.011156856462697,-0.133760460251046,-0.133760460251046,0.0,-0.0175438596491226,0.1200000000000001,0.0566037735849056,-0.0175438596491226,-0.0666666666666665,-0.111111111111111,-0.111111111111111,-0.1249999999999998,-0.176470588235294,-0.2222222222222221,-0.2533333333333333,-0.2432432432432432,-0.1515151515151515,-0.0666666666666665,-0.176470588235294,-0.176470588235294,0.0181818181818183,0.0181818181818183,-0.0819672131147539,-0.096774193548387,-0.111111111111111,-0.1515151515151515,-0.2533333333333333,-0.2999999999999999,-0.3170731707317072,-0.0175438596491226,-0.2222222222222221,-0.2727272727272727,-0.3777777777777777,-0.4343434343434342,-0.4909090909090908,-0.5,-0.4909090909090908,-0.5130434782608695,-0.4814814814814815,-0.4399999999999999,-0.4814814814814815,-0.4814814814814815,-0.4814814814814815,-0.5,-0.5087719298245613,-0.4814814814814815,-0.4909090909090908,-0.5130434782608695,-0.4399999999999999,-0.4042553191489361,-0.3636363636363635,-0.3707865168539325
LJWT_19-L^G13,21.0,-0.2248281439547108,0.1514008788605977,0.5183400683866957,-0.091313458074477,-0.4550532042948625,0.0010235614631992,-0.1134623570412694,-0.2523750282741461,-0.142857142857143,-0.1249999999999998,0.0,0.0,0.0,0.0,-0.2222222222222221,-0.2999999999999999,-0.2222222222222221,-0.2222222222222221,-0.3636363636363635,-0.2999999999999999,-0.3636363636363635,-0.2999999999999999,-0.3636363636363635,0.0,-0.1249999999999998,-0.2999999999999999,-0.2999999999999999,-0.2999999999999999,-0.5,-0.588235294117647,-0.2999999999999999,-0.3636363636363635,-0.4615384615384614,-0.3636363636363635,-0.4615384615384614,-0.611111111111111,-0.611111111111111,-0.631578947368421,-0.6499999999999999,-0.6499999999999999,-0.6499999999999999,-0.6666666666666666,-0.6818181818181818,-0.6666666666666666,-0.6818181818181818,-0.5625,-0.611111111111111,-0.6499999999999999,-0.6818181818181818,-0.611111111111111,-0.6818181818181818,-0.7307692307692307,-0.6818181818181818,-0.631578947368421,-0.611111111111111,-0.6818181818181818,-0.631578947368421
LJWX_28-L^H17,26.0,0.2971144595869557,0.0154681868819496,0.3750091798017164,0.0023175591694576,0.2615802659661392,0.8170854677187375,-0.7778076698364824,-0.0315390131200645,-0.1142857142857142,0.0144927536231884,0.0606060606060605,0.2173913043478261,0.1111111111111109,0.0447761194029849,0.0071942446043165,0.0687022900763356,-0.0604026845637584,0.0370370370370369,0.0687022900763356,0.1023622047244092,0.0447761194029849,0.0769230769230768,0.0687022900763356,0.0687022900763356,0.1475409836065573,0.1666666666666667,0.5909090909090908,0.5217391304347825,0.1111111111111109,-0.0344827586206897,-0.0344827586206897,0.1023622047244092,0.0294117647058822,-0.020979020979021,-0.0277777777777777,0.0447761194029849,-0.054054054054054,-0.1566265060240964,-0.1515151515151515,-0.282051282051282,-0.2391304347826087,-0.2,-0.2432432432432433,-0.2857142857142857,-0.3548387096774194,-0.3457943925233645,-0.3548387096774194,-0.2708333333333333,-0.2857142857142857,-0.2631578947368421,-0.1860465116279069,-0.2134831460674158,-0.1463414634146341,-0.1463414634146341,-0.0967741935483872,-0.0666666666666667,-0.1515151515151515
LJXH_88-L,22.0,-0.0216486261448792,-0.080251770259638,-0.1082474226804124,-0.0149875104079933,0.0666666666666665,0.0261000664441847,0.1546245392105506,0.0979443772672308,-0.1703703703703704,0.0150375939849625,0.1946902654867257,0.25,0.3775510204081633,0.3636363636363637,0.3235294117647058,0.4835164835164836,0.6071428571428572,0.6875,0.6265060240963858,0.8,0.8493150684931507,0.5882352941176472,0.956521739130435,1.0454545454545454,1.0149253731343282,0.9852941176470588,0.8,0.7307692307692308,0.4516129032258065,0.2272727272727273,0.5340909090909092,0.115702479338843,-0.0492957746478872,0.1440677966101695,0.163793103448276,0.1440677966101695,0.2053571428571428,0.1842105263157896,-0.0999999999999999,-0.1916167664670658,-0.4206008583690986,-0.4155844155844156,-0.3946188340807174,-0.5,-0.5376712328767124,-0.5573770491803278,-0.5344827586206896,-0.5602605863192183,-0.5573770491803278,-0.5529801324503312,-0.4279661016949152,-0.4664031620553359,-0.4664031620553359,-0.4807692307692307,-0.4943820224719101,-0.4767441860465116,-0.4512195121951219
LJZZ_94-L^L11,14.0,0.0885867941440095,0.133410841447464,-0.115544545695833,0.0064734588188427,0.351406766146486,0.0031322250660664,0.0438126533932815,0.0868915257404465,-0.0833333333333332,0.0909090909090908,0.0909090909090908,0.0909090909090908,0.0,-0.142857142857143,-0.1724137931034483,-0.0769230769230769,-0.142857142857143,0.0,0.0,0.263157894736842,0.714285714285714,1.0,2.0,1.1818181818181817,1.1818181818181817,0.846153846153846,0.6000000000000001,0.5,0.714285714285714,0.3333333333333332,0.714285714285714,0.4117647058823528,-0.25,-0.3846153846153847,-0.4146341463414634,-0.4418604651162791,-0.5,-0.5555555555555556,-0.5862068965517242,-0.6,-0.5555555555555556,-0.4545454545454546,-0.4,-0.4,-0.4,-0.4285714285714286,-0.368421052631579,-0.2941176470588236,-0.2941176470588236,-0.1999999999999999,-0.1999999999999999,-0.142857142857143,-0.0769230769230769,-0.0769230769230769,0.0434782608695651,0.0,-0.0769230769230769
LKBE_08-L,15.0,-0.0952921157118547,0.1597842575425586,0.4722388059701492,-0.0077519379844961,-0.3583287216380741,0.0739810877142508,-0.1887793926747722,-0.2625498844780508,-0.1724137931034483,-0.1714285714285714,-0.0333333333333333,0.0357142857142855,0.0357142857142855,0.0740740740740739,0.0357142857142855,-0.1944444444444444,-0.3095238095238095,-0.1944444444444444,-0.1944444444444444,0.0740740740740739,-0.1944444444444444,-0.532258064516129,-0.3409090909090909,-0.0333333333333333,0.3181818181818181,-0.2368421052631579,-0.4313725490196078,-0.5915492957746479,-0.7289719626168225,-0.7716535433070866,-0.7264150943396226,-0.8,-0.8313953488372093,-0.8505154639175257,-0.8663594470046083,-0.8644859813084113,-0.857843137254902,-0.8722466960352423,-0.8733624454148472,-0.8996539792387543,-0.8996539792387543,-0.9082278481012658,-0.909375,-0.909375,-0.9173789173789174,-0.9123867069486404,-0.9118541033434652,-0.9046052631578948,-0.9052287581699346,-0.91131498470948,-0.9010238907849828,-0.897887323943662,-0.88671875,-0.8806584362139918,-0.8830645161290323,-0.8786610878661087,-0.8781512605042017
