firms,age,agr,cashdebt,egr,invest,lgr,mve_ia,pchsale_pchinvt,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
PTFJ_76-L,7.0,-0.1661718601558047,0.1006088058678081,-0.131100183507283,-0.0311549971499144,-0.3353970669618151,0.0031338245372058,-0.1346964633192645,-0.3304156318069655,0.0,-0.0769230769230769,-0.142857142857143,0.0,-0.0769230769230769,-0.142857142857143,0.0,0.0,0.0,-0.0769230769230769,0.0,-0.0769230769230769,-0.3333333333333333,-0.25,-0.3333333333333333,0.0909090909090908,0.0,0.1999999999999999,0.0909090909090908,-0.0769230769230769,-0.0769230769230769,0.0,0.0,-0.368421052631579,-0.3333333333333333,-0.2941176470588236,-0.4,-0.4545454545454546,-0.5384615384615385,-0.5714285714285715,-0.5384615384615385,-0.6129032258064516,-0.625,-0.6470588235294118,-0.6842105263157895,-0.7142857142857143,-0.7,-0.7446808510638299,-0.7446808510638299,-0.75,-0.7209302325581395,-0.75,-0.76,-0.7272727272727273,-0.7391304347826086,-0.7272727272727273,-0.75,-0.76,-0.7272727272727273
PTJR_6M-L^G17,8.0,0.3974581166955516,0.3119502252735465,-1.1904761904761905,0.0363951473136916,-0.0258365099534097,0.0056658236350598,-0.0162770963511531,-0.0162770963511531,0.0666666666666666,0.0714285714285714,0.0714285714285714,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1176470588235295,-0.0625,-0.2500000000000001,-0.3181818181818182,-0.1666666666666666,-0.1666666666666666,-0.2500000000000001,-0.2500000000000001,-0.3181818181818182,-0.1666666666666666,-0.3181818181818182,-0.0625,-0.3478260869565218,-0.3478260869565218,-0.4230769230769231,-0.4642857142857143,-0.4230769230769231,-0.4642857142857143,-0.4642857142857143,-0.4642857142857143,-0.5,-0.5588235294117647,-0.5588235294117647,-0.5833333333333333,-0.5833333333333333,-0.5833333333333333,-0.6428571428571428,-0.6428571428571428,-0.6428571428571428,-0.6590909090909092,-0.6590909090909092,-0.6052631578947368,-0.5,-0.4642857142857143,-0.4230769230769231,-0.6052631578947368,-0.7727272727272727,-0.8295454545454546,-0.8369565217391305,-0.8529411764705882
PTRC_39-L^E16,7.0,-0.0870358295942813,0.1328915725743104,-0.1185445115427162,-0.0543046081372119,-0.0460081339912521,0.0547260038907513,-0.354278049813798,-0.4588284290120645,-0.0016806722689075,-0.0479999999999999,0.0,-0.1345454545454545,-0.081081081081081,0.1899999999999999,0.1899999999999999,0.0258620689655173,0.0967741935483872,0.0365853658536585,0.0303030303030302,-0.0364372469635626,-0.0205761316872428,0.0720720720720722,0.0170940170940172,0.0347826086956521,0.1724137931034481,0.304824561403509,0.1279620853080567,0.2659574468085106,0.1387559808612442,0.202020202020202,0.2795698924731182,-0.5423076923076923,-0.6447761194029851,-0.6404833836858006,-0.6909090909090909,-0.6835106382978724,-0.6179775280898876,-0.6393939393939394,-0.6611617312072893,-0.6393939393939394,-0.7166666666666667,-0.7275641025641025,-0.7570436913025724,-0.7295454545454545,-0.6975857687420585,-0.7047146401985112,-0.6721763085399448,-0.6909090909090909,-0.673972602739726,-0.6675977653631284,-0.5534709193245778,-0.5625,-0.5921864290610006,-0.5277777777777777,-0.5333333333333333,-0.5475285171102662,-0.5440613026819924
PUHQ_D0-L,5.0,0.2572275027774348,0.3090500224876317,0.3162974152400135,0.1937908900135785,0.2105739914276876,0.0583203210269803,-0.5578355835465933,0.588389952334115,0.1211072664359862,0.2194092827004219,0.12890625,0.1201550387596899,0.2297872340425533,0.1795918367346938,0.0946969696969697,0.1201550387596899,-0.043046357615894,0.0547445255474452,0.0034722222222223,0.0176056338028169,0.0703703703703704,0.2403433476394849,0.3196347031963471,0.3136363636363635,0.467005076142132,0.4595959595959598,0.5879120879120878,0.553763440860215,0.7839506172839505,0.7100591715976332,0.8291139240506329,0.6420454545454546,0.6235955056179776,0.5130890052356023,0.5706521739130435,0.5706521739130435,0.6055555555555556,0.5372340425531916,0.4595959595959598,0.445,0.4166666666666667,0.3568075117370892,0.2041666666666668,0.2731277533039649,0.2901785714285714,0.3256880733944953,0.2787610619469027,0.2403433476394849,0.3018018018018018,0.445,0.4306930693069306,0.4744897959183674,0.6055555555555556,0.5879120879120878,0.5879120879120878,0.5879120879120878,0.5879120879120878
PUKD_N8-L^D13,6.0,-0.0211371033121453,0.4367470802807834,0.0296372685288974,0.0084595410698969,-0.2078228863374169,0.0019455415366861,-0.2977930132021413,-0.306098927655235,0.0,0.0,-0.1176470588235295,-0.0909090909090909,-0.0625,0.1538461538461537,0.1999999999999999,0.0714285714285714,0.0714285714285714,0.1538461538461537,-0.0625,0.0714285714285714,0.3636363636363635,0.3636363636363635,0.25,0.875,0.3636363636363635,0.0714285714285714,-0.3478260869565218,-0.3478260869565218,-0.3478260869565218,-0.3478260869565218,-0.3877551020408163,-0.5081967213114754,-0.5833333333333333,-0.5833333333333333,-0.6153846153846154,-0.625,-0.625,-0.625,-0.625,-0.625,-0.6341463414634146,-0.6341463414634146,-0.6470588235294117,-0.6551724137931034,-0.6666666666666667,-0.6590909090909092,-0.6153846153846154,-0.5945945945945946,-0.5945945945945946,-0.5774647887323944,-0.5774647887323944,-0.5714285714285714,-0.5714285714285714,-0.5714285714285714,-0.5588235294117647,-0.6511627906976745,-0.6428571428571428
PVAE_P6-L^I13,7.0,0.325917830341674,0.0022686764069771,-0.0021219601646827,-0.2607167253403087,0.626149099261145,0.0937765940462154,0.9449418460557996,-0.0550581539442004,-0.0684931506849314,-0.0266666666666667,0.0735294117647058,0.2066115702479338,-0.1411764705882353,-0.0266666666666667,-0.1204819277108433,-0.0135135135135134,0.3773584905660376,0.2372881355932203,1.212121212121212,1.6545454545454543,1.4333333333333336,1.1470588235294117,1.7037037037037033,1.92,2.318181818181818,5.083333333333333,4.84,5.083333333333333,6.684210526315789,11.166666666666666,5.636363636363636,0.8717948717948716,0.5208333333333333,0.3773584905660376,0.2586206896551724,0.1774193548387097,0.0579710144927536,0.028169014084507,0.0579710144927536,0.0354609929078013,-0.1097560975609756,-0.0394736842105263,-0.1657142857142857,-0.0875,-0.1097560975609756,-0.1797752808988764,-0.1204819277108433,-0.0519480519480519,0.0138888888888888,0.0138888888888888,-0.0135135135135134,0.028169014084507,0.0138888888888888,0.2807017543859649,0.2807017543859649,0.2920353982300885,-0.0519480519480519
PVCL_S5-L^G21,6.0,0.0702401210058612,0.2608175950274922,0.1013975155279502,0.0050103989411987,0.0217496375060415,0.0057091801290301,0.0544207970289957,0.0544207970289957,0.0588235294117645,0.1333333333333335,0.1333333333333335,0.0,-0.0555555555555554,0.2142857142857142,0.0625,0.0625,-0.0555555555555554,-0.081081081081081,0.0,-0.1052631578947368,-0.0555555555555554,-0.0555555555555554,0.2142857142857142,-0.0285714285714284,0.5454545454545456,0.8888888888888891,2.4,2.4,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.125,0.7,0.7,0.3076923076923077,0.3600000000000001,0.3600000000000001,-0.2444444444444444,-0.3461538461538461,-0.4035087719298245,-0.5,-0.4848484848484848,-0.5072463768115941,-0.4516129032258064,-0.46875,-0.5277777777777777,-0.5853658536585366,-0.5853658536585366,-0.5466666666666666,-0.5142857142857142,-0.46875,-0.5,-0.46875,-0.4333333333333332,-0.4137931034482758,-0.3703703703703703,-0.2608695652173912
PVEA_T8-L^J14,4.0,-0.0983962360344349,-0.2117548177943207,-0.1050721823366881,-0.0010851990502687,-0.0989934034831435,0.0094247590438543,0.5014936152174674,0.5688917343397245,0.0,-0.0714285714285715,-0.1333333333333333,-0.1875,-0.7234042553191489,-0.7045454545454546,-0.675,-0.7045454545454546,-0.7045454545454546,-0.6976744186046511,-0.6976744186046511,-0.675,-0.59375,-0.6388888888888888,-0.6578947368421053,-0.6388888888888888,-0.6578947368421053,-0.409090909090909,-0.5,-0.5357142857142858,-0.6578947368421053,-0.7045454545454546,-0.6976744186046511,-0.7592592592592593,-0.8142857142857143,-0.7450980392156863,-0.8142857142857143,-0.8289473684210527,-0.8333333333333334,-0.8333333333333334,-0.8375,-0.8354430379746836,-0.8333333333333334,-0.8169014084507042,-0.8488372093023255,-0.8522727272727273,-0.8522727272727273,-0.8555555555555555,-0.8470588235294118,-0.8452380952380952,-0.8452380952380952,-0.8433734939759037,-0.8488372093023255,-0.8433734939759037,-0.8452380952380952,-0.8522727272727273,-0.8645833333333333,-0.865979381443299,-0.8673469387755102
PVEC_D2-L,6.0,-0.0287288454017744,-0.5643101049702794,-0.0671049573330677,0.0221687153494007,0.4039523688877629,0.0690304389088563,-6.325741607584426,-4.78028706212988,0.1627906976744186,0.0749999999999999,0.0238095238095237,-0.0652173913043479,-0.14,-0.14,-0.1730769230769231,-0.1730769230769231,-0.1730769230769231,0.0238095238095237,0.0749999999999999,-0.14,-0.1041666666666666,-0.14,-0.0444444444444445,-0.0227272727272727,-0.0227272727272727,-0.0444444444444445,0.0749999999999999,-0.0444444444444445,-0.0652173913043479,-0.1041666666666666,-0.1730769230769231,-0.271186440677966,-0.2456140350877192,-0.3064516129032258,-0.3857142857142857,-0.4027777777777778,-0.410958904109589,-0.4189189189189189,-0.4189189189189189,-0.3857142857142857,-0.3676470588235294,-0.3676470588235294,-0.3943661971830986,-0.4027777777777778,-0.3857142857142857,-0.410958904109589,-0.4266666666666666,-0.4342105263157895,-0.4189189189189189,-0.4189189189189189,-0.4027777777777778,-0.4342105263157895,-0.410958904109589,-0.4266666666666666,-0.4189189189189189,-0.3857142857142857,-0.3857142857142857
PVKH_W3-L,3.0,-0.1535565793909427,-0.6972421609369097,-0.3745439469320066,0.0069670749522418,0.3065528058556987,0.008233667646808,0.1210541243164412,-0.4172341639718471,-0.03125,0.28,0.2066365007541477,0.1428571428571428,0.032258064516129,0.1220196353436184,0.0,-0.1578947368421053,-0.0588235294117647,-0.0303030303030302,-0.045346062052506,-0.2195121951219512,-0.1578947368421053,-0.2380952380952381,-0.2195121951219512,-0.2888888888888888,-0.2195121951219512,-0.1902834008097166,-0.0159901599015991,0.1940298507462685,0.032258064516129,-0.1208791208791209,-0.3043478260869565,-0.1061452513966479,-0.2195121951219512,-0.3333333333333333,-0.3043478260869565,-0.3725490196078431,-0.2195121951219512,-0.0632318501170959,-0.2380952380952381,-0.1471215351812367,-0.4285714285714286,-0.536231884057971,-0.632183908045977,-0.6521739130434783,-0.7538461538461538,-0.9185750636132316,-0.927927927927928,-0.9492063492063492,-0.9567567567567568,-0.9540229885057472,-0.9495268138801262,-0.9420289855072465,-0.9324894514767932,-0.923809523809524,-0.9096045197740112,-0.8832116788321168,-0.872
PVMD_05-L,7.0,0.1152650982951228,0.0897472481182888,0.2604877328589832,0.4181399282180361,-0.0114919593697193,0.1307925077278489,-0.6775242687372697,0.0424904932260717,0.0933098591549297,-0.0749185667752443,-0.0173010380622837,-0.0240549828178695,0.0422018348623851,0.0881226053639847,0.3556085918854412,0.4235588972431077,0.5026455026455026,0.7476923076923077,0.8807947019867548,1.0285714285714285,0.9254237288135592,0.972222222222222,1.0654545454545454,0.8807947019867548,1.7307692307692304,1.84,1.912820512820513,1.84,1.0882352941176467,1.0654545454545454,0.9586206896551724,0.535135135135135,0.3556085918854412,0.3686746987951805,0.4526854219948848,0.3588516746411483,0.4564102564102563,0.471502590673575,0.3459715639810425,0.3271028037383177,0.2321041214750541,0.2374727668845315,0.3364705882352941,0.3523809523809522,0.3333333333333332,0.5106382978723405,0.535135135135135,0.8205128205128203,0.8807947019867548,0.972222222222222,0.9518900343642608,0.8684210526315788,0.8562091503267972,0.8807947019867548,0.9189189189189187,0.9452054794520548,0.9189189189189187
PVNF_L4-L^G13,12.0,0.0779005524861878,0.1923076923076923,0.1559055118110237,0.0425414364640884,0.0357446808510638,0.0675760824236703,-0.0977833297894961,0.0272166702105039,0.0382513661202184,-0.0849999999999999,-0.0615384615384614,-0.0985221674876846,-0.1367924528301887,-0.2043478260869564,-0.25,-0.2530612244897959,-0.2988505747126436,-0.2934362934362934,-0.2591093117408907,-0.179372197309417,0.0338983050847458,0.102409638554217,0.0639534883720931,0.2199999999999999,0.1226993865030676,0.4076923076923078,0.2708333333333335,0.2708333333333335,0.3260869565217392,0.0578034682080925,0.1806451612903226,-0.0757575757575756,-0.2112068965517241,-0.2438016528925619,-0.2879377431906614,-0.3417266187050358,-0.2766798418972331,-0.3094339622641509,-0.2906976744186046,-0.3171641791044776,-0.3775510204081632,-0.4058441558441558,-0.4386503067484661,-0.4245283018867924,-0.4420731707317072,-0.4316770186335403,-0.4208860759493671,-0.39,-0.3980263157894737,-0.4058441558441558,-0.4487951807228915,-0.4245283018867924,-0.3980263157894737,-0.3171641791044776,-0.3321167883211678,-0.2823529411764705,-0.2620967741935484
PVQL_05-L,10.0,0.5572232645403378,0.1860147500682873,0.2830357142857143,0.0109159133549377,0.9252896524170994,0.0066441593281013,0.5274531677383186,0.5162591378875724,-0.0192307692307692,0.1555555555555556,0.1818181818181818,0.0833333333333334,0.0612244897959184,-0.037037037037037,-0.037037037037037,-0.1475409836065573,0.0,-0.0545454545454545,0.0612244897959184,0.1818181818181818,0.1555555555555556,0.1818181818181818,0.1818181818181818,0.4444444444444446,0.2093023255813955,1.08,1.0,1.0,1.166666666666667,0.857142857142857,1.4761904761904765,1.08,1.8888888888888893,1.8888888888888893,0.7931034482758623,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,1.6,0.7333333333333334,0.4857142857142857,0.4857142857142857,0.2093023255813955,0.0833333333333334,-0.1034482758620688,-0.1875,-0.2571428571428571,-0.2121212121212121,-0.2352941176470588,-0.3066666666666666,-0.1475409836065573,-0.2352941176470588,-0.2972972972972972,-0.2121212121212121,-0.1612903225806451
PVRU_K6-L,5.0,0.0703241349102058,0.0014342681429487,0.0146756677428823,-0.0042268944371441,0.0722085875757098,2.629888064027656,0.1426547000472366,0.1426547000472366,0.0881355932203389,0.0102739726027398,0.2190082644628099,0.15234375,0.0573476702508961,0.0387323943661972,0.0925925925925925,0.0611510791366907,-0.0231788079470197,0.0,-0.0231788079470197,-0.0231788079470197,0.0766423357664234,0.0573476702508961,0.1389961389961391,0.0424028268551237,0.1302681992337166,0.2394957983193277,0.3053097345132745,0.0535714285714286,0.046099290780142,-0.1547277936962751,-0.1060606060606059,-0.1782729805013927,-0.1666666666666666,-0.0514469453376205,0.0498220640569395,-0.1643059490084985,-0.1643059490084985,-0.1805555555555555,0.0034013605442178,-0.0664556962025316,-0.1643059490084985,-0.206989247311828,-0.2416452442159382,-0.2769607843137255,-0.3058823529411764,-0.323394495412844,-0.3502202643171805,-0.3802521008403361,-0.3614718614718615,-0.3249427917620137,-0.2925659472422062,-0.2959427207637232,-0.2857142857142857,-0.2512690355329948,-0.2587939698492462,-0.2154255319148935,-0.206989247311828
PVTI_C3-L^B12,6.0,-0.0806825363387402,-0.0236087689713322,-0.4122310305775764,0.0690962713292605,-0.0049171842650102,0.0285702646286549,0.5646097890655568,0.0229431223988901,-0.1666666666666666,0.125,0.0285714285714286,-0.1818181818181818,-0.5384615384615385,-0.6000000000000001,-0.76,-0.767741935483871,-0.7410071942446044,-0.6727272727272728,-0.7096774193548387,-0.7251908396946565,-0.71875,-0.7352941176470589,-0.7567567567567568,-0.7165354330708662,-0.6470588235294118,-0.6288659793814433,-0.6000000000000001,-0.5384615384615385,-0.5764705882352941,-0.6170212765957447,-0.6435643564356436,-0.6603773584905661,-0.767741935483871,-0.7,-0.6210526315789473,-0.914691943127962,-0.896551724137931,-0.9037433155080214,-0.91,-0.9064935064935064,-0.9320754716981132,-0.9377162629757786,-0.9404958677685952,-0.928,-0.9307692307692308,-0.93036750483559,-0.9372822299651568,-0.9315589353612168,-0.9285714285714286,-0.9229122055674518,-0.9037433155080214,-0.9029649595687332,-0.8838709677419355,-0.880794701986755,-0.8831168831168831,-0.8831168831168831,-0.8732394366197183
PVUZ_81-L^G13,5.0,-0.0329373792957485,0.109107448630137,0.051542387927208,-0.018254451175957,-0.1099367888748419,0.0061436357162774,0.337828127500191,-0.0476398527953755,0.0,0.0,0.0,0.0,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.2,-0.2,-0.2,-0.2,-0.2,0.1428571428571428,-0.111111111111111,0.0,0.0,0.0,0.3333333333333335,-0.2,-0.2,-0.5,-0.6363636363636364,-0.6923076923076923,-0.75,-0.8,-0.8260869565217391,-0.8787878787878788,-0.8974358974358975,-0.9398496240601504,-0.9444444444444444,-0.9444444444444444,-0.9411764705882352,-0.9444444444444444,-0.9477124183006536,-0.9493670886075948,-0.948051948051948,-0.945578231292517,-0.95,-0.9444444444444444,-0.95,-0.9506172839506172,-0.951219512195122,-0.943661971830986,-0.9375,-0.9344262295081968,-0.923809523809524,-0.926605504587156,-0.92,-0.9130434782608696
PVWF_Y4-L^D22,7.0,-0.3569097210538713,-0.0635237714742309,0.0156673441734417,0.0127527844140112,-0.6025347551783821,0.0061638407822748,-0.0004571428571428,-0.0004571428571428,-0.2615384615384616,-0.2441860465116279,-0.2613636363636363,-0.3085106382978723,-0.3627450980392157,-0.3627450980392157,-0.3689320388349514,-0.3981481481481481,-0.3981481481481481,-0.3867924528301887,-0.3867924528301887,-0.4090909090909091,-0.3564356435643564,-0.3564356435643564,-0.3085106382978723,-0.2777777777777778,-0.2441860465116279,0.3265306122448981,0.3265306122448981,0.3829787234042554,0.4130434782608696,0.3541666666666667,0.3265306122448981,0.1016949152542374,-0.4347826086956521,-0.4347826086956521,-0.4347826086956521,-0.4961240310077519,-0.48,-0.5112781954887218,-0.5454545454545454,-0.5357142857142856,-0.5911949685534591,-0.608433734939759,-0.6012269938650306,-0.5987654320987654,-0.606060606060606,-0.6578947368421053,-0.6614583333333333,-0.6524064171122994,-0.6542553191489362,-0.6428571428571428,-0.6505376344086022,-0.6486486486486487,-0.6467391304347826,-0.6428571428571428,-0.6130952380952381,-0.608433734939759,-0.5962732919254659
PWCU_Q7-L,6.0,0.0360937763535165,0.045335658238884,0.0054759898904801,-0.0129870129870129,0.1661945231350332,0.0016665807237631,1.1350018960940462,0.1350018960940462,0.0,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.5,0.1999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.142857142857143,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.5,0.5,0.0,-0.25,-0.5714285714285715
