firms,age,agr,cash,cashdebt,chatoia,chcsho,chpmia,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MOKV_89-L^K12,18.0,-0.0206653943657959,0.0394945075404952,0.1199974670719351,0.4113726232972512,0.0018226082428302,0.6942121968808125,0.7467124631992149,0.0016961473225101,0.0054613353288674,3.071236033617997e-09,0.0407895861224257,-0.0930990762543016,0.1092469462256902,-0.2212068769468625,-0.0844756493906573,0.0272770148335322,-0.0432653593763238,0.0156472032037204,1.5750735932621012,0.109375,-0.0588235294117647,-0.0985915492957746,-0.044776119402985,-0.044776119402985,0.1034482758620691,0.3333333333333335,0.1228070175438598,0.3333333333333335,0.641025641025641,0.8285714285714287,0.7777777777777779,0.8823529411764706,0.4883720930232558,0.4883720930232558,0.641025641025641,0.7297297297297298,0.523809523809524,0.523809523809524,0.2549019607843137,0.2075471698113207,0.0158730158730158,-0.111111111111111,-0.264367816091954,-0.2,-0.1466666666666666,-0.238095238095238,-0.238095238095238,-0.111111111111111,0.2075471698113207,1.0,0.1428571428571428,0.3333333333333335,0.0158730158730158,-0.2558139534883721,-0.6683937823834196,-0.5586206896551724,-0.6908212560386473,-0.7419354838709677,-0.6966824644549763,-0.6613756613756614,-0.7276595744680852,-0.7205240174672489,-0.7746478873239436,-0.7130044843049328,-0.7557251908396947,-0.7264957264957265,-0.6631578947368421,-0.7770034843205575
MOLK_68-L^A05,7.0,0.1603075009892036,0.0268601117537496,0.2446435527853525,0.0893858814255342,0.0048259851831117,0.9776958159583348,0.0013351877607788,0.1644749754661432,0.2122036736616251,3.492485959311591e-12,0.1917359109151545,0.1338320864505403,0.0167746290063004,-0.4958042326053453,0.05173326035395,1.0448275862068968,-0.000512464170937,0.0448275862068966,0.7066969267781945,0.0,-0.0192307692307692,0.0625,0.0408163265306122,0.108695652173913,0.108695652173913,0.0625,0.0625,0.1724137931034484,0.1590909090909091,0.186046511627907,0.2142857142857144,0.2142857142857144,0.2142857142857144,0.2289156626506026,0.3972602739726028,0.3076923076923077,0.3783783783783785,0.3246753246753247,0.4571428571428573,0.5,0.5,0.5454545454545454,0.5692307692307692,0.59375,0.59375,0.6451612903225807,0.6451612903225807,0.728813559322034,0.8545454545454545,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.8214285714285714,0.8545454545454545,0.8545454545454545,0.5454545454545454,0.5454545454545454,0.7000000000000002,0.7000000000000002,0.4571428571428573,0.59375,0.9615384615384616,0.9615384615384616,1.125,1.04,1.2173913043478262,1.125
MOLQ_85-L^J07,9.0,-0.0243955329068634,0.5203900913126481,0.3022319795096962,1.2147001458894002,0.0001240607684877,-1.1800709689449245,1.902676399026764,0.0216618717211034,-0.0130344108446297,1.492700639142413e-09,-0.0327442263905453,-0.0765561463872381,0.1485744299431088,0.8855659997549408,0.3825329805784301,0.3908869759859313,0.3081346039282746,0.1036748049332997,0.6901344602845186,0.0459770114942528,-0.0169491525423729,0.2794117647058822,0.3700787401574803,0.2985074626865671,0.2608695652173913,0.5,0.5535714285714284,1.1219512195121952,1.1749999999999998,1.6363636363636362,3.35,4.4375,4.8,6.909090909090909,6.565217391304348,5.692307692307692,5.2142857142857135,5.2142857142857135,4.612903225806452,4.4375,3.833333333333334,3.833333333333334,3.578947368421052,3.578947368421052,3.35,3.2439024390243905,3.35,2.5510204081632653,2.625,3.833333333333334,2.625,2.346153846153846,2.48,1.806451612903226,1.289473684210526,2.346153846153846,0.9333333333333332,0.4745762711864407,0.3809523809523809,0.359375,0.0235294117647058,-0.2983870967741935,-0.3916083916083915,-0.1753554502369667,-0.1753554502369667,-0.1512195121951218,-0.1212121212121212,-0.4161073825503355
MOLZ_55-L,15.0,0.0867526377491208,0.2247592792360861,0.4716697765439402,1.2645577954375653,-0.0003447621824432,-0.326355037824946,0.3102414654454621,0.3074159021406727,-0.0760299625468161,3.616463581219902e-09,0.0734879076027961,-0.0007582190949896,0.123907145390805,-0.2514794805566126,0.0239861958297429,-0.2294213069175523,0.0161230948840148,-0.0324903606259923,0.7303519915728754,0.0765306122448978,-0.0050761421319797,-0.01010101010101,-0.01010101010101,0.1264367816091953,0.1264367816091953,-0.01010101010101,0.0103092783505154,0.0769230769230768,-0.0344827586206896,0.0,0.3611111111111111,0.4202898550724638,0.3611111111111111,0.4626865671641789,0.4000000000000001,0.5076923076923077,0.6065573770491803,0.6610169491525424,0.6610169491525424,0.7818181818181817,0.7192982456140351,0.7818181818181817,0.9405940594059404,1.0,1.0631578947368423,1.0851063829787235,1.0206185567010309,1.202247191011236,1.227272727272727,1.3333333333333337,1.2790697674418603,1.3902439024390243,1.3333333333333337,1.4499999999999995,1.3333333333333337,1.0,1.5128205128205128,1.5128205128205128,2.3220338983050848,1.88235294117647,2.2666666666666666,2.6296296296296293,2.161290322580645,1.88235294117647,1.6133333333333333,1.7222222222222223,2.5,1.5128205128205128
MOMK_08-L^H04,9.0,-0.1064586213707288,0.2683023872679045,0.1254431415325879,0.6803917064103593,0.0112668989067293,0.2997495838077439,0.348142323569884,-0.0576468735233894,-0.0934181704391362,1.7936615881092756e-10,-0.0417539008492988,-0.2535323067153517,0.0115429919157695,0.2562596014532323,-0.0890497070366963,0.3889677364823432,0.2025582464823144,0.1774730807963435,1.5750735932621012,0.0416666666666667,-0.04,0.3333333333333332,0.4545454545454543,0.3333333333333332,0.1428571428571428,0.1999999999999999,0.1707317073170731,0.1707317073170731,0.263157894736842,0.5,1.1818181818181817,1.0,1.0,0.5483870967741935,1.0,0.5483870967741935,0.3333333333333332,0.0909090909090908,-0.142857142857143,-0.1999999999999999,-0.2258064516129032,-0.2941176470588236,-0.3142857142857143,0.0666666666666666,-0.1724137931034483,-0.2258064516129032,-0.1999999999999999,-0.25,-0.2835820895522388,-0.3513513513513513,-0.3766233766233766,-0.3766233766233766,-0.3766233766233766,-0.4,-0.4216867469879518,-0.4352941176470588,-0.4418604651162791,-0.4285714285714286,-0.4,-0.368421052631579,-0.4352941176470588,-0.4893617021276596,-0.4,-0.3513513513513513,-0.323943661971831,-0.1111111111111111,-0.1111111111111111,-0.2727272727272728
MOML_G7-L,16.0,0.6395158652273469,0.1120311252992817,0.3390489061576147,1.3114250299986816,0.0243697740075813,-3.752765521502772,0.2226103524928548,2.478125,-0.0789441070764654,1.1147678892312416e-10,0.4528949950932285,0.2970508343034536,0.0061913573414304,-0.6439415316891473,0.1908098905488813,-1.1578008234271908,0.2031209924993588,-0.1813213090114094,0.3606026067269282,0.0,0.0,-0.111111111111111,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.5999999999999999,0.5999999999999999,1.0,1.666666666666667,3.0,3.0,3.0,3.0,3.0,1.666666666666667,1.666666666666667,1.0,1.0,0.5999999999999999,0.5999999999999999,0.3333333333333335,0.0,-0.111111111111111,-0.3333333333333332,0.0,-0.111111111111111,-0.2,-0.2727272727272727,-0.2727272727272727,-0.111111111111111,-0.4285714285714286,-0.3846153846153846,-0.6000000000000001,-0.4666666666666667,-0.4666666666666667,-0.5,-0.6000000000000001,-0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-0.6666666666666666,-0.5789473684210527,-0.5789473684210527,-0.4285714285714286,-0.4666666666666667,-0.5,-0.5555555555555556,-0.6000000000000001
MOMR_D9-L^J17,15.0,-0.14251968503937,0.0651974288337924,0.1263042284459088,1.9001657530653664,5.704775178473496e-05,0.4416339031938081,0.25,0.2871794871794872,-0.0627384484951247,4.049911480946928e-08,-0.1062992125984252,-0.2303206997084548,0.0506114664109959,0.0266666666666666,-0.4566118465035433,0.2673271419516632,0.4928707945271972,0.0306859205776173,-0.1067846503906509,0.1219512195121952,0.0789473684210526,0.2058823529411764,0.3225806451612902,0.28125,0.2058823529411764,0.4642857142857139,0.3666666666666667,0.7083333333333333,1.4117647058823528,2.0370370370370368,3.1,4.466666666666667,6.454545454545454,5.833333333333333,5.833333333333333,5.833333333333333,12.666666666666666,8.11111111111111,4.125,4.125,3.555555555555556,3.1,3.1,2.28,2.4166666666666665,2.565217391304348,3.1,4.125,4.125,4.857142857142856,3.555555555555556,3.555555555555556,3.1,2.4166666666666665,3.3157894736842106,4.125,3.1,3.1,2.727272727272727,2.1538461538461537,1.2777777777777777,1.0499999999999998,1.0499999999999998,1.1578947368421053,0.4642857142857139,0.6399999999999999,0.7826086956521738,0.5185185185185184
MOMT_25-L,15.0,-0.0017074836569421,0.1509213357029276,0.2459392127553562,0.1604441498833394,-0.0037405684239025,-0.8924547157454471,0.2857142857142857,0.026605504587156,0.0205073118332071,6.792813188980856e-12,0.0213679383354473,-0.084192439862543,0.0087788799767461,-0.619047619047619,-0.334235453315291,0.1534928992557234,0.334235453315291,0.334235453315291,0.5689186274363921,0.0,0.0708117443868738,0.0689655172413794,0.1231884057971015,0.1231884057971015,0.1877394636015326,0.1877394636015326,0.1877394636015326,0.1877394636015326,0.1877394636015326,0.2038834951456309,0.2109375,0.2109375,0.2109375,0.2109375,0.2038834951456309,0.2038834951456309,0.2038834951456309,0.215686274509804,0.215686274509804,0.2375249500998004,0.1923076923076923,0.1272727272727272,0.1231884057971015,0.1272727272727272,0.1588785046728973,0.1524163568773235,0.288981288981289,0.2916666666666667,0.2601626016260163,0.2704918032786885,0.24,0.24,0.24,0.2277227722772277,0.2653061224489794,0.2109375,0.1397058823529411,0.1376146788990826,0.1698113207547169,0.1742424242424243,0.2783505154639176,0.2970711297071129,0.3025210084033614,0.288981288981289,0.3025210084033614,0.4058956916099774,0.5346534653465347,0.4903846153846154
MONE_35-L^J15,9.0,-0.1604599238236243,0.0435759592684245,-0.1573936466654281,1.1801263673477718,0.2857142803439549,-2.3727446082023715,0.7024734982332155,-0.0465134644239122,-0.1181693678724186,6.8330785695936514e-09,-0.0548517665038864,-0.1826979884653257,0.0773023781619033,0.0317774405834413,-0.0207804852264477,0.1953614727787435,0.0274791575893018,-0.2180157202037125,1.5750735932621012,-0.0746268656716416,-0.1625000000000001,-0.0098522167487684,0.1420454545454543,0.2562499999999998,0.2108433734939758,0.2562499999999998,0.3767123287671232,0.4460431654676258,0.7179487179487178,0.7787610619469025,1.09375,2.045454545454545,2.526315789473684,1.6447368421052628,1.7534246575342465,1.8309859154929573,0.1686046511627905,-0.060747663551402,-0.2357414448669201,-0.3557692307692308,-0.4654255319148936,-0.5914634146341464,-0.6893353941267388,-0.7099567099567099,-0.6564102564102564,-0.6878881987577641,-0.6878881987577641,-0.6778846153846154,-0.6819620253164558,-0.6593220338983051,-0.7069970845481051,-0.6878881987577641,-0.7180925666199158,-0.7462121212121212,-0.7403100775193798,-0.7697594501718213,-0.7710706150341686,-0.7929969104016479,-0.8052325581395349,-0.8076555023923445,-0.7843347639484979,-0.7929969104016479,-0.8150873965041399,-0.8057971014492754,-0.7759197324414716,-0.7710706150341686,-0.7670915411355737,-0.79149377593361
MOOW_69-L^D07,7.0,0.030011655011655,0.0330975954738331,0.1124010554089709,0.686896496032815,2.673123364597383e-05,0.1435906969458631,0.3008403361344537,-0.1519337016574585,-0.0335869097172336,5.191709370531344e-06,0.0343822843822843,0.0111435394003714,4.461676841337679,0.1232674888137073,-0.0260973447917068,0.0146821505438945,0.0746162129569404,0.0962272149215769,0.8034788370486833,0.036923076923077,-0.026946107784431,0.0655737704918033,0.0833333333333332,0.0924369747899158,0.0851419031719531,0.1443661971830987,0.1732851985559567,0.1403508771929824,0.0887772194304858,0.0673234811165846,0.0924369747899158,0.0743801652892561,0.0350318471337578,0.1504424778761062,0.0534846029173419,0.1565836298932383,0.0317460317460318,0.0655737704918033,0.0077519379844961,0.0942760942760942,0.0416666666666667,0.0108864696734058,0.1092150170648462,0.2037037037037037,0.3052208835341363,0.3211382113821137,0.3829787234042552,0.4380530973451328,0.368421052631579,0.4254385964912281,0.3457556935817805,0.3771186440677967,0.477272727272727,0.3829787234042552,0.477272727272727,0.5046296296296295,0.4130434782608696,0.5476190476190474,0.5294117647058822,0.4976958525345623,0.6331658291457287,0.5853658536585367,0.7426273458445041,0.8105849582172702,0.8005540166204987,0.867816091954023,1.0440251572327042,0.9817073170731708
MOPD_04-L^G08,15.0,0.0377315169141281,0.0531750129065565,0.3926684977815338,1.834428758666844,4.622403342389342,-0.0329082814083742,0.0422802850356294,0.2189318505107979,0.0343661971830984,2.3909841368278486e-09,0.0474896678401959,-0.2250140633789612,0.038941229597266,-0.2238044338875691,-0.0169751828479121,0.1266869502355824,0.0329046594854127,0.0751080028671613,0.7055759535427512,0.0326086956521738,0.0366197183098593,0.0,0.0222222222222221,0.0823529411764707,0.1682539682539683,0.295774647887324,0.3381818181818181,0.443137254901961,0.5659574468085107,0.803921568627451,0.8217821782178218,0.8217821782178218,0.9574468085106383,0.9267015706806284,0.9267015706806284,0.9267015706806284,0.8969072164948455,0.8969072164948455,0.7523809523809524,0.9891891891891892,0.9891891891891892,0.936842105263158,1.2716049382716048,1.4210526315789471,1.3741935483870966,1.3741935483870966,1.4864864864864864,1.5205479452054798,1.4864864864864864,1.5205479452054798,1.2857142857142856,1.4864864864864864,1.5555555555555558,1.591549295774648,1.4864864864864864,1.4533333333333336,1.4210526315789471,1.4210526315789471,1.4210526315789471,1.4052287581699343,1.4533333333333336,1.5379310344827588,1.7058823529411762,1.7462686567164178,1.7462686567164178,1.6474820143884896,1.8976377952755907,1.8527131782945736
MOPH_37-L^E05,8.0,0.1424846721304183,0.0450350107875285,0.3825354492883738,0.4135930377049853,0.0044192252178994,-0.0055992362516722,0.0518715277128266,0.0632954396968508,0.1405347931186295,2.376100342441096e-09,0.191035532181852,0.3305230769230768,0.1256651345118167,-0.021565943501829,-0.0397283749617095,0.0700540010906447,0.1556925005222478,0.1556925005222478,0.323259148152998,0.0181818181818183,-0.0178571428571429,0.0714285714285714,0.1619718309859155,0.1870503597122301,0.1073825503355703,0.0576923076923077,0.0060975609756097,-0.0060240963855421,0.0185185185185183,0.2043795620437953,0.1870503597122301,0.0855263157894736,0.0714285714285714,-0.0178571428571429,-0.0625,-0.0625,-0.1081081081081082,-0.131578947368421,-0.1129032258064517,-0.140625,-0.297872340425532,-0.3125,-0.3096234309623431,-0.3400000000000001,-0.3653846153846154,-0.3702290076335878,-0.3933823529411765,-0.4230769230769231,-0.3452380952380952,-0.3292682926829269,-0.3373493975903615,-0.3843283582089553,-0.4021739130434782,-0.4064748201438849,-0.4,-0.3452380952380952,-0.3125,-0.3037974683544304,-0.3067226890756303,-0.2794759825327512,-0.2633928571428572,-0.2857142857142858,-0.2918454935622318,-0.2633928571428572,-0.253393665158371,-0.2633928571428572,-0.3346774193548387,-0.2826086956521739
MOPJ_12-L^E04,10.0,0.0825528046757986,0.1069961753456899,0.0728055817286556,0.6566370378026675,0.0011191327785432,0.1672124185394732,0.2859325548401178,0.2567857174881859,-0.057372440513807,3.507100905851121e-07,0.0052130620384096,0.0584361725559296,0.6000806295331989,0.3465452984686973,-0.0301336480397264,0.0301336480397264,0.0301336480397264,0.0301336480397264,0.8080214866282217,-0.0217391304347825,0.108433734939759,0.1645569620253164,0.295774647887324,0.295774647887324,0.3629629629629629,0.2602739726027399,0.3731343283582089,0.5726495726495728,0.8775510204081634,0.6576576576576576,1.0,1.1395348837209305,0.5862068965517244,0.6428571428571428,0.6283185840707968,0.393939393939394,0.393939393939394,0.3731343283582089,0.1499999999999999,0.3731343283582089,0.2602739726027399,0.0574712643678161,0.1499999999999999,0.2777777777777779,0.4838709677419355,0.5081967213114755,0.6576576576576576,0.6880733944954127,0.8775510204081634,0.8775510204081634,0.5081967213114755,0.5333333333333334,0.6576576576576576,0.6140350877192984,0.7037037037037037,0.9166666666666669,1.021978021978022,1.0,0.8217821782178218,0.719626168224299,0.6727272727272726,1.0909090909090908,0.8400000000000001,0.2867132867132869,0.3333333333333335,0.2517006802721089,0.0454545454545454,0.2348993288590604
MOPY_13-L^B12,8.0,-0.1143938874019171,0.0853083629318695,-0.043055881662362,1.747130092109491,0.0212264597500049,0.1616919977577865,0.3108361454818148,-0.2519583843329253,-0.0180041370692321,1.918826762115054e-08,-0.0556013085352183,-0.0827729792082829,0.0311801171324985,1.28389891578868,0.0715127110585914,0.843379236083984,-0.0296493997682369,0.7178666258727887,1.5750735932621012,-0.0588235294117647,-0.1052631578947368,0.0,-0.0555555555555554,-0.1052631578947368,-0.1052631578947368,-0.1052631578947368,-0.2916666666666666,-0.0555555555555554,-0.1052631578947368,0.2142857142857142,0.4166666666666667,0.8888888888888891,0.7,0.8888888888888891,0.5454545454545456,0.4166666666666667,0.2142857142857142,0.0625,0.2142857142857142,0.4166666666666667,0.2142857142857142,0.2142857142857142,0.3076923076923077,0.7,0.7,0.7,0.7,0.7,1.125,1.4285714285714284,0.5454545454545456,0.5454545454545456,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.0625,0.0625,-0.0555555555555554,-0.0555555555555554,-0.15,0.0625,0.0625,0.0625,0.0,0.0,-0.0555555555555554
MOQT_40-L^H04,15.0,-0.2445743989603638,0.0202993290899707,0.0909469014279772,0.2004873578785691,-0.0749476395626029,0.5933261127536457,0.375,0.0635961317816751,0.0014065738821438,4.867679560262537e-10,-0.0602339181286549,-0.4469802992787168,0.0608775303172597,-0.015625,-0.2768995410504844,0.880302682411741,0.2768995410504844,0.2768995410504844,0.1332754578914085,0.0,0.0717948717948717,0.0449999999999999,0.1675977653631284,0.274390243902439,0.4315068493150684,0.5035971223021583,0.5144927536231885,0.5144927536231885,0.548148148148148,0.6456692913385826,0.7416666666666667,0.8333333333333333,0.771186440677966,0.8017241379310345,0.6587301587301586,0.6076923076923075,0.6719999999999999,0.6456692913385826,0.471830985915493,0.412162162162162,0.412162162162162,0.375,0.4315068493150684,0.5597014925373132,0.548148148148148,0.5597014925373132,0.5833333333333333,0.5367647058823528,0.6854838709677418,0.8999999999999997,0.6587301587301586,0.6719999999999999,0.5367647058823528,0.5367647058823528,0.6587301587301586,0.6456692913385826,0.4928571428571429,0.6719999999999999,0.8333333333333333,0.9351851851851848,0.8660714285714282,0.8495575221238938,0.8333333333333333,1.1326530612244898,1.2717391304347825,1.2967032967032963,1.375,1.375
MOQU_01-L^K06,16.0,-0.1865725989986345,0.0210286754665452,-0.0516975308641974,1.1739211488335617,0.0009083100920813,-0.2464016627784706,0.3461186019112449,-0.2863694087766332,-0.1273060415150221,6.308939507465516e-10,-0.0170232134729176,-0.0051308363263211,0.0080204240678083,1.693355672708737,-0.0970196432309116,-0.1841587121932467,-0.0851072203934568,-0.2676993423756678,1.5750735932621012,0.0,-0.15,-0.15,-0.1904761904761903,-0.0555555555555554,-0.2272727272727271,-0.2272727272727271,-0.2916666666666666,-0.0555555555555554,-0.3928571428571429,-0.3703703703703703,-0.1904761904761903,-0.2272727272727271,-0.1904761904761903,-0.15,-0.15,-0.2272727272727271,0.0,-0.1052631578947368,-0.15,-0.2272727272727271,-0.1904761904761903,-0.2608695652173912,-0.2608695652173912,-0.2272727272727271,-0.0555555555555554,-0.15,-0.3461538461538461,-0.3461538461538461,-0.4333333333333332,-0.3928571428571429,-0.5952380952380951,-0.6046511627906976,-0.6304347826086956,-0.6382978723404256,-0.6382978723404256,-0.6666666666666666,-0.734375,-0.7384615384615385,-0.7166666666666666,-0.711864406779661,-0.7424242424242424,-0.734375,-0.734375,-0.7462686567164178,-0.7384615384615385,-0.7166666666666666,-0.734375,-0.7384615384615385
