firms,age,agr,cashdebt,chcsho,chpmia,depr,egr,grltnoa,herf,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BFRL_28-L,7.0,0.4649076597004365,0.0345617336892114,0.0017082766971524,-0.1662038495107264,0.045434338045701,0.2857216897717684,-0.034783146979515,2.9658653997182997e-08,0.5034801318501818,0.1324738022469747,0.1382486555753573,0.1917479277267498,0.1917479277267498,0.3771421792865982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0303030303030302,0.0559006211180124,0.0119047619047618,0.0303030303030302,0.0119047619047618,0.0303030303030302,0.0625,0.0493827160493827,0.0303030303030302,0.0,-0.0555555555555555,-0.1052631578947368,-0.15,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712
BFSV_71-L^I00,7.0,-0.3577941699253466,0.0046024406392816,0.0054240222610853,-9.742867567606424,0.3321708805579773,-0.515077424612877,0.0030306146194684,2.1961434065749614e-10,-0.3586814390726604,0.012618373333045,-0.049733709273183,-0.049733709273183,-0.049733709273183,0.6496623362076132,-0.1923076923076924,0.0833333333333334,0.04,0.1818181818181818,0.2380952380952381,0.3,0.3,0.857142857142857,0.857142857142857,0.625,0.625,0.625,0.4444444444444446,0.4444444444444446,0.2380952380952381,0.4444444444444446,0.1818181818181818,-0.2571428571428571,-0.2777777777777777,-0.1612903225806451,-0.3333333333333333,-0.409090909090909,-0.3157894736842105,-0.5272727272727273,-0.5666666666666667,-0.6338028169014085,-0.6438356164383561,-0.6790123456790124,-0.6829268292682926,-0.6578947368421053,-0.6,-0.6285714285714286,-0.6,-0.6338028169014085,-0.6060606060606061,-0.5806451612903225,-0.559322033898305,-0.559322033898305,-0.6,-0.559322033898305,-0.5873015873015872,-0.5094339622641509,-0.35,-0.409090909090909,-0.4693877551020408,-0.1875,-0.3333333333333333,-0.3953488372093022,-0.4901960784313726
BFTO_72-L^I99,7.0,-0.1290391728006627,0.0065848164145482,0.0020529493402904,0.321052041549377,0.2685185185185185,0.0173174872665535,-0.0025671547885592,1.3244642241754863e-09,-0.1427396476506066,0.0503638992357585,0.3416786743515851,0.3416786743515851,0.3416786743515851,0.5356490451688616,-0.0999999999999998,0.0344827586206897,0.0344827586206897,0.0,0.0169491525423728,-0.0769230769230769,0.3333333333333332,0.3333333333333332,0.2765957446808511,0.1764705882352941,0.1999999999999999,0.1764705882352941,0.1764705882352941,0.1320754716981131,0.0344827586206897,0.0,-0.0909090909090909,-0.0769230769230769,-0.0163934426229508,-0.0163934426229508,-0.0769230769230769,-0.0769230769230769,0.0714285714285714,0.0909090909090908,-0.2207792207792208,-0.2,-0.1176470588235295,-0.0769230769230769,-0.0625,0.0169491525423728,0.1999999999999999,0.1538461538461537,0.1538461538461537,0.1764705882352941,0.4634146341463414,0.4285714285714286,0.4285714285714286,0.4634146341463414,0.3953488372093023,0.3043478260869563,0.3333333333333332,0.5384615384615383,0.6666666666666667,0.7647058823529409,1.0689655172413794,1.3076923076923077,1.3076923076923077,0.875,0.7142857142857144
BFTY_62-L^H05,7.0,0.4474300400752152,0.0124303871816103,0.000879706684243,6.986467032130184,0.1128873762672866,0.0095884462791236,-0.0165487945898878,8.056390044883377e-08,0.488694933176615,0.4311257371616241,0.7366338575359781,1.37120292235952,1.37120292235952,0.6349910477669994,0.0774647887323944,-0.0838709677419355,0.0518518518518518,-0.0469798657718121,0.0,-0.0340136054421769,-0.0469798657718121,-0.0069930069930069,-0.0138888888888889,0.0441176470588233,0.1639344262295081,0.1544715447154472,0.0923076923076922,0.2566371681415929,0.2792792792792791,0.2792792792792791,0.2347826086956521,0.2241379310344828,0.2566371681415929,0.3523809523809522,0.3148148148148146,0.2347826086956521,0.1932773109243697,0.2792792792792791,0.2347826086956521,0.1639344262295081,0.1181102362204724,0.0215827338129497,0.0142857142857142,0.2347826086956521,0.3653846153846152,0.3148148148148146,0.3148148148148146,0.2792792792792791,0.5777777777777777,0.595505617977528,0.6511627906976745,0.7317073170731707,0.6511627906976745,0.6904761904761905,0.8684210526315788,1.1846153846153844,1.406779661016949,1.629629629629629,1.784313725490196,2.021276595744681,1.84,1.4912280701754388,1.290322580645161
BFUA_68-L^C99,7.0,-0.0352781843203213,0.0193376544394324,0.0067449803379867,1.181764491142744,0.342640413169787,-0.2485387238188017,0.0094885490969676,3.472681302735794e-09,-0.0300726831252783,0.0466055701209304,-0.0042926426581363,-0.0042926426581363,-0.0042926426581363,0.6586508565132455,-0.0434782608695653,0.0952380952380953,0.0454545454545454,0.0454545454545454,0.0454545454545454,0.3529411764705881,0.1499999999999999,0.2777777777777779,0.1499999999999999,-0.5053763440860215,-0.5855855855855856,-0.4588235294117646,-0.5306122448979591,-0.5619047619047619,-0.5619047619047619,-0.603448275862069,-0.6101694915254237,-0.6198347107438016,-0.6166666666666667,-0.6,-0.5700934579439252,-0.603448275862069,-0.6068376068376068,-0.6134453781512605,-0.6349206349206349,-0.6805555555555556,-0.6827586206896552,-0.6134453781512605,-0.6349206349206349,-0.6198347107438016,-0.6827586206896552,-0.6933333333333334,-0.6690647482014388,-0.814516129032258,-0.8075313807531381,-0.814516129032258,-0.7830188679245282,-0.7880184331797235,-0.8042553191489361,-0.8059071729957806,-0.8217054263565892,-0.787037037037037,-0.7711442786069651,-0.7653061224489796,-0.7688442211055276,-0.7325581395348837,-0.775609756097561,-0.8137651821862348,-0.8456375838926175
BFUE_44-L^H96,7.0,0.1766061134398011,0.0350513725083381,57.278425707339416,-3.085473552836744,0.1781727495843559,3.99418656917683,0.0025436020979189,9.993146151896516e-07,0.0322764730439767,1.7520525928985504,0.8150737943958394,0.8150737943958394,0.8150737943958394,0.5979805192216618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0476190476190476,0.0476190476190476,0.0731707317073171,0.1,0.2222222222222223,0.375,0.5172413793103448,0.5172413793103448,0.5172413793103448,0.5172413793103448,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.8032786885245902,0.8333333333333333
BFUG_04-L^H04,8.0,0.0460412643561336,0.042536534446764,0.010047472832239,0.6977977916401594,0.0520547945205479,0.0365556793332509,-0.0095623664994286,6.26819291229651e-11,0.0619632028808543,0.0593911670033844,0.1428067700987307,0.1428067700987307,0.1428067700987307,0.661817838831978,0.1881188118811882,0.01,-0.0065573770491803,-0.0032894736842106,0.0271186440677964,0.1018181818181818,0.130597014925373,0.0271186440677964,0.0271186440677964,0.122222222222222,0.0341296928327643,0.2367346938775507,0.4225352112676055,0.4926108374384237,0.4428571428571426,0.4093023255813952,0.3004291845493561,0.4225352112676055,0.4225352112676055,0.3899082568807337,0.0899280575539569,0.063157894736842,0.01,-0.0471698113207548,-0.0900900900900901,-0.1293103448275863,-0.141643059490085,-0.192,-0.1876675603217158,-0.0380952380952381,-0.053125,-0.0676923076923077,0.063157894736842,0.082142857142857,0.2624999999999999,0.2624999999999999,0.4780487804878048,0.4780487804878048,0.4567307692307691,0.5074626865671643,0.5303030303030303,0.5947368421052632,0.5947368421052632,0.5699481865284974,0.4567307692307691,0.4225352112676055,0.377272727272727,0.377272727272727,0.377272727272727
BJFG_09-L^J99,7.0,0.0178295920677798,0.0258504521445996,-0.0050836783625838,2.460883111852299,0.0480198554008848,-0.0914828221050331,0.0091883174497133,2.3626704250619287e-09,0.0774957241875956,0.1703710769743172,0.0299453956034541,0.1124280203499748,0.1124280203499748,0.5617099315059652,-0.0022075055187639,-0.002202643171806,0.0413793103448276,0.0295454545454545,0.0202702702702701,0.0389908256880733,0.0658823529411765,0.046189376443418,-0.0278969957081545,-0.0299785867237686,-0.0215982721382288,0.0,0.0111607142857141,0.0111607142857141,0.0156950672645741,0.002212389380531,0.0272108843537415,0.046189376443418,-0.0215982721382288,-0.0736196319018404,-0.1288461538461538,-0.1516853932584269,-0.1516853932584269,-0.1688073394495413,-0.2347972972972972,-0.2487562189054726,-0.2512396694214875,-0.3187969924812029,-0.2866141732283463,-0.2386554621848738,-0.2335025380710659,-0.230899830220713,-0.0958083832335328,0.0295454545454545,0.1556122448979593,0.2144772117962468,0.3130434782608695,0.8192771084337349,0.7423076923076923,1.0133333333333336,1.0405405405405403,1.2994923857868024,1.3230769230769233,1.4486486486486485,1.5166666666666666,3.118181818181818,1.6964285714285716,0.8875000000000002,0.4950495049504952
BJJT_37-L,7.0,0.0556752873563218,0.8984468339307049,0.0120174799708667,-15.079091686556724,0.3333333333333333,0.1392294220665498,0.0192206884501131,4.881084860771783e-09,-0.3259999999999999,0.6422716265579956,0.7386018237082068,0.7386018237082068,0.7386018237082068,0.3669844800425164,-0.0322580645161291,0.0598290598290598,0.0598290598290598,0.0508474576271187,0.1376146788990824,0.2038834951456309,0.087719298245614,0.0598290598290598,0.1071428571428569,0.0598290598290598,0.0333333333333334,0.1376146788990824,0.0163934426229508,0.087719298245614,0.1272727272727272,0.1588785046728971,0.1272727272727272,0.1481481481481481,0.0508474576271187,-0.03125,0.0689655172413794,-0.1842105263157895,-0.2,-0.1948051948051948,-0.1388888888888888,-0.1677852348993288,-0.1267605633802816,-0.2298136645962734,-0.3368983957219251,-0.0606060606060606,0.0782608695652173,-0.008,-0.1842105263157895,-0.1842105263157895,-0.1564625850340135,0.0081300813008129,0.1588785046728971,0.1923076923076923,0.3333333333333332,0.2525252525252526,0.3777777777777777,0.4418604651162792,0.4588235294117646,0.4252873563218391,0.5121951219512195,0.631578947368421,0.4588235294117646,0.493975903614458,0.3626373626373627
BKEO_50-L^A00,7.0,0.0936024044654357,0.6198145436798439,0.0033738191632928,-1.878877555241968,0.2016689847009735,0.1428571428571429,-0.0336341263330591,9.799897041658258e-08,0.036779324055666,1.4319568020447095,-0.1274331173221796,0.0710346126499218,0.0696994991652755,0.8342241665949303,0.0593220338983051,-0.0522088353413655,-0.02880658436214,-0.02880658436214,0.0396475770925108,-0.1127819548872181,-0.1418181818181818,-0.1355311355311356,-0.1026615969581749,-0.1026615969581749,-0.0634920634920636,-0.0166666666666667,-0.040650406504065,-0.0327868852459016,0.1346153846153845,0.2967032967032965,0.3485714285714285,0.4567901234567899,0.3641618497109826,0.3641618497109826,0.5526315789473684,0.8153846153846152,0.8879999999999999,0.7744360902255638,0.6503496503496504,0.6737588652482269,0.6978417266187051,0.5838926174496644,0.3801169590643274,0.722627737226277,0.8730158730158728,1.088495575221239,1.2476190476190476,1.1071428571428568,1.1851851851851851,0.0535714285714283,0.0875576036866359,0.1346153846153845,0.0350877192982457,0.107981220657277,0.0776255707762556,0.0976744186046512,0.0875576036866359,0.2227979274611398,0.2227979274611398,0.4303030303030304,0.3801169590643274,0.151219512195122,-0.0817120622568093
BKHA_89-L^E99,7.0,0.2282513767077187,0.0069293627746029,0.0001447190792346,2.062556792029558,0.1126579984164385,0.1865350433267462,0.0187769789507658,4.652096792768785e-06,0.2289450215439908,1.5273504372807478,1.4211049188671008,1.4211049188671008,1.4211049188671008,1.2937490275950052,-0.0229885057471264,-0.0076045627376425,0.0038461538461538,0.0235294117647058,-0.0261194029850747,0.0566801619433197,0.0357142857142855,0.1106382978723403,0.1756756756756754,0.1917808219178081,0.1972477064220181,0.2369668246445497,0.2253521126760562,0.3115577889447236,0.3736842105263158,0.4262295081967211,0.4419889502762431,0.3736842105263158,0.4108108108108106,0.3809523809523809,0.4662921348314606,0.3049999999999999,0.3384615384615383,0.3957219251336896,0.3316326530612243,0.2428571428571426,0.3453608247422679,0.1917808219178081,0.0920502092050208,0.2311320754716979,0.2253521126760562,0.2083333333333332,0.2920792079207921,0.2669902912621358,0.2488038277511961,0.213953488372093,0.3523316062176165,0.4184782608695652,0.3316326530612243,0.5818181818181818,0.562874251497006,0.4581005586592177,0.5535714285714286,0.5174418604651163,0.5263157894736841,0.572289156626506,0.544378698224852,0.5818181818181818,0.6012269938650308
BKLI_06-L^K01,10.0,1.2424749163879598,-1.017751479289941,0.7420288,38.91087573520711,0.4230769230769231,-3.707831325301204,0.0350696235172769,1.7048246297436377e-12,-0.2272727272727272,0.0093444520349601,-0.4417124770947858,-0.5999367630100807,-0.1808429118773946,1.3625661387717194,0.0689655172413794,0.1153846153846154,0.1153846153846154,-0.1714285714285714,-0.0645161290322581,-0.1212121212121212,-0.0937500000000001,-0.0645161290322581,-0.2162162162162162,-0.1470588235294118,-0.1470588235294118,-0.3095238095238095,-0.1944444444444445,0.0357142857142858,0.3181818181818181,0.1153846153846154,0.1599999999999999,0.1599999999999999,0.1153846153846154,0.0,-0.0645161290322581,-0.0937500000000001,0.2083333333333332,0.1153846153846154,0.1328125,0.0069444444444444,0.0069444444444444,-0.0705128205128206,-0.0937500000000001,0.1328125,0.0984848484848484,0.0984848484848484,0.0357142857142858,0.0984848484848484,-0.1761363636363636,-0.3640350877192981,-0.275,-0.275,0.0984848484848484,-0.2119565217391305,-0.4528301886792453,-0.4528301886792453,-0.4609665427509294,-0.5051194539249146,-0.3983402489626556,-0.5747800586510264,-0.5747800586510264,-0.5892351274787535,-0.5645645645645646
BLNT_37-L^D19,30.0,0.1275455642199563,0.0051798079538084,0.0002535016210604,22.701092914755225,0.5902536051715565,-0.1917422368782632,-0.080216658676722,3.491853612521712e-09,0.1878189549034955,0.275097633227793,0.0747289852496891,0.0747289852496891,0.0747289852496891,119.6386503807796,-0.0423280423280422,0.1117647058823529,0.1183431952662721,0.0988372093023255,0.1524390243902438,0.1317365269461077,0.3597122302158273,0.3695652173913044,0.2434210526315787,0.1666666666666665,0.1524390243902438,0.227272727272727,0.0677966101694915,0.3309859154929577,0.26,0.2352941176470586,0.277027027027027,0.1739130434782607,0.1317365269461077,0.0216216216216216,0.2038216560509553,0.1317365269461077,0.1052631578947367,0.0,-0.2092050209205022,-0.3201438848920863,-0.3345070422535211,-0.3527397260273972,-0.3741721854304636,-0.2973977695167287,-0.3225806451612903,-0.3720930232558139,-0.34375,-0.4,-0.4255319148936171,-0.4112149532710281,-0.3127272727272727,-0.3225806451612903,-0.3345070422535211,-0.3482758620689655,-0.2588235294117647,-0.2588235294117647,-0.1923076923076923,-0.1818181818181818,-0.0913461538461539,0.1595092024539877,0.0271739130434782,-0.0956937799043061,-0.244
BLNV_40-L^F19,33.0,-0.0013950682452303,0.1025450103254704,-0.0659852013747156,-4.85731061018662,0.3045977011494253,0.0085948140214474,0.0069424792951873,7.157661603989558e-10,-0.0188200855144119,0.2482314486259778,0.5529089908753082,0.0008681745487776,0.0008681745487776,0.2816512459564877,-0.0704225352112675,-0.0469798657718121,0.0070921985815601,-0.0273972602739726,0.0215827338129497,0.0518518518518518,0.0441176470588233,0.0289855072463769,-0.0340136054421769,-0.0533333333333333,-0.0533333333333333,0.0,0.0441176470588233,0.1007751937984495,0.1451612903225805,0.0070921985815601,-0.0069930069930069,-0.0405405405405405,-0.0469798657718121,-0.0273972602739726,-0.0206896551724138,-0.1393939393939394,-0.1069182389937107,-0.0779220779220779,-0.1180124223602485,-0.1341463414634146,-0.1341463414634146,-0.2154696132596686,-0.2755102040816326,-0.202247191011236,-0.1791907514450867,-0.1547619047619047,-0.1341463414634146,-0.1547619047619047,-0.0206896551724138,-0.0138888888888889,0.0364963503649633,0.0441176470588233,0.0441176470588233,0.0676691729323306,0.1544715447154472,0.2566371681415929,0.3027522935779814,0.2678571428571425,0.2678571428571425,0.2792792792792791,0.2678571428571425,0.0839694656488547,0.0364963503649633
BQMM_18-L^C11,17.0,0.2874341514900666,0.1168176958081815,0.007551840370162,-67.80128702520902,0.7358156028368795,0.8040803277347789,0.0211472402117909,1.1592676426849814e-08,0.1619548953025352,0.3519455863250521,-0.6317733851250675,-0.6317733851250675,-0.6317733851250675,0.0962967375982664,-0.0076923076923076,0.019607843137255,0.0236220472440944,0.0878661087866108,0.1981566820276499,0.1255411255411256,0.1206896551724139,0.0970464135021096,-0.0441176470588235,-0.1065292096219931,-0.087719298245614,-0.037037037037037,-0.0613718411552346,-0.0940766550522648,-0.087719298245614,-0.1245791245791245,-0.2192192192192191,-0.2696629213483146,-0.2215568862275448,-0.2817679558011049,-0.3157894736842105,-0.3298969072164948,-0.3417721518987342,-0.3483709273182958,-0.3333333333333332,-0.3157894736842105,-0.3596059113300491,-0.3939393939393939,-0.4235033259423503,-0.3103448275862068,-0.1975308641975308,-0.2352941176470587,-0.1999999999999999,-0.1746031746031745,-0.1558441558441557,-0.0510948905109489,-0.0613718411552346,-0.0613718411552346,0.0699588477366255,0.306532663316583,0.5028901734104048,0.6774193548387097,1.08,1.166666666666667,1.113821138211382,1.5242718446601944,1.5242718446601944,1.3214285714285712,1.166666666666667
BUNQ_03-L^K12,7.0,-0.0160587961927055,0.0332435005728855,0.045620663272476,5.607009799211278,0.1391784820683903,0.0104605716913173,-0.0289940571726021,9.658416896952384e-09,-0.0379634613557926,0.0416268165029341,0.0531519456952565,-0.1789336919946965,0.0372289684688169,1.3625661387717194,0.0789473684210526,-0.05,-0.0256410256410256,-0.0256410256410256,-0.1363636363636363,-0.1555555555555555,0.0,-0.073170731707317,-0.1162790697674418,-0.2083333333333332,-0.1363636363636363,-0.1739130434782608,-0.40625,-0.4328358208955224,-0.4571428571428571,-0.4153846153846153,-0.4153846153846153,-0.3870967741935484,-0.4647887323943661,-0.5189873417721519,-0.4571428571428571,-0.5913978494623656,-0.5529411764705883,-0.5957446808510638,-0.6237623762376238,-0.6310679611650485,-0.6122448979591837,-0.6545454545454545,-0.6885245901639344,-0.6082474226804124,-0.5421686746987951,-0.5730337078651686,-0.5529411764705883,-0.4864864864864865,-0.4794520547945206,-0.5365853658536586,-0.4864864864864865,-0.4722222222222222,-0.3968253968253968,-0.3214285714285715,-0.1914893617021276,0.3103448275862071,0.3103448275862071,0.357142857142857,0.2258064516129032,0.2666666666666668,-0.05,-0.1162790697674418,-0.1739130434782608
