firms,age,cashdebt,chcsho,chinv,depr,grltnoa,herf,mve_ia,secured,securedind,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSIG_05-L^E18,1.0,0.3636991339067261,0.0031748682751247,0.6720794600035526,0.1151955494808527,0.4821185386938215,1.1885260145410177e-07,0.151584541172798,1.0,1.0,1.1953521738906043,0.1596638655462183,-0.0165289256198347,-0.0984848484848486,-0.1119402985074627,-0.15,-0.1052631578947369,-0.0775193798449612,-0.1678321678321678,-0.1959459459459459,-0.1959459459459459,-0.1959459459459459,-0.2066666666666666,-0.2066666666666666,-0.2171052631578948,-0.2272727272727273,-0.2119205298013246,-0.1904761904761904,-0.1736111111111111,-0.15,-0.0703125000000001,-0.0555555555555555,-0.1052631578947369,-0.0846153846153846,-0.0984848484848486,-0.1313868613138686,-0.1250000000000001,-0.1313868613138686,-0.0775193798449612,-0.0403225806451613,0.1121495327102801,-0.1376811594202898,-0.3276836158192091,-0.3238636363636363,-0.3,-0.2222222222222223,-0.2371794871794872,-0.2119205298013246,-0.1678321678321678,-0.1736111111111111,0.0084745762711864,0.1018518518518516,0.072072072072072,0.0530973451327434,0.1226415094339621,0.1226415094339621,0.1226415094339621,0.1018518518518516,0.1899999999999999,0.1553398058252426
FSIV_B3-L^H15,4.0,0.0136272376861677,-0.0019264901535744,-0.0729620475871313,0.1169272379444554,-0.0642279658176943,4.309617274241952e-08,0.1258277775323253,1.0,1.0,1.8210501653082325,-0.0140845070422535,0.0757575757575756,0.2033898305084744,0.1639344262295081,0.0757575757575756,0.2241379310344828,0.1639344262295081,-0.1125,-0.1547619047619047,-0.4227642276422764,-0.5919540229885057,-0.6141304347826088,-0.6302083333333333,-0.6302083333333333,-0.55625,-0.6414141414141414,-0.601123595505618,-0.6077348066298343,-0.6844444444444444,-0.6844444444444444,-0.7004219409282701,-0.7215686274509804,-0.7279693486590038,-0.6816143497757847,-0.6872246696035242,-0.7137096774193549,-0.7182539682539683,-0.7053941908713693,-0.6885964912280702,-0.6519607843137255,-0.6321243523316062,-0.7418181818181818,-0.7508771929824561,-0.7625418060200669,-0.7193675889328064,-0.6801801801801802,-0.6712962962962963,-0.6485148514851485,-0.6321243523316062,-0.6055555555555556,-0.5988700564971752,-0.6141304347826088,-0.6162162162162163,-0.6162162162162163,-0.5942857142857143,-0.5919540229885057,-0.5872093023255813,-0.5847953216374269,-0.5847953216374269
FSIW_67-L^J01,1.0,0.2842630385487529,0.001725325090683,0.5630724743295049,0.0709669839031841,0.6713052511619066,1.2828012158132286e-06,0.2765374051927553,1.0,1.0,0.9707742904248736,0.0338983050847458,-0.0166666666666667,-0.0923076923076924,-0.144927536231884,-0.1323529411764706,-0.1571428571428571,-0.1805555555555555,-0.2531645569620254,-0.3058823529411765,-0.2625,-0.2133333333333333,-0.1571428571428571,-0.2236842105263158,-0.2531645569620254,-0.2804878048780488,-0.0483870967741936,0.0925925925925925,0.0172413793103447,-0.0483870967741936,0.0535714285714283,0.0727272727272725,-0.1194029850746269,-0.0483870967741936,-0.0327868852459016,-0.0634920634920636,0.0350877192982457,-0.1060606060606061,-0.0166666666666667,-0.1323529411764706,0.0727272727272725,-0.1323529411764706,-0.3917525773195877,-0.3917525773195877,-0.3789473684210526,-0.3723404255319149,-0.2891566265060241,-0.2236842105263158,-0.1690140845070422,-0.1690140845070422,-0.0781250000000001,0.2291666666666667,0.1346153846153845,0.1346153846153845,0.2826086956521738,0.2553191489361701,0.3111111111111111,0.2040816326530612,0.5128205128205128,0.6388888888888888
FSIY_W8-L^C09,1.0,0.3194720854718759,0.000115529829116,0.3668076109936575,0.0758045754168282,0.5784883720930178,6.364057475564701e-06,1.8107022345228991,1.0,1.0,1.0550528735515952,0.1945967110415036,0.005511811023622,-0.1324728260869565,-0.2577739029351932,-0.3261213720316622,-0.2829870859067939,-0.3707809805370782,-0.3947867298578199,-0.4864267042026945,-0.4751335799424578,-0.4362030905077262,-0.4098890942698706,-0.3870890328773698,-0.3889952153110048,-0.3986343301153755,-0.3749388154674499,-0.2635524798154556,-0.2577739029351932,-0.3238019592268997,-0.2620629875758451,-0.1981161695447409,-0.2801578354002254,-0.3065435786043986,-0.2789384528514964,-0.2883811646698245,-0.317659631311782,-0.3139940907869997,-0.308982683982684,-0.2490443987062628,-0.1420893516963386,-0.2519039250146456,-0.5336863246302721,-0.5296500920810313,-0.495954213538583,-0.4632198402690206,-0.4459869848156182,-0.4171611136467367,-0.3414130995358433,-0.3273637081906768,-0.2815752461322081,-0.1380357745528181,-0.1798330122029544,-0.1623483109216136,-0.1418010752688172,-0.18324272465622,-0.1548643282594308,-0.2332632842990093,-0.2525607257828505,-0.2692417739628041
FSJF_08-L^A99,4.0,0.3125305789616744,0.0005084095542057,-0.0148762133275166,0.0814798662596307,0.0896280946668119,6.874740443619917e-09,0.0575307417783282,1.0,1.0,1.3106996760245726,-0.0590717299578059,-0.1254612546125461,-0.1625441696113073,-0.1883561643835616,-0.2152317880794702,-0.2280130293159608,-0.2280130293159608,-0.2707692307692307,-0.2662538699690402,-0.2988165680473372,-0.3070175438596491,-0.3070175438596491,-0.311046511627907,-0.3029411764705881,-0.2967359050445104,-0.2685185185185185,-0.2330097087378639,-0.2330097087378639,-0.1993243243243242,-0.2046979865771812,-0.1654929577464787,-0.1827586206896551,-0.1056603773584905,-0.1654929577464787,-0.1770833333333332,-0.1827586206896551,-0.1883561643835616,-0.1827586206896551,-0.1535714285714284,-0.2178217821782176,-0.3506849315068493,-0.4119106699751861,-0.4133663366336634,-0.4205378973105134,-0.3763157894736841,-0.3542234332425068,-0.3471074380165289,-0.3629032258064516,-0.4,-0.3398328690807799,-0.2967359050445104,-0.3029411764705881,-0.3228571428571428,-0.3361344537815125,-0.3828125,-0.4015151515151515,-0.3891752577319587,-0.395408163265306,-0.3891752577319587
FSJK_29-L,1.0,0.3801190059502975,0.0015986738880636,0.4424216765453005,0.0771764705882352,0.7400508044030455,8.588502648264935e-07,0.8781747390726691,1.0,1.0,0.8072201260469211,0.1330472103004292,-0.0717131474103585,-0.0528455284552845,-0.1003861003861003,-0.1338289962825278,-0.1174242424242424,-0.0862745098039214,-0.1240601503759398,-0.1678571428571428,-0.0826771653543306,-0.0790513833992093,-0.0604838709677418,-0.0411522633744856,-0.0331950207468879,-0.1106870229007633,-0.0291666666666665,0.0837209302325581,0.1767676767676769,0.0542986425339366,0.0401785714285714,0.1767676767676769,-0.0127118644067796,0.0264317180616739,-0.0127118644067796,0.0086580086580085,0.1421568627450979,0.0990566037735849,0.059090909090909,0.0837209302325581,0.2459893048128341,0.1148325358851676,-0.2459546925566342,-0.2579617834394905,-0.3126843657817109,-0.3044776119402985,-0.2896341463414633,-0.2981927710843373,-0.2128378378378378,-0.204778156996587,-0.1881533101045296,-0.1496350364963504,-0.176678445229682,-0.176678445229682,0.0086580086580085,0.0086580086580085,-0.0210084033613444,-0.1433823529411765,-0.1618705035971221,-0.1338289962825278
FSJQ_07-L^A06,2.0,0.3318116290245074,0.0016373951266198,0.0129230769230769,0.0841337602276769,0.0977435897435873,3.3531189900962947e-06,2.1993010729162097,1.0,1.0,0.7500801341688094,0.1560975609756099,-0.0375586854460093,-0.0639269406392695,-0.088888888888889,-0.18,-0.050925925925926,-0.088888888888889,-0.1929133858267717,-0.1276595744680851,-0.1493775933609959,-0.1048034934497817,-0.1163793103448276,-0.1350210970464136,-0.176706827309237,-0.1598360655737705,-0.1239316239316239,-0.050925925925926,-0.055299539170507,-0.2293233082706768,-0.176706827309237,-0.2023346303501946,-0.2518248175182482,-0.2350746268656717,-0.2518248175182482,-0.2463235294117648,-0.259927797833935,-0.2545454545454546,-0.2145593869731801,-0.176706827309237,-0.0765765765765766,-0.2518248175182482,-0.3952802359882006,-0.4398907103825137,-0.4730077120822622,-0.4605263157894737,-0.4757033248081842,-0.4192634560906516,-0.367283950617284,-0.3613707165109034,-0.2906574394463669,-0.2054263565891474,-0.2084942084942085,-0.1276595744680851,-0.055299539170507,-0.1666666666666667,-0.1666666666666667,-0.1992187500000001,-0.1563786008230454,-0.1276595744680851
FSJV_53-L^B01,2.0,0.7516227134492307,0.000572228293502,0.0064494642525474,0.2250926425457022,-0.0514868352792733,1.617373819791453e-07,0.4023089503529319,1.0,1.0,0.8969194490406106,0.125,-0.0985915492957746,-0.1232876712328766,-0.1351351351351351,-0.189873417721519,-0.111111111111111,-0.1466666666666666,-0.2888888888888888,-0.264367816091954,-0.238095238095238,-0.2289156626506023,-0.264367816091954,-0.2098765432098766,-0.189873417721519,-0.1351351351351351,-0.0985915492957746,0.0847457627118644,0.0,-0.044776119402985,-0.0588235294117647,-0.0153846153846154,-0.0588235294117647,-0.0857142857142856,0.032258064516129,0.0666666666666666,0.0666666666666666,0.0847457627118644,0.1428571428571428,0.28,0.4545454545454546,0.3333333333333335,-0.0153846153846154,0.0847457627118644,-0.0303030303030302,0.1636363636363635,0.3617021276595746,0.3913043478260869,0.641025641025641,0.5999999999999999,0.7297297297297298,1.0,1.1333333333333333,1.064516129032258,1.064516129032258,1.064516129032258,1.064516129032258,0.7297297297297298,0.9393939393939394,0.8823529411764706
FSKF_44-L^C02,1.0,0.4380983287360052,-0.0196078431372549,0.3186166735991443,0.0392486095078182,1.066096222790023,1.0751795213188847e-08,0.0183533491416931,1.0,1.0,0.419189826303876,0.0,0.0151515151515151,0.0151515151515151,0.0151515151515151,0.0,0.0,0.0,-0.1184210526315788,-0.1624999999999999,-0.1728395061728395,-0.0289855072463767,0.1355932203389831,0.1355932203389831,0.1355932203389831,0.1551724137931036,0.2641509433962263,0.3137254901960784,0.2181818181818182,0.1754385964912281,0.1964285714285714,0.1754385964912281,0.1166666666666667,0.1964285714285714,0.2641509433962263,0.4565217391304348,0.4255319148936172,0.4888888888888889,0.5227272727272727,0.6341463414634148,0.7631578947368423,0.2181818181818182,-0.0428571428571427,-0.0694444444444443,-0.0694444444444443,0.4255319148936172,0.4565217391304348,0.4255319148936172,0.3400000000000001,0.3673469387755104,0.3958333333333335,0.9705882352941176,1.0303030303030305,0.9705882352941176,0.9142857142857146,0.9142857142857146,0.9142857142857146,0.7179487179487181,0.7631578947368423,0.7631578947368423
FSKO_65-L^D00,1.0,0.3474982044529567,0.0010267373187825,0.655611213092312,0.0377038486627527,0.8643788307767881,3.650775520389063e-05,4.114939710846469,1.0,1.0,1.037019534997032,0.198284080076263,0.0,-0.0223671947809879,-0.1034188034188033,-0.138752052545156,-0.0566546762589926,-0.1102629346904154,-0.2464080459770115,-0.2409551374819102,-0.2907369844489519,-0.3130320890635232,-0.3175016265452179,-0.3089591567852436,-0.2883310719131614,-0.2194940476190475,-0.1823850350740452,-0.0566546762589926,-0.0177902621722846,-0.1177460050462574,-0.0625558534405719,0.0,-0.0765845070422535,-0.0806310254163015,-0.1280133000831255,-0.1102629346904154,-0.0956896551724137,-0.1034188034188033,-0.0683836589698045,-0.0393772893772893,0.1365113759479956,-0.052393857271906,-0.2859087814840026,-0.2517831669044222,-0.3152741514360313,-0.2643758765778401,-0.259180790960452,-0.1634768740031896,-0.148538961038961,-0.197398622800306,-0.10875106202209,0.0234146341463414,0.0214216163583251,-0.0113100848256361,0.0334975369458128,-0.1102629346904154,-0.0600358422939067,-0.0878260869565217,-0.0683836589698045,-0.0806310254163015
FSKX_06-L^D98,1.0,0.38125,5.520909124424913e-06,0.4674248265227448,0.0949849780448347,0.6461063993831746,4.433156381909293e-06,1.0528177725563146,1.0,1.0,0.5352607514644006,0.1401273885350318,-0.0426829268292682,-0.1513513513513513,-0.2189054726368158,-0.2149999999999999,-0.1648936170212764,-0.1559139784946236,-0.2451923076923077,-0.372,-0.329059829059829,-0.2863636363636364,-0.2831050228310502,-0.2266009852216748,-0.2488038277511961,-0.2189054726368158,-0.1648936170212764,0.0,-0.0542168674698794,-0.1325966850828729,-0.1129943502824858,-0.0484848484848483,-0.0924855491329479,-0.0924855491329479,-0.0484848484848483,-0.0924855491329479,-0.0710059171597632,-0.1229050279329608,-0.0924855491329479,-0.1079545454545454,0.0753424657534247,-0.0484848484848483,-0.3232758620689654,-0.3591836734693877,-0.4623287671232876,-0.4392857142857143,-0.3512396694214875,-0.3745019920318724,-0.3347457627118643,-0.3539094650205762,-0.2559241706161137,-0.0977011494252872,-0.1129943502824858,-0.1079545454545454,0.0064102564102563,-0.1373626373626373,-0.1559139784946236,-0.2764976958525345,-0.2559241706161137,-0.2697674418604651
FSLO_06-L^E10,1.0,0.5824049174029965,0.000483371505857,0.5730061349693252,0.1082358795720328,0.5258895705521323,2.261806865035404e-06,1.13798116712404,1.0,1.0,1.0559058682841815,0.1341853035143769,-0.0457317073170731,0.0330033003300329,-0.0369230769230769,-0.0486322188449848,0.0296052631578946,-0.0157232704402516,-0.0486322188449848,-0.1107954545454545,-0.115819209039548,-0.0279503105590063,-0.0279503105590063,-0.0398773006134969,-0.0249221183800623,0.0,0.0096774193548385,0.1635687732342008,0.2420634920634921,0.0574324324324324,0.102112676056338,0.1178571428571428,0.0096774193548385,0.0096774193548385,0.0262295081967214,0.019543973941368,0.1218637992831541,0.181132075471698,0.1856060606060605,0.1766917293233081,0.3911111111111109,0.4035874439461884,-0.009493670886076,0.0944055944055943,0.0468227424749163,0.0162337662337661,0.0944055944055943,0.106007067137809,0.22265625,0.2672064777327934,0.3728070175438598,0.5808080808080807,0.656084656084656,0.7197802197802197,0.9685534591194966,0.682795698924731,0.7103825136612021,0.5048076923076923,0.3728070175438598,0.252
FSLV_X2-L^J11,2.0,0.2496440436639772,0.0026491449913135,-0.000734638190691,0.1148595943837753,-0.0184709030802314,1.8765219542094164e-05,1.5163477281762463,1.0,1.0,0.8152084073349526,0.1115241635687731,-0.056140350877193,0.0037313432835819,-0.1619937694704051,-0.2486033519553072,-0.182370820668693,-0.2379603399433427,-0.2994791666666666,-0.3564593301435407,-0.3486682808716707,-0.2826666666666667,-0.2768817204301076,-0.2292263610315186,-0.2281205164992826,-0.2157434402332361,-0.2650273224043716,-0.2314285714285714,-0.056140350877193,-0.0659722222222223,-0.0110294117647059,-0.0037037037037037,-0.1567398119122257,-0.182370820668693,-0.1350482315112541,-0.0288808664259928,0.0590551181102361,-0.0288808664259928,-0.1266233766233766,-0.049469964664311,0.0228136882129277,-0.0787671232876712,-0.2710027100271003,-0.3120204603580563,-0.3012987012987013,-0.3595238095238096,-0.3714953271028037,-0.2902374670184696,-0.2670299727520436,-0.3189873417721519,-0.2506963788300835,-0.1567398119122257,-0.1180327868852459,-0.1645962732919256,-0.0460992907801418,-0.0973154362416107,-0.0323741007194244,-0.1322580645161291,-0.0288808664259928,-0.0218181818181818
FSMA_41-L^C04,2.0,0.2126343859591454,-9.119661733615222e-05,0.0125841136689499,0.0456150396030155,0.1357445468151927,4.826722204293987e-05,4.970922740426523,1.0,1.0,0.7812671249406551,0.1584158415841583,0.0253807106598984,-0.0098039215686274,-0.0334928229665071,-0.0146341463414633,-0.0146341463414633,-0.0516431924882628,-0.0776255707762556,-0.1687242798353909,-0.1404255319148936,0.0,0.0306122448979591,0.063157894736842,0.1160220994475138,0.1160220994475138,0.063157894736842,0.188235294117647,0.2784810126582278,0.188235294117647,0.2546583850931676,0.2168674698795181,0.0802139037433153,0.1160220994475138,0.0520833333333334,0.074468085106383,0.063157894736842,0.0306122448979591,0.0687830687830688,0.0918918918918918,0.1676300578034681,0.0575916230366493,-0.1618257261410789,-0.0334928229665071,-0.0334928229665071,-0.0982142857142858,-0.1330472103004292,-0.0194174757281553,0.0306122448979591,0.074468085106383,0.1412429378531072,0.3648648648648649,0.4027777777777779,0.4225352112676057,0.3466666666666667,0.3289473684210526,0.4027777777777779,0.3648648648648649,0.2948717948717949,0.2392638036809817
FSMD_62-L^K00,1.0,0.255793487826342,0.0023908112906701,0.5215957117822905,0.1653944020356234,0.270487578600135,1.2471549713164275e-05,0.6221478079921295,1.0,1.0,0.8956472218264346,0.0307692307692306,-0.0714285714285715,-0.0394088669950738,-0.1772151898734177,-0.1666666666666666,-0.0101522842639594,0.0103626943005181,-0.1371681415929203,-0.1294642857142858,-0.144736842105263,-0.1216216216216217,-0.1942148760330578,-0.1558441558441559,-0.0972222222222223,-0.0346534653465346,-0.025,0.1746987951807228,0.1206896551724137,0.1079545454545454,0.0317460317460318,0.1746987951807228,0.0427807486631015,0.0263157894736842,0.0372340425531916,-0.0151515151515151,0.0833333333333332,0.1206896551724137,0.1142857142857143,0.2341772151898733,0.3732394366197182,0.2745098039215685,-0.0346534653465346,0.1079545454545454,-0.0487804878048779,-0.0151515151515151,0.1079545454545454,0.1206896551724137,0.1746987951807228,0.21875,0.3448275862068966,0.4338235294117645,0.4552238805970148,0.477272727272727,0.477272727272727,0.3175675675675675,0.4552238805970148,0.5476190476190477,0.5234375,0.4028776978417268
FSME_32-L^G03,4.0,0.2100149925037481,0.0021721777692085,-0.0170552985256041,0.0693938127692684,-0.0150102061684615,1.6101686981818909e-07,0.1936404824635186,1.0,1.0,0.5576867075002909,-0.0229885057471264,-0.0224719101123596,-0.0113636363636363,-0.0645161290322581,-0.0645161290322581,-0.0279329608938547,0.0943396226415094,-0.0543478260869565,-0.0842105263157894,-0.0169491525423729,0.0235294117647058,0.0357142857142858,0.0357142857142858,-0.0793650793650793,0.0357142857142858,0.0740740740740739,0.2888888888888887,0.10126582278481,0.0740740740740739,0.0116279069767442,0.1298701298701299,0.0057803468208093,-0.1076923076923076,-0.0279329608938547,-0.0169491525423729,-0.0057142857142856,0.0943396226415094,0.183673469387755,0.0295857988165679,0.183673469387755,0.0943396226415094,-0.2162162162162163,-0.179245283018868,-0.1830985915492957,-0.1076923076923076,-0.1076923076923076,-0.0744680851063829,-0.0594594594594595,-0.0279329608938547,0.1225806451612903,0.1999999999999999,0.1677852348993289,0.10126582278481,0.144736842105263,0.1756756756756756,0.1372549019607842,0.0874999999999999,0.0874999999999999,0.0116279069767442
FSMQ_X4-L^F21,1.0,0.3340192043895748,2.7476953793299423e-05,0.4891222805701425,0.1226021684737281,0.6479477012110112,5.26036457780801e-06,0.8271358220273508,1.0,1.0,0.9976484958161425,0.0980392156862743,0.047945205479452,-0.0064935064935065,-0.0377358490566037,-0.1774193548387097,-0.0496894409937889,-0.0192307692307692,-0.2572815533980582,-0.3259911894273127,-0.2714285714285714,-0.2193877551020407,-0.2272727272727273,-0.2072538860103626,-0.1774193548387097,-0.2233502538071066,-0.1729729729729729,-0.0377358490566037,-0.0064935064935065,-0.1684782608695652,-0.0892857142857141,-0.0129032258064516,-0.1684782608695652,-0.0838323353293413,-0.0727272727272726,-0.0316455696202532,0.0551724137931035,-0.0727272727272726,0.0928571428571429,0.006578947368421,0.3304347826086957,0.0551724137931035,-0.3677685950413223,-0.3076923076923077,-0.323008849557522,-0.3318777292576419,-0.25,-0.1989528795811518,-0.1774193548387097,-0.1546961325966851,-0.0496894409937889,0.0928571428571429,0.2142857142857142,0.2439024390243902,-0.1546961325966851,-0.25,-0.3108108108108108,-0.3624999999999999,-0.3755102040816327,-0.4375
