firms,absacc,acc,age,agr,chpmia,currat,depr,egr,gma,grltnoa,herf,invest,lgr,mve_ia,operprof,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
DVX_M7-L^C10,0.0384021613276727,-0.0384021613276727,17.0,0.1290057518488085,-0.3850371573938275,0.7704229899903132,0.1473029045643153,0.0521161245190626,0.3722267871815941,0.0419722115013508,2.163563318269682e-05,-0.0072925225965488,0.1969013237063778,7.736249764532648,0.3077999300454704,0.0876470589994671,-0.1599947338837705,-0.1495657138114243,0.0250471392135481,-0.5751445086705202,0.5402001937358735,0.0828593098217671,6.020351526364477,-0.0341347580884535,-0.0502793296089384,-0.0197152245345018,0.0406976744186045,0.0419091967403957,0.0228571428571426,0.0205245153933866,-0.0077605321507761,0.0205245153933866,0.0480093676814987,0.0642092746730083,0.050469483568075,0.0914634146341464,0.0901339829476246,0.1215538847117791,0.1965240641711227,0.1807387862796832,0.222677595628415,0.2623413258110012,0.3298662704309061,0.2785714285714284,0.274928774928775,0.2127371273712737,0.2535014005602241,0.2767475035663338,0.3318452380952381,0.2804005722460656,0.4072327044025154,0.3962558502340092,0.5221088435374148,0.5247018739352638,0.5565217391304347,0.4744645799011531,0.5118243243243241,0.6272727272727272,0.5896980461811723,0.6482504604051564,0.6697761194029848,0.7652859960552265,0.7311411992263055,0.4793388429752065,0.3811728395061726,0.3438438438438438,0.3581183611532623,0.2310866574965611,0.3278931750741838,0.1459667093469909,0.1459667093469909,0.078313253012048,0.1822985468956406
FRZJ_44-L,0.0196951934349355,0.0196951934349355,18.0,0.0155954631379962,-0.1088461226371521,2.123434704830054,0.1529271206690561,-0.0822299651567945,0.5472589792060493,-0.1045720984759662,1.1902251387892317e-07,0.0463137996219282,0.221732745961821,0.1704584032480537,0.2250871080139373,-0.1775292645704088,0.0139997185986212,-0.0710435914297933,-0.1108923884514435,0.2399999999999999,1.2146690518783545,0.0843575418994413,27.582857142857144,0.0557742782152231,0.1004016064257027,-0.1413793103448275,-0.1472602739726026,-0.1413793103448275,-0.1010830324909746,-0.0119047619047618,-0.0777777777777777,-0.0311284046692605,-0.0603773584905659,0.0506329113924051,0.1266968325791857,0.0873362445414847,0.1369863013698631,0.0,0.0921052631578949,0.0779220779220779,0.0921052631578949,0.0080971659919029,0.0040322580645162,-0.0039999999999998,-0.0158102766798416,-0.0912408759124087,-0.0639097744360902,-0.0639097744360902,-0.0639097744360902,-0.1232394366197181,-0.1138790035587188,-0.0423076923076922,-0.0039999999999998,-0.0235294117647056,0.4910179640718564,0.6274509803921571,0.6490066225165565,1.1842105263157898,1.1282051282051286,1.5937500000000004,2.1125000000000003,2.3200000000000003,2.716417910447761,2.2763157894736845,2.1125000000000003,2.4109589041095894,1.9294117647058824,1.1652173913043482,1.349056603773585,0.6938775510204083,0.4647058823529413,0.2575757575757578,0.360655737704918
FRZW_02-L^H07,0.0041673811490955,0.0041673811490955,17.0,0.0408602606657688,-1.067095435432154,0.7655916067612201,0.030180408025628,0.0891870252113968,0.1332598067807035,0.0570130997105695,3.4587763961098955e-10,0.0620486335726481,-0.0165699698305872,0.0606228790185921,0.0614759700822153,-1.481647470711238,-0.2330667631856246,-0.2310426919810275,-0.2731842173799046,0.1131489841986456,0.7570429376335729,-0.0040902101486417,4.86373831775701,-0.0338976758001039,0.0370370370370369,0.0,0.0384615384615385,0.0384615384615385,0.0384615384615385,0.0188679245283018,0.0,-0.0181818181818181,-0.0181818181818181,0.2857142857142858,0.2272727272727273,0.2272727272727273,0.1999999999999999,0.2558139534883721,0.2272727272727273,0.1739130434782609,0.2558139534883721,0.2272727272727273,0.2272727272727273,0.148936170212766,0.2272727272727273,0.1250000000000002,0.1250000000000002,0.1250000000000002,0.1739130434782609,0.2272727272727273,0.2272727272727273,0.2272727272727273,0.2272727272727273,0.4210526315789473,0.5000000000000002,0.5000000000000002,0.3500000000000001,0.8000000000000003,0.6875,0.8000000000000003,1.16,0.6875,0.588235294117647,0.588235294117647,0.4210526315789473,0.588235294117647,0.3170731707317074,0.2272727272727273,0.2857142857142858,0.08,-0.0999999999999998,-0.0999999999999998,-0.0689655172413792
FRZX_33-L^J08,0.0155248778557403,-0.0155248778557403,19.0,0.2037701673766477,0.0426998862620607,1.37683698296837,0.1487257512362115,0.0733184855233852,0.4141817328011271,0.1619762256281716,4.6490857857275925e-06,0.0928118605977258,0.2825478803529159,3.9280853572254433,0.3656124721603565,0.5949192480632227,-0.0128528826764087,-0.1792030164181702,-0.077875308482667,-0.2309782608695652,0.8220924574209246,0.1089316590606309,4.336351875808538,0.1036803980390722,0.035206499661476,0.0408738548273432,-0.0159893404397069,-0.058636073932441,0.0,0.0820512820512819,0.0151202749140892,0.0741818181818181,0.0285515320334261,0.0587813620071684,0.1155589123867069,0.1503115264797507,0.1449612403100775,0.1405405405405406,0.1548084440969508,0.1978913219789131,0.2832319721980887,0.3117229129662522,0.3152270703472839,0.3868544600938965,0.3538038496791933,0.3550458715596329,0.4147509578544062,0.4093511450381679,0.5086823289070481,0.4949392712550606,0.5514705882352942,0.4904137235116044,0.4638255698711595,0.3816651075771748,0.435374149659864,0.388157894736842,0.3726765799256506,0.4161073825503356,0.4395711500974659,0.487411883182276,0.4949392712550606,0.6124454148471614,0.5289855072463767,0.4161073825503356,0.3152270703472839,0.3777985074626864,0.5056065239551477,0.3600368324125231,0.3117229129662522,0.1449612403100775,0.1214882308276386,0.1978913219789131,0.2146381578947367
FSAJ_L2-L,0.0325967076508312,-0.0325967076508312,17.0,-0.0674928954846858,-0.4097700158622691,1.9140152511175383,0.2915148360229047,-0.2182703107450393,0.4708714872118724,-0.2551366365752938,9.186119205801176e-07,-0.2338174928954847,0.0433708482020313,1.3085089961762255,0.3625982777985773,-0.0794318061950044,0.3607276462116461,0.5362155854600333,-0.2316822724053819,-0.3990000000000001,1.3733894293978437,0.1457990115321251,4.437458636664461,-0.1675977653631284,-0.0153139356814702,0.0687397708674304,0.0883333333333333,0.1356521739130436,0.2092592592592592,0.3408624229979466,0.3218623481781375,0.3033932135728543,0.2982107355864811,0.3747368421052632,0.3864118895966031,0.4383259911894273,0.3747368421052632,0.398286937901499,0.3632567849686847,0.4511111111111112,0.5186046511627909,0.5926829268292686,0.6044226044226044,0.6044226044226044,0.5772946859903383,0.5364705882352943,0.5547619047619048,0.5292740046838409,0.5772946859903383,0.6163366336633664,0.6284289276807982,0.6961038961038961,0.6448362720403022,0.6531645569620252,0.7506702412868633,0.7184210526315791,0.7648648648648648,0.9668674698795184,0.8710601719197708,1.0862619808306713,1.2286689419795225,1.4185185185185183,1.3832116788321165,1.1766666666666667,1.0796178343949046,1.2832167832167831,1.1622516556291391,1.2210884353741496,1.1270358306188926,0.8138888888888889,0.7792915531335152,0.9037900874635568,0.818941504178273
FSAL_64-L,0.051744727602761,-0.051744727602761,18.0,-0.3060989177708102,0.4031182607859555,2.62579580287668,0.1154685629796521,-0.3403699611095963,0.2094568625467785,0.0834149370656092,2.574575183971415e-09,-0.0136947506827146,-0.2377428307123034,0.0216877232138353,0.0157857727135742,-0.3627155681743217,-0.4274700006608706,-0.5850188092327214,0.0868098450693332,-1.973132969034608,1.3792148078283424,0.029807120681683,4.98091629832316,0.0646501304699918,0.0,0.0769230769230771,0.0769230769230771,0.1914893617021278,0.1666666666666667,0.2173913043478261,0.0,-0.0344827586206895,-0.0819672131147539,-0.0819672131147539,-0.1999999999999998,-0.1641791044776118,-0.2432432432432432,-0.2112676056338027,-0.2112676056338027,-0.1384615384615384,-0.176470588235294,-0.1641791044776118,-0.1249999999999998,-0.1384615384615384,-0.2432432432432432,-0.2727272727272727,-0.111111111111111,-0.1515151515151515,-0.176470588235294,-0.2432432432432432,-0.1641791044776118,-0.0819672131147539,-0.0819672131147539,-0.1249999999999998,-0.096774193548387,0.0980392156862746,-0.0175438596491226,0.0769230769230771,0.0181818181818183,0.1200000000000001,0.3658536585365854,0.3333333333333335,0.3658536585365854,0.2727272727272729,0.2173913043478261,0.4000000000000001,0.2173913043478261,0.0370370370370369,0.0,-0.0666666666666665,-0.0666666666666665,0.0,-0.0175438596491226
FSAM_T0-L,0.0444866118490406,-0.0444866118490406,17.0,1.102788453675689,0.1620501242832332,1.1510313901345293,0.1210691823899371,0.2022204599524187,0.7945048654836864,0.637096774193441,3.562423473494604e-06,0.1842341973996237,2.0612761647535445,1.2949465212911286,0.4187153053132436,0.1227699974898238,-0.2290961084412057,-0.3199019148325558,0.2718012985592557,-0.599431818181818,0.6789237668161436,0.1084519360737854,8.191066997518611,0.444164934922892,-0.0640161725067385,0.1157894736842104,0.1242424242424242,0.2006472491909385,0.3285586392121755,0.1787132644956315,0.1910112359550559,0.0637992831541218,0.0399439383321653,-0.0541746335245378,-0.0268852459016393,0.036312849162011,0.0006743088334457,-0.0989678202792956,-0.1407064273306311,-0.0306988896146309,0.1958098307816276,0.2124183006535946,0.1648351648351647,0.2356369691923396,0.2972027972027973,0.2346089850249584,0.2629787234042553,0.1712707182320441,0.2074857607811229,0.2470588235294117,0.2629787234042553,0.3144375553587246,0.3144375553587246,0.4039735099337747,0.2915578764142732,0.3442028985507248,0.341772151898734,0.4379844961240309,0.4780876494023904,0.4929577464788732,0.6599552572706935,0.7438307873090482,0.7666666666666666,0.671171171171171,0.607800650054171,0.4707631318136769,0.5905680600214362,0.62363238512035,0.7922705314009664,0.6674157303370785,0.4989898989898989,0.5065989847715737,0.5604626708727656
FSBO_P7-L^J07,0.0293866393302579,0.0293866393302579,17.0,0.2908023483365949,-0.1111019980338452,1.0205192629815745,0.2542372881355932,-0.3885869565217391,0.1131115459882582,0.0235776524859045,2.348886381285799e-07,-0.0062622309197651,0.2056810403832992,0.1361930307272232,-0.1983695652173907,0.7912030891580855,-0.0226076631675579,-0.0262975212673437,-0.0480598726232917,0.364406779661017,1.01214405360134,-0.0522388059701492,4.183220234423196,0.0072786690433748,-0.0316455696202532,0.1909547738693469,0.185,0.3427762039660058,0.3739130434782609,0.4363636363636365,0.3203342618384401,0.1909547738693469,0.1449275362318842,0.123222748815166,0.2153846153846155,0.2506596306068602,0.2776280323450135,0.2279792746113991,0.2153846153846155,0.2440944881889764,0.3504273504273505,0.4720496894409938,0.5389610389610391,0.3581661891117478,0.4451219512195123,0.3941176470588237,0.4451219512195123,0.2986301369863013,0.2776280323450135,0.234375,0.462962962962963,0.5389610389610391,0.6401384083044983,0.6067796610169491,0.6401384083044983,0.6067796610169491,0.7490774907749078,0.7490774907749078,0.6631578947368422,1.0973451327433632,1.025641025641026,1.1843317972350231,1.3819095477386938,1.3819095477386938,1.406091370558376,1.724137931034483,1.3121951219512198,1.430769230769231,1.755813953488372,1.4816753926701574,1.1643835616438358,1.755813953488372,2.7920000000000003
FSBR_F1-L,0.0100502512562814,-0.0100502512562814,17.0,-0.1174304650767574,0.3035942260932773,0.9436352121595948,0.3774874371859297,0.1702949438202247,0.3334843935874921,-0.2517377305689957,2.7050995481082154e-06,-0.1199229592703789,-0.046070460704607,1.976790849952668,-0.914150280898876,0.0362143954334316,0.0278826575468563,0.0136130488497121,0.2806294145590137,-0.1230655858511423,0.8881570614312857,0.2262149996185244,5.65544359793561,-0.0090004737091426,0.0256410256410257,0.0,-0.025,-0.0487804878048779,-0.0429447852760734,0.0331125827814569,-0.0658682634730538,-0.0487804878048779,0.0,-0.0188679245283018,0.04,0.0,-0.0658682634730538,-0.025,0.0196078431372548,0.0540540540540541,0.090909090909091,0.0,0.0331125827814569,0.0469798657718121,0.090909090909091,0.0833333333333334,0.0684931506849315,-0.1702127659574467,-0.1428571428571429,-0.1917098445595854,-0.2040816326530612,-0.1789473684210525,-0.2909090909090909,-0.3035714285714286,-0.2606635071090046,-0.2571428571428571,-0.1789473684210525,-0.1657754010695187,-0.1521739130434782,-0.1567567567567568,-0.1136363636363636,-0.1381215469613259,-0.2277227722772277,-0.2909090909090909,-0.2676056338028169,-0.2710280373831776,-0.2463768115942027,-0.35,-0.2811059907834101,-0.411320754716981,-0.4388489208633093,-0.4222222222222223,-0.4487632508833922
FSBU_72-L^C20,0.0912715994683208,-0.0912715994683208,22.0,0.0611872146118721,-0.0476721720478614,1.834482758620689,0.2096219931271477,-0.0824261275272161,0.8831050228310501,-0.1621621621621607,2.2764126365854453e-08,-0.0091324200913241,0.2654867256637168,0.0914864761046887,0.1741835147744943,-0.2528280548061551,-0.0122015915119363,0.0482758620689655,-0.0184645827174081,-2.452380952380953,1.0298850574712644,0.0467587672688629,16.364341085271317,-0.1163666806195061,0.125,0.0,0.3333333333333335,0.3333333333333335,0.2307692307692308,0.2307692307692308,0.1428571428571428,0.0,0.2307692307692308,0.1428571428571428,0.5999999999999999,0.5999999999999999,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.1428571428571428,0.2307692307692308,0.3333333333333335,-0.238095238095238,0.1428571428571428,0.2307692307692308,0.2307692307692308,0.2307692307692308,0.1428571428571428,0.3333333333333335,0.5999999999999999,0.4545454545454546,0.3333333333333335,0.0,0.4545454545454546,0.5999999999999999,0.7777777777777779,1.0,0.4545454545454546,1.666666666666667,1.2857142857142856,1.0,0.7777777777777779,0.5999999999999999,0.4545454545454546,0.3333333333333335,0.5999999999999999,0.1428571428571428,0.0,-0.111111111111111,-0.111111111111111,-0.1578947368421053,-0.3043478260869565
FSBV_B3-L,0.0131106602153894,-0.0131106602153894,17.0,-0.0116069765998385,0.0260032224377086,1.3047945205479452,0.4226361031518625,0.07544966129409,0.4537893364781826,-0.0021226783205865,4.3686582441077484e-06,-0.1838495437899572,-0.040108538963792,1.6402070928189052,0.9614576033636998,-1.447358526734457,0.2050269338816647,0.1745790797525588,-0.031578335361167,-0.1758793969849246,0.8607305936073057,0.1141223110417885,6.49433710859427,0.002880658436214,0.0175953079178885,0.0364741641337387,0.087719298245614,0.0689655172413794,0.1272727272727274,0.1923076923076925,0.1923076923076925,0.2288288288288289,0.299047619047619,0.2867924528301888,-0.0243204577968526,0.0460122699386504,0.0148809523809525,0.0364741641337387,0.1902268760907504,0.220035778175313,0.1943957968476357,0.2559852670349909,0.2559852670349909,0.24,0.1985940246045694,0.1598639455782313,0.1539763113367174,0.1254125412541256,0.1738382099827884,0.1819757365684577,0.2135231316725978,0.2422586520947176,0.1985940246045694,0.1758620689655172,0.1819757365684577,0.1366666666666667,0.24,0.2490842490842491,0.1658119658119659,0.1840277777777779,0.3640000000000001,0.3890020366598778,0.4572649572649574,0.3946830265848673,0.2559852670349909,0.2135231316725978,0.1902268760907504,0.1559322033898305,0.2559852670349909,0.0194319880418534,0.0148809523809525,-0.0172910662824207,0.0014684287812041
FSCH_T9-L^K09,0.0439862542955326,-0.0439862542955326,17.0,0.1732636295743091,-0.2242869799239783,1.6778087279480036,0.2009803921568627,0.1709225700164744,0.3601568334578043,0.0950171821305818,1.227999832679151e-07,0.0065347274085138,0.1752049180327869,0.6179797917429213,0.2219934102141681,-0.0858767918000792,0.1008708543036719,0.1337463102315719,-0.0484802650532987,-1.0118577075098814,1.1253481894150417,0.1285359801488833,5.5842824601366745,0.0476495726495726,0.0032679738562091,0.1127272727272727,0.1127272727272727,0.1547169811320754,0.1953125,0.3246753246753247,0.3246753246753247,0.4299065420560748,0.4854368932038835,0.5223880597014927,0.5773195876288661,0.6190476190476191,0.4166666666666665,0.4926829268292685,0.4433962264150943,0.4854368932038835,0.3421052631578949,0.4502369668246446,0.3539823008849558,0.471153846153846,0.7386363636363638,0.6276595744680853,0.7,0.5376884422110553,0.6020942408376964,0.6813186813186813,0.6721311475409835,0.8106508875739646,0.8106508875739646,0.7687861271676302,0.9741935483870968,1.04,1.04,1.390625,1.2835820895522383,1.8867924528301887,2.090909090909091,2.221052631578948,2.290322580645161,2.2553191489361706,2.1546391752577323,2.4,2.923076923076923,2.2553191489361706,2.558139534883721,1.970873786407767,1.5081967213114753,1.6153846153846154,1.7079646017699115
FSCL_62-L^F06,0.1003473562331146,-0.1003473562331146,17.0,0.0250097694411879,-0.0891030222161272,1.4112426035502958,0.1269487750556792,0.0886262924667651,0.3454474404064087,-0.0752605171748235,2.927674656662619e-06,0.0179757717858538,0.0039149888143176,1.4662749498376706,0.4519940915805022,-0.0168552036537436,-0.0118035009861932,0.0529063696484511,-0.2312418395473668,-2.6,0.8875739644970414,0.0719364282726892,5.824817518248175,-0.0188524590163934,0.0061728395061726,0.0062111801242235,0.0384615384615385,0.0872483221476509,0.08,0.0657894736842106,0.1654676258992806,0.2272727272727273,0.3278688524590165,0.3500000000000001,0.3278688524590165,0.5,0.3728813559322035,0.3500000000000001,0.3500000000000001,0.4727272727272726,0.514018691588785,0.840909090909091,0.7608695652173914,0.8,0.6701030927835052,0.6701030927835052,0.8,0.9518072289156628,0.840909090909091,0.653061224489796,0.6363636363636365,0.6875000000000002,0.7419354838709677,0.840909090909091,0.8202247191011236,0.8,0.9058823529411766,1.417910447761194,1.2500000000000004,1.612903225806452,2.306122448979592,2.1764705882352944,1.3823529411764706,1.7931034482758623,1.4545454545454546,1.8421052631578951,1.7000000000000002,1.076923076923077,1.076923076923077,0.7234042553191491,0.6200000000000001,0.5,0.4210526315789475
FSCO_P5-L^A08,0.343986543313709,0.343986543313709,18.0,-0.1888804265041888,-2.945023085003504,3.149152542372881,1.0,0.4603960396039604,0.0594059405940594,-0.0782169890664375,4.9726021015042135e-08,-0.5057121096725057,-0.4768722466960352,0.2100876929210954,-0.292079207920792,-0.3293988371188764,0.7979958772331652,1.1471214455806136,-0.1868545011855694,3.858490566037736,3.074576271186441,-0.9207317073170732,1.9746835443037976,-0.7666417352281226,-0.0326923076923076,-0.628836545324768,-0.6298932384341638,-0.6159527326440177,-0.6057619408642911,-0.6048632218844985,-0.5357142857142856,-0.4720812182741116,-0.4633642930856553,-0.5047619047619047,-0.4980694980694981,-0.4316939890710383,-0.7318205260443528,-0.7438423645320197,-0.7634212920837125,-0.7359065515490096,-0.7393483709273183,-0.7134986225895317,-0.7464651389566066,-0.74609375,-0.7595931576514101,-0.7799407532797291,-0.773222852158744,-0.752851711026616,-0.7800338409475465,-0.7898989898989899,-0.7759586385178803,-0.7490347490347491,-0.7503600576092174,-0.731404958677686,-0.6462585034013606,-0.6737766624843162,-0.581657280772325,-0.5131086142322097,-0.563392107472712,-0.7333333333333334,-0.7552941176470588,-0.8082595870206489,-0.758139534883721,-0.7714285714285714,-0.7970335675253708,-0.824442943956786,-0.7130242825607065,-0.7478176527643066,-0.8776470588235294,-0.89469420818145,-0.9407407407407408,-0.9660397074190178,-0.9402298850574712
