firms,age,agr,cashdebt,chcsho,chpmia,depr,egr,grltnoa,herf,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BFRL_28-L,7.0,0.4649076597004365,0.0345617336892114,0.0017082766971524,-0.1704378003279336,0.045434338045701,0.2857216897717684,-0.034783146979515,2.91975778958741e-08,0.5034801318501818,0.1267404026407216,0.1382486555753573,0.1917479277267498,0.1917479277267498,0.3722706939720182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0303030303030302,0.0559006211180124,0.0119047619047618,0.0303030303030302,0.0119047619047618,0.0303030303030302,0.0625,0.0493827160493827,0.0303030303030302,0.0,-0.0555555555555555,-0.1052631578947368,-0.15,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712
BFSV_71-L^I00,8.0,0.7201464136948008,0.0045783548377272,0.0054240222610853,-0.8340448770507534,0.3443354148082069,-0.6134453781512605,-0.0036019444394982,1.6275297457894178e-10,0.7141774697948668,0.0114973871187396,-0.1323662737987307,-0.1323662737987307,-0.1323662737987307,0.5708286310117788,0.0,-0.0476190476190475,-0.0476190476190475,-0.2307692307692307,-0.1666666666666666,-0.1999999999999999,-0.0909090909090908,-0.0476190476190475,0.0,0.0,0.4285714285714286,0.4285714285714286,0.25,0.25,0.25,0.1111111111111111,0.1111111111111111,-0.0476190476190475,0.1111111111111111,-0.0909090909090908,-0.4285714285714285,-0.4444444444444444,-0.3548387096774192,-0.4871794871794871,-0.5454545454545454,-0.4736842105263158,-0.6363636363636364,-0.6666666666666666,-0.7183098591549295,-0.726027397260274,-0.7530864197530864,-0.7560975609756098,-0.736842105263158,-0.6923076923076923,-0.7142857142857142,-0.6923076923076923,-0.7183098591549295,-0.696969696969697,-0.6774193548387096,-0.6610169491525424,-0.6610169491525424,-0.6923076923076923,-0.6610169491525424,-0.6825396825396826,-0.6226415094339622,-0.5,-0.5454545454545454,-0.5918367346938775,-0.375
BFTO_72-L^I99,7.0,-0.1290391728006627,0.0065848164145482,0.0020529493402904,0.329230664112486,0.2685185185185185,0.0173174872665535,-0.0025671547885592,1.3038739842790991e-09,-0.1427396476506066,0.0517533731263636,0.3416786743515851,0.3416786743515851,0.3416786743515851,0.5287301519751995,0.1599999999999999,0.0,-0.0740740740740741,-0.1666666666666666,-0.1379310344827585,-0.1379310344827585,-0.1666666666666666,-0.1525423728813558,-0.2307692307692308,0.1111111111111111,0.1111111111111111,0.0638297872340425,-0.0196078431372549,0.0,-0.0196078431372549,-0.0196078431372549,-0.0566037735849057,-0.1379310344827585,-0.1666666666666666,-0.2424242424242424,-0.2307692307692308,-0.180327868852459,-0.180327868852459,-0.2307692307692308,-0.2307692307692308,-0.1071428571428572,-0.0909090909090909,-0.3506493506493506,-0.3333333333333333,-0.2647058823529412,-0.2307692307692308,-0.21875,-0.1525423728813558,0.0,-0.0384615384615385,-0.0384615384615385,-0.0196078431372549,0.2195121951219512,0.1904761904761904,0.1904761904761904,0.2195121951219512,0.1627906976744186,0.0869565217391303,0.1111111111111111,0.2820512820512819,0.3888888888888888,0.4705882352941175,0.7241379310344829,0.9230769230769228
BFTY_62-L^H05,7.0,0.4474300400752152,0.0124303871816103,0.000879706684243,7.164443402034716,0.1128873762672866,0.0095884462791236,-0.0165487945898878,7.931144680988187e-08,0.488694933176615,0.4502088949009403,0.7366338575359781,1.37120292235952,1.37120292235952,0.6267889697869174,-0.0346820809248554,0.1849315068493151,0.130718954248366,0.2183098591549297,0.1161290322580643,0.2814814814814814,0.1610738255033557,0.2183098591549297,0.1768707482993197,0.1610738255033557,0.2097902097902098,0.2013888888888888,0.2720588235294117,0.4180327868852458,0.4065040650406504,0.3307692307692307,0.5309734513274338,0.5585585585585584,0.5585585585585584,0.5043478260869567,0.4913793103448276,0.5309734513274338,0.6476190476190475,0.6018518518518516,0.5043478260869567,0.4537815126050419,0.5585585585585584,0.5043478260869567,0.4180327868852458,0.3622047244094488,0.2446043165467626,0.2357142857142857,0.5043478260869567,0.6634615384615383,0.6018518518518516,0.6018518518518516,0.5585585585585584,0.922222222222222,0.943820224719101,1.0116279069767442,1.1097560975609757,1.0116279069767442,1.0595238095238098,1.276315789473684,1.6615384615384614,1.9322033898305089,2.2037037037037037,2.392156862745098,2.6808510638297878
BFUA_68-L^C99,7.0,-0.0352781843203213,0.0193376544394324,0.0067449803379867,1.2118692856330624,0.342640413169787,-0.2485387238188017,0.0094885490969676,3.418694687014602e-09,-0.0300726831252783,0.0344547534469744,-0.0042926426581363,-0.0042926426581363,-0.0042926426581363,0.6501431685611601,-0.1052631578947368,0.0,-0.1363636363636363,-0.1739130434782608,-0.0952380952380952,-0.1363636363636363,-0.1363636363636363,-0.1363636363636363,0.1176470588235294,-0.05,0.0555555555555555,-0.05,-0.5913978494623656,-0.6576576576576576,-0.5529411764705883,-0.6122448979591837,-0.638095238095238,-0.638095238095238,-0.6724137931034482,-0.6779661016949152,-0.6859504132231404,-0.6833333333333333,-0.6695652173913043,-0.6448598130841121,-0.6724137931034482,-0.6752136752136753,-0.680672268907563,-0.6984126984126984,-0.7361111111111112,-0.7379310344827585,-0.680672268907563,-0.6984126984126984,-0.6859504132231404,-0.7379310344827585,-0.7466666666666666,-0.7266187050359711,-0.8467741935483871,-0.8410041841004184,-0.8467741935483871,-0.8207547169811321,-0.8248847926267281,-0.8382978723404255,-0.8396624472573839,-0.8527131782945736,-0.8240740740740741,-0.8109452736318408,-0.8061224489795918,-0.8090452261306533,-0.7790697674418605
BFUG_04-L^H04,8.0,0.0460412643561336,0.042536534446764,0.010047472832239,0.7155738030794704,0.0520547945205479,0.0365556793332509,-0.0095623664994286,6.170747021780769e-11,0.0619632028808543,0.0544532160031013,0.1428067700987307,0.1428067700987307,0.1428067700987307,0.6532692434749281,-0.017094017094017,-0.0195530726256983,-0.0250000000000001,0.1584158415841583,0.1699999999999999,0.1508196721311474,0.1546052631578947,0.1898305084745761,0.2763636363636363,0.3097014925373134,0.1898305084745761,0.1898305084745761,0.2999999999999998,0.1979522184300339,0.4326530612244896,0.647887323943662,0.729064039408867,0.6714285714285713,0.6325581395348836,0.5064377682403431,0.647887323943662,0.647887323943662,0.6100917431192658,0.2625899280575539,0.2315789473684208,0.1699999999999999,0.1037735849056602,0.0540540540540539,0.0086206896551723,-0.0056657223796033,-0.064,-0.0589812332439678,0.1142857142857143,0.0968749999999998,0.0799999999999998,0.2315789473684208,0.2535714285714285,0.4624999999999999,0.4624999999999999,0.7121951219512195,0.7121951219512195,0.6874999999999998,0.7462686567164181,0.7727272727272727,0.8473684210526315,0.8473684210526315,0.8186528497409327,0.6874999999999998,0.647887323943662
BJFG_09-L^J99,7.0,0.0178295920677798,0.0258504521445996,-0.0050836783625838,2.5235727432486272,0.0480198554008848,-0.0914828221050331,0.0091883174497133,2.3259401382333744e-09,0.0774957241875956,0.1680460975632639,0.0299453956034541,0.1124280203499748,0.1124280203499748,0.5544544140044192,0.0174672489082969,0.0246085011185683,0.0132743362831859,0.011037527593819,0.0088105726872247,0.0528735632183909,0.0409090909090907,0.0315315315315314,0.0504587155963303,0.0776470588235294,0.0577367205542724,-0.0171673819742489,-0.0192719486081369,-0.0107991360691144,0.011037527593819,0.0223214285714283,0.0223214285714283,0.0269058295964126,0.0132743362831859,0.038548752834467,0.0577367205542724,-0.0107991360691144,-0.0633946830265848,-0.1192307692307692,-0.1423220973782771,-0.1423220973782771,-0.1596330275229358,-0.2263513513513513,-0.2404643449419569,-0.2429752066115702,-0.3112781954887218,-0.2787401574803149,-0.2302521008403361,-0.2250423011844331,-0.2224108658743633,-0.0858283433133731,0.0409090909090907,0.1683673469387756,0.227882037533512,0.327536231884058,0.8393574297188753,0.7615384615384615,1.0355555555555558,1.0630630630630629,1.3248730964467006,1.3487179487179488,1.4756756756756757,1.5444444444444445,3.163636363636363
BJJT_37-L,7.0,0.0556752873563218,0.8984468339307049,0.0003597122302158,-15.46322317783676,0.3333333333333333,0.1392294220665498,0.0192206884501131,4.805203076723987e-09,-0.3259999999999999,0.4560631896858925,0.7386018237082068,0.7386018237082068,0.7386018237082068,0.3622442001072738,0.0229885057471264,-0.2090909090909091,-0.275,-0.2983870967741935,-0.2564102564102564,-0.2564102564102564,-0.2627118644067796,-0.2018348623853211,-0.1553398058252427,-0.2368421052631578,-0.2564102564102564,-0.2232142857142858,-0.2564102564102564,-0.275,-0.2018348623853211,-0.2868852459016393,-0.2368421052631578,-0.2090909090909091,-0.1869158878504673,-0.2090909090909091,-0.1944444444444445,-0.2627118644067796,-0.3203125,-0.25,-0.4276315789473685,-0.4387096774193548,-0.435064935064935,-0.3958333333333332,-0.4161073825503355,-0.3873239436619717,-0.4596273291925467,-0.5347593582887701,-0.3409090909090909,-0.2434782608695651,-0.304,-0.4276315789473685,-0.4276315789473685,-0.4081632653061224,-0.2926829268292683,-0.1869158878504673,-0.1634615384615385,-0.0645161290322581,-0.1212121212121212,-0.0333333333333333,0.0116279069767442,0.0235294117647058,0.0,0.0609756097560976,0.144736842105263
BKEO_50-L^A00,7.0,0.0936024044654357,0.6198145436798439,0.0014417531718569,-1.92674091811754,0.2016689847009735,0.1428571428571429,-0.0336341263330591,9.647546961252537e-08,0.036779324055666,1.6382447070266166,-0.1274331173221796,0.0710346126499218,0.0696994991652755,0.823448626228901,0.0199203187250998,0.0244897959183671,0.004,0.0635593220338983,0.0080321285140561,0.0329218106995883,0.0329218106995883,0.1057268722466959,-0.0563909774436091,-0.0872727272727273,-0.0805860805860806,-0.0456273764258555,-0.0456273764258555,-0.003968253968254,0.0458333333333333,0.0203252032520324,0.0286885245901638,0.2067307692307691,0.3791208791208789,0.4342857142857141,0.5493827160493825,0.4508670520231213,0.4508670520231213,0.6513157894736841,0.9307692307692306,1.008,0.8872180451127818,0.7552447552447552,0.7801418439716312,0.8057553956834531,0.6845637583892616,0.4678362573099415,0.8321167883211675,0.992063492063492,1.2212389380530977,1.39047619047619,1.2410714285714284,1.3240740740740735,0.1205357142857141,0.1566820276497695,0.2067307692307691,0.1008771929824561,0.1784037558685445,0.1461187214611872,0.1674418604651162,0.1566820276497695,0.3005181347150258,0.3005181347150258,0.5212121212121212
BKHA_89-L^E99,7.0,0.2282513767077187,0.0069293627746029,0.0001446981386533,2.115099281513751,0.1126579984164385,0.1865350433267462,0.0187769789507658,4.579774877811849e-06,0.2289450215439908,1.4786525518114382,1.4211049188671008,1.4211049188671008,1.4211049188671008,1.2770378779680844,0.048780487804878,0.0123456790123455,-0.0352941176470588,-0.057471264367816,-0.0646387832699619,-0.0538461538461538,-0.0352941176470588,-0.0820895522388059,-0.0040485829959514,-0.0238095238095238,0.0468085106382978,0.1081081081081078,0.1232876712328767,0.1284403669724769,0.1658767772511848,0.1549295774647887,0.2361809045226131,0.2947368421052632,0.3442622950819671,0.3591160220994474,0.2947368421052632,0.3297297297297297,0.3015873015873016,0.3820224719101124,0.2299999999999999,0.2615384615384615,0.3155080213903742,0.2551020408163265,0.1714285714285712,0.268041237113402,0.1232876712328767,0.0292887029288702,0.1603773584905659,0.1549295774647887,0.1388888888888888,0.2178217821782178,0.1941747572815533,0.1770334928229666,0.144186046511628,0.2746113989637306,0.3369565217391304,0.2551020408163265,0.4909090909090909,0.4730538922155689,0.3743016759776536,0.4642857142857144,0.430232558139535,0.4385964912280702,0.4819277108433735
BKLI_06-L^K01,1.0,20.214765100671126,-0.0599705950630658,-0.0196958189255035,-41.62514738222557,0.0816993464052287,2.387096774193548,0.1523329976502179,1.8531526997797015e-10,56.475113122171926,0.075534690742822,-21.14722105738533,7.807837331322348,9.507951356407869,1.3449660895072049,-0.1095890410958904,0.0428571428571429,-0.0580645161290322,0.0068965517241379,0.123076923076923,0.123076923076923,-0.1657142857142857,-0.0580645161290322,-0.1151515151515151,-0.0875,-0.0580645161290322,-0.2108108108108108,-0.1411764705882353,-0.1411764705882353,-0.3047619047619048,-0.1888888888888888,0.0428571428571429,0.3272727272727271,0.123076923076923,0.1679999999999999,0.1679999999999999,0.123076923076923,0.0068965517241379,-0.0580645161290322,-0.0875,0.2166666666666667,0.123076923076923,0.140625,0.0138888888888888,0.0138888888888888,-0.0641025641025642,-0.0875,0.140625,0.1060606060606059,0.1060606060606059,0.0428571428571429,0.1060606060606059,-0.1704545454545455,-0.3596491228070175,-0.27,-0.27,0.1060606060606059,-0.2065217391304348,-0.4490566037735849,-0.4490566037735849,-0.4572490706319703,-0.5017064846416383,-0.3941908713692946,-0.5718475073313783
BLNT_37-L^D19,30.0,0.1275455642199563,0.0051798079538084,0.0002535016210604,23.27939065684044,0.5902536051715565,-0.1917422368782632,-0.080216658676722,3.4375689423490267e-09,0.1878189549034955,0.2646456428095867,0.0747289852496891,0.0747289852496891,0.0747289852496891,118.0932970355542,0.04,-0.0384615384615385,-0.0331491712707182,-0.074074074074074,0.0294117647058824,0.0355029585798816,0.0174418604651163,0.0670731707317073,0.0479041916167666,0.2589928057553958,0.2681159420289856,0.1513157894736843,0.0802469135802468,0.0670731707317073,0.1363636363636362,-0.0112994350282485,0.2323943661971832,0.1666666666666667,0.1437908496732025,0.1824324324324324,0.0869565217391303,0.0479041916167666,-0.054054054054054,0.1146496815286624,0.0479041916167666,0.023391812865497,-0.074074074074074,-0.2677824267782427,-0.3705035971223021,-0.3838028169014084,-0.4006849315068492,-0.4205298013245033,-0.3494423791821561,-0.3727598566308243,-0.4186046511627906,-0.392361111111111,-0.4444444444444444,-0.4680851063829787,-0.454828660436137,-0.3636363636363636,-0.3727598566308243,-0.3838028169014084,-0.396551724137931,-0.3137254901960784,-0.3137254901960784,-0.2521367521367521,-0.2424242424242424,-0.1586538461538461,0.0736196319018405
BLNV_40-L^F19,33.0,-0.0013950682452303,0.1025450103254704,-0.0659852013747156,-4.981047902000076,0.3045977011494253,0.0085948140214474,0.0069424792951873,7.04638795323085e-10,-0.0188200855144119,0.2248940494708529,0.5529089908753082,0.0008681745487776,0.0008681745487776,0.2780132017814617,0.0,0.0683760683760683,-0.053030303030303,-0.1197183098591548,-0.1610738255033557,-0.1134751773049644,-0.1438356164383561,-0.1007194244604315,-0.0740740740740741,-0.0808823529411765,-0.0942028985507246,-0.1496598639455781,-0.1666666666666666,-0.1666666666666666,-0.1197183098591548,-0.0808823529411765,-0.0310077519379845,0.0080645161290322,-0.1134751773049644,-0.1258741258741258,-0.1554054054054053,-0.1610738255033557,-0.1438356164383561,-0.1379310344827585,-0.2424242424242424,-0.2138364779874214,-0.1883116883116883,-0.2236024844720497,-0.2378048780487804,-0.2378048780487804,-0.3093922651933701,-0.3622448979591837,-0.2977528089887641,-0.2774566473988439,-0.2559523809523809,-0.2378048780487804,-0.2559523809523809,-0.1379310344827585,-0.1319444444444444,-0.0875912408759125,-0.0808823529411765,-0.0808823529411765,-0.0601503759398496,0.0162601626016261,0.1061946902654868,0.146788990825688,0.1160714285714283,0.1160714285714283,0.1261261261261259
BQMM_18-L^C11,17.0,0.2874341514900666,0.1168176958081815,0.0019112273314332,-69.52848718003789,0.7358156028368795,0.8040803277347789,0.0211472402117909,1.1412455636953714e-08,0.1619548953025352,0.3098977959469698,-0.6317733851250675,-0.6317733851250675,-0.6317733851250675,0.0950528880136368,0.0533333333333334,-0.0088105726872246,-0.127906976744186,-0.1346153846153847,-0.1176470588235293,-0.1141732283464567,-0.0585774058577406,0.0368663594470046,-0.0259740259740259,-0.0301724137931034,-0.0506329113924051,-0.1727941176470588,-0.2268041237113403,-0.2105263157894736,-0.1666666666666667,-0.187725631768953,-0.2160278745644599,-0.2105263157894736,-0.2424242424242424,-0.3243243243243243,-0.3679775280898876,-0.3263473053892215,-0.3784530386740331,-0.4078947368421052,-0.4201030927835051,-0.4303797468354431,-0.4360902255639097,-0.423076923076923,-0.4078947368421052,-0.4458128078817733,-0.4755244755244755,-0.5011086474501109,-0.403183023872679,-0.3055555555555556,-0.3382352941176471,-0.3076923076923077,-0.2857142857142857,-0.2694805194805195,-0.1788321167883212,-0.187725631768953,-0.187725631768953,-0.0740740740740741,0.1306532663316582,0.300578034682081,0.4516129032258065,0.8,0.875,0.8292682926829269,1.1844660194174756
BUNQ_03-L^K12,7.0,-0.0160587961927055,0.0332435005728855,0.045620663272476,5.749845261755285,0.1391784820683903,0.0104605716913173,-0.0289940571726021,9.508266279595112e-09,-0.0379634613557926,0.0407965758419041,0.0531519456952565,-0.1789336919946965,0.0372289684688169,1.3449660895072049,0.0499999999999998,0.0,-0.0243902439024389,0.0526315789473683,0.0,0.0256410256410257,0.0256410256410257,-0.0909090909090908,-0.111111111111111,0.0526315789473683,-0.0243902439024389,-0.069767441860465,-0.1666666666666666,-0.0909090909090908,-0.1304347826086956,-0.375,-0.4029850746268657,-0.4285714285714285,-0.3846153846153846,-0.3846153846153846,-0.3548387096774192,-0.4366197183098591,-0.4936708860759493,-0.4285714285714285,-0.5698924731182795,-0.5294117647058822,-0.5744680851063829,-0.6039603960396039,-0.6116504854368932,-0.5918367346938775,-0.6363636363636364,-0.6721311475409836,-0.5876288659793814,-0.5180722891566265,-0.550561797752809,-0.5294117647058822,-0.4594594594594594,-0.4520547945205478,-0.5121951219512195,-0.4594594594594594,-0.4444444444444444,-0.365079365079365,-0.2857142857142857,-0.1489361702127658,0.3793103448275863,0.3793103448275863,0.4285714285714286,0.2903225806451615,0.3333333333333335
BWQW_65-L^I10,9.0,0.0566724279086691,0.26765952194841,0.0008417508417508,-0.5314346988980738,0.1399392768423958,0.1113588002837166,-0.0257419611659055,1.90644423096309e-05,0.0101720145550777,6.134425702104867,-0.1185666800219912,-0.0004696951521963,-0.0329083344517514,0.5754700820669505,0.0606060606060605,0.0476190476190476,0.0602409638554215,0.03125,-0.0364963503649635,0.0352941176470589,-0.0112359550561796,-0.0399999999999999,-0.0638297872340424,-0.0037735849056602,0.0602409638554215,0.0476190476190476,0.0645161290322582,0.03125,0.1681415929203542,0.0775510204081633,0.123404255319149,0.1330472103004292,0.1478260869565217,0.1528384279475982,0.1999999999999999,0.2165898617511521,0.2511848341232228,0.2222222222222221,0.0954356846473027,0.1838565022421525,0.2279069767441861,0.233644859813084,0.0393700787401574,0.0731707317073171,0.0352941176470589,0.0,0.1282051282051284,0.1139240506329113,0.0731707317073171,0.1139240506329113,0.104602510460251,0.1528384279475982,0.1578947368421053,0.1528384279475982,0.090909090909091,0.0688259109311739,0.0076335877862594,0.0193050193050194,0.03125,0.1379310344827586,0.1785714285714286,0.0114942528735633,0.2941176470588236
