firms,age,agr,cash,cashdebt,chatoia,chcsho,chpmia,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
NQLL_09-L^K15,5.0,-0.3693624567326546,0.2447186250522169,-0.0964016770883767,0.7870190452502728,0.0349871461168703,14.111460899209344,1.5975291043003088,-0.3636997160229271,-0.5727057888572821,2.653853324775436e-09,-0.03697546336556,-0.3736869439930305,0.1423640255634337,0.1160969655242123,0.0114992715707779,-1.2091682844111975,-0.0465882859533366,-0.4152751546402054,1.5082407602236676,-0.1470588235294119,0.0,0.3600000000000001,0.8888888888888891,1.266666666666667,1.6153846153846154,1.266666666666667,1.6153846153846154,1.8333333333333333,2.4,3.8571428571428568,4.666666666666667,3.8571428571428568,5.8,3.25,2.0909090909090917,2.0909090909090917,3.8571428571428568,3.8571428571428568,-0.3461538461538461,-0.4603174603174602,-0.6822429906542056,-0.6730769230769231,-0.7068965517241379,-0.7976190476190476,-0.8583333333333333,-0.864,-0.8172043010752688,-0.8121546961325967,-0.7914110429447853,-0.8559322033898304,-0.8697318007662835,-0.9086021505376344,-0.9356060606060606,-0.945337620578778,-0.945337620578778,-0.945337620578778,-0.939929328621908,-0.9388489208633092,-0.9384057971014492,-0.9530386740331492,-0.9554973821989527,-0.9472868217054264,-0.8759124087591241,-0.8508771929824561,-0.9334637964774952,-0.9334637964774952,-0.9334637964774952,-0.9334637964774952
NQLM_06-L^K10,5.0,0.1414456525074409,0.1208073891532948,0.3658961272891023,0.4515490325099408,0.0026388741063279,1.0178619638531772,2.076363636363636,0.0422587492895008,-0.1039227767508722,1.990263483424945e-09,0.0590882590596201,0.8809894481923545,0.1351013782409964,-0.3152517926316657,0.0414677408193312,1.020509252432911,0.1826474103276475,0.0673842524329107,1.5082407602236676,-0.0985915492957746,0.0,0.2033898305084744,0.0923076923076922,0.0923076923076922,0.8205128205128203,0.6904761904761905,0.972222222222222,1.7307692307692304,2.08695652173913,3.4375,4.461538461538461,2.55,2.380952380952381,2.380952380952381,2.227272727272727,2.736842105263157,4.916666666666667,2.227272727272727,1.84,1.0285714285714285,0.5106382978723405,0.1833333333333333,0.0441176470588233,0.0923076923076922,-0.0779220779220779,-0.0779220779220779,-0.0779220779220779,0.3653846153846152,0.4791666666666667,-0.1547619047619047,-0.3486238532110093,-0.2526315789473684,-0.4409448818897638,-0.3106796116504855,-0.202247191011236,-0.7899408284023669,-0.8400900900900901,-0.8211586901763224,-0.8216080402010051,-0.9011142061281336,-0.8911042944785276,-0.8847402597402597,-0.8174807197943446,-0.7848484848484849,-0.8075880758807588,-0.8075880758807588,-0.8075880758807588,-0.8075880758807588
NRAU_08-L^F10,4.0,-0.0057254573383604,0.3460903992081821,-0.3788316946211683,0.9201273442163206,0.981501138211382,-1.4056042823427264,0.1792975970425138,-0.1677670560352124,0.0588194104054338,4.7265927794406085e-11,0.0857422147744728,0.7575757575757577,0.0098327404655856,-0.8950453090482845,-0.1690930254090445,0.3599791013584117,-1.3295813382020274,0.3599791013584117,1.5082407602236676,-0.111111111111111,0.0,0.125,0.0,0.0,0.2857142857142856,0.2857142857142856,0.125,0.2857142857142856,0.125,-0.25,-0.1,0.0,-0.1,-0.1,-0.1,-0.25,0.125,-0.1,-0.25,-0.3571428571428572,-0.3076923076923077,-0.4,-0.4375,-0.4705882352941177,-0.5,-0.5,-0.4,-0.4,-0.3076923076923077,-0.3571428571428572,-0.4705882352941177,-0.5,-0.5,-0.4375,-0.4375,-0.4705882352941177,-0.55,-0.3571428571428572,-0.4375,-0.3571428571428572,0.0,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572
NRDM_48-L^J19,5.0,-0.283265934912382,0.2908786210198708,-1.48963133640553,0.5377486092022506,0.7963611075551376,0.4520415361546939,0.1166666666666666,-0.3104259825841373,-0.0751542344363432,4.0257424942519865e-12,-0.1565569035239746,-0.1610169491525422,0.0027301090529363,0.288888888888889,0.0084716412220704,0.9681393372982158,0.0666766737108408,-0.0318606627017842,1.5082407602236676,-0.25,-0.2,-0.3333333333333332,-0.3333333333333332,-0.4285714285714286,-0.2,-0.4285714285714286,-0.5,-0.3333333333333332,-0.2,0.0,0.0,-0.2,0.0,0.3333333333333335,0.0,-0.2,0.3333333333333335,-0.2,-0.2,-0.3333333333333332,-0.5555555555555556,-0.5,-0.4285714285714286,0.0,-0.3333333333333332,-0.6363636363636364,-0.7142857142857143,-0.6666666666666666,-0.75,-0.7777777777777778,-0.7894736842105263,-0.8947368421052632,-0.9,-0.8947368421052632,-0.8571428571428572,-0.9,-0.9230769230769232,-0.935483870967742,-0.9384615384615383,-0.9603960396039604,-0.9649122807017544,-0.9565217391304348,-0.9384615384615383,-0.9384615384615383,-0.9384615384615383,-0.9384615384615383,-0.9384615384615383,-0.9384615384615383
NRDT_55-L^C23,7.0,0.1382951973849636,0.4775789706207201,-0.1902168627832344,1.2163125790559777,0.0009701964643246,0.3283873877003862,2.361904761904762,0.0769230769230769,-0.1672154280338664,1.3690121528152518e-10,0.0770681418154387,0.1902023429179978,0.0509885528874739,-0.3365079365079365,-0.2721167246034358,0.6335702948606172,0.3295636493777714,0.2874164487067711,1.5082407602236676,-0.1111111111111111,0.0212765957446807,0.1612903225806452,0.1162790697674418,0.1338582677165354,0.125,0.0746268656716417,0.0909090909090908,0.125,0.411764705882353,0.5,0.5,0.8461538461538463,0.7560975609756098,0.5652173913043479,0.4399999999999999,0.4399999999999999,0.6744186046511629,0.3584905660377357,0.2413793103448276,0.3584905660377357,0.2857142857142858,0.2857142857142858,0.1428571428571428,0.1428571428571428,0.1612903225806452,0.3333333333333332,-0.0068965517241379,0.8,0.6744186046511629,0.6744186046511629,0.7142857142857142,0.180327868852459,0.0,-0.0136986301369863,0.1612903225806452,0.0588235294117647,-0.1111111111111111,-0.2421052631578947,-0.2577319587628865,-0.3454545454545454,-0.4586466165413534,-0.2258064516129032,-0.2258064516129032,-0.2258064516129032,-0.2258064516129032,-0.2258064516129032,-0.2258064516129032,-0.2258064516129032
NREN_01-L,5.0,-0.0691355055909583,0.039426523297491,0.1892836342457775,0.7068248836568598,0.0040286791089119,0.0381054414754888,0.2798937112488928,-0.0474791215589236,-0.1402328912136495,2.5094692264963785e-11,0.0918600456895515,-0.1447866018368449,0.0102341668888058,0.2455506947285755,0.0122478284123049,-0.0902337193735429,0.0676185462999518,0.1231741018555074,1.5082407602236676,0.2678571428571425,-0.1515151515151515,-0.1249999999999998,-0.1999999999999998,-0.176470588235294,-0.1384615384615384,-0.096774193548387,0.5555555555555558,0.4736842105263159,0.4000000000000001,1.0,0.6470588235294119,0.7500000000000002,0.1200000000000001,0.0769230769230771,-0.0666666666666665,-0.111111111111111,-0.1515151515151515,-0.0819672131147539,-0.3333333333333332,-0.5,-0.6266666666666667,-0.654320987654321,-0.6266666666666667,-0.6291390728476821,-0.7021276595744681,-0.776,-0.7307692307692307,-0.7052631578947368,-0.6923076923076923,-0.7829457364341085,-0.7723577235772358,-0.8028169014084507,-0.8181818181818181,-0.7999999999999999,-0.7862595419847328,-0.8101694915254237,-0.8169934640522876,-0.7956204379562044,-0.7128205128205127,-0.7886792452830188,-0.7142857142857142,-0.7886792452830188,-0.7886792452830188,-0.7886792452830188,-0.7886792452830188,-0.7886792452830188,-0.7886792452830188,-0.7886792452830188
NSDX_21-L^J19,8.0,0.0548556848987402,0.2046577275935074,0.08280358598207,1.2811021030131229,0.0048589029253146,1.426467643295494,0.998217468805704,-0.0608540925266904,-0.0914170417507372,5.503009355077207e-11,0.2404720140328496,0.0267591674925669,0.0126819369199485,0.1307539058404111,-1.849146816277415,1.1655830681975377,1.1655830681975377,0.1655830681975377,0.1045315378372838,0.0270270270270269,0.15625,0.1935483870967742,-0.0512820512820513,-0.0512820512820513,0.0277777777777779,-0.0512820512820513,0.1935483870967742,0.3703703703703702,0.6818181818181819,1.3125,1.3125,1.4666666666666668,1.176470588235294,0.8499999999999999,0.8499999999999999,1.3125,0.8499999999999999,0.6818181818181819,1.0555555555555558,0.1212121212121211,-0.075,0.0277777777777779,-0.075,-0.1777777777777778,0.1935483870967742,-0.1395348837209302,-0.26,-0.2448979591836735,-0.26,-0.4477611940298508,-0.486111111111111,-0.5595238095238095,-0.4393939393939394,-0.4393939393939394,-0.3833333333333333,-0.4637681159420289,-0.4307692307692308,-0.4714285714285714,-0.5256410256410257,-0.5256410256410257,-0.4393939393939394,-0.4393939393939394,-0.4393939393939394,-0.4393939393939394,-0.4393939393939394,-0.4393939393939394,-0.4393939393939394,-0.4393939393939394
NSZS_73-L,5.0,-0.0297029702970297,0.0918367346938775,0.1658986175115207,0.9581317265788842,0.0018015462082695,-0.0690727131213147,0.7586206896551725,-0.0962199312714776,-0.0743718592964823,2.7348293463390462e-09,-0.0356435643564356,0.0865384615384615,0.0757216292210083,0.1214392803598203,0.0454432819383259,0.0709821428571429,0.0204326923076923,-0.071875,0.969583345858072,0.0112359550561798,0.2491228070175437,0.6036036036036034,0.6952380952380952,0.7450980392156863,0.7623762376237624,0.4710743801652892,1.7384615384615385,1.5797101449275366,1.7384615384615385,2.3904761904761904,2.3904761904761904,3.045454545454546,3.45,3.341463414634146,2.63265306122449,2.1785714285714284,2.1785714285714284,1.225,0.56140350877193,0.2945454545454546,0.2191780821917808,0.1866666666666667,0.1125,0.0853658536585366,0.1125,0.0113636363636364,0.2275862068965517,0.4833333333333334,0.1301587301587301,-0.0055865921787709,0.1672131147540985,-0.011111111111111,-0.3754385964912281,-0.3431734317343173,-0.4840579710144927,-0.5631901840490798,-0.6122004357298475,-0.6516634050880626,-0.6204690831556503,-0.6322314049586777,-0.6322314049586777,-0.6322314049586777,-0.6322314049586777,-0.6322314049586777,-0.6322314049586777,-0.6322314049586777,-0.6322314049586777,-0.6322314049586777
NTIV_P8-L,5.0,0.0584536274084628,0.2892590074779061,0.2266533468795191,0.8683672721036996,0.0084757154768325,-0.2188398015664637,0.1486663424488422,0.0422658113738553,0.056832945487738,6.730459264201892e-07,0.1514269139571165,0.0933466033968993,1.2199554324819233,0.264141981559895,-0.4134140937461369,0.6886022136690803,0.1189194602410509,0.6886022136690803,0.8900398610035413,-0.0903225806451614,0.054421768707483,0.1524163568773235,0.2015503875968991,0.1923076923076923,0.5346534653465347,0.3839285714285714,0.4485981308411215,0.5121951219512197,0.8128654970760234,0.8235294117647061,0.5736040609137056,0.6939890710382512,0.4761904761904763,0.2301587301587302,-0.0402476780185758,-0.0189873417721518,0.2863070539419086,0.0954063604240282,-0.1066282420749279,-0.0158730158730158,-0.1968911917098444,-0.1711229946524064,-0.3049327354260089,-0.3049327354260089,-0.2873563218390803,-0.1884816753926701,-0.1460055096418732,-0.0032154340836012,0.0801393728222996,-0.1040462427745664,-0.1193181818181817,-0.1168091168091167,-0.1388888888888888,-0.0490797546012269,0.0726643598615917,-0.1267605633802816,-0.0828402366863905,-0.0282131661442005,0.0652920962199312,-0.0282131661442005,-0.0282131661442005,-0.0282131661442005,-0.0282131661442005,-0.0282131661442005,-0.0282131661442005,-0.0282131661442005,-0.0282131661442005,-0.0282131661442005
NTVU_15-L^H08,7.0,0.2680422117441298,0.0085272545967959,0.0084946953843904,0.0467027619973043,-1.492975430502095e-06,0.0556720660427575,0.2044636429085673,0.0224012892828363,-0.0010663943366471,2.4014932751966426e-06,-0.0001969566262117,0.2821363029696363,1.901665230852624,-0.1758454281640662,-0.0478004643133519,0.0478004643133519,0.0478004643133519,0.0478004643133519,0.3644915170540529,-0.0263157894736841,-0.0470219435736677,-0.0032786885245901,-0.0065359477124182,-0.0440251572327043,-0.0065359477124182,-0.0097719869706839,-0.022508038585209,-0.0161812297734627,-0.1314285714285714,-0.067484662576687,0.0666666666666666,0.0555555555555555,0.1692307692307693,0.0482758620689656,0.0066225165562914,-0.0440251572327043,0.0555555555555555,-0.0440251572327043,-0.0529595015576324,-0.0646153846153846,-0.0815709969788519,-0.0870870870870871,-0.0410094637223974,-0.0256410256410256,-0.0032786885245901,0.0666666666666666,0.0340136054421769,0.0167224080267558,0.0482758620689656,-0.0193548387096774,-0.0559006211180124,-0.0379746835443037,-0.0529595015576324,0.0555555555555555,0.0666666666666666,0.0482758620689656,0.0235690235690235,0.0896057347670251,0.0857142857142858,0.0857142857142858,0.0857142857142858,0.0857142857142858,0.0857142857142858,0.0857142857142858,0.0857142857142858,0.0857142857142858,0.0857142857142858,0.0857142857142858
QBE_P7-L,5.0,-0.0683748874299928,0.0896378895903513,0.1406926809508745,0.9723337915201896,-0.1073290401717264,0.0833781066970518,0.2970698634830832,0.0903441435807407,-0.074389368932977,0.0007008359055526,-0.0083892959369077,-0.0899009156074249,15.735539154059976,-0.0412276622159855,3.378595719794042e-05,-0.046796354772507,0.0444431558004354,-0.0444591683732509,0.8338463704870414,-0.0532591414944355,0.0761334473909325,0.087294727744166,0.1202137132680321,0.1192170818505338,0.0901213171577124,0.0910667823070252,0.1202137132680321,0.1912878787878786,0.0112540192926045,-0.067457375833951,-0.0555555555555555,0.0128824476650564,0.06070826306914,-0.0418888042650419,-0.0031695721077653,-0.1007862759113652,-0.0389610389610389,-0.0367534456355284,0.0202757502027575,-0.0722713864306785,-0.0988538681948424,-0.1052631578947368,0.0072057646116894,-0.0382262996941895,-0.0156494522691704,0.0039904229848364,0.0072057646116894,0.1302785265049415,0.153070577451879,-0.0194855806703039,-0.0555555555555555,-0.0688378978534418,0.0396694214876034,0.0625,0.1252236135957065,0.058031959629941,0.0929626411815811,-0.011783189316575,-0.0141065830721003,0.1935483870967742,0.3009307135470527,0.3063343717549325,0.404017857142857,0.4087346024636058,0.2862985685071575,0.469626168224299,0.4118967452300786,0.4214689265536724
STL_65-L,17.0,0.0999712205941458,0.015184014832157,0.0081001092949859,0.0370857765951965,-0.0002604710696086,0.0779901753246561,0.3094972067039106,0.0807920792079208,0.0074761320231986,0.0002759072041708,0.000406881255179,0.1003340168427025,31.70439520894239,-0.0766193429347547,-0.0675606857918859,0.0675606857918859,0.0675606857918859,0.0675606857918859,0.5914238549565111,-0.0133037694013302,-0.0109649122807017,-0.0195652173913043,-0.0485232067510549,-0.0174291938997821,0.0066964285714283,0.0537383177570092,0.0636792452830188,0.1163366336633662,0.1081081081081078,0.1683937823834196,0.307246376811594,0.3502994011976048,0.3303834808259587,0.2668539325842696,0.0789473684210526,0.1274999999999999,0.228882833787466,0.0763723150357993,0.0920096852300242,-0.1242718446601942,-0.1724770642201836,-0.18,-0.0998003992015967,-0.0758196721311476,-0.1242718446601942,-0.1409523809523809,-0.0643153526970955,-0.0545073375262054,0.0586854460093897,-0.0720164609053498,-0.0604166666666666,-0.1276595744680851,-0.0777096114519427,-0.1242718446601942,-0.088888888888889,-0.1104536489151875,-0.0925553319919517,-0.0564853556485356,-0.0109649122807017,-0.0022123893805309,0.0562060889929743,0.1505102040816326,0.2668539325842696,0.1837270341207348,0.1246882793017456,0.1899736147757256,0.1026894865525671,0.3225806451612902
UEM_23-L^F05,15.0,-0.1216906996261539,0.0366574009728978,0.1122256672138123,0.9180762424580772,5.345493552036512e-05,-0.0006211220378772,0.4672686230248307,-0.0445189085686932,-0.1804297493805393,1.1455397795530677e-06,-0.1700617990386816,-0.1578004255795721,0.8360931284101041,0.4018058690744921,0.097339139360733,0.0315163625329954,-0.0871007905609239,-0.00139641859701,2.57194740164457,0.026315789473684,0.0239520958083832,0.1121951219512193,0.2550458715596329,0.2596685082872929,0.2436363636363636,0.1381031613976706,0.2170818505338076,0.2857142857142856,0.3128598848368522,0.425,0.9213483146067416,0.8586956521739129,1.0479041916167664,0.9213483146067416,0.5981308411214952,0.5336322869955157,0.78125,0.5580865603644647,0.5405405405405403,0.4339622641509435,0.3411764705882354,0.2930056710775046,0.2302158273381296,0.3307392996108951,0.5,0.3053435114503815,0.3544554455445545,0.2170818505338076,0.3818181818181818,0.2527472527472527,0.2930056710775046,0.2391304347826088,0.204225352112676,0.2808988764044944,0.4190871369294604,0.5616438356164384,0.6601941747572815,0.7014925373134331,0.9106145251396648,0.7538461538461538,0.7905759162303665,0.6805896805896805,0.7766233766233765,1.0479041916167664,0.6363636363636365,0.6805896805896805,0.5760368663594471,1.0176991150442478
URC_45-L^H14,16.0,-0.0506555569170444,0.2592802932521038,0.1701187168476888,1.5167996588757913,1.1955413352022498e-05,0.0288357873842647,0.2118513444082891,-0.1582174015562368,-0.1187030914096651,3.26643653705258e-05,0.014017889964465,0.0261867189832388,3.0366590470163164,0.0771132592542553,0.1479676033774387,0.1098755831578531,-0.4806397238239355,0.126933425917889,0.4459099822487234,-0.0338983050847457,0.1028037383177569,0.1456310679611649,0.1456310679611649,0.1919191919191918,0.1683168316831682,0.1456310679611649,0.268817204301075,0.2553191489361701,0.4216867469879517,0.4749999999999998,0.8730158730158728,0.7352941176470587,0.5324675324675323,0.1028037383177569,-0.0634920634920636,-0.1690140845070422,-0.0781250000000001,-0.0166666666666667,-0.0084033613445377,-0.1631205673758865,-0.2531645569620254,-0.3058823529411765,-0.3886010362694301,-0.3551912568306011,-0.271604938271605,-0.3179190751445087,-0.3407821229050279,-0.2185430463576159,-0.1386861313868614,-0.2760736196319018,-0.2934131736526946,-0.313953488372093,-0.3407821229050279,-0.3444444444444444,-0.3979591836734694,-0.3586956521739131,-0.4070351758793969,-0.2848484848484848,-0.3516483516483517,-0.2287581699346406,-0.2531645569620254,-0.3407821229050279,-0.4485981308411215,-0.3948717948717949,-0.5163934426229508,-0.3886010362694301,-0.4040404040404041,-0.5613382899628253
VBA_B9-L^C13,15.0,0.1675879396984924,0.0792984721325586,0.0428442620402325,0.3209268724982805,0.0001103735839939,0.0352329106310372,0.8868274582560297,-0.0795935647756138,-0.007012866581661,3.262714131217384e-07,0.0102386934673366,0.1879591836734693,1.1116956189636478,0.0720118462909315,0.0596356193369195,-0.442330435234642,-0.0778711772748138,0.0961311032268964,1.7369786954234654,-0.084033613445378,0.0084745762711864,0.0917431192660549,0.0624999999999997,0.0530973451327434,0.2142857142857142,0.0917431192660549,0.202020202020202,0.3837209302325581,0.2395833333333332,0.4874999999999998,0.9193548387096772,0.7,0.5256410256410255,0.3837209302325581,0.2395833333333332,0.5866666666666667,0.6301369863013699,0.4166666666666667,0.4691358024691356,0.1553398058252426,-0.0555555555555555,-0.0083333333333333,-0.1313868613138686,0.0347826086956521,0.1121495327102801,0.1666666666666665,0.2142857142857142,0.2659574468085106,0.3999999999999999,-0.0555555555555555,-0.0703125000000001,-0.0165289256198347,-0.1313868613138686,-0.2066666666666666,-0.1793103448275862,-0.1904761904761904,-0.15,-0.2171052631578948,-0.1678321678321678,-0.3081395348837209,-0.2420382165605096,-0.4251207729468599,-0.407960199004975,-0.430622009569378,-0.3567567567567568,-0.3802083333333333,-0.4541284403669725,-0.4936170212765958
