firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchrect,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FUET_29-L^F03,0.0422143989286853,0.0422143989286853,12.0,0.2347474369615279,0.3247835163135921,0.447812219954103,1.5689871492662155,0.2888779041028176,0.2117111452071333,0.0552396595646733,1.3590478853491258e-07,0.0402838338613329,0.2540955036598116,0.4488036586824092,-0.1491354240099591,-0.1153424941911561,-0.1491354240099591,-0.323827532133899,0.368190528332877,1.5689871492662155,0.1337250552108003,0.2683717383014654,-0.4166666666666666,0.123404255319149,0.123404255319149,0.3750000000000002,0.1478260869565217,0.2054794520547946,0.1733333333333333,0.1785714285714286,0.1428571428571428,-0.0037735849056602,0.0076335877862594,0.0775510204081633,0.2165898617511521,0.1186440677966103,0.0517928286852591,0.0775510204081633,0.1838565022421525,0.4505494505494505,0.3538461538461539,0.3538461538461539,0.3968253968253969,0.5714285714285716,1.0625,1.3157894736842106,1.3157894736842106,1.3571428571428572,1.181818181818182,1.2372881355932206,1.5882352941176472,2.1428571428571432,2.567567567567568,2.1058823529411765,1.7500000000000004,1.4220183486238531,1.4444444444444442,0.9701492537313432,0.6000000000000001,0.5348837209302326,0.6097560975609757,0.4666666666666668,0.5621301775147931,1.1290322580645165,1.1290322580645165,1.2758620689655171,1.112,1.1290322580645165,1.0307692307692309,1.1463414634146345,0.9701492537313432
FUEW_86-L,0.1236844252264012,-0.1236844252264012,13.0,0.0848783806769858,0.1456811345079501,0.7626742787038185,0.9495384615384616,0.163441603317208,0.069620253164557,-0.0313290364689563,2.4717100664699426e-07,0.2355842830413336,0.0898069151324652,0.1515702208661331,-0.1207204282896589,0.5996035617074043,-0.128529668665929,0.4216528771627179,-3.697560975609756,0.9107692307692308,0.0859436486699197,0.5974562798092209,0.0495382031905962,0.0025252525252523,-0.0753105590062112,-0.0033472803347279,-0.0472,-0.1919945725915874,-0.2384910485933503,-0.1688764829030007,-0.2286269430051812,-0.2737804878048779,-0.2384910485933503,-0.1647966339410939,-0.0340632603406325,-0.039516129032258,0.1310541310541311,0.0,-0.12683284457478,-0.0901451489686783,-0.2551594746716698,-0.3236797274275979,-0.2799274486094316,-0.2335907335907335,-0.2737804878048779,-0.2919143876337693,-0.2661737523105361,-0.2584059775840597,-0.2107355864811133,-0.3198172472872644,-0.2859712230215827,-0.2452471482889733,-0.1808803301237963,-0.1729166666666667,-0.1523131672597865,-0.0901451489686783,0.0059121621621622,-0.1312910284463895,-0.0418342719227674,-0.0702576112412178,-0.0091514143094841,-0.0753105590062112,-0.0285481239804241,0.0205655526992287,0.1058495821727019,0.1540697674418605,0.1310541310541311,0.1058495821727019,0.1496138996138996,0.2140672782874617,0.1733990147783251
FUEY_93-L^H15,0.1294557553547536,-0.1294557553547536,4.0,-0.0779405886833432,0.2266086634343279,0.1321405634023607,0.7452543659832954,0.1359880568543496,0.00264781962238,-0.1536723075172522,2.5044320817834225e-08,-0.0392908047450622,-0.125323337804177,-0.2574490444738922,-0.0289783335420037,0.1551996865587234,0.1807242445171969,0.4162022338610584,-3.5707792207792206,0.3591787862858477,0.0822919380457345,0.041918859577684,-0.0549450549450549,-0.0108695652173913,0.1666666666666667,0.1518987341772151,0.1973684210526316,0.1818181818181818,0.0833333333333334,0.1666666666666667,0.1097560975609757,-0.0421052631578946,-0.2017543859649121,-0.0421052631578946,-0.0714285714285714,-0.1415094339622641,-0.2086956521739129,-0.125,-0.2288135593220338,-0.4382716049382716,-0.4858757062146892,-0.5210526315789473,-0.5404040404040404,-0.5625,-0.558252427184466,-0.5404040404040404,-0.4887640449438202,-0.5,-0.636,-0.611111111111111,-0.5357142857142857,-0.5404040404040404,-0.5844748858447488,-0.5900900900900901,-0.553921568627451,-0.4887640449438202,-0.4382716049382716,-0.5806451612903225,-0.6604477611940298,-0.6604477611940298,-0.6726618705035972,-0.6840277777777777,-0.6840277777777777,-0.6818181818181818,-0.64453125,-0.6144067796610169,-0.6208333333333333,-0.6208333333333333,-0.6224066390041494,-0.5666666666666667,-0.5309278350515463
FUIR_X0-L,0.1532154882154882,-0.1532154882154882,4.0,0.0043528875841474,0.1806381610673525,0.1374954229297969,2.063874258005184,0.1023224043715847,0.009255755741188,0.0626430976430975,8.76464535239836e-08,0.1358168412883197,-0.0024082844986755,3.138343253070452,-0.0768641843299572,-0.6430613800991232,-0.185001149781775,0.2510257619206651,-2.4295248264815803,1.439177326310509,0.0980112170113202,0.0524149576107223,0.2142857142857144,-0.3203883495145632,-0.3137254901960785,-0.3333333333333333,-0.339622641509434,-0.4262295081967213,-0.3859649122807017,-0.4067796610169492,-0.4488188976377953,-0.4067796610169492,-0.4573643410852713,-0.3333333333333333,-0.4308943089430894,-0.4262295081967213,-0.3913043478260869,-0.453125,-0.6153846153846154,-0.4696969696969697,-0.2631578947368421,-0.339622641509434,-0.2553191489361702,-0.1358024691358026,-0.1860465116279069,-0.2391304347826087,-0.306930693069307,-0.2857142857142857,-0.5205479452054795,-0.5138888888888888,-0.5035460992907801,-0.5302013422818792,-0.5930232558139534,-0.6067415730337079,-0.6391752577319587,-0.6022727272727273,-0.5569620253164558,-0.6902654867256637,-0.675925925925926,-0.7021276595744681,-0.6517412935323383,-0.675925925925926,-0.717741935483871,-0.717741935483871,-0.7046413502109705,-0.6846846846846848,-0.65,-0.6111111111111112,-0.4927536231884057,-0.4488188976377953,-0.4852941176470589
FUIS_60-L^H07,0.1016954227328867,-0.1016954227328867,12.0,0.0929813567288109,0.382087612764575,-0.1829032996436533,1.390265205653486,0.0596869259032455,0.1967182328223668,0.0443130356675024,2.012459668412994e-09,0.0779414068619772,-0.1151617917196552,0.2666612604514484,-0.1579518419716824,-0.0708480300726049,-0.2189663248475403,0.126446515319425,-1.5008837825894832,0.4693504843576306,0.1009876578604091,0.0293363002656615,-0.0392156862745098,0.02,0.0,0.108695652173913,0.0625,0.0625,0.0851063829787235,0.0851063829787235,0.1333333333333333,0.186046511627907,0.1333333333333333,0.0625,0.0,0.108695652173913,0.108695652173913,0.186046511627907,0.0515463917525773,0.02,-0.0097087378640776,-0.0097087378640776,-0.0097087378640776,-0.0377358490566037,-0.0810810810810811,-0.0555555555555555,-0.0810810810810811,-0.0555555555555555,0.0625,0.0625,-0.0377358490566037,0.0625,0.1333333333333333,0.3076923076923077,0.2142857142857144,0.3783783783783785,0.4166666666666667,0.0625,0.0,-0.135593220338983,0.0625,-0.0097087378640776,0.0408163265306122,0.02,0.108695652173913,0.108695652173913,0.108695652173913,0.0408163265306122,0.0625,0.0625,0.0625
FUIW_96-L,0.1123434704830053,-0.1123434704830053,13.0,0.0126683557807708,0.4315996350108795,-0.1251964623871993,0.7395508544815882,0.1938143524217025,0.0195745230054422,-0.1310938845822564,3.5044520481361996e-09,-0.279077210294706,0.0014047903350424,0.3989997616931354,-0.2655182619994924,-0.0125527343641533,-0.2718928730399125,0.1314400349179998,-3.565180824222035,0.6496822828274854,0.0539903272912396,0.0876331769753827,-0.0298507462686566,-0.0147058823529412,0.1964285714285714,0.1964285714285714,0.1964285714285714,0.1964285714285714,0.2884615384615385,0.1754385964912281,0.1754385964912281,0.1964285714285714,0.2407407407407407,0.2181818181818182,0.1964285714285714,0.1964285714285714,0.1754385964912281,0.1166666666666667,0.1166666666666667,0.098360655737705,0.1551724137931036,0.1551724137931036,0.1551724137931036,0.1166666666666667,0.0806451612903227,0.0634920634920634,-0.0147058823529412,0.1166666666666667,0.046875,0.3137254901960784,0.2641509433962263,0.1964285714285714,0.1754385964912281,0.1355932203389831,0.1166666666666667,0.1355932203389831,0.0806451612903227,-0.1410256410256409,-0.2209302325581394,-0.1410256410256409,-0.1410256410256409,-0.1410256410256409,-0.0694444444444443,0.046875,0.046875,0.0806451612903227,0.0151515151515151,-0.056338028169014,-0.0694444444444443,-0.0821917808219176,-0.1410256410256409
FUKE_88-L^G06,0.1962236208811551,-0.1962236208811551,12.0,-0.1860308932169241,-0.1161890007745933,3.977002882927865,0.8820960698689957,0.7310924369747899,-0.1099195710455762,-0.2088115512773042,1.938592194321221e-08,-9.69301499001144e-18,-0.2624495289367429,0.0105398619972038,0.0942669048564246,1.1093814575010332,0.0994648761895145,0.1911123760755591,-1.6358024691358026,0.87117903930131,0.0330500472143531,-0.291897332662305,-0.3064516129032258,-0.2790697674418604,-0.3921568627450981,-0.2705882352941177,-0.3473684210526315,-0.3673469387755101,-0.3473684210526315,-0.2439024390243902,-0.1733333333333333,-0.3333333333333333,-0.4259259259259259,-0.3033707865168539,-0.3473684210526315,-0.4561403508771929,-0.5633802816901408,-0.6000000000000001,-0.7061611374407583,-0.7194570135746606,-0.7004830917874396,-0.5838926174496644,-0.4513274336283185,-0.4700854700854701,-0.6804123711340206,-0.6736842105263158,-0.69,-0.6612021857923498,-0.6852791878172588,-0.7219730941704036,-0.6352941176470588,-0.6149068322981367,-0.504,-0.4745762711864406,-0.5633802816901408,-0.6000000000000001,-0.6477272727272727,-0.6884422110552764,-0.6804123711340206,-0.6990291262135923,-0.6684491978609626,-0.6497175141242938,-0.6804123711340206,-0.605095541401274,-0.5079365079365079,-0.4259259259259259,-0.2873563218390804,-0.38,-0.3673469387755101,-0.3186813186813186,-0.5407407407407407
FUMF_38-L^G02,0.0715843023255814,-0.0715843023255814,12.0,-0.5489058792512523,0.1549023814632053,-1.1311405227642328,1.3096774193548386,0.6637931034482759,-1.2262038073908177,-0.5570494186046423,1.8487484650761418e-07,-0.3619825995254416,-0.3038573508005822,-0.0955614154413144,0.1426418116944585,5.994543286867208,0.1828101684798829,0.3267011384933632,-1.9504950495049505,0.9096774193548388,-0.275924802910855,-0.127159501807955,0.0,0.0,-0.142857142857143,-0.142857142857143,-0.25,-0.25,0.0,-0.3333333333333333,-0.4,-0.5384615384615385,-0.5714285714285715,-0.5714285714285715,-0.4545454545454546,-0.4545454545454546,-0.4,-0.5,-0.6,-0.625,-0.625,-0.4545454545454546,-0.5714285714285715,-0.5714285714285715,-0.625,-0.6,-0.6666666666666667,-0.625,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.6,-0.6666666666666667,-0.5714285714285715,-0.6470588235294118,-0.6842105263157895,-0.7,-0.7692307692307693,-0.7692307692307693,-0.8064516129032258,-0.8235294117647058,-0.8235294117647058,-0.8421052631578947,-0.8125,-0.8333333333333334,-0.8421052631578947,-0.8604651162790697,-0.8421052631578947,-0.7692307692307693,-0.75,-0.7272727272727273
FUMM_55-L^D10,0.0121542895688967,-0.0121542895688967,5.0,0.3187066317825048,0.1489737027255763,0.6819258840764807,0.7859354976505766,0.0286278523344817,0.2023853894893774,0.1986263567792963,4.386982173245669e-09,0.1978301672164713,0.4028175915717261,0.0242859622959182,0.1227649966436807,0.8417463491323335,0.09080632895242,0.0318952688090756,-0.1863132167700695,0.7355296881674497,0.0926235404792208,0.3112094973161463,0.0542635658914729,-0.0785714285714285,-0.1164383561643834,-0.134228187919463,-0.1134020618556701,-0.1164383561643834,0.0661157024793388,0.0661157024793388,0.0661157024793388,0.036144578313253,0.0078125,0.0078125,0.0078125,0.0157480314960629,0.1072961373390557,0.1517857142857142,0.162162162162162,0.1727272727272726,0.1944444444444444,0.2169811320754717,0.2169811320754717,0.1780821917808219,0.1217391304347828,0.1517857142857142,0.1727272727272726,0.2647058823529411,0.329896907216495,0.0573770491803278,0.0886075949367088,0.1072961373390557,0.205607476635514,0.2403846153846154,0.3870967741935482,0.465909090909091,0.5925925925925926,0.1315789473684212,0.0840336134453783,0.29,0.5731707317073171,0.6125,0.6125,0.6538461538461537,0.7916666666666667,0.8970588235294117,0.9253731343283582,1.186440677966102,1.224137931034483,1.186440677966102,1.0975609756097562
FURR_39-L^F08,0.136367468288269,-0.136367468288269,15.0,2.4818891687657425,0.3337238707282556,-2.835966582779632,0.3242447068951602,0.3303294090577904,2.4183651159966,1.0559486542536087,1.7827199242972038e-08,0.1764609571788412,2.658902369821925,0.0070692245868954,-0.5150612727097804,-0.7151502937638029,-0.5193280101744502,-0.1859768821593863,-1.2038700074423216,0.3190928411934035,0.1176726229710055,0.0759483576685992,0.0250737463126844,-0.1171874999999998,-0.2188940092165898,-0.1251612903225806,-0.3511961722488037,-0.3722222222222222,-0.4340567612687813,-0.341747572815534,-0.548,-0.5094066570188134,-0.5703422053231939,-0.6069565217391304,-0.5667731629392971,-0.4764478764478764,-0.5403389830508474,-0.6035087719298247,-0.5735849056603773,-0.587088915956151,-0.5467914438502675,-0.5252100840336134,-0.3293768545994064,-0.2416107382550335,-0.2152777777777778,-0.2582056892778993,-0.2134570765661252,-0.2161849710982659,-0.2161849710982659,-0.007320644216691,-0.0570236439499304,-0.0382978723404254,0.1649484536082475,0.2440366972477063,0.339920948616601,0.4580645161290322,0.1491525423728812,-0.0557103064066851,-0.0423728813559322,0.0134529147982063,0.0272727272727273,-0.0355618776671408,0.0560747663551401,0.1999999999999999,0.3641851106639839,0.4334038054968288,0.4394904458598727,0.4154488517745303,0.3425742574257426,0.389344262295082,0.2555555555555555
FURT_89-L,0.0885462990414072,-0.0885462990414072,12.0,0.0005931198102016,0.0993407941131381,0.0135668185911833,1.594387755102041,0.1178918169209431,0.1124694376528117,0.0470402213657469,1.4477513606960136e-06,0.0551601423487544,-0.0173252279635258,0.1635447042787594,0.0633770940348929,0.0679105459773024,0.0041880120813656,0.3020044584743425,-2.909090909090909,1.043877551020408,0.0987622485817431,0.1562381133510842,0.0904977375565612,-0.1299212598425196,0.1450777202072539,0.1818181818181816,0.2076502732240437,0.4733333333333334,0.5034013605442176,0.8114754098360655,0.6014492753623188,0.5454545454545454,0.6131386861313868,0.6870229007633586,0.7131782945736433,0.7,0.7967479674796747,0.9732142857142856,1.145631067961165,1.2323232323232325,1.084905660377358,1.1047619047619048,0.7401574803149606,0.4733333333333334,0.4076433121019107,0.4635761589403973,0.6014492753623188,0.6742424242424241,0.5241379310344827,0.8728813559322035,0.9217391304347826,1.351063829787234,0.9217391304347826,0.6742424242424241,0.5034013605442176,0.4076433121019107,0.1881720430107525,-0.1400778210116731,-0.1124497991967872,-0.1159999999999999,-0.0307017543859648,-0.0221238938053096,0.0574162679425838,0.1105527638190955,0.099502487562189,0.1275510204081633,0.0375586854460094,0.0676328502415459,0.277456647398844,0.3,0.2556818181818181
FUUE_75-L^C21,0.0471716707180868,-0.0471716707180868,12.0,0.053284769998651,0.0836403033586132,-9.62472788007265,1.183752417794971,0.0657761586723335,-0.0589960886571056,0.1342881545233519,9.6754468964365e-09,0.2502360717658169,0.133117633464294,0.1309580469801527,-0.5169991261927643,-0.3571245965551402,-0.569683226198613,-0.23017714345482,-5.885245901639345,0.9970986460348162,0.0078478318701782,0.1861575178997614,-0.0416666666666666,0.0434782608695651,0.0434782608695651,0.2307692307692306,0.1707317073170731,0.1428571428571428,0.5483870967741935,0.5483870967741935,0.7777777777777777,0.714285714285714,0.714285714285714,0.92,0.7777777777777777,1.0,0.92,0.6551724137931034,0.846153846153846,0.714285714285714,0.6000000000000001,0.5,0.4117647058823528,0.1707317073170731,0.0212765957446807,0.1162790697674418,0.263157894736842,0.2307692307692306,0.0434782608695651,0.714285714285714,1.0869565217391304,0.92,0.5,0.0909090909090908,-0.1272727272727274,-0.0588235294117647,-0.1578947368421052,-0.368421052631579,-0.4352941176470588,-0.5051546391752577,-0.4666666666666667,-0.3924050632911393,-0.4947368421052631,-0.4947368421052631,-0.5596330275229358,-0.5675675675675675,-0.5294117647058824,-0.5384615384615385,-0.4782608695652174,-0.4838709677419355,-0.4893617021276596
FUUI_N6-L^E12,0.1526828558964664,-0.1526828558964664,13.0,0.0412585336895222,0.2646287213413938,0.6760716354636289,0.8848086586780055,1.612648221343873,-0.4973097617217524,-0.1817653046386499,7.217368234929847e-07,-0.0050460077174235,-0.1226980728051392,0.1903762573244935,0.2391236304052597,0.7721409025756849,0.2646066118285515,0.1431016731797698,-0.6981382978723404,0.8635485117897179,0.327512611563834,0.2112020316027089,-0.2661996497373029,-0.0936507936507936,-0.1664233576642335,0.0672897196261683,-0.0922098569157392,-0.2304582210242587,-0.2427055702917772,-0.1464872944693572,-0.3202380952380953,-0.2102351313969571,-0.3669623059866962,-0.2386666666666667,-0.0965189873417722,-0.1308980213089802,-0.3186157517899762,-0.3983140147523709,-0.5161016949152543,-0.3983140147523709,-0.4823209428830461,-0.28625,-0.0467445742904841,-0.109204368174727,-0.0775444264943457,-0.0907643312101911,-0.133535660091047,-0.0370994940978076,-0.1439280359820089,-0.1807747489239598,-0.1877667140825035,-0.2447089947089946,0.1419999999999999,0.2021052631578948,0.1605691056910569,0.1629327902240325,0.0834914611005692,-0.1322188449848024,-0.2632258064516128,-0.3078787878787878,-0.1490312965722802,-0.1413533834586466,-0.0790322580645161,0.0652985074626864,0.3660287081339715,0.5145888594164456,0.6598837209302326,0.6039325842696628,0.5730027548209367,0.5817174515235457,0.8360128617363345
FUUQ_52-L^J08,0.0952231793265466,-0.0952231793265466,12.0,0.0795787645206817,0.1418220102805474,0.532112985020923,1.09637898175878,0.2630966239813737,1.5182567726737335,-0.0017749934742887,1.3637535232339925e-06,0.0502659863207034,-0.0666906130268199,-0.0044105268665221,0.0232489610890958,0.942020196550884,0.0249097396363219,0.511063870995376,-1.316017316017316,0.6795534985025864,0.1184701492537313,0.5603596456432632,-0.1379310344827585,0.0943396226415094,0.1717171717171717,0.3488372093023255,-0.2795031055900622,-0.2795031055900622,-0.3294797687861271,-0.3519553072625698,-0.3626373626373627,-0.3053892215568862,-0.3294797687861271,-0.3591160220994476,-0.5555555555555556,-0.5538461538461539,-0.5503875968992249,-0.526530612244898,-0.4821428571428572,-0.5186721991701245,-0.5766423357664234,-0.5538461538461539,-0.4912280701754385,-0.5433070866141733,-0.5226337448559671,-0.4553990610328638,-0.4051282051282051,-0.4020618556701031,-0.4502369668246445,-0.3519553072625698,-0.3095238095238095,-0.1773049645390071,-0.2,-0.2317880794701987,-0.0866141732283465,-0.0937500000000001,-0.296969696969697,-0.3371428571428572,-0.3695652173913044,-0.4502369668246445,-0.3695652173913044,-0.3555555555555556,-0.2839506172839507,-0.2418300653594771,-0.2368421052631579,-0.2467532467532468,-0.1532846715328468,-0.1830985915492957,-0.0569105691056911,-0.0333333333333333,0.0086956521739129
FVBT_83-L,0.0804721638953521,-0.0804721638953521,6.0,0.210361264425489,0.109047662610923,1.4989652226994492,1.2308218007859215,0.2608695652173913,0.14983922829582,-0.0876227228874637,3.162588979486968e-10,-0.260787757150025,0.2482517482517482,-0.1337084694616304,-0.0269769850978345,-0.2510991695163654,-0.0784791483542503,0.1510161162709128,-4.170588235294117,0.9801811037075004,0.0018668326073428,0.362265009096422,-0.0769230769230769,-0.1333333333333333,-0.025,-0.025,-0.0487804878048779,0.04,-0.1136363636363636,-0.1333333333333333,-0.1333333333333333,-0.1333333333333333,-0.2352941176470587,0.0,0.04,0.0,0.04,0.04,0.04,0.04,0.04,0.04,-0.1136363636363636,-0.025,0.1641791044776119,0.1641791044776119,-0.025,0.3,0.4181818181818182,0.6250000000000002,0.95,0.95,0.8571428571428572,0.8571428571428572,0.8571428571428572,0.8571428571428572,0.8571428571428572,0.8571428571428572,0.56,1.166666666666667,0.95,1.4375,0.56,0.7333333333333334,0.7333333333333334,0.56,0.3,0.1142857142857143,0.1142857142857143,0.1142857142857143,0.1142857142857143
