firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chpmia,chtx,egr,herf,lgr,mve_ia,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
NSZU_58-L^J12,11.0,-0.0741753544221419,0.0068993344276891,0.1216753041335928,-0.0543734407852782,0.0407084331879402,-5.293799999999999,2.250045104756475,0.0089064912526956,-0.1340419718071641,9.508211133389064e-09,-0.0382027619057103,0.1688134322589253,-0.002422958507786,-0.3355133852850622,-0.6021916707559147,-0.0136160574868349,-0.0387843600663224,-0.4638311451284176,1.792313524615904,-0.1999999999999999,-0.0229885057471264,-0.0087463556851312,0.0591900311526478,0.0862619808306708,0.2230215827338129,0.1929824561403508,0.2927756653992395,0.574074074074074,1.0987654320987654,0.7894736842105263,0.8085106382978724,0.7,0.6113744075829384,0.0429447852760735,-0.2037470725995315,-0.172749391727494,-0.2074592074592075,-0.1348600508905852,-0.1326530612244898,0.0365853658536585,-0.1145833333333333,0.0303030303030302,0.2454212454212454,0.1258278145695364,-0.0810810810810811,0.0862619808306708,0.0691823899371069,-0.0229885057471264,-0.0029325513196482,-0.0422535211267605,0.0271903323262838,-0.15,-0.1807228915662652,-0.1904761904761905,-0.15,-0.1052631578947368,-0.0860215053763441,-0.0860215053763441,-0.0933333333333333,-0.1168831168831169,-0.036827195467422,-0.1478696741854637,-0.1478696741854637,-0.0555555555555555,-0.0810810810810811,-0.2359550561797753,-0.0340909090909091,-0.0422535211267605
NTAB_05-L,13.0,-0.015037268157393,0.0986424439324371,0.1485872105374973,1.604968721293648,0.0148862035949397,0.0429999999999999,0.2215901197887293,0.0002646139042578,0.245204207920792,2.1058534321565263e-09,-0.2247114731839782,0.0184190756996981,0.009760350608725,0.0362400367629582,-0.3284502580366443,0.0152228430639271,0.0286578042821054,0.0362400367629582,0.8200854843480637,-0.03125,-0.0153846153846154,0.28,0.28,0.3333333333333335,0.3913043478260869,0.3913043478260869,0.4545454545454546,1.1333333333333333,0.7777777777777779,1.1333333333333333,1.064516129032258,0.8823529411764706,0.8285714285714287,0.523809523809524,0.4545454545454546,0.5609756097560976,0.1851851851851851,0.1428571428571428,0.1851851851851851,0.1228070175438598,0.0666666666666666,0.032258064516129,0.0,-0.111111111111111,-0.2470588235294117,-0.189873417721519,-0.1688311688311689,-0.2098765432098766,-0.2470588235294117,-0.3043478260869565,-0.3333333333333332,-0.3191489361702126,-0.2727272727272727,-0.2888888888888888,-0.1794871794871795,-0.0724637681159419,-0.0303030303030302,0.0666666666666666,0.032258064516129,0.1428571428571428,0.1851851851851851,0.1034482758620691,-0.0588235294117647,-0.0857142857142856,-0.0588235294117647,-0.0588235294117647,-0.0303030303030302,-0.0724637681159419
NTIV_P8-L,11.0,0.1864461528522513,0.3421186379147607,0.0626299811153873,0.8697594195752307,0.0005206321857148,-7.850000000000001,0.066194888249841,-0.0009353330108047,0.0227663902362696,3.502137779424536e-06,0.3015514964788732,0.8132206633318466,-0.2031760519883074,0.1286609107838158,0.0800997597046792,-0.0080315818132316,-0.0225655932073739,0.1286609107838158,-0.4153535555640788,-0.0470588235294117,0.0179640718562874,-0.0201729106628243,0.1643835616438356,0.2363636363636363,0.3821138211382113,0.1724137931034481,0.2142857142857144,0.2781954887218043,0.2499999999999997,0.2454212454212454,0.3229571984435797,0.4225941422594141,0.2546125461254611,0.1764705882352939,0.0793650793650793,0.1184210526315789,0.4049586776859504,0.2977099236641221,0.1929824561403508,-0.0607734806629834,-0.1052631578947368,-0.2074592074592075,-0.3960923623445825,-0.3359375,-0.4352159468438538,-0.2887029288702929,-0.3621013133208255,-0.2735042735042735,-0.2811839323467231,-0.3621013133208255,-0.4809160305343511,-0.4769230769230769,-0.4407894736842105,-0.4389438943894389,-0.3960923623445825,-0.3851717902350814,-0.3018480492813142,-0.2219679633867277,-0.1962174940898345,-0.172749391727494,-0.0313390313390312,0.039755351681957,0.1683848797250857,0.0365853658536585,-0.0144927536231884,-0.0340909090909091,-0.0201729106628243,0.0828025477707006
NTUF_J2-L^B14,7.0,0.2160366946466722,0.005776076825751,9.677975848188613,1.2564236423560906,0.0041298625641025,5.282500000000001,0.713055908778513,6.593091586641823e-05,0.2657864036483189,3.5978613778276256e-10,-0.8331469469917244,0.0635874434365496,1.3452504119247424,-1.3452504119247424,-1.3452504119247424,0.024983971289874,0.0251401328853549,-1.3452504119247424,0.0127794190703451,0.0909090909090908,0.0,-0.0638297872340425,0.0,-0.0833333333333332,0.0,0.0232558139534884,0.0476190476190476,0.2222222222222223,0.2941176470588234,0.0999999999999998,0.1282051282051282,0.3333333333333332,0.2941176470588234,-0.1851851851851852,-0.3623188405797101,-0.3529411764705883,-0.4054054054054054,-0.4210526315789473,-0.3888888888888888,-0.3432835820895522,-0.3333333333333333,-0.2786885245901639,-0.3714285714285713,-0.3230769230769231,-0.3714285714285713,-0.3015873015873016,-0.2542372881355932,-0.3125,-0.3333333333333333,-0.3333333333333333,-0.3125,-0.2542372881355932,-0.2,-0.2142857142857143,-0.1538461538461538,-0.0833333333333332,-0.0638297872340425,-0.0434782608695653,-0.0833333333333332,-0.0638297872340425,-0.0833333333333332,-0.1020408163265306,-0.2413793103448275,-0.2142857142857143,-0.2142857142857143,-0.2142857142857143,0.0731707317073171,0.0731707317073171
NUCW_19-L,13.0,-0.0314094125390818,0.2474405115482721,0.2277717055552915,0.6859145275283648,-0.0052314884826339,-0.3635,0.2567521907307628,-0.0025636073115485,0.1071681207262436,5.094392963569461e-10,-0.1835994820889081,0.0185252842591503,1.070182994971131,-0.0549450549450548,-129.84198209198144,0.0153008133534371,0.0255741312604266,-0.0549450549450548,0.5285226351859561,-0.0909090909090908,0.0999999999999998,0.0999999999999998,0.0999999999999998,0.0999999999999998,-0.1538461538461538,-0.0833333333333332,0.0,0.2222222222222223,0.375,0.5714285714285714,0.375,0.2222222222222223,0.2222222222222223,0.0,-0.2142857142857143,-0.1538461538461538,-0.2142857142857143,-0.1538461538461538,-0.0833333333333332,0.2222222222222223,0.0,0.0,-0.0833333333333332,-0.0833333333333332,-0.0833333333333332,0.2222222222222223,0.0999999999999998,0.0999999999999998,0.2222222222222223,0.2222222222222223,0.375,0.375,0.375,0.8333333333333335,0.8333333333333335,1.75,1.1999999999999995,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.375,0.2222222222222223,-0.0833333333333332,-0.1538461538461538,-0.1538461538461538,-0.1538461538461538,-0.2142857142857143,-0.0833333333333332
NVPQ_57-L,10.0,0.1040312093628088,0.0728760226557583,0.1585974926103353,2.3458132940613283,0.0018077272710804,68.0,-0.0507086818634814,0.0033982082174853,0.1595793324188386,8.900396260209507e-05,0.0808059384941675,4.478009354841808,-0.0028747427345943,0.0953626186020552,0.5501748251748252,0.0217903415783274,0.0656545741324921,0.1751748251748252,0.7254602361540564,0.0123456790123455,0.1198156682027651,0.1571428571428572,0.3537604456824514,0.3388429752066118,0.2857142857142858,0.2590673575129534,0.3537604456824514,0.3500000000000001,0.4378698224852073,0.3500000000000001,0.2789473684210528,0.5379746835443038,0.51875,0.2429667519181586,0.179611650485437,0.2089552238805971,0.221105527638191,0.1462264150943395,0.2857142857142858,0.3135135135135136,0.3242506811989101,0.3351648351648353,0.4252199413489737,0.3651685393258428,0.3029490616621986,0.4507462686567165,0.3315068493150686,0.3206521739130434,0.2689295039164492,0.1654676258992806,0.215,0.2623376623376623,0.4638554216867472,0.4421364985163205,0.51875,0.5046439628482973,0.5728155339805827,0.658703071672355,0.7234042553191491,0.7295373665480427,0.6200000000000001,0.8339622641509437,0.8620689655172415,0.9058823529411768,1.0082644628099175,0.9518072289156628,0.9918032786885248,1.0680851063829788
NVSW_89-L,11.0,0.3640190352968283,0.3044743476320141,0.7375939590104339,0.7275623139172479,0.0007675142819265,-0.8659999999999997,0.3901069158947501,-0.0028493518584644,0.1432253307717169,3.403739413934496e-08,0.615339143703281,0.5634266547331943,-0.0076345565603344,-0.042380734182213,-0.0288927949522115,0.0452580726234966,0.0845286661134701,-0.042380734182213,0.2743575256155247,-0.042544731610338,0.1857614332861856,0.1692236169223615,0.3594594594594593,0.5270188221007894,0.5669781931464173,0.5270188221007894,0.8002863278453827,1.0168404170008016,1.208077260755048,1.3179723502304146,0.7416897506925206,0.9897151898734176,1.1313559322033897,1.2022767075306475,0.8237853517041334,0.603954081632653,0.4943553178847297,0.2574999999999998,0.282508924018358,0.2226543509965968,0.3668478260869565,0.5251667677380232,0.3543349488422185,0.4855286473715297,0.1627369394359685,0.3024339720352149,0.4630599185573005,0.4249291784702549,0.4470655926352129,0.5032875074716077,0.6373697916666667,0.6427171783148267,0.9648437499999998,0.972549019607843,1.225663716814159,1.1718480138169256,1.2535842293906807,1.2905282331511838,1.3681732580037664,1.4925668979187314,1.3308619091751623,1.2884440400363966,1.3395348837209302,1.4159462055715657,1.5481256332320164,1.6252609603340291,1.7130528586839264,2.1281094527363185
NWER_61-L^J15,11.0,-0.0241290624269348,0.0523264171737984,0.5876574082343485,0.3787479937752133,0.001077773446805,0.4695,1.0072500642791078,-0.0008012326656394,0.0327922502945411,1.94952928286368e-11,-0.1665302112330113,0.0090491641013144,0.1038434703672905,-0.336513249427428,0.1739668197932429,0.0392328017363404,0.0534692302745804,0.2120978616836833,0.0008604481635217,0.0,0.0,-0.0526315789473684,-0.1,-0.0526315789473684,-0.1,-0.1818181818181818,-0.2173913043478261,0.0588235294117645,0.2857142857142856,0.2857142857142856,0.5,0.3846153846153846,0.2857142857142856,0.0588235294117645,0.0,0.0,-0.1428571428571429,-0.1,0.125,0.1999999999999999,0.0,-0.0526315789473684,0.0588235294117645,-0.0526315789473684,-0.1,0.0588235294117645,0.125,0.0588235294117645,-0.0526315789473684,-0.1,0.0,0.0,0.0588235294117645,-0.0526315789473684,-0.1,-0.1,0.0588235294117645,0.3846153846153846,0.125,0.125,0.0588235294117645,0.0,-0.1818181818181818,-0.0526315789473684,-0.5263157894736843,-0.5384615384615385,-0.4857142857142856,-0.4375
NWIA_J2-L,11.0,-0.620732208967503,0.1019522776572668,-0.1947723440134907,0.4742284370189608,0.0141826002298263,0.0199999999999999,-1.195881850833464,-0.0037670479542454,-0.4909470752089136,9.9015867477526e-13,-0.808040201005025,0.0003528757395846,0.4825503799760663,0.2761441090555014,-0.3011971747045827,-0.0611935777037261,-0.0785686503306106,-0.7238558909444985,1.792313524615904,-0.1818181818181818,0.375,0.1,0.375,0.375,0.375,0.2790697674418605,0.1,1.5,0.8333333333333335,-0.0833333333333332,-0.0833333333333332,-0.0833333333333332,-0.3125,-0.65625,-0.6944444444444444,-0.6764705882352942,-0.7708333333333333,-0.7708333333333333,-0.8166666666666667,-0.8225806451612903,-0.8428571428571429,-0.8625,-0.872093023255814,-0.8690476190476191,-0.8625,-0.9320987654320988,-0.933734939759036,-0.936046511627907,-0.9276315789473684,-0.9261744966442952,-0.9285714285714286,-0.9266666666666666,-0.9191176470588236,-0.9197080291970804,-0.9166666666666666,-0.9035087719298246,-0.9017857142857144,-0.9166666666666666,-0.9035087719298246,-0.9009009009009008,-0.9051724137931034,-0.8942307692307693,-0.9105691056910568,-0.9202898550724636,-0.9294871794871796,-0.933734939759036,-0.9367816091954024,-0.9294871794871796
NWIP_86-L^B10,10.0,0.0871663115678655,0.2579610538373424,0.3186118225056185,0.6695510241753304,0.0002756168308118,0.3735,0.2436845324517565,0.0014405133465744,0.0664006547984449,3.385976667458135e-10,0.1796536796536796,0.0326075114347555,-0.0340561469976207,-0.4932547636392224,-0.0947014598280935,0.0154667896324475,0.0193082605775688,0.1446156532367193,0.1159571154489148,0.3174603174603174,-0.015625,0.0677966101694915,0.125,0.0862068965517242,0.2115384615384614,0.2352941176470588,0.2115384615384614,0.5,0.26,0.26,0.26,0.5,0.6578947368421053,0.3695652173913042,0.1666666666666665,0.3125,0.0161290322580645,0.05,0.125,0.26,0.5,0.26,0.2115384615384614,0.2115384615384614,0.0862068965517242,0.0862068965517242,0.05,-0.0735294117647059,-0.0454545454545455,-0.015625,-0.1923076923076923,-0.1923076923076923,-0.0735294117647059,-0.16,0.125,0.1666666666666665,0.3404255319148936,0.3695652173913042,0.3125,0.4651162790697674,0.3999999999999999,0.3125,0.1454545454545452,0.1454545454545452,0.125,0.125,0.125,0.125
NYFC_31-L,10.0,-0.1849286873704841,0.393782264474715,0.1286672584774175,1.2710648439638184,0.0002576347548671,-35.108000000000004,0.6431466152946,-0.0479805686962714,-0.0647856301978506,2.529611377513498e-07,-0.3016229425054174,0.6624782337139785,-0.0921045957427625,-0.2632244428864844,-0.0674219096563368,-0.025289597430898,-0.0376329812451406,-0.2632244428864844,1.2455353359317922,0.1081871345029239,0.0555555555555553,0.0426829268292683,0.0363636363636363,0.1213114754098361,0.4430379746835442,0.3359375,0.2302158273381296,0.7628865979381443,0.6442307692307692,0.5833333333333333,0.5906976744186048,0.684729064039409,0.6285714285714286,0.4741379310344829,-0.042016806722689,0.3103448275862068,0.5336322869955157,0.2302158273381296,0.1916376306620208,0.1103896103896102,0.2346570397111913,0.2481751824817517,0.1875,0.0555555555555553,-0.2009345794392524,-0.1798561151079136,-0.2889812889812889,-0.3619402985074628,-0.3595505617977528,-0.397887323943662,-0.4083044982698962,-0.3678373382624769,-0.2723404255319149,-0.2860125260960334,-0.243362831858407,-0.1638141809290954,-0.1555555555555555,-0.123076923076923,-0.0393258426966292,0.0239520958083832,-0.0446927374301676,-0.0976253298153034,-0.1070496083550913,0.002932551319648,0.1176470588235294,0.2761194029850744,0.2666666666666666,0.3204633204633205
NZEH_36-L,10.0,0.0763296317942723,0.1034962044263872,0.0674715107751325,3.080148430411618,6.023398269977196e-05,-6.699999999999999,0.0435461205829129,-0.0040586245772266,-1.926229508196721,2.745710023864473e-06,0.165668906536347,0.1327114369160803,-0.0980556256579361,0.1440123883315364,0.3507678485719564,-0.0023736859952526,0.0525,0.0908208989698343,0.7965837887181795,-0.1022222222222222,0.0227272727272727,-0.0625,0.0321100917431191,0.1904761904761904,0.1597938144329898,0.3636363636363637,0.3636363636363637,0.3157894736842106,0.9067796610169492,0.4802631578947367,0.2569832402234637,0.2784090909090908,0.300578034682081,0.2430939226519337,-0.1176470588235293,-0.1379310344827585,-0.2241379310344827,-0.2398648648648648,-0.3440233236151604,-0.3607954545454546,-0.3818681318681318,-0.3818681318681318,-0.3918918918918919,-0.4375,-0.4578313253012048,-0.423076923076923,-0.4078947368421052,-0.4125326370757181,-0.4471744471744472,-0.4170984455958548,-0.4125326370757181,-0.3784530386740331,-0.3918918918918919,-0.3607954545454546,-0.3343195266272188,-0.3732590529247911,-0.3478260869565217,-0.2788461538461538,-0.3140243902439024,-0.3012422360248448,-0.2834394904458599,-0.3098159509202454,-0.2946708463949843,-0.2946708463949843,-0.3283582089552239,-0.3534482758620689,-0.3382352941176471,-0.3679775280898876
