firms,age,agr,cashdebt,chpmia,egr,herf,invest,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LXUH_C1-L,22.0,0.0721424865986512,0.1352102537441763,0.0006390620030814,0.1439845237364122,1.6333645362655355e-09,0.1312986339270275,-0.0204639012032932,0.0073250480149485,-0.040553055337091,-0.020118401820061,0.0132421560740144,-0.0425531914893616,0.0,0.0217391304347824,0.0930232558139534,0.0681818181818181,0.0681818181818181,0.0444444444444442,0.0681818181818181,0.0217391304347824,0.0444444444444442,0.0444444444444442,0.0681818181818181,0.1749999999999998,0.146341463414634,0.146341463414634,0.1749999999999998,0.1749999999999998,0.3428571428571429,0.4242424242424241,0.3055555555555556,0.3823529411764703,1.043478260869565,0.8076923076923075,0.8076923076923075,0.9583333333333331,0.8076923076923075,0.3823529411764703,0.0930232558139534,-0.0208333333333333,0.0,-0.06,-0.0961538461538462,-0.1296296296296297,-0.06,-0.0961538461538462,-0.1296296296296297,-0.1296296296296297,-0.1607142857142858,-0.189655172413793,-0.175438596491228,-0.2295081967213115,-0.2419354838709677,-0.2166666666666666,-0.189655172413793,-0.1454545454545456,0.0,0.0,0.0,-0.06
LXWG_56-L^H13,10.0,-0.1962242562929062,-0.0276015228426395,-0.2925344674361643,-1.9523809523809528,3.137563465629289e-10,-0.0660240274599542,-0.1748697162709901,0.0041950764380027,-0.1293952180028128,-1.1293952180028128,-1.1293952180028128,0.1428571428571428,-0.0666666666666665,-0.2222222222222221,-0.2222222222222221,-0.2999999999999999,-0.4399999999999999,-0.4814814814814815,-0.5333333333333332,-0.588235294117647,-0.6216216216216216,-0.611111111111111,-0.5333333333333332,-0.4814814814814815,-0.5483870967741935,-0.631578947368421,-0.641025641025641,-0.6499999999999999,-0.5,-0.6666666666666666,-0.6818181818181818,-0.6499999999999999,-0.2999999999999999,-0.2999999999999999,-0.3636363636363635,-0.4166666666666666,-0.72,-0.7971014492753623,-0.8426966292134831,-0.8627450980392157,-0.890625,-0.9151515151515152,-0.946969696969697,-0.9494584837545126,-0.9548387096774194,-0.9603399433427762,-0.9575757575757576,-0.9611111111111112,-0.967816091954023,-0.9720558882235528,-0.9702127659574468,-0.9750889679715302,-0.9774193548387096,-0.9783950617283952,-0.9813829787234044,-0.9817470664928292,-0.9825653798256538,-0.982608695652174,-0.9845644983461964,-0.983815028901734
LXWQ_54-L^G17,13.0,-0.2065486764480119,-0.0496888957169664,-0.0130774856534815,-0.1323342095991762,2.854172624358132e-09,-0.0343005022260236,-0.2664269680021306,0.0069224046063883,0.6800924829045514,-0.4022868661414642,-0.3199075170954485,-0.1272727272727274,0.1458333333333334,-0.0178571428571429,0.2222222222222223,0.1956521739130434,0.1956521739130434,0.25,0.2790697674418605,0.2222222222222223,0.25,0.375,0.2790697674418605,0.170212765957447,0.3095238095238097,0.3414634146341464,0.1,0.3095238095238097,0.5714285714285716,0.3095238095238097,0.3414634146341464,0.0576923076923077,0.6176470588235294,0.3095238095238097,0.0,-0.0517241379310343,-0.1666666666666666,-0.3452380952380951,-0.4270833333333332,-0.5089285714285714,-0.5338983050847457,-0.5258620689655171,-0.6180555555555556,-0.5895522388059702,-0.6126760563380281,-0.6518987341772151,-0.6071428571428571,-0.6333333333333333,-0.6625766871165644,-0.7222222222222222,-0.6726190476190476,-0.6839080459770115,-0.6944444444444444,-0.708994708994709,-0.7222222222222222,-0.7330097087378641,-0.7010869565217391,-0.6927374301675977,-0.6686746987951806,-0.6802325581395349
LXXV_95-L,19.0,0.0632983660531339,0.1171675205160385,0.0024851087035704,-0.0331081201958341,4.088633234951592e-07,0.1024336993514415,0.086768424934163,0.2955780925116193,-0.0658564176543905,-0.0381650128153034,0.0431443621161341,0.0088888888888889,0.0714285714285714,0.0948905109489051,0.0180995475113121,0.0514018691588784,-0.0022172949002217,0.1658031088082903,0.0563380281690142,-0.1682070240295748,-0.1228070175438595,-0.0088105726872246,-0.0174672489082969,0.0588235294117647,-0.0364025695931476,-0.0217391304347824,-0.0405117270788913,-0.0445859872611464,-0.0153172866520788,0.1166253101736971,0.0843373493975903,0.053864168618267,0.0392609699769053,0.2295081967213115,0.3554216867469879,0.4469453376205787,0.6071428571428572,0.8218623481781375,0.8442622950819672,0.7578125,1.0547945205479454,1.227722772277228,0.6187050359712232,0.6304347826086958,0.595744680851064,0.490066225165563,0.2857142857142858,0.2162162162162162,0.1508951406649616,-0.1428571428571429,-0.150943396226415,-0.2424242424242424,-0.2268041237113403,-0.1604477611940299,-0.2834394904458599,-0.364406779661017,-0.401595744680851,-0.364406779661017,-0.3732590529247911,-0.3534482758620689
LXZN_74-L^G12,22.0,0.0511437604612237,0.064516129032258,-0.0007803057130587,0.0360824742268041,2.058213007552154e-07,0.0100688116049841,0.0586273964990275,0.1053443969004261,0.9773261440619384,0.0214803729176599,-0.0226738559380616,-0.0084507042253521,0.0085227272727272,-0.1234567901234567,-0.0706806282722513,-0.0273972602739726,0.002824858757062,0.0085227272727272,0.0597014925373133,0.0142857142857142,0.2157534246575341,0.2678571428571428,0.2909090909090908,0.2862318840579709,0.2909090909090908,0.2033898305084744,0.0289855072463767,0.25,0.3396226415094339,0.6435185185185184,0.6359447004608294,0.3345864661654134,0.5919282511210762,0.9086021505376344,1.232704402515723,0.7487684729064039,0.3653846153846152,0.2074829931972788,0.1093749999999997,-0.3133462282398452,-0.330188679245283,-0.2998027613412229,-0.3683274021352314,-0.372791519434629,-0.4218241042345276,-0.375,-0.2634854771784233,-0.3847487001733102,-0.468562874251497,-0.5702179176755449,-0.5150273224043715,-0.5116918844566712,-0.5055710306406686,-0.5266666666666666,-0.5254010695187166,-0.5150273224043715,-0.5,-0.4237012987012987,-0.4161184210526316,-0.3793706293706294
LYBM_98-L,14.0,-0.011660826623798,0.1675667102811149,0.0152190385530647,0.0268130636802649,6.699777348382146e-09,0.0082893489173545,-0.0602513420805709,0.0449170809009149,0.0097211374610064,0.0114837696584213,0.0114837696584213,-0.0347490347490346,0.177272727272727,0.2274881516587676,0.2102803738317755,0.2333333333333331,0.2102803738317755,0.2572815533980581,0.2572815533980581,0.2572815533980581,0.311392405063291,0.311392405063291,0.311392405063291,0.3350515463917525,0.2634146341463415,0.2696078431372548,0.2853598014888336,0.2853598014888336,0.2853598014888336,0.3015075376884422,0.2949999999999999,0.311392405063291,0.3999999999999999,0.4076086956521738,0.3813333333333333,0.3560209424083769,0.4191780821917807,0.3631578947368421,0.3214285714285714,0.1434878587196466,0.2274881516587676,0.2274881516587676,0.0836820083682006,0.1434878587196466,0.3350515463917525,-0.018939393939394,0.1285403050108933,0.1044776119402983,-0.0244821092278719,-0.1590909090909091,-0.1480263157894737,-0.2067381316998469,-0.2734922861150071,-0.276536312849162,-0.3037634408602151,-0.1712,-0.1672025723472668,-0.1751592356687898,-0.1880877742946708,-0.2175226586102719
LYRH_13-L,15.0,0.1124663392998574,0.137979094076655,-0.0015071274626691,0.0779089376053964,7.516588212504285e-11,0.0396008236971329,0.1430704898446834,0.0025198461425068,-0.0717578760223704,-0.0099111198094171,0.07882127455678,-0.1030927835051546,0.564516129032258,0.7017543859649125,0.7017543859649125,0.5901639344262295,0.5396825396825395,1.0638297872340423,1.0638297872340423,1.0638297872340423,1.255813953488372,1.6944444444444446,1.552631578947368,1.4871794871794872,1.3658536585365852,1.1555555555555554,1.108695652173913,0.94,1.852941176470588,1.852941176470588,2.464285714285714,4.388888888888889,4.705882352941176,3.409090909090909,3.041666666666667,3.217391304347826,3.217391304347826,3.217391304347826,3.409090909090909,2.7307692307692304,2.7307692307692304,2.7307692307692304,2.7307692307692304,2.592592592592592,2.464285714285714,2.03125,2.2333333333333334,2.03125,1.0208333333333337,1.0638297872340423,0.979591836734694,0.94,0.8301886792452828,1.4249999999999998,1.3658536585365852,1.3095238095238098,1.255813953488372,1.2045454545454546,1.1555555555555554,1.0638297872340423
LYRY_02-L,13.0,0.1065474234610054,0.1023048599385642,-0.000640070819009,-0.0264278255281549,1.3202614401283627e-08,0.0044573338857379,0.1799596443380121,0.0182461843926776,-0.3028360813405421,0.1447298090974926,0.008210430287365,-0.189655172413793,0.0943396226415094,-0.0491803278688525,-0.072,-0.1076923076923077,-0.1888111888111888,-0.1407407407407408,-0.2,-0.2317880794701987,-0.2926829268292683,-0.1944444444444444,-0.2162162162162162,-0.1594202898550725,-0.1407407407407408,-0.1343283582089554,-0.1212121212121213,-0.2,-0.0169491525423729,-0.0333333333333333,-0.0645161290322581,-0.072,-0.072,-0.072,0.0,0.0357142857142855,0.0450450450450448,-0.0413223140495868,-0.1714285714285714,-0.3294797687861271,-0.1714285714285714,-0.1888111888111888,-0.296969696969697,-0.3626373626373627,-0.3176470588235294,-0.296969696969697,-0.3095238095238095,-0.3333333333333333,-0.3829787234042553,-0.3763440860215055,-0.372972972972973,-0.4141414141414141,-0.4313725490196078,-0.4553990610328638,-0.4956521739130435,-0.4889867841409692,-0.510548523206751,-0.4654377880184331,-0.4604651162790698,-0.4228855721393034
LYVG_B7-L^F16,10.0,-0.165929203539823,-1.2133333333333334,-0.0504442248112528,-0.150920245398773,5.3380096768740254e-14,-0.0154867256637167,-0.3146067415730337,0.0002344315287104,-0.3918101002458862,-0.4212218649517685,-0.4212218649517685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6428571428571428,-0.6428571428571428,-0.6428571428571428,0.25,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
LYWA_42-L,14.0,0.0272519278027285,0.0732216671081568,0.0019141459614517,0.0304219037707149,1.1671822688167692e-08,0.0312515888484026,0.0238504887293037,0.0059401347756756,-0.092261327197119,-0.0380774658511911,-0.0592015916750033,0.0,0.0434782608695651,0.0434782608695651,0.0,0.263157894736842,0.263157894736842,0.6000000000000001,0.5,0.263157894736842,0.263157894736842,0.1999999999999999,0.0434782608695651,0.1999999999999999,0.0909090909090908,-0.0769230769230769,-0.1111111111111111,-0.04,0.0434782608695651,0.0909090909090908,0.0909090909090908,0.6000000000000001,0.714285714285714,0.714285714285714,0.714285714285714,1.0,0.5,-0.4,-0.4285714285714286,-0.4,-0.4545454545454546,-0.5,-0.6065573770491803,-0.6363636363636365,-0.5384615384615385,-0.6363636363636365,-0.6756756756756757,-0.7209302325581395,-0.7209302325581395,-0.7669902912621359,-0.7818181818181819,-0.7692307692307693,-0.7777777777777778,-0.7931034482758621,-0.7894736842105263,-0.7931034482758621,-0.7735849056603774,-0.7669902912621359,-0.76,-0.7333333333333334
LYYP_08-L^D15,5.0,0.2080328414512371,5.170886075949367,-0.0058043091989945,0.2063760279373661,8.410829180998081e-13,0.0923111061799623,0.3065693430656933,0.004807615968401,-0.0990196078431372,-0.5044250132485425,0.4009803921568627,0.0,0.0266666666666666,-0.1444444444444445,0.1846153846153846,0.2833333333333334,0.2833333333333334,0.3999999999999999,0.3999999999999999,0.3999999999999999,0.3999999999999999,0.925,1.026315789473684,1.026315789473684,0.1846153846153846,0.1846153846153846,0.1846153846153846,0.1846153846153846,0.1846153846153846,0.0266666666666666,0.0266666666666666,0.1,0.1,0.1,0.1,0.1846153846153846,0.1846153846153846,0.1846153846153846,0.1846153846153846,0.1,-0.1444444444444445,-0.0941176470588235,-0.0609756097560975,0.0,0.2419354838709677,0.1,0.1,0.54,0.3999999999999999,0.3508771929824563,0.3508771929824563,0.3508771929824563,0.2833333333333334,0.2833333333333334,1.2647058823529411,1.2647058823529411,1.40625,1.40625,1.40625,1.40625
LYZR_60-L,15.0,0.0416210295728367,0.1166306695464363,0.0015872316221966,-0.01255230125523,5.941338220602713e-08,0.008762322015334,0.0608308605341245,0.0269067091481014,0.2805067513536978,0.0478980557015238,-0.0021019442984761,0.0517241379310344,0.0545454545454544,0.0943396226415094,0.1153846153846152,0.183673469387755,0.1262135922330096,0.2888888888888887,0.3647058823529412,0.2608695652173911,0.5263157894736841,0.3809523809523809,0.183673469387755,0.2083333333333332,0.2608695652173911,0.2210526315789474,0.3033707865168538,0.1372549019607842,0.0545454545454544,0.3181818181818181,0.1599999999999999,0.3809523809523809,0.5675675675675675,0.2747252747252746,0.3488372093023255,0.1599999999999999,0.1599999999999999,0.2210526315789474,-0.2926829268292683,-0.0491803278688525,0.2888888888888887,0.0545454545454544,-0.2,-0.1594202898550725,-0.1470588235294119,-0.2368421052631579,-0.2162162162162162,-0.4285714285714286,-0.4257425742574258,-0.3626373626373627,-0.4889867841409692,-0.4020618556701031,-0.4502369668246445,-0.4502369668246445,-0.42,-0.3829787234042553,-0.4081632653061224,-0.4020618556701031,-0.3626373626373627,-0.3483146067415731
LZOI_36-L,15.0,0.2968336211859527,0.0723956506488951,0.0336091762422877,0.1202979515828677,4.573074908406946e-11,0.0115141047783534,0.3758333333333334,0.0066550212003179,0.2756658595641648,0.2624345178234163,0.2756658595641648,0.21875,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.1034482758620689,0.0666666666666666,0.0,-0.0857142857142856,-0.111111111111111,-0.111111111111111,-0.0588235294117646,-0.0588235294117646,-0.0857142857142856,-0.1578947368421052,-0.1999999999999999,-0.255813953488372,-0.1999999999999999,-0.219512195121951,-0.4074074074074074,-0.1999999999999999,-0.0588235294117646,-0.0303030303030301,-0.111111111111111,0.0666666666666666,0.0666666666666666,0.032258064516129,-0.255813953488372,-0.4385964912280702,-0.3333333333333332,-0.4181818181818181,-0.4074074074074074,-0.4074074074074074,-0.3962264150943395,-0.4754098360655737,-0.3846153846153846,-0.4385964912280702,-0.5076923076923077,-0.5844155844155844,-0.5492957746478873,-0.5428571428571428,-0.5555555555555556,-0.5789473684210527,-0.6235294117647059,-0.6049382716049383,-0.6767676767676767,-0.6595744680851063,-0.6483516483516483,-0.6444444444444444
LZOO_77-L^J22,13.0,0.0319550791220009,0.0892655920827005,0.0018203567556705,1.7382198952879575,1.99641667357255e-06,-0.0244002041858091,0.0638018200202223,0.2617140366064935,-0.046324401939096,0.2111356952156577,-0.061591577511615,-0.0174110522331567,0.0827868852459017,-0.0516870064608757,0.1773618538324421,0.2141544117647058,0.1527050610820244,0.2677543186180422,0.0368916797488225,-0.0723314606741573,-0.0564285714285713,-0.0272459499263622,-0.0413642960812771,-0.0097451274362817,0.0827868852459017,-0.0794425087108012,-0.0664310954063603,-0.0207561156412157,0.0739837398373983,0.0953565505804312,0.0240310077519381,0.0610441767068274,0.1517000871839582,0.4759776536312852,0.4128342245989307,0.2714148219441772,0.1427335640138409,-0.0322344322344322,-0.1974483596597812,-0.3201235203293875,-0.2215674720094282,-0.2657031684269038,-0.1314924391847468,-0.205652435357787,-0.1910593998775258,-0.2665186007773459,-0.4044183949504057,-0.4726546906187624,-0.4559308072487644,-0.5018853695324283,-0.4456567352077213,-0.513801987486198,-0.5145167217934583,-0.4971450323562999,-0.4938697318007663,-0.4961861174675819,-0.4909441233140654,-0.4477424749163879,-0.4264003473729917,-0.4433206911083017
LZOS_22-L,15.0,0.0513541134389372,0.1111694861826205,-0.0065535500339689,0.0255836264790534,4.705963011778874e-07,0.0569749616760347,0.071164309031556,0.1996122984768892,0.1501888583127283,1.0298680026977551,0.029868002697755,0.0507936507936508,0.2115384615384614,0.0096153846153845,0.0588235294117647,0.0956521739130433,0.0994764397905758,0.2022900763358777,0.0465116279069768,-0.136986301369863,-0.0762463343108504,-0.0666666666666666,0.0063897763578275,-0.0247678018575852,-0.0307692307692307,-0.1346153846153847,-0.1463414634146341,-0.0202177293934681,-0.0307692307692307,0.0714285714285714,-0.0078740157480314,0.05,0.2328767123287669,0.1954459203036054,0.0465116279069768,0.0956521739130433,0.3461538461538462,0.1797752808988764,-0.0031645569620254,-0.1923076923076923,-0.1114245416078985,0.0413223140495868,-0.0396341463414633,-0.054054054054054,-0.0987124463519314,-0.0031645569620254,0.1013986013986014,-0.0512048192771084,-0.1954022988505747,-0.4473684210526316,-0.34375,-0.4319206492335438,-0.3564862104187947,-0.4298642533936652,-0.4177449168207024,-0.3674698795180723,-0.3225806451612903,-0.2791762013729977,-0.2857142857142858,-0.2992213570634038
LZPC_92-L,14.0,-0.0377189567925262,-0.0250211425738531,0.0145158906786861,-0.0538968683776783,3.0416869733845472e-09,-0.0468275593616193,-0.0178612716763006,0.0191849954472568,-0.0216891526544569,-0.0340084841541,-0.1807990390940028,-0.0588235294117647,0.0,0.2749999999999999,0.3783783783783785,0.3076923076923077,0.6451612903225807,0.7000000000000002,0.8214285714285714,0.7000000000000002,1.2173913043478262,1.3181818181818183,1.125,1.125,1.125,0.9615384615384616,0.8214285714285714,0.9615384615384616,1.04,1.125,2.0,1.5499999999999998,5.375,4.666666666666667,2.642857142857143,1.5499999999999998,1.3181818181818183,0.59375,0.4166666666666667,0.0408163265306122,0.0,-0.0192307692307692,-0.0892857142857143,-0.1206896551724137,-0.1499999999999999,-0.0727272727272727,-0.135593220338983,-0.2153846153846154,-0.2153846153846154,-0.3289473684210526,-0.3108108108108107,-0.3625,-0.3625,-0.4204545454545454,-0.3855421686746987,-0.4,-0.3461538461538461,-0.3376623376623376,-0.3703703703703703,-0.4069767441860464
LZPS_05-L^A23,13.0,0.4752150117279124,0.2847718526663002,-0.0260625217505435,0.2755541380959974,6.150589847470025e-13,0.0017200938232994,13.95614035087718,0.0048828374191845,3.636904761904761,2.636904761904761,2.636904761904761,0.0275126333520494,0.0458015267175571,0.0933087783916513,0.0709561034275405,0.0458015267175571,0.2132152588555858,0.2551092318534178,0.2463261021693492,0.2058226134055516,0.2551092318534178,0.4001572327044023,0.4562551103843006,0.5042229729729728,0.6399631675874768,0.6849574266792808,0.669165885660731,1.2459016393442623,1.4264305177111716,1.4264305177111716,1.4943977591036417,1.6385185185185185,1.6385185185185185,1.4943977591036417,1.678195488721804,1.0447761194029843,0.91505376344086,0.7341772151898733,0.5831111111111109,0.4916247906197655,0.4225239616613419,0.1236593059936908,0.1236593059936908,0.0833333333333332,0.0966748768472907,0.0833333333333332,0.1096573208722739,0.0899632802937575,-0.026775956284153,-0.0805369127516779,-0.0320652173913043,0.0899632802937575,0.1372924648786717,-0.0714285714285715,-0.1650257852789498,-0.1412729026036644,-0.1650257852789498,-0.3053822152886116,-0.2999213836477988,-0.3892318244170096
