firms,age,cashdebt,chcsho,depr,grltnoa,herf,mve_ia,secured,securedind,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTIC_M8-L^B14,2.0,0.445388265247078,0.0002805630479527,0.1695362875565921,-0.0203809095901353,8.831526416248049e-08,0.2577772193284163,1.0,1.0,0.9080339173938924,0.0165975103734439,-0.022312373225152,0.02991452991453,0.1727493917274938,-0.0102669404517453,-0.0493096646942801,-0.0041322314049585,0.0455531453362256,0.0365591397849462,0.0501089324618737,0.0168776371308017,0.09297052154195,0.1235431235431236,0.2552083333333335,0.2019950124688281,0.1209302325581396,0.155875299760192,0.102974828375286,0.0277185501066097,0.02991452991453,0.02991452991453,0.0663716814159294,0.102974828375286,0.1341176470588236,0.102974828375286,0.1727493917274938,0.3097826086956521,0.2519480519480519,-0.0836501901140683,-0.0163265306122448,-0.065891472868217,0.0758928571428572,0.1699029126213593,0.3615819209039548,0.4474474474474474,0.5350318471337581,0.7275985663082438,0.8976377952755907,0.8976377952755907,0.8682170542635659,1.0423728813559323,1.3062200956937802,1.386138613861386,1.328502415458937,1.770114942528736,1.9570552147239264,2.171052631578948,2.736434108527132,2.8870967741935485
FTIT_63-L,3.0,0.4401772525849336,-0.0176606866404323,0.1388888888888889,0.0210194429847608,6.008533079703266e-08,0.2088280330248487,1.0,1.0,1.0001044097429108,0.0,-0.0428571428571427,-0.0289855072463767,0.046875,-0.0945945945945945,-0.1184210526315788,-0.2023809523809523,-0.2209302325581394,-0.2298850574712643,-0.3232323232323232,-0.2872340425531914,-0.2637362637362637,-0.2117647058823528,-0.0945945945945945,-0.1624999999999999,-0.2117647058823528,-0.2298850574712643,-0.1829268292682926,-0.2872340425531914,-0.2717391304347826,-0.2209302325581394,-0.2023809523809523,-0.1624999999999999,-0.2117647058823528,-0.1298701298701298,-0.0694444444444443,0.0,-0.0428571428571427,-0.3557692307692307,-0.3232323232323232,-0.4122807017543859,-0.3163265306122448,-0.4416666666666666,-0.3557692307692307,-0.3557692307692307,-0.3366336633663366,-0.3020833333333332,-0.2209302325581394,-0.1624999999999999,0.0307692307692308,-0.2209302325581394,-0.2555555555555555,-0.1829268292682926,-0.3163265306122448,-0.3853211009174312,-0.5379310344827586,-0.528169014084507,-0.4962406015037593,-0.4017857142857143
FTJI_19-L^E97,1.0,0.5508895370398211,7.307444657589846e-07,0.0821944421612655,0.5997503719042047,4.070823160670047e-06,1.7017752475903216,1.0,1.0,0.6547768346953278,0.0602409638554215,-0.1263157894736841,-0.0039999999999998,0.046218487394958,-0.0811808118081179,-0.1587837837837836,-0.10752688172043,-0.0603773584905659,-0.0568181818181817,-0.1232394366197181,-0.1501706484641638,-0.1138790035587188,-0.1263157894736841,0.0375,-0.0423076923076922,-0.1384083044982699,-0.10752688172043,-0.1010830324909746,-0.1941747572815533,-0.2044728434504791,-0.1559322033898305,-0.2218749999999999,-0.2145110410094636,-0.178217821782178,-0.1413793103448275,0.0686695278969957,0.0873362445414847,0.0375,-0.2885714285714285,-0.2267080745341614,-0.1967741935483871,-0.1413793103448275,-0.1010830324909746,-0.0158102766798416,-0.0639097744360902,-0.0158102766798416,0.0969162995594714,0.276923076923077,0.2835051546391753,0.3244680851063832,0.2326732673267326,0.1116071428571428,0.1527777777777779,0.2205882352941177,0.20873786407767,0.0779220779220779,0.226600985221675,0.4147727272727273,0.6490066225165565
FTJJ_08-L^H12,16.0,0.7600198166955661,0.0027982896782612,0.18794735626876,0.2984349471149706,9.33206026413154e-08,0.4564789707189935,1.0,1.0,1.018627115474721,-0.0350877192982455,0.0555555555555553,0.0,0.0754716981132073,-0.05,0.0178571428571425,-0.0172413793103448,0.0754716981132073,-0.0172413793103448,-0.0655737704918033,-0.0655737704918033,-0.1363636363636364,-0.0952380952380953,0.0178571428571425,-0.0655737704918033,-0.0952380952380953,0.0,0.0363636363636361,-0.05,0.0555555555555553,0.0754716981132073,0.2127659574468083,0.4615384615384614,0.2391304347826084,0.2391304347826084,0.357142857142857,0.4999999999999998,0.2666666666666666,-0.1363636363636364,-0.1492537313432836,-0.1363636363636364,0.0178571428571425,0.0363636363636361,0.1399999999999999,0.1176470588235292,0.1875,0.3902439024390243,0.6285714285714286,0.5833333333333333,0.6285714285714286,0.6285714285714286,0.6764705882352939,0.7272727272727271,0.7812499999999998,0.8999999999999999,1.192307692307692,0.8999999999999999,1.1111111111111107,1.5909090909090908
FTJK_00-L,1.0,0.8053309735462505,0.0014301273101922,0.1177899616653294,0.9287563780367072,1.0434073186655257e-07,0.4796190039533779,1.0,1.0,0.8658499130334207,-0.0223214285714287,-0.0044444444444443,0.0181818181818183,0.0769230769230771,-0.0132158590308368,-0.0508474576271185,-0.0044444444444443,0.0044843049327354,0.0516431924882629,0.0228310502283106,-0.0088495575221236,-0.0260869565217389,0.0,0.1914893617021278,0.1370558375634518,0.061611374407583,0.0769230769230771,0.0467289719626169,0.0275229357798165,0.0181818181818183,0.1487179487179488,0.1789473684210527,0.1666666666666667,0.0666666666666666,0.0418604651162792,0.0566037735849056,0.1666666666666667,-0.0386266094420599,-0.3107692307692307,-0.1942446043165466,-0.2140350877192982,-0.2195121951219512,-0.096774193548387,0.0322580645161292,0.2444444444444444,0.3413173652694612,0.5555555555555558,0.6231884057971018,0.5886524822695038,0.5886524822695038,0.7099236641221376,0.7637795275590553,0.8512396694214879,0.7500000000000002,0.696969696969697,0.6231884057971018,0.7099236641221376,1.0550458715596331,0.9823008849557526
FTJV_58-L^I97,1.0,0.5274575455620827,0.050300490165306,0.12978183945836,0.7077916235548154,4.5986808578587777e-08,0.2400271528534495,1.0,1.0,0.7738359110918563,-0.0749185667752443,0.0302013422818792,0.0406779661016947,-0.0064724919093851,-0.2087628865979381,-0.2267002518891688,-0.2208121827411168,-0.2208121827411168,-0.2382133995037222,-0.2382133995037222,-0.2475490196078431,-0.2005208333333333,-0.1424581005586592,-0.0753012048192771,-0.0696969696969697,-0.0917159763313609,-0.0780780780780781,-0.0553846153846154,-0.0890207715133531,-0.0611620795107034,0.0233333333333332,0.0165562913907284,-0.0096774193548387,-0.0064724919093851,0.0586206896551724,0.1762452107279692,0.2845188284518827,0.2329317269076303,-0.1680216802168022,-0.1101449275362319,-0.1178160919540229,-0.016025641025641,0.0442176870748298,0.1853281853281854,0.5743589743589743,0.7443181818181817,1.37984496124031,1.623931623931624,1.7657657657657655,1.646551724137931,1.3984375,1.646551724137931,1.7909090909090906,1.692982456140351,1.623931623931624,1.1773049645390072,1.3984375,2.07,2.1979166666666665
FTKA_29-L^K01,4.0,0.2726238403640819,-8.620161298734189e-08,0.1137777385626682,0.0103123880625153,3.3211268873442864e-08,0.0680558437438469,1.0,1.0,0.9270950314815944,-0.0303030303030302,0.0645161290322582,0.1379310344827586,0.0645161290322582,-0.108108108108108,-0.131578947368421,-0.1951219512195121,-0.1951219512195121,-0.2325581395348837,-0.2325581395348837,-0.2978723404255318,-0.175,-0.1951219512195121,-0.057142857142857,-0.1538461538461538,-0.2142857142857142,-0.175,-0.2325581395348837,-0.2978723404255318,-0.3265306122448979,-0.3265306122448979,-0.2826086956521739,-0.2142857142857142,-0.3265306122448979,-0.3653846153846154,-0.3773584905660377,-0.4,-0.5074626865671642,-0.5822784810126582,-0.5875,-0.6206896551724137,-0.6024096385542168,-0.484375,-0.4923076923076923,-0.5285714285714285,-0.547945205479452,-0.5285714285714285,-0.5074626865671642,-0.5,-0.4677419354838709,-0.484375,-0.5147058823529411,-0.5147058823529411,-0.547945205479452,-0.5657894736842105,-0.5147058823529411,-0.4406779661016948,-0.4677419354838709,-0.4406779661016948
FTKG_04-L^C00,2.0,0.162589418514059,0.0028923415315873,0.5334267814743827,-0.1906939093154704,1.157662329650841e-07,0.2833791362904901,1.0,1.0,1.8237198060017783,-0.0138888888888889,-0.0204081632653061,-0.0367892976588629,-0.1246200607902735,-0.174785100286533,-0.2066115702479338,-0.1932773109243697,-0.1864406779661017,-0.1771428571428571,-0.1818181818181818,-0.1887323943661971,-0.2173913043478261,-0.1818181818181818,-0.1479289940828402,-0.1578947368421053,-0.1700288184438041,-0.0914826498422712,-0.0679611650485436,-0.1,-0.1,-0.0857142857142857,-0.0495049504950494,-0.0886075949367088,-0.0739549839228296,-0.0679611650485436,0.0249110320284697,0.0666666666666666,-0.108359133126935,-0.2596401028277635,-0.2888888888888888,-0.3223529411764706,-0.3207547169811321,-0.2871287128712871,-0.2615384615384615,-0.2195121951219512,-0.2237196765498652,-0.1818181818181818,-0.1165644171779141,-0.1529411764705882,-0.1351351351351352,-0.1652173913043478,-0.2022160664819944,-0.2,-0.1700288184438041,-0.2577319587628865,-0.2237196765498652,-0.1887323943661971,-0.1299093655589124,-0.0526315789473684
FTKK_08-L^H01,2.0,0.2461322081575246,0.0013343396418026,0.0665073675826364,-0.078825213116794,1.6335621235876712e-08,0.1530980287580409,1.0,1.0,1.1978185426807049,-0.088888888888889,-0.0425531914893616,-0.121951219512195,-0.1262135922330097,-0.1964285714285715,-0.296875,-0.3918918918918919,-0.3501805054151624,-0.2857142857142857,-0.121951219512195,-0.1469194312796208,-0.1549295774647886,-0.1387559808612439,0.0465116279069768,0.0650887573964498,0.0227272727272727,0.0778443113772455,0.0975609756097561,-0.0109890109890109,-0.0217391304347825,-0.0425531914893616,-0.0322580645161291,-0.0954773869346733,-0.0624999999999998,0.0650887573964498,0.1688311688311687,0.2857142857142858,0.2413793103448276,0.0112359550561798,-0.0163934426229508,-0.1262135922330097,0.0778443113772455,0.2765957446808511,0.2949640287769786,0.2413793103448276,0.1999999999999999,0.25,0.25,0.3235294117647058,0.3846153846153846,0.3333333333333332,0.2857142857142858,0.3138686131386861,0.0285714285714286,0.125,-0.0769230769230768,0.1042944785276074,0.2080536912751678,0.1764705882352941
FTKU_11-L,3.0,0.4539806979311126,0.0043880538513621,0.0751232170535885,0.8685692130651205,3.604464377155744e-07,0.5006367062954876,1.0,1.0,0.7434375827229046,-0.0612244897959183,0.0769230769230768,0.0652173913043476,0.1395348837209302,0.0652173913043476,-0.0392156862745098,-0.0297029702970297,0.0,0.1529411764705881,0.2249999999999998,0.053763440860215,0.053763440860215,0.0103092783505154,0.0652173913043476,0.0652173913043476,0.0425531914893617,0.0769230769230768,0.0769230769230768,-0.0485436893203884,-0.0297029702970297,-0.01010101010101,-0.0392156862745098,-0.0666666666666667,-0.0841121495327104,-0.0485436893203884,0.0,0.1264367816091953,-0.1009174311926606,-0.2740740740740741,-0.234375,-0.2949640287769783,-0.1250000000000001,0.0208333333333332,0.1529411764705881,0.1807228915662651,0.240506329113924,0.240506329113924,0.3611111111111111,0.4848484848484848,0.380281690140845,0.380281690140845,0.3611111111111111,0.3243243243243243,0.3243243243243243,0.6896551724137931,0.6896551724137931,0.8148148148148147,0.96,0.9215686274509802
FTKZ_L8-L,3.0,0.426049908703591,0.0005340053100495,0.1123069723912026,0.050072588095552,6.117683727285398e-08,0.1748283168678061,1.0,1.0,1.0115104156073154,-0.0718232044198895,0.0584795321637428,0.3115942028985508,0.4596774193548387,0.4031007751937985,0.1528662420382165,0.0225988700564971,0.0055555555555555,-0.0268817204301075,-0.1339712918660286,-0.1697247706422018,-0.1462264150943396,-0.0423280423280422,0.0773809523809525,-0.1298076923076923,-0.2642276422764227,-0.2874015748031495,-0.284584980237154,-0.3801369863013698,-0.3926174496644294,-0.4104234527687296,-0.4361370716510903,-0.3966666666666666,-0.3143939393939394,-0.29296875,-0.233050847457627,-0.0523560209424083,-0.2984496124031007,-0.5347043701799485,-0.5322997416020672,-0.5751173708920188,-0.544080604534005,-0.4915730337078652,-0.4798850574712643,-0.3535714285714285,-0.3038461538461539,-0.0572916666666666,-0.0163043478260869,-0.0054945054945054,0.0111731843575419,-0.0372340425531914,-0.0858585858585858,-0.0372340425531914,-0.0268817204301075,0.0342857142857142,0.0584795321637428,0.0838323353293413,0.1830065359477124,0.3407407407407408
FTLA_26-L^G99,1.0,0.2908109767013631,1.0,0.0535227782184363,0.805286343612334,1.0165193772553097e-07,0.1190928335858885,1.0,1.0,0.8296855195805842,-0.0268817204301075,0.0,0.0391061452513967,-0.1057692307692307,-0.2619047619047618,-0.3033707865168539,-0.3033707865168539,-0.2873563218390804,-0.2927756653992395,-0.2762645914396886,-0.25,-0.088235294117647,-0.026178010471204,-0.0412371134020618,-0.0792079207920791,-0.1428571428571428,-0.0412371134020618,0.0391061452513967,-0.0510204081632652,-0.088235294117647,0.0813953488372094,0.1847133757961783,0.2236842105263159,0.1772151898734177,0.2236842105263159,0.5121951219512195,0.6460176991150446,0.4645669291338583,0.0163934426229508,0.0628571428571429,0.0333333333333334,0.15527950310559,0.2916666666666667,0.3777777777777777,0.3285714285714287,0.4761904761904763,0.4761904761904763,0.6315789473684212,0.5762711864406782,0.8979591836734695,0.8235294117647058,1.1882352941176473,1.1136363636363638,0.7714285714285714,0.7222222222222221,0.9175257731958764,0.8787878787878789,1.48,1.4155844155844155
FTLC_33-L^B01,1.0,0.5451643791892755,0.0001597045431258,0.1062767475035663,0.4594318414060793,6.07318523788555e-07,1.527578328123105,1.0,1.0,0.9441953605541122,-0.0408163265306122,0.0403397027600849,0.0913140311804008,0.1212814645308926,0.0381355932203391,0.008230452674897,0.053763440860215,0.1722488038277514,0.1864406779661018,0.1980440097799511,0.1835748792270533,0.2628865979381445,0.2250000000000001,0.4040114613180516,0.3424657534246575,0.2962962962962965,0.3725490196078433,0.2860892388451443,0.2098765432098766,0.1893203883495147,0.2661498708010337,0.3101604278074867,0.4244186046511629,0.2827225130890054,0.2760416666666667,0.2928759894459103,0.4714714714714716,0.3881019830028329,-0.095940959409594,-0.0576923076923077,-0.0392156862745096,-0.0373280943025539,0.0272536687631028,0.074561403508772,0.0492505353319059,0.0061601642710473,0.1395348837209302,0.2500000000000002,0.2694300518134715,0.2793733681462143,0.4161849710982659,0.3424657534246575,0.436950146627566,0.3351498637602181,0.4803625377643505,0.4080459770114943,0.2928759894459103,0.4161849710982659,0.51702786377709
FTLJ_43-L^A01,3.0,0.3823639526945185,-2.276801980435808e-06,0.0541282361959397,0.8674906451978677,6.06132128824738e-08,0.1525897969690227,1.0,1.0,0.8784306582513187,0.0416666666666667,0.0,0.0169491525423728,-0.0082644628099173,-0.1489361702127659,-0.2052980132450331,-0.2982456140350877,-0.2682926829268293,-0.1608391608391608,-0.2405063291139241,-0.3181818181818182,-0.3442622950819672,-0.2258064516129032,-0.1891891891891892,-0.2156862745098039,-0.2546583850931677,-0.2258064516129032,-0.2,-0.2156862745098039,-0.1891891891891892,-0.1428571428571428,-0.1176470588235295,-0.1176470588235295,-0.1891891891891892,-0.1780821917808219,-0.0977443609022556,-0.1176470588235295,-0.3181818181818182,-0.3617021276595744,-0.375,-0.4,-0.281437125748503,-0.2899408284023669,-0.1666666666666666,-0.183673469387755,-0.2105263157894736,-0.2356687898089172,-0.2546583850931677,-0.2452830188679245,-0.2546583850931677,-0.2546583850931677,-0.2592592592592593,-0.2592592592592593,-0.2638036809815951,-0.2727272727272727,-0.1549295774647887,-0.1366906474820143,-0.1428571428571428,-0.1489361702127659
FTLO_27-L^C20,3.0,0.6968168057976333,-0.002913937582,0.099149169754357,1.1565118715083786,1.2989480265857895e-09,0.0951536621740709,1.0,1.0,1.0533086342356213,-0.0395256916996046,-0.0416666666666667,0.0411522633744854,0.1194690265486726,-0.0664206642066421,-0.0488721804511279,-0.0488721804511279,-0.0559701492537314,-0.0416666666666667,-0.0231660231660232,-0.0117187500000001,0.1345291479820627,0.0630252100840336,0.0905172413793102,0.0811965811965811,0.1,0.1194690265486726,0.0952380952380951,0.0326530612244897,0.1767441860465115,0.2341463414634146,0.2649999999999999,0.331578947368421,0.3825136612021855,0.5714285714285712,0.902255639097744,0.9612403100775192,0.65359477124183,0.2401960784313723,0.4055555555555554,0.3602150537634407,0.8333333333333333,0.8201438848920863,0.9765624999999998,1.0909090909090908,1.3644859813084107,1.0737704918032789,1.811111111111111,1.908045977011494,2.243589743589743,2.0853658536585367,1.6082474226804124,1.4563106796116505,1.4803921568627447,1.4563106796116505,1.4803921568627447,1.4803921568627447,1.6914893617021276,1.9764705882352935
FTLU_07-L^E02,1.0,0.3393836555601262,0.3332999991565322,0.0743201469858325,0.5259428457538087,2.182785190852092e-06,1.591952389957393,1.0,1.0,0.8112726597014381,-0.0327868852459016,0.0796460176991151,0.0990990990990989,0.1296296296296295,0.1844660194174756,0.0990990990990989,0.2448979591836735,0.1401869158878503,0.2708333333333332,0.3118279569892472,0.3555555555555554,0.4022988505747127,0.2842105263157894,0.4878048780487805,0.3406593406593405,0.2323232323232322,0.2448979591836735,0.2842105263157894,0.196078431372549,0.1844660194174756,0.2708333333333332,0.1730769230769229,0.3118279569892472,0.2448979591836735,0.1619047619047617,0.2323232323232322,0.4186046511627908,0.2448979591836735,-0.1408450704225351,-0.046875,-0.0757575757575758,0.0517241379310344,0.1192660550458715,0.1844660194174756,0.196078431372549,0.2448979591836735,0.3863636363636362,0.6486486486486487,0.6944444444444444,0.7681159420289856,1.103448275862069,1.1403508771929824,1.259259259259259,1.259259259259259,1.259259259259259,1.0333333333333332,1.1403508771929824,1.30188679245283,1.3461538461538458
FTLW_07-L^F01,1.0,0.3144915264067557,8.688729145638132e-08,0.1861619899751721,-0.1085295117378096,7.176810846999614e-08,0.2298236584766729,1.0,1.0,0.7651172636325556,-0.036697247706422,0.0531400966183577,0.0380952380952381,0.0686274509803921,0.013953488372093,-0.0643776824034334,0.0186915887850467,0.0380952380952381,0.0092592592592593,0.0792079207920792,0.2247191011235956,0.1847826086956521,0.289940828402367,0.3885350318471339,0.3625,0.2528735632183909,0.2748538011695907,0.3053892215568863,0.1912568306010929,0.1657754010695187,0.2044198895027624,0.2247191011235956,0.2674418604651163,0.2457142857142857,0.3625,0.472972972972973,0.8632478632478635,0.4342105263157896,0.0283018867924529,0.0380952380952381,0.0,-0.1028806584362139,0.1354166666666667,0.1237113402061855,0.1413612565445028,0.1065989847715735,0.2044198895027624,0.472972972972973,0.4829931972789116,0.6515151515151516,0.4630872483221477,0.4064516129032258,0.4342105263157896,0.2976190476190476,0.2823529411764707,0.2111111111111112,0.472972972972973,0.676923076923077,0.6899224806201552
