firms,age,cashdebt,chcsho,chinv,depr,grltnoa,herf,mve_ia,secured,securedind,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTHP_V2-L^F09,2.0,0.3655703325816991,1.2051787454518954,0.0474787904772252,0.0716757083592267,0.1250047719590855,1.0357793732456865e-07,0.2409653114393728,1.0,1.0,0.7997816968741033,-0.0267857142857143,0.0181818181818183,-0.074380165289256,-0.089430894308943,0.0181818181818183,0.0566037735849056,-0.0588235294117646,-0.1515151515151515,-0.1703703703703704,-0.1641791044776118,-0.1641791044776118,-0.1578947368421052,-0.1703703703703704,-0.1641791044776118,-0.1181102362204723,-0.0175438596491226,-0.0427350427350425,-0.0819672131147539,-0.0088495575221236,-0.0508474576271185,-0.096774193548387,-0.0588235294117646,-0.0666666666666665,-0.1384615384615384,-0.1384615384615384,-0.089430894308943,-0.089430894308943,-0.0588235294117646,-0.1249999999999998,-0.238095238095238,-0.3372781065088757,-0.282051282051282,-0.3128834355828219,-0.2275862068965516,-0.1578947368421052,-0.0666666666666665,-0.0175438596491226,-0.0175438596491226,0.154639175257732,0.1914893617021278,0.142857142857143,0.1914893617021278,0.2043010752688172,0.0873786407766992,0.2043010752688172,0.1914893617021278,0.3176470588235296,0.2873563218390806,0.1789473684210527
FTHX_01-L^E20,1.0,0.4323030270787892,0.0019629073006827,0.3581273234809731,0.1053712513360018,0.6661133268971173,3.0912935331168335e-07,0.3550728342554654,1.0,1.0,0.8686015668702677,0.0729927007299269,0.0148148148148148,-0.0419580419580418,0.0458015267175573,0.096,-0.0419580419580418,-0.1103896103896103,-0.1746987951807227,-0.1646341463414633,-0.1273885350318471,-0.1646341463414633,-0.2554347826086957,-0.2080924855491328,-0.2901554404145077,-0.2594594594594595,-0.1383647798742138,-0.1045751633986927,-0.2346368715083798,-0.1696969696969695,-0.048611111111111,-0.2259887005649716,-0.2827225130890052,-0.2901554404145077,-0.2712765957446807,-0.1646341463414633,-0.1941176470588234,-0.0866666666666665,-0.0283687943262409,-0.0214285714285712,-0.048611111111111,-0.4170212765957446,-0.3991228070175437,-0.4094827586206896,-0.3349514563106796,-0.2789473684210525,-0.3507109004739336,-0.2938144329896907,-0.4408163265306122,-0.3627906976744185,-0.2259887005649716,-0.2513661202185792,-0.2513661202185792,-0.2034883720930231,-0.1217948717948718,-0.1383647798742138,-0.2346368715083798,-0.1796407185628741,-0.2259887005649716,-0.1045751633986927
FTIC_M8-L^B14,2.0,0.445388265247078,0.0002805630479527,0.0778044031750786,0.1695362875565921,-0.0203809095901353,8.780786646871635e-08,0.2700326902847805,1.0,1.0,0.9086046184610228,-0.06078431372549,0.040816326530612,0.0580912863070537,0.0344827586206897,0.0897435897435896,0.2408759124087589,0.0472279260780286,0.0059171597633134,0.0537190082644627,0.1062906724511929,0.096774193548387,0.1111111111111111,0.0759493670886075,0.1564625850340135,0.1888111888111887,0.328125,0.2718204488778055,0.1860465116279068,0.2230215827338129,0.1670480549199082,0.0874200426439231,0.0897435897435896,0.0897435897435896,0.1283185840707965,0.1670480549199082,0.1999999999999999,0.1670480549199082,0.2408759124087589,0.3858695652173911,0.3246753246753244,-0.0304182509505703,0.040816326530612,-0.0116279069767443,0.1383928571428569,0.2378640776699028,0.4406779661016948,0.5315315315315314,0.6242038216560508,0.8279569892473118,1.0078740157480317,1.0078740157480317,0.9767441860465114,1.1610169491525424,1.440191387559809,1.5247524752475248,1.4637681159420288,1.9310344827586208,2.128834355828221,2.3552631578947367
FTIT_63-L,3.0,0.4401772525849336,-0.0176606866404323,0.0073568050446662,0.1388888888888889,0.0210194429847608,5.97401225415336e-08,0.2304599488304012,1.0,1.0,1.0007329772919291,0.0147058823529411,0.0149253731343284,0.0149253731343284,-0.0285714285714284,-0.0144927536231882,0.0625,-0.081081081081081,-0.1052631578947368,-0.1904761904761903,-0.2093023255813952,-0.2183908045977011,-0.313131313131313,-0.276595744680851,-0.2527472527472527,-0.1999999999999999,-0.081081081081081,-0.15,-0.1999999999999999,-0.2183908045977011,-0.1707317073170731,-0.276595744680851,-0.2608695652173912,-0.2093023255813952,-0.1904761904761903,-0.15,-0.1999999999999999,-0.1168831168831168,-0.0555555555555554,0.0149253731343284,-0.0285714285714284,-0.3461538461538461,-0.313131313131313,-0.4035087719298245,-0.3061224489795917,-0.4333333333333332,-0.3461538461538461,-0.3461538461538461,-0.3267326732673267,-0.2916666666666666,-0.2093023255813952,-0.15,0.0461538461538462,-0.2093023255813952,-0.2444444444444444,-0.1707317073170731,-0.3061224489795917,-0.3761467889908256,-0.5310344827586206,-0.5211267605633803
FTJI_19-L^E97,1.0,0.5508895370398211,1.1483118927844152e-06,0.430104783931135,0.0821944421612655,0.5997503719042047,4.047435060062142e-06,1.7752694231796815,1.0,1.0,0.6551883631978811,-0.0265151515151516,0.0,0.0602409638554215,-0.0736842105263158,0.056,0.1092436974789916,-0.025830258302583,-0.108108108108108,-0.053763440860215,-0.0037735849056602,0.0,-0.0704225352112675,-0.0989761092150171,-0.0604982206405694,-0.0736842105263158,0.1,0.0153846153846153,-0.0865051903114186,-0.053763440860215,-0.0469314079422382,-0.1456310679611649,-0.1565495207667731,-0.1050847457627118,-0.175,-0.1671924290220819,-0.1287128712871286,-0.089655172413793,0.1330472103004292,0.1528384279475982,0.1,-0.2457142857142856,-0.1801242236024844,-0.1483870967741934,-0.089655172413793,-0.0469314079422382,0.0434782608695654,-0.0075187969924812,0.0434782608695654,0.1629955947136565,0.3538461538461539,0.3608247422680413,0.4042553191489364,0.306930693069307,0.1785714285714286,0.2222222222222221,0.2941176470588236,0.2815533980582525,0.1428571428571428,0.3004926108374386
FTJK_00-L,1.0,0.8053309735462505,0.0014301273101922,0.1319777625466453,0.1177899616653294,0.9287563780367072,1.0374126305199574e-07,0.4693692552325091,1.0,1.0,0.8663941013725093,-0.0338164251207728,-0.0547945205479452,-0.0758928571428573,-0.08,-0.0590909090909091,-0.0048076923076924,-0.0881057268722468,-0.1228813559322034,-0.08,-0.0717488789237669,-0.0281690140845071,-0.0547945205479452,-0.084070796460177,-0.0999999999999999,-0.0758928571428573,0.1010638297872339,0.0507614213197968,-0.0189573459715639,-0.0048076923076924,-0.0327102803738319,-0.0504587155963304,-0.0590909090909091,0.0615384615384615,0.0894736842105263,0.078125,-0.0142857142857144,-0.0372093023255813,-0.0235849056603775,0.078125,-0.1115879828326181,-0.3630769230769231,-0.2553956834532374,-0.2736842105263158,-0.2787456445993032,-0.1653225806451613,-0.0460829493087557,0.1499999999999999,0.2395209580838322,0.4375,0.5,0.4680851063829787,0.4680851063829787,0.580152671755725,0.6299212598425195,0.7107438016528924,0.6171874999999998,0.5681818181818179,0.5,0.580152671755725
FTJV_58-L^I97,1.0,0.5274575455620827,0.050300490165306,0.5680642404066759,0.12978183945836,0.7077916235548154,4.5722600563839376e-08,0.2282311663347012,1.0,1.0,0.7743222684533867,-0.0597014925373134,-0.056338028169014,-0.1270358306188924,-0.1006711409395972,-0.0915254237288135,-0.1326860841423947,-0.3092783505154638,-0.3249370277078085,-0.3197969543147207,-0.3197969543147207,-0.3349875930521092,-0.3349875930521092,-0.3431372549019608,-0.3020833333333332,-0.2513966480446927,-0.1927710843373493,-0.1878787878787877,-0.2071005917159762,-0.1951951951951951,-0.1753846153846153,-0.2047477744807121,-0.1804281345565749,-0.1066666666666665,-0.1125827814569535,-0.1354838709677419,-0.1326860841423947,-0.0758620689655171,0.0268199233716475,0.1213389121338912,0.0763052208835342,-0.2737127371273712,-0.2231884057971014,-0.2298850574712643,-0.1410256410256409,-0.0884353741496597,0.0347490347490349,0.3743589743589743,0.5227272727272727,1.0775193798449614,1.290598290598291,1.4144144144144142,1.3103448275862073,1.09375,1.3103448275862073,1.4363636363636365,1.3508771929824563,1.290598290598291,0.9007092198581563,1.09375
FTKA_29-L^K01,4.0,0.2726238403640819,-8.620161298734189e-08,0.0358388477273156,0.1137777385626682,0.0103123880625153,3.3020460167913054e-08,0.0592544767704118,1.0,1.0,0.927677712495665,0.1304347826086955,-0.28125,-0.303030303030303,-0.2580645161290322,-0.2068965517241378,-0.2580645161290322,-0.3783783783783784,-0.3947368421052631,-0.4390243902439024,-0.4390243902439024,-0.4651162790697674,-0.4651162790697674,-0.5106382978723404,-0.425,-0.4390243902439024,-0.3428571428571427,-0.4102564102564102,-0.4523809523809523,-0.425,-0.4651162790697674,-0.5106382978723404,-0.5306122448979591,-0.5306122448979591,-0.5,-0.4523809523809523,-0.5306122448979591,-0.5576923076923077,-0.5660377358490566,-0.5818181818181818,-0.6567164179104478,-0.7088607594936709,-0.7125,-0.735632183908046,-0.7228915662650602,-0.640625,-0.6461538461538461,-0.6714285714285714,-0.684931506849315,-0.6714285714285714,-0.6567164179104478,-0.6515151515151515,-0.6290322580645161,-0.640625,-0.661764705882353,-0.661764705882353,-0.684931506849315,-0.6973684210526316,-0.661764705882353,-0.6101694915254237
FTKG_04-L^C00,2.0,0.162589418514059,6.627345887146461e-05,-0.0118818898458481,0.5334267814743827,-0.1906939093154704,1.151011212182157e-07,0.2063801851506951,1.0,1.0,1.8248660174146945,-0.1146788990825689,-0.232394366197183,-0.2430555555555554,-0.2585034013605441,-0.2709030100334448,-0.337386018237082,-0.3753581661891118,-0.3994490358126721,-0.3893557422969187,-0.384180790960452,-0.3771428571428571,-0.3806818181818181,-0.3859154929577464,-0.4076086956521739,-0.3806818181818181,-0.3550295857988165,-0.3625730994152046,-0.3717579250720461,-0.3123028391167192,-0.2944983818770226,-0.31875,-0.31875,-0.3079365079365078,-0.2805280528052805,-0.310126582278481,-0.2990353697749195,-0.2944983818770226,-0.2241992882562277,-0.1925925925925925,-0.3250773993808049,-0.4395886889460154,-0.4617283950617283,-0.4870588235294117,-0.4858490566037735,-0.4603960396039603,-0.441025641025641,-0.4092140921409213,-0.412398921832884,-0.3806818181818181,-0.3312883435582821,-0.3588235294117646,-0.3453453453453453,-0.3681159420289854,-0.3961218836565096,-0.3944444444444444,-0.3717579250720461,-0.4381443298969072,-0.412398921832884,-0.3859154929577464
FTKK_08-L^H01,2.0,0.2461322081575246,0.0013343396418026,-0.0640159293136706,0.0665073675826364,-0.078825213116794,1.6241768189974713e-08,0.1250455206372632,1.0,1.0,1.198571373943328,-0.2559523809523809,0.024390243902439,-0.0666666666666667,-0.1063829787234041,-0.1804878048780487,-0.1844660194174757,-0.2500000000000001,-0.34375,-0.4324324324324324,-0.3935018050541516,-0.3333333333333333,-0.1804878048780487,-0.2037914691943128,-0.2112676056338027,-0.1961722488038277,-0.0232558139534884,-0.0059171597633136,-0.0454545454545455,0.0059880239520957,0.024390243902439,-0.0769230769230769,-0.0869565217391304,-0.1063829787234041,-0.0967741935483872,-0.1557788944723618,-0.125,-0.0059171597633136,0.0909090909090908,0.1999999999999999,0.1586206896551725,-0.0561797752808989,-0.0819672131147541,-0.1844660194174757,0.0059880239520957,0.1914893617021276,0.2086330935251799,0.1586206896551725,0.1199999999999998,0.1666666666666667,0.1666666666666667,0.2352941176470586,0.2923076923076921,0.2444444444444442,0.1999999999999999,0.2262773722627735,-0.04,0.0499999999999998,-0.1384615384615385,0.0306748466257669
FTKU_11-L,4.0,0.2029132154418878,0.0043880538513621,-0.0013177159590043,0.0759237534347959,-0.0019152388112856,4.162480258986194e-07,0.5073252629070762,1.0,1.0,0.5757126220841626,0.0116279069767442,-0.0652173913043479,-0.1224489795918367,-0.0549450549450549,-0.0652173913043479,0.0,-0.0652173913043479,-0.1568627450980392,-0.1485148514851485,-0.1224489795918367,0.0117647058823529,0.0749999999999999,-0.0752688172043011,-0.0752688172043011,-0.1134020618556701,-0.0652173913043479,-0.0652173913043479,-0.0851063829787234,-0.0549450549450549,-0.0549450549450549,-0.1650485436893204,-0.1485148514851485,-0.1313131313131312,-0.1568627450980392,-0.1809523809523809,-0.1962616822429906,-0.1650485436893204,-0.1224489795918367,-0.0114942528735632,-0.2110091743119266,-0.362962962962963,-0.328125,-0.3812949640287769,-0.2321428571428572,-0.1041666666666666,0.0117647058823529,0.036144578313253,0.0886075949367088,0.0886075949367088,0.1944444444444444,0.303030303030303,0.2112676056338027,0.2112676056338027,0.1944444444444444,0.162162162162162,0.162162162162162,0.4827586206896552,0.4827586206896552,0.5925925925925926
FTKZ_L8-L,4.0,0.012054073555315,0.0005340053100495,-0.1764429480682379,0.1068271119842829,-0.0049473614719371,3.027526688869899e-08,0.1427397197238272,1.0,1.0,0.9741765957627314,-0.1409395973154362,-0.113095238095238,-0.1767955801104972,-0.1286549707602339,0.0797101449275363,0.2016129032258065,0.1550387596899225,-0.0509554140127388,-0.1581920903954802,-0.1722222222222222,-0.1989247311827957,-0.2870813397129186,-0.31651376146789,-0.2971698113207547,-0.2116402116402116,-0.113095238095238,-0.2836538461538461,-0.3943089430894309,-0.4133858267716536,-0.4110671936758893,-0.4897260273972602,-0.5,-0.5146579804560261,-0.5358255451713396,-0.5033333333333334,-0.4356060606060606,-0.41796875,-0.3686440677966102,-0.2198952879581152,-0.4224806201550387,-0.6169665809768637,-0.6149870801033592,-0.6502347417840375,-0.6246851385390428,-0.5814606741573034,-0.5718390804597702,-0.4678571428571428,-0.4269230769230769,-0.2239583333333332,-0.1902173913043479,-0.1813186813186813,-0.1675977653631285,-0.2074468085106382,-0.2474747474747475,-0.2074468085106382,-0.1989247311827957,-0.1485714285714285,-0.1286549707602339,-0.1077844311377245
FTLA_26-L^G99,1.0,0.2908109767013631,1.0,0.3961380323054332,0.0535227782184363,0.805286343612334,1.0106791684015265e-07,0.1198638851415635,1.0,1.0,0.8302069785286883,-0.0607734806629834,0.0,-0.0268817204301075,-0.0268817204301075,0.0111731843575419,-0.1298076923076923,-0.2817460317460317,-0.3220973782771535,-0.3220973782771535,-0.3065134099616857,-0.311787072243346,-0.2957198443579766,-0.2701612903225806,-0.1127450980392157,-0.0523560209424083,-0.0670103092783505,-0.1039603960396039,-0.1658986175115206,-0.0670103092783505,0.0111731843575419,-0.0765306122448978,-0.1127450980392157,0.0523255813953489,0.1528662420382165,0.1907894736842106,0.1455696202531644,0.1907894736842106,0.4715447154471546,0.601769911504425,0.4251968503937009,-0.0109289617486338,0.0342857142857142,0.0055555555555555,0.124223602484472,0.2569444444444444,0.3407407407407408,0.2928571428571429,0.4365079365079365,0.4365079365079365,0.5877192982456143,0.5338983050847459,0.8469387755102042,0.7745098039215685,1.1294117647058823,1.0568181818181817,0.7238095238095237,0.6759259259259258,0.865979381443299,0.8282828282828283
FTLC_33-L^B01,1.0,0.5451643791892755,0.0001549383894431,0.2391171060698957,0.1062767475035663,0.4594318414060793,6.038292966286425e-07,1.6163048269805416,1.0,1.0,0.9447887891579624,-0.0866141732283465,0.0808510638297872,0.036734693877551,0.078556263269639,0.1314031180400889,0.1624713958810069,0.0762711864406779,0.045267489711934,0.0924731182795697,0.2153110047846891,0.2300242130750605,0.2420537897310513,0.2270531400966184,0.3092783505154639,0.27,0.4555873925501432,0.3917808219178083,0.3439153439153439,0.4229691876750701,0.3333333333333332,0.2543209876543211,0.2330097087378639,0.3126614987080103,0.3582887700534758,0.4767441860465116,0.3298429319371729,0.3229166666666667,0.3403693931398417,0.5255255255255256,0.4390934844192635,-0.0627306273062729,-0.0230769230769231,-0.0039215686274508,-0.0019646365422396,0.0649895178197066,0.1140350877192983,0.0877944325481798,0.0431211498973305,0.1813953488372093,0.2959183673469387,0.3160621761658031,0.3263707571801566,0.4682080924855492,0.3917808219178083,0.4897360703812317,0.3841961852861035,0.5347432024169185,0.4597701149425288,0.3403693931398417
FTLJ_43-L^A01,4.0,0.1849213244521672,-2.276801980435808e-06,0.030032204378931,0.0580357142857142,0.0053277714137505,6.417022587083294e-08,0.1386608067541396,1.0,1.0,0.8345865416946172,-0.1519999999999999,0.0,0.0416666666666667,0.0416666666666667,0.0593220338983051,0.0330578512396695,-0.1134751773049644,-0.1721854304635761,-0.2690058479532163,-0.2378048780487804,-0.1258741258741258,-0.2088607594936709,-0.2897727272727273,-0.3169398907103825,-0.1935483870967742,-0.1554054054054053,-0.1830065359477124,-0.2236024844720497,-0.1935483870967742,-0.1666666666666666,-0.1830065359477124,-0.1554054054054053,-0.1071428571428571,-0.0808823529411765,-0.0808823529411765,-0.1554054054054053,-0.1438356164383561,-0.0601503759398496,-0.0808823529411765,-0.2897727272727273,-0.3351063829787234,-0.3489583333333332,-0.375,-0.2514970059880239,-0.2603550295857988,-0.1319444444444444,-0.1496598639455781,-0.1776315789473684,-0.2038216560509554,-0.2236024844720497,-0.2138364779874214,-0.2236024844720497,-0.2236024844720497,-0.228395061728395,-0.228395061728395,-0.2331288343558282,-0.2424242424242424,-0.1197183098591548,-0.1007194244604315
FTLO_27-L^C20,4.0,0.3217665615141956,-0.002913937582,0.0325932196867664,0.0848628691983122,0.1113633739946895,1.7589209053717287e-09,0.0876996571152188,1.0,1.0,0.8908739970686826,-0.0952380952380953,-0.0493827160493827,-0.0869565217391303,-0.125,-0.0493827160493827,0.0221238938053098,-0.1476014760147601,-0.1315789473684211,-0.1315789473684211,-0.1380597014925373,-0.125,-0.108108108108108,-0.09765625,0.0358744394618835,-0.0294117647058822,-0.004310344827586,-0.0128205128205127,0.0043478260869567,0.0221238938053098,0.0,-0.0571428571428571,0.0744186046511627,0.126829268292683,0.155,0.2157894736842105,0.2622950819672132,0.4347826086956521,0.7368421052631577,0.7906976744186047,0.5098039215686274,0.1323529411764705,0.2833333333333334,0.2419354838709677,0.673913043478261,0.6618705035971224,0.8046875,0.9090909090909092,1.158878504672897,0.8934426229508197,1.5666666666666669,1.6551724137931036,1.9615384615384617,1.817073170731708,1.381443298969072,1.2427184466019416,1.2647058823529411,1.2427184466019416,1.2647058823529411,1.2647058823529411
FTLU_07-L^E02,1.0,0.3393836555601262,0.0005097859727126,0.4004940745150385,0.0743201469858325,0.5259428457538087,2.1702444349326705e-06,1.6007551408700111,1.0,1.0,0.8117825461316213,-0.0508474576271185,0.0,-0.0327868852459016,0.0442477876106195,0.0630630630630628,0.0925925925925925,0.1456310679611649,0.0630630630630628,0.2040816326530612,0.1028037383177569,0.2291666666666667,0.268817204301075,0.3111111111111111,0.3563218390804596,0.2421052631578948,0.4390243902439024,0.2967032967032965,0.1919191919191918,0.2040816326530612,0.2421052631578948,0.1568627450980391,0.1456310679611649,0.2291666666666667,0.1346153846153845,0.268817204301075,0.2040816326530612,0.1238095238095238,0.1919191919191918,0.3720930232558139,0.2040816326530612,-0.1690140845070422,-0.0781250000000001,-0.1060606060606061,0.0172413793103447,0.0825688073394494,0.1456310679611649,0.1568627450980391,0.2040816326530612,0.3409090909090908,0.5945945945945945,0.6388888888888888,0.7101449275362319,1.0344827586206895,1.0701754385964914,1.1851851851851851,1.1851851851851851,1.1851851851851851,0.9666666666666666,1.0701754385964914
FTLW_07-L^F01,1.0,0.3144915264067557,0.0008120749491942,0.5176039736406399,0.1861619899751721,-0.1085295117378096,7.135577915106323e-08,0.226639615432421,1.0,1.0,0.7655981413073544,-0.0676328502415458,-0.0142857142857144,-0.0504587155963304,0.0,-0.0142857142857144,0.0147058823529411,-0.0372093023255813,-0.1115879828326181,-0.0327102803738319,-0.0142857142857144,-0.0416666666666668,0.0247524752475247,0.1629213483146065,0.1249999999999997,0.2248520710059172,0.3184713375796177,0.2937499999999997,0.1896551724137929,0.2105263157894736,0.2395209580838322,0.1311475409836064,0.1069518716577537,0.1436464088397788,0.1629213483146065,0.2034883720930231,0.1828571428571428,0.2937499999999997,0.3986486486486484,0.7692307692307692,0.3618421052631577,-0.0235849056603775,-0.0142857142857144,-0.0504587155963304,-0.1481481481481482,0.078125,0.0670103092783505,0.0837696335078532,0.0507614213197968,0.1436464088397788,0.3986486486486484,0.4081632653061224,0.5681818181818179,0.3892617449664428,0.3354838709677419,0.3618421052631577,0.2321428571428569,0.2176470588235293,0.1499999999999999,0.3986486486486484
