firms,age,agr,cashdebt,chpmia,egr,herf,invest,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
OVJF_55-L,9.0,-0.0176389540781564,0.102065561610225,0.0071527953459394,0.2121024654018881,8.446423049705757e-10,-0.105238188966443,-0.0869968617819621,0.0282506381332733,0.5373855012644493,-0.0115636479063436,-0.4321922193349151,-0.0583657587548638,0.00390625,0.1898148148148148,0.1077586206896552,0.1371681415929204,0.2475728155339804,0.0889830508474576,0.1077586206896552,0.1576576576576576,0.06198347107438,-0.0410447761194029,-0.0950704225352112,-0.0950704225352112,0.2355769230769231,0.1222707423580786,0.2122641509433962,0.06198347107438,0.2598039215686274,0.6265822784810127,1.3577981651376143,0.9618320610687024,0.60625,0.2598039215686274,0.028,-0.0886524822695035,-0.2740112994350282,-0.3762135922330097,-0.3606965174129353,-0.5644067796610169,-0.6536388140161725,-0.6721938775510203,-0.6349431818181819,-0.6450276243093922,-0.6596026490066225,-0.6705128205128206,-0.6865853658536585,-0.6976470588235294,-0.6721938775510203,-0.6779448621553885,-0.7188183807439825,-0.7099322799097065,-0.7059496567505721,-0.6755050505050505,-0.6359773371104815,-0.5854838709677419,-0.5854838709677419,-0.4920948616600791,-0.4920948616600791,-0.3938679245283019
OVJK_17-L,10.0,0.1600553505535055,0.0545155993431855,0.0008339020100973,0.238550922761449,2.0444455704763248e-11,0.0046125461254612,0.1204735376044568,0.0018323135353171,0.4092472739259707,-0.0319115896593724,0.0794600398834176,-0.1607142857142858,0.1313131313131315,-0.1039999999999998,-0.0588235294117646,-0.0260869565217389,-0.1039999999999998,0.0566037735849056,0.0,0.6231884057971018,0.4933333333333334,0.2727272727272729,0.2727272727272729,0.4933333333333334,0.2727272727272729,0.0566037735849056,0.1200000000000001,0.1200000000000001,-0.1039999999999998,-0.286624203821656,0.4933333333333334,0.4933333333333334,0.6231884057971018,0.2727272727272729,0.1200000000000001,0.0566037735849056,-0.1039999999999998,-0.1884057971014491,-0.1884057971014491,-0.1515151515151515,-0.286624203821656,-0.2533333333333333,-0.3372781065088757,-0.2533333333333333,-0.3086419753086419,-0.3846153846153846,-0.4716981132075472,-0.3086419753086419,-0.3372781065088757,-0.4399999999999999,-0.4042553191489361,-0.4226804123711339,-0.5294117647058822,-0.5625,-0.5172413793103448,-0.611111111111111,-0.6190476190476191,-0.3086419753086419,-0.2222222222222221,-0.286624203821656
OVJO_W2-L^L19,3.0,-0.0295829291949563,0.1052270191399879,0.012916683844143,0.3007673335160318,1.4832084918763564e-10,0.0415685187751143,-0.367292600896861,0.0026786513699764,0.1315190366919877,0.1247843246786832,0.1813025864755374,0.0,-0.25,-0.1,0.0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.1818181818181818,-0.25,-0.1818181818181818,-0.1,-0.4375,-0.4375,-0.4375,-0.5,-0.55,-0.1,-0.4,-0.4705882352941177,-0.5,-0.4375,-0.4375,-0.5909090909090909,-0.6785714285714286,-0.6538461538461539,-0.7096774193548387,-0.7352941176470589,-0.7692307692307693,-0.8421052631578947,-0.7,-0.75,-0.7428571428571429,-0.8695652173913043,-0.976,-0.9785202863961814,-0.9791666666666666,-0.9803063457330417,-0.9781553398058253,-0.9778325123152708,-0.9788235294117648,-0.9771573604060914,-0.9781553398058253,-0.96218487394958,-0.966542750929368,-0.97,-0.9768041237113402
PGUD_05-L,8.0,-0.0540869283165747,0.0154722335607518,-0.0090480446514437,-0.0708114199849736,2.4539621127648618e-06,-0.0434641582873824,-0.0473298667780012,0.2034398274372534,0.2844212175171304,-0.1604609935640483,-0.0838030815482901,-0.0924369747899158,0.1226415094339621,0.072072072072072,-0.0245901639344262,-0.0245901639344262,-0.1793103448275862,-0.3081395348837209,-0.4195121951219511,-0.4687500000000001,-0.4465116279069767,-0.4914529914529915,-0.4826086956521739,-0.4734513274336283,-0.5656934306569343,-0.5853658536585367,-0.5423076923076924,-0.5220883534136547,-0.5220883534136547,-0.5082644628099173,-0.5082644628099173,-0.3497267759562842,-0.4223300970873787,-0.405,-0.1376811594202898,-0.3636363636363636,-0.7576374745417516,-0.7930434782608695,-0.7912280701754386,-0.8083735909822867,-0.8464516129032258,-0.8573141486810552,-0.8486005089058524,-0.802653399668325,-0.8619489559164732,-0.9113263785394932,-0.9069585613760752,-0.9172461752433936,-0.9187713310580204,-0.924492385786802,-0.9275715155203896,-0.9373684210526316,-0.9433872502378688,-0.9400201612903226,-0.9386913961875322,-0.9409429280397024,-0.9425675675675677,-0.939807789580172,-0.9325396825396826,-0.9335566722501396
PJQK_41-L,13.0,0.0127167630057802,0.340057636887608,0.0035461626858176,-0.0031847133757961,1.481337767313787e-09,-0.0023121387283237,0.1687499999999999,0.0464186012524585,-0.2965309200603317,-0.0144996700603317,-0.0965309200603318,0.1636363636363635,-0.0178571428571429,0.1956521739130434,0.1224489795918368,0.1956521739130434,0.1956521739130434,0.1,0.0576923076923077,0.0576923076923077,0.0576923076923077,0.170212765957447,0.1,0.0185185185185186,0.3095238095238097,0.4473684210526316,0.4102564102564103,0.4102564102564103,0.71875,0.4473684210526316,1.2000000000000002,1.8947368421052635,0.6666666666666667,0.5277777777777779,0.3414634146341464,0.1,0.0185185185185186,-0.2028985507246375,-0.2253521126760562,-0.140625,-0.2142857142857142,-0.2028985507246375,-0.3209876543209876,-0.375,-0.236111111111111,-0.4148936170212765,-0.4270833333333332,-0.5299145299145298,-0.5338983050847457,-0.5769230769230769,-0.5955882352941176,-0.5895522388059702,-0.6232876712328766,-0.6153846153846154,-0.6153846153846154,-0.6232876712328766,-0.6071428571428571,-0.6014492753623188,-0.6206896551724137,-0.6206896551724137
PJQL_38-L^H15,8.0,0.0940084231266768,0.3086983358633593,0.0070820284168632,0.0318953327739711,1.0792257121226037e-07,0.0237512147021197,0.466474684787354,0.2946474443430542,0.1568453838724312,0.0149791874837536,0.3728999751078324,-0.0092592592592593,-0.0581395348837208,0.0909090909090908,-0.0716332378223495,-0.1195652173913043,-0.1692307692307691,-0.2465116279069766,-0.2987012987012987,-0.3221757322175732,-0.2702702702702703,-0.2078239608801955,-0.2019704433497535,-0.2619589977220955,-0.2863436123348017,-0.3017241379310343,-0.2429906542056075,-0.1243243243243242,-0.1243243243243242,0.2366412213740458,0.2908366533864543,0.6701030927835052,0.8100558659217878,0.9058823529411766,0.9518072289156628,0.5882352941176472,0.2461538461538461,-0.0328358208955223,0.0588235294117647,0.2705882352941178,0.0253164556962024,0.0,-0.0689655172413792,0.0588235294117647,-0.3781190019193857,-0.4599999999999999,-0.4748784440842787,-0.4873417721518988,-0.4881516587677724,-0.5060975609756098,-0.550624133148405,-0.5960099750623441,-0.589873417721519,-0.5786736020806242,-0.49375,-0.547486033519553,-0.5371428571428571,-0.5015384615384615,-0.5075987841945289,-0.5872611464968153
PJQQ_45-L,9.0,0.0122306348281888,1.3103448275862069,-5.413832814762531,0.0122807017543859,2.1402546218529697e-11,0.0005824111822947,-0.6818181818181819,0.042227090210384,-36.99999999999997,-36.99999999999997,-36.99999999999997,0.032258064516129,-0.03125,-0.03125,0.0,-0.1142857142857142,-0.088235294117647,-0.2619047619047618,-0.2439024390243902,-0.4038461538461538,-0.4655172413793103,-0.4561403508771929,-0.4150943396226415,-0.4464285714285715,-0.4464285714285715,-0.3921568627450981,-0.2250000000000001,-0.3111111111111111,-0.2954545454545454,-0.3260869565217391,-0.1142857142857142,-0.03125,-0.4150943396226415,-0.4259259259259259,-0.03125,-0.5753424657534246,-0.6630434782608696,-0.7155963302752294,-0.7047619047619047,-0.712962962962963,-0.7181818181818183,-0.6990291262135923,-0.7102803738317758,-0.7155963302752294,-0.6702127659574468,-0.7181818181818183,-0.752,-0.7615384615384615,-0.7669172932330828,-0.7737226277372263,-0.7905405405405406,-0.7891156462585034,-0.7703703703703704,-0.7801418439716312,-0.7703703703703704,-0.7801418439716312,-0.7753623188405797,-0.7847222222222222,-0.7753623188405797,-0.7785714285714286
PJQV_32-L^I11,8.0,-0.1843957199301351,-1.6828351193833424,-0.2652459126448598,-0.2019056853568031,5.6632088518505965e-11,0.0300486679893506,-0.0086110071134405,0.0290615608577961,-0.3519614895147457,-0.3519614895147457,-0.3519614895147457,-0.142857142857143,0.1666666666666667,0.0769230769230771,0.0769230769230771,0.0,-0.1249999999999998,-0.2222222222222221,-0.2222222222222221,-0.2222222222222221,-0.2999999999999999,-0.2222222222222221,-0.263157894736842,-0.2222222222222221,-0.2999999999999999,-0.2999999999999999,-0.4166666666666666,-0.3913043478260869,-0.2999999999999999,-0.2222222222222221,0.0769230769230771,0.1666666666666667,0.4000000000000001,0.2727272727272729,0.1666666666666667,0.7500000000000002,-0.2999999999999999,-0.6744186046511628,-0.6744186046511628,-0.6888888888888889,-0.7083333333333333,-0.78125,-0.7454545454545454,-0.7666666666666666,-0.8292682926829268,-0.8409090909090908,-0.8292682926829268,-0.8738738738738738,-0.8556701030927835,-0.8571428571428571,-0.8653846153846154,-0.8640776699029126,-0.8761061946902655,-0.8715596330275229,-0.8541666666666666,-0.8494623655913979,-0.8571428571428571,-0.8666666666666667,-0.8426966292134831,-0.8461538461538461
PJTO_M7-L^E23,7.0,0.0832460732984293,0.0998562279440596,0.0002931745511208,-1.1352112676056336,1.6366015975404212e-08,0.0636125654450261,0.2080808080808081,0.1825830830768622,-0.1903284165489192,-0.0097955488645841,0.0779642663779101,0.0092838196286473,-0.213764337851929,-0.2242798353909465,-0.2274590163934425,-0.1232558139534882,-0.1222351571594877,-0.137299771167048,-0.1252900232018561,-0.1961620469083156,-0.1181286549707603,-0.09375,-0.0598503740648378,-0.077111383108935,-0.0515723270440251,-0.0691358024691357,-0.119158878504673,-0.0793650793650793,-0.0407124681933842,0.0501392757660168,-0.0026455026455025,-0.1002386634844869,-0.0926594464500601,-0.0827250608272507,-0.099163679808841,-0.0668316831683167,-0.2046413502109705,-0.264390243902439,-0.2665369649805447,-0.2686711930164889,-0.2490039840637449,-0.2791586998087955,-0.2873345935727788,-0.2444889779559118,-0.2564102564102565,-0.2429718875502008,-0.292018779342723,-0.2999071494893222,-0.3024976873265494,-0.1995753715498938,-0.2029598308668077,-0.1874999999999999,-0.246,-0.2549407114624505,-0.1874999999999999,-0.1431818181818183,-0.1565995525727068,-0.1603563474387528,-0.1108490566037736,-0.1129411764705882
PJUD_T8-L,7.0,0.4636177712440622,0.1535228072549684,0.0437782185860003,0.3282856077047375,1.0726772801121117e-07,0.1701574143762892,0.538264200620797,0.4577770461710647,-0.1243117288905875,0.2684974525474407,0.1133842069555727,-0.0814814814814816,0.0546875,0.1065573770491803,0.0546875,0.0931174089068824,0.08,-0.0689655172413792,-0.0217391304347824,0.1688311688311687,0.139240506329114,0.0843373493975903,0.0975609756097561,0.2980769230769231,0.0756972111553786,0.3235294117647058,0.6463414634146343,0.3775510204081633,0.4285714285714288,0.7307692307692308,1.3893805309734517,2.5526315789473686,2.91304347826087,1.0610687022900764,2.1764705882352944,2.2142857142857144,1.076923076923077,0.4210526315789475,0.2558139534883723,0.0588235294117649,-0.2913385826771653,-0.1717791411042943,-0.0847457627118644,-0.1455696202531645,-0.1940298507462686,-0.0425531914893615,0.0843373493975903,-0.2372881355932202,-0.3181818181818181,-0.2035398230088495,-0.3300248138957816,-0.568,-0.6577946768060836,-0.6620775969962454,-0.6255201109570041,-0.592760180995475,-0.6296296296296295,-0.6827262044653348,-0.620253164556962,-0.6687116564417177
PJUE_T8-L,10.0,0.6588034693819542,0.0087749664699588,-0.0063248052552299,0.2723795812337642,8.564478714346004e-08,0.0001667774520994,0.6811760064427989,0.1241508780963062,-0.0005442081332784,-0.0005442081332784,-0.0005442081332784,-0.0277777777777777,0.0,-0.0526315789473682,0.0188679245283018,0.0188679245283018,0.0285714285714286,-0.0357142857142857,-0.0999999999999998,0.0588235294117647,0.0536585365853661,0.1020408163265307,0.1134020618556701,0.1933701657458564,0.2558139534883721,0.2631578947368422,0.4210526315789473,0.4594594594594596,0.4896551724137932,0.6000000000000001,0.588235294117647,0.7007874015748032,0.6744186046511629,0.6240601503759398,0.8305084745762714,1.0377358490566038,0.741935483870968,0.6363636363636365,0.8305084745762714,0.5652173913043481,0.3846153846153846,0.2857142857142858,0.3012048192771086,0.3500000000000001,0.3090909090909093,0.2934131736526948,0.2705882352941178,0.2558139534883721,0.2413793103448276,0.3090909090909093,0.2413793103448276,0.2558139534883721,0.2134831460674158,0.2203389830508475,0.1675675675675676,0.1933701657458564,0.1999999999999999,0.2272727272727273,0.1933701657458564,0.2067039106145252
PJUY_00-L^D15,8.0,0.0666040769658404,0.0473097859313378,-0.0099551494295201,0.0965150300754107,1.9590063045857904e-06,0.0001606882166835,0.0595162325313034,0.6396051922434224,0.0643681045481838,0.0643681045481838,0.0643681045481838,-0.0142450142450142,0.0144508670520231,0.0508982035928142,-0.1068702290076336,0.0144508670520231,0.0477611940298505,-0.0056657223796033,-0.0303867403314918,-0.0303867403314918,0.0323529411764704,0.0323529411764704,0.1142857142857143,0.0701219512195121,0.0057306590257877,0.0701219512195121,0.0968749999999998,0.0766871165644171,0.0477611940298505,0.0446428571428572,0.0508982035928142,0.0144508670520231,0.1584158415841583,-0.0738786279683377,-0.0539083557951483,0.1778523489932886,0.1661129568106312,0.2446808510638298,0.2272727272727273,0.21875,0.0384615384615383,0.0233236151603497,-0.10230179028133,0.0508982035928142,0.0766871165644171,0.0477611940298505,-0.0084745762711865,-0.1967963386727689,-0.1375921375921377,-0.1622911694510741,-0.1418092909535452,-0.158273381294964,-0.2076749435665914,-0.2251655629139073,-0.2004555808656036,-0.1542168674698796,-0.1893764434180139,-0.2182628062360803,-0.2234513274336282,-0.1986301369863014
PJVI_51-L^K12,10.0,0.0927212365350196,0.0652164375795168,0.02512690969521,0.0609935847944186,5.20896279644746e-08,0.0318437046936761,0.1088061146061659,0.0299005611439569,0.2278577355014479,0.334269250106354,0.3737169818617782,-0.0410958904109589,0.028169014084507,0.0579710144927536,0.2166666666666667,0.659090909090909,1.8076923076923077,1.5172413793103448,2.318181818181818,2.4761904761904763,1.92,1.92,1.28125,1.085714285714286,1.212121212121212,1.4333333333333336,1.8076923076923077,2.0416666666666665,1.1470588235294117,2.0416666666666665,4.2142857142857135,3.5625,1.6071428571428568,3.055555555555556,9.428571428571429,2.1739130434782608,0.5869565217391304,-0.496551724137931,-0.5379746835443038,-0.474820143884892,-0.6256410256410256,-0.598901098901099,-0.3706896551724138,-0.5067567567567568,-0.3652173913043478,-0.416,-0.5,-0.663594470046083,-0.6711711711711712,-0.6839826839826839,-0.682608695652174,-0.6726457399103138,-0.688034188034188,-0.6970954356846473,-0.682608695652174,-0.6983471074380165,-0.6853448275862069,-0.6958333333333333,-0.6620370370370371,-0.6490384615384616
PJWZ_P2-L,7.0,0.1519355943816376,0.2757022088901009,0.0042346290541697,0.1395253682487724,2.855153171917408e-07,0.0056526207605344,0.1608721272834414,0.445915929101419,0.0851239322164938,-0.021848535409498,0.0273008029647931,-0.0330969267139481,-0.0472972972972972,-0.1506024096385542,-0.1349693251533741,-0.1296296296296296,-0.1523046092184368,-0.1673228346456692,-0.1224066390041493,-0.0844155844155843,0.1044386422976502,0.0601503759398496,0.0119617224880383,0.0902061855670104,0.2120343839541547,0.274096385542169,0.1949152542372882,0.3386075949367089,0.274096385542169,0.2514792899408284,0.4194630872483222,0.6206896551724139,0.8154506437768241,0.7407407407407407,0.8311688311688312,0.8883928571428572,0.6523437500000002,0.4486301369863015,0.4946996466431097,0.6269230769230771,0.5842696629213484,0.5270758122743684,0.4338983050847458,0.5437956204379562,0.4387755102040818,0.4006622516556293,0.3823529411764708,0.1949152542372882,0.1494565217391306,0.047029702970297,0.1073298429319373,0.0958549222797928,0.062814070351759,0.1160949868073879,0.1102362204724409,0.1557377049180328,0.1620879120879121,0.1494565217391306,0.175,0.2514792899408284
PKFS_70-L^J14,10.0,0.0514826396919086,0.082022104176632,-0.0021137970550314,-0.0106236997034218,1.7798558976385712e-08,0.0007843058390564,0.0724720859855994,0.0233630055477717,0.1729242141336634,0.034919179457018,0.1075779883070883,-0.0079365079365079,0.0588235294117647,0.1052631578947369,0.0677966101694915,-0.0597014925373134,-0.1486486486486486,-0.2269938650306747,-0.1923076923076923,-0.136986301369863,-0.1126760563380281,-0.136986301369863,-0.16,-0.2125,-0.1710526315789473,-0.2025316455696203,0.0677966101694915,-0.015625,0.2352941176470588,0.1886792452830188,0.26,0.3999999999999999,1.1,0.909090909090909,0.6799999999999999,0.3999999999999999,0.0677966101694915,-0.015625,-0.0869565217391303,-0.1974522292993631,-0.3076923076923077,-0.284090909090909,-0.2409638554216867,-0.093525179856115,0.2475247524752475,0.05,-0.1710526315789473,-0.2222222222222223,-0.3471502590673575,-0.2173913043478261,-0.4193548387096774,-0.4298642533936652,-0.4246575342465754,-0.4,-0.4497816593886463,-0.4919354838709677,-0.4,-0.4836065573770491,-0.49800796812749,-0.5039370078740157
PKGZ_V7-L^A12,7.0,-0.0890133885462248,0.1206794905192152,0.0008982838560742,0.3583455811872964,1.8965590914139173e-08,-0.0611706060948768,-0.2562845906499157,0.0904628834043485,0.0727007220708107,-0.2083500847509894,-0.1522896445889397,0.010443864229765,0.0493150684931507,0.1101449275362318,0.1101449275362318,0.2852348993288591,0.3678571428571429,0.2724252491694352,0.2354838709677418,0.2983050847457626,0.2475570032573291,0.4398496240601504,0.3927272727272728,0.5258964143426297,0.49609375,0.2809364548494983,0.343859649122807,0.6508620689655173,0.8151658767772514,0.9540816326530612,1.0591397849462365,1.1516853932584268,0.8413461538461537,0.6092436974789917,0.8774509803921569,0.5892116182572613,0.0132275132275132,-0.2215447154471544,-0.1953781512605041,-0.2718631178707223,-0.3136200716845878,-0.2309236947791165,-0.161925601750547,-0.1919831223628691,-0.0077720207253885,-0.0966981132075471,-0.1563876651982378,-0.4161585365853658,-0.3327526132404181,-0.3700657894736842,-0.3595317725752508,-0.3419243986254295,-0.2920517560073937,-0.2577519379844961,-0.2400793650793651,-0.2400793650793651,-0.2548638132295719,-0.251953125,-0.1235697940503433,-0.0658536585365853
PKHE_73-L^L12,7.0,-0.154310605080433,0.2184454624108814,-0.0035305802511666,-0.2549958312041095,2.5316381000310776e-09,-0.0908871350325614,-0.1067755288620261,0.0123774475916836,0.4032570739385602,0.151797369340654,0.0108694249015684,0.0909090909090908,-0.0833333333333332,-0.0517241379310343,-0.1666666666666666,-0.140625,-0.1911764705882352,-0.2857142857142857,-0.2567567567567567,-0.2666666666666666,-0.3125,-0.4148936170212765,-0.1666666666666666,0.1,0.0185185185185186,-0.0517241379310343,0.1,-0.0833333333333332,-0.1129032258064515,-0.2857142857142857,0.4473684210526316,0.1956521739130434,-0.0517241379310343,-0.1911764705882352,-0.3888888888888888,-0.5416666666666666,-0.6625766871165644,-0.7010869565217391,-0.6604938271604939,-0.7135416666666666,-0.7222222222222222,-0.7222222222222222,-0.7135416666666666,-0.7453703703703703,-0.7222222222222222,-0.7544642857142857,-0.7405660377358491,-0.7342995169082125,-0.7120418848167539,-0.7135416666666666,-0.7330097087378641,-0.7303921568627451,-0.7058823529411764,-0.7193877551020408,-0.7179487179487178,-0.7105263157894737,-0.7058823529411764,-0.7043010752688172,-0.725,-0.7277227722772277
