firms,absacc,acc,age,agr,chpmia,currat,egr,herf,invest,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pchsale_pchxsga,pctacc,quick,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTON_R1-L,0.0626171683761806,-0.0626171683761806,4.0,0.0546537017803547,0.0149493517807272,2.889465353499824,0.5951965718271964,6.104915363457815e-08,-0.0001880944397647,0.5156639132589533,43.471659224389576,0.0085863901512132,0.0775175159372508,-0.0350943394704305,-0.0050496764061169,-0.7374144557982565,2.3101477312697853,0.0888232524292625,0.7954161444094644,-0.0135135135135134,-0.0133333333333333,0.0277777777777779,-0.0512820512820513,-0.0389610389610389,0.0422535211267605,0.1044776119402983,0.15625,0.2542372881355932,0.1746031746031746,0.15625,0.2131147540983606,0.3454545454545452,0.48,0.4509803921568627,0.510204081632653,0.6818181818181819,0.8499999999999999,0.48,0.5416666666666667,0.574468085106383,0.7619047619047619,0.8974358974358974,0.6818181818181819,0.510204081632653,0.510204081632653,0.6086956521739129,0.7619047619047619,0.8499999999999999,0.6818181818181819,0.6086956521739129,0.510204081632653,0.6444444444444444,0.6086956521739129,0.574468085106383,0.6086956521739129,0.3962264150943395,0.3454545454545452,0.6086956521739129,0.6444444444444444,0.2982456140350877,0.2982456140350877,0.2542372881355932,0.0571428571428571,0.0,0.0277777777777779,-0.119047619047619,-0.108433734939759,-0.2043010752688172
FTOQ_09-L^A05,0.0059089428478361,-0.0059089428478361,4.0,0.0249606554341788,-0.2493424600370608,0.939431818181818,0.0098079655346259,5.2312880760534834e-09,0.0168603036474726,0.0659819218472128,1074.597557664489,0.3120260167464113,0.5334233805117032,-0.6705726592290061,-0.0459275041867273,-0.132258889741622,0.6893181818181816,0.0045194945361334,0.3053223044202571,-0.0625,0.0,0.032258064516129,0.1636363636363635,0.1962616822429905,0.1851851851851851,0.1531531531531531,0.1228070175438598,0.1428571428571428,-0.0791366906474819,-0.0077519379844961,-0.044776119402985,0.0847457627118644,0.1743119266055044,0.024,-0.0588235294117647,-0.0588235294117647,-0.129251700680272,-0.129251700680272,-0.2928176795580111,-0.3043478260869565,-0.3227513227513227,-0.3694581280788176,-0.3962264150943396,-0.4128440366972478,-0.4311111111111111,-0.4336283185840707,-0.4385964912280701,-0.3846153846153846,-0.459915611814346,-0.4732510288065844,-0.4920634920634921,-0.4576271186440678,-0.4553191489361702,-0.4434782608695652,-0.4336283185840707,-0.420814479638009,-0.3535353535353535,-0.3367875647668393,-0.3367875647668393,-0.3298429319371727,-0.2768361581920904,-0.2335329341317364,-0.3081081081081082,-0.189873417721519,-0.1351351351351351,-0.1232876712328766,-0.1409395973154362,-0.111111111111111
FTOR_44-L^G07,0.1008166344167131,-0.1008166344167131,3.0,-0.0511951936597212,-0.2702818889657105,1.7058258027302442,-0.0725051562747896,7.48516754610421e-06,0.0534961012399335,1.058868596178884,2.107900391505609,-0.0859892146920808,-0.087156744660007,0.0984913429632144,-0.0754860602453762,-7.08294930875576,1.6706402614881757,-0.1129133858267716,1.6905168384968632,0.0975609756097561,0.1388888888888888,0.0423728813559323,-0.0238095238095238,-0.2165605095541402,-0.3166666666666666,-0.272189349112426,-0.2890173410404624,-0.2453987730061348,-0.3910891089108911,-0.385,-0.4225352112676056,-0.4057971014492753,-0.2545454545454545,-0.3910891089108911,-0.3880597014925372,-0.3387096774193548,-0.272189349112426,-0.3819095477386934,-0.4810126582278481,-0.4979591836734695,-0.4743589743589743,-0.419811320754717,-0.4721030042918455,-0.4605263157894737,-0.5,-0.4959016393442623,-0.445945945945946,-0.4357798165137615,-0.5214007782101167,-0.5232558139534884,-0.5427509293680297,-0.5020242914979758,-0.5461254612546125,-0.5543478260869565,-0.5575539568345323,-0.5591397849462365,-0.5543478260869565,-0.5060240963855422,-0.4917355371900826,-0.5269230769230769,-0.4896265560165975,-0.445945945945946,-0.4484304932735425,-0.4853556485355649,-0.4959016393442623,-0.5269230769230769,-0.4831932773109243,-0.4743589743589743
FTPD_57-L^E01,0.0004231809098389,-0.0004231809098389,3.0,0.1284261355817705,-0.0096803558421143,1.2148266813658783,0.11720843527904,4.459945230301263e-07,0.0783200103414772,0.5314213374171209,-2.5323270828270674,-0.0125621924862731,-0.0125621924862731,0.0317982450286278,0.0988013105671131,-0.010785978228303,1.2148266813658783,0.0988013105671131,0.5708216749183955,-0.0526315789473682,0.1875,0.0754716981132073,0.0178571428571425,-0.0655737704918033,-0.1093750000000001,-0.1363636363636364,-0.1363636363636364,-0.161764705882353,-0.1492537313432836,-0.1363636363636364,-0.4123711340206186,-0.4356435643564357,-0.4722222222222223,-0.5327868852459017,-0.4571428571428572,-0.5615384615384615,-0.5648854961832062,-0.558139534883721,-0.5615384615384615,-0.6095890410958904,-0.5681818181818182,-0.4818181818181819,-0.4622641509433963,-0.4183673469387755,-0.3870967741935485,-0.3595505617977529,-0.3870967741935485,-0.3736263736263737,-0.3804347826086958,-0.3736263736263737,-0.3048780487804878,-0.2784810126582279,-0.2692307692307693,-0.2692307692307693,-0.1971830985915493,-0.161764705882353,-0.0952380952380953,-0.1363636363636364,-0.2784810126582279,-0.2784810126582279,-0.2297297297297298,-0.2083333333333333,-0.2297297297297298,-0.2297297297297298,-0.2083333333333333,-0.2191780821917809,0.1399999999999999,0.1399999999999999
FTPH_62-L^G98,0.0548397665790009,0.0548397665790009,3.0,0.0157793743585166,-0.2805913981135647,0.8016619287120053,0.0367836798286186,1.6448951717369244e-08,0.0557722343701191,0.45897484851479,49.437424325883015,-0.0329330984109014,-0.042002127519987,-0.0008633554198077,-0.1387366818873669,1.234895314057827,0.4877760769735403,-0.1387366818873669,-0.9249806988704672,-0.0126984126984127,-0.004739336492891,-0.0232558139534884,-0.0352220520673813,-0.0526315789473684,-0.0597014925373134,-0.0597014925373134,-0.125,-0.1764705882352941,-0.197452229299363,-0.2125,-0.2269938650306748,-0.2105263157894737,-0.184993531694696,-0.2945128779395296,-0.2741935483870967,-0.25,-0.2741935483870967,-0.3114754098360656,-0.3114754098360656,-0.3114754098360656,-0.3076923076923077,-0.3099671412924426,-0.3076923076923077,-0.3076923076923077,-0.3023255813953488,-0.2840909090909091,-0.1818181818181818,-0.2526690391459074,-0.2699884125144844,-0.2865232163080408,-0.2741935483870967,-0.28,-0.28,-0.2699884125144844,-0.2716763005780347,-0.2741935483870967,-0.2631578947368421,-0.2154420921544209,-0.2125,-0.2075471698113208,-0.2055485498108449,-0.2269938650306748,-0.2960893854748603,-0.3038674033149172,-0.4375,-0.3247588424437299,-0.2865232163080408,-0.1923076923076923
FTPI_91-L,0.0747426581895246,-0.0747426581895246,4.0,0.047895838177168,-0.1758576363464497,1.8980018754959245,0.0016045510903652,1.6260129990902442e-08,0.0318272236430804,0.1544337482048964,98.03796785125554,0.1050418877228624,0.1402624732793592,-0.0360304368495347,-0.073158390209461,-1.460078856579596,1.3995166991271732,-0.073158390209461,0.6540442179497474,-0.020979020979021,0.0070422535211267,0.0141843971631205,0.0070422535211267,0.0141843971631205,0.0514705882352939,0.0751879699248119,0.1171875,0.1818181818181818,0.1171875,0.1085271317829457,0.0751879699248119,0.1916666666666666,0.3240740740740739,0.1818181818181818,0.1818181818181818,0.2016806722689075,0.2654867256637168,0.2327586206896552,0.1349206349206348,0.1259842519685039,0.2016806722689075,0.2654867256637168,0.1916666666666666,0.0833333333333332,0.1085271317829457,0.311926605504587,0.2999999999999998,0.288288288288288,0.0833333333333332,0.0437956204379561,0.0214285714285713,0.0287769784172662,-0.0714285714285715,-0.0833333333333333,-0.117283950617284,-0.0402684563758389,-0.0949367088607595,-0.1118012422360249,-0.1226993865030674,-0.1875,-0.10625,-0.0069444444444444,-0.1118012422360249,-0.1538461538461538,-0.1006289308176101,-0.1686046511627907,-0.1118012422360249,-0.1226993865030674
FTPT_07-L^D03,0.0027103889341362,-0.0027103889341362,7.0,-0.0736616041460371,0.1241467021788258,1.1454561884394108,0.084432620182537,1.368462548419313e-07,0.0124226797494887,0.0687280410492685,-265.18383465921914,0.1238257396387844,0.066792728355543,0.0321923881099155,-0.1290752246711583,-0.0475298524935615,0.6770987077924034,-0.079332269606421,0.9519299921762948,0.0259740259740259,-0.0253164556962025,-0.1348314606741573,-0.1630434782608696,-0.1720430107526882,-0.1720430107526882,-0.1720430107526882,-0.1720430107526882,-0.1720430107526882,-0.1720430107526882,-0.2061855670103092,-0.2222222222222222,-0.2735849056603774,-0.2061855670103092,-0.2299999999999999,-0.2142857142857143,-0.3245614035087718,-0.3739837398373983,-0.3063063063063064,-0.437956204379562,-0.437956204379562,-0.3185840707964601,-0.3304347826086956,-0.4166666666666666,-0.4296296296296297,-0.4797297297297297,-0.5032258064516129,-0.5246913580246914,-0.5549132947976878,-0.6451612903225806,-0.65,-0.689516129032258,-0.6577777777777778,-0.6188118811881188,-0.6298076923076923,-0.6367924528301887,-0.6298076923076923,-0.5837837837837838,-0.5925925925925926,-0.6831275720164609,-0.7220216606498195,-0.759375,-0.7890410958904109,-0.7984293193717278,-0.8131067961165048,-0.8200934579439252,-0.8405797101449275,-0.8405797101449275,-0.8415637860082305
FTPZ_05-L^F15,0.1186566990381704,0.1186566990381704,3.0,0.1250092791923392,0.0691345184728893,2.1599614014251785,0.1417322834645669,9.552922475873236e-09,0.0257590379333382,0.2596854774629399,205.28566780961813,0.2691709110967809,0.2981848357054327,0.0066374008227861,0.0149643641606063,0.871983570083861,1.5132125890736343,0.3150717755462131,0.9078969432146426,-0.0609756097560975,-0.0238095238095238,0.0789473684210526,0.0512820512820511,0.0649350649350648,0.0789473684210526,0.1884057971014492,0.2238805970149251,0.3442622950819671,0.3666666666666667,0.4385964912280702,0.6078431372549018,0.7826086956521738,1.2777777777777777,1.4848484848484844,1.7333333333333334,1.928571428571428,2.0370370370370368,1.827586206896552,1.5625,1.7333333333333334,1.6451612903225803,1.6451612903225803,1.5625,1.928571428571428,1.6451612903225803,1.5625,1.6451612903225803,1.4848484848484844,1.0,0.9523809523809524,0.822222222222222,0.7826086956521738,0.9069767441860463,0.7446808510638299,0.6734693877551019,0.6734693877551019,0.9523809523809524,1.2777777777777777,1.1025641025641022,0.9523809523809524,0.4642857142857139,0.4137931034482758,0.28125,0.3666666666666667,0.4909090909090907,0.5471698113207546,0.4385964912280702,0.3666666666666667
FTQA_00-L,0.1111076404073217,-0.1111076404073217,6.0,-0.2499795009156258,0.0585301778041347,2.164941092466976,-0.1773607446861466,2.443694529050669e-09,0.002104572662421,0.0137414565632065,101.7521077330532,0.0925486646812152,0.031363000191535,0.3399365838203372,-0.1418109361741235,-13.524714828897338,1.7458050696179934,-0.2071973827699019,-0.1285564135739059,-0.1363636363636363,-0.1851851851851852,-0.4054054054054054,-0.45,-0.5111111111111111,-0.5319148936170213,-0.4883720930232558,-0.5111111111111111,-0.4054054054054054,-0.4883720930232558,-0.5925925925925926,-0.6000000000000001,-0.56,-0.4634146341463414,-0.5510204081632653,-0.6333333333333333,-0.639344262295082,-0.6140350877192982,-0.6986301369863014,-0.75,-0.7608695652173914,-0.7659574468085106,-0.7634408602150538,-0.75,-0.7349397590361446,-0.7634408602150538,-0.7608695652173914,-0.7884615384615384,-0.7981651376146789,-0.8394160583941606,-0.8503401360544218,-0.8580645161290322,-0.8503401360544218,-0.8493150684931507,-0.8472222222222222,-0.8472222222222222,-0.8394160583941606,-0.8267716535433071,-0.808695652173913,-0.8070175438596491,-0.8135593220338984,-0.8103448275862069,-0.794392523364486,-0.8253968253968254,-0.8053097345132743,-0.808695652173913,-0.811965811965812,-0.8018018018018018,-0.8070175438596491
FTQG_18-L^H98,0.0055552200954048,0.0055552200954048,3.0,0.1276452996638284,0.1884288889174942,2.8144493392070484,0.6436883161660131,5.4618171788388454e-08,-0.027150677696332,0.3706942173621816,62.00837754592596,0.5446120833150025,0.995930378971322,-0.0267037377788238,-0.00854177410189,0.0752111908438546,2.0463436123348018,-0.0095916351062077,0.7773091322073868,-0.0141509433962265,0.06,0.0392156862745098,0.0,0.0241545893719807,0.0047393364928911,0.2114285714285715,0.1521739130434782,0.1584699453551912,0.0984455958549224,0.0192307692307691,0.2694610778443114,0.2183908045977012,0.452054794520548,0.5035460992907803,0.4929577464788734,0.5362318840579712,0.6825396825396826,0.6692913385826773,0.4620689655172414,0.4825174825174827,0.5251798561151082,0.6692913385826773,0.7520661157024795,0.6434108527131783,0.5362318840579712,0.5820895522388059,0.4929577464788734,0.8761061946902657,0.3417721518987342,0.1777777777777778,0.1584699453551912,0.2544378698224854,0.2926829268292683,-0.0742358078602619,-0.1016949152542372,-0.2059925093632958,-0.196969696969697,-0.2059925093632958,-0.2318840579710144,-0.2980132450331125,-0.2813559322033898,-0.3026315789473683,-0.3269841269841269,-0.3269841269841269,-0.3003300330033003,-0.2980132450331125,-0.1908396946564885,-0.1129707112970711
FTQX_59-L^F08,0.0456056757092375,-0.0456056757092375,4.0,0.0276925950197684,-0.0960385060022125,1.6209853427895982,0.0066321533510563,1.4317884916756183e-06,-0.0558721074686796,0.7210084895884271,152.32093179826902,0.262523083870017,0.4924487947254501,-0.0802656241638212,-0.0672474366561577,-1.2865627319970303,1.0852992907801418,-0.0480021536372897,0.6646134545556758,0.0526315789473683,-0.0172413793103448,0.1399999999999999,0.0754716981132073,-0.161764705882353,-0.2297297297297298,-0.161764705882353,-0.0952380952380953,0.0,0.0754716981132073,0.0363636363636361,0.0555555555555553,0.1399999999999999,0.6764705882352939,0.2127659574468083,0.1875,0.2666666666666666,0.1632653061224489,0.0363636363636361,-0.1492537313432836,-0.1971830985915493,-0.2191780821917809,-0.1230769230769232,-0.1093750000000001,-0.0338983050847457,-0.1492537313432836,-0.3448275862068966,-0.2784810126582279,-0.2597402597402598,-0.3936170212765958,-0.5327868852459017,-0.6607142857142858,-0.658682634730539,-0.6346153846153846,-0.6524390243902439,-0.658682634730539,-0.6666666666666667,-0.5869565217391304,-0.525,-0.5403225806451613,-0.5746268656716418,-0.525,-0.4864864864864866,-0.5403225806451613,-0.525,-0.5365853658536586,-0.5128205128205128,-0.495575221238938,-0.558139534883721
FTRB_07-L^H97,0.0557199211045364,0.0557199211045364,3.0,0.2758104738154613,-0.0939312401462446,2.647969404480058,0.2565639510341916,8.585007556667972e-10,0.2403990024937655,0.0567608928305284,-210.22727417484293,-0.1815621914681234,-0.1840153701451685,0.0187313743316181,-0.0690442817437497,0.4507978723404251,1.6379530140229468,0.002770390070922,0.8407623638268975,0.0,0.0,0.04,0.04,0.0,0.0129870129870131,0.04,0.0129870129870131,0.0,0.0129870129870131,0.0263157894736842,0.04,0.4181818181818182,0.4181818181818182,0.4444444444444444,0.4181818181818182,0.4181818181818182,0.3684210526315792,0.2380952380952381,0.04,0.0684931506849315,0.0263157894736842,0.0684931506849315,0.1470588235294117,0.3,0.278688524590164,0.1818181818181818,0.1470588235294117,0.1470588235294117,0.04,0.04,0.0129870129870131,0.1999999999999999,0.3,0.2380952380952381,0.5,0.56,0.6956521739130435,0.5918367346938775,0.56,0.3928571428571428,0.471698113207547,0.5294117647058825,0.3928571428571428,0.4181818181818182,0.471698113207547,0.8139534883720931,0.8139534883720931,0.3928571428571428
FTRD_95-L^C99,0.0484286101327552,-0.0484286101327552,3.0,-0.3914582992863757,1.2336580311739862,0.3831832090677929,0.0611725469545375,6.5571450799229314e-09,-0.1194639647001144,0.0200693982596344,58.303851949777176,-0.1004949250845274,-0.0437322606622084,0.1866928743973234,0.1095675221774133,-0.1677616142656026,0.3317674438650175,-0.3246695380959453,1.6905168384968632,0.1627906976744186,0.0749999999999999,0.0749999999999999,0.0749999999999999,-0.14,0.4333333333333333,0.8695652173913042,2.3076923076923075,1.8666666666666667,0.8695652173913042,1.15,0.303030303030303,-0.2181818181818182,-0.14,1.15,0.2285714285714286,-0.8612903225806452,-0.8612903225806452,-0.8566666666666667,-0.918867924528302,-0.9469135802469136,-0.9481927710843372,-0.935820895522388,-0.9385714285714286,-0.9394366197183098,-0.9469135802469136,-0.9494117647058824,-0.947560975609756,-0.9532608695652174,-0.9701388888888888,-0.9707482993197278,-0.9701388888888888,-0.9703448275862068,-0.9705479452054796,-0.9711409395973154,-0.9666666666666668,-0.9669230769230768,-0.9690647482014388,-0.9565656565656566,-0.9616071428571428,-0.9647540983606556,-0.9641666666666666,-0.9629310344827586,-0.9669230769230768,-0.9635593220338984,-0.9616071428571428,-0.962608695652174,-0.9609090909090908,-0.9632478632478632
FTRR_S4-L^A11,0.0462421273617913,0.0462421273617913,3.0,-0.0592255372780807,-1.1406447925317404,0.8591977381162749,-0.030988962560846,1.2246370155607506e-08,-0.0917012538299397,0.0522684311814063,110.14758539552506,-0.2953419118680622,-0.3141722417539141,0.1219908102077877,-0.0024849418524031,0.5983772819472607,0.7464569711963244,-0.0699503367576026,1.6905168384968632,-0.027027027027027,-0.0263157894736841,-0.159090909090909,-0.159090909090909,-0.1395348837209302,-0.075,-0.0263157894736841,-0.0263157894736841,-0.0263157894736841,-0.075,-0.075,0.0,0.5416666666666667,0.8499999999999999,0.5416666666666667,0.5416666666666667,0.3214285714285714,0.1935483870967742,-0.2291666666666666,-0.3148148148148149,-0.3508771929824561,-0.3833333333333333,-0.3833333333333333,-0.421875,-0.4637681159420289,-0.4931506849315068,-0.4558823529411765,-0.4558823529411765,-0.4032258064516129,-0.5375000000000001,-0.5542168674698795,-0.5697674418604651,-0.5795454545454546,-0.63,-0.6442307692307693,-0.6725663716814159,-0.4637681159420289,-0.421875,-0.4714285714285714,-0.3148148148148149,-0.3148148148148149,-0.3018867924528302,-0.26,-0.3728813559322034,-0.4714285714285714,-0.4126984126984127,-0.3833333333333333,-0.3620689655172413,-0.3833333333333333
FTRZ_42-L^K97,0.0813328556073091,0.0813328556073091,4.0,0.2552999334537504,-0.2180053734425768,1.0158014990070678,0.0146753138771098,3.700422388993283e-08,0.3089647304876888,0.4528748114946266,-9.590124997193506,-0.1882502779869329,-0.201752487346299,0.0970108112815745,-0.0560410480575113,1.1903146206045645,0.9278469389934018,0.2289289962248539,0.759568022232294,-0.0933333333333332,0.0638297872340425,0.1764705882352941,0.2195121951219512,0.0600706713780918,-0.0066225165562914,-0.0625,-0.0415335463258785,-0.0322580645161291,-0.1124260355029586,-0.0712074303405573,-0.1044776119402984,-0.0769230769230768,-0.0228013029315959,-0.0033222591362125,0.0380622837370241,0.1673151750972763,0.2096774193548387,0.0204081632653061,-0.1452991452991452,-0.1404011461318052,-0.1097922848664688,-0.1071428571428571,-0.1176470588235294,-0.099099099099099,-0.1097922848664688,-0.0476190476190475,0.102941176470588,0.0135135135135135,-0.1354466858789625,-0.21875,-0.0683229813664596,0.0101010101010099,0.0869565217391306,0.1857707509881423,0.2195121951219512,0.3274336283185841,0.3333333333333332,0.4018691588785046,0.4084507042253522,0.3574660633484163,0.3888888888888888,0.5384615384615385,0.3452914798206279,0.3333333333333332,0.4150943396226414,0.4851485148514851,0.5544041450777202,0.7142857142857142
