firms,absacc,acc,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTWC_87-L^B06,0.0201868156575545,-0.0201868156575545,12.0,0.1217647796601058,0.102516690644982,2.7235719728000274,0.6354072738202584,0.1199760827743981,-0.0191101291918196,2.8090553543058946e-07,0.0581107836198632,-0.1310702826703657,0.1523015962742424,-0.1415562790518027,0.8582908022909075,0.0734470067682502,0.2041395387104526,-0.2574166801270661,0.3606803430358788,46.69174923967429,0.1406518503605812,-0.1313559322033898,-0.0084033613445377,-0.02880658436214,-0.0084033613445377,-0.0634920634920636,-0.056,0.0630630630630628,-0.024793388429752,-0.0923076923076924,-0.0992366412213741,-0.0042194092827004,-0.0745098039215685,-0.2185430463576159,-0.2262295081967212,-0.2027027027027027,-0.1862068965517241,-0.2185430463576159,-0.1060606060606061,0.0535714285714283,0.0875576036866359,0.1346153846153845,0.1919191919191918,0.3258426966292134,0.5324675324675323,0.3409090909090908,0.0630630630630628,-0.024793388429752,-0.1094339622641509,-0.0745098039215685,-0.0483870967741936,-0.1291512915129151,0.0172413793103447,0.0172413793103447,0.004255319148936,-0.1161048689138577,-0.056,-0.067193675889328,0.0260869565217392,0.0630630630630628,-0.024793388429752,-0.02880658436214,-0.0522088353413655,-0.0708661417322835,-0.0781250000000001,0.0,0.0630630630630628,0.0305676855895196,0.0350877192982457,0.0976744186046512
FTWF_69-L^D08,0.0925415697331603,-0.0925415697331603,17.0,0.2863130545614979,-0.7439870121048321,0.4355206333973128,0.0517942583732057,-0.0072717939943536,0.1741479678806043,9.76800904575619e-06,0.263468797490073,0.1204383931079258,-0.1054112386417299,-0.1246337815025322,-0.0704190218902245,0.07521023312568,-0.1025446488886835,-2.380584666298952,0.3549064299424184,8.789539617914187,0.1050952905969444,-0.0386363636363635,-0.0598290598290597,-0.1666666666666666,-0.1999999999999999,-0.0756302521008401,0.0377358490566037,0.0476190476190476,0.1458333333333334,0.0208816705336427,-0.0677966101694914,-0.2028985507246375,-0.2786885245901638,-0.2786885245901638,-0.323076923076923,-0.3529411764705882,-0.4037940379403794,-0.4329896907216494,-0.3313069908814589,-0.3641618497109826,-0.3972602739726026,-0.3696275071633238,-0.4179894179894179,-0.3964334705075445,-0.3846153846153846,-0.3939393939393939,-0.4749403341288782,-0.4730538922155688,-0.5033860045146726,-0.5268817204301075,-0.5278969957081545,-0.4907407407407407,-0.4581280788177339,-0.4101876675603216,-0.3837535014005602,-0.375,-0.3820224719101123,-0.3956043956043955,-0.3964334705075445,-0.3313069908814589,-0.367816091954023,-0.3393393393393393,-0.3548387096774194,-0.3491124260355028,-0.3452380952380951,-0.358600583090379,-0.3343419062027231,-0.3081761006289307,-0.3452380952380951,-0.3519882179675994
FTWG_42-L,0.0754805652901697,-0.0754805652901697,11.0,0.1106611732974703,0.0721058951485656,1.0765539816548328,0.1695766176635061,0.0476762425491866,0.0459188253454718,3.512456962892292e-07,0.1346271728590906,-0.5795057259947473,0.0044078051044074,0.0096345687023988,0.0467998207896754,0.0227094359282043,-0.127232453006243,-1.5920920735103026,0.7336889328482108,4.716792668551525,-0.0001596915885742,-0.0462962962962962,-0.0181818181818181,0.0093457943925234,-0.2285714285714284,-0.1147540983606556,-0.0999999999999998,-0.0526315789473682,-0.3032258064516129,-0.2653061224489795,-0.3076923076923077,-0.3647058823529411,-0.4098360655737705,-0.4929577464788731,-0.5,-0.4857142857142856,-0.5,-0.4545454545454545,-0.4285714285714285,-0.2847682119205298,-0.3291925465838509,-0.2799999999999999,-0.2987012987012987,-0.3932584269662921,-0.1879699248120301,-0.3609467455621301,-0.3966480446927374,-0.5221238938053097,-0.5862068965517241,-0.5423728813559321,-0.5344827586206896,-0.4545454545454545,-0.4130434782608695,-0.3757225433526011,-0.4255319148936169,-0.4599999999999999,-0.4731707317073169,-0.4807692307692307,-0.4065934065934066,-0.490566037735849,-0.462686567164179,-0.5068493150684932,-0.5113122171945701,-0.4976744186046511,-0.4782608695652173,-0.5283842794759825,-0.5364806866952789,-0.5324675324675324,-0.5404255319148936,-0.5221238938053097
FTWV_20-L,0.0989605430632159,-0.0989605430632159,12.0,0.0828454655915166,0.1167243146767712,1.6717062634989204,0.2073937153419593,0.1364385820280296,-0.0405176071277012,1.555372618982943e-06,0.0135866563570087,-0.0516233557072538,0.0998298696272456,0.2172383654979785,0.1779520104145095,0.0829308960894191,0.0548814932109869,-0.8902671755725191,1.0302375809935207,4.58036809815951,0.0631289158913992,0.0323741007194244,-0.1003236245954692,-0.0639730639730641,0.2410714285714283,0.2300884955752213,0.2694063926940639,0.1931330472103003,0.3365384615384614,0.0944881889763777,0.0490566037735848,0.1680672268907563,0.1982758620689655,0.103174603174603,0.2522522522522521,0.1680672268907563,0.3301435406698565,0.4329896907216495,0.4946236559139783,0.2694063926940639,0.2466367713004482,0.2139737991266375,0.3429951690821256,0.2930232558139534,0.6449704142011834,0.6162790697674418,0.3969849246231154,0.5191256830601092,0.3238095238095237,0.275229357798165,0.3175355450236967,0.224669603524229,0.2870370370370367,0.257918552036199,0.3429951690821256,0.2930232558139534,0.1931330472103003,0.3051643192488262,0.3051643192488262,0.3560975609756098,0.3113207547169809,0.3113207547169809,0.2930232558139534,0.1931330472103003,0.2694063926940639,0.257918552036199,0.2355555555555555,0.2086956521739129,0.0901960784313724,0.1631799163179914
FTXL_73-L^D07,0.0440824149496885,0.0440824149496885,11.0,0.163441603317208,-0.0117582654633201,3.0179558011049727,0.2122905027932961,0.1565267066552412,-0.0798594473726199,4.620670604449178e-07,0.182619212163096,-0.355133084951625,0.0201162834104824,0.023989484061781,-0.3372930581000044,-0.0490914807678353,0.3625072960284228,0.3892806770098732,0.1335174953959484,21.04827586206897,0.1462910798122065,-0.0255591054313099,0.0737564322469981,-0.018808777429467,0.0503355704697985,0.0774526678141136,0.1279279279279279,0.22265625,0.1592592592592592,-0.1031518624641835,-0.0821114369501466,0.0905923344947734,0.0080515297906602,-0.1675531914893616,-0.1353591160220995,-0.1448087431693989,-0.1305555555555556,-0.2319018404907976,-0.087463556851312,0.071917808219178,0.1679104477611939,0.2322834645669291,0.1465201465201464,0.0774526678141136,0.2322834645669291,0.2697768762677486,0.106007067137809,-0.0063492063492063,-0.1107954545454545,-0.0684523809523809,-0.0294573643410853,0.0129449838187702,0.154981549815498,0.2038461538461538,0.1992337164750959,0.2131782945736433,0.1486238532110091,0.1571164510166358,0.2274509803921569,0.22265625,0.2322834645669291,0.1722846441947565,0.1901140684410647,0.2274509803921569,0.2827868852459017,0.3206751054852319,0.4004474272930649,0.3698030634573304,0.4004474272930649,0.4904761904761903
FTYS_87-L^A02,0.2446546059318519,-0.2446546059318519,6.0,5.0245305794502135,-2.5348642178885057,1.93365915844408,0.1158741046049247,0.1362548266313039,0.9293101008879796,3.5912617666259995e-08,5.8262429981988575,22.5279742861497,-0.4340952350290398,0.1477501339471246,-0.5105500230534151,0.7943588493626264,-3.713190535499652,-4.839778235319349,1.2518692088027104,3.9882114440395138,4.052088126757176,-0.08,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.0671641791044777,-0.1134751773049644,-0.0875912408759125,-0.1721854304635761,-0.1554054054054053,0.1682242990654205,0.0330578512396695,0.2254901960784314,0.1574074074074074,0.1261261261261259,0.0416666666666667,0.1261261261261259,-0.0157480314960629,-0.1197183098591548,-0.0740740740740741,-0.2138364779874214,-0.2378048780487804,0.0869565217391306,0.2886597938144331,0.2626262626262625,0.2019230769230768,0.1574074074074074,0.1261261261261259,0.0869565217391306,0.1061946902654868,0.0330578512396695,0.0080645161290322,-0.0079365079365079,0.0504201680672269,0.0162601626016261,-0.0384615384615385,-0.0384615384615385,0.0,-0.0601503759398496,-0.1007194244604315,-0.1071428571428571
FTYW_98-L,0.1070251784050464,-0.1070251784050464,1.0,0.5546597842244941,-1.0158522044486569,0.9524680073126142,0.0840703567524595,0.203292737241411,0.3832486675400985,1.9741864471031563e-10,0.3273476758077901,-1.1196319261878676,-0.2882173614255183,0.0092363479830563,-0.2882173614255183,0.4150012336540833,-0.1407950827056131,-0.9293242405455674,0.9524680073126142,4.393105849582173,0.4150012336540833,0.0,-0.0297029702970297,-0.0297029702970297,-0.0392156862745098,-0.0485436893203884,-0.02,-0.02,-0.02,-0.0576923076923077,-0.0754716981132076,-0.0754716981132076,-0.0754716981132076,-0.0666666666666667,-0.0925925925925926,-0.0925925925925926,-0.1250000000000001,-0.1250000000000001,-0.2159999999999999,-0.2159999999999999,-0.2159999999999999,-0.2159999999999999,-0.2159999999999999,-0.2159999999999999,-0.2461538461538461,-0.2794117647058824,-0.3466666666666667,-0.3241379310344827,-0.3378378378378378,-0.3194444444444444,-0.3194444444444444,-0.3875,-0.3378378378378378,-0.2740740740740741,-0.2740740740740741,-0.2999999999999999,-0.3509933774834437,-0.02,-0.01010101010101,-0.0485436893203884,-0.0485436893203884,0.0425531914893617,0.0888888888888888,-0.0297029702970297,0.1951219512195121,0.0888888888888888,0.0888888888888888,0.1529411764705881,0.2249999999999998,0.3066666666666666
FTZA_89-L,0.4583269893177811,-0.4583269893177811,29.0,-0.4492275789145897,-6.37490166185815,3.896954051169633,0.4783375808664967,-0.1839804861662493,-0.2231107521685497,5.218926280231295e-09,-0.5098509566934321,-0.3171256569686962,1.332452538604968,1.6502467354759405,2.0864632748007,0.2931096624307428,0.3402119789720126,-1.2038973384030418,2.940004038189737,9.3133631952221,-0.3659909381621435,0.1142857142857143,0.2499999999999997,0.129032258064516,0.2068965517241379,-0.0666666666666667,-0.2553191489361702,-0.326923076923077,-0.1025641025641026,0.129032258064516,1.3333333333333337,1.3333333333333337,1.3333333333333337,1.3333333333333337,1.692307692307692,1.9166666666666663,1.4137931034482758,0.9444444444444444,1.7999999999999998,1.0588235294117645,1.4999999999999996,0.7499999999999998,1.1875,1.0,0.8421052631578947,0.8421052631578947,0.9444444444444444,0.4583333333333332,0.2068965517241379,0.5217391304347825,0.5909090909090908,0.7948717948717947,0.7073170731707317,0.5217391304347825,0.5909090909090908,0.2068965517241379,0.1666666666666667,0.320754716981132,0.2499999999999997,0.2280701754385965,0.2727272727272725,0.129032258064516,-0.054054054054054,-0.0277777777777777,-0.0789473684210526,-0.1025641025641026,-0.1250000000000001,-0.1025641025641026,-0.1764705882352941,-0.1463414634146341
FTZG_24-L^A06,0.0807303581140542,-0.0807303581140542,16.0,0.8748666690683202,-1.145864971256236,0.3657957676489363,0.0131781540460876,0.509160282209544,0.5967493359619079,2.017317395762086e-08,0.742800129689294,0.9442324684822424,-0.4926551587698417,0.811660538598294,-0.5122901044206429,-0.3973070589907505,0.4486349082946786,-1.279185407080639,0.3393152931860602,14.698890156622758,0.8283296133352257,0.0265306122448978,0.0606060606060605,0.2128712871287128,0.3315217391304348,0.240506329113924,0.1611374407582939,0.1807228915662651,0.0165975103734439,0.0560344827586207,0.0381355932203391,-0.1009174311926605,-0.0925925925925925,-0.0199999999999999,-0.0666666666666666,-0.117117117117117,-0.1373239436619717,-0.1551724137931033,-0.0789473684210526,-0.0040650406504064,0.0251046025104602,0.0769230769230771,0.0769230769230771,0.0961968680089486,0.053763440860215,0.2250000000000001,-0.0485436893203883,-0.0485436893203883,-0.1327433628318584,-0.0540540540540539,-0.0485436893203883,0.0103092783505156,0.1951219512195123,0.3424657534246575,0.3243243243243243,0.3066666666666668,0.2727272727272727,0.2962962962962965,0.3243243243243243,0.4626865671641791,0.4626865671641791,0.4626865671641791,0.4454277286135693,0.5806451612903227,0.7013888888888891,0.781818181818182,0.8148148148148149,0.9215686274509808,0.6896551724137934,0.6610169491525424
FTZM_24-L^G04,0.0083565351635909,-0.0083565351635909,13.0,0.5537967962562995,-0.3266822627409496,0.8194210333455478,0.0008403678792446,0.1935576014300646,0.4006894123890493,1.5862460771980046e-09,0.5183135349172066,-0.4684421177603997,0.2357602103881876,-0.4283320905407626,0.257981720061471,-0.1103179907411895,0.0885965288583373,-0.1929787441815046,0.7490436057163796,15.539474255920052,0.3087746647930207,-0.0285714285714284,0.0294117647058822,-0.0277777777777777,0.129032258064516,0.346153846153846,0.296296296296296,0.5217391304347825,0.5217391304347825,0.4583333333333332,0.2499999999999997,0.2499999999999997,0.2280701754385965,0.129032258064516,0.129032258064516,0.2280701754385965,0.2280701754385965,0.129032258064516,0.2727272727272725,0.1666666666666667,0.129032258064516,0.296296296296296,0.1666666666666667,0.2280701754385965,0.2499999999999997,0.2280701754385965,-0.054054054054054,-0.0277777777777777,-0.1250000000000001,-0.1463414634146341,0.0,0.0,0.0,0.346153846153846,0.346153846153846,0.2499999999999997,0.346153846153846,0.296296296296296,0.346153846153846,0.4583333333333332,0.5217391304347825,0.6666666666666665,0.6666666666666665,0.5217391304347825,0.5909090909090908,0.7073170731707317,0.7073170731707317,0.7948717948717947,0.6666666666666665,0.7499999999999998
FTZN_46-L^L04,0.0283748471732523,-0.0283748471732523,14.0,0.010682152426338,0.0527962966438898,1.2507206214777118,0.0695593795272251,0.0027282945784159,0.0246846004065266,4.278568931811034e-08,0.0160561490469715,-0.1546380461484569,-0.0969611578270926,0.2938076741260456,-0.1361034264118318,-0.0093966349645466,0.0810261030494865,-0.4710136635158949,0.7635264866245123,4.947605209113018,0.0767056982203931,0.0,0.0,0.0,0.0,0.0,0.0270270270270269,-0.05,-0.05,0.0555555555555555,-0.0256410256410256,-0.0256410256410256,-0.0256410256410256,-0.1441441441441442,-0.1441441441441442,0.0,0.1176470588235294,0.0857142857142856,0.0857142857142856,0.3571428571428572,0.3571428571428572,0.2666666666666666,0.2666666666666666,0.4615384615384614,0.3571428571428572,0.0857142857142856,0.0857142857142856,0.1176470588235294,-0.1363636363636364,-0.1363636363636364,1.923076923076923,1.923076923076923,1.923076923076923,1.7941176470588234,1.7142857142857144,1.7142857142857144,1.7142857142857144,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.4675324675324672,1.4675324675324672,1.4050632911392404,1.4050632911392404,1.3749999999999996
FUBH_07-L^B06,0.0668082830889387,-0.0668082830889387,3.0,0.0642139587637217,-0.54568747070747,1.2844799741602069,0.1196510090020905,0.0271857188945048,-0.0711548933706831,2.1441482257200226e-08,0.0671102199538218,-0.5308483602226152,0.0961275794094461,0.0361106439343646,0.0621834672135564,-0.2572090184019393,-0.0364994329214532,-1.3483168316831684,1.03135766580534,3.811938308111556,0.0518110261414904,-0.0555555555555554,0.0588235294117645,0.0588235294117645,0.1999999999999999,0.0,-0.027027027027027,-0.1818181818181818,-0.1428571428571429,-0.1428571428571429,-0.25,-0.28,-0.25,-0.3076923076923077,-0.2340425531914893,-0.1818181818181818,-0.2173913043478261,-0.2340425531914893,-0.1818181818181818,-0.25,-0.2173913043478261,-0.1627906976744186,-0.1219512195121951,-0.2173913043478261,-0.1,-0.25,-0.3076923076923077,-0.3684210526315788,-0.4626865671641791,-0.4375,-0.4857142857142856,-0.4545454545454546,-0.5,-0.5384615384615385,-0.5135135135135136,-0.5384615384615385,-0.5135135135135136,-0.5135135135135136,-0.4545454545454546,-0.5135135135135136,-0.5135135135135136,-0.5714285714285714,-0.5555555555555556,-0.5909090909090909,-0.6000000000000001,-0.6043956043956045,-0.5909090909090909,-0.5609756097560976,-0.5443037974683544,-0.4857142857142856
FUBS_21-L^K05,0.0592333135169751,-0.0592333135169751,11.0,-0.0050507131900083,-0.9715475337528642,1.1127759714422136,0.0508612717669002,-0.0051524719499427,-0.015314448879534,4.320525792284094e-08,0.0279597957735192,-0.626393563715941,0.0733197279857745,0.0307170569014345,0.0193313934966994,-0.1258963548429695,0.0029076015268674,-2.130262506191184,0.7279507059866761,7.525643093298928,-0.0514978275783214,0.2196721311475411,0.009933774834437,0.0166666666666666,0.0166666666666666,0.0701754385964912,0.009933774834437,-0.0129449838187701,-0.0224358974358975,-0.0161290322580646,-0.0129449838187701,-0.0317460317460317,-0.0785498489425983,-0.0757575757575758,-0.1285714285714286,-0.1285714285714286,-0.0615384615384615,-0.1527777777777779,-0.1952506596306069,-0.006514657980456,0.0,-0.0097402597402598,-0.0224358974358975,-0.1133720930232559,-0.171195652173913,-0.171195652173913,-0.2375,-0.2431761786600497,-0.2560975609756097,-0.2336683417085427,-0.2278481012658229,-0.2412935323383084,-0.2560975609756097,-0.2336683417085427,-0.2057291666666666,-0.1844919786096257,-0.2278481012658229,-0.2336683417085427,-0.2431761786600497,-0.2057291666666666,-0.2560975609756097,-0.2560975609756097,-0.2278481012658229,-0.2355889724310778,-0.1844919786096257,-0.1866666666666667,-0.1432584269662922,-0.1408450704225352,-0.1620879120879121,-0.1801075268817205
FUBX_Q0-L^D09,0.1041581681216175,0.1041581681216175,13.0,-0.3841184742485498,4.107351649040893,1.3937113679118516,0.130184331797235,-0.4225148836370195,-0.119333170161267,1.4868101737014943e-05,-0.2417823870627527,-0.5636120214616882,0.0345145266680476,0.0830279558555954,-0.1071322560376271,0.0764091399009188,0.2610557582505459,0.7177661169415293,0.6230851921526471,12.540746106483155,-0.1866337796570354,-0.073170731707317,-0.0238095238095238,0.1232876712328767,0.0933333333333332,-0.0465116279069768,0.0789473684210526,0.2058823529411764,0.0789473684210526,0.0649350649350648,0.1081081081081081,-0.0352941176470588,-0.098901098901099,-0.2407407407407408,-0.2336448598130842,-0.2743362831858407,-0.6653061224489796,-0.6809338521400778,-0.6639344262295082,-0.6706827309236949,-0.6746031746031746,-0.6221198156682028,-0.6019417475728155,-0.5444444444444445,-0.5751295336787565,-0.6846153846153846,-0.7239057239057239,-0.7453416149068324,-0.7795698924731183,-0.7807486631016043,-0.7753424657534247,-0.7703081232492998,-0.6666666666666667,-0.6985294117647058,-0.768361581920904,-0.776566757493188,-0.8323108384458078,-0.8213507625272332,-0.8302277432712215,-0.8291666666666666,-0.8309278350515463,-0.8291666666666666,-0.8097447795823666,-0.8165548098434005,-0.8114942528735632,-0.8213507625272332,-0.8136363636363637,-0.8323108384458078,-0.8201754385964912,-0.8363273453093812
