firms,absacc,acc,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcurrat,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSCA_54-L^C98,0.0420141823125252,-0.0420141823125252,8.0,0.0181295764204281,5.125699607724238,1.788643801266522,0.1330684945734018,5.865532780927463,0.0033863639147101,4.146964166402645e-08,0.0428152130256125,0.9232732075654784,0.8736300872597984,-0.0117661740505578,-0.049058228092953,-0.7076843733883446,1.1633020244520946,0.034253873817875,0.7857142857142856,-0.176470588235294,-0.096774193548387,-0.1249999999999998,-0.263157894736842,-0.4399999999999999,-0.4615384615384614,-0.4615384615384614,-0.4909090909090908,-0.4909090909090908,-0.5087719298245613,-0.5333333333333332,-0.5087719298245613,-0.540983606557377,-0.5820895522388059,-0.5820895522388059,-0.5942028985507246,-0.5757575757575757,-0.5333333333333332,-0.5,-0.4716981132075472,-0.4814814814814815,-0.4166666666666666,-0.4166666666666666,-0.4285714285714285,-0.3913043478260869,-0.4166666666666666,-0.4042553191489361,-0.2222222222222221,-0.4166666666666666,-0.4166666666666666,-0.5,-0.4909090909090908,-0.4399999999999999,-0.4509803921568627,-0.5,0.1200000000000001,0.3333333333333335,0.2173913043478261,0.4736842105263159,0.4736842105263159,0.4000000000000001,0.2727272727272729,1.545454545454546,1.0,1.0,1.1538461538461542,0.8666666666666669,0.4000000000000001
FSCG_57-L^F03,0.0752612185149664,-0.0752612185149664,8.0,-0.0516325727773406,-7.634556145725029,1.9768865758457064,0.1182249877190109,-0.0603347606072401,-0.0567361566806295,7.1975036729575605e-06,-0.0390440597954366,-0.0135241259196766,0.00333865731065,0.0728729893173945,-0.0865753284949185,-2.638938053097345,1.2507270779121384,-0.0018295657830541,0.0,-0.0708661417322835,-0.040650406504065,-0.0923076923076924,-0.1194029850746269,-0.0923076923076924,-0.1194029850746269,-0.1127819548872181,-0.1323529411764706,-0.2236842105263158,-0.2027027027027027,-0.2578616352201258,-0.2891566265060241,-0.3179190751445087,-0.3480662983425414,-0.3621621621621622,-0.4215686274509804,-0.4010152284263959,-0.3689839572192513,-0.3257142857142857,-0.3407821229050279,-0.3689839572192513,-0.4129353233830846,-0.4354066985645932,-0.4380952380952381,-0.3886010362694301,-0.4587155963302752,-0.4215686274509804,-0.41871921182266,-0.3295454545454546,-0.313953488372093,-0.3756613756613757,-0.41871921182266,-0.3979591836734694,-0.4129353233830846,-0.4660633484162896,-0.4460093896713615,-0.4407582938388625,-0.4708520179372197,-0.5062761506276151,-0.4824561403508771,-0.5478927203065134,-0.5661764705882353,-0.5426356589147288,-0.5693430656934307,-0.572463768115942,-0.5354330708661418,-0.5261044176706828,-0.5163934426229508
FSCH_T9-L^K09,0.0850059031877213,-0.0850059031877213,8.0,0.0406126312166581,-1.642744539882418,1.68,0.1458420392812369,-0.0371344068353598,-0.0848372406813944,1.1765003597060411e-06,-0.0044742729306487,-0.019220779220779,0.0310304631198139,0.1551782999211624,-11.96121800611093,-1.0677966101694911,1.3117241379310345,0.1179186845365469,0.1116071428571428,0.0322580645161292,-0.0588235294117646,-0.0931174089068825,0.0275229357798165,-0.0132158590308368,-0.1075697211155376,-0.1075697211155376,-0.1351351351351349,-0.2275862068965516,-0.2457912457912457,-0.2679738562091502,-0.1999999999999998,-0.238095238095238,-0.238095238095238,-0.286624203821656,-0.1824817518248175,-0.131782945736434,-0.1004016064257028,-0.0819672131147539,-0.1215686274509803,-0.1482889733840303,-0.1854545454545454,-0.0627615062761506,-0.089430894308943,0.0090090090090089,-0.0132158590308368,0.061611374407583,0.0980392156862746,0.1606217616580312,0.154639175257732,0.0322580645161292,0.0370370370370369,0.0418604651162792,-0.0260869565217389,-0.1039999999999998,-0.131782945736434,0.0,-0.0175438596491226,-0.1547169811320753,-0.0044444444444443,-0.1004016064257028,-0.1146245059288536,0.0516431924882629,0.1256281407035178,0.0769230769230771,0.1034482758620691,0.0873786407766992,0.1034482758620691
FSCL_62-L^F06,0.0901781491407851,-0.0901781491407851,9.0,-0.1496499416569428,3.2493000356882225,1.642135642135642,0.1096491228070175,-0.1380020597322348,-0.1113037994639517,1.0174468054736692e-05,-0.1295215869311552,-0.0904729559827174,-0.0941850078062703,0.1777322639990801,0.2085796029346543,-143.0,1.0678210678210678,0.0068989306657468,0.0666666666666666,-0.0073529411764705,0.1065573770491803,0.2162162162162162,0.1440677966101695,-0.0492957746478872,-0.0689655172413792,-0.1346153846153845,-0.1118421052631578,-0.1964285714285714,-0.2819148936170211,-0.3382352941176471,-0.2622950819672131,-0.2663043478260869,-0.3041237113402061,-0.3509615384615384,-0.3661971830985915,-0.3691588785046729,-0.314720812182741,-0.3316831683168316,-0.2968749999999999,-0.2541436464088398,-0.2894736842105262,-0.3382352941176471,-0.25,-0.1964285714285714,-0.2372881355932202,-0.2105263157894735,-0.1233766233766233,-0.150943396226415,-0.0217391304347824,-0.1455696202531645,-0.1401273885350318,-0.2702702702702703,-0.2458100558659217,-0.2780748663101604,-0.2663043478260869,-0.150943396226415,-0.2241379310344826,-0.314720812182741,-0.2241379310344826,-0.2663043478260869,-0.2582417582417582,-0.2058823529411764,-0.1176470588235293,-0.028776978417266,-0.0357142857142855,-0.0939597315436241,-0.0073529411764705
FSCM_81-L^E05,0.031786395422759,0.031786395422759,8.0,-0.3866666666666666,24.62194109730225,1.2821192052980133,0.1847133757961783,0.3393665158371041,-0.4488239033693499,1.924928585074008e-07,-0.4208547008547008,0.3770475925275735,0.4300169575502969,-0.0535512328709849,-2.298625124496601,0.2798507462686567,1.1549668874172183,-0.3914822673537435,0.0062893081761006,0.089041095890411,0.1041666666666667,0.1276595744680853,0.227799227799228,0.2325581395348837,0.2045454545454545,0.247058823529412,0.2230769230769231,0.2000000000000001,0.3531914893617021,0.3706896551724139,0.3766233766233766,0.2874493927125505,0.5142857142857142,0.485981308411215,0.4722222222222221,0.3361344537815127,0.4133333333333333,0.6914893617021278,1.2237762237762242,1.1632653061224492,0.8275862068965518,0.7096774193548387,0.776536312849162,1.064935064935065,0.892857142857143,0.8816568047337279,0.9272727272727276,0.8816568047337279,0.776536312849162,0.8068181818181819,0.8816568047337279,0.6562500000000002,0.6391752577319589,0.358974358974359,0.2373540856031128,0.5979899497487438,0.452054794520548,0.3826086956521741,0.3305439330543933,0.1438848920863311,0.0495049504950495,-0.0728862973760933,-0.0031347962382444,-0.1609498680738785,-0.1405405405405405,-0.1609498680738785,-0.0809248554913294
FSCO_P5-L^A08,0.0796004370220071,-0.0796004370220071,9.0,-0.0745304282494365,-12.957503795869806,1.8174024860694384,0.2240228789323164,-0.1365681233933162,-0.056968940221616,5.040449362767345e-05,-0.050488354620586,-0.0155236698123305,-0.0146810527463985,0.1113608667485339,0.1738081803568383,-1.25,1.339905700814402,0.0420208500400962,0.1242857142857143,-0.0264255910987483,0.0248901903367495,-0.042407660738714,-0.0679094540612517,-0.0728476821192053,-0.0979381443298968,-0.0837696335078533,-0.0410958904109589,-0.0728476821192053,-0.1183879093198992,-0.0909090909090909,-0.0897269180754226,-0.0112994350282485,-0.0666666666666666,-0.0223463687150837,-0.0410958904109589,-0.0566037735849056,-0.0358126721763085,-0.0140845070422535,0.1217948717948718,0.1146496815286624,0.1041009463722397,0.1041009463722397,0.1589403973509933,0.1400651465798046,0.0869565217391303,0.1589403973509933,0.1784511784511784,0.2006861063464837,0.2727272727272727,0.2727272727272727,0.286764705882353,0.2455516014234875,0.2216404886561955,0.1551155115511551,0.238938053097345,0.2152777777777776,0.2110726643598615,0.1532125205930807,0.1804384485666104,0.1182108626198084,0.0248901903367495,0.0248901903367495,0.0920436817472698,-0.0014265335235378,-0.0140845070422535,-0.0196078431372549,-0.0154711673699015
FSCW_23-L^K06,0.1457634766643067,-0.1457634766643067,8.0,-0.0894248520287885,-13.190791662741706,1.666526215793828,0.1859029833750854,-0.0837200391672698,-0.0741140683227386,3.945465015597338e-07,-0.0033354836599947,-0.2068952759996613,-0.233758019967446,0.1860285829971886,0.1919087771714721,-12.01025641025641,1.1725783715870437,0.1714330548836033,0.1507936507936507,-0.0526315789473684,0.0327868852459016,0.008,0.1454545454545452,0.1150442477876108,0.0769230769230771,0.2115384615384614,0.1886792452830188,0.0588235294117647,0.1052631578947369,0.26,0.3999999999999999,0.2857142857142858,0.2115384615384614,0.2233009708737863,0.2857142857142858,0.2352941176470588,0.3548387096774192,0.4318181818181819,0.3999999999999999,0.3263157894736843,0.26,0.3263157894736843,0.4823529411764706,0.5555555555555554,0.4823529411764706,0.6153846153846154,0.6799999999999999,0.8529411764705881,0.909090909090909,0.6153846153846154,0.6363636363636362,0.6578947368421053,0.1775700934579438,0.125,0.008,0.0677966101694915,0.0,-0.0735294117647059,0.024390243902439,-0.0597014925373134,-0.0869565217391303,0.0769230769230771,0.1351351351351351,0.0862068965517242,0.1775700934579438,0.1351351351351351,0.1999999999999999
FSCZ_68-L^D05,0.0731969860064585,-0.0731969860064585,8.0,-0.0713279454289315,6.391774542130744,1.8061477441745168,0.1760061621413441,0.2450697983602924,-0.1310933415346615,5.330406121012167e-06,-0.1739452806406167,0.1800841721769455,0.3748575631720537,0.3537654630558343,0.2592829651175955,-0.8955785512699906,1.442240951908775,0.0091226059129772,0.0301507537688441,-0.0339805825242718,-0.0568720379146918,-0.2737226277372263,-0.2867383512544803,-0.3432343234323431,-0.3453947368421053,-0.2518796992481203,-0.2404580152671755,-0.2574626865671642,-0.2789855072463767,-0.1975806451612903,-0.1116071428571429,-0.1708333333333332,-0.22568093385214,-0.2346153846153846,-0.1194690265486725,-0.1638655462184873,-0.2134387351778656,-0.0829493087557603,-0.0787037037037037,-0.091324200913242,-0.160337552742616,-0.2656826568265682,-0.32996632996633,-0.2346153846153846,-0.3114186851211072,-0.2710622710622711,-0.2943262411347517,-0.2433460076045627,-0.2375478927203065,-0.2841726618705035,-0.32996632996633,-0.334448160535117,-0.3208191126279863,-0.4181286549707602,-0.4024024024024024,-0.4164222873900294,-0.4181286549707602,-0.4923469387755101,-0.5062034739454095,-0.556792873051225,-0.5913757700205339,-0.567391304347826,-0.5074257425742574,-0.4532967032967033,-0.4410112359550562,-0.4425770308123249,-0.3742138364779874
FSDD_00-L^D99,0.106071490207821,-0.106071490207821,8.0,-0.1364294844482318,10.393167641150262,1.6716881124245913,0.1630854593918294,-0.2155742853386699,-0.0774081443905696,3.2882134672292093e-07,-0.0514039886196516,0.0146255093189662,0.0087662743684589,0.5331640410613404,0.5900305686676542,-3.218601736639513,1.1123618230637793,0.4027372726179176,0.2307692307692308,0.0514705882352939,0.0514705882352939,0.0916030534351144,0.1626016260162601,0.1439999999999999,0.1721311475409837,0.1916666666666666,0.1916666666666666,0.1259842519685039,0.2543859649122808,0.2327586206896552,0.0999999999999998,0.0437956204379561,0.0214285714285713,0.0287769784172662,0.0592592592592591,0.1721311475409837,0.0916030534351144,0.2767857142857142,0.3364485981308409,0.2767857142857142,-0.0205479452054794,-0.0466666666666667,-0.1006289308176101,-0.0069444444444444,0.0287769784172662,0.0287769784172662,0.0287769784172662,0.3883495145631066,0.3883495145631066,0.2222222222222223,0.0070422535211267,-0.0069444444444444,-0.0949367088607595,-0.1385542168674698,-0.10625,-0.1637426900584795,-0.1781609195402299,-0.2552083333333333,-0.1966292134831461,-0.1966292134831461,-0.1828571428571429,-0.0402684563758389,-0.1006289308176101,-0.1488095238095238,-0.117283950617284,-0.117283950617284,-0.0592105263157894
FSDF_86-L,0.1088954665835799,-0.1088954665835799,9.0,0.0653153153153153,-0.3792178497295701,0.3679200380771061,0.0544112598695502,0.0841694537346711,0.0056083502103119,0.0002302822125897,0.1024774774774774,0.0076277923808023,0.2354194569584803,0.1643555121139623,0.0178205506143901,-1.3442307692307691,0.1061399333650642,0.1482553332230858,-0.0112359550561798,0.1265822784810126,0.1410256410256409,0.1788079470198675,0.2191780821917808,0.2361111111111111,0.1788079470198675,0.1866666666666667,0.2361111111111111,0.2805755395683453,0.3798449612403101,0.4015748031496062,0.4471544715447155,0.4239999999999999,0.4015748031496062,0.5084745762711866,0.5752212389380533,0.56140350877193,0.4471544715447155,0.4239999999999999,0.435483870967742,0.435483870967742,0.3383458646616541,0.2714285714285716,0.3383458646616541,0.459016393442623,0.4239999999999999,0.5084745762711866,0.5752212389380533,0.6635514018691588,0.7115384615384615,0.6952380952380952,0.7450980392156863,0.797979797979798,0.78,0.6952380952380952,0.78,0.9139784946236558,1.022727272727273,1.0,0.977777777777778,0.8736842105263158,0.934782608695652,0.977777777777778,1.119047619047619,1.0941176470588236,1.1975308641975309,0.8350515463917527,0.977777777777778
FSDG_16-L^J21,0.1158878918153101,-0.1158878918153101,9.0,0.0910551242358456,0.1044568406184905,0.4553716294829987,0.0547447294440496,0.1367164929029016,0.0367432981589623,5.6541547584847015e-06,0.1316295474734944,-0.0266059515547615,-0.0943354592336749,-0.0616438539226861,-0.0996384926954312,-1.3921798371705358,0.1658809166339934,0.0365060856178216,-0.0109890109890109,0.1666666666666667,0.1973684210526316,0.1374999999999999,0.1973684210526316,0.2133333333333333,0.1973684210526316,0.1097560975609757,0.1666666666666667,0.1234567901234566,0.1666666666666667,0.058139534883721,0.1097560975609757,0.1374999999999999,0.1097560975609757,0.058139534883721,0.1666666666666667,0.1973684210526316,0.1973684210526316,0.2816901408450705,0.3,0.2297297297297298,0.1666666666666667,0.1374999999999999,0.1666666666666667,0.2465753424657535,0.263888888888889,0.2465753424657535,0.3382352941176469,0.3,0.2465753424657535,0.2816901408450705,0.3787878787878787,0.3787878787878787,0.421875,0.263888888888889,0.3,0.5166666666666668,0.467741935483871,0.5166666666666668,0.467741935483871,0.5964912280701757,0.625,0.625,0.9782608695652172,0.8958333333333335,0.8200000000000001,0.263888888888889,0.263888888888889
FSDJ_J4-L,0.0935015080888401,-0.0935015080888401,33.0,-0.0511221945137157,-4.29258263787775,1.5065512133986554,0.0858295272554718,-0.0034288019362645,-0.0272674648874249,2.262252297854065e-05,0.0253532834580215,-0.0383244061597145,-0.0615497255418467,-0.003227068116068,-0.1524416304786148,-3.0176991150442483,1.0406744901446965,-0.1078909612625537,0.0170212765957447,-0.1047619047619047,-0.1064638783269961,-0.1280148423005565,-0.0637450199203185,-0.0766208251473477,-0.08203125,-0.1500904159132007,-0.1637010676156584,-0.151624548736462,-0.1407678244972576,-0.1047619047619047,-0.1391941391941391,-0.1231343283582089,-0.1081593927893737,-0.1637010676156584,-0.1696113074204946,-0.1577060931899641,-0.1376146788990825,-0.147005444646098,-0.1296296296296296,-0.1115311909262759,-0.1115311909262759,-0.1360294117647059,-0.0909090909090908,-0.0618762475049899,-0.1115311909262759,-0.0784313725490195,-0.0766208251473477,-0.0748031496062991,-0.0505050505050505,-0.048582995951417,-0.0368852459016393,-0.0505050505050505,-0.0926640926640925,-0.08203125,-0.0748031496062991,-0.0126050420168066,-0.0349075975359343,-0.0961538461538461,-0.0838206627680311,-0.0524193548387096,-0.1047619047619047,0.006423982869379,-0.0084388185654008,0.0398230088495576,0.0854503464203233,0.0730593607305936,0.0151187904967602
FSDN_02-L^D99,0.0398927751557754,-0.0398927751557754,9.0,0.1395645395999279,3.479842402730738,0.597205707491082,0.0319983345681204,-0.0076478773899617,0.0822038127557635,3.011651280413882e-08,0.1083373246977494,0.5225424192809363,0.6912340671324202,0.1548808234118271,0.0061533650784188,-0.5363674705724474,0.3849043346665226,0.1053950399877495,0.1018181818181818,0.0377358490566037,0.014760147601476,-0.0316901408450703,-0.0178571428571427,-0.0709459459459459,-0.1013071895424836,0.0576923076923077,-0.0248226950354609,-0.064625850340136,-0.0709459459459459,-0.0517241379310344,-0.0582191780821917,-0.1791044776119403,-0.207492795389049,-0.2097701149425287,-0.1982507288629738,-0.2028985507246377,-0.1691842900302115,-0.1042345276872963,-0.124203821656051,-0.0953947368421053,-0.0924092409240923,-0.124203821656051,-0.1071428571428572,-0.0517241379310344,-0.1013071895424836,-0.0484429065743945,-0.0582191780821917,0.0299625468164794,-0.0894039735099337,-0.0924092409240923,-0.0582191780821917,-0.1042345276872963,-0.0802675585284281,-0.0953947368421053,-0.0072202166064981,0.053639846743295,0.0036496350364962,0.0223048327137547,0.0377358490566037,-0.0549828178694158,-0.0833333333333333,0.0,-0.014336917562724,-0.0316901408450703,0.0073260073260073,-0.028268551236749,0.0110294117647058
FSDP_14-L^D98,0.0752859338050589,-0.0752859338050589,9.0,0.0738684069918325,-7.455747445248008,1.5039996213376248,0.0993252862890745,-0.0609576968272621,-0.0697374837825147,4.176568684819275e-08,0.0980650332035721,0.3228674926725412,0.7220678229684481,-0.1855959856883897,-7.575095972302341,-1.9397818871503083,0.6336914848298385,-0.0734566280400501,0.0,-0.2153846153846154,-0.2153846153846154,-0.1839999999999999,-0.2330827067669173,-0.2388059701492537,-0.2388059701492537,-0.2272727272727273,-0.2388059701492537,-0.3625,-0.3928571428571428,-0.4742268041237113,-0.4769230769230769,-0.49,-0.4171428571428571,-0.4171428571428571,-0.3584905660377359,-0.4301675977653632,-0.4456521739130434,-0.46875,-0.4069767441860464,-0.3855421686746987,-0.4333333333333333,-0.4456521739130434,-0.4301675977653632,-0.3818181818181817,-0.5233644859813085,-0.4975369458128078,-0.4769230769230769,-0.4395604395604395,-0.4925373134328358,-0.5641025641025641,-0.5903614457831325,-0.6421052631578947,-0.6677524429967426,-0.6720257234726688,-0.6290909090909091,-0.6061776061776061,-0.6015625,-0.5853658536585366,-0.5299539170506913,-0.5659574468085107,-0.6121673003802282,-0.5853658536585366,-0.554585152838428,-0.5984251968503937,-0.6194029850746269,-0.6263736263736264,-0.5968379446640315
FSDR_03-L^B98,0.0226898013660987,-0.0226898013660987,8.0,-0.0204221192999906,-3.2208181646361376,1.5139649096498462,0.1053989955357142,0.0233228819100953,-0.0494936013189915,3.1538117843289805e-08,-0.0078797674924621,0.0129002148666013,0.0257701529117902,0.089970693422761,0.0248367463453091,-0.4137437365783822,1.0090537602159406,0.0498110526145795,-0.0285714285714284,-0.0277777777777777,-0.1250000000000001,-0.1666666666666667,-0.1764705882352941,-0.2432432432432433,-0.2631578947368421,-0.2631578947368421,-0.282051282051282,-0.2592592592592593,-0.3170731707317072,-0.3913043478260869,-0.44,-0.4795539033457249,-0.5333333333333334,-0.5087719298245614,-0.5138888888888888,-0.5638629283489096,-0.5364238410596027,-0.4909090909090909,-0.5155709342560555,-0.5597484276729561,-0.5597484276729561,-0.6306068601583114,-0.6226415094339623,-0.6111111111111112,-0.6045197740112995,-0.5833333333333334,-0.5483870967741936,-0.5512820512820513,-0.5394736842105263,-0.5254237288135594,-0.5333333333333334,-0.540983606557377,-0.5611285266457681,-0.6045197740112995,-0.5977011494252874,-0.5870206489675517,-0.6089385474860336,-0.6205962059620597,-0.5808383233532934,-0.6153846153846154,-0.6446700507614214,-0.6401028277634961,-0.5512820512820513,-0.5317725752508362,-0.5679012345679013,-0.5757575757575757,-0.5555555555555556
