firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
DPXL_94-L,0.0536071820706581,-0.0536071820706581,15.0,-0.015508843886183,0.0641781936533767,5.256279761236836,0.8985660377358491,0.3678634490876986,-0.0151528656743025,-0.0633598139895369,5.484718570309176e-05,-0.0004486029223276,-0.0153411384739604,5.093738090191082,-0.1438999833703672,0.0271990781263202,-138.33333333333334,0.7815849056603773,0.0385091629519564,-0.0119047619047618,-0.0289017341040462,-0.0967741935483872,-0.0059171597633136,-0.0454545454545455,0.1052631578947367,0.2262773722627735,0.2444444444444442,0.3439999999999998,0.4482758620689655,0.4999999999999998,0.423728813559322,0.3548387096774192,-0.0117647058823529,-0.0614525139664805,-0.1428571428571429,-0.4437086092715232,-0.4491803278688524,-0.5172413793103449,-0.5625,-0.52,-0.4985074626865672,-0.4733542319749216,-0.5102040816326532,-0.4580645161290323,-0.4580645161290323,-0.5,-0.4939759036144578,-0.4924471299093655,-0.5555555555555556,-0.5,-0.5333333333333334,-0.4985074626865672,-0.4878048780487805,-0.4580645161290323,-0.4063604240282685,-0.5602094240837696,-0.5409836065573771,-0.5725190839694656,-0.552,-0.5980861244019139,-0.6291390728476822,-0.6009501187648456,-0.5980861244019139,-0.5736040609137056,-0.553191489361702,-0.4782608695652174,-0.4970059880239521,-0.5902439024390244
DRNQ_D0-L^A11,0.2911190936722851,0.2911190936722851,9.0,-0.2524337479718766,0.3759317368565923,354.46515152985364,5.37796634546239,1.2,0.1237864077669902,0.271378833932025,3.461546207665108e-12,-0.0027524530634319,-0.5136970609412843,0.0707944492026471,-0.3217133973566732,-0.8533529194169254,1.643927100237174,5.361426722278153,-0.9041706462909902,0.2981366459627328,-0.1526315789473683,-0.1614583333333332,-0.1104972375690607,-0.157068062827225,-0.148148148148148,-0.1614583333333332,-0.0903954802259886,-0.0747126436781608,0.018987341772152,0.2014925373134328,0.1925925925925926,0.2578125,0.1103448275862069,0.0320512820512821,0.018987341772152,0.4000000000000001,0.3760683760683763,-0.6324200913242009,-0.6324200913242009,-0.6373873873873874,-0.6211764705882352,-0.7553191489361701,-0.7407407407407407,-0.6545064377682404,-0.6357466063348416,-0.5121212121212121,-0.4738562091503268,-0.7859042553191489,-0.8009888751545118,-0.8642495784148398,-0.8782148260211801,-0.8654970760233918,-0.8485418626528692,-0.8634435962680237,-0.8849177984274481,-0.8979721166032953,-0.8945645055664702,-0.902008520998174,-0.906449738524114,-0.9170103092783504,-0.8967286722257858,-0.8859773371104815,-0.8696356275303644,-0.8835021707670043,-0.8901773533424284,-0.9331395348837208,-0.8897260273972603,-0.8818782098312545
DVX_M7-L^C10,0.0752858784264376,-0.0752858784264376,15.0,0.3232490148722511,0.1200203424309205,-2.8602504779421123,0.7787123908120349,0.2094304960195958,-0.0231788079470198,0.181649067133496,3.2348016831575395e-05,0.0672429134358713,0.5754202139270902,8.424191012466336,0.0794931359747593,-0.0299478658179404,-1.879781420765028,0.5613070203817535,0.2157417893544733,-0.0078003120124804,0.0901360544217686,0.0919931856899489,0.1147826086956522,0.0560131795716638,0.0827702702702704,0.1654545454545455,0.13854351687389,0.1804788213627992,0.1958955223880596,0.2642998027613412,0.2398452611218569,0.0595041322314049,-0.0108024691358025,-0.0375375375375375,-0.0273141122913505,-0.1182943603851444,-0.0489614243323441,-0.1792573623559538,-0.1792573623559538,-0.227710843373494,-0.1532364597093791,-0.1361185983827493,-0.0573529411764704,-0.0628654970760234,-0.0614934114202049,-0.0475482912332838,-0.0258358662613981,-0.1182943603851444,-0.1476063829787233,-0.1419009370816599,-0.1097222222222222,-0.0447093889716839,-0.0829756795422032,-0.0920679886685551,-0.079022988505747,-0.1134163208852006,-0.1361185983827493,-0.0696661828737299,0.028892455858748,0.0110410094637225,-0.0601173020527859,-0.0736994219653178,-0.0669577874818049,-0.0655976676384839,-0.0031104199066873,0.0612582781456954,0.1981308411214954,0.0976027397260275
FRYP_57-L^G05,0.0816,-0.0816,15.0,0.028809089064719,0.1107055961070559,-0.7559908922677855,1.3383341955509571,0.119047619047619,0.3002832861189802,-0.003,6.0130223986109615e-06,0.0454453235950497,-0.0159304851556842,4.7824805514370485,0.1051939242974259,0.0330549545359567,-1.2,0.6104500775995861,-0.0453764180130629,0.0,0.026190476190476,0.0829145728643214,0.1312335958005248,0.0966921119592874,0.2244318181818181,0.2904191616766467,0.1972222222222222,0.1906077348066297,0.4084967320261436,0.4463087248322146,0.252906976744186,0.0856423173803524,0.1648648648648647,0.0994897959183673,0.1079691516709511,0.0615763546798029,0.1743869209809263,0.016509433962264,-0.0770877944325482,-0.0204545454545456,0.0023255813953488,0.0589680589680587,0.0694789081885853,0.0589680589680587,0.1051282051282049,0.2244318181818181,0.1939058171745151,0.0774999999999999,0.0311004784688995,-0.0204545454545456,0.0070093457943922,0.0641975308641975,0.016509433962264,-0.0023148148148149,0.0141176470588233,-0.0248868778280543,0.0023255813953488,0.1680216802168019,0.2751479289940828,0.3510971786833854,0.322085889570552,0.2039106145251394,0.2751479289940828,0.3682539682539683,0.326153846153846,0.6264150943396225,0.5069930069930069,0.4084967320261436
FRZJ_44-L,0.1255434782608695,-0.1255434782608695,15.0,-0.1243628950050967,-0.0075757575757575,-2.118094503078171,1.4972375690607735,0.1670560747663551,-0.1180223285486444,-0.1021739130434772,1.4531323103867734e-07,-0.0045871559633028,-0.1355932203389829,0.2534766556267786,0.3209442499167855,0.3267778316014983,-1.5608108108108107,0.6132596685082873,0.011243851018974,0.0807692307692307,0.04,0.019607843137255,0.5568862275449102,0.6993464052287581,0.7218543046357617,1.2807017543859651,1.2222222222222223,1.7083333333333337,2.25,2.466666666666667,2.880597014925373,2.421052631578948,2.25,2.5616438356164384,2.058823529411765,1.2608695652173916,1.4528301886792452,0.7687074829931975,0.5294117647058825,0.3131313131313131,0.4207650273224044,0.6560509554140128,0.8181818181818183,0.5028901734104048,0.5384615384615385,0.6455696202531644,0.1981566820276499,0.0116731517509729,0.0655737704918033,0.0236220472440944,0.0526315789473683,0.4054054054054055,0.566265060240964,0.3612565445026179,0.6666666666666667,1.3214285714285712,1.4299065420560746,1.6804123711340209,1.6262626262626263,1.3423423423423424,0.1711711711711712,0.25,0.2206572769953052,0.5028901734104048,0.5028901734104048,0.2206572769953052,0.8181818181818183,0.1818181818181816
FRZW_02-L^H07,0.0006563833278634,0.0006563833278634,15.0,-0.6705933682373473,0.0030864197530864,9.98954529739572,1.9863013698630136,0.0442622950819672,-0.3877118644067797,-0.5690843452576284,4.8539474307327126e-09,-0.5218150087260035,-0.8418230563002681,0.070103929829551,-0.0995392311336117,0.2934602668753071,0.04,1.9726027397260275,-0.5050188205771643,0.0,0.0,0.1578947368421053,0.2222222222222223,0.2222222222222223,0.0999999999999998,0.4666666666666668,0.375,0.4666666666666668,0.76,0.375,0.2941176470588234,0.2941176470588234,0.1578947368421053,0.2941176470588234,0.0731707317073171,0.0,0.0476190476190476,-0.12,-0.2666666666666666,-0.2666666666666666,-0.2413793103448275,-0.3125,-0.3125,-0.2142857142857143,-0.2142857142857143,-0.2142857142857143,-0.2413793103448275,-0.2666666666666666,-0.2666666666666666,-0.3333333333333333,-0.3529411764705883,-0.169811320754717,-0.2142857142857143,-0.2666666666666666,-0.2903225806451612,-0.1020408163265306,-0.0434782608695653,-0.2142857142857143,-0.2666666666666666,-0.3015873015873016,-0.12,-0.1538461538461538,-0.2,-0.1851851851851852,-0.1851851851851852,-0.3972602739726028,-0.3972602739726028,-0.3432835820895522
FRZX_33-L^J08,0.1134291665243964,-0.1134291665243964,17.0,0.0257305896593463,0.1230838933776334,-1.402826678961612,1.3639750191738798,0.2385222381635581,-0.1358445201362452,-0.0498514699354628,7.282427737164289e-06,0.0098910600034583,0.1116721590305091,3.57033594975775,-0.0737696301845766,-0.131162823435563,-2.979372197309417,0.8276542127752822,-0.0519311307584923,-0.0393541876892028,-0.0178394449950445,-0.0729653882132833,-0.0369290573372205,-0.068609022556391,-0.078996282527881,-0.0498561840843719,-0.0341130604288498,-0.0020140986908357,0.0030364372469635,0.081877729257642,0.0258799171842649,-0.0498561840843719,-0.1175422974176313,-0.0755597014925373,0.0101936799184505,-0.087476979742173,-0.1198934280639431,-0.2317829457364341,-0.2475322703113135,-0.1962692619626925,-0.1850328947368421,-0.0755597014925373,-0.0534861509073544,-0.0236453201970443,0.0101936799184505,-0.0677328316086548,0.0280082987551866,-0.119111111111111,-0.1580288870008496,-0.2084664536741214,-0.2359290670778721,-0.2001614205004035,-0.1245583038869257,-0.0534861509073544,-0.0561904761904761,-0.1823432343234322,-0.2001614205004035,-0.1120071684587813,-0.0755597014925373,-0.2576779026217228,-0.2707873436350257,-0.2317829457364341,-0.2116149562450278,-0.1175422974176313,-0.1337412587412586,-0.15587734241908,-0.0824074074074074,-0.2855082912761355
FSAJ_L2-L,0.1273074474856779,-0.1273074474856779,15.0,-0.0143771229954973,0.2178382884134482,0.6607167343724704,1.396449704142012,0.2932330827067669,0.021784428869104,-0.0719287078294001,1.9292944161461928e-06,0.0020538747136424,-0.0410940263981493,1.2363775483915267,-0.0224892172502265,-0.0134758171269919,-2.2535211267605635,0.8632478632478633,-0.0241330107326757,0.0415584415584415,-0.0302267002518892,-0.0253164556962025,0.032171581769437,0.0131578947368422,0.0405405405405405,0.1596385542168674,0.1031518624641834,0.2300319488817892,0.3139931740614334,0.4259259259259258,0.4051094890510949,0.2833333333333334,0.2261146496815287,0.3461538461538462,0.2748344370860927,0.3095238095238095,0.2540716612377851,0.0694444444444444,0.0490463215258856,0.1224489795918366,0.0724233983286908,0.2581699346405228,0.2459546925566345,0.2540716612377851,0.3604240282685511,0.4312267657992565,0.4864864864864866,0.4922480620155038,0.4864864864864866,0.4419475655430711,0.3095238095238095,0.2876254180602007,0.3898916967509025,0.1919504643962848,0.2261146496815287,0.4206642066420665,0.6176470588235294,0.5098039215686276,0.6041666666666667,0.4528301886792454,0.4980544747081714,0.233974358974359,0.1956521739130434,0.3508771929824561,0.4102564102564103,0.4312267657992565,0.4000000000000001,0.2581699346405228
FSAL_64-L,0.0099609419095568,-0.0099609419095568,15.0,-0.0617281789618323,0.0360254968128984,-2.2544856704254754,3.884322217410134,0.1711711711711712,-0.0565007219536694,-0.0396270291016638,3.613084206928485e-09,-0.0382814482885374,-0.0737562835846766,0.0376667063208845,0.014465942504593,-0.2079087054443054,-0.8691883372734437,2.8031182330012987,-0.1538700575505586,0.098360655737705,0.0,-0.046875,-0.0161290322580645,0.196078431372549,0.0701754385964912,0.1730769230769229,0.1090909090909089,0.2199999999999999,0.4878048780487805,0.4523809523809523,0.4878048780487805,0.3863636363636362,0.326086956521739,0.5249999999999999,0.326086956521739,0.1296296296296295,0.0892857142857141,0.0166666666666666,0.0166666666666666,0.0892857142857141,0.0701754385964912,0.2708333333333332,0.2199999999999999,0.0701754385964912,0.0,-0.1029411764705883,-0.0757575757575758,-0.046875,-0.1285714285714285,-0.1527777777777778,-0.1408450704225351,-0.1285714285714285,-0.046875,-0.0757575757575758,-0.1527777777777778,-0.0161290322580645,0.1296296296296295,0.0701754385964912,-0.046875,-0.1285714285714285,-0.0161290322580645,0.0338983050847458,0.3863636363636362,0.1090909090909089,0.2199999999999999,0.0892857142857141,-0.046875,-0.1527777777777778
FSAM_T0-L,0.1219914936202151,-0.1219914936202151,15.0,0.1121327414922848,0.2955332563715478,0.0076816577974367,1.194,0.2019669827889006,0.2063732928679818,0.0018013510132597,2.196242296835566e-06,0.0705981822024941,0.0444807552650689,1.5053681420440912,0.5030074140775733,0.1224730061970294,-1.1193755739210285,0.74875,0.1839858906525573,0.0407440212577503,0.0,0.0681173131504255,-0.0174064403829418,0.0226449275362319,0.0207956600361662,0.0939922480620154,0.1245019920318726,0.135814889336016,0.2628635346756152,0.326674500587544,0.3440476190476189,0.2713963963963961,0.2231852654387864,0.1189296333002971,0.210075026795284,0.2352297592997809,0.3635265700483092,0.2685393258426964,0.1404040404040403,0.1461928934010152,0.1871713985278653,0.3852760736196317,0.4130162703379223,0.5053333333333332,0.6082621082621082,0.5923836389280677,0.6850746268656716,0.6338639652677278,0.6926536731634181,0.7054380664652566,0.6676514032496308,0.7640624999999999,0.9038785834738616,0.7695924764890281,0.856907894736842,0.8417618270799347,0.9200680272108844,1.226824457593688,1.3423236514522818,1.1142322097378274,1.1063432835820892,0.9841827768014058,1.1221804511278193,1.0232974910394264,1.4227467811158796,1.3471933471933473,1.231225296442688,0.9168081494057724
FSAX_41-L^B05,0.1198407110798204,-0.1198407110798204,17.0,-0.1075071824124577,0.0331985139364213,-3.127744906681233,1.03349521496929,0.104275815447017,-0.1177428737638162,-0.1969550294815985,1.5198561246610789e-05,-0.0781737935628929,-0.0820316613429745,1.874885283239859,0.0502968487640948,0.0226049843818195,-3.4894298526585525,0.8439508641622624,-0.0193900895098061,0.0100286532951288,0.087227414330218,0.107936507936508,0.1150159744408947,0.2464285714285716,0.2878228782287824,0.5140997830802603,0.4725738396624472,0.7581863979848866,0.9497206703910616,0.8967391304347827,0.8465608465608467,0.901907356948229,0.6082949308755763,0.8272251308900525,0.7192118226600988,0.3553398058252426,0.3932135728542916,0.0591805766312596,-0.0372413793103447,0.1114649681528663,0.0464767616191905,0.2599277978339351,0.1830508474576271,0.1276252019386106,0.1518151815181518,0.1633333333333333,0.203448275862069,0.0356083086053413,0.0417910447761193,0.0721966205837174,-0.043835616438356,-0.0643431635388739,0.0804953560371517,-0.0779392338177014,0.0591805766312596,0.1850594227504245,0.1911262798634811,0.1349593495934959,0.203448275862069,0.1114649681528663,-0.0680907877169558,-0.1874272409778812,-0.1826697892271661,-0.1005154639175256,-0.0592991913746629,-0.0580296896086369,-0.1425061425061424,-0.1788235294117646
FSBF_30-L^C05,0.2874436747595669,-0.2874436747595669,8.0,-0.0714656290531775,-0.1705045542933169,-4.613567338424796,0.8881651468082975,0.0744745743913935,0.4333714939896967,-0.0594794538973702,2.15739199698929e-09,-0.0190402075226977,0.131312029665176,0.00134909131287,0.0391591802831325,-0.1832730015488979,-1.3344573498189083,0.4784547549854695,-0.0622036013549653,0.0625,-0.0588235294117647,-0.238095238095238,-0.111111111111111,-0.111111111111111,-0.3043478260869565,-0.36,-0.36,-0.3846153846153846,-0.3846153846153846,-0.4285714285714286,-0.4666666666666667,-0.4666666666666667,-0.3333333333333332,-0.36,-0.4285714285714286,-0.4285714285714286,-0.111111111111111,-0.2727272727272727,-0.4666666666666667,-0.5,-0.4666666666666667,-0.5,-0.6799999999999999,-0.4666666666666667,-0.4285714285714286,-0.4666666666666667,-0.4285714285714286,-0.6666666666666666,-0.7090909090909091,-0.7538461538461538,-0.7948717948717949,-0.8,-0.8048780487804879,-0.831578947368421,-0.7866666666666666,-0.8117647058823529,-0.8181818181818181,-0.8476190476190476,-0.8857142857142857,-0.8814814814814815,-0.896774193548387,-0.896774193548387,-0.9,-0.9030303030303032,-0.8608695652173913,-0.896774193548387,-0.9058823529411764,-0.917948717948718
FSBO_P7-L^J07,0.0891809434405069,0.0891809434405069,15.0,0.087702106810387,0.0582885489871847,0.1819175271939349,1.008230452674897,0.183673469387755,0.7311320754716983,-0.1300164280685274,3.031195710793789e-07,0.0107790298873101,0.1483126110124335,0.1366898793095476,0.6359450877980749,0.0920894582990536,1.4393939393939394,1.0,0.1949022614028364,0.0519480519480519,0.0657439446366781,0.0440677966101694,0.0657439446366781,0.0440677966101694,0.1365313653136532,0.1365313653136532,0.0807017543859649,0.3628318584070797,0.3162393162393164,0.4193548387096775,0.5477386934673367,0.5477386934673367,0.5634517766497462,0.7701149425287357,0.5024390243902441,0.5794871794871796,0.7906976744186047,0.6125654450261782,0.4063926940639271,0.7906976744186047,1.464,1.5882352941176472,1.3511450381679388,1.8256880733944956,2.08,2.142857142857143,2.422222222222222,1.5454545454545454,1.5040650406504068,1.5882352941176472,2.208333333333333,2.5,2.276595744680851,2.666666666666667,1.9902912621359223,2.422222222222222,2.347826086956521,2.347826086956521,2.208333333333333,1.933333333333333,2.347826086956521,2.422222222222222,2.208333333333333,1.8256880733944956,1.5882352941176472,1.933333333333333,1.7747747747747744,1.3511450381679388
FSBR_F1-L,0.1797008726884978,-0.1797008726884978,15.0,0.0432888022475775,0.1852026486807848,-0.2972426915459971,1.1188827882549537,0.2438141219070609,-0.125441446531996,-0.0537082245980216,4.3659692193809866e-06,0.0413967089043058,-0.0055198920554442,3.5856344894245686,0.0192150752850086,-0.1021887244903152,-1.1037573250603236,1.0649319646693722,0.0596005731685475,0.0315789473684211,-0.1363636363636364,-0.1517857142857144,-0.0995260663507109,-0.0952380952380953,0.0,0.0160427807486629,0.0326086956521738,0.0270270270270269,0.0795454545454545,0.0497237569060773,-0.0594059405940594,-0.1363636363636364,-0.107981220657277,-0.1121495327102805,-0.0821256038647342,-0.2083333333333333,-0.1244239631336405,-0.2830188679245283,-0.3165467625899281,-0.2962962962962964,-0.3286219081272085,-0.2962962962962964,-0.2748091603053435,-0.3115942028985506,-0.2857142857142858,-0.2181069958847737,-0.2148760330578513,-0.24,-0.2244897959183674,-0.2213114754098361,-0.15929203539823,0.0,-0.0052356020942407,-0.0686274509803922,-0.0776699029126214,-0.1774891774891775,-0.0355329949238578,0.1874999999999997,0.2666666666666666,0.2101910828025477,0.2666666666666666,0.2025316455696202,0.2666666666666666,0.0795454545454545,0.1377245508982036,0.0795454545454545,-0.15929203539823,-0.15929203539823
FSBU_72-L^C20,0.070061099796334,-0.070061099796334,20.0,-0.1071703932151117,0.1416603198781416,3.690193415389045,1.639240506329114,0.2153392330383481,0.1752380952380953,-0.0651731160896128,6.26681953523989e-08,-0.1696222050886661,-0.2992227979274611,0.0748094297390283,-1.0697354457000727,0.2724777125462057,-4.3,0.7573839662447259,-0.0291095890410958,-0.0909090909090908,-0.0833333333333332,-0.3125,0.0,0.0999999999999998,0.2222222222222223,0.375,0.0,0.8333333333333335,0.5714285714285714,0.375,0.2222222222222223,0.0999999999999998,0.0,-0.0833333333333332,0.0999999999999998,-0.2142857142857143,-0.3125,-0.3888888888888888,-0.3888888888888888,-0.4210526315789473,-0.5217391304347827,-0.4761904761904761,-0.5,-0.5769230769230769,-0.5769230769230769,-0.5416666666666666,-0.5217391304347827,-0.6071428571428572,-0.6206896551724137,-0.6944444444444444,-0.56,-0.5925925925925926,-0.3888888888888888,-0.45,-0.3888888888888888,-0.3888888888888888,-0.3888888888888888,-0.3888888888888888,-0.4210526315789473,-0.3888888888888888,-0.4210526315789473,-0.3888888888888888,-0.3529411764705883,-0.3888888888888888,-0.2666666666666666,-0.3125,-0.5,-0.3529411764705883
FSBV_B3-L,0.0967320261437908,-0.0967320261437908,15.0,-0.0550362671053614,0.2195014754818861,0.0928765743666321,1.4886796233219797,0.255470737913486,-0.1558823529411765,-0.0670511341791541,5.803546537056302e-06,0.0050848725042996,0.013527180783818,1.965228169322712,0.1675543943899118,-0.039225159362192,-1.0096308186195828,1.0567020637146864,-0.0377737805523226,0.02367941712204,-0.0351493848857645,-0.0534482758620689,-0.0485268630849219,-0.0849999999999999,-0.0018181818181818,0.0054945054945054,-0.0615384615384614,-0.0468749999999998,0.098,0.1181262729124237,0.1730769230769231,0.1226993865030676,0.0110497237569062,-0.0231316725978647,-0.0418848167539267,-0.0694915254237288,0.0110497237569062,-0.179372197309417,-0.1830357142857142,-0.2089337175792507,-0.1938325991189426,-0.1805970149253731,-0.0710659898477157,-0.0300353356890459,-0.059931506849315,-0.0090252707581227,-0.0534482758620689,-0.0631399317406143,-0.0788590604026845,-0.1244019138755979,-0.0583190394511149,0.0397727272727272,0.009191176470588,-0.059931506849315,-0.0418848167539267,0.0397727272727272,-0.0036297640653356,0.0764705882352942,0.1273100616016427,0.0871287128712872,0.1068548387096774,0.1986899563318778,0.3165467625899281,0.4758064516129032,0.4485488126649077,0.4837837837837837,0.389873417721519,0.2534246575342467
