firms,absacc,acc,age,agr,cashdebt,chpmia,currat,egr,grltnoa,herf,invest,lgr,pchcapx_ia,pchcurrat,pchquick,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTJE_09-L,0.0032645865313008,0.0032645865313008,14.0,0.026892982564229,0.22299124745016,-0.1896954689204557,2.210471415592718,0.1507747978386894,-0.020013070504734,4.403299307758984e-08,0.0423818618692625,-0.0977523771741689,5.090496293088142,0.1297022114053563,0.042423367718098,0.0416796026078858,0.5369124129344863,0.0635094748596013,-0.0610399429694757,0.0,-0.0833333333333332,-0.0677966101694914,-0.0350877192982455,-0.0517241379310343,-0.2028985507246375,-0.1791044776119402,-0.0833333333333332,-0.0517241379310343,-0.0178571428571429,0.1,0.1458333333333334,0.2790697674418605,0.170212765957447,0.0576923076923077,0.0784313725490197,0.1,0.0,0.1,0.25,0.3414634146341464,0.25,0.4473684210526316,0.4102564102564103,0.3095238095238097,0.3414634146341464,0.3095238095238097,0.3414634146341464,0.4102564102564103,0.375,0.3095238095238097,0.375,0.2790697674418605,0.25,0.2790697674418605,0.3095238095238097,0.2790697674418605,0.25,0.170212765957447,0.25,0.1956521739130434,0.4102564102564103,0.1,0.4473684210526316,0.4102564102564103,0.5277777777777779,0.6176470588235294,0.6176470588235294,0.4473684210526316
FTJF_28-L^H05,0.0538200867158944,-0.0538200867158944,14.0,0.1010462169850918,0.3873879682764846,0.1413637846082131,0.978951030703662,0.0473330407262814,0.1155126744306494,1.537048774955084e-08,0.2656271860960407,0.2115695408308774,0.7859498100916603,-0.314482169295633,-0.6776980119551006,-0.6026512013256007,0.2206227711576933,0.1215907468227902,0.1243126335329762,-0.008,-0.0234375,-0.0942028985507246,-0.1438356164383561,-0.2236024844720497,-0.2424242424242424,-0.3243243243243243,-0.3206521739130434,-0.2897727272727273,-0.2977528089887641,-0.4103773584905661,-0.4047619047619047,-0.3055555555555556,-0.3206521739130434,-0.3622448979591837,-0.3206521739130434,-0.3279569892473118,-0.3055555555555556,-0.2816091954022989,-0.21875,-0.1134751773049644,-0.1071428571428571,-0.0942028985507246,-0.1197183098591548,-0.1007194244604315,-0.0808823529411765,-0.1666666666666666,-0.1666666666666666,-0.1438356164383561,-0.2469879518072288,-0.1935483870967742,-0.1666666666666666,-0.1776315789473684,-0.1883116883116883,-0.1987179487179488,-0.1883116883116883,-0.21875,-0.2816091954022989,-0.2897727272727273,-0.1987179487179488,-0.2559523809523809,-0.2897727272727273,-0.2816091954022989,-0.2647058823529411,-0.1883116883116883,-0.228395061728395,-0.228395061728395,-0.2378048780487804,-0.1666666666666666
FTJJ_08-L^H12,0.4546245819781025,-0.4546245819781025,1.0,0.2973058303515049,-0.8241375882294463,3.1925936742400345,1.6514476614699332,-0.1622594273196683,0.0022905309450729,7.260729629853444e-07,0.0945064197011155,1.2437923250564331,-0.7752279975370472,-0.0602333072639707,-0.0673306686656185,-1.0826969234126118,1.6389755011135856,-0.3617815830221332,-0.1994012519277873,0.2089552238805969,0.2761904761904763,-0.1006711409395972,-0.2298850574712643,-0.2555555555555555,-0.3128205128205128,-0.516245487364621,-0.6691358024691358,-0.6225352112676056,-0.7167019027484144,-0.7619893428063943,-0.7978883861236803,-0.7932098765432098,-0.75591985428051,-0.7859424920127795,-0.786624203821656,-0.8286445012787724,-0.8286445012787724,-0.8452655889145496,-0.8429073856975381,-0.8871103622577927,-0.9186893203883496,-0.9128738621586476,-0.902332361516035,-0.921222810111699,-0.9316326530612244,-0.9317718940936864,-0.9082819986310746,-0.9058327477160928,-0.9137153895685768,-0.9175384615384616,-0.9167184586699814,-0.940891045434495,-0.9038737446197992,-0.9000745712155108,-0.8909682668836452,-0.8286445012787724,-0.8005952380952381,-0.8005952380952381,-0.7736486486486487,-0.7724957555178268,-0.7214137214137214,-0.732,-0.7485928705440901,-0.75,-0.7602862254025045,-0.6947608200455581,-0.6298342541436464,-0.5963855421686747
FTJK_00-L,0.1512648248440392,-0.1512648248440392,14.0,-0.0626372840489982,0.3632662056227765,0.5553459239849803,1.097582030389782,-0.012685318331273,-0.1249215581840496,2.0315321331125898e-07,-0.0281413144532647,-0.1399375365996486,-0.0827546039595119,0.0682157277605103,0.0999683088972351,-3.624755165223984,0.9615415106804668,0.0971848718951691,-0.062928331399527,0.1962025316455695,0.036065573770492,-0.0186335403726708,-0.1173184357541898,-0.2060301507537688,-0.2993348115299334,-0.2735632183908045,-0.2898876404494381,-0.2178217821782178,-0.2216748768472904,-0.2616822429906542,-0.2616822429906542,-0.1999999999999999,-0.1550802139037433,-0.2547169811320755,-0.2367149758454105,-0.2735632183908045,-0.2850678733031674,-0.2292682926829267,-0.2080200501253133,-0.2582159624413145,-0.2254901960784313,-0.3416666666666665,-0.3247863247863247,-0.2685185185185185,-0.1792207792207791,-0.3070175438596491,-0.3024282560706401,-0.3524590163934425,-0.2718894009216589,-0.2768878718535469,-0.3742574257425742,-0.3024282560706401,-0.4037735849056603,-0.5,-0.4836601307189542,-0.4306306306306305,-0.3767258382642998,-0.4644067796610169,-0.458904109589041,-0.4093457943925233,-0.4169741697416974,-0.4015151515151515,-0.316017316017316,-0.2685185185185185,-0.2178217821782178,-0.1197771587743732,-0.1246537396121882,-0.1073446327683615
FTKD_20-L^B07,0.0996552254210861,-0.0996552254210861,14.0,-0.122417845215025,-0.0874710086619018,-1.0704248875271458,0.6482389656709764,-0.2466516766057287,-0.1659749214924125,1.2733331941957314e-08,-0.1410959468931678,-0.1596689895470383,-1.7078535200669964,0.0896260905719503,0.0896746701986185,-0.5012149326264634,0.6352355476296626,-0.0855063674954517,-0.1609614611452531,-0.4782608695652174,0.0454545454545454,-0.1153846153846154,-0.303030303030303,-0.361111111111111,-0.4102564102564102,-0.4523809523809523,-0.1785714285714286,-0.0416666666666666,-0.0416666666666666,-0.4523809523809523,-0.4523809523809523,-0.361111111111111,-0.3428571428571427,-0.5576923076923077,-0.5818181818181818,-0.5818181818181818,-0.5892857142857143,-0.5892857142857143,-0.6515151515151515,-0.7444444444444445,-0.7578947368421052,-0.7946428571428572,-0.780952380952381,-0.8525641025641025,-0.8424657534246576,-0.8445945945945946,-0.8525641025641025,-0.8525641025641025,-0.8296296296296296,-0.8402777777777778,-0.8506493506493507,-0.8685714285714285,-0.8506493506493507,-0.8662790697674418,-0.8424657534246576,-0.8333333333333333,-0.8368794326241135,-0.8283582089552239,-0.8283582089552239,-0.7766990291262136,-0.7604166666666666,-0.7830188679245282,-0.7766990291262136,-0.7909090909090909,-0.7294117647058823,-0.7125,-0.7261904761904762,-0.7553191489361701
FTKU_11-L,0.1443725278676735,-0.1443725278676735,14.0,0.0103008945513688,0.130730319317104,0.245879379640492,1.4083958854601055,-0.1367033831628639,-0.0507910823444792,1.9337327391966976e-06,0.0755398933767055,0.1324793527726277,0.1280814688173661,-0.0338474767629673,-0.0091921888740754,-9.229885057471265,1.012510425354462,0.0301978805214292,0.0293760274462155,-0.063157894736842,0.1585365853658535,0.1176470588235294,0.1176470588235294,-0.0776699029126214,-0.1037735849056604,-0.0306122448979592,-0.0206185567010309,-0.0306122448979592,0.0,0.0106382978723404,-0.0206185567010309,0.1046511627906976,0.1728395061728393,0.021505376344086,0.0106382978723404,0.1309523809523809,0.0326086956521738,0.0439560439560438,0.144578313253012,0.0674157303370786,0.0439560439560438,-0.0594059405940594,0.1585365853658535,0.0555555555555555,0.0795454545454545,-0.0594059405940594,-0.0594059405940594,-0.0104166666666666,0.0106382978723404,0.1728395061728393,0.3013698630136985,0.1309523809523809,-0.1363636363636364,-0.2016806722689075,-0.0594059405940594,-0.1666666666666666,-0.0306122448979592,-0.1517857142857144,-0.1441441441441442,0.1046511627906976,0.2025316455696202,0.1874999999999997,0.484375,0.4393939393939392,0.4615384615384614,0.5079365079365079,0.4179104477611939,0.2666666666666666
FTKY_B3-L,0.164703183190874,-0.164703183190874,14.0,0.1250382666077076,0.5484751362960515,0.0223145914725825,0.7191691175338374,0.1584777024547579,0.0386080609533562,1.6649830721698053e-07,0.1699037382223886,0.0774986271279516,1.060871157633369,-0.1028546867128392,-0.1097571144545867,-1.2504658510896864,0.6216990283787321,0.2000588876129906,0.1193041562046426,-0.0956284153005464,0.1090909090909091,0.1226993865030676,0.2281879194630873,-0.026595744680851,-0.0542635658914728,0.0027397260273973,0.0223463687150837,0.0639534883720931,0.1226993865030676,0.196078431372549,0.2281879194630873,0.1296296296296295,0.2448979591836735,0.1844660194174758,0.0925373134328357,0.0925373134328357,0.2000000000000001,0.2364864864864866,0.2797202797202798,0.2978723404255321,0.3505535055350555,0.5250000000000001,0.5443037974683544,0.5641025641025643,0.5508474576271187,0.5574468085106383,0.5378151260504203,0.5061728395061729,0.5982532751091703,0.7766990291262137,0.8673469387755104,1.392156862745098,0.8769230769230771,0.9162303664921468,0.8578680203045685,0.8208955223880601,0.7102803738317756,0.5061728395061729,0.5,0.4758064516129032,0.469879518072289,0.3759398496240602,0.3605947955390336,0.435294117647059,0.5,0.5186721991701244,0.4758064516129032,0.5313807531380752
FTKZ_L8-L,0.0594514014338604,0.0594514014338604,14.0,0.103448894154875,0.256908570040924,0.0209272082029344,4.0987522071145,0.1409583807645081,0.0035972670317802,8.894803353169994e-07,0.1408920634624639,0.0451165987080222,-1.260919563831176,0.2775319140932818,-0.0320549498319514,0.6371383259396766,0.9546824566730776,0.1114663927724357,0.126273696784928,-0.062208398133748,0.0125984251968505,-0.103207810320781,0.0157977883096365,-0.1572739187418086,-0.2234299516908212,-0.2531939605110337,-0.2461899179366939,-0.2634593356242841,-0.2408500590318772,-0.1594771241830066,-0.0544117647058823,0.1340388007054673,0.0174050632911391,-0.1808917197452229,-0.1819338422391858,-0.1681759379042692,-0.2693181818181819,-0.2626146788990826,-0.2326968973747017,-0.3137673425827108,-0.2742663656884876,-0.2139364303178483,-0.1539473684210526,-0.0905233380480906,0.0354267310789049,0.057565789473684,0.0610561056105611,-0.0488165680473372,0.0238853503184712,0.1105354058721934,0.1482142857142856,0.1996268656716415,-0.0122887864823348,-0.169250645994832,-0.0981767180925666,0.059308072487644,0.0174050632911391,-0.2444183313748531,-0.254060324825986,-0.2224909310761789,-0.1345895020188425,-0.2012422360248448,-0.0667634252539912,0.0506535947712418,0.2063789868667915,0.3536842105263158,0.2632612966601177,0.1690909090909089
FTLO_27-L^C20,0.1628625622765442,-0.1628625622765442,14.0,0.1177443547227189,0.5079360473551345,0.2173093535253587,1.5300108549901028,0.0325146649286011,-0.0715155454867387,7.721138538667065e-09,0.0329881444040354,0.3106268856855514,-1.0744710712091878,0.0775691405716624,0.109935844259009,-1.5311502326005657,1.4218759977012962,0.1574478375945506,0.1564267107185971,-0.1090342679127726,-0.1205479452054794,-0.2737556561085973,-0.2802690582959641,-0.2834821428571429,-0.358,-0.3270440251572326,-0.2654462242562929,-0.319915254237288,-0.3475609756097561,-0.3618290258449305,-0.2654462242562929,-0.3502024291497976,-0.3618290258449305,-0.3718199608610568,-0.3705882352941176,-0.3754863813229572,-0.3803088803088803,-0.3693516699410609,-0.3705882352941176,-0.3681102362204724,-0.3448979591836735,-0.3885714285714285,-0.379110251450677,-0.3656126482213438,-0.3567134268537074,-0.3448979591836735,-0.2913907284768212,-0.2411347517730497,-0.2074074074074073,-0.2246376811594203,-0.2429245283018868,-0.2569444444444445,-0.2737556561085973,-0.3630952380952381,-0.3155650319829425,-0.3592814371257484,-0.3920454545454546,-0.4288256227758007,-0.424731182795699,-0.5497896213183731,-0.5381294964028778,-0.5596707818930041,-0.5237388724035609,-0.5554016620498614,-0.5572413793103448,-0.6051660516605166,-0.5803921568627451,-0.5578512396694215
FTLX_46-L^H10,0.1182795698924731,-0.1182795698924731,14.0,0.1287324670854489,0.2311636056849892,-0.0860253781983362,0.7494949494949495,-0.0208640674394098,0.0117228555259108,4.050540379390691e-06,0.0654848980294294,0.2409831297265851,-0.2113337629603372,-0.1037408303567999,-0.0568908326163848,-1.8804627249357329,0.6337373737373737,0.0957667731629392,0.0430344275420336,-0.0947712418300653,-0.0192307692307692,-0.0755287009063444,0.0,-0.1257142857142856,-0.1026392961876833,-0.1752021563342317,-0.1404494382022472,-0.0865671641791044,-0.0129032258064516,-0.0892857142857141,-0.0223642172523961,0.0032786885245903,-0.081081081081081,-0.1523545706371191,-0.0642201834862384,-0.081081081081081,-0.0670731707317072,-0.0223642172523961,-0.0377358490566037,0.125,0.0551724137931035,0.108695652173913,0.1679389312977099,0.3189655172413794,0.1860465116279068,0.3133047210300428,0.4926829268292685,0.8106508875739646,0.3421052631578949,0.5376884422110553,0.7191011235955056,0.53,0.6906077348066297,0.2439024390243902,-0.0223642172523961,-0.0496894409937889,-0.0999999999999999,-0.0838323353293413,-0.0613496932515336,-0.1729729729729729,-0.1774193548387097,-0.2272727272727273,-0.2153846153846154,-0.1883289124668434,-0.2072538860103626,-0.1904761904761904,-0.2714285714285714,-0.1861702127659573
FTMA_04-L^K03,0.0867218423893486,-0.0867218423893486,14.0,-0.0192444761225943,0.0903771131339401,-0.1991278487081434,2.311182669789227,0.054188554050318,-0.0305865419215538,4.764764398452187e-07,-0.0131860299358516,-0.07469225954517,-0.3937112976255565,0.1275612374990702,0.2213216048232214,-2.0895953757225434,0.0904566744730678,0.0794228204195465,0.0071851225697379,-0.1250000000000001,0.038961038961039,-0.0476190476190475,0.0884353741496599,-0.0243902439024389,-0.1304347826086956,-0.1397849462365591,-0.0804597701149424,-0.0476190476190475,0.038961038961039,0.0526315789473683,0.0884353741496599,0.1111111111111111,-0.0123456790123457,0.0126582278481013,-0.0123456790123457,-0.0062111801242236,-0.1919191919191918,-0.1489361702127658,-0.0909090909090908,-0.1999999999999999,-0.1011235955056178,-0.0588235294117646,-0.0804597701149424,-0.0361445783132529,0.032258064516129,0.0,0.1111111111111111,0.1111111111111111,0.2307692307692308,0.142857142857143,0.1267605633802817,0.25,0.2121212121212121,0.0256410256410257,0.1764705882352941,0.2121212121212121,0.0666666666666666,-0.1011235955056178,-0.0804597701149424,-0.0804597701149424,0.1034482758620689,-0.111111111111111,0.0810810810810811,0.2903225806451615,0.4814814814814814,0.4814814814814814,0.3559322033898306,0.2903225806451615
FTMO_13-L^G06,0.1715782580222659,-0.1715782580222659,14.0,-0.0091264667535853,0.2354048964218455,0.1247597263745268,1.1020812685827552,0.0197368421052632,-0.0619951975551181,1.3433935057148076e-07,0.0721425467188178,-0.040590405904059,0.445710902972328,-0.0334885611090146,-0.1014593003147626,-7.277777777777778,0.5847373637264618,0.1698876404494382,0.0147019513499064,-0.183673469387755,-0.0392156862745098,-0.0392156862745098,-0.0297029702970297,-0.0841121495327104,-0.1090909090909091,0.0,0.0208333333333332,0.0769230769230768,-0.0392156862745098,-0.1090909090909091,-0.0485436893203884,0.1951219512195121,0.1666666666666667,0.1136363636363635,0.0652173913043476,0.0652173913043476,-0.02,0.1951219512195121,0.3243243243243243,0.2727272727272727,0.1666666666666667,-0.0925925925925926,-0.0666666666666667,0.101123595505618,-0.02,-0.1833333333333333,-0.2222222222222222,-0.1967213114754098,-0.2159999999999999,-0.2283464566929134,-0.0754716981132076,0.1136363636363635,-0.1009174311926606,-0.1623931623931623,-0.2686567164179105,-0.1623931623931623,-0.1551724137931034,-0.1694915254237288,-0.1250000000000001,-0.1551724137931034,-0.1478260869565216,0.0,-0.0576923076923077,0.0,0.1136363636363635,0.1136363636363635,0.4202898550724638,-0.0392156862745098
FTMS_64-L,0.1023439512320769,-0.1023439512320769,14.0,-0.0471160295103957,0.0143161153027664,-2.0782976365941948,0.1945945945945945,-0.6615541922290389,-0.1560916974328108,7.225855939137799e-08,0.0072099262240107,0.0734055354993983,-1.138071719698874,-0.0127219401431771,-0.0110004874159775,-3.292817679558011,0.1414806110458284,0.0816470174203765,-0.0085470085470086,0.2569352708058123,-0.0276172125883108,-0.0332056194125159,-0.1115023474178402,-0.2855120339782916,-0.4648285613290915,-0.4478482859226842,-0.3540955631399317,-0.3394415357766143,-0.2855120339782916,-0.4223578786722625,-0.4127230411171451,-0.2855120339782916,-0.1785132935431361,-0.5013175230566534,-0.4354958985831468,-0.5204307887234716,-0.589145183175034,-0.5700085203067311,-0.570983281382828,-0.6413172234067757,-0.6276438760452533,-0.6817990752416982,-0.6235703630034808,-0.6614490161001789,-0.68911704312115,-0.7348046943422666,-0.7541808735184283,-0.7618748033972947,-0.654968094804011,-0.7026124533490473,-0.72799137621272,-0.7192657148155015,-0.7069299264421216,-0.6636303043768051,-0.6224438902743142,-0.6042864610559331,-0.6027289425347677,-0.6099948480164863,-0.6201705970898144,-0.5951871657754011,-0.6009488666315235,-0.6042864610559331,-0.5951871657754011,-0.5842943437671608,-0.5467065868263472,-0.5039318479685452,-0.481151473612063,-0.464070796460177
FTMU_Z4-L,0.06578360182116,-0.06578360182116,4.0,0.0871716459294594,0.1067015199106183,-0.0068964135055241,1.0057892281943646,0.0690239972865257,-0.0410251118878409,5.823605536057161e-07,0.0518636566758373,0.1143063442115867,0.6891799015489365,0.0031419126031636,-0.0066850395301411,-1.445363863069599,0.3384915082174117,0.0804225374587116,0.1009313352667663,0.0333333333333334,-0.0625,-0.2105263157894736,-0.1428571428571428,-0.2105263157894736,-0.1891891891891892,-0.2307692307692308,-0.0625,0.0344827586206897,0.25,0.3043478260869563,0.3043478260869563,0.3636363636363635,0.3636363636363635,0.1999999999999999,0.3636363636363635,0.4285714285714286,0.3636363636363635,0.4285714285714286,0.6666666666666667,0.6666666666666667,0.5789473684210527,1.0,0.875,0.875,0.875,0.875,0.875,0.875,1.0,1.3076923076923077,1.1428571428571428,1.0,0.875,1.3076923076923077,1.0,1.0,0.6666666666666667,0.4999999999999998,0.5789473684210527,0.6666666666666667,0.7647058823529409,1.1428571428571428,0.875,0.7647058823529409,0.7647058823529409,0.875,0.875,0.6666666666666667
FTND_42-L^H05,0.0868488633647346,-0.0868488633647346,6.0,-0.0339687665686605,0.247796723824121,-0.0874636288069073,0.6884576972463974,0.1662712372849001,-0.0689274747635707,1.5260316103913003e-08,0.009676097749072,-0.1929285497901068,0.5182656843066643,0.2599209172487753,0.1196063092999358,-0.9051999488948512,0.2573833642459694,0.1525722118129346,0.1444058821424737,0.0423728813559323,-0.0166666666666667,0.0260869565217392,0.0085470085470085,-0.1631205673758865,-0.2236842105263158,-0.1690140845070422,-0.0992366412213741,0.0350877192982457,0.0,-0.0781250000000001,0.0925925925925925,0.3111111111111111,0.5526315789473684,0.2040816326530612,0.2826086956521738,0.3409090909090908,0.388235294117647,0.5526315789473684,0.8437499999999998,0.7878787878787876,0.7352941176470587,0.6857142857142857,0.9666666666666666,1.0701754385964914,0.9666666666666666,0.9032258064516128,0.8153846153846152,0.7352941176470587,0.8730158730158728,0.8730158730158728,0.7878787878787876,0.7878787878787876,0.5945945945945945,0.7101449275362319,0.6857142857142857,0.7878787878787876,0.7878787878787876,0.7352941176470587,1.0344827586206895,1.1851851851851851,1.4583333333333337,1.6222222222222222,2.025641025641025,2.1052631578947367,2.2777777777777777,2.1052631578947367,2.189189189189189,2.3714285714285714
