firms,age,agr,cashdebt,egr,invest,lgr,mve_ia,pchsale_pchinvt,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BUBP_92-L^K18,14.0,0.0514335740862333,0.2723893207164582,-9.75,0.0369884000875465,-0.0839628750269803,6.162029757380464,0.3174766081091888,0.1031908938234745,0.0042492917847025,-0.0084269662921349,-0.011204481792717,0.014367816091954,0.23859649122807,0.1479674796747965,0.1535947712418299,0.2743682310469313,0.3098330241187383,0.2562277580071173,0.2930402930402929,0.3074074074074073,0.2321116928446769,0.2977941176470586,0.3320754716981131,0.528138528138528,0.5688888888888888,0.4467213114754098,0.6304849884526558,0.5347826086956522,0.4677754677754677,0.4708333333333332,0.7053140096618358,0.8102564102564103,0.6971153846153844,0.5117773019271947,0.5829596412556053,0.5482456140350878,0.3220973782771534,0.2883211678832116,0.2342657342657341,0.2720720720720719,0.2697841726618706,0.1405492730210014,0.1573770491803279,0.0231884057971012,0.0321637426900585,0.0505952380952381,0.0778625954198473,0.1100628930817608,0.0729483282674772,0.2089041095890411,0.2562277580071173,0.2836363636363634,0.2451499118165785,0.3524904214559388,0.3447619047619046,0.3025830258302582,0.2930402930402929
BUNQ_03-L^K12,22.0,0.3143354361540133,-2.524647887323943,0.4181326116373479,-0.0108766586904502,-0.1108647450110864,0.0038809349284706,0.3541666666666666,-0.0744047619047619,0.0,0.0,0.0,0.0,0.0,-0.25,-0.25,-0.4,-0.5,-0.5,-0.625,-0.5,-0.5,-0.5,-0.25,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5714285714285715,-0.6666666666666667,-0.75,-0.7857142857142858,-0.7857142857142858,-0.8333333333333334,-0.85,-0.8571428571428572,-0.8636363636363636,-0.8695652173913043,-0.8571428571428572,-0.8846153846153846,-0.8846153846153846,-0.896551724137931,-0.8846153846153846,-0.90625,-0.9189189189189187,-0.8846153846153846,-0.85,-0.8421052631578947,-0.8333333333333334,-0.8333333333333334,-0.8333333333333334,-0.8235294117647058,-0.8235294117647058,-0.8235294117647058,-0.8125
CWI_80-L,21.0,-0.0340096548219665,0.1648137711972949,0.0963421658986175,0.0026133352691372,-0.0803501180173092,23.692264780730017,0.1456437767805716,0.1720838145520541,0.0139830508474576,0.030117852466172,0.0786106032906766,0.1286465805834529,0.115839243498818,0.1489776046738073,0.0359964881474978,0.0314685314685316,0.1423039690222654,0.1706349206349207,0.2421052631578948,0.2190082644628099,0.2096360840594566,0.2500000000000002,0.2945693911135492,0.3931523022432113,0.3890523837551503,0.4685749844430615,0.4685749844430615,0.3602305475504321,0.2480169222633528,0.3111111111111111,0.4750000000000001,0.3625866050808315,0.2486772486772488,0.2407991587802314,0.3024282560706401,0.3915094339622642,0.2633832976445396,0.22533748701973,0.2278876170655568,0.2453825857519789,0.300992282249173,0.2010178117048346,0.2553191489361701,0.2917350848385331,0.3697040046430644,0.440781440781441,0.4965123652504757,0.4174174174174176,0.3752913752913753,0.5334632878492529,0.4974619289340103,0.5003178639542276,0.5196394075981972,0.6515045486354096,0.6480446927374302,0.6503496503496504,0.6491963661774982
DLY_Y2-L^F16,21.0,-0.1551819949986107,0.0553467714383327,0.0671573137074517,-0.0469574881911642,-0.2514934289127837,1.4051893318105009,0.3501198397997921,0.0537029016890428,0.0603674540682415,-0.0230769230769229,-0.0205655526992287,0.0381471389645777,-0.0378787878787878,-0.0569306930693069,0.0269541778975741,0.0823863636363635,0.016,0.0495867768595041,0.0583333333333333,0.0916905444126074,0.1580547112462005,0.1687116564417179,0.2785234899328859,0.1795665634674923,0.0612813370473537,0.0948275862068965,0.2828282828282826,0.3368421052631578,0.1339285714285714,-0.0255754475703324,0.0495867768595041,-0.1035294117647058,-0.1495535714285715,-0.1699346405228757,-0.0928571428571428,-0.0684596577017114,-0.2208588957055214,-0.2673076923076923,-0.2111801242236024,-0.2192622950819671,-0.2045929018789144,-0.1824034334763948,-0.2824858757062146,-0.3628762541806021,-0.3942766295707471,-0.3498293515358361,-0.3159784560143627,-0.3122743682310469,-0.3723228995057661,-0.3476027397260274,-0.3844911147011308,-0.3220640569395018,-0.3712871287128713,-0.3487179487179487,-0.3618090452261306,-0.415644171779141,-0.3999999999999999
DOQX_41-L^J16,22.0,-0.0602110490378647,0.1197982345523329,0.1812499999999999,-0.0438650941444238,-0.053589691143383,0.5035144364840314,0.086988815759335,-0.0113127797115863,0.0260223048327137,0.1495726495726497,0.0979591836734692,0.2629107981220657,0.2453703703703702,0.1255230125523012,0.1798245614035087,0.4462365591397847,0.4944444444444444,0.5639534883720929,0.7025316455696202,0.8551724137931034,0.8424657534246576,0.6402439024390245,0.8424657534246576,1.1015625,0.9352517985611511,0.7243589743589742,1.1349206349206349,1.3596491228070176,1.0534351145038163,0.9352517985611511,1.1693548387096775,1.0534351145038163,0.6604938271604937,0.3724489795918366,0.5459770114942528,0.5639534883720929,0.6303030303030304,0.5459770114942528,0.4619565217391304,0.8424657534246576,0.7933333333333332,0.8299319727891157,0.9214285714285716,0.6812499999999999,0.670807453416149,0.4619565217391304,0.4308510638297873,0.3316831683168317,0.2570093457943925,0.23963133640553,0.3316831683168317,0.5112359550561798,0.3865979381443298,0.3585858585858585,0.4308510638297873,0.4385026737967914,0.4944444444444444
DOS_59-L,16.0,-0.0777196946480664,0.2002692094024755,-0.0071762923493623,-0.0327160141397037,-0.1228341401955486,39.50730794311451,-0.6077790734349026,-0.4089687361805154,-0.0363636363636363,0.1311053984575836,0.0653753026634382,0.3414634146341464,0.0232558139534884,-0.236111111111111,-0.3026941362916006,-0.261744966442953,-0.2605042016806722,-0.2666666666666666,-0.2504258943781942,-0.2478632478632477,-0.1866913123844731,-0.1538461538461538,-0.140625,-0.1020408163265306,-0.1619047619047618,-0.0946502057613168,-0.0455531453362255,0.0401891252955082,-0.092783505154639,-0.1634980988593154,-0.1129032258064515,-0.1338582677165354,-0.0517241379310343,-0.1554702495201534,-0.1554702495201534,-0.2280701754385964,-0.2715231788079469,-0.2727272727272726,-0.140625,-0.1851851851851851,-0.188191881918819,-0.2845528455284553,-0.2517006802721088,-0.2880258899676374,-0.2226148409893992,-0.1999999999999999,-0.2334494773519163,-0.2715231788079469,-0.2253521126760562,-0.2184724689165186,-0.1970802919708029,-0.1505791505791505,-0.1821561338289962,-0.2253521126760562,-0.2253521126760562,-0.2491467576791808,-0.2439862542955326
DPCZ_02-L^F20,14.0,-0.1253455827368871,0.0234948551742894,-0.1312136242438144,0.0006089093045614,-0.1218606868604313,0.0552581105672818,0.8058649487691478,-0.1941350512308521,0.0869565217391303,-0.0799999999999999,-0.0416666666666666,0.0,-0.1481481481481481,-0.0416666666666666,0.0952380952380953,0.1499999999999999,0.2105263157894736,0.2777777777777779,0.2777777777777779,-0.1153846153846154,-0.2068965517241378,-0.1785714285714286,-0.0416666666666666,0.2105263157894736,-0.28125,-0.28125,-0.2333333333333332,-0.1785714285714286,-0.1481481481481481,0.0454545454545454,-0.1153846153846154,-0.1785714285714286,-0.3235294117647059,-0.3235294117647059,-0.0799999999999999,-0.2068965517241378,-0.303030303030303,-0.3783783783783784,-0.3783783783783784,-0.3947368421052631,-0.2068965517241378,-0.3235294117647059,-0.28125,-0.425,-0.425,-0.54,-0.5208333333333333,-0.5306122448979591,-0.5818181818181818,-0.5208333333333333,-0.5,-0.5208333333333333,-0.5106382978723404,-0.4523809523809523,-0.425,-0.5208333333333333,-0.5964912280701754
DPDP_V5-L,7.0,0.0698333472317985,0.120764290849128,-0.0676812882322063,-0.1519332765191192,0.5540328463797257,0.0350722205674029,151.1408040736398,150.69230769230714,-0.1666666666666666,0.1162790697674418,-0.36,-0.25,-0.25,-0.4482758620689655,-0.4482758620689655,-0.323943661971831,-0.3142857142857143,-0.1272727272727274,0.0,-0.0769230769230769,-0.1111111111111111,-0.1724137931034483,-0.1724137931034483,-0.142857142857143,-0.2615384615384616,-0.1864406779661016,0.0909090909090908,0.6000000000000001,0.5483870967741935,0.5483870967741935,0.1999999999999999,0.0434782608695651,-0.1272727272727274,-0.3043478260869565,-0.323943661971831,-0.4482758620689655,-0.52,-0.4725274725274725,-0.4146341463414634,-0.36,-0.36,-0.4838709677419355,-0.5897435897435898,-0.5294117647058824,-0.5102040816326531,-0.52,-0.5151515151515151,-0.5428571428571429,-0.5428571428571429,-0.5675675675675675,-0.5596330275229358,-0.616,-0.5596330275229358,-0.5826086956521739,-0.5862068965517242,-0.5555555555555556,-0.5714285714285715
DPXL_94-L,21.0,-0.0104381694255111,0.0274919367224696,-0.3565109206524744,0.0054138266796494,0.1247688458609811,5.965681093751782,0.2642388788850104,0.2221222482154639,0.0291545189504371,0.1357615894039736,0.0752351097178685,0.1172638436482085,0.058641975308642,-0.0029069767441859,-0.0828877005347593,-0.0949868073878628,-0.0255681818181817,-0.0472222222222221,0.0238805970149253,0.0752351097178685,0.0269461077844312,0.0958466453674122,0.0958466453674122,0.0178041543026705,0.0238805970149253,-0.0472222222222221,0.0117994100294984,-0.0392156862745096,-0.1424999999999999,-0.0901856763925729,0.0088235294117646,-0.0550964187327822,-0.1872037914691942,-0.2956878850102669,-0.2543478260869564,-0.2060185185185185,-0.2411504424778759,-0.2748414376321353,-0.3042596348884381,-0.2971311475409836,-0.2883817427385892,-0.3112449799196787,-0.267094017094017,-0.305668016194332,-0.2971311475409836,-0.2607758620689654,-0.1910377358490566,-0.1467661691542287,-0.2444933920704846,-0.2444933920704846,-0.2527233115468409,-0.2041763341067284,-0.1872037914691942,-0.1948356807511736,-0.1227621483375959,-0.1754807692307692,-0.1381909547738693
DRNQ_D0-L^A11,15.0,-0.0482754199256314,-0.2812700262161375,-0.1911795126391129,0.0241697653545326,0.4434163701067615,0.0706430304087538,0.4448079486247426,0.5019508057675999,-0.0082191780821917,0.3619402985074627,0.3272727272727271,0.42578125,0.5336134453781514,0.5400843881856539,0.5208333333333333,0.4599999999999999,0.5732758620689655,0.5869565217391306,0.5466101694915255,0.5082644628099173,0.8814432989690721,0.9623655913978492,1.1470588235294117,0.8717948717948718,1.0277777777777777,1.1220930232558135,1.8968253968253967,2.724489795918368,1.8515625,1.7651515151515151,2.093220338983051,1.92,1.6449275362318845,1.1470588235294117,1.0738636363636362,1.7037037037037033,1.1098265895953756,1.5524475524475525,1.5347222222222223,1.401315789473684,1.4662162162162162,1.967479674796748,1.5704225352112675,1.1470588235294117,1.0277777777777777,1.0738636363636362,0.9623655913978492,0.9836956521739127,0.9109947643979056,1.0054945054945057,1.0505617977528088,1.5704225352112675,1.6258992805755397,2.146551724137931,1.8076923076923077,1.8968253968253967,0.8717948717948718
FRZJ_44-L,22.0,0.0780962398106757,0.2186957599801637,-0.0513595166163141,0.0370759926373914,0.2195927352779307,0.2335576046933649,0.0889042801108402,0.0591487009397456,0.0268292682926829,-0.028436018957346,-0.0191387559808612,-0.0191387559808612,-0.0214797136038188,-0.0969162995594714,-0.1182795698924732,-0.1976516634050882,-0.2054263565891474,-0.237918215613383,-0.1913214990138068,-0.0807174887892377,-0.1028446389496718,-0.0702947845804989,-0.0191387559808612,0.0761154855643042,0.1714285714285712,0.3666666666666665,0.3141025641025639,0.3945578231292517,0.3531353135313531,0.55893536121673,0.7672413793103448,0.7154811715481169,0.5073529411764703,0.2693498452012384,0.3804713804713802,0.6269841269841268,0.3355048859934852,0.3183279742765272,0.2893081761006286,0.2732919254658383,0.305732484076433,0.5185185185185184,0.4539007092198581,0.2933753943217665,0.3851351351351351,0.305732484076433,0.305732484076433,0.3666666666666665,0.2538226299694188,0.231231231231231,0.3442622950819671,0.4590747330960851,0.4041095890410957,0.3398692810457515,0.3993174061433444,0.4963503649635035,0.5530303030303028
FSAJ_L2-L,21.0,-0.1371222932307501,0.1740309533828961,-0.1162687886825817,-0.0840727182478128,-0.1402608695652173,1.2621070285412332,0.1933364196386814,-0.0573382430299842,0.0342075256556442,0.0579010856453559,0.0428061831153387,0.1449086161879895,0.1883468834688346,0.0760736196319018,0.1272493573264781,0.3409785932721711,0.392063492063492,0.478920741989882,0.5305410122164047,0.7971311475409835,0.7645875251509053,0.7263779527559053,1.1547911547911545,1.4774011299435026,1.1442542787286063,1.1979949874686713,1.6819571865443423,1.9233333333333331,1.875409836065574,1.819935691318328,2.05574912891986,1.625748502994012,1.034802784222738,0.5278745644599301,0.743538767395626,0.782520325203252,0.5199306759098787,0.6800766283524904,0.6180811808118081,0.9619686800894856,0.9532293986636968,0.9488888888888888,0.743538767395626,0.3681747269890794,0.4616666666666666,0.3450920245398774,0.303120356612184,0.2710144927536231,0.2369534555712269,0.343032159264931,0.303120356612184,0.5252173913043479,0.4260162601626014,0.5146804835924006,0.4914965986394557,0.4471947194719472,0.5120689655172415
FSAL_64-L,22.0,-0.1589519312640296,-0.3442906963662954,-0.3212336892052194,-0.1258611347627524,0.0534559231195712,0.0045405272127299,-0.1915262095009969,-0.4046003857710829,-0.111111111111111,-0.0526315789473684,0.0,-0.1,-0.1428571428571429,-0.1428571428571429,-0.1428571428571429,0.0588235294117645,0.0588235294117645,0.0588235294117645,0.0,-0.1,-0.1428571428571429,0.125,0.125,0.125,-0.0526315789473684,0.125,0.125,0.6363636363636362,0.5,0.5,0.5,0.0588235294117645,-0.1818181818181818,-0.3076923076923077,-0.3333333333333333,-0.3793103448275862,-0.5135135135135136,-0.5384615384615385,-0.5135135135135136,-0.6086956521739131,-0.5714285714285714,-0.6170212765957447,-0.6470588235294118,-0.6785714285714286,-0.625,-0.625,-0.6326530612244898,-0.6538461538461539,-0.6727272727272728,-0.6785714285714286,-0.6538461538461539,-0.6666666666666667,-0.6727272727272728,-0.6603773584905661,-0.6666666666666667,-0.6727272727272728,-0.6785714285714286
FSAM_T0-L,21.0,0.0869474994812202,0.1215547305658679,0.4342958161461402,-0.0013834128795738,-0.1018577834721332,0.8689047325115419,-0.0493470849743509,-0.0779273894167243,0.0031982942430703,0.0539325842696629,-0.0418794688457607,0.1813602015113351,0.0480446927374302,-0.014705882352941,0.0032085561497328,0.2590604026845637,0.1113744075829386,-0.0178010471204188,0.0551181102362206,0.0671217292377703,0.0229007633587787,0.0881670533642693,0.0086021505376343,0.5326797385620916,0.5453047775947282,0.5008000000000001,1.2878048780487807,2.27972027972028,2.5,2.126666666666667,3.13215859030837,2.14765100671141,1.0347071583514098,0.5529801324503312,0.8073217726396917,1.126984126984127,0.3137254901960786,0.1287605294825511,-0.056338028169014,-0.0074074074074071,-0.0954676952748311,-0.1175917215428034,-0.1982905982905981,-0.2429378531073446,-0.3173216885007277,-0.4082018927444794,-0.4273504273504273,-0.4403341288782816,-0.4899401848830886,-0.4733295901179112,-0.4797559622850804,-0.4703557312252964,-0.478018920422927,-0.4646118721461186,-0.3944480309877339,-0.4055766793409378,-0.3901170351105332
FSBR_F1-L,21.0,-0.1651716800867788,0.1390485693832838,1.248236953455571,-0.0311235345654804,-0.1251423458597691,0.8818544366281996,0.1644002665036686,0.0501680567658409,-0.0297029702970297,0.0412371134020619,-0.0471698113207547,-0.0194174757281553,-0.1652892561983471,-0.2047244094488188,-0.2406015037593984,-0.2170542635658915,-0.1293103448275862,-0.1293103448275862,-0.0194174757281553,-0.0380952380952381,-0.1140350877192981,-0.0648148148148148,0.01,0.1222222222222222,0.2469135802469135,0.3116883116883115,1.2954545454545454,1.1956521739130437,1.4634146341463414,1.2954545454545454,1.9705882352941173,1.1956521739130437,0.463768115942029,0.3648648648648649,0.442857142857143,0.0306122448979591,0.0306122448979591,0.074468085106383,0.0202020202020201,0.2168674698795181,-0.0982142857142858,-0.1652892561983471,-0.3175675675675675,-0.4058823529411764,-0.4023668639053254,-0.4058823529411764,-0.3483870967741935,-0.3607594936708861,-0.4161849710982659,-0.4161849710982659,-0.3988095238095238,-0.3129251700680272,-0.3726708074534162,-0.3915662650602409,-0.3221476510067114,-0.3355263157894737,-0.3129251700680272
FSBU_72-L^C20,26.0,0.0256410256410257,0.1405953134895503,-0.0230769230769231,-0.0264180264180265,0.0586701434159061,0.0613441921273123,0.1113055799545275,0.0303262955854125,-0.0555555555555554,0.3846153846153846,0.3846153846153846,0.5,0.3846153846153846,0.1999999999999999,0.2857142857142856,0.5,0.3846153846153846,0.2857142857142856,0.2857142857142856,0.125,0.125,0.0588235294117645,0.1999999999999999,0.125,0.125,0.2857142857142856,0.5,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.5,0.1999999999999999,0.0,-0.1,-0.1428571428571429,-0.1818181818181818,-0.25,-0.3076923076923077,-0.3076923076923077,-0.1818181818181818,-0.2173913043478261,-0.25,-0.28,-0.28,-0.3076923076923077,-0.28,-0.25,-0.28,-0.4,-0.3793103448275862,-0.3793103448275862,-0.3333333333333333,-0.3571428571428572,-0.25,-0.25,-0.25,-0.3333333333333333
FSBV_B3-L,21.0,-0.0891229344470674,0.1077762962590253,0.1003917727717923,-0.0022516796804067,-0.1433509271801579,1.2125682347159457,0.2377970538630989,0.1128480118736982,-0.0223684210526315,0.0312075983717774,0.0966810966810967,0.148036253776435,0.0468319559228649,-0.0052356020942407,0.0270270270270269,0.0919540229885056,0.2218649517684887,0.1259259259259257,0.2063492063492062,0.1585365853658535,0.2101910828025477,0.3013698630136985,0.4448669201520911,0.484375,0.4643545279383427,0.4232209737827714,0.3669064748201438,0.3768115942028986,0.3571428571428572,0.2881355932203389,0.2969283276450511,0.1949685534591194,0.144578313253012,0.0555555555555555,0.2063492063492062,0.1801242236024842,0.0872675250357652,0.0410958904109588,0.0482758620689653,0.0780141843971631,0.1764705882352941,0.0704225352112675,0.0810810810810809,0.0526315789473683,0.0935251798561149,0.0998552821997105,0.1585365853658535,0.0810810810810809,0.0354223433242506,0.0734463276836157,0.0439560439560438,0.1411411411411409,0.19309262166405,0.2101910828025477,0.144578313253012,0.0826210826210827,0.1242603550295857
FSCT_40-L^I21,22.0,0.0410743396461246,0.3757943716071679,0.0329176413696325,-0.0758674877967499,0.070705519406162,0.0500369884953267,0.116905043576595,-0.055548402194079,0.062330623306233,-0.0415584415584415,-0.0489690721649483,0.0695652173913041,0.0221606648199446,-0.0999999999999999,-0.0538461538461538,-0.104368932038835,-0.1398601398601399,-0.1338028169014083,-0.0999999999999999,-0.1978260869565217,-0.2012987012987013,-0.2545454545454546,-0.0340314136125654,-0.0538461538461538,-0.0888888888888889,-0.0340314136125654,0.1826923076923077,0.1903225806451611,0.198051948051948,0.268041237113402,0.4192307692307691,0.4192307692307691,0.3666666666666665,0.2508474576271184,0.4083969465648853,0.1714285714285714,-0.1297169811320755,-0.1458333333333333,-0.1872246696035242,-0.1907894736842105,-0.1925601750547046,-0.1276595744680851,-0.104368932038835,-0.2664015904572565,-0.2148936170212766,-0.3970588235294118,-0.4467766116941529,-0.4652173913043479,-0.4931318681318681,-0.5112582781456954,-0.531130876747141,-0.5364321608040201,-0.5170157068062827,-0.4979591836734693,-0.4758522727272727,-0.4270186335403727,-0.4161392405063291
FSDF_86-L,22.0,-0.0006514233600416,0.1120496894409937,0.1281496367290153,0.043406509890778,-0.0519087664105511,17.064735062020475,0.0250650896932134,0.0475454194047158,0.0018450184501843,0.0284629981024668,0.0732673267326733,0.1338912133891212,0.0363288718929253,-0.0163339382940108,-0.0234234234234234,-0.0127504553734062,0.0130841121495328,0.0,0.0037037037037035,0.0463320463320464,0.0861723446893787,0.1655913978494623,0.173160173160173,0.1885964912280702,0.1912087912087912,0.2575406032482599,0.2843601895734597,0.3284313725490195,0.2318181818181817,0.1885964912280702,0.4849315068493152,0.2874109263657958,0.084,0.1016260162601625,0.1834061135371179,0.1782608695652174,0.0463320463320464,0.0018484288354898,0.0565302144249513,0.0883534136546184,0.0265151515151513,-0.1026490066225165,-0.1229773462783171,-0.1286173633440513,-0.0181159420289854,0.0018484288354898,0.0606653620352248,0.0343511450381679,-0.0735042735042734,-0.0639032815198618,-0.0474516695957821,0.0111940298507462,0.0207156308851224,0.05859375,0.0905432595573441,0.077534791252485,0.1706263498920086
FSDG_16-L^J21,22.0,0.0649161196207148,0.2399893574564321,0.0949115044247787,0.1184050571359105,0.0283324338909875,3.834358603899616,-0.1073058419090763,0.0607103524229074,-0.0068259385665528,0.0068728522336769,0.081180811808118,0.1140684410646388,0.1015037593984962,0.010344827586207,-0.0067796610169491,-0.0393442622950818,0.0068728522336769,0.0577617328519857,0.0464285714285714,0.0353356890459364,0.0539568345323742,0.0615942028985507,0.0932835820895523,0.2157676348547716,0.2008196721311477,0.1814516129032259,0.1535433070866141,0.1673306772908367,0.1269230769230769,0.0464285714285714,0.2310924369747899,0.097378277153558,0.1098484848484848,0.0280701754385965,0.1056603773584907,0.1140684410646388,0.0068728522336769,0.0390070921985816,0.0280701754385965,0.010344827586207,-0.020066889632107,-0.0900621118012422,-0.0698412698412698,0.0138408304498269,0.0316901408450704,0.010344827586207,0.0,-0.010135135135135,-0.0668789808917197,-0.0548387096774193,-0.0668789808917197,-0.0067796610169491,0.0316901408450704,0.1535433070866141,0.1356589147286822,0.1312741312741314,0.2057613168724279
FSDJ_J4-L,11.0,-0.177794448612153,0.0571955719557195,-0.1621073961499493,-0.0467616904226056,-0.1848626925653047,1.1547502495007376,0.2265486938625613,-0.0132282578103011,0.063868613138686,0.0894632206759442,0.0438095238095239,0.0339622641509436,0.1004016064257027,0.028142589118199,0.0185873605947957,0.0830039525691701,0.1861471861471861,0.0851485148514852,0.1048387096774194,0.0438095238095239,0.129896907216495,0.1734475374732336,0.2894117647058825,0.5307262569832403,0.5480225988700567,0.7018633540372672,0.8145695364238412,0.7908496732026145,0.4613333333333334,0.170940170940171,0.2204899777282851,0.3047619047619048,0.2043956043956045,0.0620155038759691,0.2097130242825606,0.1138211382113822,0.0378787878787878,-0.1089430894308942,-0.1329113924050632,-0.0942148760330577,-0.0452961672473867,0.0558766859344894,0.0538461538461538,0.078740157480315,0.0661478599221792,-0.1671732522796352,-0.1595092024539876,-0.1646341463414633,-0.2137733142037301,-0.2534059945504087,-0.1929307805596465,-0.1490683229813664,-0.2080924855491328,-0.3890746934225195,-0.4030501089324618,-0.394475138121547,-0.3568075117370891
FSDV_69-L^F19,24.0,0.1623211688554192,0.1494249976239779,0.1377389902917453,0.1107142295755983,0.2532318779542577,1.7622817108902584,0.0316843476234694,0.5150083745534072,0.0238786998365716,0.0677653902084343,0.0514558472553698,0.2664137058755893,0.0232255667038274,-0.0968429684296843,-0.1770156168273183,-0.0684259494206208,-0.0882450331125828,-0.1240655320502623,-0.0729736554162108,0.1179455948030856,0.1156807131280388,0.2354458777341559,0.2033213154157107,0.408800204655922,0.1267519181585676,0.2038474150180349,0.2585990172551708,0.7984977139124754,1.0745903183273686,0.974188922746012,1.5824150058616646,0.623286661753869,-0.0079264997297783,-0.4756236907255761,-0.2294129993703212,-0.4014781002064993,-0.4794157961903861,-0.4177415944174244,-0.3996838720226739,-0.4634383982072393,-0.409531978770171,-0.4185101103426429,-0.4365375760986341,-0.4582657026216123,-0.5144167181024601,-0.4292081260364843,-0.4672535551900938,-0.5696143175335079,-0.5538181081628519,-0.4582657026216123,-0.4491347404221266,-0.4128058858026336,-0.4024522569444444,-0.4024522569444444,-0.4135562536606144,-0.3972527773217315,-0.3092938668004515
FSDW_08-L^B17,21.0,-0.1464454149522364,0.0200281613616993,0.2683025892706041,-0.1053291705767703,-0.2360908911340176,0.1027646216660143,0.20429206393782,-0.1093541300435401,0.1016949152542372,0.0411764705882353,0.1346153846153845,0.2733812949640288,0.2377622377622379,0.1799999999999999,0.3615384615384616,0.4390243902439024,0.3511450381679388,0.4750000000000001,0.3720930232558139,0.3937007874015747,0.4274193548387097,0.6238532110091741,1.0823529411764707,0.9239130434782608,1.2692307692307692,1.0823529411764707,2.2777777777777777,1.765625,1.3289473684210529,1.391891891891892,1.0344827586206895,0.7524752475247525,0.282608695652174,-0.0166666666666667,-0.0274725274725274,-0.106060606060606,-0.1407766990291262,-0.0483870967741936,-0.1365853658536584,-0.078125,0.0858895705521474,0.1493506493506493,0.0473372781065088,-0.096938775510204,-0.0876288659793813,-0.1990950226244343,-0.2655601659751038,-0.2435897435897435,-0.313953488372093,-0.2655601659751038,-0.2062780269058296,-0.1728971962616823,-0.1531100478468898,-0.0483870967741936,0.0172413793103447,-0.0220994475138122,0.0473372781065088
FSDX_86-L,22.0,-0.0471501716086197,0.3063380281690141,-0.1474154435226547,0.0303269003544703,-0.0373912506941445,2.0351754952656287,0.0717016213995214,0.0412654745529573,0.0053884149079479,0.0981262327416172,0.0113533151680289,0.1264542235710672,0.0670819357930041,-0.0296296296296296,0.0201557489693082,0.1998922413793105,0.1224798387096774,0.0691310609697553,0.0836982968369828,0.2385984427141267,0.2455257270693513,0.3721503388786198,0.3023391812865497,0.4593709043250327,0.479734219269103,0.3637477036129823,0.5794326241134753,0.9673144876325088,0.9848484848484846,1.0601295097132284,1.2203389830508478,1.0337899543378994,1.1029272898961282,1.075489282385834,1.295876288659794,1.4472527472527474,0.965578111209179,0.9415867480383608,0.8314144736842104,0.7801758593125498,0.5098305084745762,0.3713054187192119,0.2711187214611872,0.0396825396825395,0.1230458900655573,0.1362244897959181,0.2096686583378597,0.1304568527918781,-0.0071333036112349,-0.0482905982905982,-0.0232456140350877,0.0852826510721247,0.1219143576826196,0.2372222222222222,0.2469204927211645,0.1814323607427055,0.1852048962213943
FSET_80-L,13.0,0.0461123666785615,-0.0451151457989467,0.2438668725338822,-0.0401252924150509,-0.123866401238664,0.3637374179447378,-0.0533388376878696,-0.1093996149133554,-0.2164948453608247,-0.0396039603960396,-0.0396039603960396,0.0543478260869565,-0.0849056603773585,-0.2239999999999999,-0.2362204724409449,-0.1491228070175437,-0.2239999999999999,-0.217741935483871,-0.2301587301587302,-0.2595419847328245,-0.39375,-0.3533333333333334,-0.2651515151515152,-0.0202020202020202,-0.1415929203539823,0.0543478260869565,0.6724137931034484,0.7017543859649125,1.108695652173913,1.108695652173913,2.129032258064516,0.732142857142857,0.3472222222222223,-0.0490196078431373,0.4477611940298507,1.6216216216216215,-0.1181818181818182,-0.4519774011299435,-0.6655172413793103,-0.6254826254826255,-0.662020905923345,-0.6755852842809364,-0.6850649350649352,-0.7634146341463415,-0.8024439918533605,-0.8412438625204582,-0.8386023294509152,-0.8521341463414634,-0.8649025069637883,-0.8635724331926864,-0.8654646324549238,-0.8725361366622865,-0.8776796973518285,-0.8802469135802469,-0.8662068965517241,-0.858600583090379,-0.8654646324549238
