firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chempia,chpmia,chtx,cinvest,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LMEO_W1-L,20.0,0.1287784679089028,0.040731791508457,0.2116115029842647,1.9465415588556865,2.8356387099675693e-05,7.3,0.4344407192514467,-0.0198731107706542,0.0045548654244306,-0.0262843925006087,0.1566701137538779,0.0464135021097048,-0.0641898463333973,6.847262752206377e-08,0.1322429906542055,0.1461697722567287,0.1631455399061031,0.0315404316046617,0.3111970735196048,-0.3228694650400258,1.1935005940317285,1.2300859598853868,0.0037008180755746,0.0096741344195519,0.2300859598853868,0.5842860579747413,0.3333333333333335,-0.142857142857143,-0.142857142857143,0.1999999999999999,0.263157894736842,0.6000000000000001,0.1999999999999999,-0.0769230769230769,-0.25,-0.1111111111111111,-0.3142857142857143,-0.52,-0.6571428571428571,-0.6923076923076923,-0.7272727272727273,-0.7525773195876289,-0.76,-0.7551020408163265,-0.7948717948717949,-0.8235294117647058,-0.813953488372093,-0.8333333333333334,-0.8461538461538461,-0.8064516129032258,-0.808,-0.7777777777777778,-0.7777777777777778,-0.7777777777777778,-0.7757009345794392,-0.76,-0.7419354838709677,-0.7714285714285715,-0.7757009345794392,-0.7735849056603774,-0.7272727272727273,-0.7272727272727273,-0.7037037037037037,-0.6363636363636365,-0.6470588235294118,-0.6417910447761195,-0.6619718309859155,-0.6666666666666667,-0.6923076923076923,-0.7142857142857143,-0.7473684210526316,-0.7362637362637363,-0.7419354838709677,-0.76,-0.7108433734939759
LMFN_11-L^L11,12.0,0.3444094898757277,0.1191787349665643,0.01283896209021,1.3968332644369663,8.413727339434362e-05,-43.9505,0.8937551727232083,-0.1511588624778596,-0.0090779525506213,0.0061912221515299,1.0651392632524708,0.0350229288828747,0.456899772844531,7.323490415509667e-08,0.2720575022461813,-0.0578291474754497,0.5331784058416776,0.0116271261514983,1.331366764995083,-0.3786210001707835,0.1805569644299049,0.3786210001707835,-0.1008933477997435,-0.3901560558836991,0.3786210001707835,1.63977054980008,-0.1999999999999998,-0.3859649122807017,-0.7286821705426356,-0.6601941747572816,-0.7154471544715447,-0.8205128205128205,-0.825,-0.8309178743961353,-0.8387096774193549,-0.8478260869565217,-0.8553719008264463,-0.8653846153846154,-0.8856209150326797,-0.913151364764268,-0.9252136752136751,-0.9370503597122302,-0.9292929292929292,-0.9333333333333332,-0.940068493150685,-0.9412751677852348,-0.9468892261001518,-0.9477611940298508,-0.951856946354883,-0.9580838323353292,-0.9519230769230768,-0.9477611940298508,-0.948604992657856,-0.9435483870967742,-0.9480712166172108,-0.9502840909090908,-0.9497126436781608,-0.9455676516329704,-0.9485294117647058,-0.9385964912280702,-0.9323017408123792,-0.9213483146067416,-0.9160671462829736,-0.912280701754386,-0.8967551622418879,-0.8817567567567568,-0.8643410852713178,-0.8523206751054853,-0.8394495412844036,-0.825,-0.8275862068965517,-0.8401826484018264,-0.8401826484018264,-0.825,-0.8177083333333334
LMGC_74-L,13.0,-0.2133092876465284,0.0048140846361927,-0.6181262192228607,-0.5461461195202707,0.001032261201169,-223.5,0.2346550073695344,1.2488593234117389,-0.0026605710859626,-10.000000000000004,0.6666666666666667,-0.3380471380471381,0.0238210594315221,8.63514191703651e-08,0.0714285714285713,-0.0007213706041478,0.038147431764453,0.510652626302643,1.0,3.351707317073171,-3.1495796574987027,-3.351707317073171,-0.0855338691159586,-0.1373440668592146,-3.351707317073171,1.63977054980008,0.1507936507936509,-0.1666666666666666,-0.3877551020408163,-0.4236047575480329,-0.4324324324324324,-0.3649193548387097,-0.4550173010380623,-0.526671675432006,-0.6064959400374766,-0.5588235294117647,-0.5512820512820513,-0.5544554455445545,-0.5763281775386684,-0.6144430844553244,-0.6200241254523522,-0.6525096525096525,-0.6200241254523522,-0.6534653465346535,-0.7005703422053232,-0.7018457169900616,-0.7142857142857143,-0.695357833655706,-0.6810126582278482,-0.6995708154506437,-0.6717040125065139,-0.6843687374749499,-0.6585365853658536,-0.6576086956521738,-0.6287566293459046,-0.6045197740112994,-0.5661157024793388,-0.600253807106599,-0.6079651524579963,-0.6406160867084998,-0.6170212765957447,-0.5628036086051353,-0.556338028169014,-0.5198170731707317,-0.5209125475285171,-0.4919354838709677,-0.4823336072308957,-0.4801980198019802,-0.4502617801047121,-0.4039735099337749,-0.4272727272727272,-0.4364937388193202,-0.4272727272727272,-0.44,-0.3774703557312252
LMGK_46-L^G10,13.0,-0.231016107006392,0.200104700230514,-0.2966162316295269,0.748225012263819,0.0006454391529551,-23.08,-0.8212925257933711,-0.6196302087701248,-0.0005222850796897,0.0362042494180575,0.0796265788028555,-0.2964886683324888,0.0325912440420574,1.0055070063938752e-08,-0.2499999999999999,-0.2116641237672869,-0.1631068137126079,0.0765985273424362,-0.6455381270977304,-1.5725343633207711,2.190873868541159,1.5725343633207711,-0.0566519391261659,-0.1080524344569288,1.5725343633207711,1.63977054980008,0.0714285714285714,-0.1310344827586206,-0.3571428571428571,-0.2779369627507163,-0.3225806451612903,-0.1219512195121951,-0.3587786259541985,-0.4337078651685393,-0.4919354838709677,-0.4804123711340206,-0.5019762845849802,-0.4909090909090909,-0.3793103448275862,-0.4814814814814815,-0.5315985130111525,-0.5800000000000001,-0.5935483870967742,-0.5841584158415841,-0.594855305466238,-0.6111111111111112,-0.6080870917573873,-0.5909090909090909,-0.6164383561643836,-0.637410071942446,-0.6093023255813954,-0.6216216216216216,-0.5868852459016394,-0.5539823008849558,-0.5625,-0.536764705882353,-0.4949899799599199,-0.5684931506849316,-0.5728813559322035,-0.5539823008849558,-0.5376146788990825,-0.4949899799599199,-0.4683544303797469,-0.4615384615384614,-0.5049115913555993,-0.5434782608695652,-0.475,-0.475,-0.4661016949152542,-0.4337078651685393,-0.4683544303797469,-0.4705882352941176,-0.497005988023952,-0.4272727272727273,-0.3668341708542714
LMGN_43-L^D23,16.0,0.2084004007158858,0.0311581614356041,0.2587855818079187,1.082852554587569,0.0145130749871523,1.4289999999999998,0.0210587827126502,-0.0150119134156152,-0.004870405623078,0.213642920931511,0.0862472073569906,0.1710288239006942,-0.0240524168372011,1.2459209598951853e-08,0.0064102564102563,0.309406692855776,0.251397932753988,0.091013841012779,0.033744780107599,-0.0432502551226418,0.0177113219302816,0.0353151237123259,0.0232397186120435,0.0486756818323013,0.1719849985920179,0.3807997959251371,0.038961038961039,0.013157894736842,-0.0609756097560975,-0.0833333333333332,-0.0128205128205128,-0.0374999999999999,-0.0374999999999999,-0.0722891566265059,-0.0833333333333332,-0.0493827160493827,-0.0941176470588235,-0.1630434782608696,-0.125,-0.1538461538461538,-0.125,-0.1348314606741573,-0.2450980392156863,-0.3,-0.3362068965517241,-0.3362068965517241,-0.4210526315789473,-0.4577464788732394,-0.4689655172413792,-0.3688524590163934,-0.4166666666666666,-0.347457627118644,-0.384,-0.3418803418803418,-0.3362068965517241,-0.3362068965517241,-0.3888888888888888,-0.4539007092198581,-0.3984375,-0.4296296296296297,-0.3937007874015747,-0.3984375,-0.3937007874015747,-0.4031007751937985,-0.4031007751937985,-0.3888888888888888,-0.3888888888888888,-0.4076923076923077,-0.3688524590163934,-0.3636363636363636,-0.3984375,-0.4122137404580153,-0.3984375,-0.384,-0.3790322580645161
LMHU_17-L,14.0,0.8939441604404248,0.0545254795909743,0.112448736605371,1.0695188662123474,4.265363546835722e-06,26.550000000000004,2.777744020393762,0.0014295267330009,-0.001631930790405,0.1262791174611654,0.1141550137755367,0.1600134183160013,0.4372698490345057,8.233686458589706e-06,0.8455403930866325,0.3845458120330319,1.1240378157772384,1.4615870421061297,-0.1935328793470915,0.0906498840226384,-0.0248122113383748,-0.4806945642795511,0.011827723631772,0.0698636522549819,0.2693054357204487,0.2533200351020058,-0.0028169014084505,0.056547619047619,-0.1913439635535307,-0.297029702970297,-0.1547619047619048,-0.1383495145631068,-0.1425120772946859,-0.2414529914529914,-0.271047227926078,-0.2381974248927039,-0.3592057761732852,-0.4653614457831325,-0.3782837127845885,-0.4461778471138846,-0.3705673758865248,-0.3462246777163904,-0.2928286852589641,-0.3450184501845018,-0.3705673758865248,-0.3352059925093633,-0.3603603603603603,-0.2813765182186235,-0.2111111111111111,-0.2430703624733476,-0.2111111111111111,-0.1839080459770115,-0.1191066997518611,-0.0755208333333333,-0.0326975476839237,-0.082687338501292,0.0725075528700904,0.0471976401179941,0.0319767441860465,0.0349854227405246,0.056547619047619,0.0823170731707316,0.2412587412587412,0.3345864661654134,0.3246268656716415,0.375968992248062,0.3653846153846152,0.3003663003663004,0.3601532567049808,0.3653846153846152,0.2678571428571428,0.25,0.1677631578947367,0.25,0.2769784172661871
LMIU_79-L^I15,6.0,0.8544176737155557,0.4950966322780445,2.0222525231106685,0.5601488115772633,0.0001956515346854,25.0225,1.4362376324078188,0.0222436424544598,0.026467468036531,0.6340266771788796,0.1926503336625559,0.8797293466281916,0.1185568319487152,8.926125258780388e-08,0.4371882086167801,0.5939126077103808,0.750280776069691,0.5715022305337903,0.2081280858269722,0.1959175837709772,-0.6208852502489602,0.2524377489814989,0.0707402298980352,0.086750251051089,0.6356481535553217,0.5777203757263133,0.1594202898550727,-0.1736526946107784,-0.2290502793296089,-0.5605095541401275,-0.5257731958762888,-0.7025862068965517,-0.7261904761904763,-0.7267326732673267,-0.6933333333333334,-0.7,-0.6706443914081146,-0.6011560693641619,-0.5632911392405064,-0.5605095541401275,-0.4152542372881356,-0.3893805309734512,-0.3727272727272728,-0.3134328358208955,-0.2203389830508475,-0.1929824561403509,-0.2247191011235956,-0.188235294117647,-0.2500000000000001,-0.206896551724138,-0.2159090909090909,-0.1096774193548387,-0.0738255033557048,-0.2023121387283237,-0.2375690607734807,-0.1785714285714286,-0.2886597938144331,-0.2886597938144331,-0.3030303030303031,-0.3811659192825112,-0.4177215189873419,-0.31,-0.1585365853658537,-0.0860927152317881,-0.2849740932642487,-0.2159090909090909,0.140495867768595,0.2777777777777777,0.4999999999999998,0.5333333333333332,0.4526315789473683,0.4375,0.6626506024096386,1.0294117647058822,1.5090909090909088
LMNQ_40-L^L10,9.0,0.2850759257323413,0.1685701184298115,0.126268932643263,2.578346509353934,8.515988997439002e-05,8.871999999999998,0.6296676008389106,0.0029047613558348,-0.0002997509446893,0.0138056511566376,0.3494076542858815,0.4440646417154644,-0.0149740096932187,2.3774978985347483e-06,0.1916697099582909,0.0449763917174148,0.2280431385208584,0.4499332232375728,0.0944777715075061,-0.0026113498076234,0.2872234481445523,0.0208715953343661,0.0170010781305456,0.0575102869551441,0.3659474846628946,0.6643427902411544,0.0555555555555555,0.0909090909090908,-0.1428571428571429,-0.3207547169811321,-0.2653061224489795,-0.2173913043478261,-0.3076923076923077,-0.2340425531914893,-0.28,-0.2941176470588236,-0.3333333333333333,-0.4193548387096775,-0.3793103448275862,-0.4545454545454546,-0.4,-0.3793103448275862,-0.3571428571428572,-0.3684210526315788,-0.3207547169811321,-0.25,-0.3076923076923077,-0.2340425531914893,-0.1818181818181818,-0.1627906976744186,-0.2,-0.0526315789473684,0.0285714285714286,0.0,0.0588235294117645,0.0,-0.1818181818181818,-0.3076923076923077,-0.3454545454545455,-0.2173913043478261,-0.28,-0.1,-0.027027027027027,0.0588235294117645,-0.027027027027027,-0.027027027027027,0.0588235294117645,0.125,0.125,0.1999999999999999,0.0909090909090908,0.0,-0.1627906976744186,-0.0526315789473684,0.0588235294117645
LMZA_L3-L^J12,3.0,-0.0542288804556176,0.0468191481905473,0.0288711283216263,0.4215255401729382,-0.0268920283180587,2.53,0.3657605072204531,0.086368992333312,-0.0109586710098694,-0.3141524105754277,0.3636530602874328,-0.3840745289342734,-0.0169202335900699,2.9338349336806644e-08,0.1113368549370174,-0.730171685199609,0.1240618194393815,0.0151699784783584,0.2163096060815479,-0.0975970815008086,-0.1359364836799269,0.0975970815008086,0.0036829409957915,0.0160678788494636,0.0975970815008086,1.63977054980008,-0.2857142857142857,-0.0666666666666667,-0.4166666666666666,-0.5800000000000001,-0.6470588235294117,-0.65,-0.6956521739130435,-0.697841726618705,-0.697841726618705,-0.7558139534883721,-0.7666666666666667,-0.8271604938271605,-0.8285714285714286,-0.8372093023255814,-0.8444444444444444,-0.8585858585858586,-0.8515901060070672,-0.8384615384615385,-0.852112676056338,-0.8571428571428572,-0.8536585365853658,-0.8271604938271605,-0.8141592920353982,-0.8257261410788381,-0.8082191780821918,-0.8018867924528302,-0.8064516129032258,-0.7951219512195122,-0.7931034482758621,-0.7868020304568528,-0.7717391304347826,-0.7640449438202247,-0.7529411764705882,-0.7485029940119761,-0.72,-0.7162162162162162,-0.7236842105263158,-0.7021276595744681,-0.7290322580645161,-0.7123287671232876,-0.704225352112676,-0.6074766355140186,-0.5882352941176471,-0.6037735849056605,-0.6037735849056605,-0.553191489361702,-0.5757575757575757,-0.5116279069767442,-0.3823529411764707
LMZH_02-L^C09,20.0,-0.1467782905799434,0.0654431058101122,0.0965340023875523,0.1037743506322263,-0.0047528074095067,-16.415,-0.6570340206346971,0.0316854524667962,-0.0490673363992448,0.0800000000000022,0.0282485875706214,-0.1271517447843578,-0.0107259929651694,4.078984028107911e-11,-0.2,-0.0001359522020679,-0.1777187839905609,0.0262218580253058,-0.1785310734463277,-0.2155452436194896,0.2155452436194896,0.2155452436194896,-0.1285281311220245,-0.2053342229510656,0.2155452436194896,0.6726821304063052,0.0545454545454546,0.0,-0.1851851851851852,-0.2584269662921349,-0.3400000000000001,-0.411764705882353,-0.4590163934426229,-0.4329896907216495,-0.4310344827586206,-0.4827586206896551,-0.4425675675675675,-0.485981308411215,-0.5074626865671642,-0.5111111111111111,-0.4961832061068703,-0.4883720930232559,-0.5352112676056338,-0.5384615384615385,-0.5217391304347827,-0.5,-0.5015105740181269,-0.5161290322580645,-0.5182481751824817,-0.5285714285714286,-0.5,-0.472,-0.4329896907216495,-0.3911439114391144,-0.4086021505376345,-0.4481605351170569,-0.4843750000000001,-0.4907407407407408,-0.472,-0.4938650306748466,-0.4961832061068703,-0.4481605351170569,-0.4406779661016949,-0.3400000000000001,-0.383177570093458,-0.3400000000000001,-0.3125,-0.3125,-0.3153526970954358,-0.3153526970954358,-0.3265306122448981,-0.3400000000000001,-0.253393665158371,-0.2413793103448275,-0.2325581395348837
LNDU_17-L^J14,20.0,0.3499122293739028,0.0787108594848995,0.1190495578391935,1.4606680824163485,6.622104845560993e-05,-3.13,0.6444750202402715,-0.0118725804272639,-0.0049297834991222,0.018604281114863,0.3096392030156166,0.9347656858165966,0.1491533864541826,2.0286567388273973e-08,0.1961770623742455,0.0605617320070216,0.2169949271568609,0.0329745571399999,-0.3190677703594626,-0.7947848677878536,1.1502719732210982,-0.0411123599683709,-0.0039993040238678,-0.0136528013137436,0.1502719732210981,0.2312120515608886,-0.2816091954022989,-0.0169491525423729,-0.4646153846153846,-0.5166666666666666,-0.4941860465116279,-0.5297297297297298,-0.5671641791044776,-0.544502617801047,-0.5735294117647058,-0.5905882352941176,-0.5905882352941176,-0.6540755467196819,-0.6390041493775933,-0.6729323308270677,-0.6441717791411044,-0.6434426229508197,-0.6561264822134387,-0.6771799628942485,-0.6375,-0.625,-0.6217391304347826,-0.6297872340425532,-0.6241900647948164,-0.6329113924050633,-0.5827338129496402,-0.4867256637168141,-0.4759036144578312,-0.4646153846153846,-0.4368932038834952,-0.3176470588235294,-0.3149606299212598,-0.3229571984435797,-0.3358778625954198,-0.3555555555555556,-0.3873239436619717,-0.3873239436619717,-0.3409090909090909,-0.2300884955752211,-0.1944444444444445,-0.1386138613861386,-0.1470588235294118,-0.1122448979591836,-0.1674641148325358,-0.1030927835051546,-0.1470588235294118,-0.2090909090909091,-0.0594594594594595,0.0357142857142858,0.10126582278481
LNFY_10-L^E11,13.0,-0.0607668606641561,0.0085657007472207,-0.1132696740204148,0.4044504144204343,0.0011760682266963,-42.85,-0.2056527030879069,-0.6985648702081753,0.0051143760461223,0.0396659707724427,0.0665754673962608,-0.2148224043715847,-0.0054726807308673,1.2839673969850605e-08,-0.0626003210272873,-0.0390277302293735,0.1024575977847006,0.2921436628159534,0.0104072636806661,-0.0384695201037612,0.5862327416173572,0.1778477690288713,-0.0431741437530149,-0.0948428117273048,0.1266666666666667,1.63977054980008,0.1624365482233503,-0.216699801192843,-0.4158636026686434,-0.5494568324757003,-0.5153751537515376,-0.5351032448377582,-0.6202409638554217,-0.6348470806302131,-0.6193236714975845,-0.6016177957532862,-0.6211538461538462,-0.5938144329896907,-0.5570545250140528,-0.5749730312837109,-0.5494568324757003,-0.5660792951541851,-0.5708061002178649,-0.5703380588876772,-0.611248149975333,-0.6075697211155378,-0.6215177713736791,-0.616917841516772,-0.6265402843601896,-0.6338289962825279,-0.6296992481203008,-0.5728997289972899,-0.5904365904365905,-0.5726681127982647,-0.5527809307604994,-0.5745140388768899,-0.5270108043217288,-0.5565559932470456,-0.5717391304347825,-0.5410599883517764,-0.533175355450237,-0.5090342679127726,-0.4668470906630582,-0.4123788217747949,-0.399390243902439,-0.3915057915057914,-0.3957055214723926,-0.3980137509549274,-0.4052830188679245,-0.3819607843137255,-0.4289855072463768,-0.4419263456090652,-0.4351254480286738,-0.414996288047513,-0.3929121725731895
LNHD_R1-L^A09,19.0,0.1641914191419141,0.0070972320794889,-0.0246406570841889,0.6050862282572743,1.259113946271683,-4.35,-0.0587613620783938,-0.0073867170620282,-0.0043668122270742,-0.9973045822102424,0.0397579948141745,-0.2283464566929134,0.0930232558139533,2.3245997327830718e-09,-0.0178868552412644,0.1730940594059405,0.3441636582430807,0.0024461071562675,0.0051636637634908,0.0347307289694648,-0.0710038497674656,-0.0076633883903054,-0.0223245924875974,-0.1071428571428571,0.0394218134034165,1.63977054980008,-0.3333333333333332,-0.142857142857143,-0.25,-0.25,-0.142857142857143,-0.6470588235294118,-0.6666666666666667,-0.6470588235294118,-0.625,-0.6470588235294118,-0.7391304347826086,-0.7391304347826086,-0.7777777777777778,-0.7777777777777778,-0.7777777777777778,-0.7777777777777778,-0.7692307692307693,-0.7692307692307693,-0.7857142857142858,-0.7857142857142858,-0.7857142857142858,-0.8,-0.7857142857142858,-0.8333333333333334,-0.8333333333333334,-0.8421052631578947,-0.8421052631578947,-0.85,-0.8461538461538461,-0.8461538461538461,-0.8571428571428572,-0.8604651162790697,-0.8636363636363636,-0.8604651162790697,-0.8571428571428572,-0.8571428571428572,-0.8666666666666667,-0.8571428571428572,-0.8775510204081632,-0.88,-0.8846153846153846,-0.8888888888888888,-0.8867924528301887,-0.8888888888888888,-0.8775510204081632,-0.8723404255319149,-0.875,-0.8571428571428572,-0.8604651162790697
