firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchrect,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FUUE_75-L^C21,0.0471716707180868,-0.0471716707180868,12.0,0.053284769998651,0.0836403033586132,-6.888044098505214,1.183752417794971,0.0657761586723335,-0.0589960886571056,0.1342881545233519,9.54329752544148e-09,0.2502360717658169,0.133117633464294,0.1390567304753014,-0.5169991261927643,-0.3571245965551402,-0.569683226198613,-0.23017714345482,-5.885245901639345,0.9970986460348162,0.0078478318701782,0.1861575178997614,0.1794871794871795,-0.0487804878048779,-0.0714285714285714,0.2580645161290322,0.2580645161290322,0.4444444444444444,0.3928571428571428,0.3928571428571428,0.56,0.4444444444444444,0.6250000000000002,0.56,0.3448275862068968,0.5,0.3928571428571428,0.3,0.21875,0.1470588235294117,-0.0487804878048779,-0.1702127659574467,-0.0930232558139534,0.0263157894736842,0.0,-0.1521739130434782,0.3928571428571428,0.6956521739130435,0.56,0.21875,-0.1136363636363636,-0.2909090909090909,-0.2352941176470587,-0.3157894736842104,-0.4868421052631578,-0.5411764705882353,-0.5979381443298969,-0.5666666666666667,-0.5063291139240507,-0.5894736842105263,-0.5894736842105263,-0.6422018348623854,-0.6486486486486487,-0.6176470588235294,-0.625,-0.5760869565217391,-0.5806451612903225,-0.5851063829787233,-0.5465116279069767,-0.5125,-0.4868421052631578
FUUI_N6-L^E12,0.1526828558964664,-0.1526828558964664,13.0,0.0412585336895222,0.2646287213413938,0.4838382234643362,0.8848086586780055,1.612648221343873,-0.4973097617217524,-0.1817653046386499,7.118791840196422e-07,-0.0050460077174235,-0.1226980728051392,0.2021494708735297,0.2391236304052597,0.7721409025756849,0.2646066118285515,0.1431016731797698,-0.6981382978723404,0.8635485117897179,0.327512611563834,0.2112020316027089,0.2803738317757009,-0.1494435612082671,-0.2789757412398922,-0.2904509283819629,-0.2002989536621824,-0.3630952380952381,-0.2600276625172891,-0.4068736141906873,-0.2866666666666667,-0.1534810126582279,-0.1856925418569255,-0.3615751789976135,-0.4362486828240253,-0.5466101694915255,-0.4362486828240253,-0.514959202175884,-0.33125,-0.1068447412353924,-0.1653666146645867,-0.1357027463651051,-0.1480891719745224,-0.1881638846737481,-0.0978077571669477,-0.1979010494752624,-0.2324246771879483,-0.2389758179231864,-0.2923280423280423,0.0699999999999998,0.1263157894736841,0.0873983739837398,0.0896130346232177,0.0151802656546489,-0.1869300911854103,-0.3096774193548387,-0.3515151515151515,-0.2026825633383011,-0.1954887218045113,-0.1370967741935485,-0.0018656716417911,0.2799043062200956,0.4190981432360741,0.5552325581395348,0.5028089887640448,0.4738292011019283,0.4819944598337951,0.720257234726688,0.7147435897435896,0.8904593639575971,0.9107142857142858
FUUQ_52-L^J08,0.0952231793265466,-0.0952231793265466,12.0,0.0795787645206817,0.1418220102805474,0.380812606016628,1.09637898175878,0.2630966239813737,1.5182567726737335,-0.0017749934742887,1.3451270791827117e-06,0.0502659863207034,-0.0666906130268199,-0.0046832818591514,0.0232489610890958,0.942020196550884,0.0249097396363219,0.511063870995376,-1.316017316017316,0.6795534985025864,0.1184701492537313,0.5603596456432632,0.1511627906976744,-0.4658385093167702,-0.4658385093167702,-0.5028901734104047,-0.5195530726256983,-0.5274725274725275,-0.4850299401197604,-0.5028901734104047,-0.5248618784530388,-0.6704980842911877,-0.6692307692307693,-0.6666666666666667,-0.6489795918367347,-0.6160714285714286,-0.6431535269709544,-0.6861313868613139,-0.6692307692307693,-0.6228070175438596,-0.6614173228346456,-0.6460905349794239,-0.596244131455399,-0.558974358974359,-0.5567010309278351,-0.5924170616113744,-0.5195530726256983,-0.4880952380952381,-0.3900709219858156,-0.4068965517241379,-0.4304635761589404,-0.3228346456692913,-0.328125,-0.4787878787878787,-0.5085714285714286,-0.532608695652174,-0.5924170616113744,-0.532608695652174,-0.5222222222222223,-0.4691358024691359,-0.4379084967320261,-0.4342105263157895,-0.4415584415584416,-0.3722627737226278,-0.3943661971830986,-0.3008130081300812,-0.2833333333333333,-0.2521739130434782,-0.238938053097345,-0.1568627450980392,-0.1730769230769231
FVBT_83-L,0.0804721638953521,-0.0804721638953521,6.0,0.210361264425489,0.109047662610923,1.0727512179805712,1.2308218007859215,0.2608695652173913,0.14983922829582,-0.0876227228874637,3.1193936471340086e-10,-0.260787757150025,0.2482517482517482,-0.1419772440788528,-0.0269769850978345,-0.2510991695163654,-0.0784791483542503,0.1510161162709128,-4.170588235294117,0.9801811037075004,0.0018668326073428,0.362265009096422,0.0,-0.0243902439024389,0.0666666666666666,-0.0909090909090908,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.2156862745098039,0.0256410256410257,0.0666666666666666,0.0256410256410257,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.0666666666666666,-0.0909090909090908,0.0,0.1940298507462685,0.1940298507462685,0.0,0.3333333333333335,0.4545454545454546,0.6666666666666667,1.0,1.0,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.6000000000000001,1.2222222222222223,1.0,1.5,0.6000000000000001,0.7777777777777779,0.7777777777777779,0.6000000000000001,0.3333333333333335,0.142857142857143,0.142857142857143,0.142857142857143,0.142857142857143,-0.0588235294117646,7.0,5.153846153846154
FVDH_40-L^H04,0.0958253429709396,-0.0958253429709396,12.0,0.0800859159251303,0.3562380038387716,0.0094547548635703,1.5074119827053738,0.2766467065868264,0.0222868217054263,0.1260952942911933,5.112645491038093e-10,-0.0478674440012273,0.1799163179916318,0.0079021029772024,-0.301646462342338,-0.0623642519286861,-0.3453989184367921,0.1608258005077828,-1.1633237822349571,1.1974984558369366,0.1159643384003591,0.170720537349888,-0.0666666666666665,0.0,-0.0322580645161291,0.0,0.0,0.0,0.0,-0.1176470588235295,0.1111111111111109,0.1999999999999999,0.3636363636363635,0.3636363636363635,0.3636363636363635,0.3636363636363635,0.25,0.4999999999999998,0.4285714285714286,0.4285714285714286,0.3636363636363635,0.3636363636363635,0.4285714285714286,0.25,0.25,0.25,0.3636363636363635,0.4999999999999998,0.3636363636363635,0.7647058823529409,0.5789473684210527,0.4999999999999998,0.6666666666666667,0.4999999999999998,0.4999999999999998,0.3636363636363635,0.3043478260869563,0.3636363636363635,0.4285714285714286,0.4999999999999998,0.1538461538461537,0.1538461538461537,0.0,0.0,-0.0625,-0.0909090909090909,-0.4736842105263158,-0.4915254237288136,-0.5522388059701493,-0.5714285714285714,-0.5588235294117647
FVFC_53-L^G02,0.3911818318985731,-0.3911818318985731,12.0,0.0813542922134139,0.2896471656579938,1.1321563242802253,0.8645892909969431,0.4957393719693047,-0.1014556561459507,-0.1896982721708167,2.142146889784568e-08,0.1546877387156461,0.192205926821893,0.0989036467140834,0.241766773279134,-0.1157935798018656,0.3279403877050634,0.1631939912098376,-7.503598247809762,0.8106695592150676,0.0782282131240988,0.0685134960609583,-0.0769230769230769,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,-0.1333333333333333,0.0,-0.2352941176470588,-0.5357142857142858,-0.5666666666666667,-0.5517241379310345,-0.5666666666666667,-0.5517241379310345,-0.5357142857142858,-0.59375,-0.6176470588235294,-0.3809523809523809,-0.4583333333333332,-0.3809523809523809,-0.4347826086956522,-0.5,-0.4583333333333332,-0.35,-0.35,-0.2352941176470588,-0.1333333333333333,-0.0714285714285715,-0.0714285714285715,-0.1875,-0.4583333333333332,-0.3809523809523809,-0.4583333333333332,-0.48,-0.6060606060606061,-0.6176470588235294,-0.6388888888888888,-0.5666666666666667,-0.59375,-0.5666666666666667,-0.5185185185185186,-0.48,-0.409090909090909,-0.409090909090909,-0.409090909090909,-0.409090909090909,-0.4347826086956522,-0.409090909090909,-0.4583333333333332,-0.4583333333333332,-0.5
FVGB_04-L^G04,0.0111750015415921,-0.0111750015415921,12.0,0.0395663547640607,0.1239907924256508,0.4938335015717561,1.6567216721672169,0.4317776864035088,0.085960740266236,-0.0105876549300116,4.466018605529299e-07,0.0182692549552269,0.0136607068484828,0.2327214832624121,0.1451823773410793,2.208696464479019,0.1143157956335361,1.421869742639147,-0.2814708394812455,0.586024202420242,0.104825537531521,1.6839946792344098,0.0,0.0297029702970297,-0.1034482758620689,-0.2427184466019417,-0.1567567567567568,-0.1060171919770773,-0.0399999999999999,-0.1060171919770773,-0.210126582278481,-0.212121212121212,-0.1999999999999999,-0.1789473684210525,-0.212121212121212,-0.1746031746031745,-0.2277227722772277,-0.3187772925764192,-0.374749498997996,-0.390625,-0.4285714285714286,-0.4327272727272727,-0.3976833976833976,-0.459272097053726,-0.4675767918088737,-0.4337568058076224,-0.376,-0.3142857142857143,-0.3472803347280334,-0.2219451371571071,-0.2553699284009547,-0.2761020881670533,-0.2535885167464113,-0.2925170068027211,-0.4448398576512455,-0.387033398821218,-0.4611398963730569,-0.4124293785310734,-0.3722334004024145,-0.2693208430913347,-0.2641509433962264,-0.2199999999999999,-0.2040816326530612,-0.231527093596059,-0.1475409836065574,-0.2676056338028169,-0.237163814180929,-0.2957110609480812,-0.3275862068965516,-0.3051224944320713,-0.3809523809523809
FVHC_49-L^A06,0.0044858136144443,0.0044858136144443,27.0,0.9380560131795715,0.1975359625576433,-3.719895790191118,4.16934046345811,0.1209302325581395,-3.932330827067669,-0.0875182236178024,1.141260491909036e-06,-0.1733113673805601,-0.7392398472752517,-0.2808179651898403,3.9204158177822936,-0.3925365062195781,4.191614827749281,-0.1279584808557125,0.0383141762452107,3.90017825311943,-0.18562874251497,-0.774228388651186,0.119047619047619,-0.1515151515151515,-0.7572254335260116,-0.7692307692307693,-0.7511111111111111,-0.7171717171717171,-0.7307692307692308,-0.8014184397163121,-0.7905236907730673,-0.8046511627906977,-0.7840616966580977,-0.8155872667398463,-0.7985611510791367,-0.7878787878787878,-0.7829457364341086,-0.8023529411764706,-0.7757009345794392,-0.7454545454545454,-0.7142857142857143,-0.7181208053691275,-0.7379095163806553,-0.7446808510638299,-0.7366771159874608,-0.7362637362637363,-0.7708049113233288,-0.7876106194690266,-0.7905236907730673,-0.7558139534883721,-0.7204658901830283,-0.7245901639344262,-0.6967509025270758,-0.6612903225806452,-0.7473684210526317,-0.75,-0.8621821164889254,-0.8398474737845567,-0.8422535211267606,-0.8108108108108109,-0.7925925925925926,-0.7757009345794392,-0.7620396600566572,-0.7324840764331211,-0.7507418397626113,-0.7213930348258707,-0.7254901960784315,-0.75,-0.7511111111111111,-0.752212389380531,-0.7391304347826086
FVPB_77-L^B03,0.1469083321711316,-0.1469083321711316,12.0,0.2285085771947527,0.1384798629341807,-0.0246933108157866,0.5670373412522903,0.1044252735841521,5.526359600443953,0.1772753041496895,7.587589968925288e-07,0.1730696266397579,0.0697549700260246,0.39168498259467,-0.2122184529271164,-0.1345810528334482,-0.1474035359495197,-0.2229893676242983,-1.8951820178513008,0.1021861376129399,0.1382937371468818,0.1454231768309231,0.0168918918918918,-0.1345029239766081,-0.1542857142857142,-0.1319648093841642,-0.119047619047619,-0.1111111111111111,-0.2331606217616579,-0.2618453865336658,-0.2291666666666666,-0.2106666666666666,-0.2043010752688172,-0.2169312169312168,-0.2562814070351759,-0.2331606217616579,-0.2291666666666666,-0.2106666666666666,-0.2,-0.2021563342318059,-0.250632911392405,-0.2673267326732673,-0.2291666666666666,-0.1956521739130435,-0.1956521739130435,-0.0512820512820513,0.0068027210884353,0.0647482014388489,0.0206896551724138,0.0136986301369863,0.0882352941176469,0.0802919708029197,0.0496453900709219,-0.0067114093959731,-0.119047619047619,-0.097560975609756,0.034965034965035,0.0685920577617329,0.1212121212121211,0.2649572649572651,0.3333333333333332,0.5257731958762888,0.6174863387978142,0.5257731958762888,0.5828877005347592,0.6536312849162011,0.7619047619047619,0.922077922077922,0.6914285714285715,0.6086956521739129,0.510204081632653
FVSF_03-L^A11,0.1394773289739572,-0.1394773289739572,12.0,0.1344609084410628,0.4015141727603938,-0.5036202641118401,1.4113053854934108,0.5227623456790124,0.1420213575762848,0.0801148877233608,8.280828164882456e-08,0.0288840156535856,0.1144043488950201,-0.1442516084839682,-0.110222082779769,0.4977063642524818,-0.110222082779769,0.071297846689468,-1.0707686944396029,1.4113053854934108,0.2134240294637152,0.0553515111103102,0.0093808630393996,0.0967078189300409,0.059642147117296,0.1586956521739131,0.1977528089887639,0.1292372881355932,0.2337962962962962,0.1487068965517242,0.3225806451612902,0.2058823529411764,0.2781774580335732,0.3031784841075795,0.0249999999999999,0.4289544235924933,0.2366589327146173,-0.1204620462046204,-0.1579778830963665,-0.0396396396396395,-0.058303886925795,0.1012396694214876,0.3,0.3527918781725889,0.3193069306930693,0.4251336898395721,0.3596938775510205,0.3160493827160495,0.2309468822170901,0.3772609819121446,0.4137931034482758,0.5142045454545454,0.5404624277456649,0.896797153024911,0.8006756756756757,0.7590759075907592,0.736156351791531,1.230125523012552,1.4009009009009006,1.6,1.881081081081081,1.9611111111111112,2.461038961038961,2.4166666666666665,2.438709677419354,3.1,3.1,3.196850393700787,2.919117647058824,3.2301587301587302,3.3688524590163933
FVSW_03-L^I01,0.0195802464040283,0.0195802464040283,12.0,-0.0818832433459473,0.029393162245057,0.9922427333804564,1.1700979974007857,0.2860828205197108,-0.234652474779757,0.1245255243480447,1.8788132890024082e-07,0.0375413651693399,0.0325438055824602,-0.1244815741107499,-0.3015663252352673,0.4917802822416931,-0.3355150541637061,-0.0520993702084163,1.843045843045843,1.029725376459549,-0.0104582078619679,-0.0629865218573662,0.1219512195121952,-0.1458333333333333,-0.0681818181818182,-0.108695652173913,-0.267857142857143,-0.2038834951456311,-0.2807017543859649,-0.3223140495867769,-0.2264150943396227,-0.1546391752577319,-0.2115384615384615,-0.0786516853932585,-0.0352941176470588,-0.088888888888889,-0.2545454545454546,-0.1546391752577319,-0.1960784313725491,-0.1717171717171717,-0.2743362831858407,-0.3223140495867769,-0.2612612612612613,-0.3223140495867769,-0.2869565217391304,-0.163265306122449,-0.098901098901099,-0.0786516853932585,0.0789473684210526,-0.0238095238095238,0.1232876712328767,0.2424242424242422,0.5185185185185184,0.1388888888888888,0.1388888888888888,0.0379746835443037,-0.088888888888889,0.1388888888888888,0.0649350649350648,-0.0352941176470588,0.1714285714285714,0.0123456790123455,-0.0120481927710843,-0.1881188118811881,-0.2190476190476191,-0.1458333333333333,-0.1182795698924732,-0.108695652173913,-0.108695652173913,-0.0352941176470588,0.2238805970149251
FVSZ_60-L,0.0812493885736646,-0.0812493885736646,12.0,1.403575219028989,0.1609285725345679,0.9889934760038992,1.475506600246351,0.1848499779570032,3.2816219952384604,0.3379231070240567,2.0793786294053426e-07,0.847512122031923,1.109249563699826,0.3890715590415227,-0.2323703452127324,-0.1411819918622675,-0.2181751595599576,-0.6538874039956759,-0.9729106417249332,1.0683787702067822,0.1235317224596163,0.685532649169013,0.0184426229508196,0.0273684210526314,-0.1658119658119657,-0.1408450704225351,-0.0061099796334013,-0.0450097847358121,-0.1062271062271063,-0.1468531468531468,0.0,0.0562770562770562,0.1563981042654028,0.248081841432225,0.150943396226415,0.0678336980306344,-0.0220440881763527,0.0061855670103092,0.0187891440501044,0.3048128342245988,0.1990171990171989,0.1902439024390245,0.2354430379746834,0.150943396226415,0.2910052910052909,0.3153638814016173,0.5443037974683542,0.621262458471761,1.0,0.9757085020242912,0.7745454545454544,0.5591054313099042,0.7745454545454544,0.8625954198473282,0.7003484320557489,0.5691318327974277,0.1844660194174756,-0.0809792843691148,-0.1362831858407081,-0.0878504672897195,0.0427350427350428,-0.0161290322580645,-0.0844277673545966,-0.1728813559322034,-0.1947194719471946,-0.1143375680580761,-0.0101419878296146,0.044967880085653,-0.0393700787401575,-0.0298210735586481,-0.137809187279152
FVTE_93-L,0.0599057580722444,-0.0599057580722444,34.0,0.2398351410647992,0.2607686802984259,0.147700561966714,1.2573779397131684,0.1533372322538197,0.3360890052838818,0.0239224765655628,1.6748347341500013e-07,0.141313403806493,0.198426779313876,0.2962974559774,-0.0337529439045409,3.128726629334656e-05,-0.0539668756251493,0.0805023894280161,-0.5129147165967386,0.9454946877645064,0.1729772188816541,0.2573498817267352,0.0624999999999997,-0.2483221476510066,-0.1942446043165466,-0.0468085106382978,0.1727748691099477,0.3333333333333335,0.2307692307692308,0.2108108108108108,0.258426966292135,0.1789473684210527,0.2513966480446927,0.1789473684210527,0.1034482758620691,0.1313131313131315,0.1851851851851853,0.2108108108108108,0.3493975903614459,0.4000000000000001,0.28,0.154639175257732,0.4000000000000001,0.3176470588235296,0.2444444444444444,0.1487179487179488,0.3827160493827162,0.3023255813953489,0.1789473684210527,0.1789473684210527,0.3575757575757579,0.28,0.28,0.4000000000000001,-0.1215686274509803,-0.0666666666666665,-0.1999999999999998,-0.1854545454545454,-0.1999999999999998,-0.1854545454545454,-0.0666666666666665,0.0666666666666666,0.0666666666666666,0.0322580645161292,0.0370370370370369,0.1789473684210527,0.426751592356688,0.5033557046979866,0.6842105263157896,0.6842105263157896,0.6592592592592592
FVTK_68-L^H06,0.1952745751262723,-0.1952745751262723,6.0,-0.1098672145228311,-0.1707237796332346,1.239409738639078,0.990699208906297,0.1457397271464749,-0.8295958819004793,-0.0144495448055635,1.731707686631116e-07,0.0003308029807089,0.0657805438031564,0.2745843711708853,-0.1707864265644848,-0.2837756968454166,-0.1638070022743649,0.2809281729729206,-1.213331807081807,0.9716483809604032,-0.2091506473126717,0.1433482027132117,0.25,0.0,0.0,0.1428571428571428,0.0,-0.111111111111111,-0.2727272727272727,-0.3333333333333332,-0.3333333333333332,-0.4285714285714286,-0.3333333333333332,-0.3333333333333332,-0.3846153846153846,-0.4285714285714286,-0.4666666666666667,-0.3333333333333332,-0.3846153846153846,-0.2,-0.111111111111111,-0.2,0.0,0.0,0.0,-0.111111111111111,0.0,0.0,-0.111111111111111,-0.111111111111111,-0.2,-0.111111111111111,-0.3333333333333332,-0.5,-0.5,-0.6363636363636364,-0.6799999999999999,-0.5555555555555556,-0.5789473684210527,-0.6000000000000001,-0.6000000000000001,-0.5555555555555556,-0.6363636363636364,-0.6666666666666666,-0.6799999999999999,-0.6923076923076923,-0.6799999999999999,-0.6363636363636364,-0.6666666666666666,-0.6923076923076923,-0.6923076923076923
FVTW_80-L^H21,0.0040650632752875,-0.0040650632752875,14.0,0.3497149844455233,0.1186925413261882,-0.0109453869893395,1.34377732439522,0.1132232515595399,0.1423081719661885,0.1295463241893173,1.786328705743813e-07,0.1075367692134159,0.4804844145857461,0.5792214159733711,-0.070781172869031,-0.0807127837797476,-0.0306194777030724,-0.0327382710601971,-0.0692799298070881,0.8807970579662936,0.071775578742277,0.1067694935921472,0.0198019801980198,-0.0380952380952381,0.01,0.1744186046511628,0.3466666666666667,0.3835616438356164,0.3835616438356164,0.4225352112676057,0.5538461538461539,0.4852941176470586,0.578125,0.6031746031746033,0.4852941176470586,0.463768115942029,0.5538461538461539,0.5303030303030303,0.7413793103448276,0.7413793103448276,0.7413793103448276,0.6290322580645162,0.5538461538461539,0.6833333333333333,0.6557377049180328,0.6557377049180328,0.6557377049180328,0.4852941176470586,0.4225352112676057,0.4225352112676057,0.5303030303030303,0.5538461538461539,0.578125,0.4852941176470586,0.3835616438356164,0.5303030303030303,0.5074626865671641,0.8035714285714284,0.8035714285714284,0.8363636363636362,0.8703703703703702,0.9423076923076924,0.9423076923076924,0.9423076923076924,0.8035714285714284,0.8035714285714284,0.8703703703703702,0.9423076923076924,1.0612244897959182,1.104166666666667,1.0612244897959182
