firms,age,cashdebt,chcsho,chinv,depr,grltnoa,herf,mve_ia,saleinv,secured,securedind,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LKBK_49-L^G00,5.0,0.0512940079272557,-7.201400828011306e-05,-0.0036485416711994,0.7411764705882353,0.0119631999384098,5.1180413025299044e-09,0.1589059104963051,0.9912841796875,1.0,1.0,0.2226254531651533,-0.0309278350515463,-0.0673076923076924,-0.0582524271844661,0.1022727272727272,-0.0582524271844661,-0.0490196078431373,-0.1181818181818182,-0.1181818181818182,-0.0582524271844661,-0.1848739495798319,-0.2538461538461539,-0.3533333333333334,-0.3533333333333334,-0.3169014084507042,-0.3310344827586207,-0.3401360544217687,-0.3401360544217687,-0.302158273381295,-0.2971014492753623,-0.2480620155038759,-0.2814814814814815,-0.2651515151515152,-0.217741935483871,-0.1491228070175437,-0.2538461538461539,-0.2421875,-0.217741935483871,-0.1779661016949152,-0.1916666666666666,-0.1018518518518519,-0.010204081632653,0.0898876404494382,0.2933333333333332,0.0777777777777777,-0.1415929203539823,-0.1415929203539823,-0.0849056603773585,-0.2421875,-0.1181818181818182,-0.1415929203539823,-0.0490196078431373,0.1547619047619048,0.2597402597402596,0.2124999999999999,0.2597402597402596,0.2435897435897436,0.3108108108108107,0.2124999999999999,0.2278481012658226
LMYQ_84-L^G99,2.0,0.0868894016705125,1.0,0.0006199026483319,0.2550335570469799,-0.0200147698544036,8.632154906017596e-10,0.1820954710912035,9.243348115299336,1.0,1.0,0.8385899223669392,-0.0655737704918033,-0.0895522388059701,0.0,0.1730769230769229,0.2448979591836735,0.196078431372549,0.150943396226415,0.150943396226415,0.2199999999999999,0.2448979591836735,-0.0161290322580645,-0.046875,-0.0161290322580645,0.1090909090909089,0.1730769230769229,0.196078431372549,0.2199999999999999,0.2199999999999999,0.150943396226415,0.4523809523809523,0.3863636363636362,0.3863636363636362,0.3863636363636362,0.3863636363636362,0.2708333333333332,0.2708333333333332,0.4878048780487805,0.6052631578947367,0.6486486486486487,0.7428571428571429,0.8484848484848484,0.90625,1.1785714285714284,0.6944444444444444,0.2448979591836735,0.3863636363636362,0.2448979591836735,0.2708333333333332,0.5641025641025641,0.7941176470588234,0.7941176470588234,1.0333333333333332,1.103448275862069,1.0333333333333332,1.1785714285714284,1.3461538461538458,1.3461538461538458,1.3461538461538458,1.259259259259259
LNHH_78-L^B01,5.0,0.2882326704283984,-0.0013042143923729,0.0427879708446595,0.0592238366746367,-0.0237462756836068,5.8979555756787625e-09,0.2764759297434305,0.7010599456355653,1.0,1.0,0.1063059720294265,-0.1455108359133127,-0.0471976401179941,-0.1077348066298342,-0.03003003003003,-0.2044334975369457,-0.1945137157107231,-0.2675736961451247,-0.2625570776255708,-0.2608695652173913,-0.265909090909091,-0.3487903225806451,-0.3764478764478763,-0.383587786259542,-0.3764478764478763,-0.3394683026584867,-0.354,-0.3367556468172484,-0.3367556468172484,-0.2869757174392936,-0.2198067632850241,-0.247086247086247,-0.1945137157107231,-0.2004950495049504,-0.063768115942029,-0.165374677002584,-0.143236074270557,-0.0664739884393064,-0.0610465116279069,0.0253968253968255,0.0986394557823129,0.1918819188191882,0.1702898550724638,0.3183673469387753,0.2423076923076923,0.0093749999999999,0.0730897009966777,0.0093749999999999,-0.0061538461538461,0.1453900709219859,0.26171875,0.2423076923076923,0.4292035398230089,0.5235849056603772,0.5528846153846154,0.538095238095238,0.5528846153846154,0.736559139784946,0.736559139784946,0.6395939086294415
LRHF_85-L^A05,2.0,0.1425198604202242,1.0,-0.0980430334518649,0.1943521594684385,-0.0009086282105148,7.689937703364252e-09,0.1188743107555501,1.6209614382490882,1.0,1.0,0.5011382941396887,-0.2962962962962963,-0.0999999999999998,0.0384615384615385,-0.0357142857142857,-0.0689655172413792,-0.1147540983606556,-0.2499999999999999,-0.2894736842105263,-0.3164556962025316,-0.2394366197183097,-0.3493975903614457,-0.3793103448275862,-0.4065934065934066,-0.4193548387096774,-0.4130434782608695,-0.4193548387096774,-0.3164556962025316,-0.2394366197183097,-0.2602739726027396,-0.1147540983606556,-0.1818181818181817,-0.2285714285714284,-0.2173913043478259,-0.1147540983606556,-0.3414634146341463,-0.3249999999999999,-0.2602739726027396,-0.2058823529411765,-0.1692307692307691,-0.2058823529411765,-0.2394366197183097,-0.0526315789473682,-0.0526315789473682,-0.2702702702702702,-0.6170212765957446,-0.5877862595419847,-0.6170212765957446,-0.5877862595419847,-0.6223776223776223,-0.509090909090909,-0.4599999999999999,0.0384615384615385,0.1999999999999999,0.0,0.0188679245283018,-0.0357142857142857,0.2272727272727273,0.1999999999999999,0.148936170212766
LUIF_63-L^F01,2.0,0.0391785406831612,-0.007906976365912,0.0083966888121753,0.0648483161703312,0.0148352808943718,1.1675535735379717e-08,0.1493654753528864,0.3198410339054652,1.0,1.0,0.8637321095207976,-0.1095890410958904,0.028169014084507,0.0428571428571429,0.1774193548387097,0.1774193548387097,0.028169014084507,-0.0135135135135134,-0.0987654320987655,-0.0641025641025642,-0.0135135135135134,-0.1309523809523809,-0.2234042553191488,-0.284313725490196,-0.27,-0.3113207547169812,-0.3813559322033898,-0.4251968503937008,-0.4296875,-0.3596491228070175,-0.3113207547169812,-0.3813559322033898,-0.455223880597015,-0.5,-0.4251968503937008,-0.5705882352941176,-0.6197916666666667,-0.5602409638554217,-0.5680473372781065,-0.496551724137931,-0.4822695035460993,-0.4895104895104895,-0.4206349206349207,-0.2772277227722772,-0.446969696969697,-0.7326007326007327,-0.7044534412955465,-0.7213740458015268,-0.737410071942446,-0.6839826839826839,-0.6275510204081632,-0.5730994152046784,-0.5730994152046784,-0.5548780487804879,-0.496551724137931,-0.5197368421052632,-0.5521472392638036,-0.5,-0.4930555555555556,-0.4427480916030535
LWBK_05-L^G00,1.0,0.0823563339507747,0.0001501297732636,0.1448722412425772,0.2711496746203904,-0.0725304164490605,2.5558740980952957e-09,0.3076350782030284,0.957742247738576,1.0,1.0,0.7753410066105143,-0.0652173913043477,-0.0416666666666667,0.0298507462686565,0.0866141732283463,-0.0921052631578948,-0.0860927152317881,-0.0980392156862746,-0.08,-0.0675675675675676,-0.0482758620689656,-0.1585365853658537,-0.1636363636363637,-0.1585365853658537,-0.142857142857143,-0.142857142857143,-0.1785714285714286,-0.1481481481481482,-0.1686746987951807,-0.1210191082802548,-0.0482758620689656,-0.0675675675675676,-0.0416666666666667,0.0454545454545454,0.1039999999999998,0.0298507462686565,0.0147058823529411,0.0534351145038167,0.078125,0.0222222222222221,0.1694915254237288,0.1596638655462183,0.1896551724137931,0.3529411764705881,0.3269230769230768,0.0615384615384613,0.0615384615384613,-0.0281690140845071,0.1311475409836064,0.0866141732283463,0.2321428571428569,0.2660550458715593,0.4838709677419353,0.4838709677419353,0.5505617977528088,0.5505617977528088,0.6235294117647059,0.5681818181818181,0.4526315789473683,0.4226804123711338
LXLD_81-L,27.0,0.0618852618852618,0.0003782581648993,-0.0006306850266085,0.2336633663366336,-0.0072748784464613,6.168496493845211e-10,0.1528715299487809,3.05504984828782,1.0,1.0,0.8372687419761333,-0.1891891891891892,0.0136986301369863,0.0571428571428571,0.0724637681159421,0.1212121212121211,0.0277777777777779,-0.0263157894736841,-0.0263157894736841,-0.0389610389610389,-0.0389610389610389,-0.2127659574468084,-0.2371134020618556,-0.2745098039215686,-0.2210526315789474,-0.26,-0.2371134020618556,-0.26,-0.308411214953271,-0.2673267326732673,-0.1494252873563218,-0.1685393258426966,-0.119047619047619,-0.0263157894736841,-0.0263157894736841,-0.0632911392405063,-0.0389610389610389,-0.0133333333333333,0.0136986301369863,-0.0389610389610389,0.1044776119402983,0.0882352941176469,0.1935483870967742,0.4509803921568627,0.2542372881355932,-0.1494252873563218,-0.1868131868131868,-0.2127659574468084,-0.0133333333333333,0.0571428571428571,0.2131147540983606,0.2982456140350877,0.3703703703703702,0.4230769230769229,0.4230769230769229,0.4509803921568627,0.3703703703703702,0.574468085106383,0.574468085106383,0.48
LXWG_56-L^H13,12.0,0.2600838198599772,-0.0100269924601088,0.0724220465459033,0.2185792349726776,-0.0039122763397149,4.5032808593575007e-10,0.1929909562754131,0.5616227558871532,1.0,1.0,0.9088051144135908,-0.0239520958083833,-0.0722222222222223,0.0121212121212122,0.0245398773006135,0.0915032679738561,-0.1210526315789474,-0.0972972972972974,-0.0059523809523809,-0.0290697674418605,-0.1210526315789474,-0.1565656565656565,-0.1435897435897436,-0.165,-0.1435897435897436,-0.2232558139534883,-0.3041666666666667,-0.3527131782945737,-0.2893617021276596,-0.3041666666666667,-0.2983193277310925,-0.3183673469387755,-0.3373015873015873,-0.3127572016460905,-0.3041666666666667,-0.3576923076923077,-0.3650190114068441,-0.3814814814814815,-0.3320000000000001,-0.3320000000000001,-0.2511210762331839,-0.2232558139534883,-0.0972972972972974,-0.0457142857142857,-0.0722222222222223,-0.3501945525291828,-0.3450980392156862,-0.3450980392156862,-0.3183673469387755,-0.2739130434782608,-0.1853658536585365,-0.1347150259067357,-0.1347150259067357,-0.0874316939890711,-0.0564971751412429,-0.0402298850574712,-0.0176470588235294,-0.0176470588235294,-0.0346820809248554,-0.0511363636363636
MOMA_07-L^K99,1.0,0.5049377839225755,0.0013867236048686,0.1847862916888523,0.1759067999669503,0.1778401665133836,2.370182565474688e-08,0.2028928122319362,11.444269810085132,1.0,1.0,1.0404894998164615,-0.0628930817610063,0.0258064516129032,0.0743243243243243,0.1605839416058394,0.1691176470588236,0.1691176470588236,0.272,0.2421875,0.3361344537815127,0.3361344537815127,0.2137404580152671,0.1041666666666667,0.0529801324503311,0.1777777777777778,0.1357142857142859,0.1357142857142859,0.0529801324503311,0.0965517241379312,0.2137404580152671,0.3361344537815127,0.3140495867768595,0.272,0.3250000000000002,0.1865671641791044,0.0,0.0192307692307691,0.1691176470588236,0.1865671641791044,0.2230769230769231,0.2519685039370078,0.1865671641791044,0.3947368421052633,0.4454545454545453,0.3250000000000002,-0.1718749999999999,-0.1928934010152283,-0.1928934010152283,-0.1969696969696969,-0.2167487684729062,-0.042168674698795,-0.0479041916167664,-0.1067415730337077,-0.0124223602484472,0.0671140939597316,0.1041666666666667,0.1521739130434785,0.1276595744680853,0.1605839416058394,0.2137404580152671
MOMS_01-L^G92,1.0,0.1625735294117647,0.193955160400486,0.0815174792287192,0.6038888888888888,-0.0778915190468713,8.288799690440044e-08,0.7370701408267375,3.142307692307692,1.0,1.0,0.7237838041249045,-0.0958904109589041,0.0,-0.0135135135135135,0.0579710144927534,0.0488505747126437,0.028169014084507,0.0195530726256982,-0.0214477211796246,-0.0054495912806539,0.028169014084507,-0.0875,-0.0469973890339425,-0.0266666666666667,0.0339943342776203,-0.0712468193384224,-0.0942928039702234,-0.0829145728643215,-0.0641025641025641,0.0055096418732782,0.0369318181818181,0.0369318181818181,-0.0188172043010753,0.064139941690962,-0.0081521739130435,-0.0712468193384224,-0.0519480519480519,-0.0712468193384224,-0.1162227602905568,-0.0592783505154639,0.0195530726256982,0.064139941690962,0.1128048780487804,0.2372881355932201,0.2807017543859649,-0.1204819277108434,-0.0987654320987654,-0.130952380952381,-0.1760722347629796,0.0055096418732782,0.1587301587301588,0.140625,0.1300309597523219,0.2166666666666665,0.4147286821705425,0.42578125,0.4897959183673468,0.553191489361702,0.5869565217391306,0.5665236051502145
MOQT_40-L^H04,1.0,0.0955994748862553,0.0032839382112951,0.2164992547469379,0.2873239436619718,-0.0418508197783681,4.2424483376383105e-10,0.0640452872536559,0.6998323754789272,1.0,1.0,0.7737633977978489,-0.2889518413597733,0.0,0.0948161276030128,0.1688741721854305,0.0809273840769904,0.0609703735508802,0.0295833333333332,0.0295833333333332,-0.0115999999999999,-0.1037359448676097,-0.2413263739637703,-0.2480219111381618,-0.2413263739637703,-0.231176104542626,-0.2064868336544637,-0.1393242772553117,-0.1393242772553117,-0.1037359448676097,-0.1265464828561329,-0.0229339659944641,-0.094540124587761,-0.1393242772553117,-0.1563673608740183,-0.0800446760982873,-0.0700037636432066,-0.0600988969189805,-0.0171042163882259,0.0,0.067847882454624,0.1688741721854305,0.1931434089811685,0.330640818524502,0.5039561777236763,0.330640818524502,-0.0388953714507973,-0.0895357406042741,-0.0547054322876816,0.0295833333333332,0.2094958394517867,0.3727777777777779,0.3727777777777779,0.4291497975708502,0.5168815224063845,0.5580075662042876,0.6014257939079715,0.544375,0.4416569428238039,0.5309789343246591,0.5728835136855506
MOQW_26-L^C91,1.0,0.3768814300945735,0.0002554106110521,0.152823418319169,0.0602101801861849,1.269000944287061,3.0108118726043216e-08,0.7291540204787237,9.736035590706871,1.0,1.0,0.8615316437547328,-0.1484375,-0.0303030303030302,0.0158730158730158,0.1851851851851851,0.0406504065040651,0.0847457627118644,-0.037593984962406,-0.0077519379844961,0.0578512396694215,0.0940170940170941,0.0,-0.1409395973154362,-0.1466666666666666,-0.0791366906474819,-0.0518518518518519,0.0406504065040651,0.0666666666666666,0.0,0.0756302521008405,0.4065934065934065,0.3617021276595746,0.2075471698113207,0.292929292929293,0.2673267326732673,0.1636363636363635,0.1851851851851851,0.2307692307692308,0.1743119266055044,0.1531531531531531,0.0940170940170941,0.2673267326732673,0.3195876288659793,0.5058823529411764,0.3913043478260869,-0.152317880794702,-0.0588235294117647,-0.0921985815602836,-0.0153846153846154,0.0940170940170941,0.1636363636363635,0.2307692307692308,0.0406504065040651,0.3195876288659793,0.4382022471910112,0.4222222222222223,0.28,0.3473684210526317,0.1228070175438598,0.2673267326732673
MQFA_K7-L,1.0,0.671586990960768,0.0015786492793688,0.3526339391701179,0.1068302157890535,0.7843168288972648,7.610836299003109e-06,4.282493623195151,7.808448035108717,1.0,1.0,0.9849807447221866,-0.0963636363636364,0.0054844606946984,0.0223048327137547,0.1482254697286011,0.1554621848739497,0.1627906976744184,0.0763209393346378,0.0223048327137547,0.0617760617760618,0.1506276150627614,0.097804391217565,0.053639846743295,0.0848126232741617,0.1752136752136752,0.182795698924731,0.1458333333333334,0.206140350877193,0.2087912087912089,0.2387387387387385,0.421188630490956,0.4397905759162304,0.375,0.478494623655914,0.4627659574468086,0.4066496163682864,0.3853904282115867,0.4986376021798364,0.4824797843665769,0.6516516516516515,0.6129032258064515,0.6176470588235294,0.6666666666666667,0.8394648829431437,0.8333333333333333,0.2249443207126948,0.167728237791932,0.182795698924731,0.1111111111111111,0.1387163561076605,0.2910798122065727,0.3546798029556652,0.2195121951219512,0.3853904282115867,0.510989010989011,0.6272189349112427,0.6923076923076923,0.6516516516516515,0.6176470588235294,0.7027863777089782
MQFB_07-L,27.0,0.347773814771771,1.1786334971059824,0.022153271277483,0.0863768115942028,0.2830547492743468,3.384457512592922e-09,0.0889665185893361,26.24642289348172,1.0,1.0,0.7572923135751315,-0.1279999999999999,-0.0079365079365079,0.146788990825688,0.2135922330097086,0.0593220338983051,-0.0384615384615385,-0.0601503759398496,-0.0671641791044777,-0.0671641791044777,-0.0671641791044777,-0.1319444444444444,-0.0234375,0.0080645161290322,0.0416666666666667,0.1160714285714283,0.0683760683760683,0.1160714285714283,-0.1134751773049644,-0.0458015267175573,0.1160714285714283,0.0504201680672269,0.0593220338983051,0.146788990825688,0.2254901960784314,0.1363636363636362,0.0775862068965518,-0.0234375,0.1792452830188677,0.1574074074074074,0.0775862068965518,0.1061946902654868,0.0683760683760683,0.1061946902654868,0.0964912280701755,-0.1071428571428571,-0.0875912408759125,-0.228395061728395,-0.1776315789473684,-0.1379310344827585,-0.0942028985507246,-0.0310077519379845,-0.0234375,-0.1666666666666666,-0.1134751773049644,-0.0234375,-0.0234375,-0.0234375,-0.0942028985507246,-0.1197183098591548
NLY_Z9-L^I09,1.0,0.5786589618411875,0.0023094688221709,0.0042689434364994,0.2276119402985074,-0.046958377801492,4.373365753173873e-06,8.974567739508,41.35540069686412,1.0,1.0,1.0209519606911377,-0.2055007784120394,-0.1555652936021034,-0.1103416435826408,0.016350210970464,-0.0336008024072217,0.0228237791932059,0.0741360089186176,0.0461454940282299,0.1275599765944997,0.1707168894289186,0.161543098251959,0.0930232558139534,0.2258269720101779,0.3666666666666667,0.3308011049723756,0.46875,0.5440705128205128,0.6004983388704319,0.7407407407407407,1.067596566523605,1.3188929001203369,1.1603139013452917,1.1482720178372352,1.264394829612221,1.1387347391786902,0.9250749250749252,1.1554809843400449,1.235498839907193,1.227745664739884,0.9603255340793488,1.036997885835095,1.172491544532131,1.7217514124293785,1.2123995407577493,0.1800367421922841,0.2297383535417996,0.2440284054228534,0.2660972404730617,0.4252958579881656,0.622053872053872,0.5269413629160065,0.622053872053872,0.8026192703461179,0.9327983951855564,0.9289289289289288,0.9804727646454264,1.235498839907193,1.0968443960826986,1.2590855803048069
NVJ_39-L^G03,14.0,0.030857338234037,1.8009600918249518e-06,-0.0122646064703042,0.1655211912943871,-0.0901014002897111,5.884161565640043e-05,0.2607324463728275,141.35064935064935,1.0,1.0,5.80534926225184,-0.0825688073394496,-0.1509250243427458,-0.2702928870292885,-0.2235084594835262,-0.4341336794289422,-0.5133928571428572,-0.7020840450973693,-0.706890756302521,-0.7336591325595602,-0.7614879649890591,-0.7525539160045402,-0.7682699973425459,-0.7682699973425459,-0.7660944206008584,-0.7704659120821269,-0.7411694864945086,-0.7483405483405483,-0.8175350491734672,-0.8152150879423606,-0.7788485924423028,-0.7781734927499364,-0.7938046819579097,-0.7914873266379723,-0.7846913580246914,-0.7961187748421791,-0.8063943161634103,-0.8037803780378038,-0.8161501159603626,-0.8197974788179376,-0.8274633953304313,-0.8318225650916105,-0.8274633953304313,-0.8043087971274686,-0.8027595566613888,-0.8724026924202517,-0.8909045414737896,-0.8850665612231449,-0.8925049309664694,-0.8791574279379157,-0.8855943321962739,-0.8875419138509156,-0.8885338105586092,-0.880153930731171,-0.8644700031084862,-0.8585563665855637,-0.846262341325811,-0.8350671458293928,-0.8666870509096468,-0.854763491005996
QBD_36-L^L93,1.0,0.3251170046801872,-0.0080586015310841,0.5477540340165722,0.077546882919412,0.6240732664631157,0.0001708749034733,12.202617239587356,5.906847133757962,1.0,1.0,1.1997503274896515,-0.1079545454545454,-0.009845288326301,0.0158730158730158,0.1428571428571428,0.0682852807283762,0.1318327974276527,0.0429629629629628,-0.0342935528120713,0.0057142857142857,0.0764525993883791,0.130016051364366,0.0586466165413532,0.1139240506329113,0.1871838111298482,0.3085501858736059,0.2823315118397085,0.3358633776091082,0.346080305927342,0.3208255159474671,0.5139784946236559,0.5963718820861676,0.4396728016359919,0.5506607929515419,0.6146788990825687,0.4426229508196722,0.5010660980810233,0.5820224719101124,0.554083885209713,0.5238095238095237,0.4164989939637828,0.4051896207584831,0.5304347826086957,0.6073059360730595,0.4426229508196722,0.1104100946372239,0.1069182389937106,0.0731707317073171,0.0586466165413532,0.1559934318555009,0.3037037037037036,0.3831041257367387,0.3803921568627453,0.4697286012526096,0.6109839816933638,0.7297297297297296,0.8333333333333335,0.9447513812154696,0.8526315789473684,1.0705882352941178
