firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chpmia,chtx,egr,herf,lgr,mve_ia,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MCDA_09-L^D18,13.0,0.1705811138014528,0.1129126782574721,0.179129577546464,2.1453126534671294,0.0007811225793792,-0.2124999999999999,-0.0419534161850814,-0.0023607748184019,0.2202024850437183,9.196583790813931e-10,0.1437717553455991,0.0068423101199363,-0.045397518136175,0.0965191231929818,0.0548449025112943,0.0144263347480295,0.0380133446104689,0.1681960938266757,0.4381762546654785,0.2121212121212121,-0.0294117647058823,-0.131578947368421,-0.131578947368421,-0.057142857142857,0.0645161290322582,-0.2142857142857142,-0.2666666666666666,-0.2142857142857142,-0.2142857142857142,-0.3265306122448979,-0.3653846153846154,-0.3773584905660377,-0.25,-0.4,-0.4761904761904761,-0.484375,-0.4590163934426229,-0.4590163934426229,-0.3653846153846154,-0.4310344827586206,-0.4310344827586206,-0.5,-0.4761904761904761,-0.4923076923076923,-0.4761904761904761,-0.4761904761904761,-0.4499999999999999,-0.4761904761904761,-0.4677419354838709,-0.4499999999999999,-0.4310344827586206,-0.4310344827586206,-0.4210526315789473,-0.4677419354838709,-0.4761904761904761,-0.4923076923076923,-0.484375,-0.4499999999999999,-0.4677419354838709,-0.4677419354838709,-0.5147058823529411,-0.4499999999999999,-0.4210526315789473,-0.4590163934426229,-0.4761904761904761,-0.5875,-0.6162790697674418,-0.6162790697674418
MCGR_54-L^J19,13.0,0.2147295170242731,0.0456480946882217,0.097060976885263,0.2657360191199435,0.0006373125360457,-2.2,-0.6212949829802419,-0.0025044022696145,0.2205830698981384,2.0044674679075706e-07,0.2221963974433469,0.6675966056136987,0.0356314775866,0.1356372230641553,-0.0974531175455979,0.0066636204401797,0.0106590327689121,0.0497311827956988,0.8096819254893408,0.0301369863013698,0.2586206896551724,0.5208333333333333,0.5082644628099173,0.6898148148148147,1.0165745856353592,0.9836956521739127,0.5732758620689655,0.6294642857142856,0.9623655913978492,0.7718446601941746,0.4484126984126984,0.1661341853035143,0.1196319018404907,0.123076923076923,-0.0240641711229947,-0.0829145728643215,-0.1511627906976743,-0.1183574879227052,-0.0369393139841689,-0.1053921568627451,-0.20995670995671,-0.3265682656826568,-0.2641129032258065,-0.3164794007490636,-0.3916666666666667,-0.4261006289308177,-0.5120320855614974,-0.5,-0.4624447717231222,-0.4178628389154705,-0.4305772230889235,-0.4016393442622951,-0.3875838926174496,-0.3202979515828678,-0.2364016736401674,-0.1924778761061946,-0.1140776699029126,-0.1609195402298849,-0.1288782816229118,-0.1471962616822431,-0.1870824053452116,-0.1570438799076212,-0.130952380952381,-0.0875,-0.0214477211796246,-0.0161725067385445,-0.0188172043010753,-0.029255319148936
MCGS_35-L^F17,7.0,-0.4193853354817353,0.1358780382677193,-2.3976611109722885,-1.5664128493374916,0.4847088055970333,77.61999999999999,1.117136410681992,-0.0005058662452295,-0.6659182318265375,2.42778397533066e-07,0.8463353050652568,0.2272441368232386,5.475299821235383,-5.475299821235383,-5.475299821235383,0.0802690032369684,0.150595256792838,-5.475299821235383,1.6244402266870788,0.0409836065573769,0.0701754385964912,0.1192660550458715,-0.0615384615384615,0.150943396226415,0.2448979591836735,0.5641025641025641,0.3555555555555554,0.3707865168539326,-0.3711340206185567,-0.6,-0.7550200803212852,-0.7973421926910299,-0.7910958904109588,-0.8081761006289309,-0.8262108262108262,-0.835357624831309,-0.8407310704960835,-0.8305555555555556,-0.8296089385474861,-0.8390501319261214,-0.8530120481927711,-0.8576429404900817,-0.851037851037851,-0.8542413381123058,-0.8561320754716981,-0.8597701149425288,-0.8699360341151386,-0.8647450110864745,-0.8635346756152125,-0.854066985645933,-0.8571428571428571,-0.8538922155688623,-0.8484472049689441,-0.8501228501228502,-0.8475,-0.8405228758169935,-0.8379814077025233,-0.8298465829846583,-0.8401048492791612,-0.8455696202531646,-0.8503067484662576,-0.8538922155688623,-0.8423772609819121,-0.8296089385474861,-0.826950354609929,-0.8162650602409638,-0.8203240058910162,-0.828169014084507
MCRJ_00-L^F17,15.0,0.2242576451469937,0.2713790216481282,0.149570747217806,2.3238159254861723,-0.0004991972957404,1.0999999999999996,0.0206690497139812,-0.0011072445428661,0.8589743589743591,8.973268831282542e-07,0.2454662287591034,0.3624071348259434,-0.0077455300714728,0.3821559074299636,0.0063921599757884,0.020453722698202,-0.3896551724137931,0.1321559074299635,0.3569138265286337,-0.0172143974960875,-0.0154083204930662,0.0721476510067113,0.1921641791044774,0.0441176470588233,0.2883064516129032,0.4489795918367345,0.2194656488549617,-0.0476900149031297,0.0998278829604131,0.1534296028880866,-0.1525198938992042,-0.3084415584415585,-0.2915742793791575,-0.3960302457466919,-0.379611650485437,-0.3943127962085309,-0.4072356215213358,-0.4148351648351649,-0.3931623931623932,-0.4428945074106365,-0.4643755238893545,-0.4657190635451506,-0.4370044052863436,-0.3948863636363636,-0.3960302457466919,-0.3843930635838151,-0.4419213973799126,-0.4736408566721581,-0.3479591836734694,-0.2860335195530726,-0.2915742793791575,-0.2178702570379437,-0.2428909952606635,-0.2688787185354692,-0.2738636363636364,-0.2517564402810304,-0.2446808510638298,-0.2374701670644392,-0.2062111801242236,-0.2629757785467128,-0.2263922518159806,-0.1859872611464967,-0.1411290322580646,-0.1364864864864865,-0.1388140161725067,-0.0949008498583569,-0.0712209302325581,-0.073913043478261
MCRK_81-L^D19,13.0,0.0668496689811078,0.0194455937112122,0.1377182834793147,1.3958454713416937,0.0015030413402727,-3.0500000000000007,0.0558492073695944,0.0023257855011409,-0.0791949817041296,1.1013249854944473e-06,0.1333881772241156,0.2965205622500919,-0.0300272381295422,-0.1904980745277487,0.0115427471733634,0.0093461480248221,0.0350553505535055,0.0496273173217811,0.6226302725630845,0.273927392739274,-0.0982142857142857,-0.0590062111801243,0.0669014084507042,-0.0257234726688103,0.1018181818181818,0.2624999999999999,0.4852941176470586,0.4225352112676055,0.6203208556149731,-0.0441640378548896,-0.2270408163265306,-0.3634453781512605,-0.2367758186397985,-0.0705521472392638,-0.2518518518518519,-0.2681159420289855,-0.36875,-0.438888888888889,-0.4530685920577617,-0.4802744425385935,-0.4766839378238342,-0.4838160136286201,-0.4933110367892978,-0.5756302521008403,-0.5732394366197183,-0.5563689604685212,-0.574438202247191,-0.5504451038575668,-0.5436746987951807,-0.5205696202531647,-0.5436746987951807,-0.5537555228276878,-0.5105008077544427,-0.5032786885245901,-0.4881756756756756,-0.4589285714285714,-0.416184971098266,-0.3988095238095238,-0.3191011235955057,-0.356687898089172,-0.3674321503131524,-0.4011857707509881,-0.3952095808383233,-0.4460694698354661,-0.3952095808383233,-0.341304347826087,-0.4035433070866142,-0.3841463414634146
MCTZ_06-L^J11,13.0,-0.027563202247191,0.0820383086375135,0.1101586722597118,0.4174231296635389,0.6476513983362049,-4.4,-0.3433005267980566,-0.0003460806367883,-0.1318609938291652,1.5143496784040544e-08,0.0951471150171954,0.0555723926749693,-0.0044044070683415,0.0467180716646145,-0.0456355202364279,0.0002708070048745,0.0005611672278338,-0.0402384500745157,0.6805087436121546,-0.2781954887218045,-0.0633802816901407,0.1367521367521369,-0.0499999999999999,-0.0362318840579708,0.08130081300813,0.303921568627451,0.3168316831683169,-0.0148148148148148,-0.2312138728323699,-0.1790123456790123,-0.3179487179487179,-0.4549180327868852,-0.3415841584158415,-0.4743083003952568,-0.5830721003134796,-0.5737179487179487,-0.5521885521885521,-0.6122448979591837,-0.6295264623955432,-0.6906976744186046,-0.7296747967479675,-0.7851373182552503,-0.8055555555555556,-0.8277202072538861,-0.8343711083437111,-0.8243064729194187,-0.846242774566474,-0.8478260869565217,-0.8409090909090908,-0.8387878787878787,-0.8316455696202532,-0.8341645885286783,-0.8229027962716378,-0.7950693374422189,-0.7878787878787878,-0.781967213114754,-0.7706896551724138,-0.78125,-0.768695652173913,-0.7714776632302406,-0.7844408427876823,-0.747148288973384,-0.7564102564102564,-0.7504690431519699,-0.7568555758683729,-0.7490566037735849,-0.7481060606060606,-0.7590579710144927
MCUD_32-L^H22,13.0,0.6678273150725856,0.0722685182784435,0.066219439860633,1.0181467392873336,0.0012834432157971,4.979500000000002,-0.4537829383293245,0.0057131605035512,0.0153283436931792,1.0771677112288917e-07,1.0769716868987278,0.5233249258691381,0.0837746390670903,0.0025650341502079,-0.1310220237764939,0.0273491918577128,0.097015149152583,0.2479619269054711,-4.294550286261514,0.062300319488818,0.0521008403361344,0.1279279279279279,0.1320072332730559,0.0494551550712489,0.130984643179765,0.1069849690539344,0.1733833177132147,0.1050308914386584,0.1381818181818181,0.1486238532110091,-0.0087094220110848,-0.0894545454545454,-0.0471841704718417,0.0565400843881855,0.0203748981255094,-0.0226385636221702,-0.0369230769230769,0.0398671096345515,0.088695652173913,-0.0894545454545454,0.07008547008547,0.0237121831561732,0.1330316742081447,0.064625850340136,0.1158645276292333,0.1361161524500906,-0.0031847133757962,0.0228758169934639,-0.0007980845969672,0.0547598989048021,0.081174438687392,0.1517939282428704,0.1539170506912441,0.1279279279279279,0.1980861244019138,0.2286555446516192,0.2371541501976284,0.2697768762677486,0.2131782945736433,0.147571035747021,0.1733833177132147,0.2214634146341463,0.2457711442786068,0.2620967741935482,0.3608695652173914,0.3911111111111109,0.3462365591397849,0.5011990407673861
MDCQ_68-L^I11,12.0,-0.1082799005059246,0.0705683736634777,-0.3972952246624746,-0.3714011413176035,1.9370700299397687e-05,93.399,0.683750239438043,0.0019616590573279,-1.1534545959363915,2.2737193986959093e-08,0.4230802802574285,0.0353049624482766,-0.0894185104738063,1.0894185104738063,0.0894185104738063,0.0284383927346215,-0.4910287338991083,0.0894185104738063,1.6244402266870788,0.3103448275862071,1.0714285714285712,1.2307692307692304,1.4166666666666663,1.4166666666666663,3.833333333333333,2.625,0.6111111111111112,1.0714285714285712,1.2307692307692304,0.8124999999999998,-0.2750000000000001,-0.7716535433070866,-0.7803030303030303,-0.6419753086419754,-0.71,-0.6914893617021276,-0.7156862745098039,-0.7734375,-0.7972027972027972,-0.7835820895522388,-0.8066666666666666,-0.8361581920903955,-0.8755364806866953,-0.8989547038327527,-0.8945454545454545,-0.9154518950437318,-0.9276807980049876,-0.928395061728395,-0.9226666666666666,-0.9238845144356956,-0.9256410256410256,-0.928395061728395,-0.9216216216216216,-0.9189944134078212,-0.9052287581699346,-0.9013605442176872,-0.8905660377358491,-0.8858267716535433,-0.8871595330739299,-0.8993055555555556,-0.9099378881987578,-0.912121212121212,-0.9046052631578948,-0.8941605839416058,-0.8875968992248062,-0.8801652892561984,-0.8875968992248062,-0.8953068592057762
MDFJ_98-L^K19,16.0,-0.0684346701164295,0.0062491320649909,-0.0678177657582691,2.139995695074268,0.0671914859249291,-0.3625,-0.4166026551623001,-0.0125381596162232,-0.1350403367239564,8.055556634620982e-11,-0.029514244722279,0.0010986655836253,-0.0971146730886589,-0.0472827951230461,-0.2920154216211569,-0.0253752680486061,-0.0785398230088495,0.1584182834593883,1.6244402266870788,-0.111111111111111,-0.1,-0.4,-0.3571428571428572,-0.3571428571428572,-0.1,-0.25,-0.1,-0.1818181818181818,-0.1,-0.1818181818181818,-0.4375,-0.5,-0.4375,-0.55,-0.4705882352941177,-0.5263157894736843,-0.55,-0.625,-0.4705882352941177,-0.5263157894736843,-0.5909090909090909,-0.71875,-0.71875,-0.75,-0.7567567567567568,-0.71875,-0.7857142857142857,-0.7272727272727273,-0.7096774193548387,-0.6896551724137931,-0.75,-0.6086956521739131,-0.4705882352941177,-0.4,-0.3571428571428572,-0.4,-0.3571428571428572,-0.4375,-0.3076923076923077,0.125,0.5,0.5,0.2857142857142856,0.125,0.125,0.125,0.5,0.5
MDFN_N7-L^A23,13.0,0.3844951643152203,0.6210736655678726,0.659742334964546,0.867145893226054,0.0001523912195054,1.8915,-0.0540783998186919,0.0100423961446959,0.3535358311425492,1.0917337634450308e-08,0.441514560401282,0.3582547759059669,0.0018421990082284,1.2859808248602629,-0.0071429980283224,0.0344626090651934,0.0543907329649062,0.2859808248602628,0.6569206372902839,0.1073446327683615,-0.045822102425876,0.1184834123222748,0.0959752321981424,0.3511450381679388,0.377431906614786,0.7568238213399503,0.436105476673428,0.4508196721311475,0.6937799043062203,0.0216450216450216,-0.282674772036474,-0.4322373696872494,-0.4611872146118722,-0.4558032282859339,-0.4429583005507475,-0.3192307692307692,-0.2738461538461538,-0.1376370280146164,-0.1871412169919633,-0.1428571428571428,-0.1248454882571075,-0.2997032640949554,-0.0980891719745222,-0.0946291560102302,-0.1094339622641509,-0.1334149326805385,-0.1215880893300248,-0.0327868852459016,0.0216450216450216,-0.0261348005502062,-0.0888030888030887,0.0143266475644698,0.1400966183574878,0.3909626719056975,0.5910112359550561,1.1717791411042948,1.4,1.3061889250814334,1.165137614678899,1.1134328358208956,1.2987012987012987,1.391891891891892,1.2547770700636942,1.6616541353383458,1.6516853932584272,1.9747899159663864,1.7764705882352945,1.91358024691358
MDFZ_M0-L,13.0,0.1543550396198171,0.2107078128826842,0.3407303395750202,3.3435564029750067,0.0082510498527725,7.941499999999998,-0.0161003384730695,0.0151832351124742,0.2374741875883057,1.825867454342043e-07,0.0788124555455997,0.1683039545160212,0.0030267712031179,0.1392528985393243,0.0172943383955891,0.0736729394099764,0.1642204603440235,0.132741793867351,0.9133353372656708,0.1999999999999999,0.0,0.0,0.0,0.25,0.6666666666666667,0.6666666666666667,1.5,1.5,1.5,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.25,0.6666666666666667,0.6666666666666667,0.25,0.25,0.6666666666666667,0.25,0.25,0.25,0.25,0.25,0.0,-0.1666666666666666,0.0,0.0,0.25,0.25,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,1.5,1.5,1.5,1.5,1.5,1.5
MDKX_71-L^A20,12.0,0.2093704939303464,0.3312932490079576,0.0190424566942207,0.1837777525514324,2.4956812236424867e-05,0.3905,0.0379334183684565,0.0022552545655586,-0.0942294788637888,2.651465765066597e-09,0.1738716192366792,0.0521783888748642,0.3265027654012388,0.9918776992540242,-0.0536403302025527,0.0034014902170091,0.0401299350324837,-0.0081223007459757,0.2656394342057996,0.0702702702702702,0.1212121212121213,0.1349693251533743,0.1708860759493671,0.2012987012987013,0.1011904761904762,-0.0106951871657754,-0.0609137055837563,-0.1666666666666667,0.2416107382550336,0.15625,-0.0414507772020724,-0.119047619047619,-0.0159574468085105,-0.1148325358851674,-0.2194092827004219,-0.185022026431718,-0.2355371900826446,-0.2658730158730158,-0.2911877394636014,-0.3728813559322034,-0.3485915492957746,-0.3791946308724832,-0.4145569620253164,-0.4477611940298507,-0.4510385756676558,-0.4526627218934911,-0.4477611940298507,-0.4574780058651027,-0.486111111111111,-0.4376899696048631,-0.4290123456790123,-0.4606413994169096,-0.4526627218934911,-0.4510385756676558,-0.4714285714285714,-0.4931506849315068,-0.4542772861356932,-0.4494047619047618,-0.4461077844311376,-0.4788732394366196,-0.410828025477707,-0.4359756097560975,-0.3707482993197278,-0.3321299638989169,-0.3071161048689138,-0.2259414225941423,-0.26,-0.2226890756302519
MDLC_54-L^C17,13.0,0.3407540361230666,0.1477045209798501,0.1987983943850102,0.5218143420079081,0.0005510823025174,-7.814,-0.0517522387991887,-0.0032538011915725,0.23765651827966,2.5027081052903976e-08,0.3809463170302453,0.0491144363580947,0.0046264495351997,0.2363292920545572,0.1910938039649098,-0.0074432920163148,-0.0329282429402151,0.3353225806451613,0.4807751923286453,0.0975609756097561,0.1798561151079136,0.2913385826771653,0.1798561151079136,0.0512820512820511,0.0,1.0,0.5922330097087378,-0.0786516853932585,0.1714285714285714,0.2058823529411764,-0.3492063492063493,-0.4036363636363637,-0.3834586466165414,-0.3166666666666666,-0.3643410852713179,-0.4344827586206896,-0.4969325153374233,-0.5869017632241814,-0.4810126582278481,-0.6540084388185654,-0.6876190476190476,-0.7623188405797101,-0.7706293706293706,-0.7673758865248227,-0.7396825396825397,-0.7210884353741497,-0.7384370015948963,-0.7034358047016276,-0.6038647342995169,-0.5706806282722513,-0.5672823218997362,-0.5494505494505495,-0.5015197568389058,-0.3880597014925374,-0.4057971014492754,-0.3834586466165414,-0.4265734265734265,-0.4344827586206896,-0.424561403508772,-0.4969325153374233,-0.4142857142857142,-0.3492063492063493,-0.2961373390557941,-0.2407407407407408,-0.18,-0.1368421052631578,-0.163265306122449,-0.1717171717171717
MDLE_54-L^F11,13.0,0.0397600663315541,0.1340403433007161,0.086641601238527,1.5186392314061294,-0.0107150013233026,0.128,-0.0525820897668008,-0.0019562626314971,-0.0988372093023256,5.869956333687469e-09,0.0529526944578449,0.0037254900039566,-0.0570156102781237,0.1020550906652859,0.0678447734737067,0.0060149700214407,0.2765643447461629,0.1368233025858157,2.06957153435578,0.1666666666666667,-0.1891891891891892,-0.3181818181818182,-0.3478260869565218,-0.2857142857142857,-0.1666666666666666,-0.4,-0.5161290322580645,-0.6341463414634146,-0.6341463414634146,-0.6470588235294117,-0.673913043478261,-0.7457627118644068,-0.736842105263158,-0.7580645161290323,-0.7580645161290323,-0.7321428571428572,-0.7321428571428572,-0.7058823529411764,-0.7222222222222223,-0.7413793103448276,-0.719626168224299,-0.7321428571428572,-0.7413793103448276,-0.7169811320754718,-0.724770642201835,-0.7457627118644068,-0.7580645161290323,-0.765625,-0.7826086956521738,-0.7674418604651163,-0.7727272727272727,-0.7272727272727273,-0.7,-0.6842105263157895,-0.6153846153846154,-0.6103896103896105,-0.6103896103896105,-0.5945945945945946,-0.5945945945945946,-0.6153846153846154,-0.6052631578947368,-0.5454545454545454,-0.5,-0.4827586206896551,-0.4642857142857143,-0.4915254237288136,-0.4736842105263158,-0.4736842105263158
MDLN_V8-L,12.0,-0.1946290445582307,0.0807822214573069,0.0384007165148271,0.4238980381908032,0.0002744825612582,-0.2065,-0.1594645685636118,-0.0012257521985148,0.0841964086133671,1.0690782714875904e-10,-0.2844693059323458,0.0102933485805979,0.1321571772253407,-0.1321571772253407,-0.1321571772253407,0.006493067297937,0.0197924541268641,-0.1321571772253407,0.564762388393665,0.0652173913043476,0.0454545454545454,0.0454545454545454,0.0222222222222221,0.0222222222222221,0.0222222222222221,0.0222222222222221,-0.1153846153846154,-0.1481481481481481,-0.1636363636363637,-0.2923076923076922,-0.303030303030303,-0.3783783783783784,-0.3783783783783784,-0.4588235294117646,-0.4772727272727273,-0.4888888888888889,-0.4888888888888889,-0.5306122448979591,-0.5892857142857143,-0.6166666666666667,-0.6198347107438016,-0.6198347107438016,-0.603448275862069,-0.603448275862069,-0.6592592592592592,-0.6377952755905512,-0.6377952755905512,-0.6434108527131783,-0.6592592592592592,-0.6434108527131783,-0.6642335766423357,-0.6541353383458647,-0.6349206349206349,-0.5818181818181818,-0.5929203539823008,-0.5353535353535352,-0.5576923076923077,-0.5855855855855856,-0.6166666666666667,-0.6434108527131783,-0.6714285714285714,-0.6198347107438016,-0.5929203539823008,-0.5892857142857143,-0.5660377358490566,-0.4320987654320988,-0.4457831325301205,-0.4651162790697674
MDRJ_28-L,13.0,-0.3585440946531908,0.1785700278464133,-1.0488216761184626,-0.2234344614849697,0.0010252456488574,2.9425,31.54850026012041,-0.0038283604945435,-0.5149038226224855,5.0125946265575455e-12,-0.0196166516921234,0.0093428924933372,1.9593340611353711,-0.9593340611353712,-1.9593340611353711,0.012217324645458,0.023069615958746,-1.9593340611353711,1.6244402266870788,0.5299539170506913,0.1729729729729729,0.1128205128205128,0.1128205128205128,0.0235849056603771,0.8869565217391304,0.6074074074074072,0.0742574257425743,-0.0765957446808511,-0.2465277777777778,-0.2465277777777778,-0.2385964912280702,-0.3972222222222222,-0.3710144927536232,-0.4953488372093023,-0.5333333333333334,-0.6138790035587189,-0.5303030303030303,-0.6125,-0.6832116788321168,-0.736969696969697,-0.7235668789808918,-0.7447058823529411,-0.7416666666666667,-0.6994459833795014,-0.7098930481283423,-0.6986111111111111,-0.6855072463768116,-0.6965034965034965,-0.6528,-0.6442622950819672,-0.6935028248587571,-0.7047619047619047,-0.6994459833795014,-0.661993769470405,-0.629059829059829,-0.6159292035398231,-0.6245674740484429,-0.6111111111111112,-0.6011029411764706,-0.5728346456692914,-0.4733009708737864,-0.3463855421686747,-0.4103260869565217,-0.3835227272727273,-0.393854748603352,-0.3522388059701493,-0.4054794520547945,-0.440721649484536
