firms,absacc,acc,age,agr,chpmia,currat,egr,herf,invest,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pchsale_pchxsga,pctacc,quick,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTPT_07-L^D03,0.0027103889341362,-0.0027103889341362,7.0,-0.0736616041460371,0.1241652325860659,1.1454561884394108,0.084432620182537,1.379975500204986e-07,0.0124226797494887,0.0734514349126803,-9.070954092137695,0.1238257396387844,0.066792728355543,0.0321923881099155,-0.1290752246711583,-0.0475298524935615,0.6770987077924034,-0.079332269606421,0.953805177537424,0.1898734177215189,0.0259740259740259,0.0,-0.1123595505617977,-0.1413043478260869,-0.1505376344086021,-0.1505376344086021,-0.1505376344086021,-0.1505376344086021,-0.1505376344086021,-0.1505376344086021,-0.1855670103092782,-0.202020202020202,-0.2547169811320755,-0.1855670103092782,-0.2099999999999999,-0.1938775510204081,-0.3070175438596491,-0.3577235772357723,-0.2882882882882883,-0.4233576642335767,-0.4233576642335767,-0.3008849557522123,-0.3130434782608695,-0.4015151515151515,-0.4148148148148148,-0.4662162162162162,-0.4903225806451613,-0.5123456790123457,-0.5433526011560693,-0.6359447004608294,-0.6409090909090909,-0.6814516129032258,-0.6488888888888888,-0.6089108910891089,-0.6201923076923077,-0.6273584905660378,-0.6201923076923077,-0.5729729729729729,-0.582010582010582,-0.6748971193415638,-0.7148014440433212,-0.753125,-0.7835616438356164,-0.7931937172774869,-0.808252427184466,-0.8154205607476636,-0.8364389233954451,-0.8364389233954451
FTPZ_05-L^F15,0.1186566990381704,0.1186566990381704,3.0,0.1250092791923392,0.0691448376417369,2.1599614014251785,0.1417322834645669,9.633291745755002e-09,0.0257590379333382,0.2574787666872224,7.02206026573173,0.2691709110967809,0.2981848357054327,0.0066374008227861,0.0149643641606063,0.871983570083861,1.5132125890736343,0.3150717755462131,0.909685388868548,0.1038961038961039,-0.0609756097560975,-0.0833333333333332,0.013157894736842,-0.0128205128205128,0.0,0.013157894736842,0.1159420289855073,0.1492537313432835,0.2622950819672132,0.2833333333333334,0.3508771929824563,0.5098039215686274,0.6739130434782608,1.1388888888888888,1.3333333333333337,1.5666666666666669,1.75,1.851851851851852,1.6551724137931036,1.40625,1.5666666666666669,1.4838709677419355,1.4838709677419355,1.40625,1.75,1.4838709677419355,1.40625,1.4838709677419355,1.3333333333333337,0.878048780487805,0.8333333333333335,0.711111111111111,0.6739130434782608,0.7906976744186047,0.6382978723404256,0.5714285714285714,0.5714285714285714,0.8333333333333335,1.1388888888888888,0.9743589743589742,0.8333333333333335,0.375,0.3275862068965518,0.203125,0.2833333333333334,0.3999999999999999,0.4528301886792452,0.3508771929824563
FTQA_00-L,0.1111076404073217,-0.1111076404073217,6.0,-0.2499795009156258,0.0585389141459908,2.164941092466976,-0.1773607446861466,2.464253467491748e-09,0.002104572662421,0.0175391478567588,3.4805616986830423,0.0925486646812152,0.031363000191535,0.3399365838203372,-0.1418109361741235,-13.524714828897338,1.7458050696179934,-0.2071973827699019,-0.1288096539453558,0.4210526315789473,-0.1363636363636363,-0.2962962962962963,-0.4864864864864865,-0.525,-0.5777777777777777,-0.5957446808510638,-0.5581395348837209,-0.5777777777777777,-0.4864864864864865,-0.5581395348837209,-0.6481481481481481,-0.6545454545454545,-0.62,-0.5365853658536586,-0.6122448979591837,-0.6833333333333333,-0.6885245901639344,-0.6666666666666666,-0.7397260273972603,-0.7840909090909091,-0.7934782608695652,-0.7978723404255319,-0.7956989247311828,-0.7840909090909091,-0.7710843373493976,-0.7956989247311828,-0.7934782608695652,-0.8173076923076923,-0.8256880733944955,-0.8613138686131387,-0.8707482993197279,-0.8774193548387097,-0.8707482993197279,-0.8698630136986302,-0.8680555555555556,-0.8680555555555556,-0.8613138686131387,-0.8503937007874016,-0.8347826086956521,-0.8333333333333333,-0.8389830508474576,-0.8362068965517241,-0.822429906542056,-0.8492063492063492,-0.831858407079646,-0.8347826086956521,-0.8376068376068376,-0.8288288288288288
FTQG_18-L^H98,0.0055552200954048,0.0055552200954048,3.0,0.1276452996638284,0.1884570142239756,2.8144493392070484,0.6436883161660131,5.5077677515562126e-08,-0.027150677696332,0.367999358618741,2.121076297014328,0.5446120833150025,0.995930378971322,-0.0267037377788238,-0.00854177410189,0.0752111908438546,2.0463436123348018,-0.0095916351062077,0.778840335885984,0.1052631578947369,-0.0141509433962265,0.0449999999999999,0.0245098039215685,-0.0141509433962265,0.0096618357487923,-0.0094786729857819,0.1942857142857141,0.1358695652173911,0.1420765027322403,0.0829015544041449,0.0048076923076922,0.2514970059880239,0.2011494252873562,0.4315068493150684,0.4822695035460993,0.471830985915493,0.5144927536231885,0.6587301587301586,0.6456692913385826,0.4413793103448276,0.4615384615384614,0.5035971223021583,0.6456692913385826,0.7272727272727273,0.6201550387596897,0.5144927536231885,0.5597014925373132,0.471830985915493,0.8495575221238938,0.3227848101265822,0.1611111111111109,0.1420765027322403,0.2366863905325442,0.274390243902439,-0.0873362445414848,-0.1144067796610169,-0.2172284644194757,-0.2083333333333333,-0.2172284644194757,-0.2427536231884057,-0.3079470198675497,-0.2915254237288136,-0.3125,-0.3365079365079365,-0.3365079365079365,-0.3102310231023102,-0.3079470198675497,-0.2022900763358779
FTQX_59-L^F08,0.0456056757092375,-0.0456056757092375,4.0,0.0276925950197684,-0.0960528409188532,1.6209853427895982,0.0066321533510563,1.4438342081557546e-06,-0.0558721074686796,0.8094983130715302,5.2103333575718045,0.262523083870017,0.4924487947254501,-0.0802656241638212,-0.0672474366561577,-1.2865627319970303,1.0852992907801418,-0.0480021536372897,0.6659226615677828,0.25,0.0526315789473683,0.0344827586206897,0.1999999999999999,0.1320754716981131,-0.1176470588235295,-0.1891891891891892,-0.1176470588235295,-0.0476190476190476,0.0526315789473683,0.1320754716981131,0.0909090909090908,0.1111111111111109,0.1999999999999999,0.7647058823529409,0.2765957446808511,0.25,0.3333333333333332,0.2244897959183673,0.0909090909090908,-0.1044776119402985,-0.1549295774647887,-0.1780821917808219,-0.0769230769230769,-0.0625,0.0169491525423728,-0.1044776119402985,-0.3103448275862069,-0.2405063291139241,-0.2207792207792208,-0.3617021276595744,-0.5081967213114754,-0.6428571428571428,-0.6407185628742516,-0.6153846153846154,-0.6341463414634146,-0.6407185628742516,-0.6491228070175439,-0.5652173913043478,-0.5,-0.5161290322580645,-0.5522388059701493,-0.5,-0.4594594594594595,-0.5161290322580645,-0.5,-0.5121951219512195,-0.4871794871794871,-0.4690265486725663
FTRB_07-L^H97,0.0557199211045364,0.0557199211045364,3.0,0.2758104738154613,-0.0939452605277926,2.647969404480058,0.2565639510341916,8.657233704320844e-10,0.2403990024937655,0.0575178765387895,-7.191094266382535,-0.1815621914681234,-0.1840153701451685,0.0187313743316181,-0.0690442817437497,0.4507978723404251,1.6379530140229468,0.002770390070922,0.8424185625912963,0.1282051282051282,0.0,0.0,0.04,0.04,0.0,0.0129870129870131,0.04,0.0129870129870131,0.0,0.0129870129870131,0.0263157894736842,0.04,0.4181818181818182,0.4181818181818182,0.4444444444444444,0.4181818181818182,0.4181818181818182,0.3684210526315792,0.2380952380952381,0.04,0.0684931506849315,0.0263157894736842,0.0684931506849315,0.1470588235294117,0.3,0.278688524590164,0.1818181818181818,0.1470588235294117,0.1470588235294117,0.04,0.04,0.0129870129870131,0.1999999999999999,0.3,0.2380952380952381,0.5,0.56,0.6956521739130435,0.5918367346938775,0.56,0.3928571428571428,0.471698113207547,0.5294117647058825,0.3928571428571428,0.4181818181818182,0.471698113207547,0.8139534883720931,0.8139534883720931
FTRD_95-L^C99,0.0484286101327552,-0.0484286101327552,3.0,-0.3914582992863757,1.2338421696594346,0.3831832090677929,0.0611725469545375,6.6123107073959076e-09,-0.1194639647001144,0.0191075838094467,1.9943582349612703,-0.1004949250845274,-0.0437322606622084,0.1866928743973234,0.1095675221774133,-0.1677616142656026,0.3317674438650175,-0.3246695380959453,1.6938469493814297,0.06,0.1627906976744186,0.25,0.25,0.25,0.0,0.6666666666666667,1.1739130434782608,2.846153846153846,2.333333333333333,1.1739130434782608,1.5,0.5151515151515151,-0.0909090909090909,0.0,1.5,0.4285714285714286,-0.8387096774193549,-0.8387096774193549,-0.8333333333333334,-0.9056603773584906,-0.9382716049382716,-0.9397590361445785,-0.9253731343283582,-0.9285714285714286,-0.9295774647887324,-0.9382716049382716,-0.9411764705882352,-0.9390243902439024,-0.9456521739130436,-0.9652777777777778,-0.9659863945578232,-0.9652777777777778,-0.9655172413793104,-0.9657534246575342,-0.9664429530201344,-0.9612403100775194,-0.9615384615384616,-0.9640287769784172,-0.9494949494949496,-0.9553571428571428,-0.9590163934426228,-0.9583333333333334,-0.956896551724138,-0.9615384615384616,-0.9576271186440678,-0.9553571428571428,-0.9565217391304348,-0.9545454545454546
FTRR_S4-L^A11,0.0462421273617913,0.0462421273617913,3.0,-0.0592255372780807,-1.1408150476585457,0.8591977381162749,-0.030988962560846,1.2349399551124308e-08,-0.0917012538299397,0.0469466947801363,3.7677398087504015,-0.2953419118680622,-0.3141722417539141,0.1219908102077877,-0.0024849418524031,0.5983772819472607,0.7464569711963244,-0.0699503367576026,1.6938469493814297,0.0,-0.027027027027027,-0.0526315789473684,-0.1818181818181818,-0.1818181818181818,-0.1627906976744186,-0.1,-0.0526315789473684,-0.0526315789473684,-0.0526315789473684,-0.1,-0.1,-0.027027027027027,0.5,0.7999999999999998,0.5,0.5,0.2857142857142856,0.161290322580645,-0.25,-0.3333333333333333,-0.3684210526315788,-0.4,-0.4,-0.4375,-0.4782608695652174,-0.5068493150684932,-0.4705882352941177,-0.4705882352941177,-0.4193548387096775,-0.55,-0.5662650602409638,-0.5813953488372093,-0.5909090909090909,-0.64,-0.6538461538461539,-0.6814159292035398,-0.4782608695652174,-0.4375,-0.4857142857142856,-0.3333333333333333,-0.3333333333333333,-0.3207547169811321,-0.28,-0.3898305084745762,-0.4857142857142856,-0.4285714285714286,-0.4,-0.3793103448275862
FTRZ_42-L^K97,0.0813328556073091,0.0813328556073091,4.0,0.2552999334537504,-0.2180379133995754,1.0158014990070678,0.0146753138771098,3.731554249050627e-08,0.3089647304876888,0.486053945810948,-0.3280425584734268,-0.1882502779869329,-0.201752487346299,0.0970108112815745,-0.0560410480575113,1.1903146206045645,0.9278469389934018,0.2289289962248539,0.7610642780996142,0.1948529411764705,-0.0933333333333332,-0.0354609929078012,0.0666666666666668,0.1056910569105691,-0.0388692579505299,-0.0993377483443708,-0.15,-0.1309904153354631,-0.1225806451612903,-0.195266272189349,-0.1578947368421052,-0.1880597014925372,-0.163076923076923,-0.1140065146579804,-0.0963455149501659,-0.0588235294117647,0.058365758754864,0.0967741935483872,-0.074829931972789,-0.225071225071225,-0.2206303724928366,-0.1928783382789317,-0.1904761904761903,-0.1999999999999999,-0.1831831831831831,-0.1928783382789317,-0.1365079365079364,0.0,-0.081081081081081,-0.2161383285302593,-0.2916666666666666,-0.15527950310559,-0.0841750841750841,-0.0144927536231882,0.0750988142292492,0.1056910569105691,0.2035398230088496,0.2088888888888889,0.2710280373831775,0.2769953051643194,0.2307692307692308,0.2592592592592593,0.394871794871795,0.219730941704036,0.2088888888888889,0.2830188679245282,0.3465346534653466,0.4093264248704664
FTSE_11-L^A05,0.0360386173523395,-0.0360386173523395,4.0,0.0552402139597271,0.3487387068929258,2.6835722819593792,0.130896991993075,2.385479327797704e-09,0.0759818755827458,0.1684018618156403,1.6868702451667823,0.094885872203249,-0.0320535050291648,-0.0928305113408239,-0.1239356118045025,-0.398311048557354,0.4057347670250897,-0.1239356118045025,0.8591415825240433,0.0,0.0082644628099173,0.0338983050847456,0.0,0.0,-0.1159420289855073,-0.1285714285714286,-0.1273247496423463,-0.1310541310541311,-0.1371994342291372,-0.1396332863187588,-0.0827067669172932,-0.0542635658914729,-0.0317460317460317,-0.0081300813008131,0.1296296296296295,0.2577319587628865,0.2577319587628865,0.311827956989247,0.311827956989247,0.3260869565217392,0.3174946004319654,0.5099009900990099,0.5249999999999999,0.548223350253807,0.5521628498727733,0.5641025641025641,0.5721649484536082,0.5926892950391645,0.5803108808290156,0.5721649484536082,0.5641025641025641,0.6010498687664041,0.6052631578947367,0.6897506925207755,0.8208955223880596,1.147887323943662,1.1403508771929824,1.259259259259259,1.2676579925650555,1.259259259259259,1.284644194756554,1.2676579925650555,1.2676579925650555,1.2676579925650555,1.30188679245283,1.259259259259259,1.5311203319502074,1.5630252100840334
FTSJ_24-L,0.0442821654245653,-0.0442821654245653,23.0,-0.2422448531027914,-0.1990074807911383,1.3169078523740128,-0.1972086005281026,8.530363783646525e-09,-0.1950326031211077,0.0346822174479347,-0.4122258988091996,0.0386333792053989,0.0364451409342555,-0.0238233456076271,-0.6514677557439803,-1.2267898383371851,0.5255363134171551,-0.1870116488737513,0.9278995297766168,0.2972972972972973,-0.159090909090909,-0.2448979591836735,-0.2127659574468084,-0.2291666666666666,-0.2448979591836735,-0.3620689655172413,-0.1956521739130435,-0.1956521739130435,-0.159090909090909,-0.3018867924528302,-0.3620689655172413,-0.4032258064516129,-0.159090909090909,0.0277777777777779,-0.3392857142857143,-0.3392857142857143,-0.3620689655172413,-0.3392857142857143,-0.4393939393939394,-0.5316455696202531,-0.5487804878048781,-0.5,-0.5256410256410257,-0.6105263157894737,-0.6407766990291262,-0.6837606837606838,-0.6636363636363637,-0.6890756302521008,-0.7086614173228347,-0.7757575757575758,-0.7861271676300579,-0.7885714285714286,-0.7823529411764706,-0.7873563218390804,-0.7897727272727273,-0.7955801104972375,-0.8031914893617021,-0.7932960893854748,-0.783625730994152,-0.7897727272727273,-0.7730061349693251,-0.7482993197278911,-0.7357142857142858,-0.7482993197278911,-0.75,-0.6916666666666667,-0.6754385964912281,-0.6782608695652174
FTSS_80-L,0.211439423751433,0.211439423751433,23.0,-0.0092305596239654,-0.1224182681594009,1.1429842776624148,0.2145992366412212,6.0227082761325315e-09,0.0781021151946592,0.1435047695586685,0.8923520096009065,0.0593630225250889,0.1383821598806048,-0.1105928093287732,0.0131592910962537,1.3013900589721992,1.0958914268762978,0.0131592910962537,0.9054304038605872,0.1573604060913704,-0.0921658986175114,-0.116591928251121,-0.1687763713080169,-0.1825726141078838,-0.1508620689655172,-0.1687763713080169,-0.0921658986175114,-0.087962962962963,-0.1757322175732217,-0.2024291497975708,-0.2056451612903226,-0.2119999999999999,-0.1825726141078838,0.0706521739130434,0.1257142857142856,0.1257142857142856,0.1257142857142856,0.2312499999999999,0.1453488372093023,0.0154639175257731,0.0,0.2085889570552148,0.2547770700636942,0.2160493827160492,0.053475935828877,0.0648648648648648,0.1257142857142856,0.1796407185628743,0.0260416666666667,-0.1581196581196581,-0.2939068100358423,-0.3183391003460207,-0.4512534818941504,-0.443502824858757,-0.443502824858757,-0.4466292134831461,-0.4222873900293256,-0.3785488958990536,-0.2703703703703705,-0.3938461538461538,-0.4101796407185628,-0.4136904761904761,-0.3957055214723926,-0.4419263456090652,-0.443502824858757,-0.515970515970516,-0.5037783375314862,-0.5123762376237624
FTTA_13-L^K99,0.0221580334987593,0.0221580334987593,3.0,0.2831092669432918,-0.5059474417456906,0.9087818032594678,0.1593899159256656,2.504934012157492e-09,0.2490622406639003,0.2109720492038344,0.5063223405674347,0.4867272030415099,0.7733648106168239,0.0528386814351442,0.1987461547447528,0.5547197282213057,0.7584710986047603,0.1987461547447528,0.7431388702940123,-0.0289156626506024,0.321656050955414,0.338709677419355,0.3973063973063973,0.3973063973063973,0.3973063973063973,0.3973063973063973,0.3973063973063973,0.3973063973063973,0.4310344827586208,0.3606557377049182,0.4020270270270272,0.5201465201465203,0.7584745762711866,0.8362831858407083,0.7584745762711866,0.6938775510204083,0.6938775510204083,0.62109375,0.4459930313588851,0.2928348909657321,0.3132911392405064,0.3132911392405064,0.2928348909657321,0.2278106508875741,0.1155913978494624,0.1185983827493262,0.1246612466124661,0.1246612466124661,0.1527777777777779,0.1216216216216217,0.1277173913043479,0.1401098901098902,0.2170087976539589,0.2170087976539589,0.224188790560472,0.2388059701492537,0.2575757575757578,0.3050314465408805,0.3787375415282394,0.3696369636963699,0.3651315789473686,0.3926174496644297,0.461267605633803,0.4874551971326166,0.7078189300411524,0.7219917012448134,0.7735042735042739,0.7887931034482762
FTTC_96-L^A99,0.0002964500111169,-0.0002964500111169,4.0,-0.1717297634210455,-0.8925037078522936,2.245057416834379,-0.2747485857950974,6.930421960924887e-09,0.0144169534700956,0.0259057835655731,0.3460105979163344,-0.027962341270339,-0.1162086569361507,0.181118324903218,-0.1577538084518133,-0.0035398230088501,1.6829643660471172,-0.0424310425432444,1.6938469493814297,-0.0416666666666666,-0.25,-0.4545454545454546,-0.4782608695652174,-0.4893617021276596,-0.6129032258064516,-0.6470588235294118,-0.6521739130434783,-0.6307692307692307,-0.6363636363636365,-0.6190476190476191,-0.6307692307692307,-0.6307692307692307,-0.625,-0.5294117647058824,-0.6307692307692307,-0.6363636363636365,-0.6666666666666667,-0.6799999999999999,-0.6962025316455697,-0.7272727272727273,-0.7272727272727273,-0.7272727272727273,-0.7176470588235294,-0.7362637362637363,-0.7473684210526316,-0.7714285714285715,-0.7714285714285715,-0.7669902912621359,-0.7777777777777778,-0.8095238095238095,-0.8048780487804879,-0.7948717948717949,-0.8048780487804879,-0.8208955223880597,-0.816793893129771,-0.8125,-0.8095238095238095,-0.816793893129771,-0.8064516129032258,-0.8064516129032258,-0.8125,-0.8095238095238095,-0.8032786885245902,-0.816793893129771,-0.7913043478260869,-0.8016528925619835,-0.8125,-0.7669902912621359
FTTG_39-L,0.0495182612592426,0.0495182612592426,3.0,0.1531262060980316,0.2016227304152185,1.9552616446233468,0.2499582568041409,5.8448797722843955e-09,0.0264859127749902,0.153917907312952,2.088593714504408,0.2250086078667735,0.3360013959667665,-0.1562960452379607,-0.1618573242892255,0.2136917424095919,1.6675100632547444,-0.0563103289117217,0.8307089274088776,0.1310344827586207,0.1068702290076335,0.1328125,0.1417322834645669,0.1788617886178862,0.1983471074380165,0.1885245901639345,0.4215686274509802,0.4356435643564356,0.3679245283018866,0.294642857142857,0.3302752293577979,0.4948453608247423,0.8124999999999998,1.1323529411764706,0.9333333333333332,0.9333333333333332,0.8354430379746833,0.6860465116279069,0.6666666666666665,0.5263157894736843,0.5591397849462365,0.5591397849462365,0.5934065934065933,0.5591397849462365,0.5425531914893618,0.5425531914893618,0.5425531914893618,0.6111111111111109,0.6477272727272727,0.3809523809523809,0.3551401869158876,0.4215686274509802,0.4499999999999999,0.4499999999999999,0.3679245283018866,0.3425925925925925,0.4215686274509802,0.5425531914893618,0.5591397849462365,0.576086956521739,0.576086956521739,0.576086956521739,0.4499999999999999,0.3942307692307691,0.4215686274509802,0.4948453608247423,0.5425531914893618,0.4795918367346938
