firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chpmia,chtx,egr,herf,lgr,mve_ia,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
DVX_M7-L^C10,20.0,-0.2154701005468336,0.0460817825041144,0.0977167491617435,0.3645816210262174,0.0007978299151758,7.5,0.0797425466346241,-0.0007456750845098,-0.1537722248918789,1.1691407987310642e-05,-0.2517794836008374,5.168558592776103,-0.3404508783713286,-0.2587780521687096,0.473372376247982,0.0044406970207982,0.0112152186257808,-0.3245514991845439,0.1317063489383421,-0.0092592592592594,0.0609037328094304,0.0150375939849625,0.0150375939849625,-0.0145985401459853,-0.1089108910891087,0.0246679316888047,-0.0641247833622182,-0.030520646319569,-0.1482649842271293,-0.0999999999999999,-0.1359999999999999,-0.2011834319526626,-0.3986636971046771,-0.3966480446927373,-0.3785960874568469,-0.3905191873589164,-0.4432989690721648,-0.4472876151484134,-0.4467213114754098,-0.3939393939393939,-0.4091903719912473,-0.3925759280089989,-0.4842406876790831,-0.5217006200177148,-0.4782608695652173,-0.4767441860465116,-0.3632075471698113,-0.4013303769401329,-0.3676814988290396,-0.3325092707045735,-0.3486127864897466,-0.3863636363636363,-0.3814432989690721,-0.3366093366093365,-0.3430656934306569,-0.3233082706766917,-0.3647058823529411,-0.3966480446927373,-0.4085432639649508,-0.3720930232558138,-0.3713620488940627,-0.3828571428571428,-0.3842645381984035,-0.4013303769401329,-0.3842645381984035,-0.3676814988290396,-0.3579072532699167,-0.3661971830985915
FRZJ_44-L,21.0,0.0862610682662096,0.0212600466683951,0.3133612941881366,1.8122398706078853,0.0004196883815478,-4.6,0.1896848601629277,-0.0057290174735032,0.003030303030303,2.111805078816013e-07,0.1946088099934253,0.2996764993014661,0.0214350924352701,-0.2599471090275272,0.0202559472403235,-0.0064422824086247,-0.0123363544813695,0.0691489361702128,0.6345087384717136,0.0885714285714285,0.1666666666666667,0.1217948717948718,0.1904761904761904,0.1551155115511551,0.3307984790874525,0.5086206896551726,0.4644351464435146,0.2867647058823528,0.0835913312693499,0.1784511784511784,0.3888888888888888,0.1400651465798046,0.1254019292604502,0.10062893081761,0.0869565217391303,0.1146496815286624,0.2962962962962963,0.2411347517730497,0.1041009463722397,0.1824324324324324,0.1146496815286624,0.1146496815286624,0.1666666666666667,0.0703363914373089,0.0510510510510511,0.1475409836065575,0.2455516014234875,0.1986301369863015,0.1437908496732025,0.1945392491467577,0.2773722627737225,0.3257575757575757,0.3108614232209739,0.3108614232209739,0.3671875,0.2915129151291513,0.2773722627737225,0.4056224899598393,0.2068965517241379,0.1986301369863015,0.2068965517241379,0.2635379061371841,0.3888888888888888,0.2962962962962963,0.3618677042801557,0.3207547169811322,0.4767932489451476,0.5837104072398189
FSAJ_L2-L,20.0,0.2705557745368546,0.0890401347179343,0.1627443159154367,1.4926807595570566,0.000363870711698,2.3500000000000014,-0.0572456371194066,0.0002470762642068,0.1129151291512914,1.4575415612860675e-06,0.3440860215053763,0.7010501936682927,-0.0041807251683091,-0.1345446558861193,0.0290617471270634,0.0168145436495625,0.0599027409372237,0.1888680425265791,0.8585994049479165,-0.1344743276283618,0.0250626566416038,0.2507645259938837,0.3633333333333333,0.340983606557377,0.315112540192926,0.4250871080139371,0.2245508982035928,-0.0510440835266821,-0.2874564459930314,-0.1868787276341948,-0.1686991869918699,-0.291161178509532,-0.2164750957854405,-0.2453874538745387,-0.0850111856823265,-0.089086859688196,-0.0911111111111111,-0.1868787276341948,-0.3619344773790952,-0.3183333333333333,-0.3726993865030674,-0.3922734026745914,-0.4072463768115942,-0.4231311706629055,-0.3736600306278714,-0.3922734026745914,-0.288695652173913,-0.334959349593496,-0.2936096718480139,-0.304421768707483,-0.3250825082508251,-0.2948275862068965,-0.291161178509532,-0.2862129144851658,-0.2923875432525952,-0.2874564459930314,-0.3639191290824261,-0.3736600306278714,-0.3306055646481178,-0.3183333333333333,-0.288695652173913,-0.2425925925925927,-0.1601642710472279,-0.1720647773279353,-0.1836327345309381,-0.1868787276341948,-0.1389473684210527,-0.1316348195329086
FSAL_64-L,21.0,-0.1920449037664754,0.0598690752403049,-0.268063492063492,1.726857884871123,0.0001112231127954,-3.427,-0.5951691445151523,-0.0028639733990267,-0.2221607086365075,2.342567070558048e-09,-0.1547293603061783,0.0064775791797984,0.0098586442815163,-0.0429431944190026,-0.4502372493452929,-0.0555673813762675,-0.0973224877139468,-0.0338117092218362,1.6155978803103297,-0.1578947368421053,0.1875,0.1875,0.7272727272727273,0.5833333333333335,0.5833333333333335,0.5833333333333335,0.1176470588235294,-0.1363636363636363,-0.2692307692307693,-0.2962962962962963,-0.3448275862068964,-0.4864864864864865,-0.5128205128205128,-0.4864864864864865,-0.5869565217391304,-0.5476190476190477,-0.5957446808510638,-0.6274509803921569,-0.6607142857142858,-0.6041666666666666,-0.6041666666666666,-0.6122448979591837,-0.6346153846153846,-0.6545454545454545,-0.6607142857142858,-0.6346153846153846,-0.6481481481481481,-0.6545454545454545,-0.6415094339622642,-0.6481481481481481,-0.6545454545454545,-0.6607142857142858,-0.6041666666666666,-0.62,-0.6666666666666666,-0.6724137931034482,-0.6607142857142858,-0.6607142857142858,-0.6346153846153846,-0.6346153846153846,-0.5957446808510638,-0.6041666666666666,-0.5869565217391304,-0.6607142857142858,-0.6724137931034482,-0.6885245901639344,-0.6885245901639344,-0.7285714285714285
FSAM_T0-L,20.0,0.0366041659197647,0.0895143948390409,0.0909642541924095,1.187699994151863,0.6999999934810481,-13.550000000000004,-0.1186026231649768,-0.0020369962563312,-0.0180345259909345,4.075008056909884e-06,0.0689340333257246,0.806049776832626,0.007387362568802,0.0225944666256257,-0.0586616722120025,0.0112575223075326,0.0319681791396582,-0.0025418144161671,0.703950401234334,0.0082372322899506,-0.0287999999999999,0.480487804878049,1.1223776223776225,1.2649253731343282,1.0233333333333334,1.6740088105726874,1.0369127516778525,0.316702819956616,0.0049668874172186,0.1695568400770712,0.3764172335600908,-0.1498599439775909,-0.2695547533092659,-0.3893360160965794,-0.3576719576719576,-0.4146576663452265,-0.4289746001881468,-0.4811965811965811,-0.510088781275222,-0.5582241630276565,-0.6170347003154574,-0.6294261294261294,-0.6378281622911695,-0.6699293094072866,-0.6591802358225716,-0.6633388796450361,-0.6572557876905702,-0.6622148024485253,-0.6535388127853881,-0.6081342801807618,-0.6153358681875791,-0.6053315994798439,-0.5937081659973226,-0.5716302046577275,-0.5425772418990202,-0.5380517503805176,-0.5629949604031678,-0.5909703504043127,-0.543609022556391,-0.540151515151515,-0.5088996763754046,-0.4565801253357207,-0.5178713264495631,-0.5128410914927769,-0.5648745519713261,-0.5746320953048353,-0.6131293817718292,-0.6019672131147541
FSBR_F1-L,20.0,0.2227210120899863,0.0486732150711039,0.1172720601724454,1.1630592248008529,5.689448417834119e-05,-75.85,-0.1998829337547124,-0.0089211185308848,-2.392927308447937,2.3423660078815862e-06,0.2927444794952682,1.155366538482483,-0.7145730488998878,-0.2969062017790687,-1.953261067550881,0.0011055947265217,-0.0373765867418899,0.0937187982209312,0.7492627850714573,0.1111111111111111,0.0519480519480519,0.840909090909091,0.7608695652173914,0.9756097560975612,0.840909090909091,1.3823529411764706,0.7608695652173914,0.1739130434782609,0.0945945945945947,0.1571428571428572,-0.173469387755102,-0.173469387755102,-0.1382978723404254,-0.1818181818181817,-0.0240963855421685,-0.2767857142857143,-0.3305785123966941,-0.4527027027027026,-0.5235294117647058,-0.5207100591715976,-0.5235294117647058,-0.4774193548387097,-0.4873417721518988,-0.5317919075144508,-0.5317919075144508,-0.5178571428571428,-0.4489795918367346,-0.4968944099378882,-0.5120481927710843,-0.4563758389261745,-0.4671052631578947,-0.4489795918367346,-0.4671052631578947,-0.509090909090909,-0.4807692307692307,-0.4413793103448276,-0.49375,-0.4807692307692307,-0.4807692307692307,-0.49375,-0.5060975609756098,-0.5030674846625767,-0.4635761589403973,-0.5149700598802395,-0.5060975609756098,-0.4807692307692307,-0.490566037735849,-0.4599999999999999
FSBU_72-L^C20,25.0,-0.0694143167028201,0.0795544948289578,0.1645983017635532,2.3645171287908644,-0.0019165879843869,-1.7000000000000002,-0.1439575696907218,-0.008182601205857,-0.159935379644588,2.7369834347343108e-08,0.0039267015706805,0.082366566049113,-0.0300583352908933,-0.2479233260878831,-0.0601039873547912,0.0031080031080031,0.0076923076923076,0.0963804713804714,0.7054018914031017,0.0,0.1428571428571428,0.3333333333333335,0.5999999999999999,0.5999999999999999,0.5999999999999999,0.3333333333333335,0.0666666666666666,-0.111111111111111,-0.2,-0.238095238095238,-0.2727272727272727,-0.3333333333333332,-0.3846153846153846,-0.3846153846153846,-0.2727272727272727,-0.3043478260869565,-0.3333333333333332,-0.36,-0.36,-0.3846153846153846,-0.36,-0.3333333333333332,-0.36,-0.4666666666666667,-0.4482758620689654,-0.4482758620689654,-0.4074074074074074,-0.4285714285714286,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.4074074074074074,-0.36,-0.3846153846153846,-0.2727272727272727,-0.3333333333333332,-0.111111111111111,0.0,0.0,0.3333333333333335,0.3333333333333335,0.2307692307692308,0.2307692307692308,0.1428571428571428,0.0,0.2307692307692308,0.1428571428571428,0.5999999999999999
FSBV_B3-L,20.0,0.3225264169068204,0.0292106130520764,0.1056396295406624,1.763155487409555,1.9427988016993024e-05,2.099999999999998,-0.0103664638096116,0.0003779729022503,0.2864342713145738,7.0379802797030944e-06,0.3332295429069624,1.1850696263086398,-0.8142902800314212,-0.3132687361139647,1.1662246293866383,0.0118148820326678,0.0517323585505403,0.1662246293866384,0.735085674093378,-0.0134874759152215,-0.0280898876404492,-0.0665467625899279,-0.0597826086956519,-0.0732142857142855,-0.1203389830508474,-0.1143344709897611,-0.1839622641509434,-0.2183734939759035,-0.2791666666666667,-0.1761904761904761,-0.1940993788819875,-0.2575107296137339,-0.2890410958904109,-0.2841379310344827,-0.2638297872340425,-0.1965944272445819,-0.2690140845070421,-0.2617354196301564,-0.2811634349030469,-0.2532374100719424,-0.2489146164978292,-0.208841463414634,-0.2617354196301564,-0.2929155313351498,-0.2669491525423728,-0.287087912087912,-0.2207207207207207,-0.1852433281004709,-0.1735668789808917,-0.2183734939759035,-0.2606837606837605,-0.232248520710059,-0.208841463414634,-0.1655948553054661,-0.1709265175718849,-0.1615508885298868,-0.2521613832853026,-0.2390029325513196,-0.2112462006079026,-0.1722488038277511,-0.1865203761755485,-0.1421487603305784,-0.0926573426573426,-0.0926573426573426,-0.0648648648648647,-0.0114285714285713,-0.0207547169811319,-0.2575107296137339
FSCH_T9-L^K09,20.0,0.2644012127337038,0.0667280257708237,0.1004349545274812,0.7723310722126497,0.0008340189346606,-10.65,-0.2174941462049797,-0.0004687290745948,0.3050167224080266,1.6278501515804688e-07,0.2113086563684057,0.1954756596101542,-0.0506133889264204,-0.3218338300990781,0.0096149086722534,-0.0019982016185433,-0.0034170510849137,0.12581959950381,1.3783422475374838,0.0297029702970297,-0.0288461538461538,0.4225352112676057,1.1956521739130437,0.7719298245614037,0.086021505376344,0.7413793103448276,-0.0982142857142858,-0.4161849710982659,-0.6070038910505836,-0.4712041884816753,-0.596,-0.6948640483383686,-0.6976047904191617,-0.708092485549133,-0.6957831325301205,-0.7002967359050445,-0.7396907216494846,-0.7247956403269755,-0.7554479418886199,-0.728494623655914,-0.7423469387755102,-0.7232876712328766,-0.721763085399449,-0.75,-0.7376623376623377,-0.7170868347338936,-0.6564625850340136,-0.6564625850340136,-0.6340579710144927,-0.6023622047244095,-0.5860655737704918,-0.6039215686274509,-0.6245353159851301,-0.5860655737704918,-0.6217228464419475,-0.6217228464419475,-0.6710097719869706,-0.6699346405228759,-0.6327272727272728,-0.6327272727272728,-0.6188679245283019,-0.60546875,-0.5627705627705628,-0.5627705627705628,-0.5280373831775701,-0.5097087378640777,-0.4975124378109452,-0.479381443298969
FSCT_40-L^I21,21.0,-0.1546575181502769,0.4740011694789852,-1.043607141188502,0.3115389444471669,-0.0032909166441787,2.7949,-2.609338103442246,0.004407209243998,-0.1751758818563334,3.217266530967842e-09,-0.0706761382273625,0.0710192613528796,0.1481123696237141,0.1206247996136858,-0.4187378236466068,0.0072419811575886,0.0092355114761539,-0.3699736669279045,1.6155978803103297,-0.0370370370370369,0.0602094240837696,0.2980769230769229,0.3064516129032257,0.3149350649350648,0.3917525773195875,0.5576923076923075,0.5576923076923075,0.4999999999999998,0.3728813559322033,0.5458015267175571,0.2857142857142856,-0.044811320754717,-0.0625000000000001,-0.1079295154185022,-0.1118421052631578,-0.1137855579868709,-0.0425531914893618,-0.016990291262136,-0.194831013916501,-0.1382978723404255,-0.3382352941176471,-0.3928035982008996,-0.4130434782608696,-0.4436813186813187,-0.4635761589403974,-0.4853875476493011,-0.4912060301507538,-0.4698952879581152,-0.4489795918367346,-0.4247159090909091,-0.3711180124223603,-0.3591772151898734,-0.325,-0.3227424749163881,-0.3750000000000001,-0.4263456090651558,-0.4747081712062256,-0.4585561497326204,-0.4406077348066298,-0.4026548672566372,-0.4130434782608696,-0.3591772151898734,-0.3204697986577182,-0.325,-0.3488745980707395,-0.3711180124223603,-0.3691588785046729,-0.3457189014539581
FSDF_86-L,21.0,0.5267537461875083,0.0645590457077141,0.1271239282930631,1.266632355916188,0.0002851592665344,45.5,-0.02331666732908,0.0006464659859435,0.0950486669487939,0.0011903869593124,0.8102069871865075,20.123224115819085,0.0242666835993494,0.0502570254582319,-0.0993482487502168,0.0111501965127136,0.0396892873705364,0.1486109349232525,0.5891213001779454,0.0021978021978021,0.0556844547563806,0.0781990521327014,0.1151960784313725,0.0340909090909089,-0.0021929824561403,0.2465753424657533,0.0807600950118765,-0.09,-0.0752032520325203,-0.0065502183406114,-0.0108695652173912,-0.1216216216216216,-0.1589648798521257,-0.1130604288499025,-0.0863453815261044,-0.1382575757575758,-0.2466887417218543,-0.2637540453074434,-0.2684887459807074,-0.1757246376811594,-0.1589648798521257,-0.1095890410958905,-0.1316793893129771,-0.2222222222222222,-0.2141623488773748,-0.2003514938488577,-0.1511194029850747,-0.143126177024482,-0.111328125,-0.0845070422535211,-0.095427435387674,-0.0172786177105831,-0.054054054054054,0.0066371681415928,0.0556844547563806,0.1179361179361178,0.1234567901234569,0.0885167464114833,0.0556844547563806,0.1403508771929824,0.0833333333333332,0.1666666666666667,0.200527704485488,0.148989898989899,0.0990338164251207,0.0963855421686745,0.1206896551724139,0.1432160804020099
FSDG_16-L^J21,21.0,0.0772655840754321,0.0357060051008578,0.215393452039058,2.168531729355477,2.2864201594814965e-05,42.0,-0.0502519761380193,0.0063482699361325,0.0324349017816354,8.512720532224768e-05,0.1375076734192756,4.483281381634348,-0.0334888636880817,0.0025626720732243,0.0684169022114948,0.0187819110138584,0.0341791474017211,0.1202097308967538,0.6848730144793789,-0.012295081967213,-0.0161290322580645,-0.0393700787401575,-0.0278884462151394,-0.0615384615384615,-0.1285714285714285,0.0252100840336135,-0.0861423220973782,-0.0757575757575758,-0.143859649122807,-0.0792452830188679,-0.0722433460076045,-0.161512027491409,-0.1347517730496453,-0.143859649122807,-0.1586206896551724,-0.1839464882943144,-0.2422360248447205,-0.2253968253968253,-0.1557093425605537,-0.1408450704225351,-0.1586206896551724,-0.1672354948805461,-0.1756756756756756,-0.2229299363057325,-0.2129032258064516,-0.2229299363057325,-0.1728813559322034,-0.1408450704225351,-0.0393700787401575,-0.0542635658914729,-0.0579150579150579,0.0041152263374484,0.1040723981900453,0.196078431372549,0.2079207920792078,0.2448979591836735,0.3118279569892472,0.2577319587628865,0.1348837209302325,0.3118279569892472,0.2577319587628865,0.3631284916201116,0.4787878787878787,0.3785310734463276,0.3406593406593405,0.2842105263157894,0.3048128342245988,0.2842105263157894
FSDJ_J4-L,10.0,0.1994601079784043,0.1043554516223326,0.0823091247672253,0.9720089305813928,1.3722324194367053e-05,-1.0,-0.0242052124343023,-0.007213230119634,0.0567451820128479,5.0915161845483765e-06,0.2525167785234899,0.9966516032058554,0.0782139791831285,0.0803798599793793,-0.1057510611758573,0.0055013753438359,0.022289766970618,0.0376752336448598,0.3449029182684973,0.0112994350282487,0.0993788819875776,0.1721854304635761,0.1568627450980391,-0.0559999999999999,-0.2435897435897435,-0.2115812917594655,-0.1571428571428571,-0.2219780219780219,-0.313953488372093,-0.2185430463576159,-0.2804878048780488,-0.3295454545454546,-0.424390243902439,-0.439873417721519,-0.4148760330578512,-0.3832752613240419,-0.3179190751445087,-0.3192307692307692,-0.3031496062992126,-0.311284046692607,-0.4620060790273556,-0.4570552147239263,-0.4603658536585365,-0.4921090387374461,-0.5177111716621253,-0.4786450662739322,-0.4503105590062112,-0.4884393063583815,-0.6053511705685619,-0.6143790849673203,-0.6088397790055249,-0.5845070422535211,-0.5883720930232558,-0.5613382899628253,-0.5130674002751031,-0.4724292101341282,-0.4537037037037037,-0.4724292101341282,-0.4921090387374461,-0.4778761061946902,-0.4611872146118722,-0.4587155963302752,-0.3504587155963302,-0.3370786516853932,-0.3432282003710575,-0.3395522388059702,-0.3655913978494624,-0.3745583038869258
FSDV_69-L^F19,22.0,0.1997766413590336,0.0669356784822311,0.3771337484119675,0.6910848260327878,0.2222222215182057,-95.7432,0.1917121221562562,-0.0032618389294368,0.2465438222161485,6.313997755083837e-07,0.1158254214080655,1.6619923645043049,0.0501749188622486,-0.6463173314526616,0.0198044833786745,-0.0200988372440052,-0.0369613391764878,0.3133322794695581,0.7563128914303141,-0.2002046035805625,0.0684227784457318,0.1170151982630556,0.5961789679947747,0.8412130344697681,0.7521061122064887,1.2919109026963658,0.4406779661016951,-0.1195280129706358,-0.5346124547705199,-0.3160987896172952,-0.4688077382893164,-0.5379779741929385,-0.4832417001480228,-0.4672153485583474,-0.5237979246845619,-0.4759556103575832,-0.4839237632648752,-0.4999232618816186,-0.5192071221287688,-0.5690415307292126,-0.4934183250414594,-0.5271839024862146,-0.6180297760931577,-0.6040105327121734,-0.5192071221287688,-0.5111033309992998,-0.4788612251426134,-0.4696723090277778,-0.4696723090277778,-0.4795271817262126,-0.4650577354566847,-0.3869936034115139,-0.4148458545345705,-0.4424480949121606,-0.4414924008684722,-0.3732769122267102,-0.4153008733102046,-0.399459359832893,-0.3190051553573916,-0.2491742837391504,-0.010427211986232,-0.0295840365333068,0.2194361277445109,0.2471293697371779,0.3324700109051255,0.4164613824083465,0.4946483180428134,0.5572725824438425
FSDW_08-L^B17,20.0,0.3966418960642887,0.1090977122086807,0.0797172497356173,1.7212514911706718,0.003676655425097,-3.391,-0.00194213717471,-0.0071847262587385,0.3336493104926987,9.23114124127269e-08,0.4110475679246841,0.0487563068613542,-0.011074469468309,-0.2576455616217462,0.0293147512183136,-0.0026724054958011,-0.0150363851751565,0.2603740479533796,0.7383845603855834,0.1794871794871795,-0.0823529411764705,0.4444444444444444,0.21875,0.0263157894736842,0.0540540540540541,-0.1034482758620689,-0.2277227722772277,-0.4347826086956521,-0.5666666666666667,-0.5714285714285714,-0.606060606060606,-0.6213592233009708,-0.5806451612903225,-0.6195121951219511,-0.59375,-0.5214723926380367,-0.4935064935064934,-0.5384615384615384,-0.6020408163265306,-0.5979381443298969,-0.6470588235294117,-0.6763485477178424,-0.6666666666666666,-0.6976744186046512,-0.6763485477178424,-0.6502242152466368,-0.6355140186915889,-0.6267942583732057,-0.5806451612903225,-0.5517241379310345,-0.569060773480663,-0.5384615384615384,-0.515527950310559,-0.4935064935064934,-0.4693877551020408,-0.4222222222222223,-0.4967741935483871,-0.4901960784313726,-0.4901960784313726,-0.5031847133757962,-0.5031847133757962,-0.5,-0.4545454545454545,-0.4620689655172413,-0.3275862068965516,-0.3097345132743362,-0.3333333333333332,-0.2844036697247707
