firms,absacc,acc,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LLSV_15-L,0.0205358357133142,0.0205358357133142,9.0,0.2305475504322766,-1.781076933052893,1.1807093263276411,0.3377265238879736,0.1716520938794292,-0.0813273493812049,4.697969961690794e-10,0.0392840891854997,0.0384522201904416,-0.0313852955581804,0.0407305310167011,0.0776731326512507,-0.5468882708575211,0.2487644151565073,1.1655094764496152,0.2026731326512508,0.0232558139534884,-0.0851063829787234,-0.1224489795918367,-0.14,-0.2833333333333333,-0.2833333333333333,-0.2833333333333333,-0.2833333333333333,-0.2833333333333333,-0.2321428571428572,-0.1886792452830189,-0.14,0.0,0.0238095238095237,0.1944444444444444,0.2647058823529411,0.2647058823529411,0.2285714285714286,0.048780487804878,0.34375,0.162162162162162,1.263157894736842,1.263157894736842,1.0476190476190474,0.7916666666666667,0.7916666666666667,0.8695652173913042,0.8695652173913042,1.3888888888888888,1.0476190476190474,1.0476190476190474,1.0476190476190474,0.8695652173913042,0.72,0.5357142857142856,0.303030303030303,0.2285714285714286,0.0749999999999999,0.0749999999999999,-0.2181818181818182,-0.2950819672131147,-0.2833333333333333,-0.2586206896551724,-0.2321428571428572,-0.3384615384615385,-0.4487179487179488,-0.4941176470588235,-0.3484848484848485,-0.3676470588235294
LLVE_89-L^D06,0.070444237071117,-0.070444237071117,10.0,0.1861182275358194,1.8667948272804016,0.8417814631536712,0.1332511126601962,0.0754586095267457,0.1597690922112022,8.042732658749682e-10,0.3047253060062623,-0.2973315071987287,-0.1478618650936323,-0.2928140738398895,0.3385103483531688,0.0316608832443137,-1.1357592722183345,0.7679550621907181,0.0302396716614395,0.1794871794871795,0.0263157894736842,0.1142857142857143,-0.0714285714285714,0.0833333333333334,0.1470588235294117,-0.1521739130434782,-0.1521739130434782,-0.1874999999999999,-0.3035714285714286,-0.3035714285714286,-0.35,-0.3035714285714286,-0.360655737704918,-0.2777777777777778,-0.1521739130434782,-0.1521739130434782,-0.1136363636363636,-0.1521739130434782,-0.2777777777777778,-0.25,-0.1521739130434782,-0.0714285714285714,-0.1136363636363636,0.0,-0.0487804878048779,-0.025,0.2580645161290322,0.2580645161290322,0.21875,0.4444444444444444,0.3448275862068968,0.3,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.3448275862068968,0.4444444444444444,0.3928571428571428,0.3928571428571428,0.4444444444444444,0.3448275862068968,0.3448275862068968,0.1818181818181818,0.1470588235294117,0.3,0.3
LLVF_88-L,0.022267646675075,0.022267646675075,9.0,0.023081886438292,-0.1438041693984834,1.3480625,0.0849481748535376,0.0588967233513065,-0.0084373504979776,2.8230790647986417e-08,0.0918582824964805,0.1275192068622575,0.0285686490102256,0.0588298914945745,-0.0676216719307448,0.0689439332681805,0.2761596548004316,0.981,0.1119324554040614,0.0,-0.032,-0.0241935483870967,-0.0081967213114754,0.0083333333333333,-0.0162601626016259,-0.047244094488189,-0.0763358778625954,-0.0620155038759689,0.0254237288135592,0.0431034482758621,0.0431034482758621,0.1862745098039215,0.1862745098039215,0.2222222222222221,0.3152173913043476,0.4069767441860465,0.3444444444444443,0.2872340425531916,0.2474226804123711,0.2346938775510203,0.2604166666666667,0.3908045977011494,0.375,0.2474226804123711,0.2604166666666667,0.2872340425531916,0.3296703296703296,0.3152173913043476,0.375,0.3595505617977528,0.3444444444444443,0.3908045977011494,0.4235294117647059,0.4404761904761904,0.5921052631578947,0.6805555555555556,0.7285714285714286,0.6351351351351351,0.5316455696202531,0.4938271604938269,0.5512820512820511,0.5512820512820511,0.6575342465753424,0.8059701492537312,0.8059701492537312,0.6351351351351351,0.5512820512820511,0.4578313253012047
LLVM_66-L,0.2468106229833705,-0.2468106229833705,9.0,-0.1104024012756776,19.829982266497822,1.82951347004423,0.1290160642570281,0.0290739411342426,-0.1943906676594688,1.1517331068362302e-10,-0.1754056842697683,0.5249203960616577,0.1962851405622489,1.1045524883665028,0.5298822557729548,0.3731873896927329,-0.9352896914973664,1.1753116204262164,0.1804220398593202,0.1,0.4999999999999998,0.25,0.25,0.1538461538461537,0.3636363636363635,0.25,0.25,0.0714285714285714,0.25,0.0,-0.2857142857142857,0.0714285714285714,-0.3333333333333333,-0.375,-0.4642857142857143,-0.4339622641509434,-0.4444444444444445,-0.4736842105263158,-0.5522388059701493,-0.5454545454545454,-0.53125,-0.5945945945945946,-0.6629213483146068,-0.6774193548387097,-0.7,-0.7087378640776699,-0.719626168224299,-0.7272727272727273,-0.7391304347826086,-0.7478991596638656,-0.7029702970297029,-0.7272727272727273,-0.7222222222222223,-0.7520661157024793,-0.7540983606557377,-0.7637795275590551,-0.7761194029850746,-0.7931034482758621,-0.8,-0.8051948051948052,-0.8170731707317074,-0.8214285714285714,-0.8235294117647058,-0.8342541436464088,-0.8477157360406091,-0.8536585365853658,-0.8477157360406091,-0.8351648351648352
LLVR_51-L^I99,0.0656776943289264,-0.0656776943289264,2.0,0.0220812798607682,0.2423318626308131,0.5318434956447237,0.0273401741889924,0.0344760797985666,0.039989241305112,2.9460576734135244e-09,0.0771715210897558,-0.3699462517430546,0.0269712468447143,-0.3774452866888274,0.1679749995205413,0.2522546945653288,-1.9648427828670465,0.5121376552905897,0.0941494961648367,-0.0357142857142857,0.0,0.0,0.0370370370370369,0.0,0.0370370370370369,0.0,0.0,0.0,-0.0344827586206895,-0.0344827586206895,-0.0344827586206895,0.0370370370370369,0.1200000000000001,0.1200000000000001,0.0,-0.0344827586206895,-0.0344827586206895,-0.0666666666666665,-0.0666666666666665,-0.0666666666666665,-0.0344827586206895,0.0370370370370369,0.0,0.0,-0.0666666666666665,-0.1249999999999998,-0.1515151515151515,-0.0666666666666665,-0.176470588235294,-0.1515151515151515,-0.1515151515151515,-0.1515151515151515,-0.0666666666666665,-0.1249999999999998,-0.1999999999999998,-0.096774193548387,-0.096774193548387,-0.1249999999999998,-0.0666666666666665,-0.176470588235294,-0.176470588235294,-0.1515151515151515,-0.1999999999999998,-0.282051282051282,-0.263157894736842,-0.2999999999999999,-0.3333333333333332,-0.282051282051282
LLVW_68-L^E00,0.1543336825630877,-0.1543336825630877,6.0,0.5984069368824358,-0.8009129547137072,1.966937705799341,0.1242276778391382,0.9356185175815838,0.0496423628626491,2.3974096200402228e-09,0.1857565369362103,0.5938014157894806,-0.0300998806782378,0.9725661061886948,0.0478354846069545,0.1892881574347943,-1.039553929255968,1.609972448088166,0.0609958889556099,0.0415512465373961,-0.0041379310344827,0.0463768115942027,0.0197740112994349,0.1316614420062696,0.3175182481751823,0.1073619631901841,0.2237288135593218,0.1797385620915033,0.1552,0.0241134751773048,-0.0918238993710692,-0.1841807909604519,-0.18140589569161,-0.1720183486238533,-0.1748571428571429,-0.1968854282536152,-0.2013274336283185,-0.1604651162790697,-0.1384248210023867,-0.0997506234413965,-0.0055096418732782,0.0314285714285713,0.0939393939393939,0.1352201257861633,0.1739837398373982,0.1370078740157481,0.1460317460317459,0.1701782820097244,0.1914191419141915,0.3296500920810312,0.3752380952380951,0.5593952483801297,0.5764192139737991,0.5427350427350428,0.5661605206073752,0.5868131868131867,0.5729847494553377,0.6674364896073903,0.663594470046083,0.5903083700440528,0.6908665105386418,0.6751740139211138,0.6674364896073903,0.7696078431372548,0.7439613526570048,0.6869158878504671,0.663594470046083,0.7109004739336493
LLVY_05-L,0.130781372539287,-0.130781372539287,9.0,-0.0100158040300276,-2.1046536066620405,1.1773708138566945,0.1063100137174211,0.1015599741351439,-0.0748116307466271,3.990834135929388e-09,0.0434808376135914,0.250814314803869,0.1146975537342665,0.2458374069261816,0.0056155162798748,0.0537494553804639,-2.1920133111480866,0.7961836460267657,0.0291712246705214,-0.0458015267175573,0.0234375,-0.0223880597014926,-0.0223880597014926,-0.0472727272727272,-0.1027397260273972,-0.2598870056497174,-0.2681564245810055,-0.2681564245810055,-0.2598870056497174,-0.3068783068783068,-0.2556818181818181,-0.215568862275449,-0.2383720930232558,-0.2514285714285714,-0.2598870056497174,-0.2598870056497174,-0.1863354037267081,-0.2036474164133738,-0.060931899641577,-0.0871080139372821,-0.1178451178451178,-0.1353135313531351,-0.1465798045602605,-0.0902777777777776,-0.0934256055363321,-0.1465798045602605,-0.1237458193979933,0.0038314176245211,0.0,0.0781893004115226,0.096234309623431,0.1008403361344538,0.1008403361344538,0.019455252918288,-0.060931899641577,-0.0709219858156027,-0.0709219858156027,-0.1178451178451178,-0.1735015772870661,-0.1629392971246005,-0.1656050955414012,-0.2918918918918919,-0.3350253807106599,-0.343358395989975,-0.3835294117647059,-0.3963133640552995,-0.2598870056497174,-0.138157894736842
LLWK_Y4-L^E09,0.0149532710280373,0.0149532710280373,2.0,-0.5885623833103336,-0.0282458370719016,0.7030181086519114,0.1701546860782529,-0.7166538164996146,-0.3560603882099206,8.269142989355198e-09,-0.5845442000162351,-0.123952517324817,1.6207549614744374,0.8851801217971039,1.046967064340909,-0.4472045239662547,1.5950920245398772,0.632729711602951,0.1079540289591585,-0.3098591549295775,-0.7300380228136882,-0.7279693486590038,-0.7237354085603113,-0.7389705882352942,-0.6467661691542288,-0.6697674418604651,-0.6757990867579908,-0.6697674418604651,-0.6757990867579908,-0.6619047619047619,-0.6650943396226415,-0.6697674418604651,-0.6697674418604651,-0.6728110599078341,-0.6978723404255319,-0.7053941908713692,-0.7113821138211383,-0.7295032002438282,-0.7530606566499721,-0.7010778039744021,-0.645,-0.645,-0.645,-0.7010778039744021,-0.7295032002438282,-0.7295032002438282,-0.7815384615384615,-0.7815384615384615,-0.7815384615384615,-0.7815384615384615,-0.7815384615384615,-0.8041271242551313,-0.7971428571428572,-0.7971428571428572,-0.8329411764705883,-0.8329411764705883,-0.8041271242551313,-0.8225,-0.8464798477772012,-0.858,-0.854364949130292,-0.8464798477772012,-0.8647619047619047,-0.8709090909090909,-0.8614580081173899,-0.8765217391304347,-0.8743362831858407,-0.7911764705882353
LLWN_37-L^K99,0.0561034407188253,-0.0561034407188253,9.0,0.082135523613963,-0.6924091860818395,2.6816802800466744,0.3605839416058394,0.1122943595769682,-0.021082621082621,1.317780128623328e-09,0.1351129363449692,0.062405224561168,0.4699549619506135,-0.3886188769263423,0.1267571302108051,0.684357420980493,-0.5495920996135679,0.149474912485414,0.2738050714339142,0.0227272727272727,-0.0833333333333332,-0.0112359550561798,-0.0638297872340425,-0.0736842105263158,0.0731707317073171,0.0999999999999998,-0.0222222222222222,0.0232558139534884,0.0232558139534884,0.0731707317073171,0.0476190476190476,0.2941176470588234,0.2753623188405798,0.2222222222222223,0.1891891891891892,0.2571428571428573,0.0864197530864196,0.0864197530864196,0.0352941176470589,0.0476190476190476,0.0864197530864196,0.2054794520547944,0.1282051282051282,0.1282051282051282,0.0864197530864196,0.2571428571428573,0.0864197530864196,0.0999999999999998,0.0232558139534884,-0.0329670329670329,0.0352941176470589,0.0602409638554217,0.0352941176470589,0.0864197530864196,-0.0638297872340425,-0.0927835051546391,-0.1456310679611651,-0.1851851851851852,-0.2212389380530972,-0.2727272727272727,-0.1456310679611651,-0.1619047619047618,-0.2666666666666666,-0.2727272727272727,-0.296,-0.296,-0.296,-0.1456310679611651
LMCF_29-L^B99,0.0906615680627321,-0.0906615680627321,9.0,0.0725311931782555,-0.1673090060035337,1.4598476550831427,0.0584841039386494,0.0846677407687501,-0.0145213403197115,1.006305067164186e-07,0.0747507680732334,0.0332607372834306,-0.1263211894112497,-0.0308161090310172,-0.1128321687487757,0.0124626791717705,-1.837175085826385,0.576844568356069,0.0197348810596534,0.09375,-0.0303030303030302,-0.0495049504950495,-0.1578947368421052,0.0,0.0212765957446807,0.0434782608695651,-0.0303030303030302,-0.0769230769230769,-0.0679611650485437,-0.0943396226415095,-0.04,-0.0204081632653061,0.0,0.0,-0.1864406779661016,-0.3142857142857143,-0.3379310344827586,-0.4,-0.411042944785276,-0.4352941176470588,-0.2941176470588236,-0.2195121951219512,-0.2380952380952381,-0.2380952380952381,-0.25,-0.2781954887218045,-0.3642384105960264,-0.368421052631579,-0.36,-0.368421052631579,-0.368421052631579,-0.2992700729927008,-0.2380952380952381,-0.2781954887218045,-0.3043478260869565,-0.3043478260869565,-0.3142857142857143,-0.3142857142857143,-0.3469387755102041,-0.3725490196078431,-0.3806451612903226,-0.3962264150943396,-0.3962264150943396,-0.4285714285714286,-0.4385964912280702,-0.4754098360655738,-0.3806451612903226,-0.2440944881889764
LMEO_W1-L,0.0914737436476566,-0.0914737436476566,9.0,0.1913570699415349,-0.6712673103307957,1.0313964964224032,0.1399981554920225,0.166598844306991,0.1375494071146245,5.90851798136634e-09,0.2347882574937358,-0.0178688757905956,-0.3046985639236033,-0.0278241434354237,-0.2857005217656367,-0.144705664076243,-1.0458360232408006,0.9834690352825068,0.0447789302891579,0.0,0.0789473684210526,0.3666666666666667,0.28125,0.28125,0.5185185185185184,0.4642857142857139,0.4642857142857139,0.5185185185185184,0.3666666666666667,0.3225806451612902,0.28125,0.28125,0.3666666666666667,0.1714285714285714,0.1388888888888888,0.2424242424242422,0.28125,0.4137931034482758,0.4642857142857139,0.4137931034482758,0.5185185185185184,0.4642857142857139,0.5185185185185184,0.5185185185185184,0.5769230769230769,0.7826086956521738,0.8636363636363635,0.9523809523809524,0.9523809523809524,0.8636363636363635,0.9523809523809524,1.1578947368421053,1.1578947368421053,1.1578947368421053,1.1578947368421053,1.1578947368421053,1.0499999999999998,1.0499999999999998,1.1578947368421053,1.1578947368421053,1.2777777777777777,1.2777777777777777,1.1578947368421053,1.0499999999999998,1.2777777777777777,1.0499999999999998,0.9523809523809524,1.0499999999999998
LMEX_16-L^K98,0.0643127491039786,-0.0643127491039786,3.0,0.2938236919675757,0.3920752225810279,1.378161395643487,0.140215518821244,-0.5835440221678364,0.018974570060337,4.1850543215133966e-08,0.1859570744288872,0.0156917474032137,-0.0739014409639504,0.029525919361717,-0.250215968043,-0.2258022757894897,-0.8561881849772788,0.905937819794357,0.0555613605741467,-0.0967741935483871,0.0046296296296295,0.0483091787439613,0.1071428571428572,0.0637254901960784,0.1071428571428572,0.0,0.0093023255813953,0.0742574257425743,0.028436018957346,0.095959595959596,-0.0136363636363637,-0.0136363636363637,-0.0958333333333333,-0.1106557377049179,-0.0225225225225226,0.0140186915887849,0.0585365853658537,0.0140186915887849,-0.0565217391304347,-0.0355555555555555,0.0904522613065326,0.0796019900497513,0.1421052631578947,0.1015228426395939,0.0187793427230047,-0.0225225225225226,-0.0312500000000001,-0.0958333333333333,-0.1214574898785426,-0.0398230088495574,-0.0765957446808511,0.0,0.1243523316062176,0.0904522613065326,0.0,0.0235849056603771,-0.0225225225225226,0.0432692307692306,0.0046296296296295,-0.1214574898785426,-0.0606060606060606,0.0,-0.0524017467248908,-0.1069958847736626,-0.181132075471698,-0.2304964539007091,-0.2439024390243903,-0.1106557377049179
LMFD_42-L^I00,0.1827880326003061,-0.1827880326003061,2.0,0.0957237541038664,0.8230094846091008,0.4232756393696719,0.1397298760590585,-0.0013674509216244,-0.0016156251226436,3.4872018597666756e-09,0.2611943878984777,-0.377302266161631,-0.0965521134224087,-0.3829570866140905,-0.6195715344821773,-0.0008387070607065,-3.981336372702664,0.4156179650883861,0.0207446710514194,0.0238095238095237,0.0,0.0144927536231884,0.024390243902439,0.0447761194029852,0.0396039603960396,0.024390243902439,0.0447761194029852,0.0396039603960396,0.0344827586206897,0.0606060606060605,0.099476439790576,0.2426035502958581,0.3291139240506329,0.3461538461538462,0.4583333333333335,0.381578947368421,0.2209302325581397,0.099476439790576,-0.0047393364928909,0.0,0.024390243902439,-0.2015209125475284,-0.2391304347826086,-0.2708333333333332,-0.2976588628762542,-0.3137254901960784,-0.3203883495145631,-0.3181818181818181,-0.3225806451612902,-0.3225806451612902,-0.2953020134228188,-0.2682926829268293,-0.2708333333333332,-0.2758620689655172,-0.3290734824281149,-0.3354430379746835,-0.3225806451612902,-0.3538461538461538,-0.3538461538461538,-0.4,-0.34984520123839,-0.3786982248520709,-0.4166666666666666,-0.4166666666666666,-0.4444444444444444,-0.4976076555023923,-0.5081967213114753,-0.4150417827298049
LMFU_49-L^I00,0.1776843361965667,-0.1776843361965667,9.0,-0.1747674707385658,1.4355649997040034,1.3130722278738556,0.0017201978855377,0.1017893276947912,-0.0432074651825256,1.808436197096873e-09,-0.1763777508952678,-0.1105862735841286,0.2648839425996553,0.0081566429718144,0.908806894808323,0.7726702943326821,-6.381147540983606,0.1641658189216684,0.4227285693909571,0.0,0.0,0.0,0.1348314606741572,0.188235294117647,0.188235294117647,0.188235294117647,0.1477272727272727,0.1284916201117318,0.1284916201117318,0.1284916201117318,0.160919540229885,0.2242424242424243,0.2242424242424243,0.2242424242424243,0.2242424242424243,0.3289473684210526,0.3202614379084967,0.3202614379084967,0.3377483443708609,0.3032258064516129,0.4532374100719425,0.4532374100719425,0.463768115942029,0.4744525547445255,0.4744525547445255,0.463768115942029,0.463768115942029,0.4225352112676057,0.4225352112676057,0.4225352112676057,0.4027777777777779,0.2948717948717949,0.286624203821656,0.2784810126582278,0.2784810126582278,0.2392638036809817,0.2392638036809817,0.2317073170731707,0.2168674698795181,0.188235294117647,0.1952662721893492,0.2546583850931676,0.1952662721893492,0.1952662721893492,0.1676300578034681,0.0802139037433153,0.0802139037433153,0.1348314606741572
LMGN_43-L^D23,0.09137354453739,-0.09137354453739,5.0,-0.0256373267048398,-2.373815829429277,1.9785403887766235,0.0955563264584792,0.0826160934957835,-0.0765243131340571,9.19431303736168e-08,0.0276088596919526,0.0593876283246644,0.0300304524538065,0.036076672104391,-0.1006839777244361,0.0096543935953864,-0.6151556430048938,1.2840000715320377,-0.0586405659565737,0.0476190476190476,-0.055,0.0216216216216216,-0.0307692307692307,-0.015625,-0.0357142857142857,0.1052631578947367,0.1595092024539877,0.2193548387096773,0.2813559322033896,0.3597122302158273,0.3846153846153846,0.3948339483394834,0.4765625,0.4104477611940296,0.5428571428571427,0.6578947368421053,0.6874999999999998,0.5491803278688525,0.6153846153846154,0.6085106382978722,0.650655021834061,0.4538461538461538,0.4210526315789471,0.4940711462450593,0.5949367088607593,0.5619834710743801,0.5555555555555554,0.5949367088607593,0.7746478873239437,0.7027027027027024,0.6016949152542372,0.588235294117647,0.5815899581589956,0.783018867924528,0.718181818181818,0.7339449541284402,0.6874999999999998,0.7746478873239437,0.718181818181818,0.4823529411764706,0.6153846153846154,0.718181818181818,0.5949367088607593,0.4594594594594594,0.5,0.3695652173913044,0.3216783216783216,0.5180722891566263
