firms,absacc,acc,age,agr,chpmia,currat,depr,egr,herf,invest,pchcurrat,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FUEG_73-L^A98,0.0432394877060695,0.0432394877060695,8.0,-0.0134065398745611,-3.526399286871245,1.6999446959300302,0.2236286919831223,-0.091288914020042,3.20617554673092e-08,-0.0093368786408752,-0.0306626710299854,-0.0113539803467887,0.1930732690392863,0.0975247608852374,0.5103098999155914,1.281415784191229,0.1271959717914121,-0.4473684210526316,-0.0256410256410256,-0.2083333333333332,-0.1914893617021276,-0.2244897959183673,-0.2830188679245283,-0.3214285714285715,-0.3968253968253968,-0.3968253968253968,-0.392,-0.392,-0.392,-0.3870967741935484,-0.24,-0.2475247524752475,-0.2323232323232322,-0.2475247524752475,-0.2830188679245283,-0.2830188679245283,-0.24,-0.2083333333333332,-0.1648351648351648,-0.1363636363636363,-0.0617283950617284,-0.0952380952380952,-0.0256410256410256,-0.0129870129870129,-0.073170731707317,-0.0843373493975903,-0.073170731707317,-0.05,-0.1460674157303371,-0.073170731707317,0.0133333333333334,-0.0843373493975903,-0.073170731707317,-0.1058823529411764,-0.1827956989247312,-0.2083333333333332,-0.1264367816091953,-0.0617283950617284,-0.0129870129870129,-0.0129870129870129,-0.0129870129870129,0.0857142857142858,0.1176470588235294,0.1515151515151513,0.0,0.0
FUEQ_02-L^F98,0.139419433157937,-0.139419433157937,8.0,-0.0819764995980522,-1.1557004082574378,0.6826347305389222,0.1117764471057884,0.0119595216191352,5.961283613544253e-08,0.0036196117143797,-0.0330968396100478,0.0291880099805462,0.404502953115406,0.2050501582429357,-2.0445859872611463,0.5508982035928144,0.0605013628162309,-0.2886597938144331,-0.0976744186046512,-0.1100917431192661,-0.0202020202020202,-0.0490196078431373,-0.0650602409638555,-0.0025706940874036,-0.1377777777777777,-0.0783847980997625,-0.0717703349282296,-0.1814345991561181,-0.1241534988713317,-0.0650602409638555,-0.0976744186046512,-0.1059907834101382,-0.1491228070175437,-0.0892018779342722,-0.0739856801909308,-0.0827423167848701,-0.099767981438515,-0.1018518518518519,-0.0559610705596108,-0.0673076923076924,0.0210526315789474,0.0659340659340659,0.1085714285714285,0.0543478260869565,-0.0605326876513316,-0.0628019323671497,0.005181347150259,0.0264550264550265,-0.0761904761904762,-0.1039260969976906,-0.0396039603960396,-0.0372208436724567,-0.1528384279475982,-0.1950207468879669,-0.2081632653061225,-0.183157894736842,-0.0536585365853657,0.0130548302872062,-0.0490196078431373,0.0374331550802138,0.0659340659340659,0.0960451977401128,0.0718232044198894,0.1479289940828403,0.1793313069908815,0.2049689440993787
FUET_29-L^F03,0.1237316475411713,-0.1237316475411713,8.0,0.3375809819564169,0.4576909772086823,1.6357187160800124,0.260780023169005,0.4412686233135111,4.4532911334245766e-08,0.0462868769074262,0.0623591778541424,0.0623591778541424,0.2713688582420363,0.0783364656827033,-0.6761797471523345,1.6357187160800124,0.2713688582420363,-0.04,-0.0625,0.0273972602739727,0.0869565217391306,0.1111111111111109,0.0869565217391306,0.0563380281690142,0.1111111111111109,0.2096774193548387,0.1278195488721805,0.0869565217391306,0.0638297872340425,0.0791366906474821,0.1538461538461537,0.2096774193548387,0.4285714285714286,0.4150943396226414,0.4705882352941175,0.4018691588785046,0.4423076923076923,0.3761467889908256,0.2295081967213115,0.2096774193548387,0.1904761904761904,0.1999999999999999,0.102941176470588,0.0489510489510489,0.0489510489510489,0.0489510489510489,-0.0566037735849057,-0.1124260355029586,-0.1477272727272727,0.0791366906474821,0.0791366906474821,0.0714285714285714,0.0791366906474821,0.2295081967213115,0.2096774193548387,0.1999999999999999,0.3636363636363635,0.5789473684210527,0.4423076923076923,0.4150943396226414,0.4285714285714286,0.5306122448979591,0.5151515151515151,0.5789473684210527,0.7045454545454546,1.6785714285714284
FUEW_86-L,0.1662683747369118,-0.1662683747369118,9.0,0.1751872706430286,-0.8174985498903573,0.8011800870623673,0.1190255014257211,0.0764008250257821,2.5356078595264786e-08,0.3036560132080777,-0.4269958295788924,-0.4364331734566993,-0.0676532147342162,-0.2090860654429812,-1.766338028169014,0.7642095273462484,0.2617236398651902,0.0749711649365629,-0.080593849416755,-0.1189024390243902,-0.0377358490566037,0.0599022004889975,0.0864661654135336,0.0730198019801979,0.2008310249307479,0.1513944223107568,0.0284697508896798,0.1303780964797913,0.1844262295081966,0.2675438596491228,0.2421203438395414,0.1732070365358593,0.4097560975609755,0.2675438596491228,0.3805732484076431,0.2806499261447563,0.2315340909090908,0.2547033285094067,0.3653543307086615,0.3277182235834608,0.4595959595959595,0.3805732484076431,0.6737451737451738,0.5318021201413428,0.4948275862068965,0.4770017035775127,0.3504672897196261,0.2675438596491228,0.2075208913649024,0.4770017035775127,0.4948275862068965,0.3076923076923077,0.1958620689655172,0.4770017035775127,0.2806499261447563,0.2547033285094067,0.3653543307086615,0.2194092827004219,-0.1458128078817734,-0.1949860724233982,-0.3284275755228505,-0.2153846153846154,-0.2614991482112436,-0.2252010723860589,-0.3284275755228505,-0.3753602305475505
FUEY_93-L^H15,0.4370872082821548,-0.4370872082821548,25.0,-0.1126139253921153,-25.13655017994995,1.04581139301101,0.1349136021267168,-0.3363057833103917,1.1620463610038202e-08,0.000914052564646,-0.1531846047037555,-0.1559113370954863,0.144928938104487,0.0302280763410795,-2.0623261359120413,0.6922929631402586,0.0201363332218133,-0.0082644628099173,0.0707964601769912,0.0999999999999998,0.1804878048780489,0.2474226804123711,0.3370165745856353,0.4404761904761904,0.4235294117647059,0.4152046783625731,0.5414012738853502,0.5921052631578947,0.6241610738255032,0.7163120567375887,0.7285714285714286,0.6923076923076923,0.7163120567375887,0.7285714285714286,0.6351351351351351,0.6026490066225165,0.5316455696202531,0.5414012738853502,0.5414012738853502,0.4666666666666668,0.4152046783625731,0.5714285714285714,0.6689655172413793,0.6462585034013606,0.4069767441860465,0.3828571428571428,0.3672316384180789,0.3444444444444443,0.308108108108108,0.3519553072625698,0.4069767441860465,0.4152046783625731,0.3519553072625698,0.3152173913043476,0.2474226804123711,0.241025641025641,0.4666666666666668,0.4578313253012047,0.4404761904761904,0.4938271604938269,0.4938271604938269,0.6923076923076923,0.6575342465753424,0.7410071942446044,0.4069767441860465,0.3224043715846993
FUGK_19-L^J98,0.1408663630196724,-0.1408663630196724,8.0,0.1136396222936851,4.559331028880865,0.9470386889326834,0.3391115926327194,-0.15627688515823,1.826834854523738e-08,0.0571885049466418,0.1920398315258545,0.172488733058278,-0.3411478037344459,0.0449673551167964,-0.9690666666666669,0.8863188465926771,0.1245507440872866,-0.0384615384615385,-0.0714285714285715,-0.1612903225806451,0.1304347826086955,0.04,0.04,0.0196078431372548,0.0833333333333334,0.0833333333333334,0.0,-0.0545454545454545,-0.0877192982456139,0.0196078431372548,0.04,0.2380952380952381,0.4444444444444446,0.4444444444444446,0.4444444444444446,0.5294117647058822,0.4444444444444446,0.4444444444444446,0.3333333333333332,0.368421052631579,0.5294117647058822,0.4444444444444446,0.625,0.368421052631579,0.3,0.1818181818181818,0.1304347826086955,0.0612244897959184,0.04,0.0833333333333334,0.0196078431372548,0.0,0.04,0.0196078431372548,0.0612244897959184,0.0612244897959184,1.6,1.2608695652173911,1.2608695652173911,1.8888888888888893,1.4761904761904765,1.3636363636363638,1.0,1.3636363636363638,2.0588235294117645,1.3636363636363638
FUIR_X0-L,0.0410398316314599,0.0410398316314599,26.0,0.2899727787942345,0.9084790063002092,1.4150024756560489,0.1277634961439588,0.2617610062893082,6.620950175991529e-08,0.1371770270873309,-0.0297566844259112,-0.1065754001905835,-0.1914168946953335,0.1667024106852414,0.4536837570012926,0.965780931946966,0.3049180878958338,0.1111111111111111,-0.1219512195121951,-0.1111111111111111,-0.0649350649350649,-0.0649350649350649,-0.0335570469798658,0.006993006993007,0.0212765957446807,0.125,-0.0649350649350649,-0.04,0.0,0.1707317073170731,0.1338582677165354,0.1707317073170731,0.1338582677165354,0.1428571428571428,0.0909090909090908,0.4399999999999999,0.5,0.894736842105263,0.6744186046511627,1.215384615384615,1.5714285714285712,2.6,2.2,2.130434782608696,2.130434782608696,1.88,2.2727272727272725,2.130434782608696,1.88,2.4285714285714284,3.64516129032258,3.235294117647058,3.1142857142857148,4.538461538461538,3.8,4.333333333333333,5.0,3.5,3.8,4.538461538461538,3.8,4.538461538461538,3.8,3.8,6.199999999999999,6.578947368421052
FUIS_60-L^H07,0.020123955536597,-0.020123955536597,8.0,0.032244904897078,-3.8995121179060894,1.3044233944555488,0.0574390830745001,0.0147214337396338,1.3345806620443738e-09,0.068569291699954,0.3396390490324867,0.134528176056119,-0.4836625738410942,-0.1487800781032162,-0.7268882175226586,0.4248718171547753,-0.0830259837497573,-0.0686274509803922,-0.0727272727272727,-0.0555555555555555,0.0408163265306122,-0.0892857142857143,-0.0892857142857143,-0.1052631578947367,-0.1052631578947367,-0.1052631578947367,-0.0892857142857143,-0.0810810810810811,-0.1499999999999999,0.0303030303030302,0.0099009900990099,0.02,-0.1052631578947367,-0.0810810810810811,0.0851063829787235,-0.0892857142857143,-0.1499999999999999,-0.1499999999999999,-0.1639344262295081,-0.2153846153846154,-0.2213740458015267,-0.1968503937007873,-0.1839999999999999,-0.1707317073170731,-0.1707317073170731,-0.1130434782608694,-0.1774193548387096,-0.1707317073170731,-0.2330827067669173,-0.2330827067669173,-0.203125,-0.2272727272727273,-0.1904761904761904,-0.1130434782608694,-0.1774193548387096,-0.1774193548387096,0.0851063829787235,0.1333333333333333,0.1999999999999999,0.1333333333333333,0.186046511627907,0.3600000000000001,0.3246753246753247,0.1999999999999999,0.1590909090909091,0.3421052631578947
FUIV_05-L^A98,0.0465408366186372,-0.0465408366186372,8.0,-0.0222866211274408,-0.0516000025420516,2.5248303261049494,0.23544261191518,0.0631749841180207,3.432404725024494e-09,-0.024356585938039,0.1232298231490906,0.1246008361207117,0.0227471386790717,0.0208595966328985,-0.4448643841707424,2.233736136401258,0.0115017071356362,-0.127906976744186,-0.0337078651685394,-0.0444444444444445,-0.0549450549450549,-0.0549450549450549,-0.0947368421052631,-0.1485148514851485,-0.1485148514851485,-0.1527093596059112,-0.2833333333333333,-0.2892561983471075,-0.2863070539419088,-0.2921810699588477,-0.312,-0.3092369477911647,-0.312,-0.328125,-0.3228346456692913,-0.2921810699588477,-0.2521739130434782,-0.2521739130434782,-0.2456140350877192,-0.2355555555555555,-0.2355555555555555,-0.2355555555555555,-0.2355555555555555,-0.2355555555555555,-0.2110091743119266,-0.1886792452830189,-0.14,-0.1485148514851485,-0.1809523809523809,-0.1999999999999999,-0.1924882629107981,-0.1999999999999999,-0.2355555555555555,-0.2456140350877192,-0.2649572649572649,-0.2355555555555555,-0.14,-0.1134020618556701,-0.1179487179487179,-0.1224489795918367,-0.1088082901554403,-0.1041666666666666,-0.135678391959799,-0.135678391959799,-0.0282485875706215,-0.0549450549450549
FUIW_96-L,0.0777369108378703,-0.0777369108378703,9.0,-0.0440163873738245,-2.1584634248277967,1.8071239917196087,0.1681526219921388,-0.1139157077202607,1.654623601448524e-09,0.1129099928428639,0.0214629732375535,-0.0029479061648385,-0.7326054983906558,-0.5722423648979273,-3.174137042761463,1.712541937326005,-0.4284716401229393,0.0625,-0.1232876712328766,0.1034482758620691,0.0158730158730158,-0.0588235294117647,-0.0588235294117647,-0.1794871794871795,-0.1794871794871795,-0.2,-0.264367816091954,-0.264367816091954,-0.2727272727272727,-0.3191489361702126,-0.3118279569892473,-0.2558139534883721,-0.1466666666666666,-0.1578947368421053,-0.238095238095238,-0.3118279569892473,-0.3333333333333332,-0.346938775510204,-0.3263157894736841,-0.3663366336633663,-0.3786407766990292,-0.3846153846153846,-0.3904761904761905,-0.3962264150943396,-0.4128440366972478,-0.4385964912280701,-0.4385964912280701,-0.4074074074074074,-0.4074074074074074,-0.3846153846153846,-0.3191489361702126,-0.3402061855670103,-0.3402061855670103,-0.3043478260869565,-0.4074074074074074,-0.4285714285714286,-0.3118279569892473,-0.2470588235294117,-0.3118279569892473,-0.2289156626506023,-0.238095238095238,0.0847457627118644,-0.0303030303030302,0.032258064516129,0.0491803278688525,0.3333333333333335
FUKE_88-L^G06,0.0465984007798614,-0.0465984007798614,8.0,-0.0252823206299422,0.477485492695765,1.2583955596374237,0.1849978194505015,-0.0740294769290048,1.447180225799827e-07,-0.0196566516482878,-0.0591195326347357,-0.0148224111141748,0.1524022067896328,0.0158555795207103,-0.5364225597368676,0.9197912923105592,0.0068627737653147,0.0198675496688742,-0.0130718954248366,0.2479338842975207,0.4112149532710278,0.5252525252525253,0.51,0.4519230769230768,0.5252525252525253,0.6236559139784945,0.3853211009174311,0.2796610169491527,0.336283185840708,0.5567010309278351,0.4380952380952381,0.5894736842105264,0.4380952380952381,0.3981481481481481,0.3853211009174311,0.6063829787234043,0.5729166666666667,0.8875,0.935897435897436,1.2205882352941173,1.2878787878787876,1.4754098360655736,1.6964285714285712,1.6964285714285712,1.9607843137254903,1.9038461538461535,2.145833333333333,2.282608695652174,2.02,2.145833333333333,2.145833333333333,2.0816326530612246,2.282608695652174,2.145833333333333,1.9607843137254903,1.7454545454545451,2.511627906976744,2.682926829268293,2.282608695652174,2.145833333333333,2.511627906976744,2.355555555555556,1.9607843137254903,2.2127659574468086,2.0816326530612246,2.4318181818181817
FUMF_38-L^G02,0.1164120153830163,-0.1164120153830163,8.0,-0.1642816256439611,-13.300264138409196,0.913106096975516,0.072959604286892,-0.3749253731343283,3.4518499022094777e-07,-0.0858614768174012,-0.1368415869616063,-0.0912665370721612,0.0959626186446103,-0.034032718569139,-1.0831721470019342,0.6265002400384061,-0.1715220439320766,-0.0714285714285715,-0.1999999999999998,-0.176470588235294,-0.2222222222222221,-0.2222222222222221,-0.282051282051282,-0.5172413793103448,-0.5254237288135593,-0.611111111111111,-0.6499999999999999,-0.641025641025641,-0.6923076923076923,-0.6056338028169014,-0.6363636363636364,-0.6818181818181818,-0.6818181818181818,-0.7254901960784313,-0.8292682926829268,-0.8691588785046729,-0.8653846153846154,-0.8793103448275862,-0.8787878787878788,-0.8852459016393442,-0.8653846153846154,-0.86,-0.851063829787234,-0.86,-0.8697674418604651,-0.8564102564102564,-0.851063829787234,-0.8469945355191257,-0.8691588785046729,-0.8660287081339713,-0.8606965174129353,-0.8556701030927835,-0.8592964824120602,-0.8502673796791443,-0.8526315789473684,-0.851063829787234,-0.825,-0.8082191780821918,-0.8095238095238095,-0.8660287081339713,-0.8766519823788546,-0.8697674418604651,-0.8634146341463415,-0.8697674418604651,-0.8461538461538461,-0.834319526627219
FURR_39-L^F08,0.0934657431361094,-0.0934657431361094,11.0,0.2410316569757558,-12.944060509520176,1.6379673691366416,0.1204006096233398,0.3496224977488399,7.379434105837004e-09,0.1754734945084837,-0.043554020631855,-0.043554020631855,1.154420607230347,-0.088778557751061,-0.2863118754357425,1.6379673691366416,0.1544206072303466,-0.021505376344086,-0.0106382978723403,0.0352504638218924,0.0219780219780219,-0.0278745644599303,-0.0461538461538461,-0.0684474123539232,-0.1609022556390977,-0.0941558441558442,-0.1454823889739663,-0.1994261119081778,-0.1806167400881057,-0.1156893819334389,-0.1659192825112108,-0.0956239870340356,0.0469043151969981,0.087719298245614,0.2263736263736264,0.1897654584221748,0.2210065645514223,0.2798165137614679,0.2827586206896553,0.2567567567567566,0.4801061007957559,0.5718309859154931,0.488,0.4801061007957559,0.6268221574344022,0.650887573964497,0.631578947368421,0.5,0.4162436548223351,0.5,0.4645669291338583,0.4020100502512562,0.3576642335766422,0.3349282296650719,0.3777777777777777,0.273972602739726,0.6909090909090909,1.4260869565217391,1.4155844155844155,1.5363636363636362,1.4581497797356828,1.8040201005025125,2.0491803278688523,2.016216216216216,1.936842105263158,1.89119170984456
FURT_89-L,0.1293622141997593,-0.1293622141997593,8.0,0.0260056887444128,-2.5480390439381178,1.3398276508055451,0.1381475667189953,-0.2339707536557931,2.00662760270164e-06,-0.0471353108492483,-0.131834630388164,-0.1049129139471541,0.1691883740939801,0.0858875762514448,-5.758928571428572,0.8808542525290373,0.136802908059225,0.0625,-0.0751445086705201,-0.0532544378698224,0.0596026490066226,0.0596026490066226,0.0596026490066226,0.1764705882352941,0.5238095238095237,0.5384615384615385,0.0062893081761006,-0.0588235294117646,-0.1878172588832486,-0.255813953488372,-0.2344497607655501,-0.1534391534391533,-0.1351351351351351,-0.1534391534391533,-0.1709844559585491,-0.1919191919191918,-0.1623036649214658,-0.1443850267379679,-0.0532544378698224,-0.0532544378698224,0.019108280254777,0.0062893081761006,0.0062893081761006,0.0062893081761006,-0.01840490797546,0.0,0.0810810810810811,0.0126582278481013,-0.0909090909090908,-0.111111111111111,-0.1304347826086956,-0.2079207920792078,-0.183673469387755,-0.2825112107623317,-0.3220338983050846,-0.3388429752066115,-0.2039800995024874,-0.2233009708737864,-0.2825112107623317,-0.2792792792792793,-0.2951541850220264,-0.3013100436681222,-0.255813953488372,-0.211822660098522,-0.1443850267379679,-0.2592592592592593
FUTS_98-L^F97,0.0830555157341857,-0.0830555157341857,7.0,0.0062724124004063,-4.199960004826145,2.6971015433902634,0.1374212494666298,0.0903585102680124,5.1191037958768816e-08,0.1156020903961717,0.3627490557604447,0.2133660124252697,-0.1049500026296119,0.0398197582807918,-0.9963410171972192,1.8001168907071885,0.1494165782694347,0.0,0.0,0.0,0.4831460674157304,0.4347826086956521,0.4831460674157304,0.3750000000000002,0.2222222222222221,0.233644859813084,0.2571428571428571,0.2941176470588236,0.2222222222222221,0.1785714285714286,0.1282051282051284,0.4347826086956521,0.5,0.517241379310345,0.4831460674157304,0.1379310344827586,0.1379310344827586,0.0645161290322582,0.0819672131147541,-0.1140939597315435,-0.0364963503649635,-0.0503597122302157,-0.0149253731343284,-0.0222222222222222,-0.0075187969924812,-0.0833333333333332,-0.0769230769230768,0.0076335877862594,-0.1140939597315435,0.0153846153846153,0.03125,0.1478260869565217,0.0153846153846153,0.0393700787401574,-0.1483870967741934,-0.1592356687898088,-0.131578947368421,-0.0222222222222222,-0.0638297872340424,-0.0294117647058823,-0.1428571428571428,-0.0222222222222222,-0.095890410958904,-0.1698113207547169,-0.0704225352112675,-0.131578947368421
