firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chpmia,chtx,egr,herf,lgr,mve_ia,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FRZJ_44-L,21.0,0.0862610682662096,0.0212600466683951,0.3133612941881366,1.8444463517080143,0.000142611182363,-4.6,0.2294405737185385,-0.0057290174735032,0.003030303030303,2.1034632294221626e-07,0.1946088099934253,0.2998465368700354,0.0214350924352701,-0.2599471090275272,0.0202559472403235,-0.0064422824086247,-0.0123363544813695,0.0691489361702128,0.6337144433247288,0.055023923444976,0.0971128608923883,0.1942857142857141,0.3933333333333333,0.3397435897435896,0.4217687074829932,0.3795379537953796,0.5893536121673004,0.8017241379310345,0.7489539748953973,0.5367647058823528,0.2941176470588234,0.4074074074074072,0.6587301587301586,0.3615635179153094,0.3440514469453375,0.3144654088050314,0.2981366459627328,0.3312101910828025,0.548148148148148,0.4822695035460993,0.3186119873817035,0.412162162162162,0.3312101910828025,0.3312101910828025,0.3933333333333333,0.2782874617737001,0.2552552552552551,0.3704918032786886,0.487544483985765,0.4315068493150684,0.3660130718954246,0.4266211604095562,0.5255474452554743,0.5833333333333333,0.5655430711610485,0.5655430711610485,0.6328124999999998,0.5424354243542435,0.5255474452554743,0.6787148594377508,0.4413793103448276,0.4315068493150684,0.4413793103448276,0.5090252707581226,0.6587301587301586,0.548148148148148,0.6264591439688716,0.5773584905660376
FSAJ_L2-L,20.0,0.2705557745368546,0.0709714532249946,0.1627443159154367,1.519208150026109,0.0001989689564302,12.35,-0.0692436487143898,0.0020496649586125,0.1129151291512914,1.4517841207384092e-06,0.3440860215053763,0.865724447934166,-0.0041807251683091,-0.1345446558861193,0.0290617471270634,0.0266629245018243,0.1175742574257425,0.1888680425265791,0.8575245870625131,0.248157248157248,0.1497175141242939,-0.0048899755501221,0.0200501253132832,0.2446483180428136,0.3566666666666667,0.3344262295081968,0.3086816720257237,0.4181184668989548,0.2185628742514971,-0.0556844547563804,-0.2909407665505226,-0.1908548707753479,-0.1727642276422764,-0.2946273830155977,-0.2203065134099615,-0.2490774907749077,-0.0894854586129753,-0.0935412026726058,-0.0955555555555555,-0.1908548707753479,-0.3650546021840873,-0.3216666666666666,-0.3757668711656441,-0.3952451708766716,-0.4101449275362319,-0.4259520451339914,-0.3767228177641654,-0.3952451708766716,-0.2921739130434782,-0.3382113821138212,-0.2970639032815197,-0.3078231292517006,-0.3283828382838283,-0.2982758620689654,-0.2946273830155977,-0.2897033158813263,-0.2958477508650519,-0.2909407665505226,-0.3670295489891134,-0.3767228177641654,-0.3338788870703764,-0.3216666666666666,-0.2921739130434782,-0.2462962962962963,-0.164271047227926,-0.1761133603238867,-0.1876247504990019,-0.1908548707753479
FSAL_64-L,21.0,-0.1920449037664754,0.0598690752403049,-0.268063492063492,1.7575469877507846,0.0001112231127954,-3.427,-0.7199095903586354,-0.0028639733990267,-0.2221607086365075,2.333313687329825e-09,-0.1547293603061783,0.0055724173094388,0.0098586442815163,-0.0429431944190026,-0.4502372493452929,-0.0555673813762675,-0.0973224877139468,-0.0338117092218362,1.613575431322629,0.0,0.0,-0.1578947368421053,0.0,0.0,0.4545454545454546,0.3333333333333335,0.3333333333333335,0.3333333333333335,-0.0588235294117647,-0.2727272727272727,-0.3846153846153846,-0.4074074074074074,-0.4482758620689654,-0.5675675675675675,-0.5897435897435898,-0.5675675675675675,-0.6521739130434783,-0.6190476190476191,-0.6595744680851063,-0.6862745098039216,-0.7142857142857143,-0.6666666666666666,-0.6666666666666666,-0.673469387755102,-0.6923076923076923,-0.7090909090909091,-0.7142857142857143,-0.6923076923076923,-0.7037037037037037,-0.7090909090909091,-0.6981132075471699,-0.7037037037037037,-0.7090909090909091,-0.7142857142857143,-0.6666666666666666,-0.6799999999999999,-0.7192982456140351,-0.7241379310344827,-0.7142857142857143,-0.7142857142857143,-0.6923076923076923,-0.6923076923076923,-0.6595744680851063,-0.6666666666666666,-0.6521739130434783,-0.7142857142857143,-0.7241379310344827,-0.7377049180327868
FSAM_T0-L,20.0,0.0366041659197647,0.1104747359042891,0.0909642541924095,1.2088073751529465,7.4440678838978304e-06,-0.3999999999999986,-0.143460336687505,-0.0017387875094109,-0.0180345259909345,4.058911351853882e-06,0.0689340333257246,0.9766789798064124,0.007387362568802,0.0225944666256257,-0.0586616722120025,0.0148120807523189,0.0342867756315007,-0.0025418144161671,0.7030691771415575,-0.0731182795698925,0.519607843137255,0.5321252059308073,0.4880000000000002,1.2682926829268295,2.251748251748252,2.470149253731343,2.1,3.096916299559472,2.120805369127517,1.0173535791757051,0.5397350993377485,0.7919075144508672,1.108843537414966,0.3025210084033616,0.1191335740072201,-0.0643863179074445,-0.0158730158730157,-0.1031822565091609,-0.1251175917215428,-0.205128205128205,-0.2493946731234866,-0.3231441048034934,-0.4132492113564668,-0.4322344322344321,-0.445107398568019,-0.4942903752039151,-0.4778214486243682,-0.4841930116472546,-0.4748729531338227,-0.4824707846410684,-0.4691780821917808,-0.3996126533247256,-0.4106463878326996,-0.3953185955786735,-0.3775100401606425,-0.3436838390966831,-0.2991710625470987,-0.2922374429223744,-0.3304535637149027,-0.3733153638814015,-0.3007518796992481,-0.2954545454545454,-0.2475728155339804,-0.1674127126230975,-0.2613185067513899,-0.2536115569823435,-0.3333333333333332,-0.3482831114225647
FSBR_F1-L,20.0,0.2227210120899863,0.0519740129935032,0.1172720601724454,1.1837286988309736,5.689448417834119e-05,-4.900000000000002,-0.2417760434746022,0.0006376575014028,-2.392927308447937,2.333113418871819e-06,0.2927444794952682,1.192701962090701,-0.7145730488998878,-0.2969062017790687,-1.953261067550881,0.010335727899135,-0.0950134770889487,0.0937187982209312,0.7483248377148424,0.08,0.1111111111111111,0.2345679012345678,0.2987012987012987,1.272727272727273,1.1739130434782608,1.4390243902439024,1.272727272727273,1.941176470588235,1.1739130434782608,0.4492753623188408,0.3513513513513513,0.4285714285714286,0.0204081632653061,0.0204081632653061,0.0638297872340425,0.0101010101010101,0.2048192771084338,-0.1071428571428572,-0.1735537190082644,-0.3243243243243243,-0.4117647058823529,-0.408284023668639,-0.4117647058823529,-0.3548387096774194,-0.3670886075949368,-0.4219653179190751,-0.4219653179190751,-0.4047619047619047,-0.3197278911564626,-0.3788819875776398,-0.3975903614457831,-0.3288590604026845,-0.3421052631578947,-0.3197278911564626,-0.3421052631578947,-0.3939393939393939,-0.358974358974359,-0.3103448275862068,-0.375,-0.358974358974359,-0.358974358974359,-0.375,-0.3902439024390244,-0.3865030674846625,-0.3377483443708609,-0.4011976047904191,-0.3902439024390244,-0.358974358974359
FSBU_72-L^C20,25.0,-0.0694143167028201,0.0795544948289578,0.1645983017635532,2.4065384844924083,-0.0019165879843869,-1.7000000000000002,-0.1741293815046451,-0.008182601205857,-0.159935379644588,2.7261720659034252e-08,0.0039267015706805,0.0752854067442652,-0.0300583352908933,-0.2479233260878831,-0.0601039873547912,0.0031080031080031,0.0076923076923076,0.0963804713804714,0.7045188502957958,0.1333333333333335,-0.0625,-0.0625,0.0714285714285714,0.25,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.25,0.0,-0.1666666666666666,-0.2500000000000001,-0.2857142857142857,-0.3181818181818182,-0.375,-0.4230769230769231,-0.4230769230769231,-0.3181818181818182,-0.3478260869565218,-0.375,-0.4,-0.4,-0.4230769230769231,-0.4,-0.375,-0.4,-0.5,-0.4827586206896551,-0.4827586206896551,-0.4444444444444445,-0.4642857142857143,-0.375,-0.375,-0.375,-0.4444444444444445,-0.4,-0.4230769230769231,-0.3181818181818182,-0.375,-0.1666666666666666,-0.0625,-0.0625,0.25,0.25,0.1538461538461537,0.1538461538461537,0.0714285714285714,-0.0625,0.1538461538461537
FSBV_B3-L,20.0,0.3225264169068204,0.0230852039392368,0.1056396295406624,1.7944896583451038,1.1234141837810465e-05,7.299999999999997,-0.0125391525811115,0.0011527377521613,0.2864342713145738,7.01017952663213e-06,0.3332295429069624,1.1653850198648292,-0.8142902800314212,-0.3132687361139647,1.1662246293866383,0.017262689518787,0.0761126248864668,0.1662246293866384,0.7341654740265408,0.1102661596958174,0.02734375,0.0134874759152214,-0.0149812734082397,-0.0539568345323741,-0.0471014492753623,-0.0607142857142857,-0.1084745762711865,-0.1023890784982936,-0.1729559748427673,-0.2078313253012048,-0.2694444444444445,-0.165079365079365,-0.1832298136645963,-0.2474964234620887,-0.2794520547945205,-0.2744827586206897,-0.2539007092198582,-0.1857585139318885,-0.2591549295774648,-0.2517780938833571,-0.2714681440443213,-0.2431654676258993,-0.2387843704775688,-0.198170731707317,-0.2517780938833571,-0.2833787465940054,-0.2570621468926554,-0.2774725274725275,-0.2102102102102102,-0.17425431711146,-0.1624203821656051,-0.2078313253012048,-0.2507122507122507,-0.2218934911242603,-0.198170731707317,-0.1543408360128617,-0.1597444089456868,-0.1502423263327948,-0.2420749279538905,-0.2287390029325513,-0.2006079027355624,-0.1610845295055821,-0.1755485893416928,-0.1305785123966942,-0.0804195804195804,-0.0804195804195804,-0.0522522522522522,0.0019047619047618
FSCH_T9-L^K09,20.0,0.2644012127337038,0.0607259979644916,0.1004349545274812,0.7860566647700608,0.0008340189346606,-10.0,-0.2630783587199922,-0.0030949974734714,0.3050167224080266,1.621419974412861e-07,0.2113086563684057,0.1794788296847895,-0.0506133889264204,-0.3218338300990781,0.0096149086722534,0.0013805798435342,0.0024716786817713,0.12581959950381,1.376616801547977,-0.0749999999999998,0.1538461538461537,0.188118811881188,0.1538461538461537,0.6901408450704225,1.6086956521739126,1.1052631578947367,0.2903225806451612,1.0689655172413794,0.0714285714285714,-0.3063583815028902,-0.5330739299610895,-0.3717277486910995,-0.52,-0.6374622356495468,-0.6407185628742516,-0.653179190751445,-0.6385542168674698,-0.6439169139465876,-0.6907216494845361,-0.673024523160763,-0.7094430992736078,-0.6774193548387097,-0.6938775510204082,-0.6712328767123288,-0.6694214876033058,-0.7029702970297029,-0.6883116883116883,-0.6638655462184874,-0.5918367346938775,-0.5918367346938775,-0.5652173913043478,-0.5275590551181102,-0.5081967213114754,-0.5294117647058824,-0.5539033457249071,-0.5081967213114754,-0.550561797752809,-0.550561797752809,-0.6091205211726385,-0.607843137254902,-0.5636363636363637,-0.5636363636363637,-0.5471698113207547,-0.53125,-0.4805194805194805,-0.4805194805194805,-0.4392523364485982,-0.4174757281553398
FSCT_40-L^I21,21.0,-0.1546575181502769,0.4740011694789852,-1.043607141188502,0.3170755035357417,-0.0032909166441787,2.7949,-3.1562246505345537,0.004407209243998,-0.1751758818563334,3.204557994024529e-09,-0.0706761382273625,0.0775439009833908,0.1481123696237141,0.1206247996136858,-0.4187378236466068,0.0072419811575886,0.0092355114761539,-0.3699736669279045,1.613575431322629,0.2958115183246075,-0.0205128205128205,-0.0567901234567901,0.0,0.2243589743589742,0.2322580645161289,0.2402597402597401,0.3127147766323022,0.4692307692307691,0.4692307692307691,0.4148148148148147,0.2949152542372879,0.4580152671755724,0.2126984126984126,-0.0990566037735849,-0.1157407407407408,-0.158590308370044,-0.1622807017543859,-0.1641137855579869,-0.0969267139479906,-0.0728155339805826,-0.2405566600397615,-0.1872340425531915,-0.3758169934640523,-0.4272863568215892,-0.4463768115942029,-0.4752747252747253,-0.4940397350993377,-0.5146124523506989,-0.5201005025125629,-0.5,-0.4802721088435374,-0.4573863636363636,-0.406832298136646,-0.3955696202531645,-0.3633333333333334,-0.3612040133779265,-0.4104938271604939,-0.4589235127478753,-0.5045395590142672,-0.4893048128342246,-0.4723756906077349,-0.4365781710914455,-0.4463768115942029,-0.3955696202531645,-0.3590604026845637,-0.3633333333333334,-0.3858520900321543,-0.406832298136646
FSDF_86-L,21.0,0.5267537461875083,0.0645590457077141,0.1271239282930631,1.2891424947191397,0.000319816576861,45.5,-0.0282035662972431,0.0006464659859435,0.0950486669487939,0.0011856848071892,0.8102069871865075,17.72957245977513,0.0242666835993494,0.0502570254582319,-0.0993482487502168,0.0111501965127136,0.0396892873705364,0.1486109349232525,0.5883838222499915,0.0064935064935065,0.0131578947368422,0.0153846153846155,0.0719257540603248,0.09478672985782,0.1323529411764705,0.05,0.0131578947368422,0.2657534246575344,0.0973871733966746,-0.0759999999999999,-0.0609756097560975,0.0087336244541484,0.0043478260869567,-0.108108108108108,-0.1460258780036968,-0.0994152046783625,-0.072289156626506,-0.125,-0.2350993377483443,-0.2524271844660194,-0.2572347266881029,-0.1630434782608695,-0.1460258780036968,-0.0958904109589041,-0.1183206106870229,-0.2102564102564101,-0.2020725388601035,-0.1880492091388401,-0.1380597014925373,-0.1299435028248586,-0.09765625,-0.0704225352112675,-0.0815109343936382,-0.0021598272138227,-0.0395010395010394,0.0221238938053098,0.0719257540603248,0.1351351351351351,0.1407407407407408,0.1052631578947369,0.0719257540603248,0.1578947368421053,0.1,0.1846153846153846,0.2189973614775726,0.1666666666666667,0.1159420289855073,0.1132530120481927
FSDG_16-L^J21,21.0,0.0772655840754321,0.0357060051008578,0.215393452039058,2.2070701023872386,0.0004671515709074,42.0,-0.060784198726741,0.0063482699361325,0.0324349017816354,8.479094401989506e-05,0.1375076734192756,4.4490002900920445,-0.0334888636880817,0.0025626720732243,0.0684169022114948,0.0187819110138584,0.0341791474017211,0.1202097308967538,0.684015671973723,0.0298507462686565,0.1120331950207469,0.098360655737705,0.0806451612903227,0.0551181102362206,0.0677290836653388,0.0307692307692308,-0.0428571428571427,0.1260504201680674,0.0037453183520599,0.0151515151515151,-0.0596491228070175,0.0113207547169811,0.0190114068441065,-0.0790378006872851,-0.0496453900709218,-0.0596491228070175,-0.0758620689655171,-0.1036789297658863,-0.1677018633540372,-0.1492063492063491,-0.0726643598615917,-0.056338028169014,-0.0758620689655171,-0.0853242320819113,-0.0945945945945945,-0.1464968152866241,-0.1354838709677419,-0.1464968152866241,-0.0915254237288135,-0.056338028169014,0.0551181102362206,0.0387596899224806,0.0347490347490349,0.102880658436214,0.2126696832579186,0.3137254901960784,0.3267326732673268,0.3673469387755104,0.4408602150537635,0.3814432989690723,0.2465116279069767,0.4408602150537635,0.3814432989690723,0.4972067039106145,0.6242424242424245,0.5141242937853108,0.4725274725274726,0.4105263157894738
FSDJ_J4-L,10.0,0.1994601079784043,0.1043554516223326,0.0823091247672253,0.989283126872762,0.0001099665532465,-10.5,-0.0292783399957971,-0.005981703026038,0.0567451820128479,5.07140416681345e-06,0.2525167785234899,1.1185512335438186,0.0782139791831285,0.0803798599793793,-0.1057510611758573,0.0057514378594648,0.0233029381965552,0.0376752336448598,0.3444711594958421,0.0988235294117647,0.1871508379888267,0.2005649717514124,0.3198757763975155,0.4072847682119205,0.3888888888888888,0.1333333333333333,-0.0918803418803417,-0.0534521158129176,0.0119047619047618,-0.0659340659340659,-0.1763565891472868,-0.0618101545253864,-0.1361788617886178,-0.1950757575757575,-0.3089430894308943,-0.3275316455696203,-0.2975206611570248,-0.259581881533101,-0.1811175337186898,-0.1826923076923077,-0.1633858267716536,-0.1731517509727625,-0.3541033434650456,-0.348159509202454,-0.3521341463414633,-0.3902439024390244,-0.4209809264305176,-0.374079528718704,-0.3400621118012422,-0.3858381502890173,-0.5261984392419176,-0.537037037037037,-0.5303867403314917,-0.5011737089201878,-0.5058139534883721,-0.473358116480793,-0.4154057771664373,-0.3666169895678092,-0.3441358024691359,-0.3666169895678092,-0.3902439024390244,-0.3731563421828908,-0.3531202435312024,-0.3501529051987767,-0.2201834862385321,-0.2041198501872658,-0.2115027829313542,-0.2070895522388059
FSDV_69-L^F19,23.0,0.1357434578341048,0.0669356865108953,-0.1367501398798055,-0.0596967092048114,0.0004076378492925,-102.3066,-2.597076307283631,-0.0046232096231341,0.2548994138941276,1.7707778389530408e-07,0.0206778279550284,1.6310324690975444,-0.4767348028504508,-0.4163579903246456,0.0104251339596864,-0.0211362331774134,-0.0377958180111373,-0.4693730784818984,1.613575431322629,-0.0260024035835244,0.1707597851112816,-0.0636317135549872,0.0004372062520494,0.0459376071306136,0.4946113651208359,0.7240534940666792,0.6406165979566232,1.1460726846424385,0.3490051584377305,-0.1755539542424787,-0.5642258617406208,-0.3596165955362765,-0.5026084121291164,-0.5673772273951883,-0.516123916261366,-0.5011173488853764,-0.5540994787353242,-0.5093014528494075,-0.5167625785333403,-0.5317440016370798,-0.549800796812749,-0.5964641565999471,-0.5256529850746269,-0.5572700009673988,-0.6423351959673322,-0.6292080210654243,-0.549800796812749,-0.5422126637991398,-0.5120221783867356,-0.50341796875,-0.50341796875,-0.5126457590117672,-0.4990970284025611,-0.4260002508466073,-0.4520802155043401,-0.4779260780287474,-0.4770311964346931,-0.4131563762261974,-0.4525062806555808,-0.4376727898261351,-0.3623380242441131,-0.2969506106459789,-0.0733954241749341,-0.0913332671498063,0.1418413173652695,0.16777239091605,0.2476826608505997,0.3263295174612375
FSDX_86-L,21.0,0.0901005888125612,0.0201668119009087,0.251756651252177,2.0076616754474754,-0.0002536182614116,-4.949999999999989,-0.0765994264856691,-0.0008280176643768,-2.978535353535354,4.299635672629026e-06,-0.0519450131617431,1.9465691249849848,-0.0131471990704789,-0.01604844796577,-0.0499264297654153,0.0374346739377414,0.4687055476529161,-0.017301973506353,0.6749910451796051,-0.0508771929824561,0.1205766710353868,0.1362126245847177,0.0471524800979794,0.2127659574468086,0.510600706713781,0.5240641711229947,0.5818686401480111,0.704885343968096,0.5616438356164386,0.6147308781869689,0.5936626281453867,0.7628865979381445,0.8791208791208793,0.5092674315975287,0.4908456843940716,0.40625,0.366906474820144,0.1593220338983052,0.0529556650246307,-0.0239726027397259,-0.2016806722689075,-0.1376701966717094,-0.1275510204081632,-0.071156979902227,-0.131979695431472,-0.2376281765492642,-0.2692307692307691,-0.25,-0.1666666666666666,-0.1385390428211587,-0.0499999999999999,-0.0425531914893615,-0.0928381962864721,-0.0899414582224586,0.031985515992758,0.0088495575221241,0.0369921164342026,0.0433190970103722,0.0607940446650123,0.043956043956044,0.0477941176470588,-0.0046565774155994,0.1140065146579805,0.2016865776528462,0.2761194029850746,0.2311015118790498,0.1400000000000001,0.0836501901140684
FSET_80-L,12.0,-0.1645494145121486,0.0590313117404059,-0.1569430806216774,0.2743517222021827,2.8841964633988736e-06,-130.60000000000002,-1.2612101655783858,-0.0088118921134353,-0.1800822871610929,2.097907033220733e-06,-0.1507201001878522,0.4826246524444529,-0.4478548657186468,-0.0902176962107905,-0.0714185243681404,-0.0126283652511795,-0.0273202950763424,-0.3571328100824261,1.613575431322629,0.1363636363636362,0.3333333333333335,0.1681415929203542,0.4347826086956521,1.2758620689655171,1.3157894736842106,1.869565217391304,1.869565217391304,3.258064516129033,1.3571428571428572,0.8333333333333335,0.2941176470588236,0.9701492537313432,2.567567567567568,0.1999999999999999,-0.2542372881355932,-0.5448275862068965,-0.4903474903474902,-0.5400696864111498,-0.5585284280936456,-0.5714285714285714,-0.6780487804878048,-0.7311608961303462,-0.7839607201309329,-0.7803660565723793,-0.7987804878048781,-0.8161559888579387,-0.8143459915611815,-0.8169209431345353,-0.8265440210249672,-0.8335435056746532,-0.837037037037037,-0.8179310344827586,-0.8075801749271136,-0.8169209431345353,-0.7959814528593508,-0.7947122861586314,-0.7891373801916932,-0.7825370675453047,-0.7969230769230768,-0.808695652173913,-0.8044444444444444,-0.8026905829596412,-0.7959814528593508,-0.7751277683134583,-0.7401574803149606,-0.7333333333333334,-0.7161290322580645,-0.7215189873417722
