firms,age,agr,cashdebt,egr,invest,lgr,mve_ia,pchsale_pchinvt,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTAK_00-L,21.0,-0.2196178271474999,0.0194356195103718,-0.2067082137105244,0.0230413107945696,-0.2210771276595744,0.0103404015895739,-0.4585976081514449,-0.1892399828962225,-0.0588235294117647,-0.0285714285714284,-0.0555555555555554,-0.0555555555555554,-0.0555555555555554,-0.0285714285714284,-0.1052631578947368,-0.0555555555555554,-0.0555555555555554,-0.0555555555555554,-0.0555555555555554,-0.0285714285714284,0.0625,-0.081081081081081,-0.0555555555555554,0.1333333333333335,-0.2916666666666666,-0.3199999999999999,-0.276595744680851,-0.3461538461538461,-0.4137931034482758,-0.4848484848484848,-0.6382978723404256,-0.6263736263736264,-0.6494845360824741,-0.6730769230769231,-0.6851851851851851,-0.6530612244897959,-0.6304347826086956,-0.6421052631578947,-0.6458333333333333,-0.6382978723404256,-0.6936936936936937,-0.7017543859649122,-0.7068965517241379,-0.6880733944954128,-0.6909090909090909,-0.7017543859649122,-0.6964285714285714,-0.6699029126213591,-0.5853658536585366,-0.6304347826086956,-0.5696202531645569,-0.5277777777777777,-0.4516129032258064,-0.442622950819672,-0.4137931034482758,-0.3461538461538461,-0.3461538461538461
FTBK_21-L,22.0,-0.0376307301339067,0.1255327392483533,0.0338699560945013,-0.0220897272993842,-0.0997607215166574,2.828680619202081,0.1854111230443703,0.0475763016157989,0.0724637681159421,-0.08,-0.172,-0.0460829493087557,-0.0547945205479452,-0.0460829493087557,-0.0960698689956333,-0.1375,-0.0717488789237669,-0.0095693779904306,0.0048543689320388,-0.0235849056603775,0.1189189189189188,0.1249999999999997,0.1129032258064515,0.3184713375796177,0.7394957983193278,0.5220588235294115,0.5333333333333332,0.8648648648648645,0.6967213114754098,0.5333333333333332,0.5333333333333332,0.6693548387096773,0.934579439252336,0.5447761194029848,0.580152671755725,0.4577464788732395,0.6428571428571428,0.3708609271523178,0.4178082191780821,0.3101265822784809,0.0894736842105263,0.1311475409836064,-0.0048076923076924,-0.0048076923076924,-0.084070796460177,-0.172,-0.2417582417582418,-0.2659574468085106,-0.1619433198380567,-0.151639344262295,-0.1302521008403361,-0.1338912133891214,-0.215909090909091,-0.1653225806451613,-0.1375,-0.1446280991735538,-0.1375
FTBY_C7-L,22.0,0.0725977062687896,0.1748962721312514,0.0630477324938314,0.0335151987529228,0.0796337768409958,2.014996913777055,-0.0505726504592214,-0.0010703636687989,0.1913580246913582,-0.0630422209369577,-0.1619244697361613,-0.1822311963654719,-0.0989988876529477,-0.0163934426229508,-0.0459363957597174,-0.0334128878281624,0.0163111668757842,0.0836120401337792,0.0728476821192052,0.0431423052157116,0.2107623318385649,0.134453781512605,0.2089552238805969,0.3647851727042965,0.5652173913043479,0.5682478218780251,0.3333333333333332,0.8100558659217878,0.6135458167330679,0.1400422237860661,-0.0821529745042493,-0.0816326530612245,-0.1847005535983896,-0.2761394101876675,-0.2748433303491495,-0.2669683257918552,-0.2433442316674451,-0.2544868844914865,-0.2237661715380929,-0.152276295133438,-0.1653786707882535,-0.1295002686727565,-0.0878378378378379,-0.1094007696536559,-0.1373801916932908,-0.1262135922330096,-0.0630422209369577,-0.0816326530612245,-0.0362879238548482,-0.023508137432188,0.0364683301343569,0.0792804796802131,0.0144020037570444,0.049222797927461,0.0778443113772455,0.1384399156711173,0.0814419225634177
FTCZ_56-L,19.0,-0.0176498563774204,0.1086334462013411,0.0305610652170062,-0.0365183455384479,-0.0378209788881868,1.917098870500629,0.0710906047542964,-0.1338260754287743,0.0679304897314376,0.0264864864864864,-0.0887715930902112,-0.0786026200873363,-0.1130312937879496,0.0399780941949614,-0.0266529984623271,0.0248246087425794,0.0275974025974024,0.0692567567567565,0.1736711990111248,0.3307638402242465,0.3345045678144762,0.3060522696011003,0.3912087912087911,0.3612903225806452,0.316008316008316,0.4397270659590597,0.4812792511700465,0.3642241379310345,0.333567415730337,0.1425992779783391,0.25098814229249,0.3298319327731092,0.3060522696011003,0.2753525856279379,0.2196531791907512,0.2307193778353855,0.1898496240601501,0.3790849673202614,0.1787709497206704,0.309655172413793,0.298017771701982,0.2787878787878788,0.5707196029776673,0.4940991345397323,0.3392101551480957,0.2634730538922154,0.2601194426011943,0.3496801705756929,0.400442477876106,0.4419134396355351,0.495275590551181,0.5451586655817737,0.4940991345397323,0.5083399523431293,0.6106870229007633,0.7847744360902253,0.6746031746031744
FTDO_30-L,21.0,-0.3103448275862069,-0.1804259663651058,-0.1029631846752469,-0.2184954480114997,-0.389577767121098,0.500188635599277,0.0117268932751058,-0.2514923436283415,0.1153846153846152,-0.2352941176470588,-0.3658536585365853,-0.3157894736842105,-0.2777777777777777,-0.3333333333333333,-0.3333333333333333,-0.3157894736842105,-0.3333333333333333,-0.3809523809523809,-0.4583333333333332,-0.35,-0.2777777777777777,-0.2352941176470588,-0.2352941176470588,0.4444444444444446,0.857142857142857,1.166666666666667,1.6,2.714285714285714,1.6,-0.037037037037037,-0.3953488372093022,-0.1612903225806451,-0.4347826086956522,-0.5873015873015872,-0.7263157894736842,-0.825503355704698,-0.7936507936507936,-0.8231292517006803,-0.8311688311688312,-0.8300653594771241,-0.856353591160221,-0.8755980861244019,-0.9015151515151516,-0.8943089430894309,-0.908450704225352,-0.9248554913294798,-0.929539295392954,-0.9302949061662198,-0.915032679738562,-0.9177215189873418,-0.9197530864197532,-0.9121621621621622,-0.9051094890510948,-0.9047619047619048,-0.9018867924528302,-0.9,-0.8980392156862745
FTFK_07-L,22.0,0.0426249698787115,0.0721800353702194,1.01946083904929,0.0281310521477594,-0.0152793808775946,0.0706025548221225,-0.2757529607382902,-0.1362460206098462,0.4838709677419353,0.0915492957746479,0.1071428571428572,0.4090909090909089,0.5346534653465347,0.5816326530612246,0.6847826086956521,0.6847826086956521,0.8902439024390245,0.8902439024390245,0.8452380952380953,1.313432835820895,1.3484848484848486,1.5833333333333337,2.604651162790698,5.458333333333334,6.045454545454546,7.611111111111112,8.6875,5.458333333333334,3.84375,1.7192982456140355,1.5833333333333337,1.6724137931034484,1.2794117647058822,0.7613636363636365,0.7613636363636365,0.781609195402299,0.55,0.55,0.0839160839160839,0.0064935064935065,-0.0988372093023255,-0.1483516483516483,-0.1884816753926701,-0.2249999999999999,-0.1755319148936169,-0.03125,0.0689655172413794,0.0689655172413794,0.1151079136690649,0.1231884057971015,0.1313868613138684,0.2301587301587302,0.2601626016260163,0.2916666666666667,0.3135593220338983,0.5196078431372548,0.4622641509433962
FTGM_05-L^B22,22.0,-0.107418531502244,-0.130459444129325,-0.3867049066530268,0.0072568042773121,-0.0765290969372601,0.0217627074406376,-0.0071891182281222,-0.0279559338943632,-0.4672897196261683,-0.3815028901734103,-0.3554216867469879,-0.3611940298507462,-0.4427083333333332,-0.5307017543859649,-0.555093555093555,-0.5169300225733633,-0.5900383141762452,-0.5984990619136961,-0.6791604197901049,-0.5614754098360655,-0.5844660194174758,-0.796384395813511,-0.8995305164319249,-0.8054545454545454,-0.8124452234881683,-0.7367773677736777,-0.8420664206642067,-0.826580226904376,-0.7756813417190775,-0.8508710801393728,-0.9161442006269592,-0.9049311417147934,-0.9,-0.931912185809736,-0.9447884416924665,-0.9704746136865342,-0.9701617401003904,-0.9714285714285714,-0.9738641914997558,-0.9739754347561718,-0.9781766265551703,-0.9761054041983028,-0.9784208934153472,-0.9775280898876404,-0.978359793710183,-0.9798398492699012,-0.9763953231855284,-0.978021978021978,-0.9783005475562766,-0.9777546777546776,-0.978359793710183,-0.975422074193178,-0.9738641914997558,-0.9730682104203372,-0.9728564180618976,-0.9716893769017064,-0.9735508589791126
FTGU_Q3-L,13.0,0.091581508515815,0.0197023684762104,0.4365241004752205,0.0797080291970803,-0.0470732705689725,0.1369297784159234,-0.3454863384075823,-0.1637695045168354,-0.0106382978723403,-0.06,-0.1705882352941177,-0.0105263157894737,-0.0408163265306122,-0.0035335689045937,0.010752688172043,0.0846153846153845,-0.0873786407766989,-0.4576923076923077,-0.4576923076923077,-0.4197530864197532,-0.3605442176870749,-0.3411214953271029,-0.4459724950884086,-0.2011331444759206,-0.1428571428571429,-0.1104100946372239,-0.0139860139860139,0.010752688172043,-0.3037037037037037,-0.2967581047381546,-0.5146299483648882,-0.3605442176870749,-0.1296296296296297,-0.284263959390863,-0.436,-0.5323383084577115,-0.5392156862745099,-0.6347150259067358,-0.6957928802588997,-0.7405703771849126,-0.8016877637130801,-0.7890800299177263,-0.7914201183431953,-0.7882882882882883,-0.8152031454783748,-0.8204964990451942,-0.8143515470704411,-0.8186495176848875,-0.8175937904269082,-0.7972681524083394,-0.8089430894308943,-0.7868480725623583,-0.7712895377128954,-0.7452574525745257,-0.7357075913776945,-0.7275362318840579,-0.7264791464597479
FTHD_44-L,22.0,0.0008317161075686,0.1898507462686567,0.0009907529722589,0.0027723870252287,0.0007166746297179,0.5579042115494055,-0.0125609735058084,-0.0020521239482864,0.0857142857142856,-0.0277777777777777,-0.0666666666666666,-0.0625,0.1351351351351351,0.1864406779661016,0.2962962962962963,0.2426035502958581,0.4189189189189191,0.4189189189189191,0.2804878048780488,0.4000000000000001,0.4893617021276597,0.4000000000000001,0.2962962962962963,0.6935483870967742,0.7355371900826448,0.6153846153846154,0.4893617021276597,0.5217391304347827,0.4583333333333335,0.25,0.1797752808988764,0.3461538461538462,0.4583333333333335,0.25,0.1413043478260869,0.0769230769230771,0.2280701754385965,0.0606060606060605,0.0096153846153845,-0.0410958904109588,-0.146341463414634,-0.1732283464566929,-0.1796875,-0.1633466135458166,-0.1984732824427481,-0.3181818181818181,-0.3137254901960784,-0.2758620689655172,-0.2045454545454545,-0.2682926829268293,-0.2832764505119454,-0.2418772563176895,-0.2631578947368421,-0.2473118279569892,-0.1358024691358025,-0.0829694323144104,-0.0948275862068964
FTHF_97-L,21.0,-0.0432616305329719,0.085514321002176,-0.3017301359061181,-0.0063092818428184,0.0697924486193673,0.0295533034000389,0.1748629462716006,0.0059672189665941,0.0707070707070707,-0.0660377358490567,-0.1081081081081082,0.2692307692307691,0.3561643835616439,0.5714285714285714,0.5840000000000001,0.6097560975609757,0.3378378378378379,0.7999999999999998,0.9223300970873788,0.8857142857142857,0.7837837837837835,0.3943661971830987,0.375,0.736842105263158,0.7999999999999998,0.5114503816793892,0.32,0.6500000000000001,0.7068965517241381,0.3943661971830987,0.1927710843373493,0.736842105263158,0.4142857142857143,0.3561643835616439,0.2073170731707316,0.1647058823529412,0.076086956521739,0.0819672131147539,-0.0480769230769231,-0.0246305418719211,-0.45,-0.505,-0.5406032482598607,-0.5741935483870968,-0.5520361990950227,-0.5704989154013016,-0.5695652173913044,-0.5648351648351648,-0.5874999999999999,-0.5866388308977035,-0.5959183673469388,-0.5170731707317073,-0.5308056872037914,-0.4896907216494846,-0.4036144578313253,-0.408955223880597,-0.4142011834319526
FTHX_01-L^E20,21.0,-0.0607086436470323,0.0722390317700454,0.0081351689612013,0.0225682690137665,-0.1019382627422829,0.0560317690971137,0.0773295561117902,-0.0906921241050118,0.03125,0.1851851851851851,0.0666666666666666,0.1428571428571428,0.0666666666666666,-0.0588235294117647,0.0666666666666666,0.0666666666666666,0.1034482758620691,-0.0303030303030302,-0.111111111111111,0.0666666666666666,0.3333333333333335,0.1851851851851851,0.1851851851851851,0.523809523809524,0.3913043478260869,0.1851851851851851,0.0666666666666666,-0.1351351351351351,-0.3043478260869565,-0.6190476190476191,-0.6404494382022472,-0.673469387755102,-0.6666666666666666,-0.7037037037037037,-0.6893203883495146,-0.6893203883495146,-0.6893203883495146,-0.632183908045977,-0.7064220183486238,-0.6862745098039216,-0.7398373983739837,-0.7355371900826446,-0.746031746031746,-0.751937984496124,-0.7538461538461538,-0.7557251908396947,-0.7538461538461538,-0.751937984496124,-0.7557251908396947,-0.75,-0.728813559322034,-0.7241379310344827,-0.7064220183486238,-0.6952380952380952,-0.7090909090909091,-0.7009345794392523,-0.6981132075471699
FTIC_M8-L^B14,22.0,-0.2764675213150954,-0.2321265077911803,-2.022569444444444,0.0964546402502606,-0.143703385915121,0.0149944207631216,-0.3151419447551496,-0.3871877646908411,0.0555555555555555,-0.1818181818181818,-0.25,-0.25,-0.4375,-0.5,-0.5263157894736843,-0.5609756097560976,-0.5609756097560976,-0.55,-0.6000000000000001,-0.625,-0.6326530612244898,-0.6727272727272728,-0.6086956521739131,0.1999999999999999,0.3846153846153846,0.1999999999999999,0.3846153846153846,0.5,0.3846153846153846,-0.3571428571428572,-0.6949152542372881,-0.6949152542372881,-0.7230769230769232,-0.7352941176470589,-0.7777777777777778,-0.8125,-0.8181818181818181,-0.7428571428571429,-0.797752808988764,-0.8548387096774194,-0.9081632653061223,-0.918552036199095,-0.9372822299651568,-0.9366197183098592,-0.9435736677115988,-0.9415584415584416,-0.940983606557377,-0.9307692307692308,-0.9243697478991596,-0.9296875,-0.9234042553191488,-0.9042553191489362,-0.9037433155080214,-0.8888888888888888,-0.9052631578947368,-0.893491124260355,-0.9
FTIT_63-L,23.0,0.1074589127686472,0.350453172205438,0.1230342275670676,-0.0164348925410872,0.0601659751037344,0.1679961126924062,0.0397239956148835,-0.0713871154962275,0.2387387387387385,-0.0089285714285713,0.0,0.1100000000000001,0.2265193370165745,0.2613636363636364,0.2542372881355932,0.2758620689655173,0.3373493975903616,0.3058823529411767,0.4230769230769231,0.6818181818181819,0.7076923076923078,0.6086956521739133,0.8196721311475412,1.4130434782608696,1.0943396226415096,1.0943396226415096,0.7760000000000002,1.018181818181818,0.7760000000000002,0.4605263157894739,0.3874999999999999,0.4050632911392406,0.3874999999999999,0.3703703703703704,0.4415584415584417,0.4509803921568629,0.3536585365853659,0.2832369942196533,0.1935483870967742,0.1871657754010696,0.0776699029126213,-0.0044843049327353,0.1999999999999999,0.2402234636871509,0.1935483870967742,0.1384615384615386,0.1326530612244898,0.2613636363636364,0.2758620689655173,0.2906976744186047,0.2685714285714287,0.4230769230769231,0.3788819875776397,0.4701986754966889,0.4899328859060403,0.4322580645161291,0.541666666666667
FTJE_09-L,21.0,-0.1199089661870229,-0.0214463244950454,-0.0721419345923048,-0.3127473665427335,-0.1785227115472056,0.0632368026975663,-0.3377325730756816,-0.3983653364587797,0.0112359550561798,-0.0729166666666666,-0.0729166666666666,-0.0326086956521739,-0.0824742268041236,-0.1099999999999999,-0.0326086956521739,-0.1603773584905661,-0.2123893805309733,-0.1188118811881188,0.0595238095238095,0.2027027027027026,0.2027027027027026,0.2361111111111111,0.2361111111111111,0.2898550724637683,0.2535211267605635,0.5344827586206897,0.5344827586206897,0.8541666666666667,0.56140350877193,0.0987654320987654,-0.0326086956521739,0.0229885057471264,-0.1603773584905661,-0.3503649635036496,-0.3642857142857142,-0.3732394366197182,-0.3687943262411347,-0.4294871794871795,-0.4702380952380952,-0.4764705882352941,-0.591743119266055,-0.6044444444444445,-0.6468253968253967,-0.6496062992125984,-0.65234375,-0.6832740213523132,-0.6615969581749049,-0.6337448559670782,-0.587962962962963,-0.5954545454545455,-0.586046511627907,-0.5637254901960784,-0.5637254901960784,-0.510989010989011,-0.4573170731707316,-0.463855421686747,-0.4539877300613496
FTJJ_08-L^H12,8.0,-0.1190418757236589,0.0931998439734754,-0.0706833210874356,-0.0103241991509069,-0.160663892476204,0.950592463095224,-0.5397674788979139,0.0316610925306577,0.0576923076923077,-0.1875,-0.2463768115942027,-0.2463768115942027,-0.1260504201680671,-0.1260504201680671,-0.0877192982456139,-0.1333333333333333,-0.111111111111111,-0.1679999999999999,-0.0877192982456139,0.0097087378640776,0.3164556962025315,0.4246575342465755,0.3333333333333332,0.6000000000000001,0.5294117647058822,0.6774193548387097,0.5072463768115945,0.5522388059701493,0.4444444444444446,-0.0188679245283018,-0.2352941176470588,-0.0095238095238094,-0.02803738317757,-0.1333333333333333,-0.11864406779661,-0.0545454545454545,0.1555555555555556,-0.063063063063063,-0.11864406779661,-0.140495867768595,-0.35,-0.3290322580645161,-0.3734939759036144,-0.3246753246753247,-0.3157894736842105,-0.3734939759036144,-0.4378378378378378,-0.4124293785310734,-0.3658536585365853,-0.4022988505747126,-0.4408602150537635,-0.4057142857142857,-0.3658536585365853,-0.3202614379084967,-0.35,-0.388235294117647,-0.4157303370786517
FTJK_00-L,22.0,-0.0507874086768287,0.18588438500411,0.0640462692925254,-0.1141408857220166,-0.1411606181539196,0.0480569158223171,-0.0136077278828289,-0.0634103965541313,0.162162162162162,0.0422535211267605,0.15625,0.2333333333333334,0.510204081632653,0.2542372881355932,0.3214285714285714,0.15625,0.1212121212121211,0.0136986301369863,0.4230769230769229,0.510204081632653,0.4230769230769229,-0.097560975609756,0.1935483870967742,0.6086956521739129,0.4509803921568627,0.0882352941176469,-0.097560975609756,-0.0133333333333333,-0.097560975609756,-0.3018867924528302,-0.5621301775147929,-0.5542168674698795,-0.5542168674698795,-0.6407766990291262,-0.6810344827586207,-0.6942148760330579,-0.704,-0.7196969696969697,-0.6942148760330579,-0.704,-0.75,-0.6372549019607843,-0.6605504587155964,-0.6681614349775784,-0.6916666666666667,-0.7318840579710144,-0.76875,-0.7635782747603834,-0.7581699346405228,-0.75,-0.7491525423728813,-0.7142857142857142,-0.6991869918699187,-0.6979591836734694,-0.642512077294686,-0.6354679802955665,-0.655813953488372
FTKU_11-L,22.0,-0.0106403559682723,0.1019811627151672,0.0366812227074236,-0.0309537628167924,-0.0304304121356117,0.3350020858401312,-0.044116175417799,-0.0170891483907718,0.2105263157894736,-0.0129870129870129,-0.1264367816091953,-0.1363636363636363,-0.0256410256410256,0.0704225352112677,-0.0617283950617284,0.0,0.0270270270270269,0.1014492753623188,0.357142857142857,0.4901960784313726,0.8095238095238095,0.5833333333333335,0.4615384615384614,1.3030303030303028,0.7272727272727273,0.4615384615384614,0.5510204081632653,1.375,0.8095238095238095,0.1014492753623188,-0.073170731707317,0.0704225352112677,0.1176470588235294,-0.0843373493975903,-0.1363636363636363,-0.2692307692307693,-0.2761904761904762,-0.3027522935779817,-0.4328358208955224,-0.4285714285714286,-0.4933333333333333,-0.392,-0.4685314685314685,-0.5032679738562091,-0.5159235668789809,-0.5159235668789809,-0.5064935064935066,-0.4758620689655172,-0.4198473282442748,-0.4198473282442748,-0.3968253968253968,-0.3333333333333332,-0.3214285714285715,-0.24,-0.2549019607843137,-0.1999999999999999,-0.1914893617021276
