firms,age,agr,cashdebt,chpmia,egr,herf,invest,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LKOM_50-L^K14,15.0,-0.0774258002747367,-0.3520152635344621,-0.0125604326050052,-0.1880457044303115,7.165978008939476e-11,-0.0057028680847521,0.3144434222631096,0.0045555308498802,-0.0307124978179118,0.0398019389023265,-0.0518597997138769,-0.027027027027027,0.0882352941176469,0.0882352941176469,0.1212121212121211,0.0,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1212121212121211,0.1212121212121211,0.0882352941176469,0.0882352941176469,0.0571428571428571,0.0422535211267605,0.1384615384615384,-0.0389610389610389,-0.159090909090909,-0.1395348837209302,0.0,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.3454545454545452,0.4230769230769229,0.1935483870967742,0.4509803921568627,0.48,0.6818181818181819,0.48,0.0277777777777779,-0.097560975609756,-0.1868131868131868,-0.2525252525252525,-0.3333333333333333,-0.3983739837398373,-0.4477611940298508,-0.486111111111111,-0.5066666666666666,-0.5978260869565217,-0.6084656084656084,-0.63,-0.6336633663366337,-0.6390243902439023,-0.6442307692307693,-0.6459330143540669,-0.704,-0.6916666666666667,-0.6903765690376569,-0.6754385964912281
LKPB_01-L^J12,4.0,0.0367166875086841,-0.127348372514864,0.0027358908729159,-0.2653675883590971,1.973320792874316e-09,-0.156610393219397,0.3140449063894996,0.0062865076511487,-0.4017636646427895,0.0072025436924017,-0.0482725593487034,0.1842105263157893,-0.05,-0.3333333333333332,-0.40625,-0.4411764705882353,0.0857142857142858,-0.1555555555555555,-0.05,0.0555555555555555,-0.2083333333333332,-0.4153846153846153,-0.525,-0.5421686746987951,-0.5632183908045977,-0.6576576576576576,-0.696,-0.7361111111111112,-0.7865168539325843,-0.8041237113402062,-0.819047619047619,-0.8362068965517241,-0.7803468208092486,-0.6545454545454545,-0.4571428571428571,-0.4411764705882353,-0.4571428571428571,-0.4328358208955224,-0.6935483870967742,-0.7379310344827585,-0.8661971830985915,-0.8961748633879781,-0.8793650793650793,-0.8938547486033519,-0.9276190476190476,-0.917391304347826,-0.9227642276422764,-0.9274809160305344,-0.9296296296296296,-0.931899641577061,-0.9340277777777778,-0.9454022988505748,-0.9530864197530864,-0.9547079856972588,-0.9569160997732428,-0.9568181818181818,-0.9575418994413408,-0.9507772020725388,-0.9527363184079602,-0.951592356687898
LKTQ_Y7-L,20.0,0.0537085198755401,0.3427304653701075,0.0022094635948084,0.1611596971415494,2.0167532928646562e-08,0.052066774726506,-0.0645030647985989,0.2195008027919462,-0.1931918544178137,-0.0029552063002672,0.104046472369793,0.1781609195402298,-0.1030927835051546,-0.043956043956044,-0.0913838120104438,-0.1189873417721519,-0.1364764267990075,-0.1773049645390071,-0.1407407407407407,0.0057803468208093,0.0740740740740739,0.1189710610932477,0.0707692307692307,0.2340425531914893,0.2888888888888887,0.1677852348993289,0.1638795986622072,0.2210526315789474,0.303370786516854,0.5963302752293578,0.6186046511627907,0.657142857142857,0.6730769230769229,0.6338028169014085,0.6730769230769229,0.6650717703349283,0.8315789473684212,0.6111111111111109,0.8709677419354838,0.8412698412698414,1.0714285714285716,0.7846153846153847,0.8219895287958117,0.641509433962264,0.6492890995260665,0.7227722772277227,0.7938144329896908,0.7487437185929648,0.8125,0.9441340782122905,0.766497461928934,0.6811594202898552,0.7058823529411764,0.74,0.6261682242990654,0.6261682242990654,0.4871794871794872,0.5,0.657142857142857,0.5535714285714284
LKXH_13-L^L15,15.0,-0.3077103351300679,-0.1937592867756315,-0.0125479979085155,-0.455128205128205,1.3654407683072522e-11,0.0084368408718068,-0.0999435347261433,0.0006529597372541,-0.1557933131737653,-0.2614965655285088,-0.1152905198776759,-0.0444444444444445,-0.0624999999999998,-0.0999999999999999,-0.1176470588235294,-0.2241379310344826,-0.2241379310344826,-0.2241379310344826,-0.2241379310344826,-0.4375,-0.4375,-0.4375,-0.4512195121951219,-0.2741935483870967,-0.2741935483870967,-0.2741935483870967,-0.25,-0.3181818181818182,-0.3478260869565216,-0.5263157894736842,-0.2241379310344826,-0.2241379310344826,-0.2741935483870967,-0.3571428571428571,-0.4375,-0.4512195121951219,-0.4375,0.0,-0.25,-0.25,-0.25,-0.4,-0.4512195121951219,-0.5263157894736842,-0.5982142857142858,-0.55,-0.5,-0.375,-0.5714285714285714,-0.6341463414634146,-0.6616541353383458,-0.7151898734177216,-0.6616541353383458,-0.7,-0.7,-0.6739130434782608,-0.6590909090909092,-0.7,-0.7,-0.7151898734177216
LLAI_32-L^A12,15.0,-0.0476269434094765,-0.0047342637190729,0.0291500761496207,0.6632248593100074,1.6631468657242608e-08,-0.1059536117667713,-0.2245800392247627,0.0065511482179468,-0.0877199582240564,0.2218180766578411,-0.1604210928957204,-0.15,-0.375,-0.5,-0.4736842105263158,-0.4736842105263158,-0.3333333333333332,-0.4736842105263158,-0.5,-0.5833333333333333,-0.6363636363636364,-0.6721311475409836,-0.6666666666666666,-0.607843137254902,-0.6666666666666666,-0.6,-0.5121951219512195,-0.3333333333333332,-0.4117647058823529,-0.6,-0.5744680851063829,-0.6153846153846154,-0.5121951219512195,-0.5652173913043479,-0.4285714285714285,-0.5,-0.2307692307692307,-0.0909090909090908,-0.5121951219512195,-0.375,-0.7802197802197802,-0.8,-0.8113207547169812,-0.8581560283687943,-0.8666666666666667,-0.8809523809523809,-0.8601398601398601,-0.884393063583815,-0.8360655737704918,-0.8901098901098901,-0.9118942731277532,-0.925925925925926,-0.9285714285714286,-0.934640522875817,-0.9361022364217252,-0.935483870967742,-0.92,-0.9227799227799228,-0.935897435897436,-0.9322033898305084
LLEH_07-L,22.0,0.039921585566428,0.0150921786677503,0.0022129787647871,0.08436688779925,1.6239577472483073e-07,0.0010300201020052,0.0345009019843655,0.561582389142971,-0.0625464269796464,-0.0625464269796464,-0.0625464269796464,0.0168674698795179,-0.0281030444964869,-0.0258215962441312,0.0401002506265664,0.0654685494223363,0.1126005361930295,0.2388059701492537,0.2259970457902513,0.2388059701492537,0.1624649859943978,0.1369863013698631,0.0723514211886304,0.2134502923976609,0.1706629055007054,0.2028985507246377,0.1773049645390072,0.1823361823361824,0.0493046776232617,0.1246612466124661,0.1756373937677056,0.2462462462462462,0.2691131498470949,0.3009404388714736,0.5009041591320074,0.6533864541832672,0.8161925601750548,0.5689981096408319,0.7849462365591398,0.5201465201465203,0.5485074626865671,0.2888198757763975,0.4020270270270272,0.5514018691588787,0.4638447971781307,0.1925287356321841,0.2848297213622293,0.3050314465408805,-0.0177514792899406,-0.1263157894736841,-0.068462401795735,0.1066666666666666,0.0221674876847293,0.0573248407643314,0.0401002506265664,-0.0258215962441312,-0.1308900523560209,-0.1372141372141371,-0.1846758349705303,-0.2057416267942582
LLEU_94-L,15.0,-0.0176947995402138,0.2205920111506437,0.021757282202892,0.44543429844098,1.9960195143234007e-10,0.0024382597791633,-0.3562643193054383,0.0120617524711276,0.1085598891678111,0.5647391913733197,0.2274316151584087,-0.1065989847715735,-0.005050505050505,0.2160493827160492,0.2628205128205128,0.6554621848739497,1.3452380952380951,0.931372549019608,0.9898989898989898,1.7361111111111112,2.94,2.5178571428571423,2.5178571428571423,3.690476190476191,4.96969696969697,6.576923076923077,6.88,4.794117647058823,4.794117647058823,4.472222222222222,4.794117647058823,4.472222222222222,3.581395348837209,3.690476190476191,3.690476190476191,3.690476190476191,3.191489361702128,3.3777777777777773,2.7169811320754715,2.078125,1.4625,1.2906976744186047,1.2906976744186047,1.2906976744186047,1.3452380952380951,1.4024390243902438,1.5256410256410255,1.4024390243902438,1.3452380952380951,1.2386363636363638,1.1888888888888889,0.7589285714285712,0.6982758620689655,0.4812030075187969,0.5390625,0.6982758620689655,0.459259259259259,0.4701492537313432,0.5153846153846153,0.4275362318840581
LLFH_45-L,15.0,0.0599552693271537,0.4868967492481742,0.0026068210489736,0.1043157666449794,2.463791441308057e-09,0.0263264261270243,-0.0128059191804211,0.0195394854319762,0.1200870423969832,0.0368292081657566,0.1534876818046898,-0.0098360655737704,0.0971223021582734,0.3863636363636362,0.5249999999999999,0.5641025641025641,0.7134831460674156,0.7231638418079094,0.8154761904761905,0.9303797468354428,0.8154761904761905,1.089041095890411,1.0065789473684208,1.089041095890411,1.479674796747967,1.7477477477477472,1.7477477477477472,1.8773584905660368,1.8240740740740733,1.7232142857142851,1.961165048543689,2.1122448979591835,2.315217391304348,1.990196078431372,2.7195121951219514,2.465909090909091,2.630952380952381,2.24468085106383,2.24468085106383,2.24468085106383,0.9062499999999998,0.8373493975903614,1.046979865771812,0.9062499999999998,0.8154761904761905,0.8597560975609757,0.8597560975609757,0.6052631578947367,0.9062499999999998,0.7039106145251395,0.5721649484536082,0.3260869565217392,0.3034188034188034,0.16412213740458,0.2603305785123966,0.25,0.1730769230769229,0.2199999999999999,0.4663461538461537,0.4593301435406698
LLJF_08-L,15.0,0.0415060741502655,0.149810344320621,0.017404268669651,0.1212813165721753,2.5732950059322952e-08,0.0532946672632061,-0.0367662551701644,0.1198026023800638,-0.154424192683905,-0.0299667715185879,0.0908107873366048,-0.0504999495000505,-0.0037230831153148,0.0418815111017574,0.073279132791328,0.0356694560669457,0.043308746048472,0.2223456790123457,0.211131498470948,0.2816828478964401,0.337972972972973,0.3759032795997779,0.3886395511921459,0.3656551724137931,0.337972972972973,0.334366576819407,0.3563013698630137,0.337972972972973,0.3826281245636085,0.4668148148148148,0.4043971631205674,0.4506959706959708,0.4246043165467625,0.6433195020746889,0.941372549019608,0.9225242718446602,0.896380003830684,0.9703482587064678,1.6124010554089714,0.7601777777777778,0.434927536231884,0.2816828478964401,0.2984918032786885,0.1810807586782774,0.0940331491712707,0.0761956521739131,0.0646236559139785,0.1001111111111112,0.1446242774566475,0.1124719101123596,0.1768691311066208,0.1396178637200738,0.1546355685131195,0.1580116959064328,0.134785100286533,0.1089829749103943,0.1031754874651811,0.1283190883190883,0.1219263456090651,0.1099775784753362
LLJN_15-L^E18,15.0,-0.0767801857585139,-0.0258113494021636,-0.211629119443032,-0.2162995594713656,1.8309041637422176e-11,0.0008255933952528,0.0462135922330096,0.0607097801048246,-0.8726235741444867,-0.8726235741444867,-0.8726235741444867,-0.0256410256410256,-0.0487804878048779,-0.0616541353383458,-0.1309192200557102,-0.1487039563437926,-0.1148936170212765,-0.0325581395348837,-0.0173228346456691,-0.1578947368421052,-0.140495867768595,-0.2641509433962264,-0.0325581395348837,0.0947368421052632,0.2093023255813952,0.4928229665071773,0.2380952380952381,0.1620111731843576,0.0890052356020942,0.2657200811359028,0.7095890410958905,0.7627118644067796,1.7368421052631584,0.7430167597765363,6.518072289156627,2.058823529411765,0.2946058091286307,-0.2481927710843373,-0.2050955414012738,-0.5533285612025769,-0.6796714579055441,-0.7150684931506849,-0.7097674418604651,-0.6808184143222507,-0.7024320457796853,-0.6994219653179191,-0.6941176470588235,-0.7069046500704557,-0.704265402843602,-0.6513966480446927,-0.7015781922525108,-0.7011494252873562,-0.7004320691310609,-0.691699604743083,-0.6701902748414377,-0.6933660933660935,-0.7182844243792325,-0.6970873786407767,-0.691089108910891,-0.6920039486673248
LLJR_71-L,22.0,0.0940807526460212,0.3906046107003045,-0.2067436693550925,0.3443759630200307,2.437109231581028e-09,-0.3592434339474716,-0.1652035115722266,0.0655863397032189,-1.1235465116279069,-2.123546511627907,-2.123546511627907,0.1173184357541898,0.0228571428571429,0.1329113924050633,0.1973244147157189,0.0591715976331361,0.0498533724340175,0.1152647975077882,0.1511254019292605,0.2473867595818815,0.1776315789473683,0.0437317784256559,0.028735632183908,0.0914634146341464,-0.0137741046831955,0.0654761904761904,-0.0402144772117962,0.0346820809248555,0.1152647975077882,-0.0137741046831955,0.0141643059490086,0.1329113924050633,-0.0402144772117962,0.0437317784256559,1.1437125748502996,0.5234042553191489,0.1776315789473683,-0.2234273318872017,-0.4550989345509894,-0.1516587677725117,-0.7861409796893668,-0.8015521064301552,-0.7101214574898785,-0.792463768115942,-0.8761245674740484,-0.9030860855441256,-0.9363781766483028,-0.926669397787792,-0.9219363279546444,-0.9082991803278688,-0.9321327014218008,-0.9448382126348228,-0.9499790414978344,-0.9609468746591032,-0.9632065775950668,-0.9681919147045758,-0.973384878447699,-0.9760390870758316,-0.9766379535369356,-0.975125069483046
LLKM_94-L^A20,17.0,-0.0349462365591397,0.0773523186453723,-0.0037492733794755,-0.0589887640449438,9.665340225343009e-08,0.0206093189964157,-0.0284522003034901,0.2052587085158718,0.0052691325944734,-0.0712689795953041,-0.0576848625629113,-0.0724233983286907,0.0141242937853107,-0.1013767209011264,-0.0027777777777778,-0.0082872928176795,-0.0888324873096446,-0.0191256830601094,-0.0349462365591398,0.1131782945736432,0.0227920227920228,-0.172811059907834,-0.1080745341614908,-0.2394067796610169,-0.2262931034482758,-0.237791932059448,-0.2057522123893804,-0.1840909090909092,-0.1135802469135802,-0.124390243902439,0.0637037037037036,0.2867383512544803,0.1183800623052959,0.273049645390071,0.6244343891402715,0.5711159737417941,0.951086956521739,1.0514285714285712,0.9146666666666664,0.5676855895196506,0.1926910299003321,0.0345821325648414,0.2422145328719722,0.1580645161290321,-0.0552631578947367,-0.0375335120643431,-0.0794871794871795,0.0098452883263009,-0.1168511685116852,-0.1552941176470588,-0.3207190160832546,-0.3996655518394649,-0.3232799245994344,-0.3940928270042194,-0.3406795224977044,-0.3289719626168224,-0.3657243816254417,-0.3239171374764594,-0.3894557823129252,-0.3889361702127659
LLKY_68-L,23.0,0.1990166487132177,0.6533161720169595,-0.0027237133218839,0.0939441523861541,4.528282162485501e-09,0.1323578033510735,0.5739062652245931,0.0556129732260265,0.2789118280381388,-0.5311496387333847,0.7373410938350178,-0.0071428571428571,0.0294117647058822,0.0370370370370369,0.1023622047244092,0.1199999999999998,0.2173913043478261,0.3023255813953487,0.4141414141414141,0.5217391304347825,0.4358974358974359,0.4432989690721649,0.4659685863874345,0.4736842105263157,0.627906976744186,0.5217391304347825,0.4141414141414141,0.5300546448087431,0.4507772020725389,0.4736842105263157,0.7721518987341771,0.8791946308724832,1.043795620437956,0.8543046357615893,1.592592592592592,1.2399999999999998,0.9444444444444444,0.8543046357615893,0.9444444444444444,0.5217391304347825,0.2017167381974247,0.0566037735849056,0.1475409836065573,0.0980392156862746,-0.0666666666666667,-0.0728476821192053,-0.0243902439024391,-0.0140845070422535,0.0370370370370369,-0.0697674418604651,-0.0443686006825939,-0.0476190476190476,-0.0277777777777777,-0.0476190476190476,0.0218978102189779,-0.0277777777777777,-0.0789473684210526,0.0606060606060605,0.0370370370370369,0.0218978102189779
LLOR_22-L,14.0,0.1248465002046664,0.0974856127611911,0.0080431020286238,-0.0100534487146856,6.461062983596705e-10,0.0248669668440441,0.2155570768440869,0.0035464599921076,0.4974974014710527,0.7795863015378661,0.3988331634625524,-0.111111111111111,0.0263157894736842,0.0173913043478262,0.1359223300970873,0.3604651162790697,0.3928571428571428,0.3928571428571428,0.3295454545454543,0.7205882352941175,1.127272727272727,1.089285714285714,0.8870967741935483,1.25,1.25,1.34,1.127272727272727,1.4375,0.95,1.25,1.34,1.4375,0.8870967741935483,1.089285714285714,1.6590909090909087,0.7727272727272725,0.4624999999999999,0.5599999999999998,0.4999999999999998,-0.0084745762711864,-0.2451612903225807,-0.2951807228915662,-0.2865853658536585,-0.3035714285714286,-0.26875,-0.2777777777777779,-0.259493670886076,-0.3969072164948454,-0.4,-0.3969072164948454,-0.4120603015075377,-0.390625,-0.4292682926829267,-0.4264705882352941,-0.417910447761194,-0.4320388349514563,-0.4090909090909091,-0.4481132075471699,-0.4292682926829267,-0.4
LLPQ_X4-L,15.0,0.5467670096759331,0.1801394384774825,-0.0048621093373952,0.1812865497076022,1.454153152954762e-07,0.1635693441867608,0.8116556291390727,0.5676157171186146,-0.2835669190018576,-0.0654545288103696,0.1849573328041279,0.0514579759862778,-0.0411184210526315,0.1453831041257367,0.1499013806706113,0.1020793950850662,0.1083650190114069,0.2673913043478262,0.1254826254826255,0.1476377952755905,0.0580762250453721,-0.0876369327073551,-0.0379537953795379,-0.0068143100511073,0.0485611510791368,0.1320388349514563,0.1825557809330629,0.2299578059071729,0.3685446009389672,0.5972602739726027,0.6376404494382022,0.5382585751978892,0.6609686609686611,0.5928961748633879,0.6849710982658961,0.6330532212885156,0.4324324324324324,0.7046783625730995,0.8218749999999999,1.0243055555555558,0.6149584487534627,0.4502487562189057,0.4502487562189057,0.4082125603864734,0.3464203233256351,0.3371559633027521,0.3280182232346242,0.3558139534883722,0.464824120603015,0.6194444444444445,0.5885558583106267,0.5261780104712042,0.8391167192429023,0.689855072463768,0.7046783625730995,0.65625,0.5630026809651474,0.6060606060606062,0.7507507507507507,0.8806451612903226
LLSV_15-L,23.0,-0.0166864672210822,0.113563342641804,0.0124022951950314,1.537190082644628,9.754893524817783e-10,-0.0332109299060373,-0.1023931623931624,0.0063706332594158,1.036575467413527,1.0390507149382795,0.0390507149382794,-0.0178571428571429,0.0769230769230771,0.0,-0.0175438596491226,-0.0819672131147539,-0.0819672131147539,0.2727272727272729,0.3658536585365854,0.4736842105263159,0.2727272727272729,0.0769230769230771,0.2173913043478261,0.3333333333333335,0.2727272727272729,0.1666666666666667,0.4000000000000001,0.0566037735849056,-0.0344827586206895,-0.0175438596491226,0.3658536585365854,0.696969696969697,0.4736842105263159,0.3658536585365854,0.5555555555555558,0.931034482758621,0.4736842105263159,0.7500000000000002,0.2727272727272729,0.0,-0.263157894736842,-0.282051282051282,-0.1384615384615384,-0.1999999999999998,-0.4862385321100917,-0.5555555555555556,-0.5371900826446281,-0.5519999999999999,-0.5590551181102361,-0.6137931034482758,-0.6606060606060605,-0.6853932584269662,-0.7227722772277227,-0.7171717171717171,-0.7227722772277227,-0.7383177570093458,-0.7795275590551181,-0.7795275590551181,-0.7786561264822134,-0.768595041322314
LLVF_88-L,23.0,0.0416672412414124,0.2932543397848142,0.0004854026308564,0.1412661104940981,2.346176910768438e-07,0.0345434337138397,-0.072419261310517,0.1814943300655706,0.0318508033718934,0.0044783467371174,0.0244536954742293,-0.0047904191616765,-0.0176470588235294,-0.0290697674418605,-0.0478905359179019,-0.031322505800464,0.0036057692307691,-0.0153301886792454,-0.0617977528089888,-0.0176470588235294,-0.0176470588235294,0.0437499999999999,0.0295930949445129,0.0245398773006133,0.1059602649006621,0.0636942675159235,0.1133333333333332,0.1894586894586893,0.2370370370370369,0.3939899833055091,0.4057239057239055,0.4547038327526131,0.2728658536585366,0.3847429519071308,0.4421416234887736,0.3870431893687709,0.3253968253968253,0.4273504273504274,0.3801652892561984,0.3253968253968253,0.3149606299212599,0.3359999999999998,0.4700704225352112,0.3801652892561984,0.1501377410468318,0.1793785310734463,0.6372549019607843,0.5462962962962961,0.346774193548387,-0.0233918128654971,0.0437499999999999,-0.005952380952381,0.1517241379310343,0.0802069857697282,-0.0722222222222223,-0.008313539192399,-0.0596846846846848,-0.0245327102803739,-0.1173361522198732,-0.1522842639593908
