firms,absacc,acc,age,agr,chpmia,currat,depr,egr,gma,grltnoa,herf,invest,lgr,mve_ia,operprof,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FRZX_33-L^J08,0.099150872902656,-0.099150872902656,20.0,0.0509641105662058,0.0663889993880951,1.281717923428674,0.2422659702691844,0.1312250996015937,0.4269672313865359,0.103335371238345,6.637077575589853e-06,-0.0107835488185465,0.0104026845637584,3.717673770821816,0.3098439575033203,0.0180791621775022,-0.0690852008744169,-0.0499299056078178,0.2011082483156849,-15.078512396694215,0.7810454586209988,0.118156172112514,5.238513011152416,0.1677605409705648,-0.0270462633451957,0.0392011834319527,0.0741590214067278,0.0477255779269203,0.0508601346297683,0.0708841463414635,-0.08109875735775,-0.0487474610697359,-0.0098661028893586,-0.0639573617588273,-0.1045251752708731,-0.0487474610697359,0.0293040293040294,-0.0343642611683848,0.0218181818181819,-0.0215877437325904,0.007168458781362,0.0611782477341389,0.0942367601246105,0.0891472868217053,0.084942084942085,0.0985144644253324,0.1394971613949716,0.2206776715899219,0.2477797513321493,0.251113089937667,0.3192488262910797,0.2878093492208984,0.2889908256880733,0.3457854406130269,0.340648854961832,0.4351378958120533,0.4220647773279351,0.4758403361344538,0.4177598385469223,0.3924677898909812,0.3143124415341443,0.3654033041788145,0.3204887218045114,0.3057620817843867,0.3470757430488975,0.3693957115009747,0.4149043303121853,0.4220647773279351,0.5338427947598254,0.4544513457556935,0.3470757430488975,0.251113089937667,0.3106343283582089
FSAJ_L2-L,0.0207829664503541,-0.0207829664503541,18.0,-0.0041479725725894,0.0040105516983672,1.5077319587628866,0.2926957435627956,-0.0117337164750958,0.5558283247269957,0.0630275268269913,1.211293153381291e-06,0.0042326250740709,-0.0005261773217575,1.2441087593681814,0.4918582375478927,-0.0556322708248749,-0.2122675313675974,-0.2730686095546318,0.1716018894006714,-0.2306967984934085,0.9983598875351452,0.1488487627782554,5.238426731639401,0.122296793437733,-0.0297029702970296,0.0448275862068965,0.0502599653379549,0.0575916230366491,0.0484429065743943,0.0557491289198606,-0.0575427682737169,-0.0719754977029097,-0.0081833060556465,0.01,0.0539130434782608,0.122222222222222,0.2443531827515399,0.2267206477732792,0.2095808383233532,0.2047713717693835,0.2757894736842103,0.286624203821656,0.3348017621145374,0.2757894736842103,0.297644539614561,0.2651356993736951,0.3466666666666667,0.4093023255813952,0.4780487804878048,0.4889434889434887,0.4889434889434887,0.463768115942029,0.4258823529411764,0.4428571428571426,0.4192037470725995,0.463768115942029,0.5,0.5112219451371571,0.5740259740259739,0.5264483627204029,0.5341772151898732,0.6246648793565683,0.5947368421052632,0.6378378378378378,0.8253012048192772,0.7363896848137534,0.9361022364217252,1.0682593856655287,1.244444444444444,1.211678832116788,1.02,0.929936305732484,1.1188811188811187
FSAL_64-L,0.051744727602761,-0.051744727602761,18.0,-0.3060989177708102,0.0444001546239821,2.62579580287668,0.1154685629796521,-0.3403699611095963,0.2094568625467785,0.0834149370656092,2.6953012969631644e-09,-0.0136947506827146,-0.2377428307123034,0.0219918342124065,0.0157857727135742,-0.0568251486028324,-0.4274700006608706,-0.5850188092327214,0.0868098450693332,-1.973132969034608,1.3792148078283424,0.029807120681683,4.98091629832316,0.0646501304699918,-0.0181818181818181,-0.0178571428571429,0.1458333333333334,0.1,-0.0350877192982455,-0.0517241379310343,-0.0178571428571429,-0.0178571428571429,0.0576923076923077,0.0576923076923077,0.170212765957447,0.1458333333333334,0.1956521739130434,-0.0178571428571429,-0.0517241379310343,-0.0983606557377048,-0.0983606557377048,-0.2142857142857142,-0.1791044776119402,-0.2567567567567567,-0.2253521126760562,-0.2253521126760562,-0.1538461538461538,-0.1911764705882352,-0.1791044776119402,-0.140625,-0.1538461538461538,-0.2567567567567567,-0.2857142857142857,-0.1269841269841268,-0.1666666666666666,-0.1911764705882352,-0.2567567567567567,-0.1791044776119402,-0.0983606557377048,-0.0983606557377048,-0.140625,-0.1129032258064515,0.0784313725490197,-0.0350877192982455,0.0576923076923077,0.0,0.1,0.3414634146341464,0.3095238095238097,0.3414634146341464,0.25,0.1956521739130434,0.375
FSAM_T0-L,0.0151021902028393,-0.0151021902028393,18.0,0.018782811588567,-0.0053094518803786,0.9832233223322332,0.12593808630394,0.2310026385224274,0.4073497958390045,-0.0205343555564081,4.34010447453452e-06,0.0211938557262298,-0.0699200441135924,1.5286664241854104,0.3513192612137207,-0.0891324979677745,-0.145789306217516,-0.1480886860152331,-0.0496478997641891,-0.2347305389221556,0.5783828382838284,0.1035505267264924,7.83067619571193,0.0787640109057861,-0.0183776932826361,0.0260078023407022,0.0562248995983936,0.1136203246294988,0.1891484551620195,0.2009132420091324,0.1360691144708421,0.0633423180592991,0.1864661654135337,0.1954545454545455,0.2766990291262137,0.4127126230975828,0.2533756949960286,0.2664526484751202,0.1311827956989246,0.1058163980378417,0.0057361376673039,0.0347540983606557,0.1019553072625698,0.0640593391773431,-0.0418943533697632,-0.0862767805442964,0.0306988896146309,0.2715551974214343,0.2892156862745096,0.23861852433281,0.3139050791007494,0.3793706293706294,0.3128119800332778,0.3429787234042551,0.2454617205998421,0.2839707078925957,0.3260504201680672,0.3429787234042551,0.3976970770593446,0.3976970770593446,0.4929044465468306,0.3733681462140992,0.4293478260869565,0.4267631103074139,0.5290697674418603,0.5717131474103587,0.5875251509054327,0.7651006711409396,0.8542890716803759,0.8785714285714283,0.7770270270270268,0.7096424702058504,0.5639246778989098
FSBO_P7-L^J07,0.0943068916574672,-0.0943068916574672,18.0,-0.0773195876288659,0.1070670501083127,0.7832916815423063,0.4736842105263158,1.4533333333333334,-0.0515463917525773,0.0955685223150907,2.995324096287387e-07,0.0045482110369921,0.0204371274481975,0.159394465913352,1.653333333333333,-0.0627150830826715,-0.2324577203434437,-0.2345720845309546,0.1314326663543789,-0.5537037037037037,0.7747233131024633,-0.0718031464300121,4.748730964467005,0.1036720247751068,0.0645833333333334,0.1034482758620689,0.2244897959183673,0.1940298507462687,0.1188811188811187,0.1374407582938388,0.0457516339869281,0.0126582278481011,0.2060301507537687,0.1999999999999999,0.3597733711048159,0.3913043478260869,0.4545454545454546,0.3370473537604457,0.2060301507537687,0.1594202898550725,0.1374407582938388,0.2307692307692308,0.2664907651715038,0.2938005390835578,0.2435233160621761,0.2307692307692308,0.2598425196850393,0.3675213675213675,0.4906832298136645,0.5584415584415583,0.3753581661891116,0.4634146341463414,0.411764705882353,0.4634146341463414,0.3150684931506848,0.2938005390835578,0.25,0.4814814814814814,0.5584415584415583,0.6608996539792387,0.6271186440677965,0.6608996539792387,0.6271186440677965,0.7712177121771218,0.7712177121771218,0.6842105263157894,1.1238938053097347,1.0512820512820515,1.2119815668202767,1.4120603015075377,1.4120603015075377,1.4365482233502536,1.7586206896551722
FSBR_F1-L,0.0818507462686567,-0.0818507462686567,18.0,0.1501925545571245,-0.0127245469859077,0.5953793042400637,0.3556811537711947,-0.1899189918991899,0.2645699614890884,0.0976716417910391,2.4141902875170096e-06,-0.0609114249037227,0.0487012987012987,1.9360653776206485,-0.512301230123012,-0.0122836941837659,-0.3690577708757983,-0.3763897381294682,-0.1401053558259772,-0.9001969796454363,0.5538638576613261,0.113662526507119,4.910330483013635,-0.0766991135059968,-0.0197368421052631,0.0340136054421769,0.0,-0.0787878787878787,-0.0256410256410256,0.0482758620689656,-0.05,-0.0256410256410256,-0.0256410256410256,-0.05,-0.073170731707317,-0.067484662576687,0.0066225165562914,-0.089820359281437,-0.073170731707317,-0.0256410256410256,-0.0440251572327043,0.0133333333333334,-0.0256410256410256,-0.089820359281437,-0.05,-0.0065359477124182,0.0270270270270269,0.0629370629370629,-0.0256410256410256,0.0066225165562914,0.0201342281879195,0.0629370629370629,0.0555555555555555,0.0410958904109588,-0.1914893617021276,-0.1648351648351648,-0.2124352331606217,-0.2244897959183673,-0.1999999999999999,-0.3090909090909092,-0.3214285714285715,-0.2796208530805687,-0.2761904761904762,-0.1999999999999999,-0.1871657754010696,-0.1739130434782608,-0.1783783783783784,-0.1363636363636363,-0.1602209944751381,-0.2475247524752475,-0.3090909090909092,-0.2863849765258215,-0.2897196261682243
FSBU_72-L^C20,0.0912715994683208,-0.0912715994683208,22.0,0.0611872146118721,-0.0052506969197061,1.834482758620689,0.2096219931271477,-0.0824261275272161,0.8831050228310501,-0.1621621621621607,2.3831574117589297e-08,-0.0091324200913241,0.2654867256637168,0.127575269403752,0.1741835147744943,-0.0396095261574767,-0.0122015915119363,0.0482758620689655,-0.0184645827174081,-2.452380952380953,1.0298850574712644,0.0467587672688629,16.364341085271317,-0.1163666806195061,0.0,-0.1111111111111111,-0.04,-0.0769230769230769,0.0909090909090908,0.0,0.3333333333333332,0.5,0.5,1.0,1.0,0.846153846153846,0.846153846153846,0.714285714285714,0.5,0.846153846153846,0.714285714285714,1.4,1.4,1.0,1.0,1.0,1.0,0.714285714285714,0.846153846153846,1.0,0.1428571428571428,0.714285714285714,0.846153846153846,0.846153846153846,0.846153846153846,0.714285714285714,1.0,1.4,1.1818181818181817,1.0,0.5,1.1818181818181817,1.4,1.6666666666666663,2.0,1.1818181818181817,3.0,2.428571428571428,2.0,1.6666666666666663,1.4,1.1818181818181817,1.0
FSBV_B3-L,0.0267132993638254,-0.0267132993638254,18.0,0.0828309469982415,0.0020093994716657,1.39615322450299,0.4643337819650067,0.0599478714161599,0.4623838231600098,0.0243615642053818,5.941539776318828e-06,0.0151971866365234,0.0921378091872791,1.614235253878217,0.8420938314509118,0.1161879433952651,0.0700176943697455,0.0759875995659592,0.0403001290982684,-0.3423493044822255,0.926135445288508,0.1190234584850474,6.732377297515653,0.1397893585008889,-0.0541310541310541,0.0384615384615383,0.0701219512195121,0.1286173633440515,0.121405750798722,0.1340872374798059,0.0115273775216138,0.0293255131964809,0.0668693009118539,0.1196172248803828,0.1003134796238243,0.1603305785123967,0.2272727272727273,0.2272727272727273,0.2648648648648648,0.3371428571428569,0.3245283018867924,0.004291845493562,0.0766871165644171,0.0446428571428572,0.0668693009118539,0.2251308900523558,0.2558139534883721,0.2294220665499122,0.2928176795580111,0.2928176795580111,0.2763636363636363,0.2337434094903336,0.193877551020408,0.1878172588832487,0.1584158415841583,0.2082616179001721,0.216637781629116,0.2491103202846973,0.2786885245901638,0.2337434094903336,0.2103448275862067,0.216637781629116,0.1699999999999999,0.2763636363636363,0.2857142857142856,0.1999999999999999,0.21875,0.4039999999999999,0.4297352342158858,0.5,0.4355828220858895,0.2928176795580111,0.2491103202846973
FSCH_T9-L^K09,0.03924680758964,-0.03924680758964,18.0,0.205760661998727,-0.0309558117481503,2.0359589041095894,0.2344110854503464,0.4375659514597255,0.2673456397199235,0.0715677079575781,1.978845535966618e-07,0.0270528325907065,0.0142400464981109,0.5393965969006981,0.29933169187478,0.1021045563170511,0.2134630546353225,0.2796648243591485,-0.1317683794543531,-0.5418326693227092,1.440068493150685,0.1050861706599411,5.048132780082987,0.2406689781766264,0.0409836065573769,-0.0431372549019607,-0.0929368029739776,0.0,-0.0861423220973782,-0.0861423220973782,-0.2052117263843648,-0.2026143790849673,-0.1127272727272727,-0.1127272727272727,-0.0792452830188679,-0.046875,0.0562770562770562,0.0562770562770562,0.1401869158878503,0.1844660194174756,0.2139303482587065,0.2577319587628865,0.2910052910052909,0.1296296296296295,0.1902439024390245,0.150943396226415,0.1844660194174756,0.0701754385964912,0.1563981042654028,0.0796460176991151,0.1730769230769229,0.3863636363636362,0.2978723404255319,0.3555555555555554,0.2261306532663316,0.2774869109947644,0.3406593406593405,0.3333333333333332,0.4437869822485207,0.4437869822485207,0.4104046242774566,0.5741935483870968,0.6266666666666667,0.6266666666666667,0.90625,0.8208955223880596,1.30188679245283,1.4646464646464643,1.568421052631579,1.6236559139784943,1.5957446808510638,1.5154639175257731,1.7111111111111108
FSCO_P5-L^A08,0.343986543313709,0.343986543313709,18.0,-0.1888804265041888,-0.3243700250403248,3.149152542372881,1.0,0.4603960396039604,0.0594059405940594,-0.0782169890664375,5.205775685599428e-08,-0.5057121096725057,-0.4768722466960352,0.2111589374531474,-0.292079207920792,-0.0516055540794554,0.7979958772331652,1.1471214455806136,-0.1868545011855694,3.858490566037736,3.074576271186441,-0.9207317073170732,1.9746835443037976,-0.7666417352281226,-0.0322580645161291,-0.0178217821782178,-0.0020120724346075,0.0,-0.0498084291187739,-0.0331384015594541,-0.0139165009940358,-0.0461538461538462,-0.6459671663097788,-0.6469750889679715,-0.6336779911373707,-0.6239575435936315,-0.6231003039513678,-0.5571428571428572,-0.4964467005076142,-0.4881320949432404,-0.5276190476190477,-0.5212355212355212,-0.4579234972677596,-0.744198040226921,-0.7556650246305419,-0.7743403093721565,-0.7480954799390553,-0.7513784461152881,-0.7267217630853995,-0.7581667479278401,-0.7578125,-0.7706888580674989,-0.7900973338975879,-0.7836894897514174,-0.7642585551330798,-0.7901861252115059,-0.7995959595959596,-0.7862990090478242,-0.7606177606177607,-0.7618819011041766,-0.743801652892562,-0.6625850340136055,-0.6888331242158092,-0.6009654062751408,-0.5355805243445693,-0.5835432409739715,-0.7456410256410256,-0.7665882352941177,-0.8171091445427728,-0.7693023255813953,-0.781978021978022,-0.8064012490241999,-0.8325455773126266
FSCT_40-L^I21,0.0748708096816027,-0.0748708096816027,18.0,0.0874273595337566,0.0383286984432805,2.865533330266895,0.1929924046441358,-0.0183753336466135,0.2122808542225939,-0.0115810097937599,1.0742287530060002e-08,0.0702975816360484,0.4285357909211494,0.1460981276333811,0.2272948879331115,-0.0282864966552757,-0.2399330417435765,-0.2592749028178989,-0.1138073563909299,-0.6531854777213218,0.7552493589227602,0.1689502956305718,32.206858155706044,0.015275388958653,0.0931677018633538,0.018987341772152,0.0733333333333334,0.0769230769230768,-0.0061728395061728,-0.0878186968838525,-0.1647211413748378,-0.1390374331550802,-0.1104972375690607,-0.0501474926253686,-0.0666666666666666,0.018987341772152,0.0805369127516779,0.0733333333333334,0.0353697749196142,0.0,0.0031152647975078,0.0403877221324717,0.1046312178387651,0.0125786163522012,-0.003095975232198,0.0522875816993464,0.1298245614035087,0.1666666666666667,0.1541218637992831,0.1065292096219931,0.1027397260273974,0.1624548736462094,0.1500000000000001,0.2384615384615385,0.1603603603603605,0.2059925093632959,0.2677165354330708,0.2105263157894736,0.3790149892933621,0.4439461883408073,0.4804597701149427,0.4669703872437358,0.5669099756690996,0.598014888337469,0.855907780979827,0.855907780979827,1.0251572327044025,1.132450331125828,1.132450331125828,1.161073825503356,1.161073825503356,1.132450331125828,1.2596491228070177
FSDF_86-L,0.0483559444302236,-0.0483559444302236,18.0,0.1054875061244488,0.0001607458366115,0.5212822559191275,0.0486714519581916,0.0415278703086831,0.1889759921607055,-0.0648314057664114,0.0008324503554442,0.0292013718765311,0.1555535981678851,22.379341302903043,0.3034643570952698,0.033578700733847,-0.0844009667512462,-0.076904442373685,0.0617090944515712,-0.6575949367088607,0.3265496142591114,0.0884103145366959,48.950372208436725,0.1612998175075057,-0.0119284294234593,0.0863930885529158,0.0457380457380458,0.1128318584070797,0.1670533642691416,0.2358722358722358,0.2419753086419753,0.2033492822966509,0.1670533642691416,0.2606516290726817,0.1976190476190475,0.2897435897435898,0.3271767810026385,0.2702020202020203,0.214975845410628,0.2120481927710842,0.2389162561576356,0.2638190954773869,0.2897435897435898,0.2512437810945276,0.2997416020671835,0.2864450127877238,0.232843137254902,0.3031088082901556,0.3668478260869565,0.3743169398907104,0.505988023952096,0.5572755417956656,0.5150602409638556,0.5867507886435332,0.5968253968253969,0.6070287539936103,0.5429447852760738,0.6491803278688526,0.5429447852760738,0.5867507886435332,0.6766666666666667,0.6710963455149503,0.8158844765342961,0.8768656716417911,0.8424908424908426,0.8981132075471701,1.0447154471544715,1.2556053811659194,1.441747572815534,1.3073394495412844,1.0447154471544715,0.96484375,1.012
FSDG_16-L^J21,0.0701666745424719,-0.0701666745424719,18.0,0.0101639255278728,0.0376767969835739,0.4542284702235997,0.0410976741157896,-0.0917102315160567,1.6439776366498398,-0.0879749954432334,7.848899357138319e-05,-0.068718449763882,0.1324104185935496,4.944633574154026,2.99865571321882,0.1512636196366161,0.1110721511423221,0.3364943795231863,0.3051229935850736,-2.076308429884139,0.2331746734558335,0.0382415718038528,136.1213483146067,-0.0001072952517725,-0.0038610038610037,0.0658436213991768,0.1719457013574661,0.2696078431372548,0.2821782178217822,0.3214285714285714,0.3924731182795697,0.3350515463917525,0.2046511627906977,0.3924731182795697,0.3350515463917525,0.4469273743016759,0.5696969696969696,0.463276836158192,0.4230769230769229,0.3631578947368421,0.3850267379679142,0.3631578947368421,0.3350515463917525,0.3080808080808079,0.1666666666666665,0.2634146341463415,0.251207729468599,0.1511111111111109,0.1409691629955947,0.3282051282051281,0.4230769230769229,0.4469273743016759,0.1511111111111109,0.1511111111111109,0.0791666666666666,0.0277777777777776,0.0318725099601593,0.177272727272727,0.1460176991150443,0.1562499999999997,0.1562499999999997,0.1935483870967742,0.2392344497607654,0.4153005464480872,0.3850267379679142,0.3489583333333332,0.4076086956521738,0.4309392265193368,0.6187499999999999,0.5235294117647058,0.1990740740740739,0.2451923076923075,0.2333333333333331
FSDJ_J4-L,0.0423682781097229,-0.0423682781097229,7.0,0.1431897555296856,0.0500069739827532,1.2422907488986783,0.1100082712985938,-0.109251968503937,0.553744664338378,0.0144848814050319,7.400518393285576e-06,0.3360496701590997,0.3111111111111111,2.759080072333825,1.0393700787401574,0.3781564017943566,-0.4652545460567718,-0.503914800853808,-0.3447254007051545,-3.9,0.8405286343612335,0.2103365384615384,7.68595041322314,0.1131059245960502,0.0143646408839777,0.0622065727699532,0.0523255813953489,0.1214374225526642,0.2448418156808804,0.3487332339791358,0.396604938271605,0.3487332339791358,0.2984218077474894,0.3348082595870207,0.3774733637747336,0.3837920489296638,0.6605504587155964,0.6947565543071164,0.6790352504638222,0.6884328358208955,0.6218637992831542,0.598939929328622,0.666666666666667,0.4549839228295822,0.4933993399339935,0.7437379576107901,0.6394927536231887,0.6365280289330923,0.7992047713717694,0.9977924944812362,1.1702637889688252,1.3815789473684212,1.3445595854922283,1.5637393767705388,1.5492957746478877,1.6156069364161851,1.6775147928994087,1.7014925373134329,1.4931129476584024,1.4262734584450405,1.4327956989247317,1.3941798941798944,1.1599045346062051,1.2625000000000002,1.3086734693877555,1.4592391304347827,1.60806916426513,1.6308139534883723,1.7424242424242429,1.776073619631902,1.4592391304347827,1.445945945945946,1.2456575682382134
