firms,absacc,acc,age,agr,chpmia,currat,egr,herf,invest,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pchsale_pchxsga,pctacc,quick,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTFK_07-L,0.0822593239224081,-0.0822593239224081,4.0,-0.0055818022747155,-0.1871186294023355,2.013129225096374,-0.1209494200645701,1.7537913627337658e-08,-0.2054068241469815,0.1588132971932855,0.8706505469506808,0.3571242419977977,0.8151527477356018,-0.0755342617429786,-0.2590517793704898,-1.91973791973792,1.551036370746969,-0.1614464019723662,0.8845973838047615,-0.0519877675840978,-0.0209580838323353,0.11986301369863,0.075657894736842,0.1554770318021201,0.3401639344262295,0.3625,0.1847826086956523,0.2022058823529411,0.2823529411764707,0.2339622641509433,0.345679012345679,0.2386363636363635,0.3346938775510204,0.3401639344262295,0.427947598253275,0.535211267605634,0.4796380090497738,0.5424528301886791,0.4469026548672568,0.3914893617021275,0.2066420664206643,0.1047297297297298,0.1160409556313992,0.1720430107526882,0.2066420664206643,0.211111111111111,0.2066420664206643,0.1720430107526882,0.3739495798319328,0.2874015748031495,0.211111111111111,-0.0267857142857141,-0.1372031662269129,-0.1615384615384615,-0.1742424242424242,-0.1572164948453608,-0.1905940594059405,-0.2177033492822966,-0.2177033492822966,-0.1506493506493507,-0.0466472303206997,-0.0966850828729282,-0.0683760683760683,0.0092592592592593,-0.0120845921450151,0.0092592592592593,0.0380952380952381,0.0283018867924527
FTFN_52-L^L99,0.0438972915933872,0.0438972915933872,3.0,-0.1490885416666666,15.342339557326106,1.273091030343448,-0.1056632459141011,1.1195682234569411e-06,0.02421875,0.8743826654004084,2.2402345023361443,-0.0414674777575087,-0.1845094135557682,-0.1265102776748791,-0.1768169057472924,1.6421052631578954,0.7265755251750584,-0.161804395321938,1.7420861381058286,-0.1674008810572688,-0.0087336244541484,0.1407035175879396,-0.0299145299145298,-0.0883534136546185,-0.0619834710743801,0.0179372197309417,0.0460829493087557,-0.11328125,-0.2305084745762712,-0.1978798586572437,-0.1805054151624548,-0.2305084745762712,-0.2433333333333333,-0.3303834808259587,-0.2839116719242902,-0.1892857142857142,-0.1775362318840578,-0.0992063492063491,-0.0919999999999999,-0.1654411764705883,-0.2884012539184952,-0.3264094955489615,-0.3121212121212121,-0.3015384615384615,-0.2433333333333333,-0.2677419354838709,-0.2172413793103448,-0.260586319218241,-0.2483443708609272,-0.2062937062937062,-0.290625,-0.3420289855072463,-0.349570200573066,-0.3362573099415205,-0.2653721682847896,-0.2172413793103448,-0.1167315175097275,-0.1466165413533835,-0.1466165413533835,-0.1167315175097275,-0.0087336244541484,0.0,-0.1098039215686274,-0.069672131147541,-0.0087336244541484,-0.0658436213991769,-0.0381355932203388,-0.0381355932203388
FTFY_S0-L^J09,0.0579195484291163,0.0579195484291163,3.0,0.1657160448909909,1.1833224864702503,1.345836846020332,0.49317533614016,3.177119918191909e-07,0.1931096246956423,0.5039154907015556,-4.701623132462058,0.1191022578512939,0.1353456181559994,-0.0988151234773971,0.0481137909709338,0.864049969154842,0.9930374411108356,0.0481137909709338,0.6647009724975047,-0.2607449856733524,-0.0085227272727271,0.1405228758169934,0.1633333333333333,0.2160278745644599,0.2288732394366197,0.2830882352941175,0.3022388059701493,0.2288732394366197,0.2332155477031803,0.4186991869918699,0.3794466403162058,0.4244897959183673,0.4303278688524592,0.3794466403162058,0.3169811320754718,0.5650224215246638,0.4851063829787234,0.4978540772532189,0.7107843137254903,0.8465608465608467,0.7024390243902441,0.4725738396624472,0.4072580645161292,0.3960000000000001,0.6540284360189574,0.6941747572815535,0.661904761904762,0.5791855203619911,0.6308411214953271,0.6698564593301437,0.7450000000000001,0.3579766536964981,0.3474903474903477,0.3371647509578546,0.4541666666666668,0.4362139917695473,0.321969696969697,0.2878228782287824,0.2783882783882785,0.321969696969697,0.5442477876106198,0.4788135593220342,0.3849206349206349,0.3849206349206349,0.4602510460251046,0.2737226277372262,0.2830882352941175,0.3371647509578546
FTGF_31-L^H99,0.04173666072078,0.04173666072078,3.0,0.4501460365055905,0.1676248042959019,1.6234046038125718,0.452614303545837,9.923540709903085e-08,0.3199790669222011,1.343724115770754,153.74713888574487,-0.0223873187759365,-0.0802497224347879,0.2925510690572436,-0.2209172190859686,0.2786771507863093,1.1065025387745846,0.336497229583233,0.7805947947687426,-0.1524390243902439,-0.0060606060606061,0.2148148148148145,0.0512820512820511,0.1549295774647887,0.2615384615384615,0.2148148148148145,0.1714285714285714,0.2238805970149251,0.3898305084745763,0.5769230769230769,0.7083333333333333,0.7083333333333333,0.7083333333333333,0.6734693877551019,0.9523809523809524,1.6451612903225803,1.6885245901639343,1.7333333333333334,1.9818181818181813,2.28,2.4166666666666665,1.928571428571428,1.827586206896552,1.827586206896552,2.346938775510204,2.0370370370370368,1.827586206896552,1.9818181818181813,2.215686274509804,2.4166666666666665,2.4166666666666665,2.28,2.28,2.28,2.215686274509804,1.8771929824561404,1.7333333333333334,1.6451612903225803,2.346938775510204,2.346938775510204,3.0,3.0,2.565217391304348,2.8139534883720927,2.8139534883720927,2.28,2.28,2.644444444444444
FTGH_45-L^B03,0.0410753713124082,-0.0410753713124082,3.0,0.1052513028432184,1.7027396418913512,1.908737266315908,0.0887006960556844,3.726324778157159e-08,0.1997317525160999,0.229174359518798,-27.52508898650132,-0.0688588389969119,-0.1030931631966968,0.2312389817224246,0.0391533368974255,-0.5420356821974076,1.387103996417777,-0.0012590652699435,0.4080743424519493,-0.0606060606060606,0.1,0.2452830188679244,0.1578947368421053,0.1,0.0645161290322582,0.03125,-0.043478260869565,0.03125,0.1999999999999999,0.1785714285714286,0.2222222222222221,0.1999999999999999,0.2222222222222221,0.2692307692307691,0.3469387755102042,0.5714285714285716,0.4042553191489364,0.4666666666666668,0.4042553191489364,0.4042553191489364,0.3469387755102042,0.1785714285714286,0.1578947368421053,0.1785714285714286,0.3469387755102042,0.2692307692307691,0.2452830188679244,0.2452830188679244,0.2692307692307691,0.4347826086956521,0.5,0.3750000000000002,0.1999999999999999,0.1379310344827586,0.1186440677966103,0.2222222222222221,0.2452830188679244,0.2222222222222221,0.2692307692307691,0.3469387755102042,0.6923076923076923,0.6499999999999999,0.5348837209302326,0.6097560975609757,0.736842105263158,0.6499999999999999,0.736842105263158,0.783783783783784
FTGM_05-L^B22,0.1093224062974702,-0.1093224062974702,4.0,0.0783627411892332,-0.6410666781054952,1.5572861727674665,0.1388081395348837,2.1725475788954226e-07,0.0199719984052071,0.8497341549933944,1.94272527339498,-0.0149268688908943,0.0194230347059908,-0.0293174529091672,0.0069757895769339,-1.221646143875567,0.8983436945934421,0.0270578478125648,0.778680109390142,-0.0094371418941692,0.0779291553133516,0.2293349906774393,0.1029739776951674,0.1690307328605202,0.1818362875921131,0.2257797975624873,0.1289954337899543,0.1983037156704361,0.2222451081359424,0.3322855859901212,0.4347195357833657,0.3883949461862424,0.4347195357833657,0.5947325987637733,0.6374172185430464,0.8102501525320318,0.985943775100402,1.0142566191446027,0.950049293460401,1.2233046084675907,1.1132478632478633,0.8982725527831095,0.9590623968306372,1.0142566191446027,1.3966074313408725,1.0238744884038202,0.8654511160012577,0.5599369085173502,0.6007553277582951,0.5947325987637733,0.7873493975903614,0.5433029908972691,0.5266272189349115,0.5377040684115055,0.6959131180337239,0.7509589849513132,0.950049293460401,0.9590623968306372,0.8736975055257341,0.9154293092317624,1.1507792678506703,0.9455737704918036,0.7509589849513132,1.0238744884038202,0.8331788693234479,0.7371194379391104,0.7509589849513132,0.8331788693234479
FTGU_Q3-L,0.0202990197230776,-0.0202990197230776,29.0,-0.1157215153427904,1.025772334002622,1.3813951701216116,-0.0635141225961538,1.196824291986366e-07,-0.0258906127149707,0.14932868566673,10.55258888108901,0.042781281508708,0.0280792629777579,-0.066515163316147,-0.0527758282175886,-0.8239503816793892,0.9432479683387448,-0.0527758282175886,0.7737987569544497,-0.129360465116279,0.0990415335463259,0.166101694915254,0.0408472012102874,0.0699844479004665,0.0,-0.0838881491344873,-0.1537515375153753,-0.1809523809523809,-0.1896348645465253,-0.0727762803234501,-0.0613915416098226,-0.144278606965174,-0.1345911949685535,-0.2064590542099192,-0.144278606965174,-0.0129124820659971,0.0268656716417909,0.0,0.0408472012102874,0.2220248667850799,0.131578947368421,0.0132547864506626,-0.0613915416098226,0.1150729335494327,0.2835820895522387,0.0552147239263804,0.0132547864506626,-0.0497237569060774,0.0268656716417909,0.1150729335494327,0.1150729335494327,-0.0947368421052631,-0.144278606965174,-0.1896348645465253,-0.1896348645465253,-0.2146118721461187,-0.1809523809523809,-0.238095238095238,-0.0838881491344873,0.0408472012102874,0.131578947368421,0.131578947368421,0.0990415335463259,0.0990415335463259,0.1485809682804673,0.1150729335494327,0.0699844479004665,0.1841652323580034
FTHC_39-L^K08,0.1170507895860008,0.1170507895860008,3.0,0.1150981719702098,-4.177851715730068,1.4102152264696433,0.111421477343265,8.578983859770561e-10,-0.086549311667795,0.0781563364918484,1.5729726159900816,0.0824089293975214,0.069479428830729,-0.2648137299978438,0.0059225848362644,2.334042553191489,1.3056537102473498,-0.1210321324245375,0.0407722287641789,0.0833333333333334,0.1999999999999999,0.0909090909090908,-0.0769230769230769,-0.0769230769230769,-0.0769230769230769,-0.0769230769230769,-0.0769230769230769,-0.0769230769230769,-0.0769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909090908,0.1999999999999999,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.1999999999999999,-0.4,-0.4782608695652174,-0.4545454545454546,-0.4545454545454546,-0.4,-0.4,-0.4545454545454546,-0.5,-0.5384615384615385,-0.5384615384615385,-0.6,-0.6571428571428571,-0.6842105263157895,-0.6923076923076923,-0.7073170731707317,-0.7142857142857143,-0.6756756756756757,-0.5384615384615385,-0.5862068965517242,-0.5384615384615385,-0.6,-0.6363636363636365,-0.5862068965517242,-0.625,-0.6756756756756757,-0.6756756756756757,-0.6756756756756757
FTHD_44-L,0.0974930362116991,-0.0974930362116991,4.0,-0.0382513661202185,0.8616927930614363,1.8518164435946465,0.0621414913957935,4.108686772282462e-07,-0.1088992974238875,1.5364024383110502,1.3280972560382305,0.1304063122954014,0.2648524993171262,-0.0239477723253853,-0.0806136569105589,-0.7877813504823151,1.1424474187380496,-0.0490974729241876,1.0418907449764765,0.0352112676056337,-0.0657894736842106,0.1544715447154472,0.0923076923076922,0.109375,0.2241379310344828,0.2456140350877194,0.0676691729323306,0.0289855072463769,0.0,0.0757575757575756,0.1359999999999999,0.1833333333333333,0.1833333333333333,0.2241379310344828,0.2136752136752135,0.4489795918367347,0.3786407766990289,0.3653846153846152,0.4489795918367347,0.4489795918367347,0.3786407766990289,0.2136752136752135,0.2566371681415929,0.392156862745098,0.5604395604395602,0.4343434343434342,0.4199999999999999,0.3653846153846152,0.3148148148148146,0.4791666666666667,0.5268817204301073,0.392156862745098,0.3148148148148146,0.3396226415094339,0.3396226415094339,0.4199999999999999,0.3786407766990289,0.392156862745098,0.3148148148148146,0.4059405940594058,0.4947368421052631,0.5106382978723405,0.4199999999999999,0.4791666666666667,0.5604395604395602,0.3148148148148146,0.3523809523809522,0.3653846153846152
FTHF_97-L,0.0442720442475709,0.0442720442475709,3.0,-0.0032740422204847,1.0397410839661834,1.387529597474349,-0.0467347845402044,6.226448370587075e-09,-0.0679730258014073,0.0859907376376095,3.31950086338483,0.3481241334770643,0.4289166039861486,-0.112217425415867,-0.0392493827160494,0.5506849315068485,1.0674822415153906,-0.0392493827160494,0.9407795461186425,-0.1043771043771043,0.0241379310344829,0.1165413533834587,0.2375,0.2531645569620253,0.2375,0.1647058823529412,0.1556420233463036,0.0919117647058822,0.1556420233463036,0.2172131147540985,0.2122448979591837,0.1692913385826773,0.2172131147540985,0.1647058823529412,0.6500000000000001,0.9285714285714286,0.903846153846154,0.7784431137724552,0.7573964497041421,0.9411764705882352,0.879746835443038,0.6592178770949721,0.6054054054054054,0.5230769230769232,0.6875,0.6971428571428573,0.5388601036269431,0.3561643835616439,0.2426778242677825,0.1467181467181468,0.0645161290322582,-0.0388349514563105,-0.057142857142857,-0.0660377358490565,-0.0450160771704178,-0.0511182108626196,-0.0294117647058823,-0.077639751552795,-0.0388349514563105,-0.054140127388535,0.083941605839416,0.049469964664311,0.0136518771331057,0.1082089552238805,0.0760869565217392,0.0348432055749128,0.0348432055749128,0.0919117647058822
FTHI_24-L^A01,0.0808669245001105,0.0808669245001105,3.0,-0.0199826980380429,1.0394525496712197,1.86715775533852,0.0411005330129092,5.7947386587194923e-08,0.059446123612906,0.1693991508942444,19.785985973131314,0.119799271178786,-0.0062533835525526,0.0615851703626772,-0.0111362879040321,0.8635944700460828,0.8856563482867076,-0.0111362879040321,0.9051622676102864,-0.1428571428571428,-0.0869565217391303,-0.0454545454545455,-0.0869565217391303,-0.015625,-0.1486486486486486,-0.2025316455696203,-0.25,-0.25,-0.2025316455696203,-0.2125,-0.2125,-0.2588235294117647,-0.2674418604651163,-0.3225806451612903,-0.3076923076923077,-0.2317073170731707,-0.284090909090909,-0.2025316455696203,-0.2025316455696203,-0.1923076923076923,-0.1126760563380281,-0.2125,-0.16,-0.1486486486486486,0.1666666666666665,0.1454545454545452,-0.0597014925373134,-0.0735294117647059,-0.0735294117647059,-0.1126760563380281,-0.0454545454545455,-0.1818181818181818,-0.0454545454545455,-0.0597014925373134,-0.0454545454545455,-0.015625,-0.0735294117647059,-0.136986301369863,-0.2674418604651163,-0.2409638554216867,-0.2317073170731707,-0.2758620689655172,-0.25,-0.2125,-0.16,-0.2674418604651163,-0.2409638554216867,-0.2588235294117647
FTHP_V2-L^F09,0.1000725405017801,-0.1000725405017801,4.0,-0.0293192971693978,0.0080694880616266,1.7578656187792456,-0.0060006215783307,8.001249018441104e-08,0.0078926036280782,0.2101930869160589,7.219394892533347,0.0333515356925408,0.0649433668180949,-0.1252869474923616,-0.0543201171557195,-2.189080739299611,0.8844135363615211,-0.0543201171557195,0.9066304317963214,-0.1874999999999999,0.0,0.2467532467532467,0.0786516853932584,0.2151898734177213,0.1999999999999999,0.0909090909090908,0.0666666666666666,0.0786516853932584,0.0434782608695651,0.0786516853932584,0.0549450549450549,0.0434782608695651,0.0786516853932584,-0.0588235294117647,-0.0679611650485437,0.0909090909090908,0.0786516853932584,0.1999999999999999,0.3333333333333332,0.1999999999999999,0.0909090909090908,-0.142857142857143,-0.1999999999999999,-0.2066115702479338,-0.1192660550458716,-0.142857142857143,-0.1272727272727274,-0.2066115702479338,-0.2195121951219512,-0.1272727272727274,-0.0943396226415095,-0.1932773109243697,-0.2727272727272728,-0.288888888888889,-0.2835820895522388,-0.2835820895522388,-0.2781954887218045,-0.288888888888889,-0.2835820895522388,-0.2440944881889764,-0.1578947368421052,-0.1794871794871795,-0.2131147540983606,-0.1504424778761061,-0.1864406779661016,-0.2258064516129032,-0.1932773109243697,-0.1999999999999999
FTHX_01-L^E20,0.029773913919756,0.029773913919756,3.0,0.069152309710602,0.2104983364599984,1.253970355936853,0.0924385337942078,2.491199224018689e-07,0.0961459935187357,0.5437357496243027,-1.0536868337596783,-0.0524639484289592,-0.0561243560192871,-0.0581072346806337,-0.0235809211319539,0.4840933915892945,0.8491879569811106,-0.0104216255162564,0.9605973332523744,-0.0815450643776823,0.0086580086580085,0.1477832512315271,0.1310679611650484,0.1948717948717948,0.3786982248520711,0.2732240437158471,0.1948717948717948,0.0887850467289719,0.1887755102040818,0.2594594594594595,0.2872928176795579,0.3016759776536313,0.2594594594594595,0.4036144578313254,0.4121212121212123,0.7651515151515151,0.7923076923076924,0.8346456692913387,1.0260869565217394,1.099099099099099,0.8492063492063493,0.5430463576158941,0.6180555555555556,0.5743243243243243,0.5850340136054422,0.7007299270072991,0.7259259259259259,0.6293706293706296,0.7786259541984732,0.8640000000000001,0.6293706293706296,0.5129870129870131,0.4036144578313254,0.4207317073170733,0.484076433121019,0.4207317073170733,0.2663043478260869,0.3468208092485549,0.2072538860103627,0.2594594594594595,0.4654088050314464,0.522875816993464,0.3016759776536313,0.4121212121212123,0.6180555555555556,0.3163841807909604,0.2198952879581153,0.2072538860103627
FTIC_M8-L^B14,0.0495527474087746,-0.0495527474087746,4.0,-0.2248267170762445,3.2646366497232,1.6566630428563254,-0.3072935101709383,3.434026986294866e-08,-0.2300147027935307,0.1693985978564431,-7.136115353841409,0.1073232260320645,0.0683154486312345,0.0751073033207891,0.462503850594048,-0.5295233278543431,0.4733363849630942,-0.2078449866152543,0.7451608806691135,-0.1602373887240356,-0.1314432989690721,-0.0916442048517519,-0.2577092511013216,-0.1740196078431372,-0.1918465227817745,-0.2905263157894736,-0.3443579766536964,-0.3700934579439251,-0.3665413533834586,-0.3430799220272904,-0.4901664145234493,-0.4985119047619047,-0.5185714285714286,-0.4977645305514158,-0.4336134453781513,-0.377079482439926,-0.3960573476702509,-0.4128919860627178,-0.4268707482993197,-0.3629489603024575,-0.4108391608391608,-0.4590690208667737,-0.4355108877721942,-0.3568702290076335,-0.2964509394572024,-0.3392156862745097,-0.3122448979591837,-0.3008298755186722,-0.3164300202839756,-0.2799145299145298,-0.1800486618004866,-0.3080082135523614,-0.3353057199211046,-0.3037190082644627,-0.2689804772234273,-0.2752688172043011,-0.2657952069716774,-0.2890295358649789,-0.2358276643990929,-0.2144522144522144,-0.1223958333333332,-0.1596009975062343,-0.2162790697674418,-0.1918465227817745,-0.2288329519450801,-0.2814498933901919,-0.2799145299145298,-0.2799145299145298
FTIG_35-L^G10,0.1553035541418891,-0.1553035541418891,4.0,-0.1620385079748364,9.804446404655884,1.637843649209031,-0.0636223704463828,8.617868464786552e-09,-0.0814481794497045,0.0774043361216878,2.158700334437358,0.4115688090997478,0.4764443532231234,-0.0090474681247379,-0.2619703489718852,-32.908424908424905,0.7892284851277325,-0.0931264560914148,1.7420861381058286,-0.1946902654867255,0.1649484536082472,1.3541666666666663,1.173076923076923,0.7656249999999998,0.3614457831325299,0.1530612244897957,-0.0423728813559322,-0.1240310077519381,-0.2364864864864865,-0.1751824817518249,-0.143939393939394,-0.2364864864864865,-0.2466666666666667,-0.319277108433735,-0.2565789473684211,-0.3067484662576687,-0.2848101265822785,-0.29375,-0.3430232558139535,-0.4052631578947369,-0.4514563106796116,-0.4955357142857144,-0.4977777777777779,-0.4816513761467891,-0.4021164021164021,-0.3791208791208792,-0.4292929292929294,-0.4405940594059406,-0.4567307692307693,-0.435,-0.4205128205128206,-0.4932735426008969,-0.5252100840336135,-0.4644549763033175,-0.448780487804878,-0.4378109452736318,-0.4052631578947369,-0.39247311827957,-0.3756906077348066,-0.3651685393258428,-0.270967741935484,-0.2893081761006291,-0.3542857142857143,-0.29375,-0.226027397260274,-0.3430232558139535,-0.3391812865497077,-0.3542857142857143
