firms,absacc,acc,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LULT_79-L,0.0968078185010808,-0.0968078185010808,4.0,0.3516550408002107,-1.087477202661719,1.1962765069293706,0.140505512729953,0.2064378608817658,0.2738993864687308,1.809384906565192e-08,0.4028362727033429,7.540143368718024,-0.4042299631792415,-0.4074641256085315,-0.4714543285576136,-0.1950597250860747,-0.1747942335458974,-0.5866044934294191,0.8130739689430624,5.357768240343347,0.092819062792713,0.0427553444180521,-0.0388127853881278,-0.0665188470066519,0.0071770334928229,-0.1210855949895616,-0.1174004192872116,0.0767263427109974,-0.1004273504273504,-0.1174004192872116,0.0193704600484261,-0.0807860262008733,-0.1099365750528542,-0.1761252446183954,-0.2086466165413534,-0.1903846153846153,-0.1337448559670783,-0.0321839080459769,0.0193704600484261,0.0,0.2719033232628398,0.2492581602373886,0.0,-0.0787746170678337,-0.2116104868913857,-0.207156308851224,-0.1210855949895616,0.0963541666666667,0.082262210796915,0.1629834254143645,0.1347708894878705,0.1049868766404198,0.0472636815920399,0.2132564841498558,0.3713355048859936,0.2167630057803469,0.0524999999999999,0.0318627450980391,0.0551378446115287,0.1409214092140922,0.2382352941176471,0.1502732240437159,0.3034055727554179,0.0120192307692306,-0.0726872246696035,-0.2535460992907801,-0.1903846153846153,-0.2626970227670753,-0.2289377289377289,-0.2041587901701324
LULV_56-L^B05,0.2101039761544643,-0.2101039761544643,4.0,-0.2198677436434711,0.2161876016293609,2.617816091954023,0.1498929336188436,0.0630996141116178,-0.0074042666295398,4.2046403210335854e-08,-0.1678777022992778,-1.2702578348803102,0.0201872026337022,0.0496838063477702,0.0115889432153149,0.0429547302284429,0.0647387731115823,-0.9651162790697674,1.0316091954022988,6.677192982456141,-0.2030087153907686,-0.0327868852459016,-0.1159420289855072,-0.0317460317460317,-0.2077922077922078,-0.2650602409638554,-0.0317460317460317,-0.1408450704225351,-0.1756756756756756,-0.2077922077922078,-0.2469135802469136,-0.3296703296703297,-0.2988505747126436,-0.2179487179487179,-0.046875,0.150943396226415,0.1730769230769229,0.1296296296296295,0.0701754385964912,0.0701754385964912,0.0166666666666666,-0.3775510204081632,-0.5,-0.5850340136054422,-0.5793103448275863,-0.5611510791366906,-0.5447761194029851,-0.5080645161290323,-0.5271317829457365,-0.5793103448275863,-0.5850340136054422,-0.5704225352112675,-0.5673758865248226,-0.5850340136054422,-0.5933333333333333,-0.6163522012578617,-0.6453488372093024,-0.6806282722513088,-0.6965174129353233,-0.6855670103092784,-0.6702702702702703,-0.6684782608695652,-0.6789473684210526,-0.6903553299492386,-0.6855670103092784,-0.6822916666666667,-0.6390532544378698,-0.6720430107526882,-0.6887755102040816,-0.7024390243902439
LULZ_37-L^F19,0.0887863329418673,-0.0887863329418673,4.0,0.1987825113351524,0.0745778068049057,1.314510800508259,0.1406089314095172,0.1148328014430416,0.0498935701702872,1.0151573448354445e-07,0.2320037119786963,0.1482685883955569,-0.1356445074528877,-0.0464096385496246,-0.1628340300931657,-0.0776558072256587,-0.1428027571970069,-1.266871768017281,0.8000889453621346,4.967042381280341,0.0979692472215928,-0.0786516853932585,-0.101010101010101,-0.1359223300970874,-0.219298245614035,-0.2704918032786885,-0.1188118811881188,-0.219298245614035,-0.219298245614035,-0.3153846153846154,-0.3153846153846154,-0.2704918032786885,-0.2327586206896551,-0.2644628099173554,-0.1909090909090909,-0.1981981981981982,-0.1834862385321101,-0.1442307692307692,-0.0918367346938775,-0.063157894736842,0.0595238095238095,-0.063157894736842,-0.1603773584905661,-0.1909090909090909,-0.2393162393162392,-0.219298245614035,-0.1909090909090909,-0.1523809523809524,-0.101010101010101,-0.1523809523809524,-0.1523809523809524,-0.1759259259259259,-0.1188118811881188,-0.0430107526881721,0.1125,0.1710526315789473,0.0595238095238095,-0.011111111111111,0.0113636363636364,-0.053191489361702,-0.011111111111111,-0.021978021978022,-0.1523809523809524,-0.1359223300970874,-0.1188118811881188,-0.101010101010101,-0.0824742268041236,-0.1274509803921568,-0.0824742268041236,-0.1188118811881188
LUMA_76-L^A23,0.0674520508584153,-0.0674520508584153,4.0,0.813744315310763,-0.1515514870353743,1.9591277890466527,0.3998800959232614,1.19450335058105,0.3203433661374893,1.2172453879431278e-09,0.1398180899444163,-0.2742589032683966,0.1607861355942043,0.2944800886059533,0.1736313023859099,-0.0651983788449989,0.1428999014651631,-0.4537327856970283,1.7813387423935092,4.122087842138765,0.2323589860698788,0.032258064516129,-0.1079136690647482,-0.0461538461538462,0.0081300813008129,0.2038834951456309,0.1923076923076923,0.2038834951456309,0.3626373626373627,0.3478260869565217,0.493975903614458,0.5897435897435896,0.5696202531645569,0.6533333333333333,0.631578947368421,0.631578947368421,0.9076923076923076,0.9076923076923076,1.0,1.1016949152542377,1.339622641509434,1.4313725490196076,1.1754385964912282,1.339622641509434,1.339622641509434,1.4313725490196076,1.5833333333333337,1.8837209302325584,2.1,2.4444444444444446,2.7575757575757573,2.647058823529412,2.542857142857143,2.4444444444444446,2.647058823529412,2.647058823529412,2.7575757575757573,2.4444444444444446,2.7575757575757573,2.875,3.96,4.636363636363637,4.636363636363637,4.391304347826087,4.636363636363637,4.636363636363637,4.391304347826087,4.636363636363637,4.391304347826087,4.636363636363637
LUMI_00-L^F01,0.0922283948783458,-0.0922283948783458,4.0,-0.0270785100958297,2.4260037306446014,1.397649446182464,0.0591885051840966,0.2263426683133616,-0.0818751671073343,2.8594816840662393e-09,-0.0053629516748233,0.0410928669429732,-0.0418279311201818,0.3944952810941181,-0.0428931299419687,0.1180741907790361,0.0771757212176953,-1.477981432992145,1.0434598799357404,4.985133098945254,0.1044174919327918,-0.0476190476190476,0.008,-0.125,-0.16,-0.136986301369863,-0.0307692307692307,-0.0454545454545455,-0.1126760563380281,-0.1870967741935484,-0.136986301369863,-0.0869565217391303,-0.1486486486486486,-0.2222222222222223,-0.0078740157480314,-0.0869565217391303,0.6578947368421053,0.8529411764705881,0.8529411764705881,0.75,0.6578947368421053,0.6153846153846154,0.3404255319148936,0.2857142857142858,0.3125,0.6153846153846154,0.5365853658536586,0.575,0.5,0.5,0.4651162790697674,0.4318181818181819,0.2233009708737863,0.2233009708737863,0.2115384615384614,0.2115384615384614,0.2115384615384614,0.2115384615384614,0.2352941176470588,0.2352941176470588,0.3263157894736843,0.3695652173913042,0.3125,0.26,0.2475247524752475,0.125,0.1052631578947369,0.05,0.008,-0.0307692307692307
LVWS_61-L,0.0057549504950495,0.0057549504950495,4.0,0.0822506174165146,-4.276398544195117,2.303501945525292,0.0090820475024369,0.1148681403917005,0.0955445544554453,2.486096712904221e-10,0.133447868570815,0.4142043956651695,-0.0034649932445329,-0.119637327139105,-0.1996789468317932,-0.2151957911006401,-0.1789879634817696,0.1263014938886374,1.2784880489160644,6.226808510638297,0.0417912572974512,0.0638297872340425,-0.0961538461538462,-0.1607142857142858,-0.1607142857142858,-0.2166666666666666,-0.1607142857142858,-0.1454545454545456,-0.1607142857142858,-0.1454545454545456,-0.175438596491228,-0.175438596491228,-0.0961538461538462,-0.1454545454545456,-0.1454545454545456,-0.1296296296296297,-0.1132075471698114,-0.1132075471698114,-0.1132075471698114,-0.0961538461538462,-0.06,-0.0208333333333333,-0.0961538461538462,-0.0961538461538462,-0.1454545454545456,-0.0961538461538462,-0.06,-0.06,-0.0961538461538462,-0.06,-0.0208333333333333,-0.0784313725490196,-0.0961538461538462,0.0,0.0,0.0,0.0,0.0217391304347824,-0.06,-0.06,0.119047619047619,0.205128205128205,0.1749999999999998,0.1749999999999998,0.146341463414634,0.119047619047619,0.119047619047619,0.146341463414634,0.119047619047619,0.119047619047619
LVWW_13-L^C07,0.0079704331128092,0.0079704331128092,12.0,0.1717558342140591,18.597238862246225,0.7318852326146863,2.57967986172916e-05,0.0552628083071337,0.1359445489339866,4.9114795411014835e-11,0.1374646519466423,0.7458735825761236,0.986730553620482,-0.9865634674736864,1.3314198707860885,0.2651900628554324,-3.62312470138557,0.23671875,0.7027070838061275,1.906213364595545,-0.3846153846153847,0.0780141843971631,-0.0208333333333333,0.052238805970149,0.0071428571428571,0.0,-0.0139860139860139,0.0,-0.0070422535211267,-0.0275862068965517,0.0071428571428571,0.0444444444444442,0.0217391304347827,0.2155172413793102,0.194915254237288,0.194915254237288,0.46875,0.5326086956521738,0.6022727272727271,0.6395348837209303,0.5,0.5494505494505493,0.2589285714285712,0.0444444444444442,-0.0070422535211267,-0.0208333333333333,-0.0208333333333333,0.0601503759398494,0.052238805970149,0.1279999999999999,0.0217391304347827,-0.0342465753424657,-0.0472972972972973,-0.0342465753424657,-0.06,-0.0536912751677852,-0.0342465753424657,0.119047619047619,0.1279999999999999,0.1102362204724409,0.1015625,0.194915254237288,0.2589285714285712,0.2155172413793102,0.2260869565217391,0.3301886792452828,0.3177570093457942,0.3055555555555553,0.3177570093457942,0.3177570093457942
LVXA_42-L^J03,0.0368529704105818,-0.0368529704105818,4.0,0.0066894763490187,-3.2059973424928856,0.9785831960461284,0.0104966924905788,0.0421375716766992,0.0034559217065524,4.5886405034424316e-10,0.0222164260398607,2.341533609272869,0.3142301428788376,0.0776604290327625,0.3131746474663276,0.0235160182862833,0.101281725329557,-1.1293345829428303,0.9316309719934104,15.233716475095786,-0.0717220769518117,-0.0338983050847457,0.0535714285714283,0.0535714285714283,-0.056,-0.056,-0.0483870967741936,-0.0084033613445377,-0.1060606060606061,-0.1060606060606061,-0.0781250000000001,-0.024793388429752,0.0,-0.0634920634920636,0.0,0.2291666666666667,0.2040816326530612,0.2826086956521738,0.4749999999999998,0.4047619047619046,0.2826086956521738,0.2040816326530612,-0.0166666666666667,-0.0708661417322835,-0.1571428571428571,-0.1194029850746269,-0.1323529411764706,-0.1194029850746269,-0.0923076923076924,-0.0166666666666667,-0.056,-0.056,-0.1571428571428571,-0.0708661417322835,0.1238095238095238,-0.0166666666666667,-0.1194029850746269,-0.125925925925926,-0.2080536912751678,-0.2531645569620254,-0.2027027027027027,-0.144927536231884,0.0350877192982457,0.0,-0.0483870967741936,-0.0327868852459016,-0.1631205673758865,-0.1805555555555555,-0.1571428571428571,-0.144927536231884
LVZR_67-L^L00,0.0481638879808216,-0.0481638879808216,12.0,0.6579660781315168,-0.1611253930286417,0.7915284441398217,0.2369439071566731,0.4605070339976552,0.3278980058842758,6.684364589602756e-09,0.0261017656054497,-0.2921852167694851,0.5173806579155196,-0.215297531004665,0.5173806579155196,0.0433706443717171,-0.1487108511124249,-0.6401343992584869,0.7915284441398217,6.684521187560567,0.0433706443717171,0.036096256684492,-0.0234986945169712,-0.0555555555555554,0.0609929078014184,0.1032448377581121,0.2025723472668812,0.2550335570469799,0.2302631578947369,0.15968992248062,0.0840579710144928,0.1,0.2302631578947369,0.3357142857142858,0.4384615384615384,0.3357142857142858,0.7558685446009392,1.02710027100271,1.0161725067385443,1.161849710982659,1.161849710982659,1.4285714285714288,0.7517564402810306,0.4666666666666668,0.4166666666666667,0.3929236499068902,0.36745886654479,0.4468085106382979,0.665924276169265,0.6439560439560441,0.7077625570776258,0.6622222222222223,0.6260869565217393,0.8067632850241548,0.7767220902612828,0.917948717948718,0.5982905982905984,0.4811881188118814,0.4989979959919839,0.496,0.4552529182879379,0.5265306122448978,0.6512141280353201,0.7852028639618138,0.9479166666666669,1.101123595505618,1.1556195965417868,1.0952380952380951,1.125,1.4524590163934428
LWBE_83-L^F07,0.1509758108851017,-0.1509758108851017,5.0,0.0229373740182108,3.916150329044568,0.7082650207348828,0.0454545454545454,0.2124190143408314,0.1033878504672894,8.914305441011234e-09,0.1161117675679433,4.813822214067005,-0.2331820681709773,0.0286153145977926,-0.348207389165123,0.1078903416420025,0.3675218548810249,-1.1398184176394293,0.3874047642009837,37.25467687074831,-0.0193394589875882,0.1394422310756973,-0.003968253968254,0.0286885245901638,0.004,0.1155555555555554,0.1513761467889907,0.2184466019417474,0.2806122448979591,0.7552447552447552,1.3679245283018866,2.0240963855421685,3.254237288135593,3.327586206896552,3.327586206896552,3.1833333333333336,3.5636363636363626,4.704545454545454,3.648148148148147,2.63768115942029,3.5636363636363626,3.8269230769230766,2.8030303030303023,2.0609756097560976,1.614583333333333,3.5636363636363626,3.048387096774193,3.048387096774193,2.1375,2.2179487179487176,1.39047619047619,1.39047619047619,1.46078431372549,1.39047619047619,1.39047619047619,1.0573770491803276,0.6845637583892616,0.6959459459459458,0.1839622641509433,0.0546218487394958,0.0546218487394958,0.0286885245901638,0.0244897959183671,-0.0383141762452107,-0.0839416058394162,-0.0634328358208956,-0.0805860805860806,-0.1161971830985916,-0.106761565836299,-0.0805860805860806
LWBM_78-L^I05,0.0690664714884556,-0.0690664714884556,11.0,1.7886006705487911,-1.8307872663821088,0.5104327268989618,0.2612388647192873,0.7259068709689445,0.9125690332024748,3.5311064323291324e-09,0.2014923491895435,1.012028261584128,-0.6325019239255553,1.0777602728836342,-0.6346573846230115,-0.3513325879704473,-0.5678491371025776,-0.5927364093193238,0.5037516702641587,4.609880464766364,0.260237659963437,-0.0577617328519854,-0.1261829652996845,-0.1121794871794872,-0.1035598705501618,0.1035856573705178,0.139917695473251,0.5186403508771931,0.4578947368421051,0.410386965376782,0.385,0.4472309299895505,0.6104651162790697,0.9024725274725274,0.984240687679083,1.2817133443163096,1.4298245614035086,1.6132075471698113,1.5648148148148144,1.9849137931034484,2.010869565217392,1.6231060606060606,1.4340949033391914,1.5136116152450092,1.6532567049808429,1.9468085106382975,1.9978354978354973,2.119369369369369,2.5063291139240502,2.6835106382978724,2.8687150837988824,2.753387533875338,3.0735294117647056,3.085545722713864,3.049707602339181,2.957142857142857,2.5331632653061225,2.606770833333333,2.763586956521739,2.56958762886598,2.4367245657568235,2.979885057471264,2.979885057471264,2.8687150837988824,2.8687150837988824,2.8365650969529086,2.815426997245179,2.703208556149732,2.471177944862155,3.1467065868263475
LWEB_77-L^H03,0.2307795478592611,-0.2307795478592611,4.0,-0.6327832110839445,2.401714341324052,1.7590996784565915,0.2018051376996066,-0.3448198028741253,-0.2145060578513627,8.360304680483271e-10,-0.4671964140179299,-8.001496217992475,0.447054746760594,0.4349460796228306,1.0071873725994755,0.2185544711902618,0.1235982941242112,-1.6872957071257353,1.0891318327974275,5.739893048128343,-0.5320440158345395,0.0,-0.2063492063492062,-0.1935483870967742,-0.3243243243243243,0.1363636363636362,-0.1379310344827585,-0.0196078431372548,0.0638297872340425,0.1111111111111111,0.3513513513513513,0.4285714285714286,0.2195121951219514,0.2195121951219514,0.2195121951219514,-0.0384615384615385,-0.0384615384615385,-0.1666666666666666,-0.1666666666666666,-0.0909090909090909,-0.0740740740740741,-0.4505494505494505,-0.5614035087719298,-0.5726495726495726,-0.5495495495495495,-0.5535714285714286,-0.5495495495495495,-0.5327102803738317,-0.5412844036697249,-0.5495495495495495,-0.5535714285714286,-0.5934959349593496,-0.5327102803738317,-0.5535714285714286,-0.5798319327731092,-0.6296296296296297,-0.5689655172413792,-0.5412844036697249,-0.5370370370370371,-0.5495495495495495,-0.6621621621621622,-0.6688741721854304,-0.7512437810945274,-0.7560975609756098,-0.7572815533980582,-0.7663551401869159,-0.7549019607843137,-0.7395833333333333,-0.7641509433962264,-0.7549019607843137
LWFQ_72-L^H00,0.1211343356557878,-0.1211343356557878,11.0,-0.0629809399786905,-0.5569867322605446,3.158912556053812,0.0695327922790085,0.0156353958749168,-0.0179684635130179,8.605716818647917e-10,-0.1037054575588966,1.7883301705872996,0.2310505640034922,0.0691550704324839,0.5152589178214102,0.387511732138293,0.1402379269547851,-3.1661341853035148,2.458520179372197,7.754201082312732,-0.0625322819462139,0.09375,-0.0588235294117647,-0.0857142857142856,-0.2888888888888888,-0.0588235294117647,-0.1578947368421053,-0.2195121951219512,-0.111111111111111,-0.2195121951219512,-0.238095238095238,-0.2,-0.238095238095238,-0.2727272727272727,-0.238095238095238,-0.238095238095238,-0.2727272727272727,-0.3333333333333332,-0.238095238095238,-0.36,-0.3043478260869565,-0.238095238095238,-0.2888888888888888,-0.36,-0.4838709677419355,-0.4285714285714286,-0.5151515151515151,-0.5428571428571428,-0.5,-0.3846153846153846,-0.3962264150943396,-0.4754098360655737,-0.5076923076923077,-0.5555555555555556,-0.5076923076923077,-0.6799999999999999,-0.6923076923076923,-0.7377049180327868,-0.7377049180327868,-0.746031746031746,-0.7264957264957265,-0.7192982456140351,-0.728813559322034,-0.7419354838709677,-0.7575757575757576,-0.7880794701986755,-0.806060606060606,-0.803680981595092,-0.803680981595092,-0.8012422360248448
LWFX_41-L,0.0964035287746202,-0.0964035287746202,4.0,0.0476633434379914,0.4222279176510145,1.5978273431179937,0.2433428102350538,0.1139522613979551,-0.0118789727218308,8.217830545522664e-07,0.022321444856656,0.3338670743556353,0.1015706948411635,0.101812737117809,0.0965134522432081,0.0374442466706859,0.0052261845309147,-0.936649704019109,1.1524399052351784,5.626774033895584,0.0572067656890095,-0.0600858369098713,0.0448430493273543,0.0,0.0448430493273543,-0.176678445229682,0.0130434782608697,0.0130434782608697,0.0542986425339366,-0.037190082644628,0.0219298245614036,0.3238636363636364,0.4382716049382715,0.2135416666666667,0.5328947368421053,0.3786982248520711,0.7259259259259259,0.713235294117647,0.7923076923076924,0.6642857142857144,1.3535353535353538,0.6293706293706296,0.3390804597701149,0.0688073394495412,-0.1140684410646387,0.1148325358851676,0.1887755102040818,0.0990566037735849,0.1201923076923077,-0.0411522633744856,-0.1496350364963504,-0.1433823529411765,-0.2128378378378378,-0.2672955974842768,-0.1795774647887323,-0.2410423452768728,-0.2259136212624584,-0.2626582278481012,-0.2483870967741935,-0.2207357859531773,-0.1853146853146852,0.0,-0.0085106382978723,-0.0566801619433199,-0.0528455284552845,-0.0642570281124498,0.104265402843602,0.1148325358851676,0.0542986425339366,-0.0331950207468879
LWGF_59-L^I03,0.0127204394333622,0.0127204394333622,4.0,0.2173076923076923,9.297896314590378,3.073015402843602,0.378868258178603,0.5723981900452487,0.076045099739809,2.491621846645844e-09,0.0263846153846153,-0.0305411409551091,0.8102754068940833,-0.1464161438649135,0.8102754068940833,1.0933185433433246,0.3749156927878853,0.0650271931898793,3.073015402843602,6.75784099197666,0.0933185433433244,-0.2499999999999999,-0.152073732718894,-0.376271186440678,-0.2384105960264901,-0.2580645161290323,0.097852028639618,0.4790996784565915,0.8511066398390341,0.7100371747211895,1.0444444444444445,0.6428571428571428,1.0627802690582957,0.9491525423728812,1.164705882352941,1.0444444444444445,1.738095238095238,1.7138643067846604,1.977346278317152,2.297491039426523,2.7096774193548385,4.139664804469273,2.8983050847457625,3.0528634361233475,3.0350877192982457,3.299065420560747,3.2396313364055294,5.052631578947368,5.388888888888888,5.969696969696969,9.10989010989011,8.787234042553191,9.952380952380953,9.337078651685392,12.333333333333334,12.333333333333334,13.153846153846152,12.939393939393938,12.52941176470588,15.140350877192985,17.03921568627451,17.77551020408163,18.574468085106385,17.77551020408163,16.69230769230769,15.727272727272725,17.4,14.333333333333332,11.95774647887324,12.52941176470588
LWHP_31-L^B06,0.0551650184677707,-0.0551650184677707,4.0,-0.0255829682124267,-1.286675375466854,9.766656617425385,0.110764430577223,0.0251616421282231,-0.0034552603359942,3.9116505678153135e-10,-0.0302584761960773,-1.6024239953060757,0.4205565015052631,0.0408821832325347,0.5351585890277472,-0.0227809115702117,-0.14890823354568,-1.4502740798747065,1.173047934880917,5.792047964657621,-0.0576547900195092,0.0666666666666666,-0.0769230769230769,-0.0625,-0.1428571428571428,-0.1428571428571428,-0.1666666666666666,0.0526315789473683,0.0526315789473683,0.0344827586206897,0.0344827586206897,-0.0322580645161291,-0.1176470588235295,-0.1428571428571428,-0.1666666666666666,-0.0909090909090909,-0.0322580645161291,-0.2105263157894736,-0.1666666666666666,-0.1176470588235295,-0.1428571428571428,-0.1891891891891892,-0.2857142857142857,-0.3478260869565218,-0.3023255813953488,-0.2500000000000001,-0.2500000000000001,-0.2857142857142857,-0.2941176470588235,-0.2857142857142857,-0.2682926829268293,-0.1666666666666666,-0.1891891891891892,-0.2,-0.2105263157894736,-0.1891891891891892,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1428571428571428,-0.1891891891891892,-0.2,-0.2,-0.2682926829268293,-0.1891891891891892,-0.1891891891891892,-0.2405063291139241,-0.2500000000000001,-0.2405063291139241
LWLC_61-L,0.0586595564174039,-0.0586595564174039,5.0,0.0042103558560381,17.560323270236672,1.393027759845061,0.6037649219467401,0.0981363996827915,-0.0791823213347875,2.2672152388910702e-10,0.0153030241690619,-0.3477472110796549,-0.0820446554646487,0.4400395252727602,-0.0811230002392674,1.3045372841658045,0.2693623190375371,-0.6897862232779097,1.3928986442866365,2.0696090047393367,0.3954463750748953,-0.3823529411764707,-0.276595744680851,-0.5641025641025641,-0.4645669291338582,-0.2989690721649484,0.4166666666666667,1.266666666666667,1.125,1.266666666666667,0.8888888888888891,0.7894736842105263,0.6190476190476193,0.7894736842105263,1.4285714285714284,1.266666666666667,0.7,1.4285714285714284,1.6153846153846154,1.125,1.125,0.9428571428571432,0.8888888888888891,0.6190476190476193,0.4166666666666667,0.8888888888888891,0.6190476190476193,0.4166666666666667,0.6190476190476193,0.2363636363636363,1.0606060606060606,0.6190476190476193,0.7,1.266666666666667,0.7,0.0967741935483872,0.7894736842105263,0.2142857142857142,0.1525423728813559,-0.0933333333333332,0.4166666666666667,0.1147540983606558,0.0967741935483872,-0.1904761904761903,-0.081081081081081,-0.276595744680851,-0.4086956521739129,-0.6136363636363635,-0.6512820512820512,-0.6324324324324324
LWLY_53-L^G03,0.087191011235955,-0.087191011235955,3.0,0.2117296222664017,-1.2089009048384771,0.6717791411042944,0.06187624750499,0.3323353293413174,0.0835955056179773,2.6158489272901762e-08,0.2306163021868786,0.007438788927485,0.4065375766871164,-0.0294595993198788,0.395283390555524,-0.2065328501068674,-0.4026112814794165,-0.3864541832669321,0.4539877300613496,55.59259259259259,0.1856240126382306,-0.0576923076923077,-0.0162162162162162,0.0340909090909091,-0.1143552311435524,0.0,-0.0545454545454545,-0.0956521739130434,-0.1034482758620688,-0.0095238095238094,-0.0188679245283018,-0.2052401746724891,-0.2086956521739129,-0.1999999999999999,-0.1801801801801802,-0.0241286863270777,-0.0569948186528497,-0.0956521739130434,-0.1475409836065572,-0.1100244498777505,0.0429799426934096,0.259515570934256,0.0055248618784531,-0.1534883720930232,-0.1485380116959065,-0.0666666666666666,-0.1165048543689319,-0.0842767295597484,0.058139534883721,-0.0293333333333333,-0.1270983213429256,-0.0433639947437581,-0.0978934324659231,0.0535455861070912,0.1200000000000001,0.1446540880503144,0.0674486803519061,0.0705882352941176,0.064327485380117,0.1779935275080906,0.2862190812720848,0.3787878787878787,0.3709981167608287,0.4444444444444444,0.5103734439834025,0.6177777777777778,0.7416267942583734,0.920844327176781,0.9675675675675676,1.0681818181818183
LWMD_90-L^F04,0.0806328034791241,-0.0806328034791241,4.0,4.585204661739624,-14.298754781069324,0.616802649097054,0.0276259714214088,2.612142406929224,1.2883820561796442,2.763613493213948e-09,2.9921652927799887,11.018828681697208,-0.7685992648924377,-0.3166514012047595,-0.7765605809959627,0.2235144010424615,-1.179558885009548,-1.6889692585895115,0.5548424538285598,11.57210626185958,0.6537744483237855,0.0393258426966292,-0.1442307692307692,-0.0964467005076141,-0.0824742268041236,-0.053191489361702,0.1558441558441559,0.2027027027027026,0.3283582089552237,0.2361111111111111,0.2027027027027026,0.3484848484848484,0.3283582089552237,0.2898550724637683,0.3383458646616541,0.2027027027027026,0.3088235294117647,0.5478260869565219,0.956043956043956,1.4054054054054053,1.4383561643835616,1.282051282051282,1.022727272727273,1.119047619047619,1.225,1.3733333333333335,1.507042253521127,1.870967741935484,2.2363636363636363,2.2962962962962963,2.955555555555556,3.045454545454546,3.45,3.45,3.564102564102564,2.56,2.423076923076923,2.56,2.708333333333333,2.56,2.1785714285714284,0.934782608695652,0.977777777777778,1.0,1.170731707317073,1.170731707317073,1.170731707317073,1.170731707317073,1.170731707317073,1.0941176470588236
LWNF_29-L,0.0179527559055118,-0.0179527559055118,11.0,0.0102712019416793,5.31455724264656,3.94706009980473,0.1251986018430251,0.0280110850564911,-0.039615048118985,8.760662967628441e-10,0.0652854479580709,0.3571593465068721,0.0932552030531644,0.0717776389314937,0.0247812302830518,-0.1084322092347491,0.067357672907732,-0.2669094693028096,2.6070731178129747,6.730948296986033,0.0559720139930034,0.0884353741496599,-0.0328947368421053,0.2250000000000001,0.1136363636363635,-0.0516129032258064,-0.0516129032258064,-0.0636942675159236,-0.0636942675159236,-0.0516129032258064,-0.08125,-0.0636942675159236,-0.1197604790419161,-0.0636942675159236,0.0352112676056337,0.0729927007299269,0.05,0.05,-0.109090909090909,-0.109090909090909,-0.1923076923076924,-0.234375,-0.3066037735849057,-0.3874999999999999,-0.4166666666666666,-0.3874999999999999,-0.3874999999999999,-0.3744680851063829,-0.3874999999999999,-0.5242718446601942,-0.5391849529780564,-0.5847457627118644,-0.6016260162601625,-0.6573426573426573,-0.7024291497975709,-0.7024291497975709,-0.7140077821011672,-0.7236842105263158,-0.7210626185958254,-0.712890625,-0.712890625,-0.7236842105263158,-0.7247191011235955,-0.7287822878228782,-0.7287822878228782,-0.7336956521739131,-0.7336956521739131,-0.73224043715847,-0.7297794117647058,-0.7287822878228782
LWNH_68-L,0.1363475611414891,-0.1363475611414891,11.0,0.4374378356872887,3.290591685620344,2.0728240086457728,0.1501961999173895,1.062055031749086,0.3476155499333478,4.4015302258719525e-09,0.027694892027496,0.6357550408654161,0.1477324479569055,-0.0076578409861721,0.2416119223736501,0.1563054100246377,-0.0501095651287299,-6.647214854111405,1.1540443927175992,5.365664488017429,-0.0063584281449206,-0.0282485875706215,-0.0923076923076923,-0.1571428571428571,-0.1194029850746267,-0.0634920634920634,-0.078125,0.0411764705882353,0.0411764705882353,0.1273885350318471,0.2123287671232876,0.2464788732394367,0.1721854304635761,0.2291666666666667,0.195945945945946,0.2553191489361703,0.3937007874015747,0.3111111111111111,0.195945945945946,-0.2337662337662337,-0.2435897435897435,-0.2236842105263157,-0.2168141592920353,-0.3701067615658363,-0.4416403785488959,-0.498583569405099,-0.5042016806722689,-0.4942857142857143,-0.4503105590062112,-0.4271844660194174,-0.4080267558528428,-0.4537037037037037,-0.4684684684684684,-0.3917525773195877,-0.3854166666666666,-0.402027027027027,-0.4060402684563758,-0.3959044368600682,-0.3745583038869258,-0.3789473684210527,-0.3320754716981131,-0.2370689655172413,-0.2027027027027027,-0.3166023166023165,-0.3678571428571427,-0.3678571428571427,-0.4,-0.5640394088669951,-0.5755395683453237,-0.5672371638141809
