firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chpmia,chtx,egr,herf,lgr,mve_ia,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FUEY_93-L^H15,12.0,-0.0164229574118076,0.0054635161629019,0.1980426697983949,2.284659596461933,9.483221772201249e-05,1.5835,-0.056939692062462,0.0048530410504074,-0.1797345511631225,1.8590886675312592e-08,0.0604960677555958,0.0401304428549693,-0.0304779835388982,-0.0116212848258393,0.0058281067561541,0.0059625426792528,0.0209411003997178,0.0321109733713879,2.004975770870978,0.1818181818181818,0.0266666666666666,-0.1348314606741573,0.1666666666666667,0.5714285714285714,1.026315789473684,-0.2299999999999999,-0.125,-0.2524271844660194,-0.3362068965517241,-0.3125,-0.3185840707964601,-0.3245614035087718,-0.4296296296296297,-0.4499999999999999,-0.4499999999999999,-0.5246913580246914,-0.4615384615384614,-0.5574712643678161,-0.536144578313253,-0.5925925925925926,-0.5497076023391813,-0.5523255813953488,-0.5769230769230769,-0.5549132947976878,-0.5904255319148937,-0.6030927835051546,-0.5769230769230769,-0.5574712643678161,-0.536144578313253,-0.4499999999999999,-0.4967320261437908,-0.4866666666666667,-0.493421052631579,-0.4210526315789473,-0.3984375,-0.4076923076923077,-0.3245614035087718,-0.384,-0.3636363636363636,-0.3888888888888888,-0.4726027397260274,-0.5064102564102564,-0.5217391304347827,-0.4797297297297297,-0.5625,-0.5470588235294118,-0.5,-0.4577464788732394
FUIR_X0-L,12.0,-0.1068689999396219,0.3182729792460058,0.0202223983476235,2.860621012880068,-0.0119116090541842,-0.2835,-0.0086545534410893,0.0061532740730247,-0.0199040676813838,7.815516160538803e-09,-0.2060749676863421,0.0050578091356697,0.0208106012879178,0.0673256720558288,-0.0468993867823533,0.0033656588705077,0.0056470137825421,-0.2248590526333364,-0.1550287765316382,-0.15625,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.1428571428571428,0.1034482758620691,0.0,0.0,0.0,0.0666666666666666,-0.238095238095238,-0.2558139534883721,-0.2727272727272727,-0.2727272727272727,-0.238095238095238,-0.4285714285714286,-0.4181818181818182,-0.4285714285714286,-0.4666666666666667,-0.5,-0.4838709677419355,-0.5294117647058824,-0.5294117647058824,-0.5294117647058824,-0.5294117647058824,-0.536231884057971,-0.5294117647058824,-0.5294117647058824,-0.5,-0.5151515151515151,-0.5223880597014925,-0.5151515151515151,-0.5294117647058824,-0.536231884057971,-0.5076923076923077,-0.5151515151515151,-0.5,-0.5294117647058824,-0.536231884057971,-0.5428571428571428,-0.627906976744186,-0.627906976744186,-0.6404494382022472,-0.6363636363636364,-0.632183908045977,-0.6595744680851063,-0.6363636363636364,-0.6444444444444444,-0.6483516483516484
FUIW_96-L,21.0,0.0176412300128328,0.0040193742872949,0.3158806570808538,0.8338185698890107,-0.0145721485701764,-1.3955000000000002,-0.0132268326936689,-0.0009881904473118,0.0458877275746608,9.180129225629265e-09,-0.0011453100904524,0.0461344422287612,-0.0033263270669443,-0.1283213854256503,0.1427763090556552,0.0168736299985102,0.0411071650767316,0.0112280513703447,0.6073555023173942,0.0324675324675325,0.0405405405405405,0.013157894736842,0.0266666666666666,0.3050847457627119,0.2222222222222223,0.203125,0.203125,0.1846153846153846,-0.1720430107526882,-0.384,-0.3304347826086956,-0.3937007874015747,-0.4900662251655628,-0.5157232704402516,-0.51875,-0.5079872204472844,-0.4950819672131147,-0.5389221556886228,-0.6262135922330097,-0.6376470588235295,-0.6159600997506234,-0.6051282051282051,-0.6081424936386768,-0.5904255319148937,-0.5837837837837838,-0.5815217391304348,-0.5757575757575757,-0.574585635359116,-0.5389221556886228,-0.5172413793103448,-0.4866666666666667,-0.4596491228070175,-0.4577464788732394,-0.4399999999999999,-0.437956204379562,-0.5064102564102564,-0.498371335504886,-0.5333333333333332,-0.5510204081632653,-0.4950819672131147,-0.437956204379562,-0.384,-0.3125,-0.2142857142857143,-0.3,-0.2596153846153846,-0.2666666666666667,-0.2524271844660194
FUMM_55-L^D10,13.0,0.1712138084632516,0.0855354659248956,0.0626462646264626,0.8535213327157893,-0.0081467810099638,-0.25,-0.2422569785601705,0.0019433647973348,0.0855018587360595,4.018237316310889e-08,0.2078696343402225,0.1201574311244545,0.1317937082396181,-0.8541750503018106,-0.2081022533669449,0.0066555740432612,0.023972602739726,0.2708249496981891,1.6122992759290378,-0.05,0.0491803278688525,0.142857142857143,0.2549019607843139,0.1636363636363638,0.015873015873016,0.1510791366906476,0.2749003984063747,0.4611872146118723,-0.0985915492957745,-0.0532544378698224,-0.0857142857142856,-0.0615835777126099,-0.2920353982300884,-0.3043478260869564,-0.2039800995024874,-0.2694063926940638,-0.2626728110599078,-0.1534391534391533,-0.2660550458715596,-0.4202898550724636,-0.3205944798301485,-0.5121951219512195,-0.6,-0.5897435897435896,-0.6019900497512437,-0.5979899497487438,-0.5480225988700564,-0.5151515151515151,-0.5294117647058822,-0.5076923076923077,-0.4244604316546762,-0.4425087108013937,-0.4074074074074074,-0.3904761904761904,-0.2808988764044944,-0.2935982339955849,-0.3118279569892473,-0.3663366336633663,-0.3133047210300429,-0.3535353535353535,-0.3205944798301485,-0.3625498007968126,-0.3333333333333332,-0.2417061611374407,-0.183673469387755,-0.2098765432098764,-0.2399049881235153,-0.2307692307692307
FURT_89-L,20.0,-0.0380352097370136,0.5149142431021626,0.0306265501995039,-1.5560504116237388,0.0002100286581478,4.2,-0.1689610331101234,0.0004890241251901,0.8411432369557994,7.800396596616496e-08,-0.4755877034358046,0.3636570457030644,0.5281019856325626,-0.6490372041839704,-0.8683181968639777,0.0086421147763217,0.0138086642599277,-0.7743011028468838,1.6122992759290378,-0.0206422018348625,-0.0643776824034334,-0.0501089324618735,0.0686274509803921,0.0765432098765432,0.1383812010443865,0.0430622009569379,0.1324675324675326,-0.0562770562770562,-0.31875,-0.5056689342403629,-0.4759615384615384,-0.4870588235294117,-0.4959537572254335,-0.5133928571428572,-0.4778443113772455,-0.4438775510204081,-0.367198838896952,-0.3867791842475386,-0.3662790697674418,-0.4002751031636863,-0.3681159420289854,-0.3927576601671309,-0.4155495978552278,-0.4225165562913906,-0.4656862745098039,-0.4270696452036794,-0.4225165562913906,-0.3144654088050314,-0.2559726962457338,-0.2733333333333333,-0.1940850277264325,-0.1366336633663365,-0.0332594235033257,-0.031111111111111,0.1122448979591836,0.1094147582697202,0.2178770949720672,0.09,0.1237113402061855,0.2564841498559078,0.2748538011695907,0.4342105263157896,0.4064516129032258,0.4982817869415807,0.3540372670807454,0.3841269841269843,0.5854545454545457,0.8474576271186443
FUUE_75-L^C21,20.0,0.3240341386566361,0.1143054772856901,0.2675773483026721,0.6321200840564427,0.0001667613906952,-26.1778,0.3800179056071949,-0.0159197998196456,0.4969724205080342,8.334360775504228e-08,0.224556837277471,0.9529348455935536,0.1143882002466181,0.6692714534251368,0.2230861157403609,-0.005128660116895,-0.0138862248575704,0.5660364559911907,2.9408444648413203,0.125874125874126,-0.0305084745762712,0.0671641791044774,0.2767857142857142,0.9324324324324323,1.0283687943262412,0.4228855721393036,0.9861111111111112,0.7763975155279501,0.4666666666666665,0.1578947368421051,0.0671641791044774,-0.1253822629969418,-0.180515759312321,-0.0977917981072555,0.0324909747292418,0.0214285714285713,0.0287769784172662,0.0671641791044774,0.1171875,0.1259842519685039,0.3364485981308409,0.4158415841584157,0.3059360730593607,0.2599118942731278,0.2711111111111111,0.1626016260162601,0.1259842519685039,0.2274678111587982,0.2016806722689075,0.1304347826086958,0.0287769784172662,0.0792452830188679,0.3490566037735847,0.3240740740740739,0.4299999999999999,0.4666666666666665,0.4444444444444444,0.3619047619047617,0.5132275132275133,0.653179190751445,0.5376344086021503,0.7228915662650603,0.8692810457516338,0.9066666666666664,0.8451612903225805,0.672514619883041,0.9324324324324323,1.0
FUUI_N6-L^E12,21.0,1.5074192609834154,0.0810685786978142,0.2639081619780497,1.371436517578309,1.6450987487980292e-05,-5.550000000000001,0.2168865898109389,-0.0023276112889147,2.1072796934865896,1.931636706333421e-07,0.9868123587038432,0.6455312682120514,-0.0336283290820833,-0.1935405240706887,0.0699143967827182,0.0029066387629345,0.0102753801890669,0.4064594759293113,0.0904460569423606,0.050251256281407,0.0101522842639594,0.2134146341463414,0.3916083916083916,0.6722689075630253,0.5075757575757576,0.7610619469026549,0.8598130841121494,0.6583333333333334,0.4214285714285715,0.0205128205128204,0.0153061224489796,0.2208588957055215,0.0874316939890709,0.1055555555555556,0.1371428571428572,0.206060606060606,-0.0245098039215686,-0.0568720379146918,-0.1155555555555555,-0.2763636363636363,-0.2196078431372549,-0.2404580152671755,-0.2602230483271375,-0.2683823529411765,-0.3041958041958041,-0.2943262411347517,-0.2683823529411765,-0.2490566037735848,-0.3017543859649123,-0.194331983805668,-0.1910569105691056,-0.1638655462184873,-0.0568720379146918,-0.3041958041958041,-0.2867383512544803,-0.2346153846153846,-0.0432692307692308,-0.1638655462184873,-0.2196078431372549,-0.2574626865671642,-0.2815884476534296,-0.2710622710622711,-0.1877551020408163,-0.1531914893617021,-0.1422413793103447,-0.2375478927203065,-0.2433460076045627,-0.2656826568265682
FVBT_83-L,14.0,-0.0957443381334364,0.0693881706199735,0.0357142857142857,1.1351415213024347,0.0273435933566264,-0.7470000000000001,-0.1782493778416455,-0.0060197338643975,-0.0214229200900736,2.011393918206633e-09,-0.1793292265571525,0.0169229327050391,0.0411781264981396,-0.3650708004723971,-0.1794554456879477,-0.0011934874772881,-0.0020834629019217,-0.1075984540379418,1.3197198706446178,0.0633802816901409,0.0676691729323306,0.2241379310344828,0.4199999999999999,0.2566371681415929,0.543478260869565,0.4947368421052631,0.4791666666666667,0.109375,0.0923076923076922,-0.0138888888888889,0.0757575757575756,0.0518518518518518,-0.0533333333333333,-0.0405405405405405,-0.0657894736842106,-0.2111111111111111,-0.2935323383084577,-0.3574660633484163,-0.3931623931623932,-0.5847953216374269,-0.6033519553072626,-0.5798816568047338,-0.5670731707317074,-0.6182795698924732,-0.5798816568047338,-0.6033519553072626,-0.6141304347826088,-0.572289156626506,-0.6282722513089005,-0.5186440677966102,-0.5103448275862069,-0.5103448275862069,-0.4496124031007752,-0.3395348837209302,-0.330188679245283,-0.330188679245283,-0.3173076923076924,-0.3957446808510638,-0.4431372549019607,-0.4083333333333333,-0.4132231404958678,-0.3826086956521739,-0.3173076923076924,-0.4274193548387097,-0.4132231404958678,-0.4701492537313433,-0.5328947368421053,-0.3905579399141631
FVSF_03-L^A11,20.0,-0.0672613379359599,4.8092337287592177e-05,0.459825867977307,1.2564212190549295,1.7723550487620512e-08,-0.6315000000000002,0.7060459637111585,-0.00487868316427,0.5400440230274297,1.0742990456476311e-08,-0.3964413546255507,0.0203864952521668,0.0192360347142362,0.9090650974541122,-0.1601721838487982,0.0106679960119641,0.0183813424220768,-0.0909349025458878,5.312003413050336e-05,0.0,0.0,-0.0666666666666665,0.1200000000000001,0.0769230769230771,0.3333333333333335,0.4000000000000001,0.1200000000000001,0.0769230769230771,-0.0666666666666665,-0.1249999999999998,-0.3488372093023255,-0.2222222222222221,-0.4166666666666666,-0.4166666666666666,-0.3333333333333332,-0.4399999999999999,-0.4909090909090908,-0.176470588235294,-0.1249999999999998,-0.6989247311827957,-0.7227722772277227,-0.7894736842105263,-0.8303030303030303,-0.8526315789473684,-0.8292682926829268,-0.8372093023255813,-0.825,-0.825,-0.8323353293413174,-0.825,-0.7925925925925926,-0.7647058823529411,-0.7431192660550459,-0.7333333333333334,-0.7627118644067796,-0.7606837606837606,-0.7113402061855669,-0.7586206896551724,-0.7666666666666666,-0.7333333333333334,-0.7358490566037736,-0.7543859649122806,-0.768595041322314,-0.7431192660550459,-0.7862595419847328,-0.7878787878787878,-0.8205128205128205,-0.8108108108108107
FVSZ_60-L,20.0,0.4780058651026393,0.041190765492102,0.2308318789994182,1.0344298113247448,1.3327133760984127e-05,-17.0,-0.1193169063259953,-0.0114846870838881,0.4636723910171729,2.496152737643613e-07,0.4905824398725005,0.425918650631954,4.49544219805198e-05,-0.4172393157101879,-0.0250377053727021,0.0039160401002506,0.00846119133574,0.1775882704967086,0.4970096411618489,0.0476190476190476,0.05,-0.0808080808080808,0.2727272727272727,0.3156626506024096,0.1592356687898088,0.0205607476635514,0.2352941176470588,0.1165644171779141,-0.1651376146788991,-0.3421686746987952,-0.2309859154929576,-0.1875,-0.2936610608020699,-0.288135593220339,-0.2991014120667522,-0.3017902813299232,-0.2406119610570236,-0.1970588235294117,-0.2416666666666667,-0.3553719008264463,-0.3865168539325843,-0.3872053872053872,-0.3628938156359393,-0.4013157894736842,-0.4179104477611941,-0.442288049029622,-0.3802497162315551,-0.3665893271461716,-0.3088607594936708,-0.3035714285714286,-0.2052401746724891,-0.1727272727272727,-0.1468750000000001,-0.1347068145800316,-0.0618556701030927,-0.1193548387096774,-0.0730050933786077,-0.1899109792284866,-0.1875,-0.1911111111111111,-0.2052401746724891,-0.138801261829653,-0.1221864951768488,-0.0179856115107912,-0.048780487804878,-0.0301953818827708,-0.0437828371278459,0.0985915492957747
FVTE_93-L,18.0,0.2324698107271828,0.0911915480231486,0.1485080516403291,1.6025426678878474,0.0320238694330367,-19.2781,-0.3388077402780602,-0.0033101473541791,0.0179635519541017,1.0560535216897207e-06,0.4552038784585908,0.4543924104109439,-0.0805172044614441,-0.195196948843088,-0.0506713133958321,0.0075357324944593,0.0164211434054113,0.1831782122624539,0.8654977936226156,0.1844380403458214,-0.1930232558139534,0.0057971014492754,0.3661417322834646,0.8167539267015709,0.4892703862660945,0.1802721088435375,0.3501945525291829,-0.0916230366492145,-0.3262135922330097,-0.4653312788906009,-0.2961460446247463,-0.2632696390658173,-0.3609576427255985,-0.4037800687285223,-0.5014367816091954,-0.4677914110429447,-0.5105782792665726,-0.5475880052151239,-0.6594700686947987,-0.6904549509366638,-0.683682771194166,-0.7269866247049568,-0.695079086115993,-0.7519656897784132,-0.771108179419525,-0.7539007092198582,-0.7406576980568012,-0.7524964336661911,-0.7345065034429992,-0.7435328898743533,-0.6899016979445933,-0.6921029281277729,-0.6842584167424932,-0.6358866736621196,-0.6114221724524076,-0.6331923890063424,-0.6272824919441461,-0.6148723640399556,-0.6092342342342343,-0.5747549019607843,-0.5579617834394903,-0.5285326086956521,-0.5173852573018081,-0.4750378214826021,-0.522038567493113,-0.5112676056338028,-0.536096256684492,-0.4766214177978883
FVTW_80-L^H21,22.0,0.3794153291469143,0.0847311481243364,0.1449701215103508,2.154794769407968,0.0030400315025623,-2.677600000000001,-0.0003180365977628,-0.0002039824135449,0.17353178773819,7.090662253825735e-07,0.5326536810046126,0.2461921012610393,0.0924292211990648,0.0447362472592609,-0.0424591297972627,0.0093681676291795,0.0280778623786388,0.1999988602393877,0.2680263517067824,-0.0357142857142855,0.0306748466257669,-0.125,0.2262773722627735,0.1666666666666667,-0.2075471698113208,-0.2258064516129032,-0.2037914691943128,-0.3,-0.4266211604095563,-0.4615384615384615,-0.4186851211072665,-0.4,-0.4683544303797469,-0.44,-0.4324324324324324,-0.4285714285714286,-0.4305084745762713,-0.4246575342465754,-0.3587786259541985,-0.3057851239669421,-0.263157894736842,-0.3253012048192771,-0.3488372093023256,-0.3846153846153846,-0.4084507042253521,-0.3823529411764707,-0.3636363636363636,-0.3463035019455253,-0.368421052631579,-0.3636363636363636,-0.2851063829787235,-0.308641975308642,-0.288135593220339,-0.3057851239669421,-0.2851063829787235,-0.2727272727272728,-0.3170731707317074,-0.3463035019455253,-0.3823529411764707,-0.3563218390804598,-0.3411764705882353,-0.3587786259541985,-0.3029045643153527,-0.2466367713004484,-0.2599118942731278,-0.3057851239669421,-0.2911392405063292,-0.3
FVUA_50-L,20.0,0.6301802369140241,0.0615001526382853,0.1150513610744597,2.0695428623456325,0.0003683006570852,-3.3691000000000013,0.0368449395099433,-0.000278766147379,0.2737720703570335,1.8805876477628985e-06,0.7172712412039487,0.4126130307454831,0.0470171930431184,-0.2328046054353708,0.0186250479567212,0.0095417675924438,0.0662301399221052,0.3332310983700702,0.4243855704443485,0.1473684210526318,-0.0404040404040404,-0.064039408866995,-0.05,0.1377245508982036,-0.2016806722689075,-0.064039408866995,0.2101910828025477,-0.2016806722689075,-0.3790849673202614,-0.4794520547945206,-0.4780219780219781,-0.4692737430167598,-0.5090439276485789,-0.5090439276485789,-0.5214105793450883,-0.5039164490861618,-0.4328358208955224,-0.4328358208955224,-0.4224924012158055,-0.4117647058823529,-0.3515358361774744,-0.3014705882352941,-0.2830188679245283,-0.2244897959183674,-0.246031746031746,-0.2148760330578513,-0.2549019607843137,-0.184549356223176,-0.15929203539823,-0.0686274509803922,-0.0594059405940594,-0.073170731707317,0.0439560439560438,0.1801242236024842,0.4393939393939392,0.2101910828025477,0.1949685534591194,0.0674157303370786,0.0614525139664803,0.0439560439560438,0.0919540229885056,0.144578313253012,0.1728395061728393,0.1242603550295857,0.1176470588235294,0.0795454545454545,-0.0594059405940594,0.021505376344086
FVUB_73-L^G10,14.0,0.2387567694843419,0.071135558456088,0.10106260989221,0.984132829536502,0.0015243238425304,-0.5999999999999996,-0.1470120246420002,0.0041794207676006,0.2625913110342174,4.221549496314692e-07,0.2299693146948516,0.5396155496665856,0.173646200533366,0.6594779648193683,-0.1573444710555523,0.0110245200532218,0.0353227771010962,0.0035294117647059,0.4710833275348217,0.0377777777777776,-0.0546218487394957,-0.0625,-0.0506329113924051,-0.0999999999999999,-0.2160278745644599,-0.1921005385996409,-0.0486257928118394,-0.1159135559921414,-0.1588785046728971,-0.2776886035313002,-0.2857142857142857,-0.2811501597444089,-0.3181818181818181,-0.3253373313343328,-0.3212669683257918,-0.322289156626506,-0.3108728943338438,-0.3478260869565217,-0.3098159509202454,-0.25,-0.202127659574468,-0.2160278745644599,-0.2474916387959866,-0.2268041237113403,-0.2598684210526316,-0.1106719367588932,-0.0890688259109312,0.0089686098654708,-0.013157894736842,-0.0526315789473684,0.0227272727272727,-0.0546218487394957,-0.0702479338842975,-0.0853658536585365,-0.0945674044265593,-0.0797546012269938,-0.0644490644490644,-0.0217391304347824,-0.0022172949002217,0.0158013544018058,0.0368663594470046,0.0613207547169811,0.1479591836734695,0.2396694214876034,0.1968085106382979,0.300578034682081,0.3235294117647058,0.2605042016806722
