firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FWEF_63-L^F09,0.1683960540738034,-0.1683960540738034,15.0,-0.1122185053626237,-0.0824757211190027,0.4583604445244536,2.9355992844364933,0.2275091003640145,-0.0821622634438822,-0.1582754841066859,9.72936932647478e-10,-0.2531296341000794,-0.1961040658909661,0.0107738751814535,-0.4919666261357018,0.3212741884409353,-1.98749460974558,1.8915270775735888,-0.1166550244486578,0.0,0.0,-0.0909090909090908,-0.0909090909090908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1666666666666666,-0.0909090909090908,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0909090909090908,-0.0909090909090908,-0.0909090909090908,-0.1666666666666666,-0.1666666666666666,-0.0909090909090908,-0.1666666666666666,0.0,-0.1666666666666666,0.1111111111111111,0.25,0.25,0.25,0.1111111111111111,0.25,0.25,0.25,0.25,0.1111111111111111,0.25,0.1111111111111111,0.0,-0.0909090909090908,0.0,0.0,-0.2307692307692307
FWJG_10-L^I06,0.2206207137045217,-0.2206207137045217,3.0,-0.1414992438971699,-0.0969044414535666,1.0564341606140746,0.1201885310290652,0.155668358714044,-0.5556762629005975,-0.2543298849238637,6.7351516891527616e-12,0.0010801468999783,0.1319942611190819,0.0030155900350505,-1.1029964283754985,0.7245450073782588,-1.1297619047619047,0.1017282010997643,-0.2754549926217412,0.0,0.0,0.0,0.0,-0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-0.3333333333333332,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6666666666666666,-0.7142857142857143,-0.75,-0.75,-0.75,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.7777777777777778,-0.7777777777777778,-0.7777777777777778,-0.8,-0.7142857142857143,-0.7777777777777778,-0.7777777777777778,-0.7777777777777778
FWJQ_58-L^I05,0.0547872340425531,-0.0547872340425531,15.0,0.0090836227624899,0.163456090651558,0.0668298933054355,0.845771144278607,0.0326950023353573,-0.0446297204512015,-0.020212765957446,6.863787424766972e-08,0.030833555971146,0.0734214390602055,0.5334882947318668,-0.8365110830121615,0.0204726957377133,-1.1226158038147138,0.845771144278607,0.0893772893772893,0.026315789473684,0.0058823529411764,0.0,0.0442748091603053,-0.0014598540145984,0.0058823529411764,0.0332326283987916,0.0822784810126582,0.0926517571884983,0.1515151515151513,0.2413793103448276,0.2481751824817517,0.2391304347826088,0.2785046728971962,0.4678111587982831,0.52,0.5,0.52,0.4678111587982831,0.2643253234750462,0.3307392996108951,0.3053435114503815,0.2481751824817517,0.2346570397111913,0.1554054054054054,0.1362126245847177,0.1672354948805459,0.2881355932203391,0.3153846153846154,0.401639344262295,0.3464566929133859,0.2346570397111913,0.2258064516129032,0.290566037735849,0.204225352112676,0.2192513368983957,0.1813471502590673,0.2808988764044944,0.3255813953488371,0.3003802281368821,0.2619926199261992,0.2481751824817517,0.2857142857142856,0.3307392996108951,0.3707414829659317,0.3846153846153846,0.3255813953488371,0.3464566929133859,0.4369747899159664
FWJV_72-L^G06,0.0581475591826937,-0.0581475591826937,15.0,0.0802022219448258,0.0756125732200313,-0.0047454045212059,1.1361926682759782,0.1797310593637258,0.0728048921195337,-0.0071109244201731,6.008667131233943e-05,0.0431906129072525,0.0832724616508399,2.3136161199675422,-0.198383162572123,-0.0097220629674839,-1.5081712062256811,0.7270532756975244,0.0966909702748176,0.0075301204819278,0.0709677419354837,0.1140939597315435,0.1448275862068966,0.2296296296296294,0.3495934959349593,0.2793834296724469,0.3253493013972055,0.2342007434944237,0.2623574144486691,0.296875,0.3747412008281572,0.360655737704918,0.3227091633466137,0.4372294372294372,0.5090909090909088,0.7382198952879582,0.6683417085427135,0.4854586129753915,0.4755555555555555,0.360655737704918,0.2818532818532819,0.1567944250871078,0.2720306513409962,0.067524115755627,0.0310559006211179,0.053968253968254,0.1029900332225914,0.2072727272727272,0.2205882352941175,0.2818532818532819,0.2296296296296294,0.2481203007518795,0.2647619047619047,0.1567944250871078,0.1567944250871078,0.2342007434944237,0.1608391608391608,0.1985559566787003,0.1527777777777776,0.2342007434944237,0.360655737704918,0.2116788321167881,0.1235194585448391,0.135042735042735,0.2868217054263564,0.3019607843137255,0.3775933609958504,0.4722838137472283
FWKQ_L4-L^K06,0.0615545160216066,-0.0615545160216066,8.0,0.0679133735919231,0.1377823039597436,0.0730244656502188,0.6109022556390977,0.0210435638690622,0.0159448896467478,0.0356932036360443,2.135354328687845e-06,0.0831831301757937,0.1787450647697981,0.521149803434628,0.2010134657150036,0.5047409694119849,-2.5989847715736043,0.5770676691729323,0.6569806352624818,0.0063451776649745,-0.0794392523364486,-0.1545064377682403,-0.1652542372881356,-0.134065934065934,-0.0900692840646651,0.0605652759084791,0.0944444444444443,0.1921331316187593,0.1885369532428356,0.1726190476190476,0.2648475120385232,0.3378607809847198,0.3776223776223777,0.5481335952848723,0.1921331316187593,0.2085889570552148,0.2085889570552148,0.0735694822888284,0.0492676431424767,0.0634278002699055,0.2179289026275115,0.1796407185628743,0.1993911719939116,0.1814092953523238,0.2067381316998469,0.1354466858789624,0.1289398280802292,0.2527821939586645,0.3493150684931507,0.7511111111111111,0.554240631163708,0.5481335952848723,0.5481335952848723,0.4756554307116105,0.4432234432234432,0.4538745387453875,0.5951417004048583,0.6909871244635193,0.8283062645011603,0.8851674641148326,0.8541176470588234,1.5584415584415583,1.7552447552447554,1.4171779141104297,1.4396284829721364,1.331360946745562,1.3176470588235296,1.0153452685421995
FWKZ_24-L^C13,0.0696511767190563,-0.0696511767190563,15.0,0.0268467524501974,0.4482851120904388,-0.0070359197906697,2.044397287063621,0.141002809766908,0.0291808251262263,-0.0384947578789425,8.450196403436617e-09,0.0416565506842663,0.0234172062187414,0.0931490756837313,0.218994468639658,-0.1012919548941401,-0.6790411800860481,1.3389090001248285,-0.0655586499628373,-0.0123456790123457,-0.0121951219512194,-0.0795454545454544,-0.1098901098901098,-0.1562499999999999,-0.0999999999999999,-0.0240963855421685,-0.0357142857142855,-0.0121951219512194,0.0124999999999999,-0.0795454545454544,-0.0240963855421685,0.0124999999999999,0.0657894736842106,0.0384615384615385,0.1911764705882352,0.3278688524590165,0.1911764705882352,0.1739130434782609,0.1571428571428572,0.1571428571428572,0.1250000000000002,0.1408450704225352,0.1250000000000002,0.0657894736842106,0.0945945945945947,0.1095890410958904,0.1911764705882352,0.265625,0.2272727272727273,0.265625,0.2272727272727273,0.3500000000000001,0.265625,0.1095890410958904,0.1408450704225352,0.08,0.0657894736842106,0.1408450704225352,0.265625,0.1911764705882352,0.2272727272727273,0.1911764705882352,0.306451612903226,0.3500000000000001,0.2857142857142858,0.2089552238805969,0.1739130434782609,0.3500000000000001
FWON_41-L^G09,0.158740593989037,-0.158740593989037,15.0,-0.0113775893290932,0.2531946557586944,0.0612147119141183,0.4659765788373066,0.166288492706645,-0.0681372823470129,-0.0866108154689455,9.660338237864825e-09,0.060165187050042,0.0517723721469754,0.1632461928025417,-0.5211702400738559,0.1094435707752742,-5.212368728121353,0.4490380593893768,0.0555734261764651,-0.02,-0.0445859872611464,-0.0797546012269938,-0.0683229813664596,-0.093655589123867,-0.0625,-0.0033222591362125,0.0489510489510489,-0.0476190476190475,-0.0163934426229507,-0.0384615384615385,0.0135135135135135,0.0273972602739727,0.0273972602739727,0.0791366906474821,0.1278195488721805,0.2396694214876034,0.1857707509881423,0.2048192771084336,0.25,0.3100436681222707,0.3513513513513513,0.1999999999999999,0.2765957446808509,0.2658227848101264,0.1904761904761904,0.1538461538461537,0.1111111111111109,0.1450381679389312,0.1811023622047243,0.2448132780082987,0.2605042016806722,0.4018691588785046,0.3392857142857142,0.2096774193548387,0.2345679012345678,0.3392857142857142,0.2987012987012987,0.4354066985645934,0.4563106796116505,0.5151515151515151,0.3043478260869565,0.4018691588785046,-0.1666666666666667,-0.2518703241895261,-0.2346938775510204,-0.2207792207792207,-0.1999999999999999,-0.1847826086956522
FWQO_33-L^K18,0.0666506069668004,-0.0666506069668004,15.0,0.011317740995765,0.1888410813161226,-0.1301106390167108,0.5731953441898322,0.1147720612593328,0.1310424328727621,-0.3284736339235433,1.8773052122911139e-07,0.0182033957525983,-0.1003923501708621,1.4519824294956194,0.2839875548049302,0.0569431675587892,-0.8683993399339934,0.5536020327812445,0.148108983785954,-0.0690750961699281,0.0371205550737208,0.0290877796901893,0.0792418772563177,0.0970642201834861,0.1820877817319097,0.2130249543517954,0.2508368200836821,0.2035024154589371,0.3230803275060854,0.2269649086804843,0.3295530353569047,0.3063141795936202,0.39696261682243,0.5045294413688977,0.669179229480737,0.569291338582677,0.619008935824533,0.5334701205437291,0.4579370885149965,0.5481615743138271,0.5045294413688977,0.6282679738562091,0.5167427701674276,0.5167427701674276,0.5045294413688977,0.4469990319457888,0.4810502848649989,0.8340490797546012,0.8585638793907366,0.7595644496762803,0.7944177671068426,1.1082510578279263,1.4933277731442869,1.049708604730888,1.0364441416893737,1.2604914933837428,1.0803757828810023,0.8151183970856104,0.7715555555555556,0.9475570032573292,0.933074684772066,0.8499381188118811,0.7350551363900173,0.9629021667760996,1.0560522696011003,0.7112192329708071,0.926844988720593,0.9475570032573292
FWQS_10-L,0.1138137895367496,-0.1138137895367496,26.0,0.0315241037196803,0.0977363695600015,-0.0713683773729328,0.4740743273096436,0.1213200279655235,0.2041089364451565,-0.0076005355546965,8.278011868594436e-07,0.0628701375705037,-0.0110576950637671,0.3645187353366488,0.3111306212654703,0.1699549594299035,-4.652512256843687,0.2950831946971811,-0.0756846401581694,-0.0942028985507246,0.0147058823529411,0.0298507462686565,0.0298507462686565,-0.0482758620689656,-0.0547945205479452,-0.142857142857143,0.0072992700729925,-0.0142857142857143,0.0866141732283463,0.0454545454545454,0.0298507462686565,0.0454545454545454,-0.0212765957446808,0.1039999999999998,0.2321428571428569,0.3398058252427183,0.2777777777777777,0.2777777777777777,0.1794871794871795,0.3398058252427183,0.2212389380530974,0.2545454545454544,0.2212389380530974,0.140495867768595,0.0298507462686565,0.0454545454545454,0.0952380952380951,0.0952380952380951,0.0952380952380951,0.2897196261682242,0.3018867924528301,0.3799999999999999,0.4999999999999998,0.2321428571428569,0.2777777777777777,0.3663366336633662,0.3799999999999999,0.314285714285714,0.314285714285714,0.1129032258064515,0.1694915254237288,0.2212389380530974,0.4375,0.3398058252427183,0.314285714285714,0.1499999999999999,0.1999999999999999,0.1896551724137931
FWSD_66-L^I15,0.0363195332218835,-0.0363195332218835,7.0,-0.0897307451471508,0.160931977205511,-0.9908442696564038,1.514974751871844,0.1221817465787142,-0.0002402979694822,-0.0308781591110236,1.5141748323055935e-09,0.0179398872886661,-0.1871322087092977,0.0118963859172749,-0.6635404454233933,-0.0890061544517035,-1.119191919191919,1.0535434441929303,-0.1396182313985197,0.0,0.0,0.0,-0.0263157894736841,-0.075,-0.0133333333333333,-0.075,-0.0133333333333333,-0.0263157894736841,0.0277777777777779,-0.0263157894736841,-0.075,0.0571428571428571,0.1212121212121211,0.3454545454545452,0.2333333333333334,0.2333333333333334,0.3703703703703702,0.3454545454545452,0.4230769230769229,0.48,0.6818181818181819,0.4230769230769229,0.48,0.4230769230769229,0.2333333333333334,0.2333333333333334,0.3214285714285714,0.4509803921568627,0.3703703703703702,0.3454545454545452,0.4230769230769229,0.3962264150943395,0.1935483870967742,0.0882352941176469,0.0,-0.0512820512820513,-0.075,-0.075,0.0277777777777779,-0.1494252873563218,-0.2448979591836735,-0.2673267326732673,-0.1777777777777778,-0.1294117647058823,-0.2673267326732673,-0.2448979591836735,-0.2448979591836735,-0.3148148148148149
FWWW_95-L^G09,0.1728400923178371,-0.1728400923178371,13.0,-0.1072330780521411,0.2160724279835391,0.09558629041764,0.6233622053016894,0.2528960746728894,0.0319450060655075,-0.0999301022090325,5.22641004323273e-08,0.0168046250162254,-0.1388665927319293,0.2220773610667956,-0.0059249234576629,-0.394765715767607,-2.24272708604285,0.6233622053016894,0.1863605610108436,-0.0560747663551401,-0.0023310023310022,0.0288461538461539,-0.0970464135021097,-0.155818540433925,-0.0835117773019271,-0.0655021834061134,-0.0655021834061134,-0.1175257731958762,-0.0735930735930735,-0.1193415637860082,-0.0655021834061134,-0.0989473684210525,0.009433962264151,0.0490196078431373,0.0808080808080808,0.1598915989159892,0.0515970515970516,-0.0425055928411631,-0.1175257731958762,-0.0735930735930735,-0.0360360360360361,-0.0205949656750571,-0.0160919540229883,-0.0835117773019271,-0.1175257731958762,0.0070588235294117,0.0214797136038185,0.0023419203747074,0.1030927835051547,0.0946291560102301,0.1726027397260274,0.2662721893491124,0.4032786885245902,0.1352785145888595,0.1413333333333333,0.1823204419889503,0.1888888888888888,0.3674121405750801,0.6589147286821706,0.3941368078175897,0.4965034965034967,0.5285714285714287,0.8369098712446352,0.8135593220338986,0.6784313725490199,0.633587786259542,0.7398373983739839,0.7907949790794979
FWXD_42-L^G16,0.1422030702935631,-0.1422030702935631,15.0,-0.0091152815013404,0.1751188589540412,-0.0064061861193261,1.3205804749340369,0.1720047449584816,0.09347442680776,-0.0888769189334763,9.544505402209516e-08,0.0327077747989277,-0.0539707016191209,0.0707687772558488,0.0715959746975033,0.0964443996776792,-3.473684210526316,0.671503957783641,0.0008561643835616,-0.0342465753424657,0.0,-0.0817610062893082,-0.070063694267516,-0.1151515151515151,-0.136094674556213,-0.0817610062893082,-0.0234113712374582,-0.0457516339869281,-0.1178247734138973,-0.1461988304093567,-0.136094674556213,-0.0759493670886076,-0.033112582781457,0.0895522388059699,0.2695652173913043,0.2920353982300885,0.3333333333333332,0.2066115702479338,0.0656934306569341,0.0814814814814814,-0.0550161812297734,-0.2108108108108108,-0.2065217391304348,-0.1797752808988764,-0.1751412429378531,-0.1309523809523809,-0.1411764705882353,-0.1124620060790273,-0.0817610062893082,-0.1204819277108433,-0.1797752808988764,0.0138888888888888,0.0855018587360594,0.1145038167938929,0.3456221198156681,0.3212669683257918,0.1967213114754098,0.1774193548387097,0.1774193548387097,0.0814814814814814,0.0391459074733095,0.0138888888888888,-0.033112582781457,0.1496062992125983,0.0977443609022554,0.6781609195402298,0.4313725490196078,0.4747474747474747
FYUQ_12-L^K10,0.1098209603715634,-0.1098209603715634,5.0,-0.0588919587029227,0.0422007149707908,0.2412129726840936,1.2566401062417,0.2763948497854077,0.0390879478827362,-0.1297475466327062,2.816124317176804e-07,-0.1106587174640104,-0.0740554156171285,0.5479977664191963,-0.2430523872219394,0.1233765966604774,-9.1625,0.9807436918990704,-0.0344606507453117,0.0642857142857142,-0.1082802547770701,-0.1463414634146341,-0.081967213114754,-0.1111111111111111,-0.0996784565916398,-0.1515151515151515,-0.119496855345912,-0.0410958904109589,-0.0604026845637584,-0.1222570532915361,-0.1566265060240964,-0.081967213114754,0.2556053811659191,0.320754716981132,0.6091954022988504,0.2844036697247705,0.238938053097345,0.0852713178294573,0.0218978102189779,-0.2265193370165746,0.1666666666666667,-0.1250000000000001,-0.0175438596491228,-0.2178770949720671,-0.2857142857142857,-0.3333333333333333,-0.4824399260628466,-0.4776119402985075,-0.4862385321100918,-0.4833948339483395,-0.5053003533568905,-0.4594594594594594,-0.4509803921568627,-0.5155709342560555,-0.4795539033457249,-0.4308943089430894,-0.4726930320150659,-0.3763919821826281,-0.4190871369294606,-0.4509803921568627,-0.4274028629856851,-0.44,-0.4594594594594594,-0.6508728179551122,-0.6589524969549331,-0.6521739130434783,-0.6391752577319587,-0.6100278551532033
FYUT_L0-L,0.0689939728338072,-0.0689939728338072,15.0,0.1325476075064053,0.2385639003833467,-0.111090381293238,1.2234196410261944,0.1187690819503642,0.1512165229013833,0.0648947551401464,2.436648579134105e-07,0.0573025875401057,0.107366718485418,2.104464722301461,1.5067394528714972,-0.0022507804684419,-0.7650238595884823,1.2090272306347338,0.0156126808172823,-0.0824742268041236,0.0543478260869565,0.0659340659340659,0.0157068062827225,-0.044334975369458,-0.0490196078431373,0.0486486486486485,-0.010204081632653,-0.0251256281407035,0.1149425287356322,0.0898876404494382,-0.0051282051282051,0.1686746987951808,0.1022727272727272,0.3566433566433566,0.5396825396825395,0.3472222222222223,0.4264705882352939,0.3857142857142857,0.1345029239766082,0.2847682119205297,0.6440677966101696,0.4370370370370369,0.4696969696969695,0.127906976744186,0.0486486486486485,-0.0628019323671497,-0.1848739495798319,-0.1300448430493274,-0.2509652509652509,-0.1916666666666666,-0.2208835341365462,-0.1221719457013574,0.1901840490797546,-0.1059907834101382,-0.2480620155038759,-0.3120567375886525,-0.3618421052631579,-0.3741935483870968,-0.2421875,-0.3639344262295082,-0.4974093264248704,-0.3993808049535604,-0.5302663438256658,-0.6485507246376812,-0.6346516007532956,-0.7286713286713287,-0.662608695652174,-0.6700680272108843
FZAM_40-L^C06,0.0089658788416552,-0.0089658788416552,16.0,0.1727062215338373,0.1473951960847447,0.0025168190379775,1.2914473587214532,0.0687842917127558,0.127671789690035,0.0242538517383234,2.012440231749266e-06,0.2184163886229551,0.2004945409200728,0.2640756001030482,0.7456069919806048,0.1468132362590092,-0.1335977643559,0.3791078773939581,0.2149777881057722,-0.1359404096834264,0.00561797752809,-0.0595446584938703,-0.0804794520547944,-0.1153212520593081,-0.0128676470588235,0.1401273885350318,0.1933333333333333,0.1377118644067798,0.0718562874251498,0.0366795366795367,0.0892494929006086,0.2846889952153111,0.3292079207920793,0.4834254143646408,0.6371951219512197,0.6322188449848025,0.6174698795180724,0.6993670886075949,0.4281914893617022,0.6993670886075949,0.721153846153846,0.5520231213872833,0.6077844311377247,0.384020618556701,0.2316513761467888,0.3033980582524271,0.3458646616541352,0.3911917098445596,0.4592391304347825,0.6886792452830188,0.7549019607843137,0.7435064935064934,0.7435064935064934,0.4281914893617022,0.5126760563380284,0.6077844311377247,0.6272727272727274,0.8020134228187921,0.7606557377049181,0.5431034482758621,0.8776223776223777,1.2658227848101269,0.9742647058823528,0.7959866220735785,0.7664473684210527,0.5610465116279071,0.5794117647058825,0.931654676258993
