firms,age,agr,cashdebt,chcsho,chpmia,depr,egr,grltnoa,herf,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FYRW_97-L^F99,8.0,0.0413843087515854,1.106787904419539,0.0062885242363595,2.825130573349126,0.1680928378853592,0.0470931959988115,-0.0265213377831427,1.1132228937799063e-09,0.0906277630415561,0.1035634024529021,-0.0792376932453006,0.1577717345117702,0.1577717345117702,0.6934936803288164,0.0761904761904761,-0.0582959641255604,-0.1176470588235293,-0.1063829787234043,-0.1428571428571429,-0.2279411764705882,-0.2631578947368421,-0.2682926829268293,-0.2682926829268293,-0.2657342657342656,-0.2553191489361701,-0.2134831460674157,-0.1923076923076923,-0.1633466135458166,-0.2222222222222222,-0.288135593220339,-0.3181818181818181,-0.3577981651376146,-0.3597560975609756,-0.3617021276595744,-0.3636363636363635,-0.3636363636363635,-0.3731343283582089,-0.3731343283582089,-0.3731343283582089,-0.375,-0.3636363636363635,-0.3538461538461538,-0.3636363636363635,-0.3913043478260869,-0.3895348837209301,-0.3859649122807017,-0.341692789968652,-0.3375394321766561,-0.34375,-0.3225806451612902,-0.3823529411764705,-0.405099150141643,-0.3841642228739003,-0.3577981651376146,-0.3518518518518518,-0.3895348837209301,-0.408450704225352,-0.2808219178082191,-0.2929292929292929,-0.3354430379746835,-0.3375394321766561,-0.2418772563176895,-0.2222222222222222
FYUQ_12-L^K10,18.0,0.2514994751836857,0.284782920980806,0.0014022777727998,0.3352456115628985,0.1112041801284352,-0.696140134677171,0.0502156141256389,1.0797931421781126e-08,0.9544252554601548,0.465673021438969,-0.0043492007578476,-0.0448974129640372,0.3845940477744419,0.6990408556017971,0.0883002207505516,0.0066666666666668,0.043778801843318,0.1468354430379748,0.1645244215938304,0.1766233766233766,0.1296758104738156,0.1556122448979593,0.1526717557251908,0.2479338842975207,0.1705426356589148,0.2513812154696133,0.2942857142857142,0.3482142857142858,0.3895705521472394,0.4519230769230768,0.4380952380952383,0.3603603603603604,0.4565916398713827,0.3853211009174313,0.4901315789473686,0.5049833887043191,0.5049833887043191,0.5674740484429066,0.535593220338983,0.5049833887043191,0.4660194174757284,0.5,0.546075085324232,0.5201342281879195,0.7159090909090908,0.583916083916084,0.684014869888476,0.5201342281879195,0.4112149532710281,0.4519230769230768,0.5201342281879195,0.4612903225806453,0.3644578313253013,0.6063829787234045,0.783464566929134,0.812,0.8489795918367347,0.9113924050632912,0.9033613445378152,0.7976190476190477,0.6472727272727274,0.6966292134831462,0.812
FYUT_L0-L,7.0,0.8197120708748615,0.424378659148347,0.0009328358208955,4.608551034243915,0.1110743801652892,-43.64850136239792,0.0226533658000155,1.5672398009055524e-08,1.5619741246720344,0.8895448737990718,0.1280312990764982,-0.2164262800434913,1.009000157207986,0.821608840836063,0.2432432432432432,0.0277777777777779,0.0277777777777779,0.0882352941176469,0.2758620689655173,0.4230769230769229,0.2333333333333334,0.48,0.6818181818181819,0.8499999999999999,0.8499999999999999,0.9473684210526316,1.176470588235294,1.3125,1.6428571428571428,1.6428571428571428,1.6428571428571428,1.8461538461538456,1.8461538461538456,2.083333333333333,2.083333333333333,2.363636363636364,2.083333333333333,1.8461538461538456,2.363636363636364,2.363636363636364,2.363636363636364,2.363636363636364,3.111111111111112,3.111111111111112,2.7,3.625,3.111111111111112,2.363636363636364,2.083333333333333,1.8461538461538456,2.083333333333333,2.083333333333333,2.363636363636364,2.7,3.111111111111112,3.111111111111112,3.625,4.285714285714286,3.625,3.111111111111112,2.7,2.7,3.111111111111112
FYVA_16-L^H00,7.0,0.1651156481041849,0.3716835958442612,-2.994884547042252e-06,2.967346239582286,0.1418079253818872,0.0833084193822873,0.0212842611128338,2.209597099084514e-09,0.2827798359354326,0.627368715778501,0.160623658951747,0.4900141271151061,0.2049784976614245,0.4899862762388522,0.0621118012422359,0.1418439716312058,0.2777777777777779,0.5333333333333334,0.8295454545454546,0.8089887640449438,0.8505747126436782,0.9876543209876544,1.0641025641025643,0.8295454545454546,0.916666666666667,0.916666666666667,1.037974683544304,1.146666666666667,1.3676470588235294,1.4029850746268655,1.476923076923077,1.515625,1.5555555555555558,1.3676470588235294,1.4393939393939394,1.515625,1.3676470588235294,1.175675675675676,1.4393939393939394,1.4393939393939394,1.3000000000000005,1.639344262295082,1.5555555555555558,1.476923076923077,1.6833333333333336,1.6833333333333336,2.037735849056604,2.22,2.577777777777778,2.577777777777778,2.354166666666667,2.0961538461538463,2.22,2.659090909090909,2.833333333333334,3.0250000000000004,2.577777777777778,3.735294117647059,3.1282051282051286,3.0250000000000004,2.577777777777778,2.833333333333334,3.4722222222222223
FZAM_40-L^C06,1.0,0.2757811134144208,0.1278265891416364,0.0107758620689655,0.3107765975443923,0.0284009260737665,0.174367776633482,0.0452443664032775,4.957926366606698e-07,0.3337651461621,0.2783228387332014,0.193526981813019,0.0533776360898336,0.5234715289479542,0.6708503558353215,0.096085409252669,0.0485074626865671,0.0446096654275094,0.0446096654275094,0.0369003690036899,0.1240000000000001,0.0446096654275094,0.0891472868217053,0.1019607843137255,0.2378854625550661,0.2657657657657657,0.31924882629108,0.6057142857142856,0.6529411764705884,0.7030303030303031,0.8859060402684564,0.8859060402684564,0.8129032258064517,0.7562499999999999,0.5611111111111111,0.4789473684210528,0.455958549222798,0.391089108910891,0.391089108910891,0.4191919191919193,0.3009259259259258,0.3842364532019706,0.6826347305389222,0.7239263803680982,0.6627218934911243,0.7134146341463417,0.7562499999999999,0.8366013071895424,0.9650349650349652,0.9650349650349652,1.051094890510949,1.1615384615384614,1.0970149253731345,1.066176470588235,1.1953125,1.838383838383839,1.650943396226415,1.5089285714285712,1.5779816513761469,1.4224137931034484,1.0362318840579712,0.8733333333333333,0.8986486486486487,1.1127819548872178
FZAP_79-L,7.0,0.3089459665853339,0.1199724833753726,0.0034433819527878,-0.026391606818237,0.1679487695839542,0.4170846141401068,0.0456338482636222,1.566936401692439e-07,0.2948766523532878,0.6089896668509274,0.362891338689233,0.0360750557966855,0.2422508473534138,1.1166951149043347,0.0895522388059699,0.098360655737705,0.1551724137931036,0.3400000000000001,0.3400000000000001,0.3137254901960784,0.3400000000000001,0.3400000000000001,0.5227272727272727,0.5952380952380953,0.675,1.0303030303030305,0.9705882352941176,0.8611111111111114,0.7631578947368423,0.7631578947368423,0.675,0.7179487179487181,0.675,0.675,0.7179487179487181,0.810810810810811,0.675,0.7631578947368423,0.7631578947368423,0.8611111111111114,0.8611111111111114,0.9705882352941176,0.9705882352941176,1.09375,1.1612903225806457,1.3103448275862073,1.4814814814814814,1.6800000000000002,1.576923076923077,1.4814814814814814,1.6800000000000002,2.1904761904761907,2.1904761904761907,2.5263157894736845,2.7222222222222228,2.941176470588235,3.1875,3.466666666666667,3.1875,2.941176470588235,2.941176470588235,3.1875,3.1875
FZAQ_T1-L^H11,7.0,0.2269175143714829,0.1069333165099993,0.0008121213947725,0.2414411389706975,0.0998950751961094,0.0711362343311248,0.0199527377710343,3.883347310785061e-07,0.3040290710878945,0.2386530104594368,0.2778905126885883,0.0268726254141846,0.3086045782054381,0.7884889696729851,0.1764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.0625,0.1333333333333335,0.2142857142857142,0.2142857142857142,0.2142857142857142,0.1333333333333335,0.0625,0.1333333333333335,0.2142857142857142,0.0625,0.0625,0.0625,0.0,-0.0555555555555554,0.0,-0.1052631578947368,-0.0555555555555554,0.0,0.1333333333333335,0.0625,0.0625,0.0,0.0625,0.0625,0.0625,0.0625,0.0625,0.1333333333333335,0.2142857142857142,0.1333333333333335,0.5454545454545456,0.5454545454545456,0.3076923076923077,0.4166666666666667,0.3076923076923077,0.2142857142857142,0.1333333333333335,0.2142857142857142,0.5454545454545456
FZAT_04-L^J09,10.0,0.1181937720399258,0.2669373907679654,0.0009807564886909,2.0957950182474963,0.1801391862955032,0.0875612144955925,-0.0903229447368049,1.5995360188302582e-08,0.1440458477985342,0.187128992074807,0.3507929963442457,0.0667739193582978,0.419449712762156,1.1003710565758034,0.0814814814814814,0.0384615384615385,0.1250000000000002,0.1739130434782609,0.1250000000000002,0.1250000000000002,0.1440677966101695,0.3106796116504855,0.5168539325842698,0.4361702127659577,0.3775510204081633,0.5,0.5340909090909092,0.7088607594936709,0.7307692307692308,0.7088607594936709,0.6071428571428572,0.5340909090909092,0.4673913043478261,0.5168539325842698,0.3235294117647058,0.3235294117647058,0.2857142857142858,0.2735849056603774,0.2735849056603774,0.1946902654867257,0.3235294117647058,0.4210526315789475,0.5168539325842698,0.4361702127659577,0.3917525773195878,0.3775510204081633,0.4516129032258065,0.3500000000000001,0.5517241379310347,0.5517241379310347,0.5168539325842698,0.4673913043478261,0.5882352941176472,0.5168539325842698,0.8,0.5882352941176472,0.4062500000000002,0.5882352941176472,0.3106796116504855,0.0227272727272727,-0.0073529411764705,0.115702479338843,0.3500000000000001
FZBQ_35-L,33.0,0.2065104355607149,0.3537231480589538,-0.0008338615254257,-0.5095195884828012,0.110951257409219,-0.3095371126488158,-0.0371559783859617,6.363854704718834e-09,0.8705342329388341,0.3296978518532692,-0.0997038892181553,-0.0736394344887141,0.1945941981149375,0.8642011098967946,0.0093023255813953,0.0,0.0411622276029055,0.0749999999999999,0.0238095238095237,-0.0293453724604966,0.1025641025641026,0.2573099415204678,0.2990936555891237,0.4006514657980455,0.4333333333333333,0.4576271186440677,0.4478114478114476,0.4333333333333333,0.4285714285714286,0.4333333333333333,0.4333333333333333,0.4381270903010033,0.5034965034965035,0.5140845070422535,0.5194346289752649,0.5248226950354611,0.5194346289752649,0.5523465703971118,0.5523465703971118,0.4930555555555556,0.575091575091575,0.7131474103585658,0.7131474103585658,0.7131474103585658,0.6731517509727627,0.72,0.7768595041322315,0.7768595041322315,0.7991631799163179,0.8376068376068377,0.8376068376068377,0.9369369369369368,1.1287128712871288,1.3369565217391304,1.5903614457831328,1.349726775956284,1.3626373626373622,1.559523809523809,1.5294117647058822,1.311827956989247,1.2395833333333337,1.2872340425531914,1.311827956989247
FZCK_24-L^B01,7.0,1.2401500732865176,0.1316203003142824,-1.9389148085577307e-06,1.863677351082792,0.0029362076503322,0.8907885872434951,0.6728354843174487,3.0566846496829053e-07,1.7658146352154742,0.2277850140474936,-0.137411844978128,0.1888427275197663,0.968173218598244,0.4874472128587375,0.0756302521008405,-0.0165289256198347,-0.15,-0.3897435897435898,-0.383419689119171,-0.4663677130044843,-0.502092050209205,-0.5220883534136547,-0.5201612903225807,-0.5387596899224807,-0.5162601626016261,-0.5369649805447471,-0.4734513274336283,-0.4615384615384615,-0.398989898989899,-0.4439252336448599,-0.4465116279069767,-0.4541284403669725,-0.463963963963964,-0.4870689655172413,-0.4465116279069767,-0.4590909090909091,-0.4757709251101322,-0.4757709251101322,-0.4615384615384615,-0.4711111111111111,-0.5220883534136547,-0.5142857142857143,-0.4020100502512563,-0.4465116279069767,-0.405,-0.4333333333333333,-0.383419689119171,-0.3736842105263158,-0.4020100502512563,-0.32,-0.32,-0.4333333333333333,-0.3461538461538462,-0.2222222222222223,-0.15,-0.1376811594202898,-0.1250000000000001,0.017094017094017,0.0438596491228071,-0.1052631578947369,-0.0916030534351145,-0.0775193798449612,0.1226415094339621
FZCT_75-L^F12,7.0,0.1413696748310151,0.2072658114377778,0.0016083350523947,-0.3345104831338267,0.1468288444830582,0.2346179021436753,0.0069255106652863,4.29046293856402e-08,0.0838318818629306,0.2601229593499893,-0.1824008677614523,-0.0183331028249866,0.0939351217114624,0.4672355702513584,0.006993006993007,0.0,0.0362318840579709,0.0214285714285713,0.1349206349206348,0.1304347826086958,0.2170212765957446,0.2380952380952379,0.2767857142857142,0.3302325581395349,0.2711111111111111,0.3179723502304148,0.375,0.4088669950738917,0.4666666666666665,0.4371859296482412,0.4895833333333332,0.5714285714285714,0.5212765957446808,0.4818652849740932,0.5459459459459457,0.5888888888888888,0.5888888888888888,0.6067415730337078,0.625,0.5376344086021503,0.5376344086021503,0.7546012269938651,0.7546012269938651,0.7546012269938651,0.6823529411764706,0.7228915662650603,0.8940397350993377,1.1503759398496238,1.234375,1.2170542635658914,1.1832061068702289,1.3833333333333333,1.4655172413793105,1.75,1.8316831683168315,1.8039215686274508,1.6981132075471694,1.576576576576576,1.4237288135593222,1.3064516129032255,1.1503759398496238,1.1999999999999995,1.3064516129032255
FZCU_68-L^F06,7.0,0.1091011955275656,0.5071507150715072,0.002180780612549,2.6036443712914674,0.0182709039289312,0.0469592847114461,0.1388375146475411,3.0345863746294877e-09,0.5078522920203737,0.1547734993023753,0.0502809272073926,0.1269320373756857,0.1269320373756857,0.5868808796610855,-0.0185185185185184,-0.0181818181818181,0.0,0.090909090909091,0.130890052356021,0.2067039106145252,0.2203389830508475,0.1550802139037432,0.1368421052631581,0.1933701657458564,0.1999999999999999,0.2857142857142858,0.3170731707317074,0.3846153846153846,0.3846153846153846,0.3584905660377357,0.3500000000000001,0.4794520547945207,0.4693877551020409,0.5319148936170215,0.5428571428571431,0.5428571428571431,0.3757961783439492,0.1999999999999999,0.2067039106145252,0.1739130434782609,0.1134020618556701,0.180327868852459,0.3170731707317074,0.2067039106145252,0.180327868852459,0.3251533742331289,0.2134831460674158,0.3012048192771086,0.180327868852459,0.1612903225806452,0.2342857142857144,0.4025974025974026,0.3846153846153846,0.5211267605633805,0.8151260504201683,1.076923076923077,0.7704918032786887,0.6488549618320612,0.5319148936170215,0.3251533742331289,0.180327868852459,0.1999999999999999,0.2934131736526948
FZCV_78-L^I06,7.0,0.0347994825355757,0.7967076196816557,4.0,0.3366179318702053,0.0178714595997142,0.0369580296030675,-0.013212421757148,1.739844901204859e-09,0.0164754698559921,0.1183008731889442,-0.1110196699307366,0.0415227029506193,0.0415227029506193,0.7980544849041588,-0.0399999999999999,0.0,0.022012578616352,0.0833333333333332,0.1284722222222223,0.1775362318840581,0.2357414448669201,0.1732851985559567,0.1904761904761904,0.2126865671641791,0.26953125,0.3157894736842104,0.3374485596707819,0.2452107279693487,0.2596899224806202,0.2896825396825397,0.3485477178423235,0.25,0.2310606060606059,0.2310606060606059,0.2896825396825397,0.3211382113821137,0.2896825396825397,0.2896825396825397,0.2896825396825397,0.2896825396825397,0.2452107279693487,0.3598326359832635,0.3598326359832635,0.2845849802371543,0.25,0.2264150943396226,0.25,0.20817843866171,0.3541666666666667,0.3598326359832635,0.3265306122448979,0.254826254826255,0.1732851985559567,0.2037037037037037,0.2126865671641791,0.2126865671641791,0.2037037037037037,0.1690647482014389,0.1206896551724139,-0.0151515151515151,0.0284810126582277,0.069078947368421,0.1403508771929824
FZCX_64-L^B23,8.0,0.0341826381059751,0.1691384864040429,0.0005645753254804,1.7021924064627116,0.0755162241887905,3.473317865429234,0.0563314711359404,3.884472975057414e-08,0.0004326145859424,0.2570171696708879,-0.0195150065218717,-0.0644930527146281,-0.0593711647478231,0.8160603047704925,0.1052631578947367,-0.0952380952380952,-0.0843373493975903,-0.1058823529411764,-0.1363636363636363,-0.2244897959183673,-0.2475247524752475,-0.1162790697674418,-0.1555555555555555,-0.1363636363636363,-0.327433628318584,-0.2549019607843137,-0.2692307692307693,-0.3153153153153153,-0.3391304347826086,-0.3821138211382113,-0.3770491803278688,-0.361344537815126,-0.3391304347826086,-0.4328358208955224,-0.3504273504273504,-0.3214285714285715,-0.3870967741935484,-0.3666666666666666,-0.3090909090909092,-0.3391304347826086,-0.2475247524752475,-0.1739130434782608,-0.073170731707317,-0.0617283950617284,-0.0129870129870129,-0.0617283950617284,0.0410958904109588,-0.05,-0.0379746835443037,0.0270270270270269,0.0410958904109588,-0.0129870129870129,0.0410958904109588,0.1014492753623188,0.2258064516129032,0.4074074074074074,0.4339622641509433,0.5833333333333335,0.7272727272727273,0.6170212765957448,0.6170212765957448,0.9487179487179488,1.054054054054054
FZDB_38-L^A98,1.0,0.2500833889259506,0.2254116077714511,0.0051107427819936,3.3982326758681567,0.1562836414696934,0.0304843626510104,-0.0297075936700884,1.5036355052413843e-08,0.4248405163377158,0.2821371381431242,-0.2573108554858387,-0.0732090658347528,0.1770693748971484,1.0409342393597822,0.0211267605633802,-0.0273972602739726,0.0106761565836297,0.1405622489959836,0.0557620817843866,0.0106761565836297,-0.0069930069930069,-0.0138888888888889,-0.0173010380622837,-0.0240549828178695,0.0,0.0215827338129497,0.0757575757575756,0.0757575757575756,0.047970479704797,0.0881226053639847,0.0923076923076922,0.0923076923076922,0.0716981132075471,0.1137254901960784,0.2033898305084744,0.2347826086956521,0.2294372294372293,0.2678571428571425,0.2909090909090908,0.2735426008968609,0.1591836734693876,0.1735537190082643,0.3087557603686635,0.2347826086956521,0.1735537190082643,0.3087557603686635,0.3786407766990289,0.4564102564102563,0.4343434343434342,0.4059405940594058,0.4869109947643979,0.4564102564102563,0.4129353233830846,0.6136363636363635,0.7974683544303796,0.7974683544303796,0.9586206896551724,1.0,0.9319727891156462,0.986013986013986,1.1194029850746268,1.21875,1.3089430894308944
FZDF_52-L^G02,6.0,0.2217464848292631,0.4578956954647562,0.0006942800567936,0.1540970926226943,0.100856954515491,0.1791972866026003,0.0211748471366372,3.332710592613336e-09,0.2890695573622401,0.4034877041400307,-0.1039659824770464,-0.0099629339697561,0.2104655044034199,0.9873444421954012,0.0852459016393443,0.0445205479452055,-0.0586419753086421,0.1821705426356588,0.2448979591836733,0.3926940639269405,0.4593301435406698,0.5326633165829144,0.7941176470588234,1.046979865771812,1.0608108108108103,1.0608108108108103,1.046979865771812,1.0333333333333332,1.0333333333333332,1.074829931972789,1.074829931972789,1.089041095890411,1.0333333333333332,1.0608108108108103,1.046979865771812,1.0333333333333332,1.1180555555555554,1.1180555555555554,1.1631205673758864,0.8597560975609757,0.9303797468354428,1.5,1.5416666666666663,1.5847457627118642,1.7727272727272725,1.7477477477477472,1.961165048543689,2.0808080808080804,1.9326923076923077,1.961165048543689,2.05,2.1122448979591835,2.210526315789473,2.505747126436781,2.5465116279069764,2.3888888888888884,2.315217391304348,2.3516483516483517,2.279569892473118,2.01980198019802,2.05,2.1122448979591835,2.426966292134831
