firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LZMT_35-L^D06,0.1077719130813028,-0.1077719130813028,5.0,-0.0038317486511121,0.3239249739925621,-0.0093829406474297,1.1756440281030445,0.717948717948718,0.100615787567221,-0.0552796334889315,1.916456790993384e-08,0.0316734849041198,-0.1743526173931833,0.204074935319402,0.0014619703118733,-0.0359253617478541,0.2393961465769068,-2.075,0.8548009367681498,0.0944567627494456,0.2424966390080577,0.064516129032258,0.0075,-0.0049382716049382,0.1580459770114943,0.2438271604938271,-0.03125,-0.1024498886414253,-0.146186440677966,-0.1314655172413792,-0.1024498886414253,0.038659793814433,-0.0627906976744184,-0.2381852551984876,-0.2424812030075187,-0.1891348088531186,-0.3327814569536423,-0.3075601374570447,-0.3967065868263473,-0.3393442622950818,-0.2605504587155963,-0.1044444444444443,-0.09438202247191,-0.2467289719626166,-0.2879858657243815,-0.2751798561151078,-0.2591911764705882,-0.1707818930041152,-0.1874999999999999,-0.1388888888888887,-0.0923423423423424,-0.0714285714285712,-0.0495283018867924,0.0280612244897959,0.1071428571428572,0.1448863636363637,0.0951086956521738,0.0833333333333332,0.1647398843930636,0.2958199356913185,0.3169934640522875,0.4090909090909091,0.2361963190184051,0.030690537084399,0.0176767676767677,-0.0122549019607842,-0.0122549019607842,0.0746666666666666,0.199404761904762,0.1783625730994154
LZNJ_16-L^K06,0.0989690721649484,-0.0989690721649484,14.0,0.017890576242979,0.1688442211055276,0.0067973321416203,0.9073966220151428,0.0908488063660477,-0.0659025787965617,-0.0649484536082445,8.331357202576717e-07,0.0520074890784273,0.1044839255499154,-0.8902995925992828,0.0343940498689067,0.1056273760771166,0.0313716546766422,-3.2876712328767126,0.2585905649388468,0.0478919361440851,0.1291160155788978,0.0232558139534884,0.0117647058823529,0.0238095238095237,0.162162162162162,0.1466666666666667,-0.0752688172043011,-0.0337078651685394,-0.1134020618556701,-0.0947368421052631,-0.0652173913043479,0.1466666666666667,0.1944444444444444,0.4827586206896552,0.4098360655737705,0.4827586206896552,0.8695652173913042,0.72,0.3870967741935482,0.6226415094339621,0.7551020408163265,0.6538461538461537,1.0476190476190474,0.5925925925925926,0.72,0.5087719298245614,0.162162162162162,0.4576271186440679,0.2647058823529411,0.1025641025641024,-0.14,0.0,-0.0114942528735632,-0.0444444444444445,-0.0752688172043011,0.1025641025641024,0.0617283950617282,-0.0337078651685394,0.6538461538461537,0.2285714285714286,0.323076923076923,0.0749999999999999,-0.1134020618556701,-0.3986013986013985,-0.5057471264367817,-0.5425531914893618,-0.4691358024691359,-0.4591194968553459,-0.5113636363636364,-0.5168539325842697
LZNS_52-L^L05,0.0896303565587176,-0.0896303565587176,6.0,0.0380905818036356,0.2119188007223515,-0.0441013118361665,1.6151063677387008,0.2078050931540072,0.127578161455903,-0.0547232217497179,1.2863954445463903e-08,0.0714698431041379,-0.0024772914946324,-0.659209271082122,0.0532767882474837,0.0259882736486664,0.130778691007408,-1.0326633165829149,1.0554401547167107,0.1666026531154902,0.154445253702355,0.018987341772152,0.0533333333333334,0.0568561872909698,0.1205673758865248,0.210727969348659,0.0972222222222223,0.0748299319727892,-0.1413043478260869,-0.1173184357541898,-0.0760233918128654,-0.1813471502590673,-0.202020202020202,-0.1684210526315789,-0.0919540229885057,-0.1366120218579235,-0.1413043478260869,-0.1684210526315789,-0.197969543147208,-0.0760233918128654,-0.0760233918128654,0.0821917808219179,0.1924528301886794,0.1791044776119403,0.1205673758865248,0.0259740259740259,-0.0186335403726708,-0.0246913580246913,-0.0062893081761006,0.0394736842105263,0.0675675675675675,0.3620689655172415,0.5800000000000001,0.2440944881889764,0.3277310924369749,0.5119617224880384,0.5047619047619047,0.3982300884955754,0.5643564356435644,0.4234234234234233,0.2845528455284554,0.5265700483091789,0.3333333333333332,-0.1173184357541898,-0.1505376344086021,-0.3100436681222707,-0.2254901960784313,-0.2476190476190476,-0.0867052023121386,0.036065573770492
LZNT_72-L^C08,0.0237728644454024,-0.0237728644454024,5.0,-0.1121649005082549,0.071035847811744,1.7662145175931214,1.3311233781015253,0.4325181159420289,0.762010946685587,0.0220308114623566,1.0459361208618177e-08,0.0070092681792511,-0.1901832721220125,-0.1762317970036963,0.0461904839548939,0.0650839657217468,-0.389224704370285,-0.8222763237979307,1.2769747325290235,0.1107606801790873,-0.3519849594061142,-0.2333333333333332,-0.1176470588235295,-0.2307692307692308,0.0,0.1999999999999999,-0.1176470588235295,-0.2857142857142857,-0.3478260869565218,-0.5,-0.53125,-0.4117647058823529,-0.5714285714285714,-0.5714285714285714,-0.5652173913043478,-0.6341463414634146,-0.6153846153846154,-0.6052631578947368,-0.6590909090909092,-0.3617021276595744,-0.3478260869565218,-0.3181818181818182,-0.4444444444444445,-0.4736842105263158,-0.3617021276595744,-0.3478260869565218,0.0344827586206897,0.25,0.6666666666666667,0.1999999999999999,0.3043478260869563,0.3043478260869563,0.25,0.1111111111111109,0.0,-0.1176470588235295,-0.2105263157894736,-0.3181818181818182,-0.3181818181818182,-0.3478260869565218,-0.3617021276595744,-0.375,-0.4736842105263158,-0.6470588235294117,-0.6590909090909092,-0.673913043478261,-0.5774647887323944,-0.5833333333333333,-0.3478260869565218,-0.2682926829268293
LZOI_36-L,0.6150430269986205,-0.6150430269986205,6.0,-0.3498818479415527,-2.1762105479592884,-5.827584968219364,1.972972972972973,6.235757295044002,-0.5204459995822018,-0.8999540169480374,1.7746866531771424e-10,0.0200966895744358,0.4842293449112499,-1.44635331958295,0.2291141560387672,0.2291141560387672,0.9891069618592234,-0.6758973174323583,1.972972972972973,-2.105683729872627,0.7986603117351538,-0.26,-0.1379310344827585,-0.1304347826086956,-0.1071428571428571,-0.180327868852459,-0.3421052631578947,-0.4117647058823529,-0.576271186440678,-0.6774193548387097,-0.6774193548387097,-0.7435897435897436,-0.7916666666666666,-0.8201438848920863,-0.84375,-0.8666666666666667,-0.9403341288782816,-0.9404761904761904,-0.9591836734693876,-0.942528735632184,-0.9481865284974094,-0.9516908212560388,-0.9657534246575342,-0.9721448467966574,-0.976525821596244,-0.9659863945578232,-0.9236641221374046,-0.8883928571428571,-0.8344370860927153,-0.8113207547169812,-0.8245614035087719,-0.8245614035087719,-0.8427672955974843,-0.8559077809798271,-0.8452012383900929,-0.8360655737704918,-0.8305084745762712,-0.8412698412698413,-0.8245614035087719,-0.8275862068965517,-0.8181818181818181,-0.8214285714285714,-0.8275862068965517,-0.8734177215189873,-0.8559077809798271,-0.8780487804878049,-0.8823529411764706,-0.8913043478260869,-0.8360655737704918,-0.8333333333333334
LZOO_77-L^J22,0.0592078684967488,-0.0592078684967488,4.0,0.4078141434139701,0.2208231732483195,0.0134841898584713,0.8845775301106712,0.0980250112365491,0.2315705859795848,0.2288773259673207,2.9676355385695614e-07,0.1028652546625696,0.5100853418152497,1.3161667000181687,0.0782998072004481,0.0847079129198007,-0.2035572677175335,-0.6699835234064551,0.8590657726104411,0.144199213367738,0.0759500111178529,-0.0825396825396824,0.0535117056856186,0.0327868852459016,0.26,-0.1923076923076923,-0.3211206896551724,-0.2984409799554566,-0.3240343347639485,-0.2605633802816901,-0.2605633802816901,-0.2363636363636363,-0.2173913043478261,-0.2222222222222222,-0.0171606864274571,-0.0707964601769912,0.0361842105263157,-0.136986301369863,-0.0935251798561151,-0.0425531914893617,0.4651162790697674,0.4318181818181816,0.4125560538116593,0.2701612903225805,0.2233009708737863,0.0677966101694913,0.1130742049469963,0.0899653979238752,0.0161290322580645,-0.26487747957993,-0.288135593220339,-0.2605633802816901,-0.2335766423357664,-0.2849035187287174,-0.3137254901960784,-0.2544378698224852,-0.2202970297029702,-0.1298342541436464,-0.1902313624678664,-0.0735294117647058,-0.0247678018575852,0.0128617363344052,-0.0625,-0.1543624161073825,-0.1126760563380281,-0.0882778581765557,-0.032258064516129,0.0714285714285714,0.1013986013986014,0.2022900763358777
LZOQ_40-L^J03,0.2890456699698406,-0.2890456699698406,3.0,0.0768413399698002,0.2365308804204993,-0.0474914573042722,0.472958152958153,0.1481380065717415,1.7172774869109948,0.0315596725549331,1.9192437478495583e-09,0.1115150159387058,0.0225329327478622,0.1849282635630717,-0.6865083162019031,-0.6547537836840162,0.2038940381029265,-2.132300357568534,0.1530735930735931,0.2400422785936805,0.0046603216278306,0.056910569105691,0.0,0.1388888888888888,0.2058823529411764,0.1181818181818181,-0.0681818181818182,-0.0390625,-0.0538461538461538,-0.0080645161290322,0.0,-0.0390625,-0.0820895522388059,-0.1689189189189189,-0.127659574468085,-0.1517241379310344,-0.0681818181818182,-0.031496062992126,-0.0820895522388059,-0.0610687022900764,-0.2678571428571428,0.0,0.0081967213114753,-0.0681818181818182,-0.0681818181818182,-0.1575342465753424,-0.1214285714285713,-0.127659574468085,-0.1338028169014083,-0.1458333333333332,-0.2165605095541402,-0.2115384615384615,-0.2215189873417722,-0.2764705882352941,-0.3241758241758242,-0.23125,-0.0681818181818182,-0.016,-0.1458333333333332,-0.1907894736842105,-0.25,-0.1151079136690647,-0.1338028169014083,-0.2012987012987013,-0.4057971014492753,-0.5340909090909092,-0.6019417475728155,-0.6180124223602486,-0.5138339920948616,-0.5699300699300699
LZOS_22-L,0.0854526219243639,-0.0854526219243639,6.0,0.5143016970243566,0.1424079560704584,-0.0038546891871526,1.1227321651192863,0.1450646962565581,0.2461161784230219,0.2202970409418829,1.6229285843450273e-07,0.1014903903783913,0.6484718406593407,0.3009392886120185,-0.0678825388911632,-0.0908385292655922,0.0362753535817615,-1.4079449390289516,1.0262035108368242,0.0940906710674558,0.3492334336675677,0.1169811320754716,-0.0467625899280574,-0.0734265734265734,0.0685483870967742,0.2268518518518516,0.2926829268292683,0.358974358974359,0.2383177570093457,0.2045454545454543,0.1521739130434782,0.3249999999999999,0.358974358974359,0.5963855421686748,0.6158536585365855,0.8150684931506849,0.4324324324324322,0.358974358974359,0.2990196078431371,0.2990196078431371,0.2740384615384614,0.3249999999999999,0.25,0.127659574468085,0.0860655737704918,-0.0185185185185186,-0.0185185185185186,-0.0257352941176471,-0.0257352941176471,-0.086206896551724,-0.1666666666666667,-0.1396103896103896,-0.0467625899280574,-0.0037593984962407,0.0114503816793891,0.1228813559322035,0.2740384615384614,0.2619047619047618,0.3520408163265305,0.358974358974359,0.4402173913043476,0.6772151898734176,0.5497076023391814,0.2740384615384614,0.1521739130434782,0.06,0.127659574468085,0.0685483870967742,0.2864077669902911,0.4402173913043476
LZPC_92-L,0.1645548855307449,-0.1645548855307449,6.0,0.070779264895713,0.0016099150322621,-0.640407899512833,1.9565558036588708,0.2463476745744538,-0.1278347391282387,0.0110105709355047,9.82831114051767e-09,-0.0613900400842448,0.3021148924905139,-0.9380602311570464,-0.0209324979870138,0.1123231719445352,-0.0292598641884459,-3.4705231109880983,1.181376581658636,0.0582813505272874,-0.1442524665228205,-0.2321428571428572,0.0090090090090089,0.1200000000000001,0.2444444444444444,0.2444444444444444,0.0980392156862746,0.2444444444444444,0.142857142857143,-0.2727272727272727,-0.3128834355828219,-0.325301204819277,-0.4427860696517411,-0.4954954954954955,-0.4226804123711339,-0.5109170305676856,-0.5985663082437276,-0.631578947368421,-0.641025641025641,-0.5999999999999999,-0.5820895522388059,-0.5725190839694656,-0.565891472868217,-0.6097560975609756,-0.5022222222222221,-0.51931330472103,-0.5519999999999999,-0.5537848605577689,-0.5213675213675213,-0.5642023346303502,-0.5789473684210527,-0.5313807531380753,-0.4536585365853657,-0.36,-0.3293413173652694,-0.3128834355828219,-0.2432432432432432,-0.176470588235294,-0.1384615384615384,-0.111111111111111,-0.1249999999999998,-0.176470588235294,-0.2112676056338027,-0.263157894736842,-0.2533333333333333,-0.3128834355828219,-0.321212121212121,-0.3372781065088757,-0.286624203821656,-0.232876712328767
LZPN_F6-L^J09,0.3578954300013169,-0.3578954300013169,9.0,-0.2829036635006784,-0.732945400519995,-1.6902959664569943,3.4602794411177644,0.3144399460188934,-0.3081651236910001,-0.1545502436454628,2.8527121104703173e-10,-0.1601650836725464,-0.209090909090909,-0.6388690011013843,0.114268583694812,-0.0136717555879234,0.5653579586228339,-1.396454265159301,2.4602794411177644,0.4553882871305305,0.0110800159917756,0.0,-0.2051282051282051,0.0,-0.2151898734177215,0.0508474576271187,-0.0461538461538462,-0.1142857142857142,-0.1142857142857142,-0.1388888888888888,-0.03125,-0.088235294117647,-0.2250000000000001,-0.2705882352941177,-0.3541666666666666,-0.5838926174496644,-0.6352941176470588,-0.6457142857142857,-0.6477272727272727,-0.6149068322981367,-0.6555555555555556,-0.6868686868686869,-0.7142857142857143,-0.7469387755102042,-0.7940199335548173,-0.7394957983193278,-0.7292576419213974,-0.7168949771689498,-0.675392670157068,-0.5230769230769231,-0.5753424657534246,-0.5633802816901408,-0.5539568345323741,-0.504,-0.504,-0.38,-0.2250000000000001,-0.2439024390243902,-0.4259259259259259,-0.5338345864661654,-0.5571428571428572,-0.5407407407407407,-0.4959349593495935,-0.5633802816901408,-0.6457142857142857,-0.7304347826086957,-0.617283950617284,-0.6702127659574468,-0.7596899224806202,-0.845
LZQS_26-L^C12,0.079560195840482,-0.079560195840482,5.0,1.0196809350813456,-0.1366993922393642,1.0113613131759882,5.675143629604596,0.0327336744237222,2.857754828839167,-0.1574360798426574,6.442554267351966e-10,0.046264413204865,-0.2733754876900309,1.6764443751750506,20.19210240791548,20.95064000672673,-7.101575641206826,-1.2323772484200293,5.662808381209868,0.0141431639396779,0.6945222929936306,-0.1746031746031745,0.6153846153846154,0.6578947368421053,0.5,0.4318181818181819,0.125,-0.0454545454545455,-0.1923076923076923,-0.34375,-0.3368421052631578,-0.37,-0.3152173913043479,-0.284090909090909,-0.4,-0.5227272727272727,-0.5800000000000001,-0.5855263157894737,-0.5743243243243243,-0.5434782608695652,-0.6666666666666666,-0.6612903225806452,-0.4836065573770491,-0.6134969325153374,-0.7096774193548387,-0.6420454545454546,-0.5684931506849316,0.0,0.3404255319148936,0.3695652173913042,0.6153846153846154,1.1,1.863636363636364,2.705882352941176,2.9375,4.727272727272728,3.5,3.2,5.3,4.727272727272728,4.727272727272728,4.25,4.25,3.2,2.5,2.3157894736842106,2.5,2.5,2.9375,3.2
LZQY_96-L^C15,0.2155251009392049,-0.2155251009392049,6.0,-0.0362060390763765,-0.0138136857812833,-0.5673489798022132,1.8233547406947035,0.1032153472034585,-0.0608947622601747,-0.0335885153615721,1.2931220798914875e-09,0.0155595026642984,-0.0077859569648923,-0.8345126511438464,-0.0720373111262404,-0.0609214831825934,-0.0643117677192426,-6.215776293823039,1.7949036668738347,0.14486364341257,-0.2057528184595932,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,0.0,0.0,-0.3333333333333332,-0.5,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5,0.0,0.0,-0.3333333333333332,-0.5,-0.5,-0.6666666666666666,-0.6666666666666666,-0.75,-0.7142857142857143,-0.8,-0.8181818181818181,-0.8333333333333333,-0.8333333333333333,-0.8461538461538461
LZRK_66-L^E16,0.0546435475029572,-0.0546435475029572,4.0,0.0284220587948423,0.1837069228423299,-0.3407094046317609,1.4819661865998748,1.1178880291306326,0.1495806734259607,-0.0160026158122,2.485249776691717e-09,0.0254569572596219,-0.0779601406799531,1.1287614161739343,0.0089931347589955,0.0089931347589955,-0.0289189849771687,-1.2022852306390182,1.4819661865998748,0.089594132693483,0.0908104045760093,-0.0902777777777776,-0.2044198895027624,-0.2440944881889764,0.0588235294117645,0.225531914893617,-0.4686346863468634,-0.4686346863468634,-0.4929577464788732,-0.4482758620689655,-0.4991304347826087,-0.5102040816326531,-0.556923076923077,-0.5688622754491017,-0.5183946488294315,-0.4763636363636364,-0.4763636363636364,-0.4965034965034964,-0.5135135135135136,-0.4545454545454546,-0.4134419551934827,-0.3872340425531915,-0.3484162895927601,-0.424,-0.3009708737864078,-0.2131147540983606,-0.2087912087912088,-0.1676300578034681,-0.0335570469798658,-0.027027027027027,-0.0136986301369863,-0.043189368770764,-0.0034602076124568,0.0992366412213738,0.2521739130434783,0.2521739130434783,0.161290322580645,0.2576419213973797,0.3333333333333332,0.3031674208144796,0.3980582524271843,0.3779904306220096,0.4545454545454546,0.0746268656716417,0.2576419213973797,0.3031674208144796,0.3090909090909088,0.3150684931506848,0.4399999999999999,0.5999999999999999
LZWB_10-L^F03,0.0723078134205114,-0.0723078134205114,6.0,0.1346970659496512,0.0090808583055007,-0.302490491848165,1.0265092427103528,0.3270807496210555,-0.2049955715199528,-0.0357334722093654,5.630246701030742e-07,0.0428085480439664,0.279623667264858,0.8329100344917508,-0.0902008716091478,-0.0950287432560628,0.1630935099867889,-2.77374394371806,1.0129404260425283,-0.0892876568983469,0.1631919897061217,-0.026595744680851,0.0080428954423592,-0.0105263157894737,0.2207792207792207,0.2207792207792207,0.146341463414634,0.1604938271604936,0.197452229299363,0.0329670329670328,-0.0784313725490196,-0.1152941176470588,-0.0961538461538462,-0.0738916256157634,-0.0208333333333333,0.096209912536443,0.1325301204819278,0.197452229299363,0.4135338345864661,0.49800796812749,0.6347826086956523,0.9789473684210526,1.021505376344086,0.7819905213270142,0.6637168141592922,0.799043062200957,0.5932203389830508,0.5284552845528454,1.010695187165775,1.1363636363636362,1.0773480662983426,1.160919540229885,1.848484848484848,1.870229007633588,2.081967213114754,2.056910569105691,2.5471698113207544,2.387387387387387,2.3571428571428568,2.1333333333333333,1.960629921259842,2.269565217391305,3.0,2.269565217391305,1.5753424657534247,1.5405405405405403,1.892307692307692,1.960629921259842,2.6862745098039214,3.641975308641975
LZWM_46-L^L06,0.3653807805373834,-0.3653807805373834,10.0,-0.2733283166403336,-0.445022705654002,-2.580085825991825,0.0865671410831241,0.0247010447698569,-0.9738219476278892,-0.0251323517114055,2.1176947426659847e-08,0.0086218625999984,0.1038373080385907,-0.5347332981427605,-0.941732953106524,-0.9439522330109044,0.8102668170150803,-0.9827502681753694,0.0818784261082505,0.3534972763874635,0.0061611937147908,-0.2999999999999999,0.1111111111111111,0.0,0.5384615384615385,0.8181818181818183,0.4285714285714286,-0.375,-0.4594594594594594,-0.4871794871794871,-0.4594594594594594,-0.3548387096774192,-0.3939393939393939,-0.5918367346938775,-0.6491228070175439,-0.7959183673469388,-0.8095238095238095,-0.8529411764705882,-0.8387096774193548,-0.8412698412698413,-0.8230088495575221,-0.7590361445783133,-0.7590361445783133,-0.7802197802197802,-0.8148148148148149,-0.7959183673469388,-0.8095238095238095,-0.797979797979798,-0.8165137614678899,-0.8319327731092436,-0.8360655737704918,-0.849624060150376,-0.8373983739837398,-0.8360655737704918,-0.863013698630137,-0.849624060150376,-0.8675496688741722,-0.855072463768116,-0.8611111111111112,-0.8275862068965517,-0.8260869565217391,-0.8148148148148149,-0.8333333333333333,-0.869281045751634,-0.855072463768116,-0.8780487804878049,-0.8888888888888888,-0.8802395209580838,-0.9209486166007904,-0.9156118143459916
