firms,absacc,acc,age,agr,chpmia,currat,egr,gma,grltnoa,herf,invest,lgr,mve_ia,operprof,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MPZC_88-L^D09,0.047605406667091,-0.047605406667091,10.0,0.0968865059678082,-0.1664078461280357,1.1284718814407697,0.1112331049104607,0.1870766081936395,0.064018503193498,4.841148972429723e-10,-0.0079311227043682,0.0764437730963233,0.0989599032894819,0.1604891530685646,2.210052587890724,-0.0539762821919793,-0.0539762821919793,-0.3351086842976185,-0.8025397961008762,1.1284718814407697,0.0914133615084525,3.02866179086776,0.2032826795460792,0.0625,-0.1578947368421053,-0.1351351351351351,-0.111111111111111,-0.0857142857142856,0.0,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1034482758620691,0.032258064516129,0.2307692307692308,0.523809523809524,0.4545454545454546,0.5999999999999999,0.8823529411764706,1.2857142857142856,1.1333333333333333,1.4615384615384617,1.666666666666667,1.9090909090909087,1.9090909090909087,2.2,2.2,1.9090909090909087,1.9090909090909087,1.9090909090909087,1.4615384615384617,1.4615384615384617,1.2857142857142856,1.9090909090909087,2.2,2.555555555555556,2.555555555555556,3.571428571428571,3.0,3.0,3.571428571428571,3.0,2.555555555555556,2.2,1.666666666666667,1.666666666666667,2.2,2.555555555555556,3.0,3.0,1.9090909090909087,1.666666666666667
MQFA_K7-L,0.0382371198013656,-0.0382371198013656,17.0,0.0965642894325872,-0.0103689453987559,1.2278397898883782,0.1101137043686415,0.6140031233732431,0.0047175667287388,9.003311617569068e-06,0.0174388339406559,0.0896902450300508,9.996241682302829,0.5685218432076601,0.1416301306324336,0.0913333182214432,0.0997917074872629,-0.0343580470162748,-0.2301943198804185,1.050558108995404,0.250237567310738,7.914772727272727,0.0795660036166365,-0.0095047523761879,-0.0253534861043395,-0.0133267522211255,0.0565539112050739,0.0411458333333332,0.0941434044882321,0.1758823529411763,0.1488505747126436,0.1703747072599533,0.1554913294797686,0.2241273729332518,0.157498552403011,0.1807442409923212,0.1920095408467501,0.2006006006006007,0.2604035308953341,0.2700127064803048,0.3005855562784645,0.3273572377158034,0.4666177549523109,0.3654371584699452,0.3326666666666666,0.2930142302716687,0.3654371584699452,0.3635743519781718,0.488458674609084,0.4237891737891737,0.5213089802130897,0.5814873417721518,0.5592823712948516,0.597921662669864,0.6644462947543712,0.658921161825726,0.7928251121076231,0.8239051094890508,0.7056313993174059,0.807414104882459,0.8965844402277039,1.0191919191919188,0.8822975517890772,0.658921161825726,0.8123300090661831,0.6812447434819173,0.679831932773109,0.6784214945424012,0.9314009661835748,0.7129391602399313,0.6493399339933994,0.6385245901639345
MQFB_07-L,0.0337083386002612,-0.0337083386002612,9.0,0.471613166812199,-0.030539417998513,1.1831578947368422,-0.1581489481113624,0.5159057590784193,-0.1533470111399566,1.5447267789700485e-08,0.00695351240497,1.0385742187499998,0.0956606923403116,0.3758567322573512,0.2375877095602829,-0.1443304284075724,-0.0974160399192795,0.0159450217435327,-0.4297520661157026,1.1094736842105264,0.1027756939234808,3.8381374722838135,0.082416208104052,-0.0716723549488054,-0.0487012987012986,-0.0608974358974359,-0.0298013245033111,0.097378277153558,0.0316901408450704,0.097378277153558,-0.0330033003300328,0.0851851851851852,0.0539568345323742,0.0615942028985507,0.0244755244755245,0.0932835820895523,0.1098484848484848,0.0539568345323742,0.0892193308550186,0.3502304147465438,0.3564814814814814,0.5585106382978726,0.5585106382978726,0.5421052631578949,0.5585106382978726,0.5837837837837838,0.6187845303867403,0.3022222222222224,0.4223300970873787,0.3691588785046729,0.4086538461538462,0.5181347150259068,0.7650602409638556,0.2208333333333334,0.1269230769230769,-0.195054945054945,-0.138235294117647,-0.2123655913978495,-0.1861111111111111,-0.112121212121212,0.1581027667984191,0.097378277153558,0.1056603773584907,0.0539568345323742,-0.0424836601307189,0.0654545454545454,0.0615942028985507,-0.1972602739726027,-0.2269129287598944,-0.1972602739726027,-0.312206572769953,-0.3056872037914691
MQFQ_13-L^B07,0.0114332547894682,-0.0114332547894682,10.0,0.357286607454316,0.0247742446133602,1.08915270325498,0.1467716732295768,0.6060804465076339,0.2026067456658584,2.938004784429128e-07,0.4666273110258406,0.5156479217603912,0.1561673204683673,0.2568910556909803,4.86353752051706,-0.2311772932398708,-0.7180823129571101,0.0883395254435065,-0.1873880597014924,0.1601848311866372,0.0698137023071515,46.45052916564116,0.4274957548436384,-0.0835214446952595,-0.0263736263736263,0.0857843137254901,0.2585227272727273,0.38006230529595,0.5119453924914674,0.7170542635658914,0.6286764705882351,0.548951048951049,0.5935251798561152,0.6407407407407406,0.8081632653061221,0.9344978165938862,0.8535564853556483,0.7579365079365079,0.8305785123966942,1.07981220657277,1.1930693069306928,1.1930693069306928,1.3439153439153435,1.1609756097560977,1.260204081632653,0.9776785714285712,1.1930693069306928,1.0321100917431192,1.215,1.140096618357488,1.4475138121546958,1.636904761904762,1.5459770114942528,1.575581395348837,1.7177914110429446,1.575581395348837,1.6686746987951806,1.9533333333333327,2.119718309859155,2.434108527131783,3.3431372549019605,2.754237288135593,2.6311475409836063,2.6311475409836063,2.210144927536232,2.25735294117647,2.515873015873016,2.57258064516129,2.6016260162601625,2.356060606060605,2.305970149253731,2.210144927536232
MQMA_25-L,0.0711658261643429,-0.0711658261643429,7.0,1.3818218298555378,-0.015076504727881,1.2059588082383523,0.7189941753089928,0.4978932584269664,0.3353900919608421,9.185627326996171e-10,0.155949036918138,1.7511762860727722,0.0214560986887354,0.4297485438272486,-0.9179346219760676,-0.0339625921072202,-0.1046768077763638,-0.3387270777512805,-2.9399509803921573,1.0995000999800042,0.0554671237908656,4.128618935837245,0.2146001784018645,-0.1217712177121771,0.0037037037037037,0.0111940298507462,0.1061224489795917,0.2904761904761905,0.3155339805825243,0.4728260869565217,0.4263157894736842,0.4263157894736842,0.418848167539267,0.4263157894736842,0.3826530612244898,0.5397727272727273,0.3826530612244898,0.3686868686868687,0.3155339805825243,0.3028846153846154,0.5055555555555555,0.5397727272727273,0.5055555555555555,0.6524390243902438,0.5755813953488371,0.4263157894736842,0.7151898734177216,1.0530303030303032,1.3162393162393164,1.2583333333333333,1.2966101694915255,1.4862385321100915,1.556603773584906,2.6621621621621623,2.51948051948052,2.4743589743589745,2.927536231884058,3.370967741935484,3.370967741935484,5.4523809523809526,5.775,4.211538461538462,3.8392857142857135,3.5166666666666666,3.5166666666666666,5.159090909090909,4.891304347826087,4.645833333333333,4.018518518518518,2.8714285714285714,3.672413793103448,3.3015873015873014
MQPG_44-L^B17,0.0570000367552468,-0.0570000367552468,12.0,0.4157802205608141,0.0029541586880903,0.7252040326452233,-55.3379790940765,0.3252828044254231,0.3091263277832902,1.729681858885475e-10,-0.4165260783861058,0.1920110039220061,0.0293124413928443,-55.04529616724739,-0.3186548883665944,-0.290837149752061,-0.2894562331893295,-0.3853833037057019,-1.0955072054252617,0.714258281325012,0.0733171301580481,8.429360331339163,0.0878370352773488,-0.0675925925925926,0.0188679245283018,0.0046511627906977,0.0046511627906977,0.0485436893203883,0.0567514677103717,0.2067039106145254,0.1933701657458564,0.2134831460674158,0.2272727272727273,0.186813186813187,0.1612903225806452,0.2300683371298406,0.267605633802817,0.2300683371298406,0.2026726057906458,0.4025974025974026,0.4400000000000001,0.4400000000000001,0.6240601503759398,0.5882352941176472,0.5254237288135595,0.5211267605633805,0.4693877551020409,0.4555256064690027,0.4754098360655738,0.4754098360655738,0.4693877551020409,0.5697674418604652,0.5929203539823009,0.6875,0.7280000000000002,0.7280000000000002,0.8151260504201681,0.7419354838709677,1.0074349442379185,0.9708029197080292,0.945945945945946,0.945945945945946,0.9636363636363638,0.8914185639229424,0.7704918032786887,0.7142857142857144,0.6927899686520378,0.6927899686520378,-0.1910112359550561,-0.0713671539122957,0.0505836575875486,0.115702479338843
MQVH_61-L,0.033681721341647,0.033681721341647,17.0,0.1588916929952993,-0.0095361142300896,1.09862562183861,0.2510352077924864,0.3542204477151884,2.4539603573870056e-05,8.668459413350841e-07,0.0728211451028743,0.1322202418288071,0.3200160303619095,0.451833336909181,0.128405290022701,0.0404020299827901,-0.01300985487693,-0.0956938361196685,0.5104987320371935,0.8548426160231837,0.0864921266384509,5.6718426048236825,0.0634882231318539,-0.0912933220625528,-0.0640822784810126,-0.0182572614107884,0.0562500000000001,0.2720430107526881,0.2957283680175244,0.4899244332493702,0.380396732788798,0.3983451536643025,0.4955752212389379,0.55249343832021,0.5606860158311346,0.6476323119777159,0.69,0.7762762762762763,0.9586092715231788,1.1948051948051948,1.5170212765957447,1.7009132420091326,1.6764705882352944,1.6584269662921347,1.5495689655172415,1.783529411764706,1.6886363636363635,1.571739130434783,1.4442148760330578,1.7195402298850575,1.9282178217821784,2.241095890410959,2.295264623955432,2.2679558011049723,2.3607954545454546,2.1546666666666665,2.8914473684210527,3.3492647058823524,3.150877192982456,4.476851851851851,4.660287081339713,4.426605504587156,4.974747474747475,5.76,4.52803738317757,4.188596491228071,3.3814814814814813,2.5,2.9172185430463577,2.4794117647058824,1.8099762470308791,1.7258064516129037
MQWF_93-L,0.0193161600837429,0.0193161600837429,22.0,0.164584258747227,-0.0049331160219735,1.5359269923500696,0.1919472420748693,0.3453317745451882,-0.0065111609336467,2.957024608534735e-06,0.0359154362612211,0.1499774324378587,0.7176278755103145,0.2597477258423292,0.5607346102005409,-0.0202659339429085,-0.0202952655900051,0.0204969717432991,0.2339045220945828,1.3241759878203787,0.0562324797637684,7.007192505960596,0.3251035090841006,-0.0517629407351837,-0.0029917726252803,0.0206738131699846,0.0463108320251177,0.0715434083601287,0.2434701492537312,0.2683158896289248,0.1806908768821966,0.0724054706355592,0.0570975416336241,0.1933751119068933,0.2206959706959708,0.1442060085836909,0.0802269043760128,0.0689655172413792,0.1136173767752715,0.1481481481481481,0.2184643510054844,0.2151321786690974,0.2941747572815534,0.3615934627170583,0.3958115183246071,0.3728115345005147,0.5062146892655368,0.5518044237485449,0.645679012345679,0.6355828220858895,0.5944976076555024,0.7402088772845952,0.7289234760051881,0.6830808080808082,0.8260273972602741,0.7820855614973261,0.8801128349788434,0.6517967781908303,0.5906921241050118,0.7797062750333779,0.9955089820359282,1.0828124999999995,1.01969696969697,1.0570987654320985,1.025835866261398,1.221666666666667,1.167479674796748,0.9318840579710144,1.192434210526316,0.8013513513513513,0.72,0.6559006211180123
MQYR_95-L,0.0509707202934294,-0.0509707202934294,17.0,0.4094164254152065,-0.1042848246789083,1.3374074074074074,3.472168905950097,1.921529788206613,0.1367229494719534,8.198918908781543e-11,0.3096145055614809,0.145316120489904,0.0040735207751035,23.92898272552783,10.56878719709171,0.3534526804601153,0.3534526804601153,-0.03933978741712,-17.52173913043478,1.3374074074074074,0.1172763222936233,2.383481383481384,0.0671010323235743,-0.2,-0.1666666666666666,0.6666666666666667,0.25,1.5,1.5,1.5,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.25,0.25,0.25,0.0,0.0,0.25,0.25,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.25,0.6666666666666667,0.25,0.25,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.25,1.5,1.5,1.5,1.5,1.5,0.25,0.25,0.0
MQYW_31-L^H19,0.0171440128191166,-0.0171440128191166,8.0,0.5562316074127098,-0.1411513417087019,0.4016677935542033,7.4055118110236275,0.2771812614332299,0.3974237309230066,2.7678789580904237e-10,0.0134812693867811,0.1261112522225044,0.0677752801371388,3.624671916010498,4.915640404472569,-0.0953449399926991,-0.0953449399926991,0.165258369958801,-0.1190064794816415,0.4016677935542033,0.143314321108731,3.532164634146341,0.5997652582159624,-0.0816326530612244,0.0208333333333332,-0.02,0.0,-0.0576923076923077,0.0208333333333332,0.240506329113924,0.1951219512195121,0.4000000000000001,0.6610169491525424,0.53125,0.6896551724137931,0.6610169491525424,0.4848484848484848,0.4518518518518517,0.7192982456140351,0.5806451612903225,0.6198347107438016,0.7192982456140351,1.10752688172043,1.1304347826086951,1.227272727272727,1.1304347826086951,1.2790697674418603,1.0416666666666663,1.0416666666666663,1.1304347826086951,1.1777777777777776,1.2790697674418603,2.3220338983050848,2.43859649122807,2.5,2.92,2.92,2.698113207547169,4.444444444444445,5.533333333333333,6.84,8.799999999999999,7.909090909090908,7.909090909090908,5.125,5.125,3.454545454545454,2.2666666666666666,1.9696969696969695,1.6133333333333333,1.1777777777777776,1.227272727272727
MQZI_72-L^F06,0.0903094301163547,-0.0903094301163547,17.0,0.1713179247602654,0.0059984816232956,1.2556035916195545,0.1583655023067508,0.9915785591344972,-0.0017552303032018,1.6803232629049641e-09,0.165806081468732,0.1813003410492706,0.050092012087563,0.5148761886827983,0.2025042763790568,-0.1928150180504933,-0.1864373885585681,-0.0147960503525324,-1.2897574123989215,1.056401729298304,0.1074557923872992,4.13493155645687,0.1733116856426486,0.0047846889952154,0.0048076923076922,0.1236559139784945,0.1236559139784945,0.2011494252873562,0.5367647058823528,0.5714285714285712,0.3933333333333333,0.5367647058823528,0.3933333333333333,0.375,0.3933333333333333,0.412162162162162,0.2590361445783131,0.1741573033707864,0.375,0.375,0.412162162162162,0.5035971223021583,0.4928571428571429,0.5833333333333333,0.6201550387596897,0.6587301587301586,0.6456692913385826,0.6328124999999998,1.09,1.049019607843137,1.2717391304347825,1.488095238095238,1.548780487804878,1.5180722891566265,1.548780487804878,1.1326530612244898,2.0735294117647056,1.75,1.943661971830986,2.265625,2.4262295081967213,2.7999999999999994,2.7999999999999994,2.603448275862069,2.4833333333333334,3.5434782608695645,2.4262295081967213,1.8630136986301369,1.6794871794871793,1.4588235294117644,1.3483146067415728,1.548780487804878
MRYI_36-L,0.1000337192312015,0.1000337192312015,9.0,0.1008264462809917,0.0205697546452905,3.901994796183868,0.1193899782135075,0.2129870129870129,0.0033719231201526,3.057396657554185e-07,0.0768595041322314,0.0788659793814433,0.5323668533142991,0.2681917211328976,-0.8512795153356859,0.0843368053289884,0.3555253816368771,-1.1691616625677728,1.0582639714625446,0.2176929748482217,0.1467445191142448,32.770212765957446,-0.0131983598154791,-0.107981220657277,-0.0251716247139588,-0.0229357798165138,0.0167064439140809,-0.0046728971962617,0.0979381443298967,0.196629213483146,0.2241379310344826,0.2716417910447759,0.2948328267477202,0.2419825072886297,0.3312499999999998,0.5490909090909091,0.3107692307692307,0.2754491017964071,0.3354231974921629,0.3876221498371335,0.5719557195571956,0.5719557195571956,0.5,0.4791666666666667,0.5719557195571956,0.4791666666666667,0.601503759398496,0.4740484429065743,0.3653846153846152,0.401315789473684,0.58955223880597,0.5836431226765799,0.6904761904761905,0.717741935483871,0.5777777777777775,0.5214285714285714,0.6136363636363635,0.7974683544303796,0.8205128205128205,1.057971014492754,1.048076923076923,1.0094339622641506,1.2072538860103623,1.253968253968254,1.2780748663101602,1.1407035175879394,0.9452054794520548,0.9452054794520548,1.2072538860103623,1.13,0.8441558441558441,0.7530864197530862
MSBY_86-L,0.0474741722931749,-0.0474741722931749,17.0,-0.062904776161737,0.0254727969377817,0.7599499222583446,-1.6009403467528651,1.802414081089173,0.0249084845033758,9.892391980594964e-09,-0.0290257008241282,0.1218603830200334,0.014093161362825,16.6223920070526,-0.5296873142599098,-0.4385740455146116,-0.4405874925277118,-0.5225798550346479,-0.3564187125931354,0.7332350624962137,-0.0138283378746594,4.049551261437717,-0.1844872247733428,0.0,-0.273972602739726,-0.8290322580645162,-0.8563685636856369,-0.8822222222222222,-0.75,-0.7977099236641221,-0.826797385620915,-0.8654822335025381,-0.8713592233009708,-0.8806306306306306,-0.8634020618556701,-0.8586666666666667,-0.826797385620915,-0.8789954337899544,-0.8535911602209945,-0.8927125506072875,-0.894,-0.8852813852813852,-0.8752941176470588,-0.900375939849624,-0.896484375,-0.906854130052724,-0.894,-0.905693950177936,-0.905693950177936,-0.9184615384615384,-0.9152,-0.9014869888475836,-0.9133986928104576,-0.9169278996865204,-0.8787185354691076,-0.9132569558101472,-0.898854961832061,-0.8895833333333333,-0.8845315904139434,-0.8651399491094147,-0.8651399491094147,-0.9066901408450704,-0.9116666666666666,-0.9253521126760564,-0.933500627352572,-0.9048473967684022,-0.8944223107569721,-0.9514652014652014,-0.9533039647577092,-0.9684711481261156,-0.9684711481261156,-0.9747137404580152
MSBZ_52-L^D14,0.0945340929749583,-0.0945340929749583,17.0,-0.090385407472786,0.0250747429611921,0.960763489610418,-0.5042595242963266,0.4957869961753455,-0.0708204560931038,1.4767631506137162e-07,-0.1879729332156517,-0.0040041535091463,0.0232322987127636,-0.1412799018605614,1.627850257340124,-0.0550291250730664,0.7130853933530223,-0.0203768172866906,-1.365740740740741,0.363397323684731,0.0227100632309255,31.757728594315548,-0.2205571599377276,0.0144927536231884,-0.0675675675675676,0.069767441860465,-0.0482758620689656,0.0222222222222221,-0.0675675675675676,-0.0416666666666667,-0.1265822784810127,-0.2417582417582418,-0.1686746987951807,-0.1976744186046511,-0.2500000000000001,-0.2959183673469387,-0.3168316831683169,-0.3947368421052631,-0.3839285714285715,-0.3365384615384615,-0.3235294117647059,-0.352112676056338,-0.3030303030303031,-0.4,-0.4102564102564102,-0.3783783783783785,-0.3300970873786408,-0.3490566037735849,-0.3168316831683169,-0.3030303030303031,-0.2659574468085106,-0.2247191011235956,-0.2114285714285715,-0.2159090909090909,-0.1686746987951807,-0.2417582417582418,-0.1785714285714286,-0.0921052631578948,-0.0416666666666667,0.0147058823529411,0.0866141732283463,0.078125,0.0615384615384613,0.0222222222222221,-0.0416666666666667,0.0615384615384613,-0.0281690140845071,-0.08,-0.1375,-0.1153846153846155,-0.1785714285714286,-0.2290502793296089
