firms,absacc,acc,age,agr,chpmia,currat,depr,egr,herf,invest,pchcurrat,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FUUI_N6-L^E12,0.2062457692134121,-0.2062457692134121,8.0,-0.0970251794854179,1.2963880587241807,0.471142275554156,0.3202850817990389,-0.1856272114108801,9.554750494855322e-08,-0.0100048091786609,-0.1494243181527271,-0.156734248030104,0.8167326400650922,0.8416931857375242,-0.6205463827938301,0.4353287823749705,0.8244858046220541,-0.0070921985815602,0.1370967741935482,0.1058823529411765,0.2260869565217391,0.3492822966507176,0.4099999999999999,0.4611398963730568,0.5842696629213482,0.5842696629213482,0.46875,0.4920634920634921,0.6987951807228916,0.7300613496932515,0.9315068493150684,1.169230769230769,1.0583941605839415,1.0735294117647056,1.169230769230769,1.41025641025641,1.587155963302752,2.0989010989010985,2.133333333333333,2.397590361445783,2.481481481481481,2.9166666666666665,1.9684210526315788,2.032258064516129,1.9375,1.9072164948453607,1.848484848484848,1.848484848484848,1.792079207920792,1.7115384615384612,1.587155963302752,1.495575221238938,1.4521739130434783,1.292682926829268,1.3114754098360657,1.495575221238938,1.389830508474576,1.389830508474576,1.495575221238938,1.473684210526316,1.41025641025641,1.5178571428571423,1.495575221238938,1.6355140186915884,1.5405405405405403,1.5178571428571423
FUUQ_52-L^J08,0.0409724793286437,-0.0409724793286437,8.0,0.0106699751861042,-2.515220287978831,2.07911172796669,0.1343915343915344,-0.1108083560399635,3.196584762381797e-07,-0.0133995037220843,0.0918516722326771,0.1634330043822175,0.3508865381590913,1.165375335393686,-0.8512820512820514,1.4066620402498269,0.2531211750305997,-0.063063063063063,0.0,-0.0431034482758618,0.0183486238532111,0.2758620689655173,0.1562500000000002,-0.146153846153846,-0.2183098591549295,-0.2550335570469798,-0.3693181818181817,-0.3620689655172413,-0.2792207792207791,-0.2745098039215685,-0.2929936305732483,-0.3272727272727271,-0.2014388489208631,-0.0512820512820511,-0.2183098591549295,-0.2974683544303796,-0.3833333333333333,-0.3470588235294116,-0.4449999999999999,-0.4393939393939393,-0.4,-0.3764044943820224,-0.4248704663212435,-0.4,-0.3657142857142856,-0.3018867924528301,-0.2838709677419354,-0.323170731707317,-0.3693181818181817,-0.3272727272727271,-0.3508771929824561,-0.4188481675392669,-0.3798882681564245,-0.4095744680851063,-0.4095744680851063,0.0990099009900991,0.2906976744186047,0.2906976744186047,0.0882352941176471,0.0882352941176471,0.0882352941176471,0.0571428571428571,0.0,0.0990099009900991,0.0882352941176471,0.1212121212121213
FVDH_40-L^H04,0.2035155254889751,-0.2035155254889751,8.0,0.1031670436956781,1.8784343801742875,1.4076092341226594,0.2488436632747456,0.3148330058939098,7.282316595878693e-10,-0.0896535301821645,0.217917425658906,0.2981282138130886,0.2191466849747212,0.2285666173525745,-1.13946117274168,1.2693946299415435,0.0117603213383576,-0.0144927536231882,-0.0281690140845071,0.078125,0.1499999999999999,0.0615384615384613,-0.0142857142857143,0.0454545454545454,-0.0281690140845071,-0.1785714285714286,-0.2159090909090909,-0.08,-0.0142857142857143,-0.1038961038961039,-0.0281690140845071,-0.0416666666666667,-0.0675675675675676,-0.2333333333333334,-0.2659574468085106,-0.3168316831683169,-0.0921052631578948,-0.0547945205479452,-0.0416666666666667,-0.08,0.078125,0.078125,0.0298507462686565,-0.0281690140845071,0.078125,0.078125,0.0615384615384613,0.0615384615384613,0.1499999999999999,0.078125,0.0454545454545454,0.0454545454545454,0.1499999999999999,-0.0921052631578948,-0.1686746987951807,-0.188235294117647,0.2545454545454544,0.0615384615384613,-0.0547945205479452,0.4680851063829787,0.5681818181818181,0.4999999999999998,0.4999999999999998,0.6046511627906976,0.6428571428571428,0.7692307692307689
FVFC_53-L^G02,0.1844737116132508,-0.1844737116132508,8.0,-0.004742504584421,-3.533089093481081,1.1074841517645946,0.4291648123423824,0.0056698463778109,1.7436476087882445e-08,0.1211371170992132,-0.1247771522719848,-0.1688392192733194,0.1415310133323888,0.330137924162756,-2.907521050378193,0.9017172864036332,0.1358160744822344,-0.037037037037037,0.0384615384615385,0.0384615384615385,0.2272727272727273,0.2857142857142858,-0.0357142857142857,-0.0357142857142857,0.0384615384615385,0.0,-0.0999999999999998,-0.0999999999999998,0.0,0.0,0.1250000000000002,0.1250000000000002,0.1739130434782609,0.2272727272727273,0.2272727272727273,0.2272727272727273,0.5000000000000002,0.588235294117647,0.4210526315789473,0.3500000000000001,0.4210526315789473,0.5000000000000002,0.5000000000000002,0.8000000000000003,1.076923076923077,0.9285714285714286,0.8000000000000003,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.8000000000000003,0.6875,0.9285714285714286,0.588235294117647,0.5000000000000002,1.2500000000000004,1.7000000000000002,1.7000000000000002,1.7000000000000002,1.4545454545454546,1.7000000000000002,1.7000000000000002,1.4545454545454546,1.4545454545454546,1.7000000000000002,3.500000000000001
FVGB_04-L^G04,0.0160776006806722,-0.0160776006806722,8.0,0.0880110916643822,0.5926102803699477,1.226826564949524,0.0592688665017795,0.2028269919643722,3.33271135662121e-07,0.0873046833814815,-0.0351186946794873,-0.1205614061289171,0.0864453209294441,0.1534782738577681,-0.1421745925429784,0.2672771026590911,0.1574989204212019,-0.0454545454545455,-0.0382513661202186,0.0173410404624276,-0.0112359550561796,-0.053763440860215,-0.057142857142857,-0.1272727272727272,-0.1140939597315435,-0.1711145996860282,-0.1552,-0.1685039370078739,-0.1214642262895173,-0.0720562390158172,-0.0452079566003617,0.1,0.0931677018633541,0.0931677018633541,0.0272373540856032,0.0623742454728371,0.175946547884187,0.2054794520547946,0.3004926108374386,0.6761904761904762,0.9200000000000002,1.112,1.0952380952380951,1.0076045627376429,0.9924528301886796,1.0076045627376429,0.9270072992700727,0.8723404255319152,0.9555555555555556,0.9200000000000002,0.8857142857142859,0.8397212543554007,0.8020477815699658,0.639751552795031,0.6499999999999999,1.0544747081712065,1.2278481012658229,1.4220183486238531,1.467289719626168,1.4220183486238531,2.1428571428571432,1.9830508474576272,2.771428571428572,3.5128205128205137,3.934579439252336,4.932584269662922
FVHC_49-L^A06,0.1026446713799424,-0.1026446713799424,23.0,0.1201943095072866,0.2046669210652457,0.7582262392317469,0.1788363920343615,0.2272103509115859,8.578873272093828e-06,0.0376127689104788,0.0420284866060533,0.0270695898723748,0.3155791007444483,0.3985673258266861,-0.7887323943661972,0.6551334557265922,0.7611236551998939,-0.1202185792349727,0.0844444444444445,0.1844660194174758,0.1921824104234528,0.2039473684210526,0.2910052910052911,0.2730434782608697,0.3118279569892472,0.2491467576791808,0.2819614711033276,0.3505535055350555,0.3863636363636362,0.5,0.5410526315789475,0.4969325153374235,0.641255605381166,0.7062937062937062,0.7264150943396226,0.7470167064439139,0.9263157894736844,0.973045822102426,1.0446927374301676,1.191616766467066,1.2875,1.323809523809524,1.2803738317757012,1.172106824925816,1.15929203539823,1.2875,1.2946708463949843,1.0914285714285716,1.238532110091743,1.323809523809524,1.3536977491961415,1.323809523809524,0.967741935483871,0.011049723756906,0.011049723756906,0.0796460176991149,0.2406779661016949,0.2842105263157894,0.2910052910052911,0.2620689655172414,0.435294117647059,0.4381139489194501,0.4817813765182186,0.3406593406593408,0.2774869109947644,0.2344013490725127
FVJL_58-L^K97,0.0841003124208393,-0.0841003124208393,8.0,-0.0607499590633699,2.979677431902266,2.8113083497698885,0.1226080793763288,0.0567408079891057,1.151097641495103e-06,-0.0925167840183396,-0.034859854588717,0.0752376464017037,0.2362005210063884,0.1508145766409132,-1.3209549071618036,1.932281393819856,-0.0015417823003391,-0.0319634703196346,0.0554216867469878,0.0868486352357318,0.1934604904632153,0.140625,0.0895522388059701,0.1902173913043476,0.2807017543859649,0.1999999999999999,0.140625,0.1496062992125983,0.1032745591939545,0.3153153153153152,0.3153153153153152,0.2807017543859649,0.3602484472049687,0.2732558139534884,0.2407932011331446,0.2658959537572254,0.2338028169014085,0.3232628398791539,0.2478632478632478,0.4038461538461537,0.3476923076923077,0.3394495412844036,0.2695652173913043,0.2066115702479338,0.2032967032967032,0.2372881355932203,0.2372881355932203,0.0788177339901479,0.1869918699186992,0.1618037135278514,0.1869918699186992,0.1618037135278514,0.3272727272727274,0.2478632478632478,0.2268907563025211,0.3860759493670884,0.3730407523510972,0.4174757281553398,0.4174757281553398,0.4551495016611295,0.4847457627118643,0.4455445544554455,0.4129032258064515,0.4948805460750851,0.489795918367347,0.5155709342560553
FVNL_12-L^D97,0.0554742872041348,-0.0554742872041348,8.0,0.07635543939599,0.201050117769389,1.3380079381591794,0.0893041400107843,0.1418400111685048,1.572968679114973e-06,0.0470290933859305,0.0832084457571574,0.1151605920443487,-0.0072968620117278,0.0566634961029869,-0.8361949553844666,0.7278619784581406,0.0499414715873681,-0.0019047619047618,0.0,0.0294117647058824,0.0214007782101168,0.0174418604651163,0.0355029585798816,0.0584677419354839,0.1052631578947369,0.0892116182572613,0.1052631578947369,0.129032258064516,0.1006289308176102,0.1437908496732025,0.1744966442953019,1.0270270270270272,0.9736842105263156,1.2925764192139737,1.151639344262295,1.0428015564202338,1.4305555555555554,1.397260273972603,1.2925764192139737,1.3863636363636362,1.8074866310160425,0.8292682926829267,0.8356643356643358,0.761744966442953,0.6826923076923077,0.7213114754098362,0.73841059602649,0.6153846153846154,0.6509433962264151,0.8884892086330936,0.7156862745098038,0.5861027190332326,0.4747191011235954,0.5173410404624277,0.4664804469273742,0.411290322580645,0.6355140186915889,0.9090909090909092,1.0038167938931295,0.8551236749116606,1.151639344262295,0.8421052631578947,0.6881028938906752,0.6613924050632911,0.8166089965397922,0.9736842105263156
FVOM_51-L^C01,0.0666353824495541,-0.0666353824495541,8.0,0.3226158038147138,5.823121567247518,1.229892761394102,0.1269296740994854,0.4298245614035086,2.6513099653252777e-07,0.0904632152588556,-0.0905722538987274,-0.0736001259385761,-0.2088438110562005,-0.2080206905147702,-0.9594594594594592,1.1018766756032172,0.0314159292035398,0.0196078431372548,0.146067415730337,0.108695652173913,0.0851063829787235,0.0,-0.0192307692307692,0.02,0.0,-0.0097087378640776,0.0515463917525773,0.02,0.1208791208791209,0.108695652173913,0.0736842105263158,0.1999999999999999,0.1590909090909091,0.1333333333333333,0.108695652173913,0.0408163265306122,0.1590909090909091,0.1724137931034484,0.1999999999999999,0.3421052631578947,0.2911392405063291,0.2911392405063291,0.2749999999999999,0.2749999999999999,0.1999999999999999,0.108695652173913,0.0736842105263158,0.0515463917525773,0.3421052631578947,0.3246753246753247,0.1999999999999999,0.1590909090909091,0.1999999999999999,0.1208791208791209,0.0625,0.1999999999999999,-0.0097087378640776,-0.0192307692307692,-0.0642201834862385,-0.1052631578947367,0.0,-0.1052631578947367,-0.2330827067669173,-0.2388059701492537,-0.2388059701492537,-0.0973451327433627
FVOR_53-L^K99,0.0257950530035335,-0.0257950530035335,8.0,-0.1721298239948327,-6.509125396592481,2.17534108135422,0.1959564541213063,-0.0698433420365534,9.653960427831929e-07,-0.0565154206362021,0.1523050126249923,0.1684908900139361,0.3921545463219892,0.3205425581792047,-0.7684210526315789,1.5730166750884285,0.1784342296992979,0.0980392156862746,0.0625,0.02,0.1590909090909091,0.0408163265306122,0.02,-0.0727272727272727,-0.0727272727272727,-0.1206896551724137,-0.0642201834862385,-0.0973451327433627,-0.0285714285714285,-0.0467289719626168,-0.1130434782608694,-0.0973451327433627,-0.0973451327433627,-0.1206896551724137,-0.1639344262295081,-0.1904761904761904,-0.25,-0.2153846153846154,-0.2444444444444444,-0.1774193548387096,-0.128205128205128,-0.0192307692307692,-0.0377358490566037,-0.0377358490566037,-0.0192307692307692,0.0625,0.02,-0.0192307692307692,0.0736842105263158,0.096774193548387,0.0851063829787235,0.0851063829787235,0.1999999999999999,-0.0467289719626168,-0.128205128205128,0.0,0.0303030303030302,0.02,0.146067415730337,-0.0285714285714285,-0.0285714285714285,-0.0467289719626168,-0.0642201834862385,-0.0810810810810811,-0.1639344262295081,-0.1570247933884296
FVPB_77-L^B03,0.0439806664319324,-0.0439806664319324,8.0,0.0809452618490777,0.0696360035931278,0.8311386001327765,0.1280805938494167,0.2951643505461258,3.051924740721109e-07,0.1134728677580744,0.0068413775913275,0.1901084617019324,0.1062581085062108,-0.1764698928951234,-0.5131546186405511,0.1308436347134802,0.123494226229383,0.1136363636363635,-0.0276243093922652,-0.0329670329670329,0.0114942528735633,0.0232558139534884,-0.111111111111111,-0.1065989847715735,-0.0974358974358974,-0.1813953488372093,-0.2036199095022624,-0.2036199095022624,-0.1330049261083743,-0.1065989847715735,-0.0927835051546391,-0.0329670329670329,-0.0486486486486487,-0.0382513661202186,-0.0880829015544041,-0.0434782608695653,-0.0222222222222222,0.0797546012269938,0.0232558139534884,0.0232558139534884,0.1354838709677419,0.1139240506329113,0.0999999999999998,0.0797546012269938,0.0538922155688623,0.0414201183431952,-0.0167597765363128,-0.0638297872340425,0.0173410404624276,0.0232558139534884,-0.0638297872340425,-0.0276243093922652,-0.0486486486486487,-0.0434782608695653,-0.1065989847715735,0.1972789115646258,0.1578947368421053,0.1069182389937106,0.1578947368421053,0.0666666666666666,0.1354838709677419,0.0731707317073171,0.0666666666666666,0.1428571428571428,0.0232558139534884,0.0292397660818712
FVSF_03-L^A11,0.5439021819331717,-0.5439021819331717,8.0,-0.0791658230411014,-8.216619864982862,1.4027124773960216,0.2669616519174041,0.4840860215053761,2.062099263364684e-08,0.0259667948977525,0.067062529482576,0.0699163161120018,1.0069704761609717,0.13630945369272,-2.52076209086468,1.4027124773960216,0.0069704761609713,0.0,-0.024,0.0517241379310344,0.0427350427350428,0.1296296296296295,0.1296296296296295,0.2448979591836735,0.3118279569892472,0.3406593406593405,0.3118279569892472,0.2842105263157894,0.3406593406593405,0.6266666666666667,0.6486486486486487,0.6486486486486487,0.7428571428571429,0.90625,0.7428571428571429,0.7941176470588234,1.0,1.1403508771929824,1.0677966101694918,1.44,1.7727272727272725,2.128205128205128,1.7727272727272725,1.9047619047619049,1.7727272727272725,1.7727272727272725,2.05,1.5957446808510638,1.8372093023255816,1.8372093023255816,1.30188679245283,0.8484848484848484,0.7681159420289856,0.7428571428571429,0.6944444444444444,1.0677966101694918,1.103448275862069,1.103448275862069,1.103448275862069,0.8208955223880596,1.259259259259259,1.489795918367347,1.44,1.44,1.392156862745098,1.7727272727272725
FVSQ_63-L^L98,0.1217922261793155,-0.1217922261793155,8.0,-0.0171475179726475,55.08365790807228,0.8986766780054757,0.1410050944122624,-0.008821125464574,4.8806562672022255e-09,0.0741911969932227,-0.2052418013188527,-0.2103508331578097,0.1915717598489867,0.2547937894732726,-6.781311824684218,0.8403509499709615,0.231897324036926,0.0689655172413794,-0.1525974025974026,-0.1152542372881356,-0.0611510791366906,0.0,-0.0744680851063829,-0.0404411764705883,0.0275590551181101,0.0566801619433197,0.1347826086956522,0.044,0.1397379912663754,0.1972477064220181,0.3049999999999999,0.3115577889447236,0.4581005586592177,0.4581005586592177,0.4340659340659338,0.544378698224852,0.662420382165605,0.641509433962264,0.544378698224852,0.5174418604651163,0.6012269938650308,0.7284768211920529,1.0714285714285712,0.9191176470588234,0.8913043478260869,0.7284768211920529,0.8642857142857143,0.8913043478260869,0.8642857142857143,0.8510638297872342,0.7755102040816326,0.662420382165605,0.7284768211920529,0.7635135135135134,0.7171052631578947,0.7284768211920529,0.8251748251748252,0.544378698224852,0.5818181818181818,0.572289156626506,0.8251748251748252,0.7284768211920529,0.7755102040816326,0.7876712328767124,1.0390625,0.9191176470588234
FVSW_03-L^I01,0.0680926477970025,-0.0680926477970025,8.0,-0.0381942874368829,-5.004470451382801,1.4647729447466988,0.1354528214119583,-0.0576732969863998,5.091135023875835e-07,0.0456402140327078,0.006498342886362,-0.0014308191061929,-0.1529723842917456,-2.046942059424427,-1.0675767918088737,1.3365867439465602,-0.106978705169232,-0.056338028169014,-0.1012658227848102,-0.0897435897435898,-0.0657894736842106,0.4791666666666667,0.2033898305084744,-0.1744186046511627,-0.2365591397849463,-0.2526315789473684,-0.3425925925925926,-0.4180327868852459,-0.4661654135338346,-0.5298013245033113,-0.5103448275862069,-0.5266666666666666,-0.55625,-0.5988700564971752,-0.6077348066298343,-0.601123595505618,-0.5590062111801243,-0.5359477124183007,-0.5798816568047338,-0.5034965034965035,-0.4538461538461539,-0.5202702702702703,-0.5202702702702703,-0.5477707006369428,-0.4928571428571429,-0.5448717948717949,-0.5590062111801243,-0.5965909090909092,-0.5872093023255813,-0.5328947368421053,-0.5965909090909092,-0.6077348066298343,-0.5696969696969697,-0.5965909090909092,-0.6141304347826088,-0.5448717948717949,-0.4701492537313433,-0.5670731707317074,-0.538961038961039,-0.6519607843137255,-0.6485148514851485,-0.5895953757225434,-0.5590062111801243,-0.601123595505618,-0.6223404255319149,-0.572289156626506
FVSZ_60-L,0.0478453791567646,-0.0478453791567646,8.0,0.1807342441923675,0.2962486202077865,1.8132011679729525,0.1643345637679915,-1.3636118759727045,7.421028835628846e-08,0.1948320226144312,0.1164334479877723,0.0599753887464712,-0.0254601572700708,-0.1762144962771445,-0.2011177086971707,1.1614223144306133,0.2567180605517114,-0.069078947368421,-0.0081566068515497,0.0954954954954956,0.0133333333333334,-0.0745814307458143,-0.0440251572327043,-0.0660522273425499,0.0482758620689656,-0.0379746835443037,-0.077389984825493,-0.0410094637223974,0.0629370629370629,0.0428816466552315,0.1280148423005567,0.1805825242718446,0.2087475149105366,0.2459016393442623,0.2433537832310839,0.2408163265306122,0.318872017353579,0.4009216589861752,0.4106728538283064,0.4793187347931873,0.558974358974359,0.6300268096514745,0.6612021857923496,0.5629820051413881,0.6170212765957448,0.7126760563380283,0.6888888888888889,0.6344086021505375,0.6566757493188011,0.8203592814371259,0.7078651685393258,0.7272727272727273,0.7126760563380283,0.6983240223463687,0.6344086021505375,0.8881987577639752,0.8765432098765431,0.8424242424242425,0.8650306748466259,0.7725947521865888,0.8881987577639752,0.8940809968847352,0.9934426229508198,1.0471380471380471,1.0266666666666668,1.218978102189781
