firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSSR_11-L,0.0137562094000764,0.0137562094000764,15.0,0.4209065679925994,0.1580909768829232,-0.7514425759227868,2.1867704280155644,0.1415929203539823,0.0724876441515649,0.003821169277799,1.1640245500126085e-08,0.1970397779833487,0.8838709677419354,0.0865833226123226,2.6224247139981127,-0.6668637942363652,0.2432432432432433,1.4027237354085604,0.1490566037735848,0.0498533724340175,-0.0978835978835978,-0.1474999999999999,-0.1682926829268292,0.0396341463414635,0.0333333333333334,0.1217105263157896,0.1180327868852459,0.2536764705882353,0.1291390728476822,0.0723270440251573,-0.0029239766081871,-0.0201149425287355,0.1,0.24,0.0271084337349398,0.0088757396449705,-0.03125,-0.0657534246575342,-0.0257142857142856,0.1,0.0148809523809525,0.3918367346938776,0.8736263736263736,1.3517241379310343,1.544776119402985,1.3356164383561646,1.2434210526315792,1.0666666666666669,0.8944444444444444,1.0419161676646709,1.185897435897436,1.0792682926829271,0.9375,0.982558139534884,1.0666666666666669,1.5259259259259257,1.3517241379310343,1.623076923076923,2.0446428571428568,1.965217391304348,1.5259259259259257,1.435714285714286,2.247619047619048,2.1,2.7888888888888888,2.41,1.772357723577236,1.4710144927536235
FSUE_08-L,0.0458971842681361,-0.0458971842681361,15.0,-0.0666958552247519,0.1287671232876712,1.4485986859308786,1.4806338028169015,0.7863247863247863,-0.115638106650689,-0.1100626556955597,1.2857264284210978e-05,-0.0093403385872737,-0.0222757375075255,6.00955620493847,-0.210999689632032,-0.1343915343915344,-5.527272727272727,1.07981220657277,-0.0629629629629629,-0.0604229607250755,0.0591999999999999,0.1453287197231834,0.0694668820678512,0.1493055555555555,0.2036363636363636,0.1182432432432432,0.29296875,0.3319919517102616,0.2829457364341086,0.1675485008818342,0.1533101045296168,-0.072829131652661,-0.0060060060060059,0.2585551330798479,0.0643086816720257,0.1220338983050846,-0.0405797101449275,-0.2174940898345154,-0.2174940898345154,-0.2660753880266074,-0.1402597402597403,-0.1512820512820513,-0.1630847029077117,-0.1926829268292682,-0.1946472019464721,-0.0569800569800569,-0.323799795709908,-0.3898617511520736,-0.4380305602716468,-0.4852255054432348,-0.5511864406779661,-0.4600326264274061,-0.5644736842105262,-0.5938650306748466,-0.5836477987421383,-0.5859912445278299,-0.649178590355061,-0.647872340425532,-0.6805019305019304,-0.6188831318364998,-0.6291316526610644,-0.6519453207150367,-0.6646403242147922,-0.6582343830665978,-0.6701544593921276,-0.645610278372591,-0.6299608719955283,-0.4988644965934898
FSUH_43-L^F05,0.0334973883964236,-0.0334973883964236,15.0,-0.0387342515210565,0.3176931823967685,-0.0160573770590564,2.4200617905248696,0.1083417259709337,-0.0389305742042492,-0.0241064175010069,1.70298949164587e-07,0.0121905199066953,-0.0134122740176807,0.2725148308357678,0.7897297387909564,-0.1164849023100487,-0.4871862010277223,1.3477861312654806,0.0570838627700126,0.0204081632653061,-0.0485436893203884,-0.0297029702970297,0.1264367816091953,0.2249999999999998,0.2727272727272727,0.3611111111111111,0.4000000000000001,0.3611111111111111,0.2894736842105263,0.2249999999999998,0.1666666666666667,0.1529411764705881,0.1264367816091953,0.2894736842105263,0.3424657534246575,0.441176470588235,0.3066666666666666,0.2098765432098763,0.2098765432098763,0.3243243243243243,0.3424657534246575,0.2727272727272727,0.2564102564102564,0.6896551724137931,0.8846153846153846,1.0416666666666663,1.1304347826086951,1.227272727272727,1.227272727272727,1.1304347826086951,1.2790697674418603,1.5128205128205128,1.4499999999999995,1.8000000000000005,2.161290322580645,1.5128205128205128,1.7222222222222223,1.9696969696969695,1.88235294117647,1.8000000000000005,1.88235294117647,1.9696969696969695,1.9696969696969695,1.88235294117647,1.8000000000000005,1.8000000000000005,1.7222222222222223,1.648648648648649
FSUM_19-L^D21,0.1378965775668248,-0.1378965775668248,15.0,-0.185403445149592,-0.1084398976982097,-3.016841772869137,2.1150234741784035,0.1499227202472952,-0.2019315188762072,-0.149887584311766,2.743789415566645e-08,0.0077062556663644,-0.1677600749765698,0.0557797291325344,0.0602856256091519,0.0182721845476148,-1.3596059113300494,1.6619718309859153,-0.0380658436213992,0.1428571428571428,0.0769230769230771,0.0769230769230771,-0.0666666666666665,-0.1249999999999998,0.0769230769230771,0.2727272727272729,0.5555555555555558,1.0,0.7500000000000002,0.1666666666666667,0.1666666666666667,0.0769230769230771,0.0769230769230771,-0.282051282051282,-0.4399999999999999,-0.4042553191489361,-0.4615384615384614,-0.5333333333333332,-0.5333333333333332,-0.5333333333333332,-0.3636363636363635,-0.5,-0.6216216216216216,-0.654320987654321,-0.5172413793103448,-0.5757575757575757,-0.7052631578947368,-0.7021276595744681,-0.75,-0.75,-0.7281553398058251,-0.6923076923076923,-0.7777777777777778,-0.7878787878787878,-0.8108108108108107,-0.7956204379562044,-0.7586206896551724,-0.776,-0.8169934640522876,-0.8181818181818181,-0.8055555555555556,-0.7941176470588235,-0.7666666666666666,-0.7666666666666666,-0.7586206896551724,-0.801418439716312,-0.8181818181818181,-0.825
FSUT_25-L^F07,0.0744385934660635,-0.0744385934660635,15.0,-0.0422498636682334,0.2641938140816269,-0.7088849346117888,1.604835085827267,0.1077481041872733,-0.0090206185567009,-0.1030626997917425,2.225048132002164e-05,-0.0996390454179543,-0.0787405871439484,6.524428427379174,-0.1934674667282663,-0.0116498676949005,-0.9300629764666888,1.0309157904196995,-0.000581799072875,-0.0374531835205992,-0.0037313432835821,0.1033057851239669,0.0766129032258065,0.0875763747454174,0.1148225469728601,0.1242105263157895,0.2669039145907472,0.3605095541401273,0.304029304029304,0.3417085427135677,0.2247706422018347,0.2491228070175437,0.1919642857142856,0.3622448979591837,0.3217821782178218,0.3433962264150942,0.117154811715481,0.0491159135559922,0.0104068117313149,0.068,0.1113423517169616,0.117154811715481,0.2289988492520138,0.231833910034602,0.1827242524916943,0.1471535982814178,0.0439882697947213,0.0809716599190282,0.1801104972375689,0.2247706422018347,0.1633986928104576,0.1471535982814178,0.1521035598705502,0.217787913340935,0.1788079470198673,0.1893095768374164,0.2805755395683453,0.408970976253298,0.4052631578947367,0.427807486631016,0.388816644993498,0.4015748031496062,0.4432432432432431,0.3605095541401273,0.4432432432432431,0.4126984126984128,0.1932960893854749,0.1999999999999999
FSUX_S9-L^A11,0.1241045099125847,-0.1241045099125847,15.0,-0.1067654086509005,0.0818495234232407,0.1137834643727456,1.1781576542081469,0.1046122456284788,-0.0683733566003688,-0.1032882840973905,1.1640818918296181e-08,-0.0389351795123146,-0.1315364017581973,0.0422585821317295,-0.2539793888399647,-0.0144254570283521,-73.39712918660287,0.8606012697314788,-0.0412836093444997,0.0617283950617282,0.0253164556962024,0.0657894736842106,0.1172413793103448,0.3846153846153848,0.4727272727272726,0.6363636363636365,1.1315789473684212,1.655737704918033,1.0,0.9285714285714288,0.9058823529411766,1.3823529411764706,1.3142857142857145,1.3823529411764706,0.840909090909091,0.7608695652173914,0.9756097560975612,0.8,0.6200000000000001,1.3823529411764706,1.7000000000000002,1.076923076923077,1.3142857142857145,1.612903225806452,1.025,0.3170731707317074,0.2755905511811025,0.2755905511811025,0.3170731707317074,0.0451612903225806,0.2180451127819549,0.1999999999999999,-0.2894736842105262,-0.3387755102040816,-0.2097560975609754,-0.3571428571428571,-0.2636363636363636,-0.3387755102040816,-0.3647058823529411,-0.4452054794520548,-0.4774193548387097,-0.3106382978723404,-0.346774193548387,-0.352,-0.4452054794520548,-0.5397727272727273,-0.5207100591715976,-0.4635761589403973
FSVC_45-L^L10,0.041038525963149,-0.041038525963149,15.0,0.289549376797699,0.0887674974393991,0.1369939420464577,1.975272007912957,0.2587064676616915,0.0522222222222222,0.0335008375209376,1.8877548155181244e-07,0.1279961649089166,0.4696458684654301,0.2053658199694448,0.1356426576205921,-0.2659111116887523,-1.2564102564102566,1.1285855588526212,0.0487491982039769,-0.0068027210884353,0.0425531914893617,-0.0328947368421053,-0.0576923076923077,0.0575539568345324,0.1136363636363635,0.1574803149606298,0.3243243243243241,0.4134615384615383,0.4848484848484848,0.7093023255813953,0.6333333333333333,0.5638297872340425,0.7294117647058824,0.6153846153846152,0.267241379310345,0.3243243243243241,0.267241379310345,0.1574803149606298,0.2457627118644068,0.3363636363636362,0.4848484848484848,0.4134615384615383,0.3611111111111109,0.4554455445544554,0.8374999999999999,1.0416666666666663,0.6153846153846152,0.7093023255813953,0.8846153846153846,1.0704225352112675,1.296875,1.227272727272727,0.7926829268292683,0.6153846153846152,0.6153846153846152,0.53125,0.4411764705882353,0.7710843373493976,0.7926829268292683,0.909090909090909,0.651685393258427,0.9864864864864864,1.0416666666666663,0.8846153846153846,0.53125,0.3611111111111109,0.5154639175257731,0.1759999999999999
FSVI_23-L^B17,0.0053927507012662,0.0053927507012662,3.0,0.0379160832679232,0.149843890103943,0.0940107646594663,2.0672790902449747,0.1353060415827512,0.126446715688735,-0.0142017875741116,1.0036832810719402e-06,0.0216236128429098,-0.0328540404770378,0.4831614855821907,-0.1624054660891895,0.0036529357744922,0.0833287219443093,1.937893108884692,0.159959070346739,0.0943396226415094,0.0,-0.0185185185185184,0.0392156862745098,-0.0619469026548671,0.1041666666666667,0.0192307692307691,0.1041666666666667,0.2325581395348839,0.2045454545454545,0.2619047619047621,0.2325581395348839,0.2325581395348839,0.1777777777777778,0.1521739130434782,0.1777777777777778,0.2470588235294117,0.1041666666666667,0.0816326530612245,0.2619047619047621,0.3249999999999999,0.3947368421052633,0.4722222222222223,0.358974358974359,0.2183908045977012,0.3947368421052633,0.358974358974359,0.2771084337349399,0.4722222222222223,0.452054794520548,0.7666666666666668,0.65625,1.0384615384615383,0.7096774193548387,0.65625,0.8596491228070178,1.3555555555555556,0.9272727272727272,1.12,0.65625,0.7096774193548387,0.4722222222222223,0.06,-0.0535714285714286,-0.2428571428571427,-0.5046728971962617,-0.4591836734693877,-0.1451612903225806,0.0192307692307691
FSVT_07-L,0.0887352348026505,-0.0887352348026505,15.0,0.0133410672853827,0.1402739726027397,1.4614012544150845,1.754295532646048,0.206,-0.0048840048840049,-0.1123595505617969,2.755540106260553e-08,0.0133410672853828,0.0300333704115682,0.065934521877551,-0.0843998758528128,-0.1174403791842581,-6.159999999999999,0.9621993127147764,-0.0147213459516297,-0.0595238095238094,-0.0232558139534884,0.0,-0.0232558139534884,0.0370370370370369,0.1052631578947367,0.3125,0.4736842105263159,0.4999999999999998,0.5555555555555554,0.4999999999999998,0.2352941176470586,0.4482758620689655,0.6153846153846152,0.909090909090909,0.5555555555555554,0.4736842105263159,0.3548387096774192,0.0769230769230768,0.2727272727272727,0.4736842105263159,0.909090909090909,0.7142857142857142,0.5555555555555554,0.2727272727272727,0.3548387096774192,0.2173913043478261,-0.134020618556701,-0.1063829787234041,-0.1923076923076924,-0.2075471698113208,-0.1157894736842105,-0.0454545454545455,-0.1844660194174757,-0.1923076923076924,-0.1063829787234041,-0.134020618556701,-0.0344827586206897,-0.0454545454545455,-0.2075471698113208,-0.288135593220339,-0.3170731707317074,-0.2293577981651376,-0.16,-0.1683168316831683,0.024390243902439,-0.1063829787234041,-0.1683168316831683,-0.2500000000000001
FSVZ_N1-L,0.0863740027771534,-0.0863740027771534,15.0,0.0471621732477806,0.3255539369776892,0.1116107336246456,2.2413319958029216,0.1569321935769506,0.0978534965250016,-0.0476123274950386,7.740472751964878e-08,0.0391585495036969,-0.0099176075678975,0.4854379678728561,0.096109238978233,0.0295668675077923,-0.8655632376562609,1.5414922688436126,0.0598050363911824,-0.0348258706467661,0.0134453781512604,0.0360824742268042,0.0767857142857144,0.1442125237191651,0.1731517509727627,0.1940594059405942,0.2694736842105263,0.3520179372197309,0.5150753768844223,0.4357142857142857,0.3520179372197309,0.4357142857142857,0.4323040380047507,0.5785340314136127,0.4391408114558472,0.4391408114558472,0.337028824833703,0.1870078740157481,0.230612244897959,0.2356557377049182,0.3704545454545453,0.4707317073170733,0.4888888888888889,0.4495192307692308,0.4707317073170733,0.773529411764706,0.2562500000000001,0.2939914163090129,0.1442125237191651,0.3223684210526316,0.2995689655172415,0.3489932885906042,0.3400000000000001,0.456521739130435,0.5826771653543308,0.6166219839142091,0.6938202247191012,0.6297297297297297,0.4925742574257425,0.6796657381615601,0.3862068965517242,0.3926096997690531,0.5188916876574308,0.4888888888888889,0.6611570247933884,0.4779411764705883,0.2641509433962266,0.201195219123506
FSWD_60-L^I15,0.0039406583217431,-0.0039406583217431,15.0,0.0201357995785529,0.2474959612277867,-0.0908039595932307,2.1471172962226643,0.2199453551912568,0.0417590539541757,0.0025498377375985,1.2081630819315998e-07,0.0266916413018028,-0.0172966047405508,0.3348823841319762,0.2737293270902036,0.1450001464943889,-0.0765765765765765,1.5377733598409542,0.1880108991825612,-0.0778032036613272,-0.0374449339207048,0.0210280373831774,0.0210280373831774,0.0843672456575681,0.1409921671018277,0.0979899497487437,0.174731182795699,0.2038567493112948,0.3123123123123124,0.2740524781341107,0.1380208333333334,0.1321243523316062,0.1439790575916231,0.0737100737100737,0.0022935779816513,0.0282352941176471,-0.0581896551724137,-0.1692015209125474,-0.1723484848484848,-0.1294820717131473,0.0658536585365854,0.0658536585365854,0.0790123456790123,0.0162790697674419,0.0979899497487437,0.0632603406326033,-0.1045081967213114,-0.1207243460764586,-0.0682302771855011,-0.0561555075593952,-0.0288888888888888,-0.0353200883002208,-0.0395604395604395,0.0,0.2071823204419889,0.2138888888888888,0.2740524781341107,0.2521489971346704,0.1653333333333333,0.1591511936339522,-0.0090702947845805,-0.01131221719457,0.0504807692307691,0.0355450236966825,0.0210280373831774,0.2414772727272727,-0.0288888888888888,0.0355450236966825
FSWY_S4-L,0.0704523711903785,-0.0704523711903785,15.0,0.2548536209553158,0.1558921998409263,0.0046389232211168,1.6383479160786527,0.1716438738487301,0.1089443090193136,0.0384264953760592,5.3029417881138896e-05,0.1170261941448381,0.3566104354648882,5.525400647625531,0.0642095420689193,-0.2276160915791364,-1.0365281501340486,1.0251669959544645,0.0318038054119182,0.0301617768028517,0.054960948799537,0.1132478632478632,0.0571014492753623,0.151199494949495,0.1681614349775784,0.1497477931904161,0.2738386308068459,0.4897875816993464,0.5355789473684209,0.5558873720136517,0.4705645161290321,0.3731174698795181,0.448371723590151,0.5095198675496688,0.3123425692695214,0.3994627782041442,0.1629464285714286,0.0534373194685153,0.0955241814358667,0.075811209439528,0.2636867636867637,0.3866920152091253,0.3339429407461594,0.533641715727502,0.7877450980392158,0.7894995093228656,0.4922258592471358,0.551254785197788,0.4634831460674156,0.533641715727502,0.6853049907578557,0.8484541307653319,0.6783248964565116,0.7235349716446124,0.6675811614083218,0.983143012506797,0.9961685823754788,1.2893910860012556,1.154164205552274,1.2360515021459229,1.1427732079905994,1.255411255411255,1.178614097968937,1.2292176039119806,1.5099793530626289,1.2610043397396158,0.615861763402747,0.6317673378076061
FSXE_80-L,0.0200857440809547,-0.0200857440809547,15.0,-0.0311505727617274,0.1482918062435662,-0.348184850582996,1.3544929729140256,0.2174498083992316,0.3003559272153832,0.0378710748908868,3.743424780648843e-07,0.0158825032394648,-0.1563992173852868,0.6305347841024767,0.2405924511080575,0.0271454109611517,-0.3031666822124801,1.0148243569296205,-0.0149627073202037,-0.0518518518518519,-0.0425531914893615,0.0588235294117649,-0.018181818181818,0.007462686567164,0.1538461538461539,0.0424710424710426,0.1842105263157896,0.35678391959799,0.4438502673796791,0.3705583756345179,0.2796208530805688,0.2272727272727273,0.3989637305699482,0.3500000000000001,0.0756972111553786,0.1946902654867257,-0.0492957746478872,-0.1059602649006622,-0.0753424657534246,-0.0721649484536082,0.1297071129707112,0.2000000000000001,0.115702479338843,0.0714285714285714,0.1344537815126052,0.1790393013100437,-0.0357142857142855,0.007462686567164,0.0,-0.0624999999999998,0.0,0.062992125984252,0.0887096774193549,0.08,0.1344537815126052,0.3366336633663367,0.2735849056603774,0.3500000000000001,0.2000000000000001,0.3106796116504855,0.4516129032258065,0.3106796116504855,0.4361702127659577,0.4673913043478261,0.5,0.2796208530805688,0.2272727272727273,-0.0073529411764705
FSXI_Z5-L,0.0031118585816892,-0.0031118585816892,6.0,0.0794882799302366,0.0679017021132113,-0.3138918555926098,1.2307617015445451,0.0767175980339779,0.0021867541368321,-0.0054889321172786,3.060704900934054e-07,0.0600841909179732,0.1444285754291635,0.152333108261938,-0.5862265582693156,-0.0049466301268358,-0.1826774359855645,0.5944785936612964,0.0902901672712545,-0.024,-0.0196078431372548,-0.0310077519379845,-0.0039840637450198,0.0638297872340425,0.1111111111111111,0.2077294685990338,0.4285714285714286,0.5151515151515151,0.4204545454545454,0.4534883720930232,0.6025641025641024,0.4705882352941177,0.3888888888888888,0.1904761904761904,0.1904761904761904,0.2886597938144331,0.2195121951219514,0.1061946902654868,0.0775862068965518,0.0373443983402488,-0.027237354085603,-0.0601503759398496,0.0245901639344261,0.1261261261261259,0.2820512820512821,0.2755102040816326,0.1848341232227488,0.2315270935960591,0.256281407035176,0.1160714285714283,0.2135922330097086,0.3812154696132597,0.3157894736842106,0.4534883720930232,0.6233766233766234,0.592356687898089,0.6556291390728477,0.8796992481203008,1.0833333333333337,1.0,0.8518518518518516,1.1186440677966103,1.192982456140351,1.100840336134454,1.0,0.8518518518518516,0.773049645390071,0.644736842105263
FSXN_M8-L,0.0843296522770831,-0.0843296522770831,15.0,-0.0152160130422968,0.1206398751463129,-0.1469541531729448,0.3362445414847161,0.0436004045398359,0.0224544241885281,-0.0458154604362505,1.8877548155181244e-07,0.0105968662258853,-0.0411189238764905,0.6747471233008427,0.0437493956904429,-0.3343922553003073,-2.4000000000000004,0.2680131004366812,-0.0298655063291139,0.0298507462686565,-0.0074074074074074,0.0387596899224806,0.0307692307692308,0.046875,0.098360655737705,0.1355932203389831,0.2072072072072071,0.2884615384615385,0.2884615384615385,0.3400000000000001,0.2293577981651375,0.3400000000000001,0.2293577981651375,0.3009708737864078,0.2641509433962263,0.2293577981651375,0.1355932203389831,0.1166666666666667,0.1260504201680674,0.098360655737705,0.1452991452991454,0.2181818181818182,0.1074380165289257,0.2407407407407407,0.3400000000000001,0.3137254901960784,0.3400000000000001,0.2761904761904763,0.3137254901960784,0.3400000000000001,0.3267326732673268,0.3958333333333335,0.4408602150537635,0.3267326732673268,0.3814432989690723,0.4565217391304348,0.5764705882352943,0.3535353535353536,0.2523364485981307,0.9142857142857146,0.6962025316455696,0.810810810810811,0.5952380952380953,0.6962025316455696,0.810810810810811,0.4408602150537635,0.185840707964602,0.1166666666666667
