firms,age,agr,cashdebt,chpmia,egr,herf,invest,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MBPF_59-L,15.0,0.1070649437825137,1.0059356966199506,0.0062448982900051,0.2166301969365426,4.21087338379332e-10,0.0355428763215304,-0.2534197264218863,0.0536654364918142,0.5375755779938363,0.1204915086606321,0.3233572703499232,0.0735294117647058,-0.0285714285714284,0.0303030303030302,0.3076923076923077,0.3333333333333335,0.5454545454545456,0.6585365853658538,0.6585365853658538,0.7894736842105263,0.7894736842105263,1.0,1.125,1.5185185185185186,1.4285714285714284,1.3448275862068968,1.5185185185185186,1.6153846153846154,1.7200000000000002,1.1935483870967745,1.125,0.8378378378378379,1.0606060606060606,1.1935483870967745,1.0,1.125,1.266666666666667,1.0,1.266666666666667,1.1935483870967745,1.0606060606060606,1.125,1.0,1.1935483870967745,1.3448275862068968,1.8333333333333333,1.7200000000000002,1.7200000000000002,1.8333333333333333,1.5185185185185186,1.8333333333333333,1.7200000000000002,2.4,2.4,2.4,3.25,3.8571428571428568,3.8571428571428568,3.8571428571428568,5.181818181818183
MBUU_24-L,15.0,0.2626338513898819,1.0401056416985723,0.0195755345464364,0.2560647220719623,1.4873150595237496e-08,0.0059559908397223,0.2835928461698941,0.5891044513784492,0.89622337240948,0.6081082893474521,0.824979291479648,0.1969330104923325,-0.0327868852459016,-0.0739910313901345,0.1062500000000001,-0.0342946219797349,0.1811248808388941,0.1811248808388941,0.2267326732673269,0.4111617312072895,0.4079545454545454,0.4750000000000001,0.5296296296296297,0.5146699266503669,0.6028460543337646,0.6281208935611038,0.77,0.8492537313432835,1.1813380281690145,1.07190635451505,1.3072625698324023,1.438976377952756,1.6250000000000004,2.0072815533980584,1.5812500000000005,2.3306451612903225,1.0615640599001668,0.7256267409470754,0.5202453987730062,0.5683544303797468,0.6132812500000002,0.5703422053231941,0.7599431818181819,0.598709677419355,0.6788617886178863,0.7827338129496404,0.7208333333333334,0.9061538461538464,0.6811397557666214,0.8829787234042554,0.7750716332378222,0.7725321888412018,0.7352941176470589,0.5054678007290401,0.6090909090909091,0.5925449871465296,0.6972602739726028,0.6049222797927463,0.5410447761194033,0.7599431818181819
MBVX_01-L,5.0,-0.1393835272273082,0.0427843863841823,0.2119448801399408,-0.0869630623958526,1.1210258131384576e-11,0.0055512219866674,-0.1765315532197912,0.0178147878789056,3.447093812762607,2.979345165238678,2.979345165238678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCCB_61-L^G20,6.0,0.1440166704879113,0.2290728226389512,0.0324466326602878,0.1766410511764793,2.9787808819765474e-09,0.2304798497141462,0.0692881940045106,0.222240505486981,0.9787132357662977,-2.115733190071701,0.6508995897769376,0.1467312348668281,0.1536312849162011,0.2365269461077843,0.7208333333333332,0.7237061769616024,0.7771084337349397,0.6388888888888888,0.6926229508196722,0.7649572649572649,1.1851851851851851,1.2445652173913042,0.9481132075471695,1.1288659793814433,1.699346405228758,1.8482758620689648,1.753333333333333,1.7278731836195504,1.4819711538461535,1.458333333333333,1.6205583756345177,1.9002808988764044,1.779273216689098,1.7171052631578947,1.3202247191011232,2.0278592375366564,1.95,0.9666666666666666,0.8114035087719296,0.7208333333333332,0.3003778337531484,0.1666666666666667,0.2477341389728096,0.1936416184971097,0.0535714285714283,0.2291666666666665,0.1699716713881021,0.2005813953488371,0.1315068493150684,0.3720930232558137,0.5296296296296295,0.5072992700729926,0.5353159851301115,0.6926229508196722,0.6626409017713364,0.6720647773279351,0.8034934497816595,0.9032258064516128,1.124485596707819,0.8944954128440366
MCCY_05-L^A19,14.0,0.2032892758540154,0.2942190505933316,0.0002335792122312,0.3218870069921579,2.018380950843998e-06,0.0895612515214333,0.1194378261404015,4.121272526591119,-0.219830838747094,0.0540438021526183,0.1936422085183029,0.0307281229124916,0.0114864864864865,0.054225352112676,0.0417536534446765,0.0295735900962861,0.1163310961968679,0.0639658848614073,0.0374220374220375,0.0338397790055249,0.0374220374220375,0.1759622937941869,0.2371900826446282,0.2475,0.401685393258427,0.3925581395348838,0.4619140625,0.6972789115646258,0.7800237812128419,0.750877192982456,0.7928143712574851,0.7949640287769786,0.8550185873605949,0.4821782178217824,0.4792490118577077,0.6707589285714284,0.8014440433212997,0.6707589285714284,0.543298969072165,0.7246543778801844,0.885390428211587,0.7863961813842482,0.6218851570964248,0.5306748466257671,0.5259938837920488,0.5874867444326619,0.3028720626631853,0.2849785407725322,0.256926952141058,0.2392384105960265,0.1427480916030534,0.2101859337105902,0.2170731707317073,0.270797962648557,0.2983521248915872,0.4408084696823868,0.401685393258427,0.388682745825603,0.4135977337110481,0.4590643274853803
MCDA_09-L^D18,15.0,-0.0240281304942371,0.1242117787031529,0.0008290603833621,0.1009680324178298,8.319123732191886e-10,-0.3808686592433418,-0.0748969308291341,0.0095669792821302,-0.1144365391722742,0.1562503146879746,-0.0379157094703394,0.0307692307692308,0.015625,-0.0298507462686566,0.0833333333333334,0.1403508771929826,0.0833333333333334,0.0655737704918033,0.0655737704918033,0.25,0.3829787234042554,0.5853658536585367,0.5853658536585367,0.5853658536585367,0.5116279069767442,0.625,0.9696969696969696,0.9117647058823528,0.7105263157894737,0.7105263157894737,0.8571428571428574,1.096774193548387,0.5476190476190477,0.4444444444444444,0.5476190476190477,0.5476190476190477,0.3265306122448981,0.25,0.2264150943396226,0.4772727272727273,0.1818181818181816,0.0317460317460318,0.015625,0.0655737704918033,0.0655737704918033,0.25,0.1206896551724139,0.1206896551724139,-0.0151515151515151,0.0317460317460318,0.0,0.0317460317460318,0.0317460317460318,0.0833333333333334,0.0317460317460318,0.0483870967741935,0.0833333333333334,0.1206896551724139,0.1206896551724139,0.1403508771929826
MCDD_74-L,14.0,-0.0570426195426195,-0.0199967218488772,-0.0036977431930889,-0.3605482717520858,3.059703758593124e-10,-0.0310550935550935,0.027583914921901,0.0013674954249527,0.8292950869697893,-0.0361570273541284,-0.1707049130302106,0.0555555555555555,-0.0526315789473684,-0.0526315789473684,-0.1818181818181818,-0.28,-0.25,-0.28,-0.4375,-0.4,-0.4,-0.4375,-0.5263157894736843,-0.5263157894736843,-0.5714285714285714,-0.5714285714285714,-0.5714285714285714,-0.625,-0.5813953488372093,-0.4375,-0.4705882352941177,-0.25,-0.3076923076923077,-0.3333333333333333,-0.3076923076923077,-0.1818181818181818,0.125,0.125,0.125,0.5,-0.1,-0.28,-0.28,-0.28,-0.3076923076923077,-0.3076923076923077,-0.25,-0.25,-0.3333333333333333,-0.3333333333333333,-0.3571428571428572,-0.4375,-0.3076923076923077,-0.3076923076923077,-0.25,-0.25,-0.25,-0.25,-0.28,-0.28
MCGR_54-L^J19,15.0,0.1561467823309499,0.1337851929092805,0.0038417030019448,0.1113964503795012,2.291415651697051e-07,0.1152408261043157,0.2527601597369038,0.878144021749757,-0.2719943634946332,0.044333716027292,0.1371559633027523,0.1007462686567164,-0.021897810218978,0.0307692307692308,0.0784708249496983,0.0894308943089432,0.3673469387755104,0.3137254901960784,0.1331923890063424,0.0938775510204081,0.2731591448931116,0.3886010362694301,0.4447439353099731,0.5184135977337112,0.5857988165680474,0.4255319148936172,0.4684931506849317,0.8482758620689657,1.2333333333333334,1.2148760330578514,1.4814814814814814,1.9613259668508287,1.9130434782608696,1.3103448275862073,1.3928571428571428,1.881720430107527,1.6019417475728157,1.126984126984127,0.7124600638977638,0.6441717791411046,0.6492307692307693,0.4331550802139037,0.3467336683417086,0.2465116279069767,0.2946859903381644,0.4142480211081796,0.3137254901960784,0.1601731601731602,-0.0110701107011069,0.0806451612903227,0.0037453183520599,-0.1066666666666665,-0.1572327044025157,-0.2834224598930481,-0.2657534246575341,-0.2106038291605301,-0.1451355661881976,-0.1638065522620904,-0.121311475409836,-0.1006711409395972
MCGS_35-L^F17,9.0,0.2086984898271771,0.8453800216385181,0.0984556812253499,0.5242234443097713,6.204225828321672e-08,0.0009950239371635,-0.236436162349875,0.3111622979392849,3.680070627789132,3.680070627789132,3.680070627789132,0.0549999999999999,-0.0291262135922329,0.1834319526627219,0.2658227848101264,0.2738853503184713,0.3422818791946309,0.3888888888888888,0.2195121951219512,0.2987012987012987,0.4814814814814814,0.3986013986013987,0.5748031496062991,0.4925373134328357,0.6260162601626016,0.5748031496062991,0.639344262295082,0.7543859649122808,0.8348623853211008,0.5384615384615383,0.8867924528301885,1.0408163265306123,1.564102564102564,1.2222222222222223,1.2471910112359552,0.0309278350515465,-0.3442622950819671,-0.5983935742971889,-0.6677740863787376,-0.6575342465753424,-0.6855345911949686,-0.7150997150997151,-0.7300944669365722,-0.7389033942558747,-0.7222222222222222,-0.7206703910614525,-0.7361477572559367,-0.7590361445783133,-0.7666277712952159,-0.7557997557997558,-0.7610513739545998,-0.7641509433962265,-0.7701149425287356,-0.7867803837953091,-0.7782705099778271,-0.7762863534675615,-0.7607655502392344,-0.765807962529274,-0.7604790419161677,-0.7515527950310559
MCRJ_00-L^F17,16.0,0.05502594425003,0.1093152779294528,-0.0001595844942931,0.9517241379310346,7.980400070759388e-07,-0.0068782430312537,0.099747764274249,0.3329282780194481,-2.0667697686928466,-0.0538796737131983,-0.0667697686928455,-0.0304709141274237,-0.0537352555701179,-0.0347593582887701,0.0494186046511628,-0.0308724832214766,0.0555555555555555,0.0555555555555555,0.0169014084507042,0.1645161290322581,0.2363013698630136,0.2320819112627985,0.1816693944353518,0.1875,0.2985611510791368,0.1496815286624202,0.1298904538341159,0.1124807395993836,0.2114093959731542,0.3470149253731343,0.1797385620915033,0.4556451612903225,0.6371882086167799,0.3778625954198471,0.0760059612518628,0.2426850258175559,0.303249097472924,-0.0424403183023872,-0.2186147186147187,-0.1995565410199556,-0.3175803402646503,-0.2990291262135923,-0.3156398104265403,-0.3302411873840445,-0.3388278388278388,-0.3143399810066476,-0.3705318221447254,-0.3948030176026823,-0.3963210702341138,-0.3638766519823788,-0.3162878787878789,-0.3175803402646503,-0.3044315992292872,-0.3694323144104803,-0.4052718286655684,-0.263265306122449,-0.1932960893854748,-0.1995565410199556,-0.1162790697674418,-0.1445497630331753
MCRK_81-L^D19,14.0,-0.1313001362191614,0.1088211046990931,-0.0021886596259698,-0.1774056202100482,1.100331746685414e-06,-0.0613742999848645,-0.1133347158855246,0.2678790806312724,0.2120881898013376,-0.054295633550379,-0.0108642874484097,0.1557377049180328,0.0054945054945054,-0.026595744680851,-0.0027247956403269,-0.0663265306122448,0.0,-0.0239999999999999,0.0194986072423399,-0.0108108108108108,0.0138504155124654,0.0828402366863905,0.0082644628099173,-0.0418848167539266,-0.0962962962962962,-0.0518134715025906,0.2079207920792081,0.0892857142857144,0.1366459627329193,0.2887323943661972,0.1768488745980707,0.330909090909091,0.5250000000000001,0.7941176470588236,0.7183098591549297,0.9572192513368984,0.1545741324921137,-0.0663265306122448,-0.2310924369747898,-0.0780856423173803,0.1226993865030676,-0.0962962962962962,-0.1159420289855071,-0.2374999999999999,-0.3222222222222222,-0.3393501805054151,-0.3722126929674099,-0.3678756476683937,-0.3764906303236797,-0.3879598662207358,-0.4873949579831932,-0.484507042253521,-0.4641288433382137,-0.4859550561797753,-0.456973293768546,-0.4487951807228915,-0.4208860759493671,-0.4487951807228915,-0.4609720176730486,-0.4087237479806139
MCRL_78-L^L15,4.0,0.9696191498964994,0.1326025784856454,-0.0013592362979294,0.2355613502556684,7.33836252019768e-07,0.1518575586372196,1.4233457155449218,0.2646829196027033,-0.476640330735342,-0.1735913547083657,0.1742109433036715,0.0,-0.094059405940594,0.0054945054945054,-0.1159420289855071,-0.1488372093023254,0.150943396226415,0.150943396226415,-0.0108108108108108,-0.0418848167539266,-0.0368421052631577,-0.0468749999999998,-0.1244019138755979,-0.1244019138755979,-0.1866666666666666,-0.1756756756756757,-0.1527777777777778,-0.1244019138755979,-0.1029411764705882,-0.0615384615384614,0.0828402366863905,0.9891304347826086,2.0500000000000003,2.519230769230769,2.327272727272727,3.159090909090909,3.8157894736842106,1.204819277108434,1.0333333333333332,1.204819277108434,1.1529411764705886,1.0795454545454546,1.231707317073171,0.9062500000000002,1.010989010989011,1.010989010989011,1.010989010989011,0.9891304347826086,0.8300000000000001,0.8673469387755104,0.7766990291262137,0.9062500000000002,1.0795454545454546,1.010989010989011,1.4078947368421053,1.5068493150684934,1.815384615384616,1.859375,1.859375,1.9516129032258065
MCTZ_06-L^J11,14.0,-0.2440873803935728,-0.2915318744053282,-0.1059583501243993,-0.3273475495697718,1.2413734368352852e-08,-0.0023469940422458,-0.1664340544312631,0.0076334944548476,0.1816770186335404,-0.1109391075715429,-0.1040372670807453,0.1428571428571428,-0.1249999999999998,0.0,0.4000000000000001,0.4000000000000001,0.1666666666666667,-0.0666666666666665,-0.6818181818181818,-0.6818181818181818,-0.5,-0.631578947368421,-0.631578947368421,-0.7971014492753623,-0.8028169014084507,-0.8541666666666666,-0.8947368421052632,-0.9014084507042254,-0.8803418803418803,-0.9,-0.8985507246376812,-0.8861788617886179,-0.8627450980392157,-0.8613861386138614,-0.8962962962962963,-0.9190751445086704,-0.9135802469135802,-0.9282051282051282,-0.9426229508196722,-0.9306930693069306,-0.9446640316205532,-0.9561128526645768,-0.9551282051282052,-0.9528619528619529,-0.9591836734693876,-0.9610027855153204,-0.9674418604651164,-0.9715447154471544,-0.9773828756058158,-0.97953216374269,-0.9818652849740932,-0.9825653798256538,-0.9815059445178336,-0.983815028901734,-0.9839816933638444,-0.9832535885167464,-0.983030303030303,-0.9822784810126582,-0.9825436408977556,-0.9813581890812252
MCUD_32-L^H22,15.0,0.1300605161765391,0.2397205866290673,-0.0047030183992429,0.3252319230811157,2.0887074356728723e-07,0.0285451053804256,0.0394221593339694,0.5532082120088381,0.1152542084014295,0.0549747677422124,0.090635540891748,0.0260133091349061,-0.126782884310618,-0.0378346915017461,-0.0422943221320973,0.0030339805825243,0.0860709592641262,0.0429022082018928,0.0664516129032259,0.0896506262359921,0.2163355408388521,0.302600472813239,0.2021818181818182,0.3224,0.2456669178598343,0.2428571428571428,0.3202875399361022,0.3890756302521008,0.4891891891891893,0.4945750452079567,0.3855825649622801,0.4932249322493225,0.4615384615384617,0.5492033739456421,0.4589585172109445,0.5027272727272729,0.5165137614678899,0.3087885985748217,0.2021818181818182,0.2579908675799087,0.3949367088607596,0.3471882640586798,0.2903981264637003,0.2715384615384617,0.3729235880398673,0.4373913043478261,0.2021818181818182,0.4128205128205129,0.3515944399018806,0.4959276018099547,0.4056122448979593,0.4732620320855616,0.5000000000000002,0.3160828025477706,0.3504901960784314,0.3192338387869116,0.3925863521482731,0.4274611398963732,0.5206991720331189,0.5235023041474656
MCUF_18-L,13.0,-0.0193540865104348,0.1893388715818622,-0.0107667224872205,0.1155148169366178,1.5779374329376484e-09,0.0070420893086161,0.043140028288543,0.0205513034014968,-0.0284917573135521,-0.1282735096823374,-0.1497788860264234,0.0909090909090908,0.0,0.0,0.0,-0.0434782608695653,-0.0222222222222222,0.0,-0.0434782608695653,-0.0638297872340425,-0.0434782608695653,-0.0434782608695653,-0.0434782608695653,-0.0434782608695653,0.0,0.0731707317073171,0.0731707317073171,0.0999999999999998,0.0999999999999998,0.0476190476190476,0.0999999999999998,0.0999999999999998,0.0999999999999998,0.0999999999999998,0.1282051282051282,0.0999999999999998,0.1891891891891892,-0.0434782608695653,-0.12,-0.12,-0.2142857142857143,-0.2903225806451612,-0.3529411764705883,-0.3529411764705883,-0.3529411764705883,-0.3432835820895522,-0.3125,-0.3125,-0.3015873015873016,-0.2666666666666666,-0.2786885245901639,-0.2786885245901639,-0.2666666666666666,-0.2280701754385964,-0.2666666666666666,-0.1020408163265306,-0.1020408163265306,0.0476190476190476,0.3333333333333332,0.2941176470588234
MDCQ_68-L^I11,13.0,0.2933284265415849,0.0740625095236746,-0.135931454680766,-1.3107095162193598,1.0796212527006484e-08,-0.0228115916717605,0.2061529896211648,0.0604985682476389,-0.6818974803049824,-1.6818974803049824,-1.6818974803049824,0.0675675675675675,-0.1777777777777778,-0.2448979591836735,-0.159090909090909,-0.2745098039215686,-0.2815533980582524,-0.3728813559322034,-0.3508771929824561,-0.2952380952380953,-0.075,0.0277777777777779,-0.0133333333333333,0.3454545454545452,1.176470588235294,0.9473684210526316,1.5517241379310347,4.285714285714286,4.692307692307692,5.166666666666667,5.166666666666667,11.333333333333334,8.25,3.111111111111112,4.285714285714286,4.692307692307692,3.625,0.8499999999999999,-0.4173228346456693,-0.4393939393939394,-0.0864197530864198,-0.26,-0.2127659574468084,-0.2745098039215686,-0.421875,-0.4825174825174825,-0.4477611940298508,-0.5066666666666666,-0.5819209039548023,-0.6824034334763949,-0.7421602787456446,-0.730909090909091,-0.7842565597667639,-0.8154613466334164,-0.817283950617284,-0.8026666666666666,-0.8057742782152231,-0.8102564102564103,-0.817283950617284,-0.8
MDFJ_98-L^K19,17.0,-0.1088737675322871,0.0621368433534922,0.0076020892087572,0.1025952960259528,7.450164600879514e-11,-0.0784613248159978,-0.2190073917634636,0.0014652163896139,0.2788278290608988,0.2259130565585003,-0.0483287204598679,0.0,-0.0769230769230769,0.0,-0.0769230769230769,0.0909090909090908,-0.0769230769230769,-0.368421052631579,0.1999999999999999,0.0909090909090908,0.1999999999999999,0.1999999999999999,0.3333333333333332,0.714285714285714,0.5,0.5,0.3333333333333332,0.1999999999999999,-0.1999999999999999,-0.142857142857143,-0.142857142857143,0.1999999999999999,0.0,0.1999999999999999,0.0909090909090908,0.1999999999999999,0.0909090909090908,-0.25,-0.3333333333333333,-0.25,-0.4,-0.2941176470588236,-0.368421052631579,-0.4,-0.5,-0.2941176470588236,-0.368421052631579,-0.4545454545454546,-0.625,-0.625,-0.6666666666666667,-0.6756756756756757,-0.625,-0.7142857142857143,-0.6363636363636365,-0.6129032258064516,-0.5862068965517242,-0.6666666666666667,-0.4782608695652174,-0.2941176470588236
MDFN_N7-L^A23,14.0,0.0521432334205412,0.4911651897897103,-0.0054653489376193,0.1822875547575298,9.11569379876273e-09,0.0043161263761802,-0.1729212478553997,0.5211829518345915,0.9042495473692552,-0.0878113382132558,-0.0957504526307447,0.0525914634146342,0.0194250194250193,0.0202177293934679,0.0462519936204146,0.125214408233276,0.3387755102040815,0.3133133133133132,0.3239152371342078,0.2825024437927663,0.461024498886414,0.3987206823027716,0.5220417633410672,0.5750300120048017,0.7516688918558077,0.6734693877551019,0.8531073446327682,0.7681940700808625,1.0726698262243284,1.0309597523219811,1.5038167938931295,1.5525291828793772,2.255583126550868,1.6612576064908722,1.6885245901639343,2.138755980861244,0.8932178932178931,0.3292806484295847,0.0521251002405773,-0.0015220700152207,0.0084550345887777,0.032258064516129,0.2615384615384615,0.3456410256410256,0.5980511571254565,0.5063145809414464,0.5883777239709442,0.6217552533992583,0.2977250247279921,0.6713375796178345,0.6777493606138105,0.6503144654088049,0.605875152998776,0.6277915632754341,0.792349726775956,0.8932178932178931,0.8046767537826685,0.6885456885456884,0.8796561604584525,1.1127214170692432
