firms,absacc,acc,age,agr,chpmia,currat,depr,egr,herf,invest,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LLJP_01-L^I00,0.0075949367088607,0.0075949367088607,1.0,-0.0744915835174041,0.7672303545082702,0.8712916476494751,0.0752273711563447,0.062580843855867,4.747945759309242e-09,-0.013963998273542,-0.033577417439383,-0.1674590390951351,0.4547385778526899,0.1960517358747447,0.4672360957162417,-0.0346807134858926,0.1008403361344538,0.096774193548387,0.1018518518518516,0.1724137931034484,0.3599999999999999,0.391812865497076,0.8167938931297709,1.2037037037037033,1.3106796116504853,1.1636363636363636,1.106194690265487,1.0695652173913044,1.4536082474226806,1.4285714285714284,1.4285714285714284,1.5591397849462365,1.4791666666666663,1.404040404040404,1.5052631578947366,1.3106796116504853,0.7761194029850744,0.7761194029850744,0.5973154362416107,0.5555555555555554,0.5555555555555554,0.2526315789473683,0.2331606217616579,0.2727272727272727,0.3222222222222222,0.3076923076923075,0.2460732984293194,0.2331606217616579,0.0347826086956521,-0.0245901639344262,0.2205128205128204,0.3522727272727273,0.5256410256410255,0.5256410256410255,0.6413793103448275,0.676056338028169,0.676056338028169,0.6643356643356644,0.6527777777777777,0.6527777777777777,0.676056338028169,0.7246376811594204,0.8740157480314958,0.4874999999999998,0.3005464480874316
LLJY_75-L^F99,0.0650623003913454,-0.0650623003913454,8.0,0.0756461009859576,-0.6309764833496238,1.2241876215865697,0.0618495137348575,0.3245152354570638,9.516705886699128e-09,0.2448834777412608,0.037479232804885,-0.0937550554862985,-0.0154437817121847,-0.8364561647004394,0.8257799553281938,-0.0278553719471835,-0.0416666666666666,-0.0351758793969849,0.0434782608695651,0.0909090909090908,0.1034482758620689,0.0158730158730158,0.0052356020942407,0.0,-0.04,0.0491803278688522,0.1228070175438595,0.1636363636363635,0.1294117647058823,0.1228070175438595,0.1162790697674418,0.2307692307692306,0.381294964028777,0.3150684931506848,0.2972972972972973,0.2549019607843137,0.3913043478260869,0.3714285714285714,0.352112676056338,0.263157894736842,0.1779141104294479,0.1228070175438595,0.0607734806629833,0.2387096774193546,0.28,0.2229299363057324,0.4014598540145984,0.2972972972972973,0.1566265060240963,0.136094674556213,0.5,0.5737704918032787,0.0786516853932584,0.0491803278688522,-0.142857142857143,-0.0679611650485437,-0.1192660550458716,-0.0679611650485437,-0.0351758793969849,0.0971428571428572,0.1851851851851851,0.3617021276595744,1.0869565217391304,1.7826086956521738,2.096774193548387
LLKY_68-L,0.0597299482340448,-0.0597299482340448,8.0,0.161810356071475,0.4496930058911414,1.764922711058264,0.1266939582156973,0.2038635967207396,4.313868323964054e-09,0.0917177514021129,0.0771198599155275,0.0812394124924657,0.0380144163306793,-0.3867791842475387,1.5498216409036862,0.1631379585326955,0.1020408163265305,0.0381355932203391,0.0381355932203391,0.0652173913043479,0.047008547008547,0.1036036036036036,0.3461538461538462,0.3611111111111111,0.3920454545454546,0.3920454545454546,0.4080459770114943,0.3031914893617022,0.2962962962962965,0.3172043010752687,0.3243243243243243,0.3387978142076504,0.3611111111111111,0.3172043010752687,0.590909090909091,0.5806451612903227,0.6225165562913908,0.5605095541401275,0.6013071895424837,0.6896551724137934,0.7883211678832116,0.7500000000000002,0.6780821917808222,0.8148148148148149,0.8283582089552239,0.8846153846153846,0.9758064516129036,0.9758064516129036,0.9600000000000002,0.9918699186991872,1.227272727272727,1.474747474747475,1.3113207547169812,1.3333333333333337,1.4019607843137258,1.5000000000000004,1.474747474747475,1.7222222222222223,1.951807228915663,1.987804878048781,2.0625,2.0625,2.0625,2.266666666666667,1.7840909090909092
LLOR_22-L,0.1094393695145978,-0.1094393695145978,31.0,-0.0366897198452702,0.0854110117987763,1.7997809419496162,0.1436739659367396,0.0564207528699831,9.596028710573304e-10,0.0393857695463602,0.2146470655321997,0.2097698929365793,-1.1052613466530326,-1.6164021164021167,1.2414019715224534,0.0822386533469677,0.0206896551724138,-0.0136054421768707,0.0357142857142858,0.0357142857142858,-0.0333333333333333,-0.0333333333333333,0.0,0.0357142857142858,0.0357142857142858,0.0,-0.0822784810126583,-0.0822784810126583,-0.1104294478527606,-0.1104294478527606,-0.0937500000000001,0.0,0.0,-0.0333333333333333,-0.0333333333333333,-0.0333333333333333,-0.0333333333333333,-0.0333333333333333,-0.0333333333333333,-0.0645161290322581,-0.0937500000000001,-0.0937500000000001,-0.0937500000000001,-0.0645161290322581,-0.0645161290322581,-0.1944444444444445,-0.275,-0.1714285714285714,-0.2368421052631578,-0.2162162162162162,-0.1714285714285714,-0.1714285714285714,-0.1853932584269663,-0.1944444444444445,-0.0937500000000001,0.0740740740740739,0.0740740740740739,0.0740740740740739,0.0357142857142858,0.0,0.2083333333333332,0.1983471074380165,0.2831858407079646,0.2831858407079646,0.3809523809523809
LLSV_15-L,0.0915719325754606,-0.0915719325754606,8.0,0.06994482310938,3.959366336310605,1.1369895536562202,0.3486696230598669,0.0407088122605363,3.6234745829021566e-10,-0.1075949367088608,0.0163956556941098,0.0011147020064974,0.1333469639949044,-9.733333333333334,1.1198955365622032,0.0845359502276954,0.1666666666666667,0.0588235294117645,0.0588235294117645,0.0285714285714286,-0.1219512195121951,0.125,-0.027027027027027,0.894736842105263,0.894736842105263,0.7142857142857142,0.5,0.5,0.5652173913043477,0.5652173913043477,1.0,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.5652173913043477,0.4399999999999999,0.2857142857142856,0.0909090909090908,0.0285714285714286,-0.1,-0.1,-0.3454545454545455,-0.4098360655737705,-0.4,-0.3793103448275862,-0.3571428571428572,-0.4461538461538462,-0.5384615384615385,-0.5764705882352941,-0.4545454545454546,-0.4705882352941177,-0.3207547169811321,-0.28,-0.28,-0.2173913043478261,-0.2,-0.25,-0.1219512195121951,-0.2173913043478261,0.0909090909090908,0.2857142857142856,0.2857142857142856,0.3846153846153846,0.6363636363636362,0.6363636363636362
LLVF_88-L,0.006321304825488,0.006321304825488,8.0,0.360086162192349,-0.1643472699852123,1.1956004756242569,0.0825887265135699,-0.0577614506800063,2.5472784986298164e-08,0.1905141808608242,-0.1076315290630547,-0.1039165110448871,0.0468988956718862,0.0850000000000001,0.9264944330342666,0.2241544558900986,0.0303030303030302,0.076086956521739,0.1511627906976744,0.0999999999999998,0.0531914893617022,0.0206185567010308,0.0102040816326529,0.03125,0.1379310344827586,0.125,0.0206185567010308,0.03125,0.0531914893617022,0.0879120879120878,0.076086956521739,0.125,0.1123595505617978,0.0999999999999998,0.1379310344827586,0.1647058823529412,0.1785714285714286,0.3026315789473683,0.375,0.4142857142857143,0.3378378378378379,0.2531645569620253,0.2222222222222221,0.2692307692307691,0.2692307692307691,0.3561643835616439,0.4776119402985073,0.4776119402985073,0.3378378378378379,0.2692307692307691,0.1927710843373493,0.3943661971830987,0.2531645569620253,0.03125,0.03125,0.2692307692307691,0.1379310344827586,0.076086956521739,0.064516129032258,0.0206185567010308,0.1123595505617978,0.1123595505617978,0.1379310344827586,0.3378378378378379,0.3561643835616439
LLVM_66-L,0.0466305655836341,0.0466305655836341,8.0,0.1484433911451039,-4.632803802978965,1.1997435897435895,0.1078472513638271,-0.18502267076203,1.284878472289777e-10,0.1212969945060864,-0.1490672624079217,-0.132945281522601,-0.2929299938012688,1.8902439024390243,0.5584615384615386,0.1804220398593202,-0.0624999999999998,-0.142857142857143,-0.0943396226415095,-0.1111111111111111,-0.1578947368421052,-0.2835820895522388,-0.2727272727272728,-0.25,-0.3513513513513513,-0.4606741573033708,-0.4838709677419355,-0.52,-0.5339805825242718,-0.5514018691588786,-0.5636363636363637,-0.5826086956521739,-0.5966386554621849,-0.5247524752475248,-0.5636363636363637,-0.5555555555555556,-0.6033057851239669,-0.6065573770491803,-0.6220472440944882,-0.6417910447761195,-0.6689655172413793,-0.6799999999999999,-0.6883116883116883,-0.7073170731707317,-0.7142857142857143,-0.7176470588235294,-0.7348066298342542,-0.7563451776649747,-0.7658536585365854,-0.7563451776649747,-0.7362637362637363,-0.6821192052980132,-0.6778523489932886,-0.6546762589928057,-0.6546762589928057,-0.625,-0.5862068965517242,-0.6307692307692307,-0.6619718309859155,-0.6619718309859155,-0.6923076923076923,-0.6689655172413793,-0.7125748502994012,-0.6821192052980132,-0.6862745098039216
LLVY_05-L,0.0906416951797827,-0.0906416951797827,8.0,0.0260672153079011,-1.17666190133441,0.9412834502468173,0.0953711734284154,0.0412388486786736,4.203379581177112e-09,0.0320063242388615,-0.0581601698913509,-0.0945544836492907,0.135787532400768,-4.008849557522124,0.6390750844375161,0.1579338909441854,-0.0171428571428571,-0.0112994350282485,-0.0112994350282485,0.0869565217391303,0.0638297872340425,0.2544802867383513,0.2195121951219512,0.1784511784511784,0.1551155115511551,0.1400651465798046,0.2152777777777779,0.2110726643598615,0.1400651465798046,0.1705685618729095,0.3409961685823754,0.3358778625954197,0.4403292181069957,0.4644351464435146,0.4705882352941177,0.4705882352941177,0.3618677042801557,0.2544802867383513,0.2411347517730497,0.2411347517730497,0.1784511784511784,0.1041009463722397,0.1182108626198084,0.1146496815286624,-0.054054054054054,-0.1116751269035533,-0.1228070175438597,-0.1764705882352941,-0.1935483870967741,-0.0112994350282485,0.1513157894736843,0.1513157894736843,0.1986301369863015,0.4227642276422765,0.4830508474576271,0.5086206896551726,0.4830508474576271,0.6355140186915886,0.6355140186915886,0.7156862745098038,0.8617021276595747,1.011494252873563,1.058823529411765,1.5179856115107917,1.4137931034482758
LLWN_37-L^K99,0.0998443406715588,-0.0998443406715588,8.0,-0.0494469746258946,-0.4264621335502701,2.52415953729365,0.2453027139874738,0.0647482014388488,9.060396610010679e-10,-0.0768163088267186,0.1786222471072358,1.0033128348332236,-1.4218191114013377,-1.4437299035369775,0.244487287625015,0.0895680521597392,-0.0416666666666667,-0.027027027027027,0.0285714285714286,-0.1111111111111111,-0.1111111111111111,-0.1529411764705882,-0.1428571428571429,-0.1111111111111111,-0.0136986301369863,-0.0769230769230769,-0.0769230769230769,-0.1111111111111111,0.0285714285714286,-0.1111111111111111,-0.1,-0.1627906976744186,-0.2087912087912088,-0.1529411764705882,-0.1325301204819277,-0.1529411764705882,-0.1111111111111111,-0.2340425531914893,-0.2577319587628865,-0.3009708737864078,-0.3333333333333333,-0.3628318584070796,-0.4049586776859504,-0.3009708737864078,-0.3142857142857144,-0.4,-0.4049586776859504,-0.424,-0.424,-0.424,-0.3009708737864078,-0.2727272727272727,-0.2421052631578947,-0.3009708737864078,-0.2577319587628865,-0.1910112359550562,-0.1325301204819277,-0.1529411764705882,-0.0136986301369863,0.2413793103448276,0.6363636363636362,1.4827586206896552,1.5714285714285712,1.5714285714285712,1.6666666666666663
LMCF_29-L^B99,0.1045794748192312,-0.1045794748192312,8.0,0.0234871334146184,-0.1636374190807962,1.4128550543024228,0.0669400507713337,0.0151201602136181,1.0796060540939772e-07,0.0662003465314766,-0.0024899684899808,-0.1004994150875788,0.206469748910081,-2.514948139109213,0.5951858813700919,0.0912867259416573,0.0,-0.1864406779661016,-0.3142857142857143,-0.3379310344827586,-0.4,-0.411042944785276,-0.4352941176470588,-0.2941176470588236,-0.2195121951219512,-0.2380952380952381,-0.2380952380952381,-0.25,-0.2781954887218045,-0.3642384105960264,-0.368421052631579,-0.36,-0.368421052631579,-0.368421052631579,-0.2992700729927008,-0.2380952380952381,-0.2781954887218045,-0.3043478260869565,-0.3043478260869565,-0.3142857142857143,-0.3142857142857143,-0.3469387755102041,-0.3725490196078431,-0.3806451612903226,-0.3962264150943396,-0.3962264150943396,-0.4285714285714286,-0.4385964912280702,-0.4754098360655738,-0.3806451612903226,-0.2440944881889764,-0.25,-0.2558139534883721,-0.2727272727272728,-0.2258064516129032,-0.1724137931034483,-0.0103092783505154,-0.0303030303030302,-0.0303030303030302,-0.04,0.0666666666666666,0.1034482758620689,0.1851851851851851,0.3333333333333332,-0.0103092783505154
LMEO_W1-L,0.2013472811477798,-0.2013472811477798,8.0,0.0985489516430488,-0.2297947777202816,1.0501617054979868,0.2013488657265481,0.1760145482388974,6.038651296256721e-09,0.2201379685323001,-0.1999826508830531,-0.1840564020999538,0.0952369242165224,-2.725558965366067,1.0116163949574286,0.1848673143602595,-0.1428571428571428,-0.0277777777777777,0.0606060606060605,0.09375,0.2068965517241379,0.2499999999999997,0.2068965517241379,0.296296296296296,0.2499999999999997,0.296296296296296,0.296296296296296,0.346153846153846,0.5217391304347825,0.5909090909090908,0.6666666666666665,0.6666666666666665,0.5909090909090908,0.6666666666666665,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.7499999999999998,0.7499999999999998,0.8421052631578947,0.8421052631578947,0.9444444444444444,0.9444444444444444,0.8421052631578947,0.7499999999999998,0.9444444444444444,0.7499999999999998,0.6666666666666665,0.7499999999999998,1.0588235294117645,1.1875,1.692307692307692,1.4999999999999996,1.9166666666666663,2.1818181818181817,2.1818181818181817,2.5,2.5,2.888888888888889,2.888888888888889,4.833333333333333,3.999999999999999,3.999999999999999
LMFU_49-L^I00,0.0133099294093876,-0.0133099294093876,8.0,0.1071365216774284,2.686934475444791,1.4763345661025815,0.0013599649956835,0.0849284657128761,9.967110839819695e-10,0.0893883488256582,-0.1873901243362403,0.1398014532670502,-0.8326936102957777,-0.5598441926345611,0.1628376106690575,-0.1699029126213591,0.0,0.0,0.0855263157894736,0.0784313725490195,0.0784313725490195,0.0927152317880795,0.064516129032258,0.1870503597122301,0.1870503597122301,0.1956521739130434,0.2043795620437953,0.2043795620437953,0.1956521739130434,0.1956521739130434,0.1619718309859155,0.1619718309859155,0.1619718309859155,0.1458333333333332,0.0576923076923077,0.0509554140127388,0.0443037974683542,0.0443037974683542,0.0122699386503066,0.0122699386503066,0.0060975609756097,-0.0060240963855421,-0.0294117647058823,-0.0236686390532544,0.0248447204968942,-0.0236686390532544,-0.0236686390532544,-0.046242774566474,-0.1176470588235295,-0.1176470588235295,-0.0730337078651686,-0.0517241379310344,-0.0730337078651686,0.0576923076923077,0.0784313725490195,0.2595419847328244,0.1785714285714286,0.2890625,0.5277777777777777,0.8539325842696628,0.8539325842696628,1.1153846153846154,1.1153846153846154,1.0370370370370368,0.896551724137931
LMHP_13-L^F02,0.0157096344164886,0.0157096344164886,4.0,0.5010473345645196,-0.2740525324738309,1.1370746128700364,0.0202128611036579,0.734659057480732,8.74047515682157e-08,0.4166284503166793,0.0275719152088304,0.4211328779585899,-0.5039885857065968,0.3781913624433309,0.1877368688381543,0.8619376794640011,0.0084745762711864,-0.0327868852459016,-0.0852713178294574,-0.0745098039215685,-0.0166666666666667,-0.024793388429752,-0.024793388429752,0.2553191489361701,0.3184357541899441,0.5424836601307188,0.5128205128205128,0.4478527607361964,0.4567901234567899,0.4131736526946108,0.4131736526946108,0.4047619047619046,0.5324675324675323,0.5629139072847682,0.761194029850746,1.0701754385964914,0.8015267175572518,0.8153846153846152,0.6978417266187051,0.6619718309859155,0.6388888888888888,0.4216867469879517,0.268817204301075,0.388235294117647,0.388235294117647,0.2421052631578948,0.4842767295597483,0.3333333333333332,0.3038674033149171,0.3038674033149171,0.6737588652482269,0.8730158730158728,0.9504132231404958,0.9344262295081966,0.91869918699187,1.4329896907216493,1.2476190476190476,1.2476190476190476,-0.1194029850746269,-0.1194029850746269,-0.1194029850746269,-0.1194029850746269,-0.1194029850746269,-0.1194029850746269,-0.1194029850746269
LMIA_73-L^H00,0.1862328517664198,-0.1862328517664198,8.0,0.04384814434086,2.572701181169516,1.3473790322580643,0.1663350329560999,-0.0416128070000994,1.948422138973612e-09,0.142462160150296,-0.240113528313847,-0.2125797000717376,0.1381764585432241,-1.4790633608815429,1.1012096774193547,0.1735655921702433,0.0888888888888888,0.0285714285714286,0.0588235294117647,0.090909090909091,0.0843373493975905,0.0843373493975905,0.1111111111111111,0.3333333333333332,0.3533834586466164,0.3533834586466164,0.3740458015267176,0.4634146341463414,0.6513761467889907,0.6216216216216215,0.6216216216216215,0.5254237288135595,0.5,0.6981132075471699,0.9354838709677418,0.8947368421052633,0.8750000000000002,0.7821782178217822,0.7475728155339805,0.7142857142857142,0.7475728155339805,0.4754098360655738,0.5,0.4516129032258065,0.4399999999999999,0.3846153846153846,0.3846153846153846,0.4516129032258065,0.4173228346456692,0.40625,0.7307692307692308,0.8750000000000002,0.5254237288135595,0.5254237288135595,0.6981132075471699,0.7142857142857142,0.6822429906542056,0.5929203539823011,0.7307692307692308,0.6981132075471699,0.5929203539823011,0.5789473684210529,0.8367346938775511,1.3076923076923077,1.3076923076923077
LMND_77-L^G05,0.0256499364464269,0.0256499364464269,8.0,2.605547029160272,1.626599527827478,1.3292350719163155,0.1382612684940933,0.9687131919905771,1.1257787636913901e-07,1.4072791054593292,-0.0949661021647454,-0.168268317654032,-0.8095372787488313,0.1832029921795308,0.8093854423943048,1.414003968736079,-0.1232876712328766,-0.0519480519480519,-0.0641025641025642,-0.0266666666666667,0.0428571428571429,-0.1042944785276073,-0.2234042553191488,-0.3652173913043478,-0.3991769547325103,-0.4016393442622951,-0.3596491228070175,-0.2192513368983958,-0.231578947368421,-0.231578947368421,-0.1751412429378531,0.0,0.0,0.0068965517241379,0.0895522388059699,0.1317829457364341,0.1496062992125983,0.1145038167938929,0.1496062992125983,0.1587301587301586,0.1679999999999999,0.2478632478632478,0.0977443609022554,0.1679999999999999,0.1496062992125983,0.2066115702479338,0.2478632478632478,0.2695652173913043,0.1587301587301586,0.0895522388059699,0.2478632478632478,0.3394495412844036,0.2586206896551724,0.3904761904761904,0.5698924731182795,0.6781609195402298,1.0277777777777777,1.28125,1.212121212121212,1.6071428571428568,1.7037037037037033,1.6545454545454543,3.171428571428572,3.5625,4.0344827586206895
LMYZ_36-L^D98,0.0266437607371544,-0.0266437607371544,1.0,0.015423355366698,5.879349113614086,1.2417798779287263,0.016853256289876,0.0228804262654755,7.81954979809178e-11,-0.0127163991186654,-0.101410907426944,0.5413467217956298,-1.2499424667799592,-0.6235380116959064,0.3882654065760977,0.0351871375856616,-0.0178571428571429,-0.0175438596491226,0.0,-0.0175438596491226,-0.0666666666666665,-0.0666666666666665,-0.1384615384615384,-0.0344827586206895,0.1200000000000001,0.0980392156862746,0.0980392156862746,0.0980392156862746,0.1200000000000001,-0.0508474576271185,-0.0666666666666665,-0.111111111111111,-0.1384615384615384,0.0,0.0566037735849056,-0.0666666666666665,-0.0175438596491226,-0.1384615384615384,-0.1249999999999998,-0.2222222222222221,-0.2222222222222221,-0.1999999999999998,-0.1515151515151515,-0.0666666666666665,0.0181818181818183,-0.0344827586206895,-0.111111111111111,-0.1515151515151515,-0.0666666666666665,-0.111111111111111,0.1200000000000001,0.0769230769230771,0.0181818181818183,0.0370370370370369,0.0370370370370369,0.0566037735849056,0.0181818181818183,0.0181818181818183,0.1200000000000001,0.2444444444444444,0.2173913043478261,0.1666666666666667,0.0,-0.0344827586206895,0.142857142857143
