firms,age,agr,cash,cashdebt,chatoia,chcsho,chpmia,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LKDP_14-L,14.0,-0.119854261041235,0.1852634221347917,0.2567397464449118,0.4438597905857375,0.0368089115678993,-0.3448935058568252,0.0734220634513842,-0.1522415363153205,-0.086756022048322,2.803613260844635e-07,-0.0364398480995148,-0.1208929596236332,1.7307304782155986,0.0441677009801742,0.1740906820129142,0.1751073181815214,0.152010031090727,0.1212633397191127,0.5513279478993521,-0.0372340425531914,-0.0961538461538462,-0.2388663967611337,-0.2263374485596708,-0.1090047393364929,-0.0105263157894737,-0.1004784688995215,0.0804597701149425,0.1749999999999998,0.3055555555555556,0.540983606557377,0.4920634920634918,0.504,0.6068376068376069,0.4920634920634918,0.540983606557377,0.504,0.6936936936936935,0.7904761904761903,0.9183673469387754,0.7407407407407405,0.8613861386138613,0.5932203389830508,0.6068376068376069,0.6206896551724139,0.5161290322580645,0.540983606557377,0.6936936936936935,0.7904761904761903,0.8252427184466018,1.160919540229885,1.1860465116279069,0.8799999999999999,1.1123595505617976,0.9381443298969072,0.8252427184466018,0.8613861386138613,0.9381443298969072,0.9583333333333331,1.043478260869565,1.1363636363636362,1.4415584415584417,1.292682926829268,0.9789473684210526,1.0,1.4415584415584417,1.5753424657534247,1.848484848484848,1.3499999999999996
LKED_19-L^L15,16.0,-0.1214324470971242,0.0571578557312252,0.1688201160541585,0.8434922400251562,3.747072037909578e-05,-3.886102291695616,0.320724610474939,-0.1679515955889528,-0.2168274507538555,5.268429028747346e-10,0.0026044492674986,0.1122732472626246,0.016566901159259,0.013790320811158,-0.0889837696287838,-0.0280818272299192,0.0380915952835758,-0.0406111929307806,1.546972611961976,-0.111111111111111,0.125,-0.1428571428571429,0.0285714285714286,-0.1428571428571429,0.3846153846153846,0.4399999999999999,0.5,0.3846153846153846,0.3333333333333332,0.4399999999999999,0.1999999999999999,0.894736842105263,0.7999999999999998,0.894736842105263,0.7999999999999998,0.7142857142857142,0.3846153846153846,0.5652173913043477,-0.0769230769230769,-0.2653061224489795,-0.1428571428571429,-0.1,-0.2173913043478261,-0.2173913043478261,-0.3684210526315788,-0.2173913043478261,-0.4,-0.4193548387096775,-0.5384615384615385,-0.5384615384615385,-0.4545454545454546,-0.5909090909090909,-0.5,-0.6170212765957447,-0.6538461538461539,-0.5,-0.4,-0.4375,-0.4782608695652174,-0.7096774193548387,-0.7096774193548387,-0.7333333333333334,-0.71875,-0.7313432835820896,-0.8846153846153846,-0.8779661016949153,-0.8860759493670887,-0.8956521739130435
LKGM_73-L,16.0,-0.1470588235294117,0.0132832416476586,0.1198823795521375,0.580716745131287,0.0016097226198045,0.0524694592200506,0.2134453781512605,-0.1813664596273291,-0.2949786918658297,1.916660027237711e-07,-0.1577019913023574,-0.1393097643097642,0.0787575552324587,0.105402733430415,0.0270178510718559,-0.3805007829727397,-0.5729761810045824,-0.0787766450417052,1.546972611961976,-0.1481481481481481,0.2272727272727273,-0.0999999999999998,0.0384615384615385,0.9285714285714286,0.8000000000000003,0.9285714285714286,1.076923076923077,1.076923076923077,1.076923076923077,1.2500000000000004,0.588235294117647,2.857142857142857,3.500000000000001,0.0,-0.0999999999999998,0.2272727272727273,-0.0689655172413792,0.1739130434782609,-0.0357142857142857,-0.1818181818181817,-0.4,-0.3076923076923077,-0.4374999999999999,-0.3076923076923077,-0.15625,-0.2702702702702702,-0.4130434782608695,-0.625,-0.6351351351351351,-0.6142857142857142,-0.608695652173913,-0.71875,-0.7157894736842105,-0.7216494845360825,-0.7522935779816514,-0.7244897959183674,-0.7157894736842105,-0.771186440677966,-0.763157894736842,-0.7589285714285714,-0.7768595041322314,-0.7545454545454545,-0.7326732673267327,-0.784,-0.7065217391304348,-0.6931818181818181,-0.7157894736842105,-0.686046511627907
LKKB_22-L^L16,9.0,-0.2852163755911001,0.1593273651100895,0.2176210260115606,1.1988002590873803,0.000490547848129,0.4878132832943653,0.5896257697773567,-0.4720941638057871,-0.5050813566398211,2.2609032463312924e-09,-0.1193127225456396,-0.0311194096203431,0.0142429906170757,0.0113158278359598,-0.1004531370489674,-0.4891891524871332,0.1394166500809502,-0.1023696682464454,1.546972611961976,-0.0217391304347825,0.1645569620253164,0.1794871794871795,-0.3333333333333332,-0.3783783783783784,-0.3428571428571427,-0.4213836477987421,-0.36986301369863,-0.4177215189873418,-0.1785714285714286,-0.089108910891089,0.2432432432432432,0.2432432432432432,0.2432432432432432,0.2105263157894736,0.1499999999999999,0.2266666666666668,-0.1153846153846154,-0.0980392156862745,-0.1238095238095238,-0.2755905511811023,-0.0799999999999999,-0.3783783783783784,-0.5619047619047619,-0.5660377358490566,-0.5282051282051281,-0.6933333333333334,-0.7212121212121212,-0.7745098039215687,-0.8511326860841424,-0.828996282527881,-0.7610389610389611,-0.8828025477707007,-0.885997521685254,-0.9026455026455028,-0.8954545454545455,-0.8866995073891626,-0.8828025477707007,-0.8975501113585747,-0.896976483762598,-0.8960451977401129,-0.8713286713286713,-0.9036649214659686,-0.9152073732718894,-0.9233333333333332,-0.9210300429184548,-0.9136150234741784,-0.8915094339622641,-0.8857142857142857
LKLE_25-L^L09,11.0,-0.0093230304048379,0.1480458876142329,-0.040933418968101,1.782389005952019,-0.0917196041648704,0.094287277956939,0.4437984496124031,-0.1151434394105658,-0.0964938188262097,1.6984944849875092e-09,-0.0467411389215521,0.1128098425909173,0.0101428210594997,-0.7206571345341556,-0.0498076026595595,0.0148364341457639,-0.0257075383201547,-0.1302585838306099,1.546972611961976,-0.142857142857143,-0.0666666666666665,0.0769230769230771,0.0181818181818183,0.1200000000000001,0.2173913043478261,0.2727272727272729,0.3333333333333335,0.2727272727272729,0.5555555555555558,0.5555555555555558,0.6000000000000003,0.8666666666666669,1.0,1.0,1.0,0.931034482758621,0.931034482758621,1.0,0.8666666666666669,1.2400000000000002,1.1538461538461542,1.0,0.8666666666666669,0.6000000000000003,0.8666666666666669,1.0,0.5555555555555558,0.6470588235294119,1.3333333333333337,1.2400000000000002,0.4736842105263159,0.2727272727272729,0.3333333333333335,-0.1249999999999998,-0.176470588235294,-0.176470588235294,-0.263157894736842,-0.4166666666666666,-0.2999999999999999,-0.263157894736842,-0.263157894736842,-0.1249999999999998,-0.1999999999999998,-0.2222222222222221,-0.2432432432432432,-0.3170731707317072,-0.3333333333333332,-0.3636363636363635
LKMD_C1-L^G04,16.0,0.0352244733546644,0.0507115498808421,0.0315534556850827,0.0751686388653178,0.0774903463587921,-5.721349310951951,0.2495894909688013,0.045704202636203,0.0006740933623794,3.2909992301231403e-09,0.0009572463457029,-0.0191929853897121,0.4048063324705434,-0.3590354386857543,-0.8974157270634852,0.8115945067658092,0.8974157270634852,0.8974157270634852,0.512076885439865,0.036144578313253,-0.0348837209302326,-0.0726256983240224,-0.0348837209302326,-0.0348837209302326,-0.0404624277456647,0.0641025641025641,0.1448275862068966,0.2028985507246377,0.2205882352941175,0.2868217054263564,0.3279999999999998,0.5660377358490565,0.6767676767676767,0.596153846153846,0.5090909090909088,0.4067796610169492,0.3279999999999998,0.3174603174603174,0.456140350877193,0.2481203007518795,0.360655737704918,0.2028985507246377,0.0246913580246912,-0.0235294117647059,0.0573248407643312,0.1140939597315435,0.0921052631578946,0.129251700680272,0.1857142857142857,0.2388059701492535,0.1857142857142857,0.0641025641025641,0.1690140845070422,0.1216216216216214,0.0440251572327043,-0.0348837209302326,0.0506329113924048,-0.1443298969072165,-0.1354166666666666,-0.0674157303370787,0.0641025641025641,-0.0119047619047618,-0.0978260869565218,-0.2095238095238095,-0.1263157894736841,-0.1616161616161616,-0.0348837209302326,-0.0119047619047618
LKME_07-L^K08,8.0,0.1502102855456357,0.0014886046122861,0.1203675284560278,0.3907278006649619,0.0014166080467543,-0.0449087923436505,0.2053229290043893,0.1839588791909348,0.0074898141729976,6.949657719331498e-09,0.0062028087262352,0.136105570047568,0.1783045231107684,0.1631708293056968,-0.2157391706489904,0.2157391706489904,0.2157391706489904,0.2157391706489904,0.4262791175487086,-0.0151515151515151,0.0393700787401574,0.0731707317073171,0.0393700787401574,0.0645161290322582,0.0731707317073171,0.0476190476190476,0.0153846153846153,0.0,0.0153846153846153,0.0232558139534884,0.0731707317073171,0.0645161290322582,0.1785714285714286,0.2222222222222221,0.233644859813084,0.1282051282051284,0.0476190476190476,0.0232558139534884,0.1578947368421053,0.1186440677966103,0.1186440677966103,0.0,-0.0222222222222222,0.0,0.03125,0.0476190476190476,0.0645161290322582,0.1092436974789916,0.0731707317073171,0.1999999999999999,0.2941176470588236,0.1092436974789916,0.056,0.0393700787401574,-0.057142857142857,-0.0294117647058823,0.0153846153846153,-0.0222222222222222,0.0476190476190476,0.1186440677966103,0.1186440677966103,0.1186440677966103,0.1578947368421053,0.233644859813084,0.2692307692307691,0.2692307692307691,0.5714285714285716,0.5
LKPB_01-L^J12,13.0,-0.2467911647719257,0.0423971339537447,-0.0787231452741768,1.7802247968166902,0.0499999777519304,0.3324047986216955,0.2799323735847124,-0.3710063215445072,-0.3945164482417398,9.953544298913784e-09,-0.5362492594995628,-0.1273079553225438,0.0421135508239911,1.0535317624902574,0.0110947155466936,0.1730066648277552,-0.0112298949724402,-0.0455326894877888,1.546972611961976,-0.0573770491803279,0.0562770562770562,0.0796460176991151,0.326086956521739,0.2199999999999999,0.326086956521739,0.8208955223880596,1.2181818181818178,1.1592920353982303,0.921259842519685,2.696969696969697,2.536231884057971,2.210526315789473,2.210526315789473,2.210526315789473,2.0886075949367084,2.128205128205128,3.135593220338984,3.60377358490566,3.280701754385965,2.2972972972972974,1.8372093023255816,1.30188679245283,1.0677966101694918,0.952,0.7304964539007093,0.952,0.8769230769230769,2.05,1.7727272727272725,2.8125,2.168831168831169,1.5416666666666663,1.259259259259259,1.1785714285714284,1.1785714285714284,1.489795918367347,1.0,1.1785714285714284,1.259259259259259,0.921259842519685,0.952,0.4352941176470588,0.3406593406593405,0.2774869109947644,0.2774869109947644,0.2448979591836735,0.196078431372549,0.2512820512820513
LKTQ_Y7-L,13.0,0.047457845006749,0.255042137129766,0.4782495918460764,1.123660572865885,0.0010307438419626,-0.040539351377475,0.1507143760273106,0.0888094199738332,-0.0906436726279545,1.2169808610107104e-08,-0.0043065583956463,-0.0096875094901151,0.1379033512883236,0.0580554841392277,0.0011006927197261,0.1885958793571675,0.0093300418510107,0.0435815174367735,0.6506778335939737,0.0427350427350428,0.0636363636363634,0.1037735849056602,0.125,0.1584158415841583,0.1699999999999999,0.21875,0.1699999999999999,0.1699999999999999,0.2315789473684211,0.2857142857142856,0.3764705882352941,0.4444444444444442,0.4444444444444442,0.5810810810810809,0.6714285714285715,0.6956521739130435,0.6714285714285715,0.625,0.6714285714285715,0.5810810810810809,0.5810810810810809,0.5394736842105261,0.4268292682926828,0.5194805194805194,0.481012658227848,0.4268292682926828,0.4999999999999998,0.5394736842105261,0.5599999999999998,0.5394736842105261,0.625,0.4268292682926828,0.4096385542168674,0.4096385542168674,0.3448275862068966,0.4444444444444442,0.4999999999999998,0.6027397260273972,0.7205882352941175,0.8870967741935483,0.9180327868852458,0.9180327868852458,0.8870967741935483,0.9830508474576272,0.8870967741935483,0.8281249999999998,0.7999999999999998,0.9180327868852458
LKWZ_81-L^F04,6.0,-0.1793269093300546,0.0340248413089503,0.0129689071529813,0.0609191332605936,0.0017564053005638,0.9691016746954616,2.07843137254902,-0.297223979271814,0.0107342982423072,1.543345196044656e-09,-0.0066293998227203,-0.006161686356266,0.262083226507138,-0.4456066945606694,0.1611082895999096,0.8388917104000904,-0.1611082895999096,-0.1611082895999096,-0.5857521867562383,-0.0035971223021582,0.0072463768115942,0.0220588235294116,0.1300813008130081,0.0817120622568092,0.1164658634538151,0.3495145631067959,0.3762376237623761,0.5795454545454544,0.5977011494252873,0.6352941176470588,0.7820512820512819,1.0144927536231885,1.4385964912280702,0.8289473684210524,0.5977011494252873,0.4708994708994709,0.404040404040404,0.2192982456140351,0.3238095238095237,0.2355555555555555,0.1487603305785123,0.1346938775510202,-0.027972027972028,-0.0479452054794521,0.0775193798449611,0.1487603305785123,0.103174603174603,0.1300813008130081,0.0859375,-0.1366459627329194,-0.1061093247588425,-0.1988472622478386,-0.2234636871508381,-0.2034383954154729,-0.2606382978723404,-0.2404371584699454,-0.2079772079772079,-0.3504672897196262,-0.325242718446602,-0.266490765171504,-0.1847507331378299,-0.1726190476190476,-0.1799410029498526,-0.1799410029498526,-0.1118210862619808,-0.0825082508250825,-0.0141843971631205,0.1164658634538151
LKXX_89-L^B05,15.0,-0.0917529317391801,0.0896724577451211,1.1054606085869112,0.1397744808868427,0.0013033756050316,1.2399297722763982,0.0070484068270519,-0.1009863035578804,-0.0367923772920169,2.403049104770709e-11,-0.0356010542801482,0.1117957746478873,0.0698933742095717,0.0406862548785458,0.3694843118563974,0.7117145248519189,0.65394389952349,0.5764872521246461,0.7303959981408777,-0.0596491228070175,-0.0172413793103447,-0.0172413793103447,0.0106382978723404,0.0251798561151079,0.017857142857143,0.0106382978723404,0.1776859504132231,0.1974789915966388,0.1046511627906976,0.1400000000000001,0.1875,0.1491935483870967,0.2231759656652361,0.2231759656652361,0.1974789915966388,0.2500000000000002,0.5405405405405406,0.5405405405405406,0.5159574468085109,0.5159574468085109,0.5159574468085109,0.5159574468085109,0.4108910891089108,0.5659340659340659,0.6569767441860466,0.601123595505618,0.875,0.9256756756756755,0.875,0.9256756756756755,0.875,0.8037974683544304,0.7592592592592593,1.065217391304348,1.065217391304348,1.1590909090909092,1.1590909090909092,0.875,0.9256756756756755,0.9256756756756755,0.9256756756756755,0.9256756756756755,0.875,0.875,0.8037974683544304,0.8037974683544304,1.1590909090909092,1.3170731707317076
LLAG_97-L^B10,16.0,-0.0375566399442315,0.2391127206880941,-0.0724609751397186,0.5491654173386967,-0.0014738524572485,0.5692959505000608,0.0437695399732023,0.0054438227733252,0.0563030060832111,1.8431059823925703e-10,0.0899703729522481,-0.299246148803671,0.0137994508338322,-0.1043280559363018,0.0009978860022385,-0.1938968964747325,-0.141770801926208,-0.1091329479768786,1.546972611961976,0.09375,0.032258064516129,-0.0153846153846154,-0.0588235294117647,-0.0857142857142856,-0.0303030303030302,-0.0153846153846154,0.032258064516129,0.032258064516129,0.032258064516129,0.0666666666666666,0.0491803278688525,0.1034482758620691,0.1228070175438598,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1851851851851851,0.1851851851851851,0.28,0.28,0.28,0.1636363636363635,0.1636363636363635,0.1636363636363635,0.2307692307692308,0.1428571428571428,0.28,0.28,0.4222222222222223,0.0,0.1428571428571428,0.032258064516129,0.0,-0.2,-0.2,-0.2,-0.2195121951219512,-0.2470588235294117,-0.2558139534883721,-0.2558139534883721,-0.2727272727272727,-0.1351351351351351,-0.1578947368421053,-0.238095238095238,-0.0724637681159419,-0.0153846153846154,-0.0303030303030302,0.1034482758620691
LLAI_32-L^A12,8.0,0.1538912148308954,0.0718647813297896,0.449858481358579,2.1196329801254032,0.0023886614813001,-0.2959075071351604,0.2763496972039685,0.0871890141340094,-0.0318124370070549,5.0664749583507286e-08,0.1705001636774004,0.3073328641801548,0.1686204913746204,-0.1865304859281361,0.0229946202152844,-0.1382553620113525,0.0254981679051587,0.0435551453471751,0.899340641017862,0.0854922279792747,-0.0203045685279188,0.0131233595800523,0.0432432432432432,0.1156069364161849,0.1286549707602338,0.0517711171662125,0.2138364779874213,0.1420118343195267,0.1987577639751552,0.4402985074626864,0.4296296296296296,0.6218487394957983,0.892156862745098,1.0,1.120879120879121,0.9108910891089108,0.812206572769953,0.7387387387387385,0.6495726495726497,0.6218487394957983,0.6782608695652175,0.5691056910569106,0.4732824427480915,0.8829268292682928,0.8829268292682928,1.0978260869565215,1.244186046511628,1.244186046511628,1.1564245810055866,1.1685393258426964,1.382716049382716,1.0315789473684212,0.8737864077669901,1.2705882352941176,1.075268817204301,1.3393939393939394,1.120879120879121,1.5733333333333333,1.7971014492753623,0.6782608695652175,0.6782608695652175,0.7079646017699117,0.6782608695652175,0.5378486055776894,0.3543859649122807,0.321917808219178,0.2781456953642383,0.191358024691358
LLCJ_97-L^K06,16.0,0.0827586206896552,0.13424135577798,0.1605499621089098,0.8606739993338992,0.033853612578242,-0.3720360969431063,1.6414017929910347,0.0133279209796359,-0.0935726111636705,5.625692513300157e-10,-0.0070812807881773,0.1458938320362411,0.0231039219751682,0.5282725967322541,0.0240305326932509,0.6199393219554112,0.1330650868433047,0.3188029583190476,1.0009822783283375,-0.1333333333333333,0.1111111111111109,0.0344827586206897,0.0714285714285714,0.0714285714285714,0.1538461538461537,0.0714285714285714,0.1111111111111109,0.0344827586206897,0.25,0.25,0.5789473684210527,0.1999999999999999,0.6666666666666667,0.4285714285714286,0.4999999999999998,0.1538461538461537,-0.1176470588235295,-0.1428571428571428,0.0714285714285714,-0.3181818181818182,-0.3478260869565218,-0.4230769230769231,-0.4545454545454546,-0.4444444444444445,-0.3478260869565218,-0.3333333333333333,-0.3478260869565218,-0.4545454545454546,-0.375,-0.1666666666666666,0.0344827586206897,-0.4230769230769231,-0.4642857142857143,-0.5454545454545454,-0.5454545454545454,-0.5945945945945946,-0.5081967213114754,-0.5384615384615385,-0.6296296296296297,-0.7115384615384616,-0.7391304347826086,-0.7580645161290323,-0.7637795275590551,-0.7887323943661972,-0.75,-0.76,-0.696969696969697,-0.7222222222222223
LLED_D2-L^F10,20.0,0.052542833831928,0.4537237618585195,0.415610005757789,0.3625057250610034,5.0623463268851205e-05,-1.89654890838822,0.4220997857361493,0.3537267582861761,-0.0634009963960138,9.514592232320914e-10,-0.0273864563502855,-0.1660213539833392,0.0922043786026112,0.1384621902311566,0.0944425767410585,-0.0944425767410585,-0.0944425767410585,-0.0944425767410585,0.2006838376976644,-0.0797665369649803,-0.0246679316888045,-0.0771992818671455,-0.0966608084358524,0.0058708414872796,-0.0356472795497186,-0.0688405797101449,0.0019493177387914,0.0447154471544715,0.1346578366445914,0.1271929824561404,0.1628959276018098,0.4082191780821917,0.5297619047619047,0.552870090634441,0.6688311688311688,0.5575757575757576,0.4602272727272727,0.7663230240549825,0.7306397306397303,0.342036553524804,0.3670212765957445,0.1396895787139689,0.036290322580645,-0.0038759689922481,-0.0356472795497186,0.06198347107438,-0.0499075785582255,-0.030188679245283,-0.0038759689922481,0.1981351981351979,0.1762013729977116,-0.1168384879725087,-0.1361344537815126,-0.1682847896440129,-0.2572254335260115,-0.2430044182621502,-0.0821428571428571,-0.2740112994350283,-0.2719546742209632,-0.1361344537815126,-0.1137931034482758,-0.1828298887122417,-0.2636103151862465,-0.3254593175853019,-0.220030349013657,-0.2328358208955224,-0.0998248686514886,-0.1361344537815126
