firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTKU_11-L,0.0741862784941072,-0.0741862784941072,17.0,-0.014305626879906,0.1418000970402717,-0.013711824845709,1.4661616161616162,0.139186295503212,-0.141814946619217,-0.1267964680237912,1.721517749841167e-06,0.0444574866114004,0.0731799321010939,0.4731112109903123,0.0621475916328717,0.017688651218063,-0.002433218977771,0.0328882959587091,0.1017165202032789,-2.5809768637532136,1.052020202020202,0.0916358750419886,-0.0808080808080807,-0.0833333333333333,-0.0198019801980198,0.0531914893617022,0.0102040816326529,0.03125,-0.01,-0.0660377358490567,-0.0388349514563106,-0.01,0.0421052631578948,0.0879120879120878,0.0421052631578948,0.076086956521739,-0.0294117647058823,-0.0480769230769231,-0.0294117647058823,-0.1,-0.0660377358490567,-0.0833333333333333,-0.0388349514563106,0.0206185567010308,0.03125,0.0,0.0,0.0206185567010308,0.0206185567010308,0.0102040816326529,-0.0660377358490567,0.0206185567010308,0.125,0.0999999999999998,0.2073170731707316,0.1379310344827586,0.1123595505617978,0.0421052631578948,0.2073170731707316,0.1647058823529412,0.1647058823529412,-0.0388349514563106,-0.0660377358490567,0.0102040816326529,0.0206185567010308,0.0102040816326529,0.0421052631578948,0.0531914893617022,0.0206185567010308,0.1511627906976744,0.2222222222222221
FTKY_B3-L,0.160583443801762,-0.160583443801762,16.0,0.1109996355799903,0.6081800300821474,0.0031786095103827,1.1205972383740357,0.1286125927288333,0.1290410643984021,-0.1006406458460305,1.6574475421873145e-07,0.0400592070040626,0.0807703882034305,0.4923289558415145,-0.3799561309833141,0.3592453330345737,0.4202175824475251,0.0812727587676089,-0.0667832222625783,-1.1927058600056983,1.0232452446832685,0.103304754277011,-0.0063025210084032,0.0236559139784944,0.0530973451327434,0.0214592274678111,0.0149253731343281,0.089244851258581,0.0258620689655173,0.1199999999999998,0.1753086419753087,0.3005464480874316,0.3041095890410958,0.2899728997289972,0.2864864864864864,0.3717579250720459,0.4082840236686391,0.391812865497076,0.4208955223880595,0.3999999999999999,0.3999999999999999,0.501577287066246,0.4828660436137071,0.5256410256410255,0.4968553459119496,0.45565749235474,0.5866666666666667,0.5404530744336569,0.4921630094043887,0.5354838709677419,0.5063291139240504,0.5973154362416107,0.6190476190476191,0.5454545454545454,0.560655737704918,0.4691358024691356,0.4380664652567976,0.3005464480874316,0.4424242424242424,0.4601226993865031,0.5973154362416107,0.2659574468085106,0.2299741602067182,0.3041095890410958,0.3296089385474858,0.3837209302325581,0.4601226993865031,0.5555555555555554,0.5973154362416107,0.4691358024691356,0.6190476190476191
FTKZ_L8-L,0.0902825773089306,-0.0902825773089306,17.0,0.041695466428617,0.2122182926275534,0.0078705503422078,4.736011578305911,0.2905549926826523,-0.4154973386502081,-0.0229732063581668,7.469354545046139e-07,-0.0121934578843334,1.2780106221117593,0.9273326256218688,-0.5884823793580976,0.0810748138959904,0.2376731941064009,-0.1470309888808099,-0.0445694622375687,-0.999301729084712,1.5255484460694697,-0.1588487657207434,0.0199579831932774,0.0084745762711864,-0.012448132780083,-0.0255885363357215,0.0347826086956521,0.1414868105515587,0.0624999999999997,0.017094017094017,0.0566037735849056,0.0867579908675799,-0.262015503875969,-0.2648648648648648,-0.3051094890510949,-0.2765957446808511,-0.2444444444444444,-0.2916666666666666,-0.0517928286852589,-0.1027332704995287,-0.1627088830255056,-0.0694037145650049,0.0225563909774435,-0.0010493179433368,0.1031286210892235,0.1199999999999998,0.1147540983606558,-0.0374115267947422,0.0415754923413564,0.1855541718555418,0.2428198433420365,0.4062038404726735,0.4208955223880595,0.3638968481375357,0.5305466237942122,0.4805598755832037,0.5787728026533996,0.4805598755832037,0.4992125984251969,0.3277545327754532,0.5039494470774091,0.2477064220183487,0.1497584541062802,0.1056910569105691,0.116060961313013,0.09049255441008,0.1239669421487601,0.2444444444444442,0.3999999999999999,0.6790123456790123,0.5063291139240504
FTLO_27-L^C20,0.1206261220119051,-0.1206261220119051,17.0,-0.0534989935731727,0.365860115423307,-0.0469281321768932,2.148171434559363,0.1489013238706155,-0.0389298325299264,-0.1928233231499254,4.1090939133635395e-09,-0.0079696743672793,-0.0870695476029709,0.1226522409644066,-0.8180633208110376,0.3325580545370839,0.3573715153274637,-0.059908923925623,-0.3870222823321083,-4.211876832844575,1.8295085402913127,-0.0455660286621141,-0.0168421052631578,0.0127931769722813,0.0485651214128035,0.0602678571428569,0.0698198198198196,0.0485651214128035,0.0746606334841628,0.0193133047210301,0.0,0.0348583877995642,0.1020881670533644,0.1309523809523809,0.25,0.1994949494949496,0.1202830188679244,0.072234762979684,0.0106382978723404,-0.0083507306889353,-0.0165631469979296,0.0237068965517242,-0.0631163708086786,0.1020881670533644,0.2402088772845951,0.2700534759358288,0.3929618768328444,0.3157894736842106,0.5625,0.4179104477611939,0.6843971631205674,0.73992673992674,0.9230769230769228,0.9791666666666669,1.199074074074074,0.85546875,0.6608391608391608,0.4797507788161994,0.3013698630136987,0.0746606334841628,0.0650224215246637,0.0602678571428569,-0.05,-0.0041928721174003,0.0869565217391303,0.0063559322033899,-0.0345528455284552,-0.0556660039761431,0.0869565217391303,-0.0384615384615385,-0.0556660039761431
FTLX_46-L^H10,0.1296487959704685,-0.1296487959704685,16.0,0.1266324284666176,0.1997599540781715,0.0071913728646381,0.6120751988430947,0.1331201058784603,0.0778036887852448,-0.0045539225833161,2.113001193044717e-06,0.1276595744680851,0.1500056097834624,0.9458880064420468,0.0192479361676818,-0.1845061319926236,-0.1866931199846016,0.0825849725627009,0.0185683262256125,-2.657708628005658,0.5650759219088937,0.0280395180172463,-0.0291595197255574,0.0069084628670121,0.0264084507042254,0.0580762250453721,0.0796296296296295,0.1544554455445546,0.1125954198473282,0.0736648250460405,0.063868613138686,0.0796296296296295,0.1897959183673467,0.2984409799554566,0.2926829268292683,0.371764705882353,0.3815165876777251,0.4611528822055137,0.5025773195876289,0.5182291666666667,0.5630026809651474,0.5342105263157895,0.7147058823529413,0.5342105263157895,0.5142857142857142,0.4948717948717949,0.4759493670886074,0.5505319148936172,0.4948717948717949,0.6947674418604652,0.670487106017192,0.7993827160493827,0.9829931972789115,0.9965753424657536,1.2000000000000002,1.1277372262773722,1.104693140794224,0.9052287581699344,0.8685897435897436,0.7613293051359518,0.9052287581699344,0.6657142857142857,0.7096774193548387,0.5714285714285714,0.6376404494382022,0.7402985074626864,0.8806451612903226,0.7351190476190477,0.8626198083067094,0.9114754098360658,0.7507507507507507
FTMO_13-L^G06,0.1677582928375238,-0.1677582928375238,17.0,0.2346553352219074,0.502974580854516,0.0078224264645483,1.3636363636363638,0.2653061224489796,0.121861152141802,0.0190154236213813,1.1446857422837539e-07,0.1246458923512747,0.4201570680628271,0.3887928810451739,1.7865322319692296,-0.1119941610574972,-0.0516502969392414,-0.0856655402901605,0.260832248829227,-1.4703703703703703,0.7755681818181819,0.0994489635266333,-0.0140186915887852,-0.018348623853211,-0.0854700854700853,-0.0735930735930735,-0.018348623853211,0.0974358974358975,0.0974358974358975,0.0288461538461539,0.1888888888888888,0.3374999999999999,0.2228571428571428,0.2588235294117649,0.2298850574712645,0.3459119496855345,0.3717948717948718,0.3128834355828223,0.3717948717948718,0.507042253521127,0.5735294117647058,0.5851851851851853,0.7258064516129032,0.6212121212121213,0.7540983606557379,0.6461538461538463,0.7398373983739839,0.8448275862068968,0.8608695652173917,1.3260869565217392,1.3777777777777778,1.404494382022472,1.6749999999999998,1.6749999999999998,1.708860759493671,2.821428571428571,1.6749999999999998,1.183673469387755,1.0980392156862746,1.0980392156862746,1.118811881188119,1.0,0.9454545454545452,1.183673469387755,1.229166666666667,1.3516483516483515,1.0980392156862746,0.9454545454545452,1.077669902912621,1.6097560975609757,1.547619047619048
FTMS_64-L,0.0224525043177892,0.0224525043177892,16.0,-0.1589825119236884,0.0918813074258171,0.1144807107588851,2.088850174216028,0.1987577639751552,0.1077586206896551,-0.07648655317049,2.639454502715023e-08,0.0222575516693163,-0.2090639330995414,0.2528263424642608,-0.7099906661634023,1.0251059200732853,1.0537756097560975,-0.3906638252710135,-0.1005554578413737,0.3775933609958506,1.554006968641115,-0.0382409177820267,-0.0109489051094889,-0.0048426150121064,0.0217526413921691,-0.0126126126126124,0.0444726810673443,-0.0048426150121064,-0.1241342567927543,-0.0991780821917807,-0.1161290322580644,-0.1099079588521926,-0.1035986913849508,-0.1590792838874679,-0.1361008933263268,-0.0102347983142684,-0.0497109826589594,-0.1808669656203287,-0.1437499999999999,-0.1738693467336682,-0.1949069539666993,-0.2274436090225563,-0.2534059945504087,-0.1808669656203287,-0.1118314424635332,-0.0753655793025871,0.0217526413921691,-0.1241342567927543,0.1377162629757786,0.1377162629757786,0.1585623678646937,0.2106038291605303,0.5582938388625593,0.3575557390586295,0.3677204658901831,-0.0155688622754489,-0.1361008933263268,0.0858652575957727,0.0558766859344894,0.0498084291187739,-0.0352112676056336,-0.2241623407267579,-0.4188759278897136,-0.4004376367614879,-0.2986348122866894,-0.2827225130890052,-0.2241623407267579,-0.3727584891262876,-0.3622963537626066,-0.2241623407267579,-0.1079761258817144
FTMU_Z4-L,0.0801823116491886,-0.0801823116491886,6.0,0.2922753701079785,0.1183132530120482,0.0066201575645494,1.0805597456293612,0.0550401587351845,0.2141754147364244,0.02170545940262,7.800024159684948e-07,0.1815239165485904,0.3237742619288412,0.1281581070825886,0.1718273369702775,0.0672954713537288,1.2821310875221022e-05,-0.3030366160812793,-0.1462741084725219,-1.197781787306304,0.3186958078763742,0.1376126559501582,-0.0117647058823529,0.1486486486486486,0.3492063492063491,0.328125,0.3492063492063491,0.328125,0.2878787878787878,0.3076923076923077,0.3076923076923077,0.2878787878787878,0.3934426229508196,0.4406779661016948,0.4912280701754388,0.3934426229508196,0.4912280701754388,0.3934426229508196,0.4406779661016948,0.4655172413793105,0.4166666666666667,0.3076923076923077,0.4912280701754388,0.6037735849056602,0.5454545454545452,0.6346153846153846,0.4912280701754388,0.4166666666666667,0.7708333333333333,0.9767441860465116,1.125,1.3611111111111112,1.7419354838709675,1.65625,1.8333333333333333,1.7419354838709675,1.7419354838709675,1.8333333333333333,1.65625,1.236842105263158,1.4285714285714288,1.236842105263158,1.2972972972972974,1.1794871794871793,1.65625,1.931034482758621,2.5416666666666665,2.695652173913043,2.695652173913043,2.8636363636363638,2.8636363636363638
FTNS_87-L,0.0414497840657925,-0.0414497840657925,16.0,-0.0702437783916867,0.0771320178687678,0.130181824816332,0.9925961308812994,0.187789528887335,-0.0472786556308,-0.1306746371646421,1.0572748915573558e-08,-0.1018922011720782,-0.08987415046202,0.0334723940210881,-1.0037491622596315,0.1124969610670785,0.1621119029349214,0.0962807413727041,-0.1143931760000138,-4.018583042973287,0.7850728445187486,-0.0277236945583373,0.0,-0.0285714285714284,-0.0285714285714284,-0.1052631578947368,-0.0285714285714284,-0.081081081081081,-0.0285714285714284,-0.1052631578947368,0.0967741935483872,0.1333333333333335,0.0625,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.4166666666666667,0.3076923076923077,0.3600000000000001,0.1724137931034484,0.3076923076923077,0.0,0.0967741935483872,0.2142857142857142,0.4166666666666667,0.0967741935483872,0.2142857142857142,0.4166666666666667,0.3076923076923077,0.3076923076923077,0.0625,-0.0555555555555554,0.0625,-0.0555555555555554,-0.0285714285714284,0.0,-0.0285714285714284,-0.1904761904761903,-0.3818181818181818,-0.5,-0.5277777777777777,-0.5142857142857142,-0.5584415584415584,-0.5466666666666666,-0.6136363636363635,-0.5641025641025641,-0.5526315789473684,-0.5526315789473684,-0.5526315789473684,-0.5526315789473684,-0.575
FTNU_50-L^A12,0.0627338129496403,-0.0627338129496403,17.0,0.0227008149010478,0.0700228335326737,0.0265984509739019,1.4806378132118452,0.1768292682926829,16.204545454545432,-0.0253237410071936,4.939647887406207e-07,0.0376406674427629,-0.1249745158002039,0.5526626524719614,0.6907181922547415,0.0252756764188469,-0.018033770835593,-0.187192783449468,-0.117983830357305,-2.20945945945946,1.0212604403948369,-0.0009182736455464,-0.0531400966183573,0.2469879518072288,0.2978056426332287,0.3485342019543973,0.5333333333333332,0.6626506024096384,0.5220588235294115,0.6299212598425195,0.6171874999999998,0.7844827586206897,1.0097087378640777,1.1015228426395938,1.262295081967213,1.5874999999999997,1.6883116883116882,1.4939759036144578,2.312,1.7785234899328857,2.136363636363636,1.7599999999999998,3.928571428571428,4.111111111111111,4.048780487804878,4.52,5.088235294117646,6.016949152542373,6.666666666666665,7.808510638297871,11.937499999999998,13.275862068965518,11.937499999999998,10.5,14.33333333333333,6.016949152542373,4.75,4.594594594594594,3.099009900990099,2.39344262295082,2.631578947368421,2.089552238805969,1.6538461538461535,1.6883116883116882,1.895104895104895,2.3387096774193545,2.421487603305785,3.14,3.268041237113402,3.6516853932584254,2.90566037735849
FTOE_84-L^L06,0.1517196520042279,0.1517196520042279,17.0,0.1103294440631435,0.4083536991779604,-0.0504057349824089,2.8144007155635062,0.1042944785276073,0.1886051080550098,0.0034149117814455,6.912370689109733e-08,0.1614619080301991,-0.01280353200883,0.5710250675637512,1.4604684033724855,0.1458956715353842,-0.2181057022060051,-0.1610832673185024,0.0444457868625927,1.0343680709534366,0.2602862254025042,0.0264817150063052,0.0621931260229131,0.0757042253521127,0.0949820788530466,0.0969479353680431,0.060763888888889,0.1231617647058822,-0.0742424242424241,-0.1208633093525179,0.0016393442622952,0.0268907563025211,0.1088929219600727,0.0444444444444445,0.0065897858319605,0.0681818181818183,0.1356877323420076,0.0391156462585033,0.1211009174311927,0.060763888888889,0.0149501661129569,0.0303541315345701,0.119047619047619,0.1818181818181818,0.2099009900990101,0.2494887525562372,0.2890295358649788,0.241869918699187,0.2972399150743101,0.2597938144329899,0.4275700934579438,0.6972222222222222,0.7865497076023393,0.8975155279503106,0.921383647798742,0.9583333333333331,0.9153605015673982,0.8515151515151518,0.909375,0.8858024691358024,1.1068965517241385,0.9837662337662338,0.7658959537572256,0.8293413173652697,1.1068965517241385,1.143859649122807,1.0996563573883162,1.1743772241992882,1.2969924812030076,1.473684210526316,1.6
FTOG_39-L^B08,0.0306356905795251,-0.0306356905795251,11.0,0.0197662426950842,0.0762075134168157,-0.0234637792523972,1.3116178067318132,0.2976588628762542,-0.0491645244215938,-0.0228065696536462,5.65142006862349e-07,0.019422481952561,0.1007140172867341,0.2959090552983019,0.260967388516851,-0.1233153756919781,-0.1274740011234216,0.0141119151952876,0.0265982633459716,-5.142857142857143,1.218964893231994,0.0719631548647092,-0.1044386422976501,0.0493150684931507,0.0052493438320209,0.0240641711229945,0.0638888888888888,0.1501501501501501,0.1748466257668712,0.2435064935064934,0.1364985163204748,0.2557377049180329,0.3027210884353741,0.3629893238434163,0.4291044776119401,0.5019607843137257,0.4618320610687023,0.2557377049180329,0.353356890459364,0.2197452229299363,0.2983050847457626,0.2598684210526316,0.3071672354948804,0.3027210884353741,0.3678571428571429,0.343859649122807,0.2435064935064934,0.2598684210526316,0.3581560283687943,0.38768115942029,0.5443548387096775,0.5443548387096775,0.8413461538461537,0.7252252252252251,0.665217391304348,0.5826446280991737,0.569672131147541,0.5019607843137257,0.3978102189781021,0.0638888888888888,0.1784615384615384,0.0078947368421053,0.0295698924731182,-0.1469933184855234,-0.1354401805869074,-0.1393258426966293,-0.1275626423690203,-0.1051401869158878,-0.0880952380952381,0.0078947368421053,0.0186170212765959
