firms,absacc,acc,age,agr,cashdebt,chpmia,currat,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
DPXL_94-L,0.05010667479427,-0.05010667479427,14.0,-0.0931070556782517,-0.007039499413375,3.231432179883323,0.9074554047873152,-0.1463897131552917,-0.0449253276440109,5.927564559735101e-05,-0.0231314657677554,-0.0606750094804702,5.508286185226748,-0.0472533902140096,-0.1602440570364271,-0.1414735819983258,-0.1561919647072119,-1.1982507288629738,0.7903643848147583,0.0852188393729862,-0.1067359805331268,0.0148148148148148,0.08,0.163793103448276,0.2053571428571428,0.1440677966101695,0.0887096774193549,-0.2058823529411764,-0.2458100558659217,-0.3112244897959183,-0.5529801324503312,-0.5573770491803278,-0.6120689655172413,-0.6484375,-0.6142857142857143,-0.5970149253731343,-0.5768025078369905,-0.6064139941690962,-0.564516129032258,-0.564516129032258,-0.5982142857142857,-0.5933734939759036,-0.5921450151057401,-0.6428571428571428,-0.5982142857142857,-0.625,-0.5970149253731343,-0.5884146341463414,-0.564516129032258,-0.5229681978798586,-0.6465968586387434,-0.6311475409836065,-0.6564885496183206,-0.6399999999999999,-0.6770334928229664,-0.7019867549668874,-0.6793349168646081,-0.6770334928229664,-0.6573604060913705,-0.6409574468085106,-0.5807453416149069,-0.5958083832335329,-0.6707317073170731,-0.6311475409836065,-0.6239554317548746,-0.6650124069478909,-0.7103004291845494,-0.6739130434782608,-0.6785714285714286,-0.6746987951807228
DRNQ_D0-L^A11,0.4432595157751828,0.4432595157751828,8.0,0.0380350877192982,0.7094666122081539,-97.38967924547012,5.317070578231293,0.0378341363202816,-0.85485061044595,4.3935505248155615e-10,-0.4632781954887218,0.0381746827271028,0.085157881962881,-0.875744297186974,1.96898143272627,3.0852867171824454,-0.798823005605447,1.1212143834764217,5.305112670068028,-1.6094865691941522,-0.6814540080842618,0.0847457627118644,0.0172413793103447,0.120253164556962,0.3208955223880596,0.3111111111111111,0.3828125,0.2206896551724138,0.1346153846153845,0.120253164556962,0.5391304347826089,0.512820512820513,-0.595890410958904,-0.595890410958904,-0.6013513513513513,-0.5835294117647059,-0.7310030395136777,-0.7149758454106281,-0.6201716738197425,-0.5995475113122172,-0.4636363636363636,-0.4215686274509804,-0.7646276595744681,-0.7812113720642768,-0.8507588532883642,-0.8661119515885023,-0.8521303258145363,-0.8334901222953904,-0.8498727735368956,-0.873481057898499,-0.8878326996197718,-0.8840864440078585,-0.8922702373706635,-0.8971528181289947,-0.908762886597938,-0.8864656831302117,-0.8746458923512748,-0.8566801619433199,-0.8719247467438495,-0.8792633015006821,-0.9264950166112956,-0.8787671232876713,-0.8701393983859134,-0.8642638036809815,-0.8334901222953904,-0.761455525606469,-0.7408491947291362,-0.6380368098159509,-0.6143790849673203,-0.5835294117647059
DVX_M7-L^C10,0.0716714622024587,-0.0716714622024587,14.0,0.0595286195286195,0.1763572481015527,-0.2409719874400941,0.7938104448742747,0.0486111111111111,0.018048652890399,2.5509830922811865e-05,0.037037037037037,0.0799151343705799,9.577034023658015,0.2138797639458056,-0.0224674470079164,-0.0306626322382425,-0.064326046845195,-1.0,0.5895551257253385,0.1045027353064945,-0.0400434861387932,-0.0230905861456482,0.0368324125230203,0.0503731343283582,0.1104536489151872,0.0889748549323017,-0.0694214876033058,-0.1311728395061728,-0.1546546546546546,-0.1456752655538694,-0.2255845942228335,-0.1646884272997033,-0.2791293213828425,-0.2791293213828425,-0.3216867469879518,-0.2562747688243065,-0.2412398921832884,-0.1720588235294117,-0.1769005847953216,-0.1756954612005856,-0.1634472511144131,-0.1443768996960486,-0.2255845942228335,-0.2513297872340425,-0.2463186077643908,-0.2180555555555555,-0.1609538002980626,-0.1945636623748212,-0.2025495750708215,-0.1910919540229885,-0.2213001383125865,-0.2412398921832884,-0.1828737300435413,-0.0963081861958267,-0.11198738170347,-0.1744868035190616,-0.1864161849710982,-0.1804949053857351,-0.1793002915451895,-0.1244167962674961,-0.0678807947019868,0.0523364485981308,-0.035958904109589,-0.066334991708126,-0.0919354838709678,-0.1430745814307459,-0.1133858267716535,-0.0694214876033058,-0.11198738170347,-0.1546546546546546
FRYP_57-L^G05,0.0837124658780709,-0.0837124658780709,14.0,0.2759513331607559,0.1338812301166489,0.62017716795186,1.273958855995986,0.7918781725888325,0.1462693357597275,7.690792864965791e-06,0.0551384933989127,0.2181711261393707,4.890374483139374,0.3871705215631626,0.0808511905137015,0.0993645027034041,0.1874226792698013,-0.9387755102040816,0.6206723532363272,0.1775641025641025,0.2533390779836277,-0.0722222222222223,-0.005524861878453,0.1764705882352941,0.2080536912751678,0.0465116279069768,-0.0931989924433249,-0.027027027027027,-0.0816326530612244,-0.0745501285347043,-0.1133004926108373,-0.0190735694822887,-0.150943396226415,-0.2291220556745181,-0.1818181818181818,-0.1627906976744185,-0.1154791154791154,-0.1066997518610421,-0.1154791154791154,-0.0769230769230768,0.0227272727272727,-0.002770083102493,-0.0999999999999999,-0.1387559808612439,-0.1818181818181818,-0.1588785046728972,-0.111111111111111,-0.150943396226415,-0.1666666666666667,-0.1529411764705882,-0.1855203619909502,-0.1627906976744185,-0.0243902439024389,0.0650887573964498,0.1285266457680252,0.1042944785276074,0.0055865921787709,0.0650887573964498,0.142857142857143,0.1076923076923077,0.358490566037736,0.2587412587412587,0.1764705882352941,0.0876132930513595,0.0588235294117647,0.0650887573964498,-0.3939393939393939,-0.3695271453590192,-0.4193548387096774,-0.4184168012924071
FRZJ_44-L,0.1255434782608695,-0.1255434782608695,15.0,-0.1243628950050967,-0.0075757575757575,1.5906688454250522,1.4972375690607735,-0.1180223285486444,-0.1021739130434772,1.693743999155942e-07,-0.0045871559633028,-0.1355932203389829,0.1352505333780023,0.2632397705020569,-0.0470797927907552,-0.1569293399243966,0.3267778316014983,-1.5608108108108107,0.6132596685082873,-0.0914076782449725,0.011243851018974,-0.0256410256410256,0.21875,0.4624999999999999,0.5599999999999998,0.7462686567164176,0.5394736842105261,0.4624999999999999,0.6027397260273972,0.3764705882352941,0.0173913043478262,0.1037735849056602,-0.2040816326530612,-0.3117647058823529,-0.4090909090909091,-0.3606557377049181,-0.2547770700636943,-0.1818181818181818,-0.323699421965318,-0.3076923076923077,-0.259493670886076,-0.4608294930875576,-0.5447470817120623,-0.5204918032786885,-0.5393700787401575,-0.5263157894736843,-0.3675675675675676,-0.2951807228915662,-0.3874345549738219,-0.2500000000000001,0.0446428571428569,0.0934579439252334,0.2061855670103092,0.1818181818181816,0.0540540540540539,-0.472972972972973,-0.4375,-0.4507042253521126,-0.323699421965318,-0.323699421965318,-0.4507042253521126,-0.1818181818181818,-0.4681818181818182,-0.5357142857142858,-0.6465256797583081,-0.7160194174757282,-0.7849264705882353,-0.789568345323741,-0.8118971061093248,-0.7996575342465754
FRZW_02-L^H07,0.1518932874354561,-0.1518932874354561,14.0,-0.0271646859083192,-0.2295247724974721,20.408707904990923,1.583177570093458,-0.258444619010212,-0.0753012048192758,2.3091933935836253e-08,0.0530560271646858,0.3026775320139697,0.0630711354758523,-0.026522274429115,-0.0218707564501956,-0.0206339582928195,-0.1825364443877767,-1.1387096774193548,1.5813084112149534,0.1169215589541193,-0.143010752688172,-0.0625,0.0666666666666666,0.28,0.0,-0.0588235294117647,-0.0588235294117647,-0.1578947368421053,-0.0588235294117647,-0.2195121951219512,-0.2727272727272727,-0.238095238095238,-0.36,-0.4666666666666667,-0.4666666666666667,-0.4482758620689654,-0.5,-0.5,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4482758620689654,-0.4666666666666667,-0.4666666666666667,-0.5151515151515151,-0.5294117647058824,-0.3962264150943396,-0.4285714285714286,-0.4666666666666667,-0.4838709677419355,-0.346938775510204,-0.3043478260869565,-0.4285714285714286,-0.4666666666666667,-0.4920634920634921,-0.36,-0.3846153846153846,-0.4181818181818182,-0.4074074074074074,-0.4074074074074074,-0.5616438356164384,-0.5616438356164384,-0.5223880597014925,-0.5897435897435898,-0.5,-0.4920634920634921,-0.4482758620689654,-0.4285714285714286,-0.4074074074074074,-0.4754098360655737
FRZX_33-L^J08,0.1134291665243964,-0.1134291665243964,17.0,0.0257305896593463,0.1230838933776334,1.053509506073712,1.3639750191738798,-0.1358445201362452,-0.0498514699354628,8.488262349507438e-06,0.0098910600034583,0.1116721590305091,5.1112788180987225,-0.0605061487309542,-0.0785832982027861,-0.1387947852037659,-0.131162823435563,-2.979372197309417,0.8276542127752822,0.1710943212283694,-0.0519311307584923,0.0165692007797271,0.0332326283987916,0.0384615384615383,0.1200873362445413,0.0621118012422359,-0.0162991371045062,-0.0863757791629564,-0.0429104477611941,0.0458715596330274,-0.0552486187845303,-0.0888099467140319,-0.2046511627906977,-0.2209567198177676,-0.1678832116788321,-0.15625,-0.0429104477611941,-0.0200573065902579,0.0108374384236453,0.0458715596330274,-0.0348071495766698,0.0643153526970954,-0.0879999999999999,-0.1282922684791844,-0.1805111821086261,-0.2089437162683115,-0.1719128329297821,-0.0936395759717314,-0.0200573065902579,-0.0228571428571429,-0.1534653465346533,-0.1719128329297821,-0.0806451612903226,-0.0429104477611941,-0.2314606741573033,-0.2450331125827815,-0.2046511627906977,-0.1837708830548926,-0.0863757791629564,-0.1031468531468531,-0.1260647359454855,-0.05,-0.2602739726027396,-0.1959247648902821,-0.15625,-0.2179878048780487,-0.2789880534082923,-0.2179878048780487,-0.1996879875195008,-0.2297297297297297
FSAJ_L2-L,0.1332013251589809,-0.1332013251589809,14.0,-0.0693280399941184,0.1806717442876763,0.2266909276126965,1.459690096564114,0.075810067250866,-0.1034233273675697,2.361347279745016e-06,-0.1050580796941625,-0.1522666974276156,1.3507175060877266,-0.2325321851729223,-0.0001165197505539,0.091117900428942,-0.0031064293430493,-3.157039711191336,0.8713227037951943,0.0839617046513598,-0.0181519156971431,-0.0487106017191978,0.1150159744408947,0.1911262798634811,0.2925925925925925,0.2737226277372262,0.1633333333333333,0.1114649681528663,0.2202797202797204,0.1556291390728477,0.1870748299319728,0.1368078175895766,-0.0305555555555555,-0.0490463215258855,0.0174927113702623,-0.0278551532033425,0.1405228758169934,0.1294498381877022,0.1368078175895766,0.2332155477031803,0.2973977695167287,0.3474903474903477,0.3527131782945736,0.3474903474903477,0.3071161048689139,0.1870748299319728,0.1672240802675584,0.2599277978339351,0.0804953560371517,0.1114649681528663,0.2878228782287824,0.4663865546218488,0.3686274509803924,0.4541666666666668,0.3169811320754718,0.3579766536964981,0.1185897435897436,0.0838509316770186,0.2245614035087719,0.2783882783882785,0.2973977695167287,0.2690909090909092,0.1405228758169934,0.1830508474576271,0.2830882352941175,0.0940438871473354,-0.0196629213483146,0.1594684385382061,0.203448275862069,0.1993127147766322
FSAL_64-L,0.0099609419095568,-0.0099609419095568,15.0,-0.0617281789618323,0.0360254968128984,1.6930973160977347,3.884322217410134,-0.0565007219536694,-0.0396270291016638,4.211343764217448e-09,-0.0382814482885374,-0.0737562835846766,0.0385646756683667,0.0118650244894319,0.0379215367263618,0.0329425596618844,-0.2079087054443054,-0.8691883372734437,2.8031182330012987,-0.0295134614355296,-0.1538700575505586,-0.0545454545454545,0.1,0.3414634146341464,0.3095238095238097,0.3414634146341464,0.25,0.1956521739130434,0.375,0.1956521739130434,0.0185185185185186,-0.0178571428571429,-0.0833333333333332,-0.0833333333333332,-0.0178571428571429,-0.0350877192982455,0.1458333333333334,0.1,-0.0350877192982455,-0.0983606557377048,-0.1911764705882352,-0.1666666666666666,-0.140625,-0.2142857142857142,-0.236111111111111,-0.2253521126760562,-0.2142857142857142,-0.140625,-0.1666666666666666,-0.236111111111111,-0.1129032258064515,0.0185185185185186,-0.0350877192982455,-0.140625,-0.2142857142857142,-0.1129032258064515,-0.0677966101694914,0.25,0.0,0.1,-0.0178571428571429,-0.140625,-0.236111111111111,-0.1791044776119402,-0.1791044776119402,-0.1666666666666666,-0.2948717948717948,-0.2948717948717948,-0.2763157894736842,-0.2567567567567567
FSAM_T0-L,0.1003993154592127,-0.1003993154592127,14.0,0.1727813584531483,0.2611312921639854,-0.2215331762411138,1.4421157684630737,0.0032986551636639,-0.0092413006274956,1.826122078790716e-06,0.0751115518096183,0.3346256360552458,1.7315562917498293,0.2258494709118447,0.0704134087197504,0.0571438655106288,-0.0503737129653949,-0.9586056644880177,0.936127744510978,0.1448373717528923,0.1080278277182834,0.0278884462151396,0.0100603621730381,0.123042505592841,0.1797884841363102,0.195238095238095,0.1306306306306304,0.0877573131094255,-0.0049554013875124,0.0760986066452302,0.0984682713347919,0.21256038647343,0.1280898876404492,0.014141414141414,0.0192893401015228,0.0557308096740272,0.2319018404907973,0.2565707133917394,0.3386666666666664,0.4301994301994301,0.4160789844851902,0.4985074626865671,0.4529667149059333,0.5052473763118439,0.5166163141993956,0.48301329394387,0.5687499999999999,0.6930860033726811,0.5736677115987461,0.6513157894736841,0.6378466557911908,0.7074829931972788,0.9802761341222876,1.0829875518672196,0.8801498127340823,0.8731343283582087,0.7644991212653776,0.8872180451127818,0.7992831541218637,1.15450643776824,1.0873180873180872,0.9841897233201582,0.7045840407470287,0.7074829931972788,1.1361702127659572,0.7521815008726,0.5029940119760479,0.4593023255813953,0.6486042692939245,0.7045840407470287
FSAX_41-L^B05,0.0646081237134106,-0.0646081237134106,16.0,-0.0682237008011485,0.1062865645395826,0.1085101938668684,1.093513957307061,-0.0732154410178994,-0.0865190540743892,1.8422668263102628e-05,-0.0504160928013035,-0.0705966789547516,1.6085245360315192,0.023696170579512,0.0355228624267099,0.0285524842221873,0.0273640695473256,-4.5761024182076815,0.8540229885057472,0.0306156930771137,-0.0448479962662026,-0.0274261603375527,0.1939546599496222,0.3240223463687151,0.2880434782608696,0.2539682539682542,0.2915531335149863,0.0921658986175115,0.2408376963350786,0.1674876847290642,-0.0796116504854369,-0.0538922155688621,-0.2807283763277692,-0.3462068965517241,-0.2452229299363056,-0.2893553223388305,-0.1444043321299638,-0.1966101694915254,-0.234248788368336,-0.2178217821782176,-0.2099999999999999,-0.1827586206896551,-0.2967359050445104,-0.2925373134328358,-0.2718894009216589,-0.3506849315068493,-0.3646112600536193,-0.2662538699690402,-0.3738441215323645,-0.2807283763277692,-0.1952461799660441,-0.1911262798634811,-0.2292682926829268,-0.1827586206896551,-0.2452229299363056,-0.3671562082777035,-0.4481955762514551,-0.4449648711943793,-0.3891752577319587,-0.3611859838274932,-0.360323886639676,-0.4176904176904177,-0.4423529411764706,-0.4067584480600751,-0.4564220183486238,-0.4875675675675676,-0.5611111111111111,-0.5611111111111111,-0.5433526011560694,-0.4343675417661098
FSAZ_22-L^J03,0.1600591201530168,-0.1600591201530168,15.0,-0.1259000695615118,-0.0122157458336754,2.6689183393970763,1.6814536114991212,-0.1337446826433053,-0.153545202840976,6.989045472054322e-08,-0.0698623183410519,-0.1143670954658741,0.0714929485264939,-0.5451178020892716,0.0753616909193851,0.1377526221273244,0.0528111814585967,-2.823286540049545,1.3330329383138826,0.178503884790778,-0.0765319204909872,-0.0793650793650794,0.1052631578947369,0.1999999999999999,0.0956521739130435,0.1666666666666665,-0.0307692307692307,-0.0454545454545455,-0.0381679389312977,-0.2125,-0.3942307692307693,-0.2409638554216867,-0.245508982035928,-0.4246575342465754,-0.4661016949152542,-0.4521739130434782,-0.3883495145631068,-0.3853658536585365,-0.3368421052631578,-0.2544378698224852,-0.2758620689655172,-0.2363636363636363,-0.3076923076923077,-0.3076923076923077,-0.3297872340425531,-0.3076923076923077,-0.2960893854748603,-0.1974522292993631,-0.3152173913043479,-0.284090909090909,-0.2674418604651163,-0.2674418604651163,-0.3225806451612903,-0.284090909090909,-0.4193548387096774,-0.4324324324324324,-0.3942307692307693,-0.4424778761061946,-0.3823529411764705,-0.2222222222222223,-0.3471502590673575,-0.3604060913705583,-0.4473684210526315,-0.4939759036144578,-0.4919354838709677,-0.5245283018867924,-0.5467625899280575,-0.5039370078740157,-0.4638297872340425,-0.4399999999999999
FSBF_30-L^C05,0.1235732600534452,-0.1235732600534452,7.0,-0.2845344370000557,-0.0747081533229157,-2.459591040589151,1.247342223314693,-6.502362204724408,-0.0263764321493871,2.8592659487476003e-09,-0.1947254134110354,-0.2716657399316863,0.0026178944992107,-0.0442871940938994,0.149075509127168,-0.0701554106824412,0.1964169809229231,-1.321684795186299,0.5652922018066735,-0.5665781083953241,-0.1261878797320454,0.0,-0.0384615384615385,-0.0384615384615385,-0.1071428571428572,-0.1666666666666666,-0.1666666666666666,0.0416666666666667,0.0,-0.1071428571428572,-0.1071428571428572,0.3888888888888888,0.1363636363636364,-0.1666666666666666,-0.21875,-0.1666666666666666,-0.21875,-0.5,-0.1666666666666666,-0.1071428571428572,-0.1666666666666666,-0.1071428571428572,-0.4791666666666666,-0.5454545454545454,-0.6153846153846154,-0.6794871794871795,-0.6875,-0.6951219512195121,-0.736842105263158,-0.6666666666666667,-0.7058823529411764,-0.7159090909090908,-0.7619047619047619,-0.8214285714285714,-0.8148148148148149,-0.8387096774193549,-0.8387096774193549,-0.84375,-0.8484848484848485,-0.7826086956521738,-0.8387096774193549,-0.8529411764705882,-0.8717948717948718,-0.84375,-0.8529411764705882,-0.8837209302325582,-0.8936170212765957,-0.8958333333333334,-0.8780487804878049,-0.8648648648648649
FSBO_P7-L^J07,0.0286445012787723,0.0286445012787723,14.0,0.0920278223649009,0.0490436488474742,-0.0022238362816797,0.9621650026274304,-6.170731707317076,-0.1503836317135521,2.474524862857719e-07,-0.0288924558587479,0.2332968236582694,0.1508621692711791,0.5216047304392606,-0.0273892977059269,-0.0294492350779664,0.0073310984565969,0.5894736842105263,0.953757225433526,-0.0854765506807867,0.1415445197987309,-0.0491228070175439,0.2610619469026549,0.217948717948718,0.3133640552995391,0.4321608040201006,0.4321608040201006,0.4467005076142132,0.6379310344827587,0.3902439024390245,0.4615384615384617,0.6569767441860466,0.4921465968586389,0.3013698630136987,0.6569767441860466,1.2800000000000002,1.3949579831932777,1.1755725190839694,1.614678899082569,1.85,1.9081632653061225,2.1666666666666665,1.3553719008264462,1.3170731707317076,1.3949579831932777,1.96875,2.238636363636364,2.0319148936170217,2.3928571428571432,1.766990291262136,2.1666666666666665,2.097826086956521,2.097826086956521,1.96875,1.7142857142857144,2.097826086956521,2.1666666666666665,1.96875,1.614678899082569,1.3949579831932777,1.7142857142857144,1.5675675675675675,1.1755725190839694,0.7378048780487807,0.7378048780487807,0.7378048780487807,0.4179104477611941,0.7378048780487807,0.5833333333333333,0.5833333333333333
