firms,age,agr,cashdebt,egr,invest,lgr,mve_ia,pchsale_pchinvt,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
PNOQ_H2-L,7.0,-0.0847169968073869,-0.2513411309471463,-0.1180756186408743,0.0132214534103991,-0.0121787774605209,0.0207046615147848,-0.0019854699697667,-0.0019854699697667,-0.025,0.0,0.0256410256410257,-0.0909090909090908,0.0256410256410257,-0.069767441860465,0.0256410256410257,-0.0476190476190475,-0.2156862745098039,-0.2156862745098039,-0.1666666666666666,-0.2592592592592593,-0.2727272727272727,-0.2452830188679244,-0.3333333333333332,-0.2307692307692307,0.1111111111111111,0.1111111111111111,-0.4285714285714285,-0.5348837209302325,-0.4366197183098591,-0.4871794871794871,-0.3333333333333332,-0.4666666666666667,-0.6774193548387096,-0.7183098591549295,-0.7575757575757576,-0.7297297297297297,-0.7297297297297297,-0.7058823529411764,-0.6666666666666666,-0.6946564885496183,-0.7183098591549295,-0.7560975609756098,-0.7590361445783133,-0.7315436241610738,-0.7333333333333334,-0.7872340425531914,-0.7938144329896907,-0.7969543147208121,-0.7452229299363058,-0.7530864197530864,-0.7883597883597884,-0.7989949748743719,-0.7468354430379747,-0.7333333333333334,-0.7058823529411764,-0.6638655462184874,-0.5918367346938775
PNPR_B7-L,13.0,0.1951762485643597,0.1958471183984712,0.1985057097243266,-0.0003440477214427,0.192741448063722,1.0506353356280012,0.1219363308413345,0.1219363308413345,0.0882956878850103,0.156769596199525,0.2815789473684211,0.1936274509803921,0.1706730769230768,0.2329113924050632,0.1995073891625616,0.2815789473684211,0.480243161094225,0.6072607260726075,0.4938650306748466,0.3641456582633053,0.5709677419354839,0.7392857142857143,1.135964912280702,1.1548672566371685,1.7055555555555555,0.9325396825396826,0.7644927536231885,0.90234375,1.3190476190476188,0.7581227436823106,0.5124223602484472,0.4239766081871345,0.3641456582633053,0.5218749999999999,0.2616580310880829,0.3757062146892655,0.3565459610027857,0.3835227272727273,0.2986666666666666,0.2024691358024692,0.2084367245657568,0.2024691358024692,0.3021390374331549,0.5124223602484472,0.4198250728862973,0.6678082191780823,0.4668674698795181,0.5915032679738561,0.6452702702702704,0.8730769230769231,0.7773722627737225,0.6793103448275863,0.6909722222222223,0.8803088803088805,0.8587786259541985,1.0901287553648067,1.2442396313364057
PNSD_86-L,6.0,-0.007083421907741,0.0533607745918892,0.0058782581792869,-0.005162622612287,-0.0256547597059584,0.0071292591544767,0.1131469225130271,-0.0139168374067027,-0.1666666666666666,-0.142857142857143,-0.04,0.4117647058823528,1.0,2.428571428571428,3.0,5.0,3.8,3.0,2.428571428571428,2.428571428571428,3.0,5.0,5.0,3.8,7.0,11.0,11.0,11.0,11.0,11.0,7.0,1.6666666666666663,1.6666666666666663,1.4,1.4,1.4,1.4,0.6000000000000001,0.5,0.0,0.0909090909090908,-0.25,-0.3513513513513513,-0.52,-0.6129032258064516,-0.6571428571428571,-0.6842105263157895,-0.6842105263157895,-0.6842105263157895,-0.6470588235294118,-0.6666666666666667,-0.5636363636363637,-0.5294117647058824,-0.6,-0.6417910447761195,-0.6799999999999999,-0.625
PNSF_48-L^H14,8.0,-0.0071827057182705,0.331358570137564,0.0876878223816999,0.0587168758716876,-0.1632239026189597,0.0066831658329243,0.2568482957049713,0.1133388371270196,0.06,-0.0196078431372549,0.0416666666666667,-0.0099009900990099,0.0101010101010101,0.0526315789473683,0.0416666666666667,0.0,0.0416666666666667,0.0,0.0416666666666667,0.1363636363636364,0.1627906976744186,0.4285714285714286,0.4705882352941175,0.7543859649122808,1.0833333333333337,1.1739130434782608,1.272727272727273,2.333333333333333,2.571428571428571,1.941176470588235,1.7777777777777777,0.9230769230769228,0.7857142857142856,0.6666666666666667,0.2820512820512819,0.0416666666666667,0.7857142857142856,0.639344262295082,0.5625,0.3333333333333332,-0.1071428571428572,-0.1869918699186992,-0.3421052631578947,-0.4444444444444444,-0.3827160493827161,-0.4949494949494949,-0.5121951219512195,-0.5555555555555556,-0.5652173913043478,-0.5555555555555556,-0.5145631067961165,-0.6062992125984252,-0.6376811594202898,-0.6453900709219857,-0.6389891696750902,-0.6491228070175439,-0.6296296296296297
PNUH_75-L^J12,7.0,-0.4012333993284795,-0.2537728108490144,-0.4687595347542841,-0.2730411141873788,-0.327349233058323,0.0023145578002277,-0.2573838006745393,-0.763061757091412,-0.0833333333333332,-0.0769230769230769,-0.142857142857143,-0.25,-0.368421052631579,-0.4782608695652174,0.0,0.714285714285714,0.5,0.714285714285714,1.0,0.714285714285714,1.0,0.714285714285714,0.5,0.5,0.714285714285714,0.1999999999999999,0.1999999999999999,0.1999999999999999,-0.142857142857143,-0.3333333333333333,-0.6666666666666667,-0.7073170731707317,-0.7,-0.7692307692307693,-0.7818181818181819,-0.8285714285714285,-0.8333333333333334,-0.8811881188118812,-0.8775510204081632,-0.8888888888888888,-0.8909090909090909,-0.896551724137931,-0.8928571428571429,-0.8823529411764706,-0.8867924528301887,-0.902439024390244,-0.9076923076923076,-0.9117647058823528,-0.9104477611940298,-0.9047619047619048,-0.9194630872483222,-0.925,-0.9189189189189187,-0.925,-0.9194630872483222,-0.922077922077922,-0.9194630872483222
PNUN_N7-L^A23,7.0,0.7151419917327583,0.331092633440208,0.259223707679756,0.024710946999385,1.145001242030306,0.3386795839448892,0.367343999792884,0.5247514072002915,-0.2835633626097866,0.0231065468549422,-0.1203090507726269,-0.2014028056112224,-0.1859039836567926,-0.1289617486338798,-0.1973816717019133,-0.0786127167630058,0.0037783375314861,0.2472613458528951,0.1931137724550897,0.1257062146892655,0.0257400257400257,0.1162464985994398,0.1385714285714285,0.300163132137031,0.3327759197324413,0.5037735849056604,0.430879712746858,0.4869402985074624,0.5658153241650294,0.7103004291845492,0.4704797047970479,0.400702987697715,0.5505836575875487,0.6432989690721651,0.763274336283186,0.6673640167364014,1.0973684210526318,1.07012987012987,0.8279816513761467,0.6535269709543567,0.5297504798464492,0.403169014084507,0.3982456140350876,0.403169014084507,0.3909249563699823,0.5326923076923076,0.5239005736137665,0.6232179226069245,0.836405529953917,0.7288503253796095,0.8534883720930233,1.0126262626262623,1.3304093567251465,1.930147058823529,2.3771186440677967,2.813397129186603,2.965174129353234
PNXV_07-L,6.0,0.1254711543644754,0.0550386106934095,0.1404282147630697,0.1224773286117688,0.0630962655408085,0.0046283360130625,-0.3330744688119026,-0.5867547256726283,-0.0886075949367088,0.0,-0.2254901960784313,-0.3189655172413792,-0.3471074380165289,-0.3361344537815125,-0.3828125,-0.4968152866242038,-0.3471074380165289,-0.4475524475524475,-0.5123456790123457,-0.4551724137931033,-0.3828125,-0.3471074380165289,-0.50625,-0.5927835051546391,-0.4903225806451613,-0.50625,-0.6457399103139013,-0.6291079812206573,-0.6535087719298245,-0.7598784194528876,-0.8145539906103286,-0.6926070038910506,-0.7285223367697595,-0.7910052910052909,-0.8263736263736263,-0.8282608695652174,-0.8463035019455253,-0.8384458077709611,-0.8208616780045351,-0.8651877133105802,-0.8685524126455907,-0.8920765027322405,-0.908881199538639,-0.9094036697247706,-0.9142236699239956,-0.9109357384441938,-0.9051620648259304,-0.8955026455026455,-0.9045893719806763,-0.8941018766756033,-0.8890449438202247,-0.893387314439946,-0.8905817174515236,-0.9011264080100124,-0.8926630434782609,-0.9150537634408602,-0.9197154471544716
PNYP_B7-L^D11,5.0,1.5226985887482312,0.3506271379703535,1.7331031080414403,0.3807702604505297,1.1791360386668008,0.06647466873423,1.2789027982326948,1.2789027982326948,-0.0041322314049585,-0.032,0.021097046413502,-0.0692307692307693,-0.0902255639097745,-0.0281124497991969,-0.047244094488189,0.0476190476190476,0.0431034482758621,0.0707964601769912,0.0852017937219731,0.0614035087719297,0.0521739130434784,0.0297872340425531,0.066079295154185,0.0755555555555556,0.0755555555555556,0.0755555555555556,0.0755555555555556,0.0755555555555556,0.0755555555555556,0.0755555555555556,0.0614035087719297,0.0614035087719297,0.0614035087719297,0.0521739130434784,0.1804878048780489,0.1980198019801979,0.2736842105263157,0.2736842105263157,0.2736842105263157,0.2160804020100502,0.1523809523809522,0.1578947368421053,0.1634615384615383,0.241025641025641,0.1980198019801979,0.0755555555555556,0.066079295154185,0.1152073732718894,0.0999999999999998,0.09009009009009,-0.032,0.1050228310502283,0.1804878048780489,0.3152173913043476,0.3908045977011494,0.3908045977011494,0.4756097560975609
PNYX_T9-L,6.0,0.817006388804381,0.6205039430659742,0.7617074181516786,0.1335564344386978,0.9742562929061784,0.0089040542565081,-0.4528573254514083,0.2799766321016502,-0.0925925925925926,0.0384615384615385,0.0384615384615385,-0.0181818181818181,-0.0526315789473682,0.0,-0.0999999999999998,-0.0847457627118642,-0.0689655172413792,-0.0689655172413792,-0.0181818181818181,0.08,0.2558139534883721,0.2272727272727273,0.1739130434782609,0.2857142857142858,0.4210526315789473,0.3500000000000001,0.4210526315789473,0.3500000000000001,0.3500000000000001,0.2857142857142858,0.3170731707317074,0.2272727272727273,0.1739130434782609,0.1739130434782609,0.08,0.3846153846153846,0.3170731707317074,0.2272727272727273,0.2857142857142858,0.0384615384615385,0.0384615384615385,-0.0181818181818181,0.08,0.0384615384615385,-0.129032258064516,-0.129032258064516,-0.2285714285714284,-0.0999999999999998,-0.0181818181818181,0.0588235294117647,0.0384615384615385,0.1739130434782609,0.08,0.1999999999999999,0.1250000000000002,0.08,0.1739130434782609
PNZO_35-L,6.0,-0.2509064539521393,0.1329979562961798,-0.0429638854296388,-0.2188179840464104,-0.3434895833333333,0.2728820813644027,0.1848663194780555,-0.1565349544072947,-0.0081967213114754,0.1619047619047617,0.2199999999999999,0.0562770562770562,0.1090909090909089,0.2978723404255319,0.3631284916201116,0.2910052910052909,0.3942857142857143,0.4186046511627908,0.515527950310559,0.4969325153374233,0.8484848484848484,0.983739837398374,0.8484848484848484,1.0333333333333332,0.8484848484848484,1.259259259259259,1.0333333333333332,0.7810218978102188,1.1403508771929824,0.967741935483871,0.5541401273885349,0.326086956521739,0.5443037974683542,0.6486486486486487,0.5844155844155843,0.6158940397350994,0.3785310734463276,0.3118279569892472,0.2642487046632125,0.2079207920792078,0.1296296296296295,-0.0615384615384615,0.0517241379310344,0.0166666666666666,-0.0393700787401575,-0.0757575757575758,-0.1672354948805461,-0.1347517730496453,-0.0962962962962963,0.0166666666666666,-0.0687022900763358,-0.0687022900763358,-0.1029411764705883,-0.1029411764705883,-0.0687022900763358,-0.1062271062271063,-0.143859649122807
POBJ_Y5-L^I10,8.0,-0.2493686967705507,-0.3428633468442386,-0.35269527595884,-0.0021801527675392,-0.1297505837761007,0.0026092646514298,0.7992276173880279,-0.200772382611972,-0.5,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.5,-0.5555555555555556,-0.5555555555555556,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.5555555555555556,-0.5555555555555556,-0.6000000000000001,-0.6000000000000001,-0.6363636363636364,-0.2,0.0,0.3333333333333335,0.0,0.0,0.3333333333333335,-0.3333333333333332,-0.3333333333333332,-0.4285714285714286,-0.5555555555555556,-0.5555555555555556,-0.6000000000000001,-0.6000000000000001,-0.4285714285714286,-0.4285714285714286,-0.5,-0.6000000000000001,-0.6923076923076923,-0.7777777777777778,-0.8260869565217391,-0.8518518518518519,-0.8666666666666667,-0.9069767441860466,-0.9506172839506172,-0.9272727272727272,-0.9603960396039604,-0.9595959595959596,-0.9776536312849162,-0.9757575757575756,-0.9751552795031057,-0.975,-0.9708029197080292,-0.9701492537313432
POCE_04-L^E20,6.0,-0.239912714590604,0.188526998257398,1.6015298910784073,-0.0052082210527744,-0.3327878930713431,0.0291544374430289,-0.0509087772454709,-0.0509087772454709,-0.05,0.0526315789473683,0.0,0.0526315789473683,0.0526315789473683,-0.0909090909090908,-0.0909090909090908,-0.0909090909090908,0.0,-0.0476190476190475,-0.1666666666666666,0.1764705882352941,0.4285714285714286,0.4285714285714286,0.5384615384615385,0.8181818181818183,0.8181818181818183,0.8181818181818183,0.5384615384615385,1.5,1.5,1.0,0.6666666666666667,0.8181818181818183,1.0,0.5384615384615385,0.5384615384615385,0.4285714285714286,0.6666666666666667,0.5384615384615385,0.4285714285714286,0.1111111111111111,-0.3333333333333332,-0.3103448275862068,-0.1999999999999999,-0.2307692307692307,-0.3103448275862068,-0.375,-0.4117647058823529,-0.3939393939393939,-0.375,-0.3103448275862068,-0.3103448275862068,-0.2307692307692307,-0.2857142857142857,-0.2307692307692307,-0.1666666666666666,0.0,-0.0909090909090908
POCM_H6-L^L19,7.0,-0.1083006768262633,0.1817029483934005,-0.0722381610637753,-0.046703430677742,-0.1248867492476295,1.767801756660191,0.5011113690257525,-0.0708784740364624,-0.074074074074074,0.0558659217877093,-0.0052631578947368,-0.0104712041884816,-0.0052631578947368,0.0174966352624494,0.0830945558739253,0.0924855491329479,0.1702786377708978,0.3309859154929577,0.3846153846153846,0.4679611650485435,0.3795620437956202,0.3846153846153846,0.4482758620689655,0.5397148676171077,0.588235294117647,0.7999999999999998,0.8805970149253732,0.6016949152542372,0.758139534883721,0.7746478873239437,0.6153846153846154,0.5,0.5815899581589956,0.4708171206225682,0.6363636363636362,0.6293103448275863,0.6399132321041212,0.5365853658536586,0.5491803278688525,0.3922651933701657,0.5849056603773586,0.4881889763779525,0.6799999999999999,0.8260869565217392,0.8349514563106795,0.8574938574938573,0.8086124401913877,0.8305084745762712,0.9636363636363634,1.0,0.9285714285714286,0.9790575916230366,1.0432432432432432,1.032258064516129,1.0,1.0712328767123287,1.3773584905660377
POEI_75-L^A16,7.0,0.2117590970609315,0.4127949332046297,-0.1753245346548544,-0.0009312304066017,0.8123850020688622,0.6027067028705493,-0.1611281704471373,-0.1611281704471373,-0.1322580645161291,0.5048543689320388,0.1567164179104476,0.0064935064935065,-0.0251572327044025,0.0130718954248365,0.0992907801418441,0.1923076923076923,0.215686274509804,0.3901345291479821,0.1481481481481481,0.2653061224489794,0.215686274509804,0.2062256809338523,0.215686274509804,0.1923076923076923,0.2916666666666667,0.6315789473684212,0.8452380952380953,0.5897435897435899,1.3846153846153846,1.3846153846153846,0.6847826086956521,0.4485981308411215,0.3596491228070178,0.215686274509804,0.0333333333333334,0.25,0.3777777777777777,0.1397058823529411,0.1272727272727272,0.0689655172413794,0.076388888888889,0.0437710437710436,0.1397058823529411,0.1151079136690649,0.076388888888889,-0.0461538461538461,-0.2530120481927711,-0.3290043290043289,-0.4015444015444015,-0.0935672514619883,0.0437710437710436,-0.0251572327044025,0.0163934426229508,0.0508474576271185,-0.3111111111111111,-0.7322970639032815,-0.7069943289224953
POEV_H9-L^E11,7.0,0.6059092507914174,0.6762473760697562,0.657999329598238,-0.0009497010200492,0.4617728898900226,0.0216607122555553,1.7502170238040846,0.7502170238040847,-0.15,0.0810810810810811,-0.0243902439024389,-0.0476190476190475,0.0,-0.1304347826086956,-0.1999999999999999,-0.2307692307692307,-0.3103448275862068,-0.3548387096774192,-0.3333333333333332,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.183673469387755,0.0526315789473683,0.0256410256410257,-0.0243902439024389,0.0,0.1111111111111111,0.0526315789473683,0.0526315789473683,0.142857142857143,-0.0909090909090908,0.2903225806451615,0.25,0.1111111111111111,0.5384615384615385,0.4285714285714286,0.3333333333333335,0.4285714285714286,0.6666666666666667,0.4814814814814814,0.4285714285714286,0.2903225806451615,0.3793103448275863,0.3333333333333335,0.25,0.1111111111111111,0.3333333333333335,0.4285714285714286,0.4285714285714286,0.6000000000000001,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.5384615384615385,0.3793103448275863,0.3793103448275863
POFX_01-L,6.0,-0.244382173429043,-0.560328861052162,-0.3626486232039528,-0.0343971440635676,-0.0347428380058238,0.023235810748764,-0.1869365729033603,-0.1869365729033603,0.0,-0.0625,-0.0625,-0.0625,-0.1666666666666666,-0.0625,-0.0625,-0.0625,-0.0625,-0.1176470588235295,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.0625,-0.0625,0.1538461538461537,0.25,0.4999999999999998,0.25,0.0714285714285714,-0.2500000000000001,-0.4,-0.3478260869565218,-0.4230769230769231,-0.4827586206896551,-0.4642857142857143,-0.53125,-0.53125,-0.5454545454545454,-0.6052631578947368,-0.5588235294117647,-0.6052631578947368,-0.5945945945945946,-0.625,-0.6341463414634146,-0.6428571428571428,-0.6511627906976745,-0.6428571428571428,-0.6428571428571428,-0.6511627906976745,-0.6511627906976745,-0.6590909090909092,-0.6428571428571428,-0.673913043478261,-0.7,-0.7916666666666666,-0.7972972972972974
POKP_P1-L^A16,5.0,-0.4394253779861946,-0.0446108663729809,-0.0568884064585362,0.1073093469449862,-0.9277448001133662,0.0243426567786589,-0.8186665365409328,0.1086061907317944,-0.14,-0.0384615384615385,0.0416666666666667,-0.0384615384615385,-0.0740740740740741,-0.1666666666666666,-0.2063492063492064,-0.21875,-0.2647058823529412,-0.2307692307692308,-0.1379310344827585,0.3888888888888888,0.3157894736842106,0.2820512820512819,0.3513513513513513,0.0,0.5625,0.0416666666666667,-0.0740740740740741,-0.0196078431372549,-0.1666666666666666,-0.3827160493827161,-0.5614035087719298,-0.596774193548387,-0.576271186440678,-0.5370370370370371,-0.5454545454545454,-0.5575221238938053,-0.5652173913043478,-0.5901639344262295,-0.5726495726495726,-0.5652173913043478,-0.5614035087719298,-0.5614035087719298,-0.5327102803738317,-0.5412844036697249,-0.5535714285714286,-0.5575221238938053,-0.5614035087719298,-0.5689655172413792,-0.576271186440678,-0.576271186440678,-0.5283018867924529,-0.5370370370370371,-0.5145631067961165,-0.5652173913043478,-0.5934959349593496,-0.6062992125984252,-0.6
POKT_77-L^H13,6.0,-0.1425048441078033,-0.1515650741350906,-0.3737745098039215,0.0121543068522106,-0.0491965389369591,0.0058318731521506,0.3637417218543046,0.3637417218543046,-0.0277777777777777,0.0,0.0588235294117645,0.125,-0.0526315789473684,0.0588235294117645,0.0,0.0588235294117645,-0.1,-0.25,-0.2173913043478261,-0.2173913043478261,0.1999999999999999,0.125,0.0909090909090908,0.0285714285714286,0.0,-0.1,-0.1428571428571429,-0.1818181818181818,-0.3793103448275862,-0.3076923076923077,-0.5609756097560976,-0.5909090909090909,-0.5609756097560976,-0.6086956521739131,-0.5324675324675325,-0.0526315789473684,-0.1,0.0588235294117645,0.0,-0.1,-0.1818181818181818,-0.3076923076923077,-0.3684210526315788,-0.3793103448275862,-0.4545454545454546,-0.4705882352941177,-0.6170212765957447,-0.5555555555555556,-0.5909090909090909,-0.625,-0.6326530612244898,-0.64,-0.64,-0.625,-0.797752808988764,-0.8043478260869565,-0.8021978021978022
PORA_72-L^D11,10.0,0.0710237436216083,0.1660887347737174,-0.0108329763143398,0.1708749929390499,0.2019480201654347,0.0093245133605014,-1.1253766557959493,-0.4135101385502765,-0.4035087719298245,0.0178571428571425,0.0555555555555553,0.2954545454545454,0.2391304347826084,-0.1093750000000001,-0.0806451612903226,0.0,0.2391304347826084,0.0555555555555553,-0.0806451612903226,-0.05,0.357142857142857,0.5405405405405403,0.3902439024390243,0.0363636363636361,0.4999999999999998,0.5833333333333333,0.2666666666666666,-0.1363636363636364,-0.2962962962962964,-0.5169491525423728,-0.6868131868131868,-0.639240506329114,-0.6095890410958904,-0.6545454545454545,-0.696808510638298,-0.6797752808988764,-0.696808510638298,-0.7285714285714286,-0.7233009708737864,-0.7919708029197081,-0.7205882352941178,-0.7348837209302326,-0.703125,-0.7076923076923077,-0.7091836734693877,-0.6984126984126984,-0.7061855670103093,-0.7178217821782178,-0.6724137931034483,-0.703125,-0.6148648648648649,-0.5839416058394161,-0.5403225806451613,-0.5808823529411765,-0.5746268656716418,-0.5365853658536586,-0.4910714285714287
