firms,absacc,acc,age,agr,chpmia,currat,egr,herf,invest,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pchsale_pchxsga,pctacc,quick,salerec,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTHX_01-L^E20,0.029773913919756,0.029773913919756,3.0,0.069152309710602,-0.0172755410349685,1.253970355936853,0.0924385337942078,2.452997701888468e-07,0.0961459935187357,0.3987475640004455,-0.7198206666670872,-0.0524639484289592,-0.0561243560192871,-0.0581072346806337,-0.0235809211319539,0.4840933915892945,0.8491879569811106,4.717937707985094,-0.0104216255162564,0.89622952653865,-0.0615384615384614,-0.088785046728972,-0.0051020408163264,0.0540540540540539,0.0773480662983425,0.0893854748603351,0.0540540540540539,0.1746987951807228,0.1818181818181818,0.477272727272727,0.5,0.5354330708661417,0.6956521739130437,0.7567567567567566,0.5476190476190477,0.2913907284768211,0.3541666666666667,0.3175675675675675,0.3265306122448979,0.4233576642335765,0.4444444444444444,0.3636363636363637,0.4885496183206106,0.56,0.3636363636363637,0.2662337662337661,0.1746987951807228,0.1890243902439023,0.2420382165605095,0.1890243902439023,0.0597826086956521,0.1271676300578035,0.0103626943005181,0.0540540540540539,0.2264150943396226,0.2745098039215685,0.0893854748603351,0.1818181818181818,0.3541666666666667,0.1016949152542372,0.0209424083769633,0.0103626943005181,0.0372340425531916,0.1890243902439023,0.1470588235294117,0.3,0.3829787234042554,0.392857142857143,0.3541666666666667
FTIC_M8-L^B14,0.1366922766764799,0.1366922766764799,3.0,0.1094152326136854,0.0959432047235499,1.496097077989362,0.2148783325744929,5.388551462880177e-08,0.1433781122930477,0.2460782025892122,0.970511362587883,0.0798149891143377,-0.0422632082650618,-0.3515556689439572,0.1141948885583908,0.9059891638600092,0.4430679960395128,10.60016172903036,-0.1368936455490111,0.6996226288091807,-0.0758754863813229,-0.0392523364485981,-0.0338345864661655,0.0019493177387914,-0.2223903177004539,-0.2351190476190476,-0.2657142857142858,-0.2339791356184799,-0.1361344537815126,-0.0499075785582255,-0.0788530465949821,-0.1045296167247388,-0.1258503401360544,-0.0283553875236295,-0.1013986013986014,-0.1749598715890852,-0.1390284757118928,-0.0190839694656489,0.0730688935281835,0.0078431372549019,0.0489795918367346,0.0663900414937757,0.0425963488843812,0.0982905982905983,0.2506082725060825,0.055441478439425,0.0138067061143982,0.06198347107438,0.1149674620390455,0.1053763440860213,0.1198257080610021,0.0843881856540083,0.165532879818594,0.1981351981351979,0.3385416666666667,0.281795511221945,0.1953488372093024,0.2326139088729015,0.1762013729977116,0.0959488272921107,0.0982905982905983,0.0982905982905983,0.1371681415929204,0.1762013729977116,0.2094117647058822,0.1762013729977116,0.2506082725060825,0.3967391304347825,0.3350649350649348
FTIL_01-L^J02,0.0167730548989043,0.0167730548989043,3.0,1.195147049743769,0.0429550895151782,1.0663596923992544,1.465883244882487,5.526686412726996e-07,0.8742102121879439,0.2647860180813798,-37.75102749242441,0.0928612243086055,0.3904821175555324,-0.3460637920733764,-0.1574365331502003,0.161398289326887,0.5278077965199142,23.20780983013368,0.8264441236379456,0.7521308963300178,-0.0083798882681564,0.0056179775280897,0.0591715976331361,0.075075075075075,0.1152647975077882,0.0848484848484849,0.1699346405228758,0.3929961089494165,0.3929961089494165,0.5911111111111111,0.52991452991453,0.7129186602870814,0.7810945273631844,0.8172588832487311,0.7722772277227723,0.634703196347032,0.7635467980295569,0.8941798941798944,0.9456521739130436,0.8941798941798944,0.9247311827956988,0.9351351351351352,0.9456521739130436,1.0225988700564974,1.0,0.7989949748743719,0.7989949748743719,0.7294685990338166,0.721153846153846,0.6651162790697676,0.6199095022624435,0.6497695852534564,0.6497695852534564,0.7463414634146344,0.8265306122448981,0.7989949748743719,0.8172588832487311,0.8080808080808082,0.6886792452830188,0.7378640776699028,0.6199095022624435,0.7463414634146344,0.79,0.8645833333333335,0.6422018348623852,0.6272727272727272,0.8941798941798944,1.1566265060240966,0.9456521739130436
FTIP_09-L^I98,0.0354391371340524,0.0354391371340524,3.0,-0.012872184209704,-0.3430846330769521,1.325406674492705,0.0109457787366351,3.3024970324911724e-08,0.065142000187459,0.1319781304231366,1.2739320964616938,0.0087987645828676,-0.0614654941666946,0.1300243225244323,0.0739126268300909,0.7566297415240035,0.6789870870367266,5.790704832256079,0.0401083561378776,0.6787305123023997,-0.0367647058823529,0.0793650793650795,0.1525423728813559,0.1333333333333335,0.1525423728813559,0.1724137931034484,0.0793650793650795,0.0542635658914729,0.192982456140351,0.2477064220183487,0.1826086956521742,0.192982456140351,0.2142857142857142,0.1239669421487603,0.0793650793650795,0.0225563909774435,0.0225563909774435,0.0303030303030302,0.0461538461538462,-0.0285714285714284,-0.0620689655172412,-0.0555555555555554,0.0303030303030302,0.0461538461538462,0.0542635658914729,-0.111111111111111,-0.1052631578947368,-0.1168831168831168,-0.1052631578947368,-0.1052631578947368,-0.0354609929078012,-0.0354609929078012,0.0225563909774435,0.1147540983606558,0.2592592592592593,0.2035398230088496,0.2252252252252251,0.3333333333333335,0.3203883495145632,0.2363636363636363,0.2363636363636363,0.2592592592592593,0.3465346534653466,0.3333333333333335,0.2830188679245282,0.2035398230088496,0.4315789473684213,0.5454545454545456,0.4315789473684213
FTIT_63-L,0.0392156862745097,-0.0392156862745097,5.0,0.0039292730844794,-0.1284247793858244,3.2375478927203063,0.1586206896551724,5.2184610562956713e-08,-0.0019646365422397,0.3276635492068893,3.993995095579809,0.3763488626057342,0.5013373816236536,0.1376525076655874,-0.0065551163004504,-0.4166666666666663,2.034482758620689,5.564705882352942,-0.0476510067114093,0.8296068764343315,-0.0603448275862067,-0.0413223140495868,0.0450450450450448,0.1153846153846152,0.2083333333333332,0.183673469387755,0.1599999999999999,0.1153846153846152,0.2210526315789474,0.4683544303797466,0.4146341463414633,0.487179487179487,0.5263157894736841,0.6338028169014085,0.5675675675675675,0.3488372093023255,0.4320987654320984,0.487179487179487,0.681159420289855,0.7058823529411762,0.7313432835820892,0.7313432835820892,0.657142857142857,0.681159420289855,0.8124999999999998,0.5675675675675675,0.5263157894736841,0.3809523809523809,0.3488372093023255,0.3333333333333332,0.1717171717171717,0.2340425531914893,0.2747252747252746,0.3647058823529412,0.5675675675675675,0.4499999999999997,0.3647058823529412,0.3333333333333332,0.4146341463414633,0.2340425531914893,0.2608695652173911,0.3488372093023255,0.3809523809523809,0.4499999999999997,0.3647058823529412,0.5064935064935063,0.6111111111111112,0.7313432835820892,0.657142857142857
FTJE_09-L,0.0582866828478031,0.0582866828478031,3.0,0.0673039104680403,0.0616039224542769,1.105944188325427,0.0764242216539688,4.378688857423975e-08,0.0472807885296115,0.0785563119051167,1.367946233859586,0.0572089567755552,-0.0123228083427911,-0.0658534563252596,-0.1096456208863585,1.0624211853720047,0.8393131556090064,8.76066590281054,-0.0161152364299716,0.6859410074396427,0.0,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.2173913043478261,0.2173913043478261,0.1666666666666667,0.3333333333333335,0.4000000000000001,0.5555555555555558,0.5555555555555558,0.5555555555555558,0.6470588235294119,0.6470588235294119,0.4736842105263159,0.4736842105263159,0.4736842105263159,0.5555555555555558,0.6470588235294119,0.6470588235294119,0.5555555555555558,0.5555555555555558,0.5555555555555558,0.6470588235294119,0.6470588235294119,0.4000000000000001,0.4000000000000001,0.3333333333333335,0.4000000000000001,0.4000000000000001,0.4736842105263159,0.5555555555555558,0.5555555555555558,0.6470588235294119,0.8666666666666669,0.8666666666666669,0.7500000000000002,0.8666666666666669,0.8666666666666669,0.8666666666666669,1.0,1.0,1.1538461538461542,1.0,1.0,1.0,1.1538461538461542,1.3333333333333337,1.0
FTJF_28-L^H05,0.0253009866932199,0.0253009866932199,3.0,0.0942180094786729,-0.0004622542896635,3.1943397960121294,0.1190124091815083,1.167531510609412e-08,0.0356161137440758,0.1445406925977339,1.3942723121149248,0.0898622885865537,0.1156641901679479,0.2878407060012442,-0.046321127181828,0.1846712917079621,2.473031333272076,73.6761800219539,0.045744200177617,0.7965675782870609,-0.0333333333333333,0.0344827586206897,0.0563380281690142,0.1194029850746267,0.1363636363636362,0.102941176470588,0.0204081632653061,0.0273972602739727,0.0714285714285714,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.25,0.3392857142857142,0.3157894736842106,0.1904761904761904,0.25,0.3157894736842106,0.3888888888888888,0.3043478260869565,0.2096774193548387,0.171875,0.1999999999999999,0.2711864406779662,0.2931034482758621,0.0791366906474821,0.0563380281690142,0.0135135135135135,0.0273972602739727,0.0489510489510489,-0.0683229813664596,-0.0740740740740741,-0.0853658536585365,-0.0566037735849057,-0.0066225165562914,-0.0384615384615385,-0.0740740740740741,0.0,0.0869565217391306,0.1111111111111109,0.1194029850746267,0.171875,0.171875,0.25,0.171875,0.1627906976744186,0.1278195488721805,0.1278195488721805,-0.0506329113924051
FTJI_19-L^E97,0.1511141332099214,0.1511141332099214,3.0,0.5293203089876161,0.1709927829500383,1.6518518318907442,0.2895798035863507,2.600700185133856e-06,0.3730526832059508,3.057980332654178,5.25430057400569,0.1764988508304383,0.2499921079489067,-0.2229643683604932,-0.0253793234696121,0.9380045256856738,1.1748137928060969,12.79022229031805,0.2017791374242698,0.5696597348413075,-0.0854700854700853,-0.0330578512396694,-0.0435967302452316,0.0057306590257877,0.1396103896103895,0.1508196721311474,0.1286173633440515,0.1546052631578947,0.1818181818181816,0.4747899159663864,0.4268292682926828,0.4624999999999999,0.6874999999999998,0.6794258373205742,0.4096385542168672,0.21875,0.1858108108108107,0.1286173633440515,0.3657587548638132,0.3295454545454543,0.3295454545454543,0.4096385542168672,0.2315789473684208,0.4039999999999999,0.4747899159663864,0.2952029520295203,0.1858108108108107,0.2580645161290322,0.3245283018867924,0.3295454545454543,0.2359154929577465,0.1979522184300339,0.2491103202846973,0.2315789473684208,0.4624999999999999,0.3499999999999998,0.2145328719723183,0.2580645161290322,0.2671480144404332,0.1359223300970873,0.121405750798722,0.1898305084745761,0.0968749999999998,0.1072555205047318,0.1584158415841583,0.2103448275862067,0.5064377682403431,0.5327510917030567,0.4624999999999999
FTJJ_08-L^H12,0.0110721743636578,-0.0110721743636578,18.0,0.0238518010861551,-0.3753170030010014,1.456709375479515,-0.172725730762707,8.997363238112288e-08,0.1152196712459632,0.2752427624521176,0.658874661699871,-0.1768801272692471,-0.1768801272692471,0.0339095593336212,0.0406545840431177,-1.1158221302998983,1.456709375479515,4.119933665008292,0.0406545840431177,1.6253522477080775,-0.1052631578947368,0.0,0.0555555555555555,0.1515151515151513,0.0857142857142858,0.1176470588235294,-0.0256410256410256,0.0270270270270269,0.2258064516129032,0.357142857142857,0.4074074074074074,0.4615384615384614,0.3103448275862071,0.4615384615384614,0.357142857142857,0.1515151515151513,0.2258064516129032,0.0555555555555555,-0.2083333333333332,-0.1914893617021276,-0.3090909090909092,-0.3333333333333332,-0.2962962962962963,-0.3333333333333332,-0.2830188679245283,-0.3666666666666666,-0.3214285714285715,-0.3448275862068964,-0.2830188679245283,-0.3448275862068964,-0.3770491803278688,-0.3770491803278688,-0.4242424242424243,-0.3968253968253968,-0.3214285714285715,-0.3770491803278688,-0.3968253968253968,-0.3333333333333332,-0.3090909090909092,-0.3666666666666666,-0.2962962962962963,-0.2830188679245283,-0.1914893617021276,-0.0256410256410256,-0.1739130434782608,-0.1739130434782608,-0.0952380952380952,0.0,-0.1555555555555555
FTJK_00-L,0.0490015717897902,0.0490015717897902,3.0,0.0303082438867368,-0.2093708256020454,1.0358909433517842,0.0869051820081979,1.2281477716780264e-07,0.0601669423138825,0.5675840278357662,1.0892679958431342,-0.0795076538036212,-0.0672300252751968,0.0398677775566179,-0.1710899961293779,0.6286295413101419,0.90179307502061,5.4427692769276925,-0.0381192668657983,0.6717773036711813,-0.0289855072463767,0.0823529411764705,0.1129032258064515,0.1499999999999999,0.1794871794871795,0.2158590308370043,0.2432432432432429,0.1694915254237288,0.283720930232558,0.5248618784530386,0.4226804123711338,0.4226804123711338,0.5333333333333332,0.6428571428571428,0.4526315789473683,0.3018867924528301,0.2777777777777777,0.283720930232558,0.3799999999999999,0.3333333333333332,0.2602739726027396,0.2321428571428569,0.2266666666666665,0.2545454545454544,0.3269230769230768,0.2158590308370043,0.1694915254237288,0.2266666666666665,0.2376681614349776,0.295774647887324,0.2602739726027396,0.2212389380530974,0.1999999999999999,0.2321428571428569,0.4680851063829787,0.4010152284263959,0.3080568720379146,0.3269230769230768,0.2897196261682242,0.2660550458715593,0.2545454545454544,0.4153846153846152,0.4526315789473683,0.4375,0.314285714285714,0.283720930232558,0.3018867924528301,0.4375,0.1845493562231759
FTJV_58-L^I97,0.0911944148082162,0.0911944148082162,3.0,0.0532993034508427,-0.0676392065878308,1.2014984227129335,0.0401115401115401,5.287235937188005e-08,0.0405061945020471,0.2832370644697725,2.211251585604083,0.0007669903683878,0.0164968820297757,-0.0881737194103916,-0.0181386651882224,1.0018206645425585,0.6229661298356302,5.0335494784324775,0.0193984898011618,0.4375948359214055,-0.070460704607046,0.0109589041095889,0.0982142857142858,0.1789137380191694,0.1388888888888888,0.1459627329192545,0.1388888888888888,0.238255033557047,0.3872180451127818,0.7083333333333333,0.6926605504587156,0.8177339901477834,0.9319371727748692,0.7826086956521741,0.4470588235294119,0.2424242424242424,0.1941747572815535,0.3178571428571428,0.4642857142857142,0.3768656716417908,0.2992957746478875,0.2019543973941369,0.238255033557047,0.2508474576271184,0.1941747572815535,-0.0489690721649483,-0.0705289672544081,-0.0634517766497462,-0.0634517766497462,-0.0843672456575682,-0.0843672456575682,-0.0955882352941176,-0.0390625,0.0307262569832402,0.1114457831325301,0.1181818181818181,0.0917159763313608,0.1081081081081081,0.1353846153846154,0.0949554896142432,0.1284403669724769,0.2299999999999999,0.2218543046357615,0.1903225806451611,0.1941747572815535,0.2724137931034482,0.4137931034482758,0.5439330543933054,0.4819277108433732
FTKA_29-L^K01,0.0389504955794845,0.0389504955794845,5.0,0.0437779195915763,-0.1944817486518288,1.2814253863304377,-0.0143266475644698,3.829964643171125e-08,0.1181146868447442,0.0801986817989364,1.2828490768329184,-0.0155847228110557,-0.0041099725674734,-0.0730770389842623,0.0090888726488342,1.0475047984644914,0.4493734143153687,18.6592478894858,0.1865904010776093,0.7315644953695666,0.1111111111111109,-0.0689655172413792,-0.0999999999999998,0.0384615384615385,0.0384615384615385,0.0384615384615385,0.2272727272727273,0.1250000000000002,0.4210526315789473,0.5000000000000002,0.2272727272727273,0.2272727272727273,0.1739130434782609,0.2272727272727273,0.1250000000000002,0.0,-0.0999999999999998,-0.0689655172413792,0.0384615384615385,0.1739130434782609,-0.15625,-0.1818181818181817,-0.129032258064516,-0.0689655172413792,-0.129032258064516,-0.2702702702702702,-0.2894736842105263,-0.3414634146341463,-0.3414634146341463,-0.3720930232558139,-0.3720930232558139,-0.4255319148936169,-0.3249999999999999,-0.3414634146341463,-0.2285714285714284,-0.3076923076923077,-0.3571428571428571,-0.3249999999999999,-0.3720930232558139,-0.4255319148936169,-0.4489795918367346,-0.4489795918367346,-0.4130434782608695,-0.3571428571428571,-0.4489795918367346,-0.4807692307692307,-0.490566037735849,-0.509090909090909,-0.5970149253731343
FTKG_04-L^C00,0.0715994631499096,-0.0715994631499096,3.0,-0.2618794056493736,-0.1641011312383272,1.6457494045343606,0.1682407131258905,6.463264460923345e-08,0.0044699455927205,0.1582015063576904,4.6206675951438445,0.0434278497256426,0.0376842328835735,0.2260430092575495,-0.1743781172558738,-2.356378600823049,1.3563089952068692,9.243195785776996,-0.1743781172558738,1.6253522477080775,-0.0390625,0.1034482758620691,0.1851851851851851,0.4545454545454546,0.5609756097560976,0.5609756097560976,0.4065934065934065,0.2549019607843137,0.8550724637681162,0.9393939393939394,0.641025641025641,0.620253164556962,0.620253164556962,0.3913043478260869,0.2549019607843137,-0.0656934306569343,-0.1578947368421053,-0.3118279569892473,-0.3367875647668393,-0.4128440366972478,-0.5492957746478873,-0.5555555555555556,-0.564625850340136,-0.5719063545150502,-0.6109422492401215,-0.6332378223495703,-0.6473829201101928,-0.6414565826330532,-0.6384180790960452,-0.6342857142857143,-0.6363636363636364,-0.6394366197183099,-0.6521739130434783,-0.6363636363636364,-0.621301775147929,-0.6257309941520468,-0.6311239193083573,-0.5962145110410094,-0.5857605177993528,-0.6000000000000001,-0.6000000000000001,-0.5936507936507937,-0.5775577557755776,-0.5949367088607596,-0.5884244372990353,-0.5857605177993528,-0.5444839857651246,-0.5259259259259259,-0.6037151702786377
FTKK_08-L^H01,0.0329607299114288,0.0329607299114288,3.0,1.6552816987249808,-0.0387369421092672,1.4297550432276658,1.6723129510064565,1.2964271879601457e-08,0.7140837173017381,0.132228844963017,31.30950065786812,-0.1369139315453162,-0.241337546100208,-0.0502447676594605,-0.0588290272421161,1.214847590953786,0.8719980787704131,7.832447397563677,-0.0156434844330628,1.030029030135552,-0.0931677018633541,-0.0122699386503066,-0.0182926829268291,-0.0416666666666665,-0.0529411764705881,-0.0529411764705881,-0.1055555555555555,-0.1297297297297297,-0.1055555555555555,0.066225165562914,0.0254777070063694,-0.0301204819277107,0.066225165562914,0.2480620155038759,0.066225165562914,-0.0955056179775281,-0.0359281437125748,-0.0061728395061728,0.288,-0.0416666666666665,-0.0182926829268291,-0.1055555555555555,-0.1436170212765956,-0.2146341463414632,-0.2184466019417476,-0.28125,-0.37109375,-0.456081081081081,-0.4187725631768952,-0.361111111111111,-0.2146341463414632,-0.2369668246445496,-0.244131455399061,-0.2296650717703348,-0.0639534883720929,-0.0473372781065087,-0.0852272727272727,-0.0359281437125748,-0.0182926829268291,-0.1153846153846153,-0.125,-0.1436170212765956,-0.1344086021505376,-0.1909547738693466,-0.1614583333333332,-0.0473372781065087,0.0454545454545454,0.1500000000000001,0.1103448275862069
