firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FWJG_10-L^I06,0.2206207137045217,-0.2206207137045217,3.0,-0.1414992438971699,-0.0969044414535666,0.998951469900488,0.1201885310290652,0.155668358714044,-0.5556762629005975,-0.2543298849238637,6.6981504527420726e-12,0.0010801468999783,0.1319942611190819,0.0029833901919167,-1.1011332885859728,0.7245450073782588,-1.1297619047619047,0.1017282010997643,-0.2754549926217412,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-0.3333333333333332,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6666666666666666,-0.7142857142857143,-0.75,-0.75,-0.75,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.7777777777777778,-0.7777777777777778,-0.7777777777777778,-0.8,-0.7142857142857143,-0.7777777777777778,-0.7777777777777778
FWJQ_58-L^I05,0.0547872340425531,-0.0547872340425531,15.0,0.0090836227624899,0.163456090651558,0.0631935454566823,0.845771144278607,0.0326950023353573,-0.0446297204512015,-0.020212765957446,6.82607949584452e-08,0.030833555971146,0.0734214390602055,0.5255662627485247,-0.8350980801745779,0.0204726957377133,-1.1226158038147138,0.845771144278607,0.0893772893772893,-0.0042735042735041,0.026315789473684,0.0323529411764704,0.026315789473684,0.0717557251908396,0.0248175182481751,0.0323529411764704,0.0604229607250754,0.110759493670886,0.121405750798722,0.1818181818181816,0.2740471869328493,0.2810218978102188,0.2717391304347827,0.3121495327102803,0.5064377682403431,0.5599999999999998,0.5394736842105263,0.5599999999999998,0.5064377682403431,0.2975970425138632,0.3657587548638132,0.3396946564885494,0.2810218978102188,0.2671480144404332,0.1858108108108107,0.1661129568106312,0.1979522184300339,0.3220338983050848,0.3499999999999998,0.4385245901639343,0.3818897637795275,0.2671480144404332,0.2580645161290322,0.3245283018867924,0.2359154929577465,0.2513368983957218,0.2124352331606216,0.3146067415730336,0.3604651162790697,0.3346007604562737,0.2952029520295203,0.2810218978102188,0.3195488721804509,0.3657587548638132,0.4068136272545088,0.4210526315789471,0.3604651162790697,0.3818897637795275
FWJV_72-L^G06,0.0581475591826937,-0.0581475591826937,15.0,0.0802022219448258,0.0756125732200313,-0.0044871975921108,1.1361926682759782,0.1797310593637258,0.0728048921195337,-0.0071109244201731,5.975657019020139e-05,0.0431906129072525,0.0832724616508399,2.306018772471788,-0.1980480612479016,-0.0097220629674839,-1.5081712062256811,0.7270532756975244,0.0966909702748176,0.0074738415545589,0.0075301204819278,0.0790322580645161,0.1224832214765101,0.153448275862069,0.2388888888888889,0.3597560975609757,0.2890173410404624,0.3353293413173654,0.2434944237918217,0.2718631178707225,0.306640625,0.3850931677018634,0.3709016393442623,0.3326693227091635,0.448051948051948,0.5204545454545455,0.7513089005235605,0.6809045226130654,0.4966442953020136,0.4866666666666668,0.3709016393442623,0.2915057915057917,0.1655052264808363,0.281609195402299,0.0755627009646302,0.0388198757763975,0.0619047619047619,0.1112956810631231,0.2163636363636365,0.2297794117647058,0.2915057915057917,0.2388888888888889,0.2575187969924812,0.2742857142857144,0.1655052264808363,0.1655052264808363,0.2434944237918217,0.1695804195804198,0.2075812274368231,0.1614583333333334,0.2434944237918217,0.3709016393442623,0.2208029197080292,0.131979695431472,0.1435897435897437,0.2965116279069768,0.3117647058823531,0.387966804979253
FWKQ_L4-L^K06,0.0615545160216066,-0.0615545160216066,8.0,0.0679133735919231,0.1377823039597436,0.0690510587593847,0.6109022556390977,0.0210435638690622,0.0159448896467478,0.0356932036360443,2.123623226853328e-06,0.0831831301757937,0.1787450647697981,0.5279383105667783,0.2006739213823391,0.5047409694119849,-2.5989847715736043,0.5770676691729323,0.6569806352624818,0.0239596469104665,0.0063451776649745,-0.0735981308411215,-0.1491416309012876,-0.159957627118644,-0.1285714285714285,-0.0842956120092379,0.0672947510094212,0.1013888888888887,0.199697428139183,0.196078431372549,0.1800595238095237,0.2728731942215088,0.3463497453310695,0.3863636363636364,0.5579567779960708,0.199697428139183,0.2162576687116564,0.2162576687116564,0.0803814713896458,0.055925432756325,0.0701754385964912,0.2256568778979908,0.187125748502994,0.2070015220700152,0.1889055472263867,0.2143950995405819,0.1426512968299711,0.136103151862464,0.2607313195548488,0.3578767123287671,0.7622222222222221,0.5641025641025639,0.5579567779960708,0.5579567779960708,0.4850187265917602,0.4523809523809523,0.46309963099631,0.6052631578947367,0.7017167381974247,0.839907192575406,0.8971291866028708,0.8658823529411763,1.5746753246753245,1.772727272727273,1.4325153374233128,1.4551083591331269,1.3461538461538465,1.3323529411764707
FWKZ_24-L^C13,0.0696511767190563,-0.0696511767190563,15.0,0.0268467524501974,0.4482851120904388,-0.0066530813552128,2.044397287063621,0.141002809766908,0.0291808251262263,-0.0384947578789425,8.403773140936994e-09,0.0416565506842663,0.0234172062187414,0.0910025186137727,0.2186245514779048,-0.1012919548941401,-0.6790411800860481,1.3389090001248285,-0.0655586499628373,-0.0124999999999999,-0.0123456790123457,-0.0243902439024389,-0.0909090909090908,-0.1208791208791209,-0.1666666666666666,-0.111111111111111,-0.0361445783132529,-0.0476190476190475,-0.0243902439024389,0.0,-0.0909090909090908,-0.0361445783132529,0.0,0.0526315789473683,0.0256410256410257,0.1764705882352941,0.3114754098360657,0.1764705882352941,0.1594202898550727,0.142857142857143,0.142857142857143,0.1111111111111111,0.1267605633802817,0.1111111111111111,0.0526315789473683,0.0810810810810811,0.0958904109589042,0.1764705882352941,0.25,0.2121212121212121,0.25,0.2121212121212121,0.3333333333333335,0.25,0.0958904109589042,0.1267605633802817,0.0666666666666666,0.0526315789473683,0.1267605633802817,0.25,0.1764705882352941,0.2121212121212121,0.1764705882352941,0.2903225806451615,0.3333333333333335,0.26984126984127,0.1940298507462685,0.1594202898550727
FWON_41-L^G09,0.158740593989037,-0.158740593989037,15.0,-0.0113775893290932,0.2531946557586944,0.0578838972895371,0.4659765788373066,0.166288492706645,-0.0681372823470129,-0.0866108154689455,9.607266759233966e-09,0.060165187050042,0.0517723721469754,0.169193706955393,-0.5202898990442586,0.1094435707752742,-5.212368728121353,0.4490380593893768,0.0555734261764651,0.0476190476190476,-0.02,-0.0636942675159236,-0.0981595092024539,-0.0869565217391304,-0.1117824773413898,-0.08125,-0.0232558139534883,0.0279720279720279,-0.0666666666666666,-0.0360655737704918,-0.0576923076923077,-0.0067567567567567,0.0068493150684931,0.0068493150684931,0.0575539568345324,0.1052631578947367,0.2148760330578512,0.1620553359683796,0.1807228915662648,0.2250000000000001,0.2838427947598252,0.3243243243243241,0.1759999999999999,0.251063829787234,0.240506329113924,0.1666666666666667,0.1307692307692307,0.0888888888888888,0.1221374045801526,0.1574803149606298,0.2199170124481326,0.2352941176470588,0.3738317757009344,0.3124999999999998,0.185483870967742,0.2098765432098763,0.3124999999999998,0.2727272727272727,0.4066985645933014,0.4271844660194175,0.4848484848484848,0.2782608695652175,0.3738317757009344,-0.1833333333333333,-0.2668329177057356,-0.25,-0.2363636363636364,-0.2159999999999999
FWQO_33-L^K18,0.0666506069668004,-0.0666506069668004,15.0,0.011317740995765,0.1888410813161226,-0.1230310595218587,0.5731953441898322,0.1147720612593328,0.1310424328727621,-0.3284736339235433,1.8669917676679026e-07,0.0182033957525983,-0.1003923501708621,1.4217212963111805,0.2835078537837162,0.0569431675587892,-0.8683993399339934,0.5536020327812445,0.148108983785954,-0.0113187208048867,-0.0690750961699281,-0.0345186470078057,-0.0419965576592082,0.0046931407942238,0.0212844036697246,0.1004349545274811,0.1292351389734225,0.1644351464435145,0.1203703703703702,0.2316884266430625,0.1422121896162529,0.2377140315766066,0.2160804020100502,0.3004672897196261,0.4006039255158529,0.5538805136795086,0.4608923884514435,0.5071757378824804,0.4275455244934596,0.3572299439161179,0.4412221646815122,0.4006039255158529,0.5157952069716776,0.4119736174530692,0.4119736174530692,0.4006039255158529,0.3470474346563406,0.3787465940054495,0.707361963190184,0.7301834006838668,0.6380223660977047,0.6704681872749099,0.96262341325811,1.3211009174311923,0.9081247857387724,0.8957765667574931,1.1043478260869564,0.9366736256089074,0.689738919247116,0.6491851851851851,0.8130293159609119,0.799547365017782,0.7221534653465345,0.6152060359837492,0.8273145108338804,0.9140302613480056,0.5930165998855181,0.7937479858201739
FWQS_10-L,0.1106956170554369,-0.1106956170554369,27.0,-0.0644934886119547,0.0480032908077168,0.1421181382472622,0.871967221771537,0.1189195480903948,-0.0222186038825323,-0.0962375883280065,7.613064545590038e-07,-0.0440229570062674,-0.0759342497640304,0.3663965037844127,-0.0109638828657939,-0.1011088109052,-8.486725816623615,0.5281743276667487,-0.0383589918764649,0.016,-0.0942028985507246,-0.0808823529411765,-0.0671641791044777,-0.0671641791044777,-0.1379310344827585,-0.1438356164383561,-0.2236024844720497,-0.0875912408759125,-0.1071428571428571,-0.0157480314960629,-0.053030303030303,-0.0671641791044777,-0.053030303030303,-0.1134751773049644,0.0,0.1160714285714283,0.2135922330097086,0.1574074074074074,0.1574074074074074,0.0683760683760683,0.2135922330097086,0.1061946902654868,0.1363636363636362,0.1061946902654868,0.0330578512396695,-0.0671641791044777,-0.053030303030303,-0.0079365079365079,-0.0079365079365079,-0.0079365079365079,0.1682242990654205,0.1792452830188677,0.25,0.3586956521739131,0.1160714285714283,0.1574074074074074,0.2376237623762376,0.25,0.1904761904761904,0.1904761904761904,0.0080645161290322,0.0593220338983051,0.1061946902654868,0.3020833333333335,0.2135922330097086,0.1904761904761904,0.0416666666666667,0.0869565217391306
FWSD_66-L^I15,0.0363195332218835,-0.0363195332218835,7.0,-0.0897307451471508,0.160931977205511,-0.9369304557894976,1.514974751871844,0.1221817465787142,-0.0002402979694822,-0.0308781591110236,1.50585633503589e-09,0.0179398872886661,-0.1871322087092977,0.0112922226160915,-0.6624196180353584,-0.0890061544517035,-1.119191919191919,1.0535434441929303,-0.1396182313985197,-0.0405405405405405,0.0,0.0,0.0,-0.0263157894736841,-0.075,-0.0133333333333333,-0.075,-0.0133333333333333,-0.0263157894736841,0.0277777777777779,-0.0263157894736841,-0.075,0.0571428571428571,0.1212121212121211,0.3454545454545452,0.2333333333333334,0.2333333333333334,0.3703703703703702,0.3454545454545452,0.4230769230769229,0.48,0.6818181818181819,0.4230769230769229,0.48,0.4230769230769229,0.2333333333333334,0.2333333333333334,0.3214285714285714,0.4509803921568627,0.3703703703703702,0.3454545454545452,0.4230769230769229,0.3962264150943395,0.1935483870967742,0.0882352941176469,0.0,-0.0512820512820513,-0.075,-0.075,0.0277777777777779,-0.1494252873563218,-0.2448979591836735,-0.2673267326732673,-0.1777777777777778,-0.1294117647058823,-0.2673267326732673,-0.2448979591836735,-0.2448979591836735
FWWW_95-L^G09,0.1986078641612909,-0.1986078641612909,14.0,-0.0911515856461417,0.2269197584124244,0.0530521810678852,0.6138880014101731,0.2532348814467325,-0.0466039707419017,-0.1774504461748477,6.11817748693812e-08,0.0073983771662481,-0.1032851155874003,0.2156203459571979,0.2724344847515452,0.1877865566126622,-2.738708895532035,0.6138880014101731,0.0849395408340205,-0.0198019801980198,-0.0560747663551401,-0.0582750582750583,-0.0288461538461538,-0.1476793248945148,-0.2031558185404339,-0.1349036402569593,-0.1179039301310044,-0.1179039301310044,-0.1670103092783504,-0.1255411255411255,-0.1687242798353909,-0.1179039301310044,-0.1494736842105263,-0.0471698113207547,-0.0098039215686274,0.0202020202020201,0.094850948509485,-0.0073710073710073,-0.0961968680089484,-0.1670103092783504,-0.1255411255411255,-0.0900900900900901,-0.0755148741418764,-0.0712643678160919,-0.1349036402569593,-0.1670103092783504,-0.0494117647058823,-0.0357995226730311,-0.0538641686182669,0.0412371134020619,0.0332480818414322,0.1068493150684932,0.1952662721893492,0.3245901639344264,0.0716180371352785,0.0773333333333332,0.1160220994475138,0.1222222222222222,0.2907348242811503,0.565891472868217,0.3159609120521174,0.4125874125874127,0.442857142857143,0.7339055793991416,0.7118644067796611,0.5843137254901962,0.5419847328244274,0.6422764227642277
FWXD_42-L^G16,0.1422030702935631,-0.1422030702935631,15.0,-0.0091152815013404,0.1751188589540412,-0.006057612749513,1.3205804749340369,0.1720047449584816,0.09347442680776,-0.0888769189334763,9.492070280164817e-08,0.0327077747989277,-0.0539707016191209,0.0700131229726334,0.0714750374888259,0.0964443996776792,-3.473684210526316,0.671503957783641,0.0008561643835616,0.0,-0.0342465753424657,-0.0342465753424657,-0.1132075471698114,-0.1019108280254778,-0.1454545454545455,-0.1656804733727811,-0.1132075471698114,-0.0568561872909699,-0.0784313725490196,-0.1480362537764351,-0.175438596491228,-0.1656804733727811,-0.1075949367088608,-0.0662251655629139,0.052238805970149,0.2260869565217391,0.2477876106194689,0.2876712328767123,0.165289256198347,0.0291970802919707,0.0444444444444442,-0.0873786407766989,-0.2378378378378379,-0.233695652173913,-0.2078651685393259,-0.2033898305084746,-0.1607142857142857,-0.1705882352941177,-0.1428571428571429,-0.1132075471698114,-0.1506024096385542,-0.2078651685393259,-0.0208333333333333,0.0483271375464684,0.0763358778625953,0.2995391705069123,0.2760180995475112,0.1557377049180328,0.1370967741935482,0.1370967741935482,0.0444444444444442,0.0035587188612098,-0.0208333333333333,-0.0662251655629139,0.1102362204724409,0.0601503759398494,0.6206896551724137,0.3823529411764705
FYUQ_12-L^K10,0.1098209603715634,-0.1098209603715634,5.0,-0.0588919587029227,0.0422007149707908,0.228088093518084,1.2566401062417,0.2763948497854077,0.0390879478827362,-0.1297475466327062,2.800653235539612e-07,-0.1106587174640104,-0.0740554156171285,0.5096520652395699,-0.2426418323353389,0.1233765966604774,-9.1625,0.9807436918990704,-0.0344606507453117,-0.0604026845637584,0.0642857142857142,-0.0509554140127388,-0.0914634146341463,-0.022950819672131,-0.053968253968254,-0.0418006430868166,-0.0969696969696969,-0.0628930817610063,0.0205479452054795,0.0,-0.0658307210031348,-0.1024096385542168,-0.022950819672131,0.336322869955157,0.4056603773584906,0.7126436781609196,0.36697247706422,0.3185840707964602,0.1550387596899225,0.0875912408759123,-0.1767955801104972,0.2416666666666667,-0.06875,0.0456140350877192,-0.1675977653631285,-0.2397959183673469,-0.2904761904761905,-0.4491682070240296,-0.4440298507462686,-0.4532110091743119,-0.4501845018450184,-0.4734982332155477,-0.4247104247104246,-0.4156862745098039,-0.4844290657439446,-0.4460966542750929,-0.3943089430894309,-0.43879472693032,-0.3363028953229399,-0.3817427385892117,-0.4156862745098039,-0.3905930470347648,-0.404,-0.4247104247104246,-0.6284289276807979,-0.6370280146163216,-0.6298136645962733,-0.615979381443299
FYUT_L0-L,0.0744637316686631,-0.0744637316686631,16.0,0.0818100590722252,0.2584438401175361,0.0066621279771659,1.0204148653550176,0.1298488685301375,0.0229704071410708,0.052015590422843,3.648733977442772e-07,0.0302200982526165,0.1642234940077495,2.023510717037285,0.2042744441071694,0.1190433241711063,-0.7501893700290367,1.0046466488251036,0.2270743916694179,-0.0280898876404495,-0.0824742268041236,-0.0326086956521739,-0.021978021978022,-0.0680628272251308,-0.1231527093596057,-0.1274509803921568,-0.0378378378378378,-0.0918367346938775,-0.1055276381909547,0.0229885057471264,0.0,-0.087179487179487,0.072289156626506,0.0113636363636364,0.2447552447552448,0.4126984126984128,0.2361111111111111,0.3088235294117647,0.2714285714285716,0.0409356725146199,0.1788079470198675,0.5084745762711866,0.3185185185185184,0.3484848484848484,0.0348837209302326,-0.0378378378378378,-0.1400966183574878,-0.2521008403361344,-0.2017937219730942,-0.3127413127413126,-0.2583333333333333,-0.2851405622489961,-0.1945701357466063,0.0920245398773007,-0.1797235023041474,-0.3100775193798449,-0.3687943262411347,-0.4144736842105263,-0.4258064516129032,-0.3046875,-0.4163934426229507,-0.5388601036269429,-0.4489164086687306,-0.5690072639225181,-0.6775362318840579,-0.6647834274952918,-0.7510489510489511,-0.6904347826086956
FZAM_40-L^C06,0.0089658788416552,-0.0089658788416552,16.0,0.1727062215338373,0.1473951960847447,0.0023798738919988,1.2914473587214532,0.0687842917127558,0.127671789690035,0.0242538517383234,2.0013843891767428e-06,0.2184163886229551,0.2004945409200728,0.2456727607435876,0.7443475408904924,0.1468132362590092,-0.1335977643559,0.3791078773939581,0.2149777881057722,-0.0581896551724137,-0.1359404096834264,-0.1310861423220973,-0.1873905429071805,-0.2054794520547945,-0.2355848434925865,-0.1470588235294119,-0.0148619957537156,0.031111111111111,-0.0169491525423729,-0.0738522954091817,-0.1042471042471042,-0.0588235294117647,0.1100478468899521,0.1485148514851484,0.2817679558011048,0.4146341463414633,0.4103343465045592,0.3975903614457832,0.4683544303797466,0.2340425531914893,0.4683544303797466,0.487179487179487,0.3410404624277456,0.3892215568862276,0.1958762886597937,0.0642201834862383,0.1262135922330096,0.162907268170426,0.2020725388601036,0.2608695652173911,0.4591194968553458,0.5163398692810457,0.5064935064935063,0.5064935064935063,0.2340425531914893,0.3070422535211268,0.3892215568862276,0.406060606060606,0.5570469798657718,0.521311475409836,0.3333333333333332,0.6223776223776223,0.9578059071729956,0.7058823529411762,0.551839464882943,0.5263157894736841,0.3488372093023255,0.3647058823529412
FZAP_79-L,0.0167526870511152,0.0167526870511152,15.0,0.7542648969346186,0.0947840685589884,0.0184684980814801,2.5457175585560607,0.4203209385255432,0.0483578924575425,0.0380086070271271,1.353452911206301e-06,0.0390741598842415,1.1882610282388095,0.866489380738682,-0.0990650977908903,-1.1445863266694718,0.4874466934951048,2.4349686739429384,0.2068691799161196,0.0370370370370369,-0.0949720670391061,-0.0121951219512194,-0.0689655172413792,-0.0898876404494382,-0.0299401197604789,0.08,0.1654676258992806,0.1328671328671329,0.1250000000000002,0.1408450704225352,0.1739130434782609,0.3170731707317074,0.2272727272727273,0.1328671328671329,0.3170731707317074,0.7234042553191491,0.5882352941176472,0.4464285714285714,0.306451612903226,0.1095890410958904,0.3613445378151261,0.514018691588785,0.1328671328671329,0.2461538461538461,0.0188679245283018,-0.1473684210526314,-0.2429906542056075,-0.346774193548387,-0.3647058823529411,-0.4671052631578947,-0.4527027027027026,-0.4807692307692307,-0.4527027027027026,-0.3221757322175732,-0.4335664335664335,-0.4774193548387097,-0.4968944099378882,-0.55,-0.49375,-0.5792207792207792,-0.6152019002375297,-0.6493506493506493,-0.6241299303944314,-0.6019656019656019,-0.6792079207920791,-0.6673511293634498,-0.6326530612244898,-0.6567796610169492
