firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FVTK_68-L^H06,0.0179097670502385,-0.0179097670502385,9.0,0.0264467510308545,0.0342077942201905,-0.0226587700293266,1.01550713574081,0.1624808105618667,0.1030178028658271,-0.0123549911123584,1.34670299496457e-07,-0.068474809232665,0.022026569745582,0.0240031709476457,-0.3350354976471441,-0.155498947318098,-1.0661329620605635,1.01550713574081,-0.136468782070381,-0.0714285714285715,-0.0666666666666665,-0.0666666666666665,-0.1249999999999998,0.0,0.0769230769230771,-0.0666666666666665,-0.1249999999999998,-0.0666666666666665,-0.0666666666666665,-0.1249999999999998,0.0,0.1666666666666667,0.1666666666666667,0.2727272727272729,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.2727272727272729,0.4000000000000001,-0.0666666666666665,-0.1249999999999998,-0.176470588235294,-0.1249999999999998,-0.176470588235294,0.0769230769230771,0.0,0.0769230769230771,0.0,0.1666666666666667,0.2727272727272729,0.2727272727272729,0.1666666666666667,0.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.7500000000000002,0.7500000000000002,0.7500000000000002,1.0,0.7500000000000002,0.5555555555555558,0.2727272727272729,0.1666666666666667,0.1666666666666667,0.0,0.1666666666666667
FVTW_80-L^H21,0.0208865245409955,0.0208865245409955,17.0,0.2595831859109546,0.1288791237613226,0.0053383258781846,1.2367398209467404,0.1503625512985887,0.2322366871067515,0.04254872936896,4.841761530656561e-07,0.0903054644871955,0.275580828533006,0.3916388023143808,-0.3138284468230717,-0.0477850848055597,0.3582337196768763,0.7911654100692744,0.2925297699692399,0.0909090909090908,-0.0222222222222222,0.0352941176470589,0.0414201183431952,0.0114942528735633,0.0666666666666666,0.0602409638554217,0.1578947368421053,0.2753623188405798,0.2753623188405798,0.2571428571428573,0.2753623188405798,0.1891891891891892,0.4079999999999999,0.4079999999999999,0.4426229508196722,0.4308943089430894,0.5438596491228072,0.5714285714285714,0.6146788990825687,0.517241379310345,0.4545454545454546,0.4545454545454546,0.3643410852713178,0.2941176470588234,0.3858267716535433,0.5042735042735045,0.4789915966386555,0.3858267716535433,0.3435114503816794,0.4308943089430894,0.4308943089430894,0.5714285714285714,0.4789915966386555,0.517241379310345,0.5999999999999999,0.6923076923076923,0.7087378640776698,0.7425742574257426,0.6761904761904762,0.76,1.0465116279069768,1.346666666666667,1.410958904109589,1.410958904109589,1.47887323943662,1.7076923076923074,1.5882352941176467,1.75
FVUA_50-L,0.1468565104879951,-0.1468565104879951,15.0,-0.0078723080459709,0.0061060061089324,0.0205230490363959,1.356018855703549,0.1056593106469473,0.0693033034811558,-0.0755215592096671,1.5978032468573457e-06,0.0521868895786752,-0.0191095955921779,0.4971151363084088,0.3767590192137092,-0.1602584969424906,-3.710498132968478,0.7746988506065328,-0.0481873203695627,0.195945945945946,-0.1823204419889502,-0.1294117647058823,-0.0864197530864198,-0.0864197530864198,0.0,0.0882352941176469,0.1044776119402983,0.1044776119402983,0.15625,0.2333333333333334,0.4095238095238094,0.4509803921568627,0.48,0.7411764705882353,0.6444444444444444,0.574468085106383,0.5416666666666667,0.48,0.48,0.5416666666666667,0.510204081632653,0.8048780487804879,0.5416666666666667,0.6086956521739129,0.5416666666666667,0.7011494252873562,0.8048780487804879,0.8974358974358974,0.7619047619047619,0.6818181818181819,0.8499999999999999,1.0555555555555558,0.8734177215189873,1.3492063492063493,1.5964912280701755,1.96,3.111111111111112,3.352941176470588,3.9333333333333336,2.7,3.625,3.625,3.625,3.2285714285714286,2.609756097560976,2.020408163265306,1.96,1.96
FVUB_73-L^G10,0.1299213906479457,-0.1299213906479457,9.0,0.1092574609308517,0.1043642464162402,-0.1073935207670826,0.7548916103603603,0.1250930093399589,-0.0029213874847482,-0.0254405341752757,2.263599554456851e-07,0.0730905923693774,0.1556169951857571,0.4373713062363292,-0.2751744148287791,0.0108858644937485,-4.390606954959579,0.6854549862362362,0.1248711083022885,0.0037878787878786,-0.0185873605947954,-0.0329670329670329,-0.0149253731343284,-0.0294117647058823,0.1,0.1578947368421053,0.1092436974789916,0.090909090909091,0.1,0.1092436974789916,0.0819672131147541,0.1428571428571428,0.1838565022421525,0.3134328358208957,0.4042553191489364,0.2511848341232228,0.1945701357466063,0.1578947368421053,0.4347826086956521,0.3333333333333335,0.1528384279475982,0.2165898617511521,-0.0329670329670329,-0.1140939597315435,-0.0801393728222996,-0.1020408163265305,-0.1140939597315435,-0.1428571428571428,-0.1483870967741934,-0.1698113207547169,-0.025830258302583,0.0688259109311739,-0.0801393728222996,0.0,-0.0294117647058823,0.0193050193050194,0.1186440677966103,0.2054794520547946,0.1999999999999999,0.3469387755102042,0.2222222222222221,0.056,0.0076335877862594,0.0232558139534884,-0.0364963503649635,0.03125,0.0393700787401574,0.1
FVUG_86-L^I06,0.0191065417159493,-0.0191065417159493,8.0,-0.1121607694950189,-0.0651195832346672,-1.3441940667760233,1.8419526341227648,0.8334946757018393,-0.1548527808069792,-0.0972613956873804,3.185630022998123e-11,-0.3659395396770868,-0.0394614670380686,0.0123367651014205,-0.1647944092967398,0.1108247067194689,-0.1848591549295773,1.8419526341227648,0.2447159201085901,0.0526315789473683,-0.1363636363636363,-0.0952380952380952,-0.2692307692307693,-0.2692307692307693,-0.1555555555555555,0.1515151515151513,0.0857142857142858,0.4615384615384614,0.8095238095238095,0.8999999999999999,1.375,1.375,1.375,1.375,1.1111111111111112,1.1111111111111112,0.8999999999999999,1.375,1.375,1.375,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.5833333333333335,0.4615384615384614,0.4615384615384614,0.4615384615384614,0.5833333333333335,0.52,0.5833333333333335,0.52,0.5833333333333335,0.0555555555555555,0.0555555555555555,0.0555555555555555,-0.1363636363636363,-0.2083333333333332,-0.05,-0.4492753623188406,-0.5476190476190477,-0.5681818181818181,-0.5957446808510638,-0.6415094339622642,-0.81,-0.81,-0.81,-0.81,-0.81
FVUH_J7-L,0.0877045841221154,-0.0877045841221154,15.0,0.0646305061266224,0.1271750699240117,-0.1756845749140137,0.529950151180845,0.0624668435013262,-0.0003156565656564,-0.002827634132898,3.139451587905988e-06,0.0705674753038573,0.1020838211191758,2.626485056389187,0.1117064871512788,0.0455207805011481,-2.982074959261271,0.4642477731470131,0.0880669546436284,-0.023399014778325,0.0370370370370369,0.0572916666666665,0.0740740740740739,0.1436619718309859,0.0841121495327101,0.1123287671232875,0.1372549019607842,0.2101341281669149,0.2530864197530862,0.2173913043478259,0.1941176470588235,0.0972972972972971,0.1277777777777775,0.1032608695652173,0.1372549019607842,0.1666666666666665,0.1700288184438039,0.3181818181818181,0.2303030303030302,0.2929936305732483,0.2119402985074625,0.3333333333333332,0.1277777777777775,0.043701799485861,0.0370370370370369,0.100271002710027,0.1138545953360767,0.1199999999999998,0.1293463143254518,0.1583452211126961,0.1215469613259667,0.118457300275482,0.0797872340425531,0.0987821380243572,0.100271002710027,0.1404494382022469,0.1923641703377385,0.1324965132496511,0.1452750352609308,0.1616595135908438,0.0913978494623655,0.0899328859060402,0.0987821380243572,0.0972972972972971,0.2210526315789471,0.226586102719033,0.1550497866287339,0.3443708609271521
FVUV_44-L^B09,0.306113005228473,-0.306113005228473,16.0,-0.267441672944586,-0.0843840329608697,0.4159507726411944,1.5395080286187048,0.6346832854193599,-1.7348174911003664,-0.2139764585737916,4.786036863120074e-07,-0.196437827862904,-0.1281265063129497,0.1536838859584239,-0.2612829377210192,0.0496318572773851,-1.793176507244119,1.244092148500315,-0.1315383970082432,0.2075471698113207,-0.0535714285714286,-0.0862068965517239,-0.196969696969697,-0.0363636363636363,-0.1311475409836064,0.1521739130434782,0.1521739130434782,0.3947368421052633,0.2619047619047621,-0.0363636363636363,-0.0862068965517239,-0.2428571428571427,-0.1166666666666665,-0.0701754385964911,-0.208955223880597,-0.2205882352941176,-0.2428571428571427,-0.1587301587301587,0.5142857142857145,0.5588235294117647,0.1521739130434782,0.2045454545454545,-0.0862068965517239,-0.2205882352941176,-0.3026315789473683,-0.196969696969697,0.4722222222222223,0.0816326530612245,2.3125,2.5333333333333337,3.416666666666667,4.3,2.7857142857142856,2.7857142857142856,1.9444444444444449,1.9444444444444449,1.9444444444444449,3.8181818181818175,3.416666666666667,3.0769230769230766,5.625,3.416666666666667,1.9444444444444449,0.7666666666666668,0.65625,0.2045454545454545,-0.196969696969697,-0.3205128205128205
FVVQ_76-L,0.1127146056232893,-0.1127146056232893,15.0,0.0478980891719745,0.140297754226596,0.0508989441182992,1.4782608695652175,0.1944250871080139,-0.0466699076324744,-0.0355809902960926,2.2038418509698642e-07,0.0107006369426752,0.153804347826087,0.2495851484385148,-0.1482113240844892,0.012764280499775,-453.0,0.8091032608695652,0.0261387660964828,0.1666666666666667,-0.1111111111111111,-0.1219512195121951,-0.1165644171779141,-0.1111111111111111,0.0140845070422535,0.2100840336134453,0.2413793103448276,0.1428571428571428,0.0588235294117645,0.0434782608695651,0.1338582677165354,0.2857142857142856,0.4257425742574257,0.7142857142857142,0.6744186046511627,0.4399999999999999,0.3584905660377357,0.1428571428571428,0.2413793103448276,0.180327868852459,0.0434782608695651,0.0285714285714286,-0.0335570469798658,-0.2087912087912088,-0.2216216216216217,-0.1428571428571429,-0.0886075949367088,-0.0136986301369863,-0.0769230769230769,0.0140845070422535,0.1900826446280992,0.2100840336134453,0.0666666666666666,0.0909090909090908,0.125,-0.1055900621118013,-0.1627906976744186,-0.1377245508982035,-0.0828025477707007,-0.1771428571428571,0.1428571428571428,0.0510948905109487,-0.027027027027027,-0.1,-0.027027027027027,0.0,0.0992366412213738,0.1338582677165354
FVVT_39-L,0.2419041830711501,-0.2419041830711501,16.0,0.073226800115638,0.3731591036583354,-0.0654196050458064,0.8809100152516522,0.2448992768595041,0.2385370964573373,-0.1592525133239297,9.777835114338868e-08,0.0357680460159701,0.0008640610871093,0.3983349010395365,-0.0455578232188219,0.0764747289227095,-4.001686286986955,0.766634767786118,0.0525312615612283,0.0879120879120878,0.0058953574060427,0.0972668810289389,0.0573199070487993,0.110659072416599,0.2068965517241379,0.1262376237623763,0.0722702278083267,0.2005277044854883,0.1413043478260869,0.2209302325581397,0.2005277044854883,0.2962962962962965,0.5082872928176794,0.6565533980582525,0.6505441354292625,0.5853658536585367,0.5653669724770642,0.5149833518312987,0.594626168224299,0.531986531986532,0.4159751037344397,0.3488142292490119,0.2068965517241379,0.172680412371134,0.2454379562043795,0.2465753424657535,0.172680412371134,0.1931818181818183,0.2828947368421053,0.2950664136622392,0.4459745762711866,0.5371621621621621,0.3,0.3718592964824121,0.4072164948453609,0.404320987654321,0.346153846153846,0.5582191780821919,0.4203954214360044,0.4505844845908608,0.6687041564792178,0.6425992779783394,0.5458663646659117,0.4788732394366197,0.4101239669421488,0.3421828908554571,0.5493757094211122,0.7681347150259068
FVWA_N4-L,0.0623085816278928,-0.0623085816278928,16.0,0.081612835127718,0.0956172760861256,0.0296305843034969,1.2585149863760217,0.0413805987576479,0.0117964273677114,0.0066527391842264,1.717336750780177e-07,0.0733375554148194,0.1236471861471861,0.956524857103464,-0.1285183965412848,0.0353343946164006,-2.497560975609756,1.2431880108991824,0.1296740172579099,0.0735294117647058,0.0708661417322835,0.0680628272251309,0.0909090909090908,0.142857142857143,0.0909090909090908,0.1147540983606556,0.1590909090909091,0.2401215805471124,0.2710280373831777,0.142857142857143,0.088,0.1117166212534059,0.146067415730337,0.0909090909090908,0.096774193548387,0.1657142857142857,0.1525423728813559,0.2289156626506026,0.1826086956521739,0.1333333333333333,0.096774193548387,0.0124069478908188,-0.0533642691415312,-0.0308788598574821,-0.0144927536231883,0.0355329949238578,0.0680628272251309,0.1056910569105691,0.0997304582210243,0.0909090909090908,0.0680628272251309,0.0355329949238578,0.0461538461538462,0.0277078085642317,0.096774193548387,0.1117166212534059,0.1333333333333333,0.0997304582210243,0.0569948186528497,0.0851063829787235,0.0124069478908188,-0.0168674698795181,-0.0215827338129496,-0.0097087378640776,0.0822281167108753,-0.0239234449760764,0.0124069478908188,0.192982456140351
FVYE_M4-L,0.0628126675004466,-0.0628126675004466,16.0,0.1344774162793468,0.1202819797327067,-0.1272779277925942,1.135365144020949,0.0484078564625325,0.2169640037890749,0.0389606038949302,3.28091534748534e-06,0.1147896555833632,0.098772197201911,2.717477101326049,0.5328309225806411,0.1139653450245639,-1.558171745152355,1.1229269711958103,0.0964445390674899,-0.0626780626780626,0.007173601147776,0.04,0.0556390977443608,0.1451876019575855,0.0951638065522619,0.1003134796238243,0.1451876019575855,0.1739130434782607,0.1641791044776117,-0.0084745762711865,-0.0652463382157124,-0.1301115241635688,-0.0941935483870968,-0.0976863753213368,-0.0664893617021277,-0.0811518324607329,-0.1311881188118812,-0.10230179028133,-0.108005082592122,-0.078740157480315,-0.1322620519159456,-0.040983606557377,-0.1147540983606557,-0.185614849187935,-0.1818181818181818,-0.1125158027812895,-0.10230179028133,-0.0883116883116883,-0.1191969887076537,-0.1268656716417909,-0.1354679802955665,-0.1386503067484663,-0.1397058823529412,-0.1741176470588236,-0.1721698113207548,-0.1682464454976303,-0.091849935316947,-0.1225,-0.0652463382157124,-0.0564516129032258,-0.1846689895470383,-0.2138857782754759,-0.2225913621262458,-0.2191323692992214,-0.1459854014598541,-0.2049830124575311,-0.1977142857142857,-0.1521739130434782
FVZE_27-L^A22,0.1342103160865976,-0.1342103160865976,15.0,0.0067867258055897,0.1172962857233482,0.052686404381415,0.8263772954924875,0.24741653418124,0.1553961748633879,-0.0487311266742949,2.888845344945364e-06,0.0401859669748303,-0.0215249450894257,2.624818505938797,0.0568583531704973,0.0261506120588,-4.172185430463576,0.77779632721202,-0.0059141167395217,0.0518867924528301,0.0167865707434053,0.0079239302694138,-0.0039154267815191,-0.0147172734314484,0.0341463414634146,0.089974293059126,0.1745152354570638,0.2544378698224852,0.2409756097560975,0.1854613233923578,0.2079772079772082,0.1226831421006178,0.2953156822810592,0.405524861878453,0.3692142088266956,0.2874493927125505,0.1723502304147466,0.0734177215189875,0.1648351648351649,0.4292134831460674,0.2532019704433497,0.3633440514469455,0.0564784053156146,-0.1203319502074689,-0.0894774516821761,-0.0789283128167994,0.024979854955681,0.0671140939597316,0.0521091811414393,-0.004694835680751,0.0176,0.2707292707292708,0.0039463299131807,-0.0464767616191903,-0.0848920863309352,-0.1148225469728599,-0.1913541004450095,-0.0535714285714284,-0.1724137931034481,-0.2025078369905955,-0.197982345523329,-0.1788250484183343,-0.2772727272727273,-0.2482269503546099,-0.3786028334147532,-0.3807205452775072,-0.4199726402188782,-0.3767760901518863
FWEF_63-L^F09,0.1683960540738034,-0.1683960540738034,15.0,-0.1122185053626237,-0.0824757211190027,0.4683940615448392,2.9355992844364933,0.2275091003640145,-0.0821622634438822,-0.1582754841066859,9.693115273084472e-10,-0.2531296341000794,-0.1961040658909661,0.0106472290290097,-0.4844040108828057,0.3212741884409353,-1.98749460974558,1.8915270775735888,-0.1166550244486578,0.0,-0.0909090909090908,-0.0909090909090908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1666666666666666,-0.0909090909090908,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0909090909090908,-0.0909090909090908,-0.0909090909090908,-0.1666666666666666,-0.1666666666666666,-0.0909090909090908,-0.1666666666666666,0.0,-0.1666666666666666,0.1111111111111111,0.25,0.25,0.25,0.1111111111111111,0.25,0.25,0.25,0.25,0.1111111111111111,0.25,0.1111111111111111,0.0,-0.0909090909090908,0.0,0.0,-0.2307692307692307,-0.2307692307692307
FWJG_10-L^I06,0.2206207137045217,-0.2206207137045217,3.0,-0.1414992438971699,-0.0969044414535666,1.0795597507505696,0.1201885310290652,0.155668358714044,-0.5556762629005975,-0.2543298849238637,6.710054836444545e-12,0.0010801468999783,0.1319942611190819,0.0029801419842002,-1.08604093349032,0.7245450073782588,-1.1297619047619047,0.1017282010997643,-0.2754549926217412,0.0,0.0,0.0,-0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-0.3333333333333332,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6666666666666666,-0.7142857142857143,-0.75,-0.75,-0.75,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.7777777777777778,-0.7777777777777778,-0.7777777777777778,-0.8,-0.7142857142857143,-0.7777777777777778,-0.7777777777777778,-0.7777777777777778,-0.8333333333333333
FWJQ_58-L^I05,0.0547872340425531,-0.0547872340425531,15.0,0.0090836227624899,0.163456090651558,0.0682928152546357,0.845771144278607,0.0326950023353573,-0.0446297204512015,-0.020212765957446,6.838211243268742e-08,0.030833555971146,0.0734214390602055,0.5135811065038306,-0.8236520573394336,0.0204726957377133,-1.1226158038147138,0.845771144278607,0.0893772893772893,0.0058823529411764,-0.0058479532163743,0.0381679389312976,-0.0072992700729926,0.0,0.0271903323262838,0.0759493670886075,0.0862619808306708,0.1447811447811446,0.234119782214156,0.2408759124087589,0.2318840579710146,0.2710280373831777,0.4592274678111587,0.5111111111111111,0.4912280701754388,0.5111111111111111,0.4592274678111587,0.2569316081330868,0.3229571984435797,0.2977099236641221,0.2408759124087589,0.227436823104693,0.1486486486486486,0.1295681063122924,0.1604095563139931,0.2806026365348399,0.3076923076923077,0.3934426229508196,0.3385826771653542,0.227436823104693,0.2186379928315411,0.2830188679245282,0.1971830985915492,0.2121212121212119,0.1744386873920551,0.2734082397003745,0.317829457364341,0.2927756653992395,0.2546125461254611,0.2408759124087589,0.2781954887218043,0.3229571984435797,0.3627254509018034,0.3765182186234816,0.317829457364341,0.3385826771653542,0.4285714285714286,0.4107883817427384
