firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chpmia,chtx,egr,herf,lgr,mve_ia,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
NBGQ_54-L,12.0,-0.069835787432588,0.0873587179570698,0.0847719714461225,1.4109821427401346,0.0022731214469107,5.350000000000001,-0.0364941838996732,-9.585277014505712e-05,-0.1130924988495168,9.962676238370944e-06,-0.0556425041186161,0.6493901642002586,-0.0652860424487143,0.1817973103879754,0.1817040051781518,0.0127569331158238,0.0510577174196918,0.0158780278767647,0.1571135741183631,-0.0197368421052631,0.0375426621160408,0.0340136054421769,0.0935251798561151,0.0592334494773518,0.1385767790262173,0.1875,0.1135531135531136,0.1428571428571428,0.2063492063492062,0.4074074074074074,0.3511111111111111,0.2258064516129032,0.504950495049505,0.4339622641509433,0.1343283582089551,-0.111111111111111,0.0704225352112677,-0.0470219435736677,-0.1213872832369942,-0.1460674157303371,-0.243781094527363,-0.1716621253405994,-0.0815709969788519,-0.1339031339031338,-0.1761517615176151,-0.2475247524752475,-0.2205128205128205,-0.2727272727272727,-0.2083333333333332,-0.243781094527363,-0.2995391705069123,-0.2621359223300971,-0.243781094527363,-0.1849865951742627,-0.2244897959183673,-0.234256926952141,-0.2020997375328084,-0.2205128205128205,-0.1508379888268156,-0.0529595015576324,-0.0318471337579617,-0.0440251572327043,0.0,-0.073170731707317,-0.1363636363636363,-0.0787878787878787,-0.0559006211180124,-0.0065359477124182
NCVO_19-L^K11,11.0,0.1273208948464812,0.2145846351947584,0.3840347734147846,1.0144633348945822,0.000154646987322,0.6915,-0.019973365589354,0.0028111133521581,0.1647934660836255,8.467592836368587e-10,0.0644515855211303,0.0458851013768124,-0.0637677421768002,0.1769791105694283,0.0456912047542303,0.0281900897824733,0.043545034283764,0.1769791105694283,0.4841563042004305,0.0093749999999999,-0.044776119402985,0.038961038961039,0.1387900355871887,0.25,0.3008130081300815,0.4678899082568808,0.6000000000000001,0.6410256410256412,0.5920398009950252,0.4349775784753364,0.5311004784688997,0.6161616161616164,0.6161616161616164,0.7486338797814207,0.2598425196850393,0.3278008298755186,0.3733905579399141,0.5533980582524272,0.5384615384615385,0.5533980582524272,0.6161616161616164,0.4159292035398232,0.5165876777251186,0.5686274509803921,0.3445378151260505,0.3852813852813852,0.4222222222222223,0.1188811188811189,0.1594202898550727,0.0884353741496599,-0.0751445086705201,0.0062893081761006,-0.0123456790123457,0.3168724279835391,0.3114754098360657,0.5384615384615385,0.7582417582417582,0.86046511627907,1.1333333333333333,1.285714285714286,1.4615384615384617,1.2222222222222223,1.53968253968254,1.3188405797101457,1.388059701492537,1.4615384615384617,1.8828828828828827,1.8070175438596492
NEDG_04-L,7.0,0.085879441673433,0.3441173119309502,0.6771069696094348,0.5047864209700135,0.0170301893779413,-2.4883999999999995,0.2258288089502969,-0.0061497119437033,0.0453193388547112,3.45187149725047e-09,0.336068244010499,0.1189342202982786,-0.0243965434380881,-0.0386993911544748,-0.0207426201362111,0.0192909147180738,0.0262855316638652,-0.1017426007767511,-0.0764415393826184,0.0384615384615385,0.0612244897959184,0.0,0.1304347826086955,0.2093023255813955,0.368421052631579,0.4444444444444446,0.625,0.5757575757575757,0.857142857142857,1.166666666666667,1.166666666666667,0.6774193548387097,0.6774193548387097,0.2682926829268293,0.1818181818181818,-0.1034482758620688,-0.037037037037037,-0.037037037037037,0.1304347826086955,0.1818181818181818,0.368421052631579,0.368421052631579,0.5757575757575757,0.6774193548387097,0.7333333333333334,0.625,0.625,0.5294117647058822,0.5294117647058822,0.625,0.5757575757575757,0.6774193548387097,0.857142857142857,0.625,0.625,0.5757575757575757,0.9259259259259258,0.857142857142857,0.9259259259259258,0.9259259259259258,1.08,0.9259259259259258,0.857142857142857,0.9259259259259258,0.857142857142857,0.5294117647058822,0.4444444444444446,0.4444444444444446
NENN_34-L^J16,12.0,-0.0131081257336637,0.0712318237140477,-0.1452923006520993,1.031961874243163,-0.013277711197979,0.4415,-1.8955683575852105,-0.0072852526976772,-0.0910289078288375,5.0920442862087887e-11,0.2112319757146472,0.0024681240932649,-0.3905503209067321,0.2587673751702981,0.3905503209067321,0.0006277671314346,0.0009183180280328,0.3905503209067321,1.808855409849676,0.0,-0.0508474576271185,-0.0819672131147539,-0.0819672131147539,-0.0819672131147539,-0.0508474576271185,-0.0508474576271185,-0.0344827586206895,0.1914893617021278,0.2173913043478261,0.2173913043478261,0.0769230769230771,0.142857142857143,-0.0819672131147539,-0.1641791044776118,-0.2222222222222221,-0.2999999999999999,-0.3488372093023255,-0.4509803921568627,-0.5,-0.5447154471544715,-0.5625,-0.5942028985507246,-0.611111111111111,-0.6291390728476821,-0.631578947368421,-0.6056338028169014,-0.5851851851851853,-0.5820895522388059,-0.5820895522388059,-0.5851851851851853,-0.5851851851851853,-0.5757575757575757,-0.5725190839694656,-0.5519999999999999,-0.540983606557377,-0.5555555555555556,-0.5519999999999999,-0.5483870967741935,-0.540983606557377,-0.540983606557377,-0.5483870967741935,-0.5555555555555556,-0.611111111111111,-0.631578947368421,-0.631578947368421,-0.6266666666666667,-0.5942028985507246,-0.5942028985507246
NESU_26-L,12.0,0.3232117901156141,0.3230005868857707,0.531292875989446,0.3447185701691893,-0.0038933252753612,0.0799999999999999,0.1808341043239282,-0.0026044975225511,0.1979932531787907,5.573988514345484e-11,0.2662042573546997,0.0265540307531201,0.0877643633872763,-0.0877643633872763,-0.0877643633872763,0.0288519238616451,0.0433950684140221,-0.0877643633872763,0.1522578863179034,0.0,0.1666666666666667,0.1666666666666667,0.3125,0.6153846153846152,0.6153846153846152,0.6799999999999999,0.6153846153846152,0.6153846153846152,1.2105263157894737,0.909090909090909,1.0999999999999996,1.0999999999999996,1.3333333333333337,1.0999999999999996,0.3999999999999999,0.3999999999999999,0.3125,0.2352941176470586,0.1666666666666667,0.4482758620689655,0.2727272727272727,0.1666666666666667,0.1666666666666667,0.0499999999999998,0.3999999999999999,0.3125,0.3125,0.5555555555555554,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.75,0.6153846153846152,0.6799999999999999,0.909090909090909,1.0,1.0999999999999996,1.2105263157894737,1.3333333333333337,1.3333333333333337,1.3333333333333337,1.4705882352941173,1.4705882352941173,1.3333333333333337,1.4705882352941173,2.2307692307692304,2.2307692307692304,2.5
NETR_P9-L^B12,10.0,-0.1911006152507613,0.0110764524652713,-0.3154272151898734,-0.0305222452746955,0.6254932209637236,-0.3987,5.622095323118303,-0.0015361381486941,-0.2850811718604217,5.863306142699213e-11,-0.1161040315969893,0.0023418625424217,-0.2033624791130002,-0.3958033796725296,-0.5410838377120095,-0.009188784970139,-0.0234124187612559,-0.5332934694400547,1.808855409849676,0.0,0.0,-0.1578947368421053,-0.3333333333333332,-0.1578947368421053,-0.0588235294117647,-0.111111111111111,-0.2888888888888888,-0.36,0.2307692307692308,0.2307692307692308,0.5999999999999999,0.1428571428571428,0.1428571428571428,0.1428571428571428,-0.0588235294117647,-0.238095238095238,0.1034482758620691,0.032258064516129,-0.4181818181818182,-0.536231884057971,-0.5294117647058824,-0.5428571428571428,-0.6000000000000001,-0.6893203883495146,-0.6923076923076923,-0.762962962962963,-0.7837837837837838,-0.806060606060606,-0.8083832335329342,-0.8095238095238095,-0.8072289156626506,-0.8072289156626506,-0.8024691358024691,-0.8024691358024691,-0.7974683544303798,-0.762962962962963,-0.7538461538461538,-0.7538461538461538,-0.7714285714285714,-0.7793103448275862,-0.762962962962963,-0.7866666666666666,-0.7866666666666666,-0.8,-0.7793103448275862,-0.762962962962963,-0.762962962962963,-0.7714285714285714
NETV_14-L^D18,5.0,1.984143976088777,0.1329497199084499,0.0190536414619502,0.2522239512312881,-0.0013570214024349,1.8003,79.65910806871953,0.0108278925153465,0.0684611076335122,1.7326739408280382e-10,2.892743296456028,0.0181852618172764,18.588014981273385,-24.087293480551885,-18.588014981273385,0.0038808605978588,0.0174289947356807,-18.588014981273385,0.1890765843503246,0.0714285714285714,-0.096774193548387,-0.096774193548387,-0.176470588235294,-0.0666666666666665,0.0769230769230771,0.0769230769230771,0.0,0.3333333333333335,1.0,0.8666666666666669,1.0,1.0,0.7500000000000002,0.4736842105263159,0.4000000000000001,0.0769230769230771,0.0769230769230771,-0.263157894736842,-0.2999999999999999,-0.2999999999999999,-0.2999999999999999,-0.3777777777777777,-0.4042553191489361,-0.3777777777777777,-0.4399999999999999,-0.5333333333333332,-0.5,-0.540983606557377,-0.5555555555555556,-0.5757575757575757,-0.6363636363636364,-0.6666666666666666,-0.5483870967741935,-0.5333333333333332,-0.4814814814814815,-0.4814814814814815,-0.4909090909090908,-0.4509803921568627,-0.5,-0.4509803921568627,-0.4399999999999999,-0.4814814814814815,-0.4814814814814815,-0.5625,-0.5483870967741935,-0.5172413793103448,-0.5172413793103448,-0.5
NEUF_60-L^I19,9.0,0.3173485140872251,0.0025610914302316,0.1851851851851852,0.4698338992926741,-0.0080701548471579,-0.5765,0.0114976968837917,0.0145843905729424,0.0285465622280243,9.882358294488707e-11,1.1353550295857986,0.006771269538986,-0.1489388663585344,-0.0998021911138162,0.2710438492910919,-7.50581700818134e-05,-0.000143878881829,0.1152515723270439,-1.92616943292494,-0.1372549019607842,-0.0892857142857143,-0.0892857142857143,-0.1570247933884296,-0.0892857142857143,0.0408163265306122,-0.0192307692307692,-0.1052631578947367,-0.0892857142857143,0.0408163265306122,-0.0555555555555555,-0.0285714285714285,0.02,-0.1206896551724137,-0.1499999999999999,-0.0892857142857143,-0.25,-0.2965517241379309,-0.3544303797468354,-0.4171428571428571,-0.3625,-0.3544303797468354,-0.4069767441860464,-0.3376623376623376,-0.3289473684210526,-0.3544303797468354,-0.4395604395604395,-0.4395604395604395,-0.4516129032258065,-0.4333333333333333,-0.4269662921348315,-0.3780487804878049,-0.3245033112582781,-0.3289473684210526,-0.3625,-0.3376623376623376,-0.3289473684210526,-0.3289473684210526,-0.276595744680851,-0.3108108108108107,-0.3013698630136986,-0.2916666666666666,-0.1839999999999999,-0.0892857142857143,-0.1130434782608694,-0.135593220338983,-0.135593220338983,-0.1499999999999999,-0.128205128205128
NEUG_G4-L^L16,8.0,0.226944667201283,0.3934612882238126,0.4267425320056898,2.961351192498975,0.0015751191301976,0.1965,-1.6191352665406846,0.0078588612670408,2.833333333333333,5.415997257688231e-12,-0.0965703971119135,0.0019554271324077,0.0663853709456314,0.2019543973941369,0.3422452442718102,0.1398496240601503,0.3234782608695652,0.2019543973941369,0.5261334244995453,0.1428571428571428,-0.1249999999999998,0.1666666666666667,0.1666666666666667,0.4000000000000001,0.4000000000000001,0.7500000000000002,1.3333333333333337,1.3333333333333337,2.5000000000000004,2.5000000000000004,2.5000000000000004,2.5000000000000004,1.3333333333333337,2.5000000000000004,1.3333333333333337,0.7500000000000002,1.3333333333333337,0.7500000000000002,1.3333333333333337,1.3333333333333337,1.3333333333333337,1.3333333333333337,1.3333333333333337,1.3333333333333337,0.7500000000000002,0.1666666666666667,-0.1249999999999998,-0.1249999999999998,-0.2222222222222221,-0.2222222222222221,-0.2999999999999999,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,0.0,-0.2222222222222221,-0.2999999999999999,-0.2222222222222221,-0.2222222222222221,-0.2222222222222221,-0.1249999999999998,0.1666666666666667,0.1666666666666667,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998
NEUH_08-L,10.0,0.2588438102101938,0.1281904582906601,-0.637761589053692,0.3545060932303866,0.335461300178936,43.733,9.241264908695683,0.0025841293395673,-0.6232319860338424,8.695162400737784e-10,2.186198811152682,0.0987521410968179,-1.508245452935149,-0.4299644923773182,-4.800525083843295,0.0361473953447425,0.0737384556364301,0.0879107526047726,1.808855409849676,-0.1604000000000001,-0.0468928707586733,-0.1762767710049423,0.051745898190997,0.5782828282828283,0.7743080198722498,0.4997000599880021,1.0242914979757085,0.2993762993762994,1.4295432458697768,1.1891418563922942,0.2588116817724069,-0.2405832320777643,-0.1927671940587665,-0.3737474949899799,-0.3720170811353931,-0.4763301214914118,-0.3433149461518255,-0.414519906323185,-0.383172958302492,-0.4268684089867033,-0.3894993894993895,-0.5120046847550264,-0.5516499282639885,-0.58249832999332,-0.6061751732829237,-0.5810289927936987,-0.5040666534417774,-0.527231467473525,-0.5557924662402274,-0.6042425201836314,-0.6167407634523991,-0.6202916160388822,-0.608089042169619,-0.6179122726578024,-0.5810289927936987,-0.5796199764587187,-0.5500359971202304,-0.5197848636189013,-0.4694397283531408,-0.4242284661446338,-0.3672487977727157,-0.3924665856622114,-0.3672487977727157,-0.3414120126448894,-0.3250539956803455,-0.1562605467431657,0.029654036243822,-0.0358657925183185
NEUI_93-L^C11,11.0,-0.1825557809330629,0.2256985651095048,0.0400236301875646,1.7536774816799268,0.0171329622627415,1.5415,-3.155142978591172,-0.0096573846573846,-0.1537654159013382,6.851529960651082e-11,-0.1975242912285372,0.0017115439769852,0.3551707914190561,0.5075254996600045,-0.115820575023912,5.5395524041657433e-05,0.0001297690111601,0.1276372315035799,-68.55562003330272,0.25,0.0,-0.2,-0.2,-0.3333333333333332,-0.2,-0.2,-0.2,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.0,0.0,-0.2,0.0,-0.3333333333333332,-0.4285714285714286,-0.5,-0.5,-0.4285714285714286,-0.5,-0.5555555555555556,-0.6000000000000001,-0.6666666666666666,-0.6923076923076923,-0.6666666666666666,-0.6666666666666666,-0.75,-0.75,-0.7647058823529411,-0.7894736842105263,-0.8095238095238095,-0.8,-0.7777777777777778,-0.7777777777777778,-0.7894736842105263,-0.75,-0.7142857142857143,-0.75,-0.7777777777777778,-0.8461538461538461,-0.9393939393939394,-0.9402985074626866,-0.9375,-0.9272727272727272,-0.9215686274509804
NEVV_35-L^L16,11.0,-0.0404389101220563,0.0298085571116536,0.1209361624624351,0.7741819496263579,0.0021206597214858,-1.292,0.4233570417252083,-0.0142441580921242,-0.0188840929287799,5.198711285358517e-10,-0.0800209814663714,0.0141685419151328,-0.0197464033302358,0.0504267688977329,-0.0910162778960543,-0.00374925014997,-0.0056158141325973,0.0176398836518312,0.4865926833513748,0.2380952380952381,-0.25,-0.2125,-0.25,-0.2222222222222223,-0.2025316455696203,-0.1486486486486486,-0.1486486486486486,0.3999999999999999,0.4318181818181819,0.4651162790697674,0.5,0.6578947368421053,0.3695652173913042,0.2352941176470588,-0.1818181818181818,-0.4056603773584906,-0.4166666666666667,-0.4705882352941176,-0.55,-0.4568965517241379,-0.4568965517241379,-0.475,-0.5800000000000001,-0.6158536585365854,-0.5743243243243243,-0.6666666666666666,-0.657608695652174,-0.7,-0.705607476635514,-0.6648936170212766,-0.6971153846153846,-0.7096774193548387,-0.6971153846153846,-0.6538461538461539,-0.671875,-0.6337209302325582,-0.5935483870967742,-0.5625,-0.536764705882353,-0.5743243243243243,-0.5078125,-0.4661016949152542,-0.4375,-0.4661016949152542,-0.4521739130434782,-0.3505154639175257,-0.37,-0.3636363636363636
NEXJ_93-L^A17,16.0,0.021582261873524,0.0172350686127824,-0.8787495690150556,0.2246723524479444,0.1765458682015092,-0.9516,4.660715760558751,0.000465734747187,-0.1376726170427753,1.856130051655108e-11,0.582665479370733,0.0030817574963366,0.326689300186179,-1.016344472599972,-0.326689300186179,-0.0686443649624798,-0.0988886643766417,-0.326689300186179,1.808855409849676,-0.125,0.0,0.263157894736842,-0.142857142857143,0.0909090909090908,0.263157894736842,0.1999999999999999,0.1999999999999999,0.1999999999999999,1.1818181818181817,0.5,0.3333333333333332,0.0,0.1999999999999999,0.0909090909090908,-0.142857142857143,-0.3333333333333333,-0.4,-0.3333333333333333,-0.4782608695652174,-0.3846153846153847,-0.5555555555555556,-0.6470588235294118,-0.4782608695652174,-0.4893617021276596,-0.4285714285714286,-0.4,-0.368421052631579,-0.368421052631579,-0.5471698113207548,-0.5789473684210527,-0.625,-0.6571428571428571,-0.5,-0.4418604651162791,-0.2258064516129032,-0.142857142857143,0.3333333333333332,0.4117647058823528,0.5,0.714285714285714,1.0,1.1818181818181817,0.846153846153846,0.846153846153846,0.714285714285714,0.4117647058823528,2.0,5.0
NEXM_Q2-L,13.0,-0.88168755732192,0.4056847545219638,-0.2189533239038189,0.0032713471880957,-0.9000000037513415,0.074,-733.524382283622,0.0097363328495403,-0.4814814814814814,3.977642098463018e-17,-0.8918495297805643,0.0003601073500456,-0.129610569548221,0.1285714285714285,-0.85666063893912,-0.0514978121844496,-1.8888888888888888,-0.8714285714285714,1.808855409849676,-0.108695652173913,0.4603174603174604,0.3529411764705881,0.3529411764705881,0.3529411764705881,0.3529411764705881,0.3529411764705881,0.3529411764705881,0.5333333333333334,0.4603174603174604,-0.1858407079646016,-0.1858407079646016,-0.3333333333333332,-0.1858407079646016,-0.6933333333333334,-0.7169230769230769,-0.7546666666666666,-0.7465564738292011,-0.7628865979381443,-0.8499184339314845,-0.8499184339314845,-0.8557993730407524,-0.861236802413273,-0.8794233289646134,-0.8794233289646134,-0.8884848484848484,-0.8992332968236583,-0.9068825910931174,-0.9123809523809524,-0.92,-0.92,-0.9019189765458422,-0.9031578947368422,-0.9031578947368422,-0.9056410256410256,-0.9031578947368422,-0.904465212876428,-0.904465212876428,-0.9056410256410256,-0.908,-0.9031578947368422,-0.9056410256410256,-0.9056410256410256,-0.9056410256410256,-0.9005405405405406,-0.8528,-0.8557993730407524,-0.8499184339314845,-0.8499184339314845
NEXT_61-L,12.0,-0.1656183310013521,0.0528933866996409,-0.0511277484026394,0.5215707237423433,7.25532351844696e-05,29.0495,-8.960290905091545,0.0129404503644022,0.1428071687811947,3.370185079335648e-08,-0.2971529185508601,0.2559467535199551,-2.05721787839888,2.309042924940181,2.05721787839888,-0.0028018223234624,-0.007061235647895,2.05721787839888,1.808855409849676,-0.0266666666666667,0.0380622837370241,0.1583011583011584,0.1450381679389312,0.3157894736842106,1.2058823529411762,1.3076923076923077,1.4,2.061224489795918,3.0540540540540544,6.5,4.0,1.0547945205479454,1.727272727272727,0.910828025477707,0.3100436681222707,0.3157894736842106,0.4705882352941175,0.3157894736842106,0.1070110701107012,0.0416666666666667,-0.1304347826086956,-0.0963855421686746,-0.1428571428571429,-0.1549295774647886,-0.2647058823529412,-0.2805755395683453,-0.1735537190082644,-0.2555831265508685,-0.1666666666666667,-0.2647058823529412,-0.3902439024390244,-0.4047619047619047,-0.4274809160305344,-0.4117647058823529,-0.3963782696177061,-0.4515539305301644,-0.4047619047619047,-0.4082840236686391,-0.3603411513859276,-0.2857142857142857,-0.2718446601941747,-0.2268041237113401,-0.2105263157894736,-0.2574257425742574,-0.3181818181818182,-0.334811529933481,-0.2307692307692307,-0.2105263157894736
