firms,age,cashdebt,chcsho,chinv,depr,grltnoa,herf,mve_ia,saleinv,secured,securedind,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSWB_01-L^H01,2.0,0.5792768245084322,0.0019199685167525,0.033280852308439,0.1413186235881271,0.0112139296671292,1.4401286035024698e-08,0.1680859310817762,2.9132236701559493,1.0,1.0,0.7432220990784545,-0.1458333333333332,-0.0649350649350649,-0.04,-0.1,-0.0463576158940397,-0.1,-0.1818181818181818,-0.2216216216216217,-0.2340425531914893,-0.1325301204819277,-0.1428571428571429,-0.1864406779661017,-0.2,-0.2941176470588236,-0.3175355450236966,-0.4,-0.3846153846153846,-0.3872340425531915,-0.3628318584070796,-0.36,-0.2258064516129032,-0.2653061224489795,-0.3484162895927601,-0.336405529953917,-0.2871287128712871,-0.3656387665198238,-0.3513513513513514,-0.3110047846889952,-0.2615384615384615,-0.0709677419354839,-0.1111111111111111,-0.1111111111111111,-0.0886075949367088,0.0588235294117645,-0.1627906976744186,-0.4,-0.2941176470588236,-0.297560975609756,-0.3207547169811321,-0.1111111111111111,0.0285714285714286,0.2100840336134453,0.3090909090909088,0.4693877551020409,0.7349397590361446,0.8227848101265822,0.9459459459459458,0.8701298701298701,1.0869565217391304
FSWD_60-L^I15,1.0,0.3617445206995794,0.0042509177574391,0.6503067484662576,0.1287061994609164,0.4067956583293918,3.921893286252392e-06,1.0896482050901068,5.443638122883407,1.0,1.0,0.9037666304457578,-0.1241379310344826,-0.1317365269461078,-0.221824686940966,-0.0822784810126583,-0.0822784810126583,-0.0685224839400429,0.0139860139860139,-0.0246636771300449,-0.1086065573770492,-0.0522875816993464,-0.0136054421768708,-0.221824686940966,-0.2589437819420784,-0.2487046632124353,-0.2062043795620439,-0.2133815551537071,-0.2639593908629443,-0.2798013245033113,-0.2701342281879195,-0.2701342281879195,-0.1317365269461078,-0.124748490945674,-0.2245989304812835,-0.174573055028463,-0.1776937618147448,-0.2589437819420784,-0.2512908777969019,-0.2395104895104896,-0.2434782608695652,-0.2421602787456447,-0.2576791808873721,-0.2204301075268817,-0.2133815551537071,-0.1282565130260522,-0.191449814126394,-0.3555555555555556,-0.336890243902439,-0.3409090909090909,-0.266441821247892,-0.2868852459016393,-0.2162162162162162,-0.1650671785028791,-0.1140529531568229,-0.0158371040723982,0.1211340206185567,0.1040609137055836,0.1477572559366753,0.2719298245614034,0.1298701298701297
FSWI_40-L^L97,1.0,0.3472072733719119,0.0019706125918046,0.484990576012504,0.1467068305788488,0.580134540829615,9.478618765887145e-08,0.1602965281027017,5.526887835703001,1.0,1.0,1.1992163238894398,-0.089171974522293,-0.076470588235294,-0.0308641975308642,-0.0542168674698794,-0.0542168674698794,-0.0710059171597632,-0.076470588235294,-0.059880239520958,0.0,0.0328947368421053,0.0397350993377483,-0.2110552763819094,-0.2341463414634145,-0.2798165137614679,-0.2697674418604651,-0.2697674418604651,-0.3232758620689654,-0.3319148936170213,-0.3669354838709677,-0.376984126984127,-0.3022222222222221,-0.3403361344537814,-0.3375527426160337,-0.317391304347826,-0.317391304347826,-0.3794466403162054,-0.317391304347826,-0.2959641255605381,-0.3512396694214875,-0.2831050228310502,-0.2227722772277227,-0.2663551401869158,-0.2341463414634145,-0.1736842105263156,-0.1736842105263156,-0.4623287671232876,-0.4097744360902255,-0.495176848874598,-0.431159420289855,-0.4586206896551723,-0.4372759856630824,-0.4372759856630824,-0.4372759856630824,-0.4119850187265917,-0.3022222222222221,-0.2110552763819094,-0.230392156862745,-0.2697674418604651,-0.1865284974093264
FSWW_84-L^E98,2.0,0.4515121620178079,-0.0199876146980433,0.0288973532353834,0.062373491833484,0.0693748241109408,6.4734471811832646e-06,1.7128525684557965,19.51674092075064,1.0,1.0,0.9794826175522808,-0.0069767441860465,-0.100418410041841,-0.1417165668662674,-0.1902071563088512,-0.1666666666666667,-0.2110091743119266,-0.2081031307550644,-0.2153284671532848,-0.2508710801393728,-0.2181818181818182,-0.2007434944237918,-0.1977611940298508,-0.2402826855123675,-0.1992551210428306,-0.1152263374485598,-0.0752688172043012,-0.0023201856148491,0.0311750599520383,0.0287081339712917,0.0513447432762836,0.1497326203208555,0.1977715877437325,0.1911357340720221,0.2609970674486803,0.3149847094801223,0.2044817927170867,0.2536443148688045,0.25,0.2044817927170867,0.2536443148688045,0.3650793650793651,0.3870967741935482,0.4333333333333333,0.4625850340136055,0.4098360655737705,0.0643564356435644,0.1436170212765957,0.131578947368421,0.033653846153846,0.3694267515923566,0.4675767918088735,0.5140845070422535,0.5302491103202847,0.6538461538461537,0.7695473251028804,0.7269076305220881,0.6602316602316602,0.7479674796747966,0.4726027397260273
FSWY_S4-L,2.0,0.2317310002623162,0.0003693479551434,0.0078661213905196,0.1534069150000285,-0.021587958521467,1.0569461957511024e-05,1.4256612158498252,6.757128695124137,1.0,1.0,0.978514469618603,-0.1041055718475073,-0.1061598951507207,-0.1517412935323382,-0.089452603471295,0.0058997050147493,0.0103703703703703,0.0590062111801241,0.0103703703703703,-0.0683060109289617,0.013372956909361,0.0428134556574923,-0.0043795620437955,-0.03125,-0.014450867052023,0.0349013657056145,0.0179104477611939,0.0286576168929111,-0.0172910662824207,0.013372956909361,0.0029411764705882,0.2049469964664312,0.1943957968476357,0.0428134556574923,0.220035778175313,0.1943957968476357,0.0791139240506328,0.065625,0.1385642737896495,0.0706436420722136,0.0740157480314962,0.1902268760907504,0.1520270270270272,0.2536764705882353,0.4237995824634655,0.1520270270270272,-0.133418043202033,-0.0906666666666666,-0.1548946716232961,-0.1177231565329883,-0.135614702154626,-0.0771312584573747,-0.1177231565329883,-0.1548946716232961,-0.1177231565329883,-0.0298719772403982,0.0209580838323353,0.0194319880418534,0.0964630225080387,0.0302114803625377
FSXD_74-L^J00,1.0,0.3908987683564867,-0.0018926532961159,0.4619054906161591,0.1149621334019866,0.5654082941931201,5.078934788814566e-07,0.3544805959048179,6.879474676769907,1.0,1.0,0.8080926685805314,-0.1085271317829458,-0.2228915662650602,-0.2586206896551724,-0.3064516129032258,-0.2543352601156069,-0.3246073298429318,-0.3246073298429318,-0.3645320197044334,-0.4162895927601809,-0.4189189189189189,-0.3645320197044334,-0.4415584415584416,-0.4624999999999999,-0.5076335877862596,-0.473469387755102,-0.4439655172413792,-0.4391304347826086,-0.4487179487179487,-0.42152466367713,-0.4241071428571429,-0.2912087912087912,-0.3064516129032258,-0.3768115942028984,-0.4027777777777778,-0.2950819672131147,-0.4366812227074236,-0.42152466367713,-0.2275449101796406,-0.1886792452830189,-0.1568627450980392,-0.134228187919463,-0.0915492957746477,-0.0915492957746477,0.1120689655172415,-0.0373134328358208,-0.3384615384615385,-0.3210526315789473,-0.3246073298429318,-0.2085889570552146,-0.1886792452830189,-0.1513157894736841,-0.0851063829787233,0.0403225806451612,0.1727272727272726,0.329896907216495,0.4175824175824176,0.4021739130434782,0.4021739130434782,0.449438202247191
FSXE_80-L,1.0,0.4984139787876475,0.0019183110760561,0.4056138604903646,0.1327883788024497,0.376074368949605,1.6680131532189678e-07,0.4571905085442745,6.469915797691408,1.0,1.0,0.4853724151104817,-0.0333333333333333,-0.1304347826086955,-0.1428571428571428,-0.1366906474820143,-0.0163934426229508,0.0,0.0714285714285714,-0.0163934426229508,-0.0163934426229508,0.0256410256410257,0.1111111111111109,-0.1044776119402985,-0.1608391608391608,-0.1724137931034483,-0.1428571428571428,-0.0909090909090909,-0.1304347826086955,-0.1780821917808219,-0.1240875912408759,-0.0551181102362204,0.0909090909090908,0.0256410256410257,-0.0163934426229508,0.0810810810810809,0.1320754716981131,0.0714285714285714,0.0714285714285714,0.1009174311926603,0.1009174311926603,0.1320754716981131,0.2121212121212121,0.2371134020618557,0.4285714285714286,0.5789473684210527,0.4457831325301205,0.0169491525423728,0.0256410256410257,-0.0082644628099173,0.2765957446808511,0.3333333333333332,0.3333333333333332,0.4285714285714286,0.7391304347826089,0.7647058823529409,1.0689655172413794,1.6086956521739126,1.4489795918367347,1.727272727272727,1.3076923076923077
FSXF_45-L^G00,4.0,0.21844586758106,-0.0009242984649191,0.011237822921169,0.1371717171717172,-0.0365063004953925,6.0057099620883865e-06,1.048720672448702,11.32953620829943,1.0,1.0,0.8752442924799574,-0.3298969072164948,-0.1100917431192661,-0.217741935483871,-0.1848739495798319,-0.1181818181818182,-0.2362204724409449,-0.3533333333333334,-0.4049079754601227,-0.4121212121212121,-0.3618421052631579,-0.3216783216783216,-0.4191616766467065,-0.4457142857142857,-0.4519774011299435,-0.4294117647058824,-0.4226190476190475,-0.4550561797752809,-0.4867724867724867,-0.4457142857142857,-0.4728260869565217,-0.3860759493670886,-0.3660130718954248,-0.4012345679012346,-0.3701298701298702,-0.2971014492753623,-0.3489932885906041,-0.3741935483870968,-0.3618421052631579,-0.39375,-0.3741935483870968,-0.3741935483870968,-0.39375,-0.3263888888888888,-0.217741935483871,-0.3120567375886525,-0.436046511627907,-0.3821656050955414,-0.4260355029585798,-0.4550561797752809,-0.4393063583815029,-0.389937106918239,-0.4121212121212121,-0.4191616766467065,-0.389937106918239,-0.3216783216783216,-0.2919708029197081,-0.2706766917293234,-0.286764705882353,-0.3169014084507042
FSXR_02-L^A06,10.0,0.1440175631174533,0.0007446521990838,-0.1288888888888889,0.1024793388429752,-0.0388148148148126,6.651940935955838e-05,2.118431384457061,19.71914893617021,1.0,1.0,0.7533305512876134,0.0169014084507042,-0.0608465608465608,-0.0682414698162729,0.0380116959064327,-0.0138888888888889,-0.0220385674931129,-0.0583554376657825,-0.0897435897435897,-0.1234567901234567,-0.0682414698162729,-0.0138888888888889,-0.156769596199525,-0.1547619047619048,-0.1507177033492822,-0.0056022408963585,-0.0273972602739726,-0.0326975476839237,0.002824858757062,-0.0247252747252748,0.0319767441860465,0.1677631578947367,0.1601307189542482,0.0502958579881656,0.1269841269841269,0.0923076923076922,0.0085227272727272,0.0660660660660659,0.1488673139158576,0.2157534246575341,0.2633451957295372,0.2033898305084744,0.1234177215189873,0.1163522012578615,0.3549618320610685,0.1488673139158576,-0.1102756892230577,-0.0706806282722513,-0.0431266846361186,-0.0897435897435897,0.0319767441860465,0.0534124629080117,0.0856269113149845,0.0692771084337349,0.1488673139158576,0.2724014336917562,0.3051470588235292,0.2241379310344826,0.3498098859315588,0.1833333333333333
FSXX_00-L,1.0,0.595712531872698,0.0027374513344781,0.007254948347922,0.1145784648570914,1.2856504481770603,2.2213911431267547e-09,0.075294821922953,194.0507246376812,1.0,1.0,0.6425950849794436,-0.0598290598290597,-0.1068702290076336,-0.1203007518796993,-0.1333333333333334,-0.1203007518796993,-0.0859375000000001,-0.040983606557377,0.0173913043478262,0.0636363636363634,0.1359223300970873,0.0833333333333332,-0.0564516129032258,-0.0859375000000001,-0.0930232558139535,-0.0714285714285715,-0.048780487804878,-0.040983606557377,-0.0714285714285715,-0.0859375000000001,-0.0168067226890756,-0.0930232558139535,-0.0930232558139535,-0.1333333333333334,-0.1203007518796993,-0.1333333333333334,-0.1203007518796993,-0.1333333333333334,-0.1068702290076336,0.0540540540540539,0.0446428571428569,0.0636363636363634,0.7999999999999998,0.7205882352941175,0.7999999999999998,0.6956521739130435,0.2999999999999998,0.3928571428571428,0.4444444444444442,1.0526315789473686,1.0172413793103448,1.0172413793103448,1.2075471698113205,0.9830508474576272,1.0172413793103448,0.857142857142857,0.95,0.9830508474576272,1.387755102040816,0.7727272727272725
FSYC_23-L^H00,2.0,0.158052114480991,0.1928569209386904,0.0507731958762887,0.1414189837008629,0.002963917525773,1.9613773722080684e-05,2.140149397017826,8.101416613007084,1.0,1.0,0.6418600634766326,0.0388601036269429,-0.1126436781609194,-0.1403118040089087,-0.1044083526682133,-0.0374064837905236,-0.0631067961165049,-0.053921568627451,-0.1364653243847874,-0.1023255813953488,-0.080952380952381,-0.0631067961165049,-0.1460176991150441,-0.1608695652173912,-0.205761316872428,-0.168103448275862,-0.1553610503282276,-0.1422222222222222,-0.1441241685144124,-0.128668171557562,-0.1247165532879819,0.0184696569920843,0.0184696569920843,-0.035,0.0078328981723236,0.0348525469168901,-0.0445544554455445,-0.0203045685279188,0.0078328981723236,0.0104712041884815,0.0517711171662125,0.0293333333333332,0.0404312668463611,0.0432432432432432,0.1661631419939575,0.0812324929971988,-0.1924686192468619,-0.1441241685144124,-0.1497797356828194,-0.1626898047722343,-0.1716738197424893,-0.0981308411214954,-0.0787589498806683,-0.0421836228287841,0.0432432432432432,0.1840490797546012,0.159159159159159,0.1352941176470588,0.2491909385113269,0.1060171919770771
FSYG_05-L^J08,2.0,0.1691108580213064,0.000600379578424,0.0520786025402263,0.0902772517233543,-0.0014081888314166,2.262475060675924e-07,0.2800855345403965,6.279888462879052,1.0,1.0,0.9450499979570796,0.0261437908496733,-0.128205128205128,-0.1052631578947368,0.0,0.0851063829787235,0.006578947368421,0.006578947368421,0.0099009900990099,0.0625,0.0625,0.0,-0.0584615384615384,-0.1206896551724138,-0.15,-0.1752021563342317,-0.1729729729729729,-0.1404494382022472,-0.1476323119777158,-0.1331444759206798,-0.0946745562130176,-0.0160771704180063,-0.0285714285714285,-0.0865671641791044,0.0132450331125828,0.0551724137931035,0.0372881355932201,0.02,0.0588235294117647,0.0851063829787235,0.0515463917525773,0.1417910447761192,0.125,0.0774647887323944,0.0372881355932201,-0.1593406593406593,-0.2949308755760368,-0.3092550790067719,-0.3333333333333332,-0.1796246648793565,-0.0160771704180063,-0.0032573289902279,0.0515463917525773,0.1127272727272727,0.1724137931034484,0.2338709677419355,0.3021276595744679,0.3846153846153846,0.4036697247706422,0.3909090909090909
FSYV_44-L^H00,2.0,0.2842324383445648,0.0531908588317646,0.0042811314582819,0.1241394335511982,-0.0806872765461711,4.120653495381593e-08,0.2248715721237603,6.681109888200196,1.0,1.0,0.946621301100625,-0.1091954022988505,-0.0744680851063829,-0.0594594594594595,-0.0169491525423729,0.0295857988165679,-0.0169491525423729,-0.0543478260869565,-0.0543478260869565,-0.0224719101123596,-0.0057142857142856,0.0116279069767442,-0.116751269035533,-0.1030927835051546,-0.0890052356020941,-0.0842105263157894,-0.0842105263157894,-0.0842105263157894,-0.09375,-0.0744680851063829,-0.0224719101123596,0.1153846153846154,0.0357142857142858,0.0,0.0235294117647058,-0.0113636363636363,-0.043956043956044,0.0,0.0116279069767442,-0.0113636363636363,-0.0057142857142856,-0.0224719101123596,-0.043956043956044,0.1599999999999999,0.1677852348993289,-0.0113636363636363,-0.1030927835051546,-0.043956043956044,-0.0793650793650793,-0.0333333333333333,0.0235294117647058,0.0295857988165679,0.10126582278481,0.10126582278481,0.0609756097560976,0.1523178807947018,0.2253521126760564,0.3181818181818181,0.3384615384615383,0.1999999999999999
FSZD_06-L^D15,8.0,0.1558032904791872,0.0001515146349879,-0.0746851249176556,0.0978515977613287,-0.1300402135546225,1.6252540726876548e-08,0.0469518043331265,11.45745017399557,1.0,1.0,0.7851229351625355,-0.282051282051282,-0.1397058823529412,-0.1702127659574468,-0.1397058823529412,-0.1136363636363637,-0.1136363636363637,-0.158273381294964,-0.1702127659574468,-0.0859375000000001,-0.2094594594594595,-0.2732919254658386,-0.3874345549738219,-0.403061224489796,-0.417910447761194,-0.417910447761194,-0.417910447761194,-0.5021276595744681,-0.5375494071146245,-0.532,-0.528225806451613,-0.5224489795918368,-0.5447470817120623,-0.5465116279069768,-0.55,-0.5551330798479088,-0.5634328358208955,-0.5263157894736843,-0.5021276595744681,-0.5125,-0.5375494071146245,-0.5551330798479088,-0.5584905660377358,-0.5617977528089888,-0.5584905660377358,-0.596551724137931,-0.6666666666666667,-0.652818991097923,-0.6598837209302326,-0.6188925081433225,-0.6100000000000001,-0.6100000000000001,-0.6100000000000001,-0.6125827814569537,-0.596551724137931,-0.579136690647482,-0.5224489795918368,-0.48,-0.4845814977973568,-0.5165289256198347
FSZL_42-L^I96,1.0,0.4343597483981229,0.000471489201944,0.1299618340824115,0.1380611694764603,0.8612151660976377,4.076115269154967e-08,0.5912607086243319,6.232599837000815,1.0,1.0,0.3218506427161052,-0.1481481481481482,-0.1926910299003321,-0.1899999999999999,-0.1845637583892616,-0.0725190839694656,-0.1473684210526316,-0.1382978723404254,-0.1620689655172412,-0.211038961038961,-0.1620689655172412,-0.1533101045296167,-0.1818181818181817,-0.0966542750929367,-0.0357142857142857,-0.1413427561837456,-0.1066176470588234,-0.0653846153846153,-0.1195652173913042,0.0167364016736402,0.0167364016736402,0.1146788990825689,-0.0081632653061224,-0.0433070866141731,-0.0240963855421686,0.0611353711790394,-0.0201612903225806,-0.0395256916996046,0.08,0.1408450704225352,0.08,0.0848214285714286,0.0565217391304349,0.0704845814977974,0.2029702970297029,0.1970443349753696,-0.2084690553745927,-0.0433070866141731,0.0,0.0253164556962024,0.0,0.08,0.0704845814977974,0.1302325581395349,0.0848214285714286,0.3206521739130434,0.4464285714285716,0.5379746835443038,0.5283018867924529,0.4464285714285716
FTAG_01-L,2.0,0.1529289276124719,0.0046095394792326,-0.0176466872566848,0.1423894007462118,-0.0328332108792421,1.5656915669839236e-07,0.1703876113676295,5.925515932632244,1.0,1.0,0.8374801735891014,-0.1559888579387186,-0.1069651741293531,-0.1689814814814816,-0.1859410430839002,-0.1877828054298642,-0.210989010989011,-0.222943722943723,-0.2296137339055795,-0.1113861386138613,-0.1592505854800936,-0.1859410430839002,-0.2613168724279836,-0.264344262295082,-0.3472727272727273,-0.3496376811594203,-0.3701754385964912,-0.3701754385964912,-0.3986599664991624,-0.4006677796327212,-0.4153094462540716,-0.3364140480591497,-0.4256,-0.4609609609609609,-0.4665676077265973,-0.4681481481481482,-0.4804630969609262,-0.4601503759398496,-0.4609609609609609,-0.4743777452415813,-0.4162601626016261,-0.3996655518394649,-0.3904923599320883,-0.3935810810810811,-0.222943722943723,-0.3679577464788732,-0.5489949748743719,-0.513550135501355,-0.5403329065300897,-0.4625748502994011,-0.4355345911949686,-0.3109404990403071,-0.3460837887067396,-0.3161904761904762,-0.1513002364066195,0.0227920227920228,-0.0164383561643836,-0.0082872928176795,0.0589970501474925,0.1046153846153845
FTAJ_84-L^E98,2.0,0.4450656903416924,0.0027895544802912,0.0159674788805397,0.1048239668702043,0.0873055286445817,1.5022218175345624e-07,0.8202729766355905,5.890175729531656,1.0,1.0,1.0345008795214463,-0.0483870967741936,-0.2151898734177215,-0.2619047619047618,-0.1842105263157895,-0.1267605633802816,-0.1733333333333333,-0.1621621621621621,-0.1948051948051948,-0.2250000000000001,-0.2619047619047618,-0.1948051948051948,-0.2051282051282051,-0.2705882352941177,-0.2345679012345679,-0.2051282051282051,-0.1142857142857142,-0.088235294117647,-0.088235294117647,-0.0746268656716419,-0.0158730158730159,0.0508474576271187,0.1071428571428569,0.0,-0.03125,0.087719298245614,-0.0158730158730159,-0.0606060606060606,0.0163934426229508,0.0333333333333334,0.0,-0.03125,-0.0158730158730159,0.2156862745098038,0.2653061224489796,0.1272727272727272,-0.253012048192771,-0.2051282051282051,-0.1948051948051948,-0.1948051948051948,-0.0606060606060606,-0.0158730158730159,-0.03125,-0.088235294117647,-0.0606060606060606,0.0689655172413794,0.0689655172413794,0.1481481481481481,0.1698113207547169,0.1698113207547169
