firms,absacc,acc,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcurrat,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSFF_18-L^I02,0.0878951426368542,-0.0878951426368542,12.0,0.1060893098782137,-6.526268751692639,0.3908227848101265,0.0538922155688622,0.0953846153846154,0.0277563608326902,4.048856989872815e-08,0.1231393775372125,0.1950949367088608,0.1463607594936706,-0.5141776937618148,0.3283131487290278,-1.085714285714286,0.3275316455696202,0.152488972904852,-0.0402476780185758,-0.035820895522388,-0.035820895522388,-0.1363636363636364,-0.127027027027027,-0.044378698224852,-0.0744985673352436,-0.127027027027027,-0.0926966292134832,-0.1222826086956522,-0.0849858356940509,-0.0952380952380952,-0.1293800539083558,-0.1739130434782608,-0.1455026455026454,-0.1544502617801046,-0.0771428571428571,-0.1522309711286089,-0.0875706214689265,-0.0471976401179941,0.0,-0.0182370820668693,-0.0061538461538461,0.0766666666666666,0.0555555555555555,0.1215277777777779,0.1745454545454545,0.1831501831501831,0.1293706293706293,0.1788321167883211,0.2471042471042472,0.2666666666666668,0.2052238805970148,0.1453900709219859,0.1333333333333333,0.1918819188191882,0.0521172638436482,-0.0182370820668693,0.0352564102564101,0.0253968253968255,-0.0664739884393064,0.1453900709219859,0.1875,0.1618705035971224,0.1875,0.0986394557823129,0.0253968253968255,-0.0926966292134832,-0.0471976401179941
FSFM_82-L,0.0364856976065382,-0.0364856976065382,9.0,-0.0918964076858813,-29.9678694359616,1.0483392645314351,0.1254094525035096,-0.0523446019629225,-0.0382370110916513,7.142555636548494e-07,0.0018100807574491,0.0120496216294756,-0.0264685405057094,0.0639617285336061,0.6201179324360537,-0.3184713375796178,0.7316132858837485,0.0057606703325479,-0.2084623323013416,-0.1246612466124661,-0.091846298031865,-0.2179176755447942,-0.1603119584055459,-0.152972027972028,-0.1559233449477353,-0.1725021349274126,-0.1850294365012617,-0.2423768569194683,-0.2102689486552567,-0.1904761904761905,-0.3275503122831368,-0.3492276695768973,-0.3219034289713086,-0.3518394648829431,-0.334020618556701,-0.2551883166794774,-0.2459143968871595,-0.4661157024793388,-0.4672897196261683,-0.4491188175099488,-0.4369552585705986,-0.4713584288052372,-0.4781906300484653,-0.4559236384053902,-0.4446991404011461,-0.5316578057032384,-0.524300441826215,-0.4848484848484848,-0.518628912071535,-0.5058643549209587,-0.4730831973898858,-0.5038402457757297,-0.4997418688693856,-0.4595649749023982,-0.4336645236703682,-0.4750812567713977,-0.4826481580352376,-0.4918720503408496,-0.4966233766233766,-0.4349854227405247,-0.4137931034482759,-0.3603960396039605,-0.2993492407809111,-0.3083511777301927,-0.2901098901098902,-0.2827535159141376,-0.2741573033707866
FSFV_71-L^B05,0.1252381346806924,-0.1252381346806924,12.0,0.0623505295524427,-6.923666241832732,0.5583724569640063,0.1041476754785779,-0.0613207547169812,-0.0442309285181799,2.464291631614697e-06,0.1258968226853435,-0.111254280742809,-0.1578118622461315,-0.1297545454545454,0.0903770334928229,-1.948453608247423,0.2660406885758998,0.0377454545454546,-0.0113636363636363,-0.0329670329670329,-0.0537634408602151,-0.0112359550561798,-0.0112359550561798,0.0476190476190476,0.1139240506329113,0.0476190476190476,0.0232558139534884,-0.1287128712871287,-0.1851851851851852,-0.432258064516129,-0.4465408805031446,-0.4210526315789473,-0.4054054054054054,-0.4013605442176871,-0.4465408805031446,-0.4093959731543624,-0.453416149068323,-0.4634146341463414,-0.5,-0.5319148936170213,-0.4971428571428571,-0.5111111111111111,-0.5294117647058824,-0.5083798882681565,-0.5028248587570622,-0.4210526315789473,-0.432258064516129,-0.4172185430463576,-0.4358974358974359,-0.4601226993865031,-0.4093959731543624,-0.4093959731543624,-0.4248366013071896,-0.3623188405797101,-0.3481481481481482,-0.432258064516129,-0.453416149068323,-0.432258064516129,-0.4913294797687861,-0.4942528735632183,-0.4883720930232558,-0.5028248587570622,-0.5319148936170213,-0.6123348017621145,-0.6000000000000001,-0.6173913043478261,-0.6302521008403361
FSFY_01-L^H12,0.0663815226689478,-0.0663815226689478,9.0,-0.1590551181102362,18.270520873395952,2.9940119760479043,0.1639610389610389,-0.1270491803278689,-0.1416595380667205,1.0705006977303077e-07,-0.1681889763779527,-0.0855455602135195,-0.0949557353965785,0.0175811436750433,0.0783570996734045,-1.830188679245283,1.6751497005988023,-0.0501437240498244,0.0437956204379561,0.0538461538461538,0.0378787878787878,-0.0214285714285712,-0.0805369127516777,0.1913043478260871,0.2342342342342342,0.1512605042016808,0.0703125,0.1229508196721311,0.0703125,-0.1646341463414633,-0.2388888888888888,-0.2126436781609194,-0.2303370786516853,-0.2827225130890052,-0.3828828828828828,-0.3657407407407407,-0.3938053097345132,-0.4243697478991596,-0.4430894308943088,-0.46484375,-0.4267782426778242,-0.4043478260869564,-0.4385245901639344,-0.4170212765957446,-0.4043478260869564,-0.3715596330275229,-0.4408163265306122,-0.3991228070175437,-0.4475806451612902,-0.4925925925925926,-0.4689922480620154,-0.503623188405797,-0.5463576158940397,-0.5463576158940397,-0.5,-0.5678233438485805,-0.5448504983388703,-0.5340136054421769,-0.5448504983388703,-0.4790874524714829,-0.471042471042471,-0.6267029972752043,-0.6225895316804407,-0.6753554502369667,-0.6745843230403801,-0.6566416040100251,-0.6813953488372093
FSGG_17-L^F99,0.1311970413995633,-0.1311970413995633,8.0,-0.0957394299903827,-16.12008399304101,1.359886483632524,0.079942657165746,-0.1314254713142546,-0.0770700449722217,1.016746480993634e-07,-0.0593670969810149,-0.0121746350435761,0.0069617268666086,0.1951435996068622,0.1272966035564899,-2.9875867104782765,1.0017819429778247,0.0235405461717478,-0.173469387755102,-0.1090909090909091,-0.1090909090909091,-0.0392156862745098,-0.0925925925925926,-0.0666666666666667,-0.1403508771929824,-0.0754716981132076,-0.1403508771929824,-0.1250000000000001,0.1666666666666667,0.101123595505618,-0.02,-0.1478260869565216,-0.2096774193548387,-0.2461538461538461,-0.3333333333333333,-0.2222222222222222,-0.2740740740740741,-0.3594771241830066,-0.4166666666666666,-0.3836477987421384,-0.3333333333333333,-0.3466666666666667,-0.3422818791946309,-0.379746835443038,-0.2999999999999999,-0.3636363636363636,-0.3836477987421384,-0.505050505050505,-0.4922279792746113,-0.5196078431372549,-0.5864978902953586,-0.641025641025641,-0.6356877323420074,-0.6512455516014235,-0.684887459807074,-0.7215909090909092,-0.6975308641975309,-0.7083333333333333,-0.6965944272445821,-0.6744186046511628,-0.6585365853658537,-0.6908517350157728,-0.6858974358974359,-0.6947040498442367,-0.6620689655172414,-0.6965944272445821,-0.6807817589576547
FSGS_79-L^J97,0.010515408527459,0.010515408527459,2.0,0.1121951938452921,12.525247305349303,1.9629568271429043,0.1821013768171679,0.2824001853424973,-0.0112690011757439,8.878447901114764e-08,0.0214810502501824,0.0779868937439828,0.1207702587854563,0.2537734576132611,-0.0540538162251685,0.0744638798300226,1.7826612769623271,0.0346445202522794,0.0035460992907803,0.0235934664246824,0.0162162162162162,-0.1221789883268482,0.0235934664246824,-0.0844155844155845,-0.1356321839080461,-0.1201248049921998,-0.0521008403361344,-0.0888529886914378,-0.101195219123506,-0.0300945829750646,0.0512581547064303,0.0712250712250712,0.1069676153091265,0.1168316831683167,0.3995037220843671,0.6491228070175439,0.8193548387096772,0.9583333333333331,0.895798319327731,0.9315068493150684,1.0471869328493648,0.8894472361809045,1.3549060542797493,1.3067484662576687,1.5812356979405031,1.82,1.6921241050119329,1.9451697127937333,1.9147286821705425,1.862944162436548,1.9451697127937333,2.0735694822888284,2.889655172413793,2.7979797979797976,3.086956521739131,2.5696202531645564,2.558359621451104,2.4390243902439024,3.3720930232558137,6.23076923076923,5.30167597765363,5.482758620689655,3.82051282051282,4.104072398190045,4.668341708542713,4.529411764705882,5.032085561497325
FSHC_81-L^H08,0.1978322544240505,-0.1978322544240505,8.0,0.038632369388081,1.9310353076596247,0.8433598937583001,0.1830110563576458,0.0108470272938854,0.0217871753475757,4.115763498315141e-08,0.1747243968685093,-0.4456092165506447,-0.1399607594932081,0.8283461646217387,0.077543404258804,-1.929597920807216,0.6873505976095619,0.0668498698293318,-0.0040650406504064,-0.1214285714285713,-0.1054545454545454,-0.1458333333333332,-0.1182795698924731,-0.0465116279069768,-0.092250922509225,-0.1021897810218979,-0.1632653061224489,-0.1827242524916943,-0.1827242524916943,-0.1744966442953019,-0.1487889273356402,-0.088888888888889,-0.0855018587360594,-0.1182795698924731,-0.1054545454545454,-0.0465116279069768,0.0250000000000001,0.1081081081081078,-0.0352941176470588,-0.031496062992126,-0.111913357400722,-0.0681818181818182,-0.0955882352941177,-0.0199203187250995,0.0081967213114753,0.0468085106382978,0.0695652173913043,0.0695652173913043,0.0512820512820513,-0.031496062992126,-0.0352941176470588,-0.1021897810218979,-0.2264150943396227,-0.219047619047619,-0.2869565217391304,-0.3692307692307692,-0.3740458015267176,-0.3999999999999999,-0.370843989769821,-0.2910662824207493,-0.2910662824207493,-0.2931034482758621,-0.2807017543859649,-0.2612612612612612,-0.2545454545454545,-0.2678571428571428,-0.2567975830815709
FSHK_54-L,0.04520907267397,-0.04520907267397,8.0,-0.0327819092426772,1.8520308696969472,2.3174964438122334,0.1045594037702762,-0.0199792807458931,-0.0711309983027252,5.066596106833089e-06,-0.0268629534071937,0.1892819555840663,0.1603253567373926,-0.0306673573409381,0.0671295570073375,-0.7361809045226131,1.5308677098150782,-0.0004885197850512,-0.0760869565217392,-0.010752688172043,-0.0564102564102563,-0.0799999999999999,-0.0366492146596857,-0.0980392156862745,-0.0845771144278605,-0.0564102564102563,-0.1636363636363637,-0.111111111111111,-0.0054054054054054,-0.1196172248803826,-0.1636363636363637,-0.1785714285714286,-0.2459016393442622,-0.2550607287449393,-0.2170212765957446,-0.2459016393442622,-0.1674208144796379,-0.1748878923766815,-0.2103004291845494,-0.2301255230125523,-0.1674208144796379,-0.1559633027522936,-0.2268907563025209,-0.2203389830508474,-0.242798353909465,-0.1520737327188939,-0.1196172248803826,-0.1320754716981131,-0.1785714285714286,-0.264,-0.2459016393442622,-0.3309090909090909,-0.3260073260073259,-0.2784313725490195,-0.2977099236641222,-0.3783783783783784,-0.3866666666666666,-0.4083601286173632,-0.4338461538461537,-0.361111111111111,-0.3783783783783784,-0.3543859649122807,-0.361111111111111,-0.3543859649122807,-0.361111111111111,-0.3235294117647059,-0.3309090909090909
FSHU_94-L,0.0777543617350515,-0.0777543617350515,8.0,0.6356755616964369,6.203471091165612,1.4541269841269842,0.1174214818670831,0.0915082426611772,0.6381175747342465,1.3384131632099758e-07,0.3247878898858573,-0.723382788585716,-0.7287453820786682,0.7745396926704625,-0.218126514259148,-0.9454955070274698,1.402942612942613,0.9801767360987054,-0.0191846522781774,-0.0413793103448275,-0.0974025974025974,-0.0691964285714287,-0.1089743589743589,-0.0608108108108108,-0.0794701986754967,0.0220588235294116,0.0530303030303029,0.0610687022900762,0.1424657534246576,-0.0023923444976076,-0.0501138952164008,-0.0071428571428572,0.0530303030303029,-0.0118483412322274,0.0775193798449611,0.2713414634146343,0.2560240963855422,0.3238095238095237,0.2636363636363636,0.3451612903225807,0.3993288590604027,0.1779661016949152,0.1779661016949152,0.2990654205607477,0.3031249999999998,0.2447761194029849,0.201729106628242,0.1713483146067416,0.1746478873239436,0.1487603305785123,0.0831168831168831,0.0477386934673367,0.0887728459530026,0.0859375,0.002403846153846,-0.0188235294117646,-0.0324825986078886,-0.0712694877505568,-0.054421768707483,-0.0023923444976076,0.0916230366492147,0.2598187311178248,0.1119999999999998,0.127027027027027,0.1680672268907563,0.1648044692737429,0.1746478873239436
FSHW_36-L^L99,0.0714146684498358,-0.0714146684498358,8.0,0.6766213468228492,9.454649591537654,1.4040801984731195,0.0913085311096856,1.0015060240963856,0.1283316694607165,8.16700746794458e-08,0.378720400652068,0.2217339697697091,0.317944837122219,-0.1093462966560326,-0.0070359328642465,-1.1749999999999998,1.083456669186622,0.2313482714650714,-0.04,-0.0566037735849057,-0.1525423728813558,-0.1379310344827585,-0.0740740740740741,-0.0291262135922329,-0.1666666666666666,-0.1228070175438595,-0.1071428571428572,-0.1071428571428572,-0.1150442477876105,-0.1666666666666666,-0.0909090909090909,-0.0384615384615385,0.0526315789473683,0.2658227848101264,0.2987012987012987,0.2345679012345678,0.2658227848101264,0.25,0.1363636363636364,0.1235955056179776,0.1494252873563217,0.3333333333333332,0.4084507042253522,0.4925373134328357,1.0408163265306123,0.8181818181818181,0.8518518518518516,0.8518518518518516,0.7857142857142856,0.9230769230769228,1.127659574468085,0.4925373134328357,0.5151515151515151,0.5873015873015872,0.5151515151515151,0.3157894736842106,0.2048192771084338,0.1235955056179776,0.0989010989010987,0.5873015873015872,0.4084507042253522,0.0869565217391303,0.0989010989010987,0.1111111111111111,0.0309278350515465,0.0526315789473683,0.0204081632653061
FSIB_01-L^B99,0.0777806948455412,-0.0777806948455412,8.0,-0.0106544106126286,10.285306488003943,1.9027138410276645,0.1220629081900758,0.0337913749891971,-0.008628686444386,7.310707937985606e-09,0.0032206960185233,0.0606728100356055,0.0753405121855522,0.14579059360354,0.1095558312330784,-0.7680608365019014,1.6330395896356702,0.0428301152602411,-0.0796178343949044,0.0328947368421053,0.0501672240802675,0.0536912751677853,0.0902777777777779,0.1294964028776979,0.1418181818181818,0.1893939393939394,0.1804511278195488,0.2362204724409449,0.2411067193675891,0.2123552123552123,0.2509960159362552,0.2313725490196079,0.4017857142857142,0.6102564102564103,0.5096153846153846,0.4811320754716981,0.3476394849785407,0.3361702127659574,0.3652173913043479,0.3955555555555556,0.4080717488789238,0.4403669724770642,0.4403669724770642,0.5467980295566504,0.5621890547263684,0.6185567010309279,0.679144385026738,0.6972972972972973,0.6439790575916231,0.7252747252747254,0.6881720430107527,0.6185567010309279,0.6269430051813472,0.7640449438202248,0.670212765957447,0.7065217391304348,0.7942857142857143,0.7740112994350283,0.6972972972972973,0.9873417721518988,1.1506849315068497,0.9030303030303032,1.0128205128205128,1.1805555555555558,1.4341085271317828,1.3609022556390975,1.121621621621622
FSIF_16-L^I98,0.0940438871473353,-0.0940438871473353,8.0,0.0492505353319058,3.6070014933140944,2.400428265524625,0.1805157593123209,0.0886644219977554,-0.0376175548589337,5.1611340401604566e-08,0.039971448965025,0.0542880035197694,0.0253445998794701,-0.10691026349399,0.0225453086952806,-0.5443548387096773,1.8372591006423984,0.0568065506653019,-0.0954773869346733,0.0075949367088608,-0.1214128035320089,-0.1621052631578947,-0.156779661016949,-0.2316602316602316,-0.2955752212389381,-0.3453947368421053,-0.2867383512544803,-0.3017543859649123,-0.2419047619047619,-0.3254237288135594,-0.3810264385692068,-0.3517915309446253,-0.3410596026490066,-0.3464696223316913,-0.2815884476534296,-0.2750455373406193,-0.2992957746478872,-0.2955752212389381,-0.2588454376163873,-0.2560747663551401,-0.1477516059957173,-0.0744186046511627,-0.1328976034858388,-0.0954545454545455,-0.0501193317422434,-0.0363196125907989,0.0557029177718833,0.0025188916876572,0.0179028132992327,0.052910052910053,0.0904109589041095,0.0418848167539267,-0.0025062656641604,0.0844686648501362,0.0310880829015545,-0.0613207547169811,0.0153061224489796,0.0391644908616188,0.0364583333333332,0.0874316939890709,0.2634920634920634,0.2594936708860758,0.3266666666666666,0.3266666666666666,0.3724137931034483,0.3583617747440273,0.3724137931034483
FSIG_05-L^E18,0.0702420552731228,-0.0702420552731228,8.0,0.1278281676033608,-8.876133270555105,2.2090547116944403,0.1534323045184256,-0.0877795508684289,-0.0721040189125295,8.094166687225833e-08,0.0521729453007623,0.1066870726460677,0.1474234385440472,0.052138600347147,0.1259480875474669,-2.596172433790837,1.428904291402448,0.1478264343225417,-0.037037037037037,0.1095890410958904,0.0657894736842106,-0.0581395348837208,-0.0581395348837208,0.0657894736842106,0.0253164556962024,-0.0061349693251532,-0.0121951219512194,-0.0898876404494382,0.0945945945945947,0.0872483221476509,0.0124999999999999,0.0062111801242235,0.0945945945945947,0.1172413793103448,0.1408450704225352,0.2366412213740458,0.1654676258992806,0.0384615384615385,0.0318471337579617,0.0945945945945947,0.1250000000000002,0.1328671328671329,0.1250000000000002,0.2558139534883721,0.3278688524590165,0.296,0.2461538461538461,0.2366412213740458,0.2272727272727273,0.265625,0.1911764705882352,0.2857142857142858,0.3388429752066118,0.296,0.1911764705882352,0.2461538461538461,0.2366412213740458,0.2089552238805969,0.2366412213740458,0.5428571428571429,0.4464285714285714,0.5428571428571429,0.9285714285714288,1.3142857142857145,1.417910447761194,1.5714285714285716,1.4545454545454546
FSIH_07-L^F00,0.1907308558444496,-0.1907308558444496,2.0,-0.0847666959805494,-7.854202392381724,1.4436955861057976,0.1259114973529118,-0.0895291637385805,-0.0497658573806405,7.00246184538898e-08,-0.0674628834514509,-0.0742585622397488,-0.0367258598148651,0.2315381541101908,0.0513030162278246,-8.901985502678853,1.059781539946726,0.0046319693596689,-0.1,-0.0588235294117646,-0.1304347826086956,-0.2307692307692307,-0.2857142857142857,-0.2660550458715596,-0.2452830188679244,-0.1919191919191918,-0.1878172588832486,-0.111111111111111,-0.0419161676646705,0.0126582278481013,0.0126582278481013,-0.0751445086705201,0.0958904109589042,0.0958904109589042,0.1594202898550727,0.1188811188811189,0.0666666666666666,0.0126582278481013,0.032258064516129,0.032258064516129,0.0457516339869281,0.2213740458015267,0.2030075187969924,0.3559322033898306,0.4678899082568808,0.4414414414414414,0.4678899082568808,0.5533980582524272,0.4814814814814814,0.3793103448275863,0.3559322033898306,0.26984126984127,0.26984126984127,0.3008130081300815,0.28,0.3008130081300815,0.4414414414414414,0.0,0.0457516339869281,0.6000000000000001,0.3675213675213677,0.0526315789473683,0.038961038961039,0.038961038961039,0.1111111111111111,0.0596026490066226,0.0
