firms,age,cashdebt,chcsho,chinv,depr,grltnoa,herf,mve_ia,secured,securedind,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MOMS_01-L^G92,1.0,0.1625735294117647,0.193955160400486,0.0815174792287192,0.6038888888888888,-0.0778915190468713,8.35825663447861e-08,0.7486335473497668,1.0,1.0,0.7305044824059395,0.0,-0.0135135135135135,0.0579710144927534,0.0488505747126437,0.028169014084507,0.0195530726256982,-0.0214477211796246,-0.0054495912806539,0.028169014084507,-0.0875,-0.0469973890339425,-0.0266666666666667,0.0339943342776203,-0.0712468193384224,-0.0942928039702234,-0.0829145728643215,-0.0641025641025641,0.0055096418732782,0.0369318181818181,0.0369318181818181,-0.0188172043010753,0.064139941690962,-0.0081521739130435,-0.0712468193384224,-0.0519480519480519,-0.0712468193384224,-0.1162227602905568,-0.0592783505154639,0.0195530726256982,0.064139941690962,0.1128048780487804,0.2372881355932201,0.2807017543859649,-0.1204819277108434,-0.0987654320987654,-0.130952380952381,-0.1760722347629796,0.0055096418732782,0.1587301587301588,0.140625,0.1300309597523219,0.2166666666666665,0.4147286821705425,0.42578125,0.4897959183673468,0.553191489361702,0.5869565217391306,0.5665236051502145,0.5869565217391306
MOQT_40-L^H04,1.0,0.0955994748862553,0.0032839382112951,0.2164992547469379,0.2873239436619718,-0.0418508197783681,4.2779984182022926e-10,0.0827122250084975,1.0,1.0,0.7809481604750507,0.0,0.0948161276030128,0.1688741721854305,0.0809273840769904,0.0609703735508802,0.0295833333333332,0.0295833333333332,-0.0115999999999999,-0.1037359448676097,-0.2413263739637703,-0.2480219111381618,-0.2413263739637703,-0.231176104542626,-0.2064868336544637,-0.1393242772553117,-0.1393242772553117,-0.1037359448676097,-0.1265464828561329,-0.0229339659944641,-0.094540124587761,-0.1393242772553117,-0.1563673608740183,-0.0800446760982873,-0.0700037636432066,-0.0600988969189805,-0.0171042163882259,0.0,0.067847882454624,0.1688741721854305,0.1931434089811685,0.330640818524502,0.5039561777236763,0.330640818524502,-0.0388953714507973,-0.0895357406042741,-0.0547054322876816,0.0295833333333332,0.2094958394517867,0.3727777777777779,0.3727777777777779,0.4291497975708502,0.5168815224063845,0.5580075662042876,0.6014257939079715,0.544375,0.4416569428238039,0.5309789343246591,0.5728835136855506,0.5728835136855506
MOQW_26-L^C91,1.0,0.3768814300945735,0.0002554106110521,0.152823418319169,0.0602101801861849,1.269000944287061,3.0360413146895635e-08,0.786292781146015,1.0,1.0,0.8695313765114049,-0.0303030303030302,0.0476190476190476,0.2222222222222221,0.0731707317073171,0.1186440677966103,-0.0075187969924812,0.0232558139534884,0.090909090909091,0.1282051282051284,0.03125,-0.1140939597315435,-0.12,-0.0503597122302157,-0.0222222222222222,0.0731707317073171,0.1,0.03125,0.1092436974789916,0.4505494505494505,0.4042553191489364,0.2452830188679244,0.3333333333333335,0.306930693069307,0.1999999999999999,0.2222222222222221,0.2692307692307691,0.2110091743119266,0.189189189189189,0.1282051282051284,0.306930693069307,0.3608247422680413,0.5529411764705883,0.4347826086956521,-0.1258278145695364,-0.0294117647058823,-0.0638297872340424,0.0153846153846153,0.1282051282051284,0.1999999999999999,0.2692307692307691,0.0731707317073171,0.3608247422680413,0.4831460674157304,0.4666666666666668,0.32,0.3894736842105264,0.1578947368421053,0.306930693069307,0.0
MQFA_K7-L,1.0,0.671586990960768,0.0015786492793688,0.3526339391701179,0.1068302157890535,0.7843168288972648,7.674612171342772e-06,4.351956720271254,1.0,1.0,0.9941267613373216,0.0054844606946984,0.0167286245353159,0.1419624217118997,0.1491596638655461,0.1564482029598306,0.0704500978473579,0.0167286245353159,0.0559845559845559,0.1443514644351462,0.091816367265469,0.0478927203065133,0.078895463510848,0.1688034188034188,0.1763440860215053,0.1395833333333334,0.199561403508772,0.2021978021978021,0.2319819819819817,0.4134366925064598,0.4319371727748691,0.3674999999999999,0.4704301075268815,0.4547872340425531,0.3989769820971867,0.3778337531486144,0.4904632152588555,0.4743935309973046,0.6426426426426426,0.6041055718475072,0.6088235294117648,0.6575757575757575,0.8294314381270902,0.8233333333333333,0.21826280623608,0.1613588110403396,0.1763440860215053,0.105050505050505,0.1325051759834368,0.284037558685446,0.3472906403940887,0.212860310421286,0.3778337531486144,0.5027472527472527,0.6183431952662721,0.6830769230769229,0.6426426426426426,0.6088235294117648,0.6934984520123839,0.6231454005934718
MQFB_07-L,27.0,0.347773814771771,1.1786334971059824,0.022153271277483,0.0863768115942028,0.2830547492743468,3.4128179610091387e-09,0.0936896579238197,1.0,1.0,0.7643241343691773,-0.0079365079365079,0.1559633027522935,0.2233009708737863,0.0677966101694915,-0.0307692307692307,-0.0526315789473684,-0.0597014925373134,-0.0597014925373134,-0.0597014925373134,-0.125,-0.015625,0.0161290322580645,0.05,0.125,0.0769230769230771,0.125,-0.1063829787234041,-0.0381679389312977,0.125,0.0588235294117647,0.0677966101694915,0.1559633027522935,0.2352941176470588,0.1454545454545452,0.0862068965517242,-0.015625,0.1886792452830188,0.1666666666666665,0.0862068965517242,0.1150442477876108,0.0769230769230771,0.1150442477876108,0.1052631578947369,-0.0999999999999999,-0.0802919708029197,-0.2222222222222223,-0.1710526315789473,-0.1310344827586206,-0.0869565217391303,-0.0232558139534884,-0.015625,-0.16,-0.1063829787234041,-0.015625,-0.015625,-0.015625,-0.0869565217391303,-0.1126760563380281,-0.1126760563380281
NLY_Z9-L^I09,1.0,0.5786589618411875,0.0023148148148148,0.0042689434364994,0.2276119402985074,-0.046958377801492,4.410012871179237e-06,10.349033022313234,1.0,1.0,1.0304319872254324,-0.1555652936021034,0.0535549399815327,0.2035864978902952,0.1444332998996991,0.2112526539278132,0.2720178372352284,0.2388707926167208,0.3352837916910474,0.3863912515188334,0.3755274261603376,0.2943845717526943,0.4516539440203562,0.6184397163120567,0.5759668508287292,0.7393292682926831,0.828525641025641,0.8953488372093026,1.0614272809394762,1.448497854077253,1.7460890493381465,1.5582959641255605,1.5440356744704569,1.6815511163337251,1.5327413984461709,1.27972027972028,1.5525727069351234,1.6473317865429236,1.6381502890173412,1.3214649033570702,1.412262156448203,1.57271702367531,2.2231638418079096,1.6199770378874856,0.3974280465401103,0.456285896617741,0.473208521626856,0.4993429697766096,0.6878698224852071,0.9208754208754208,0.8082408874801903,0.9208754208754208,1.134705332086062,1.2888665997993982,1.284284284284284,1.3453237410071943,1.6473317865429236,1.4831338411316648,1.6752637749120751,1.4670270270270271
NVJ_39-L^G03,13.0,0.0234826901493568,3.5018791083295296e-06,0.080585402000741,0.1482342007434944,0.1228232678769895,5.962123728341384e-05,0.2609770617760305,1.0,1.0,1.8262612060148489,-0.1509250243427458,-0.1405857740585774,-0.0854853072128228,-0.3335496430889033,-0.4268973214285715,-0.6491288008199522,-0.6547899159663866,-0.6863164324984729,-0.7190919037199125,-0.7085698070374575,-0.7270794578793516,-0.7270794578793516,-0.7245171673819742,-0.7296657015003949,-0.6951617690709408,-0.7036075036075036,-0.7851014856664574,-0.7823691460055097,-0.7395384225209232,-0.7387433223098449,-0.7571529912508868,-0.7544237207077953,-0.7464197530864198,-0.7598784194528876,-0.771980461811723,-0.7689018901890189,-0.7834703773982712,-0.7877660673692912,-0.796794618124258,-0.8019286403085825,-0.796794618124258,-0.769524236983842,-0.7676996154716128,-0.8497219783435762,-0.8715125735018141,-0.8646368788717543,-0.8733974358974359,-0.8576773835920177,-0.865258462345841,-0.8675522311065257,-0.8687204397290043,-0.8588510170423309,-0.8403792353124029,-0.8334144363341444,-0.818935119887165,-0.8057499527142047,-0.8429903684451918,-0.8289473684210527,-0.8481892091648189
QBD_36-L^L93,1.0,0.3251170046801872,-0.0080586015310841,0.5477540340165722,0.077546882919412,0.6240732664631157,0.0001723067692502,12.561674807075576,1.0,1.0,1.2108905822489755,-0.009845288326301,0.0259740259740259,0.1542207792207792,0.0789074355083461,0.1430868167202572,0.0533333333333334,-0.0246913580246913,0.0157142857142857,0.0871559633027523,0.1412520064205458,0.069172932330827,0.125,0.1989881956155144,0.3215613382899629,0.2950819672131148,0.3491461100569262,0.3594646271510515,0.3339587242026267,0.5290322580645161,0.6122448979591837,0.4539877300613499,0.5660792951541851,0.6307339449541285,0.4569672131147542,0.5159914712153517,0.597752808988764,0.5695364238410596,0.5389610389610391,0.4305835010060364,0.4191616766467068,0.5456521739130438,0.6232876712328768,0.4569672131147542,0.1214511041009465,0.1179245283018868,0.0838414634146342,0.069172932330827,0.167487684729064,0.3166666666666666,0.3968565815324165,0.3941176470588237,0.4843423799582464,0.6270022883295194,0.7469287469287469,0.8515625000000002,0.9640883977900552,0.8710526315789475,1.0911764705882354,1.043103448275862
SZI_08-L^H07,11.0,0.1924222199404456,0.0002084636230977,0.182540415704388,0.0513670256835128,0.1601847575057112,0.0001533061134103,24.246032256961268,1.0,1.0,0.5638272604055683,-0.0543933054393306,-0.006237006237006,0.1168224299065421,0.0551876379690949,0.0765765765765764,0.0669642857142855,0.0598669623059868,0.0436681222707424,0.1462829736211031,0.1300236406619384,0.0279569892473117,0.0669642857142855,0.1168224299065421,0.210126582278481,0.2383419689119172,0.271276595744681,0.3598862019914652,0.3541076487252126,0.5444264943457189,0.551948051948052,0.6040268456375839,0.6539792387543253,0.7381818181818183,0.6655052264808363,0.7010676156583631,0.8455598455598456,0.8893280632411069,0.912,0.7132616487455197,0.7703703703703704,0.8745098039215689,0.959016393442623,0.7703703703703704,0.3240997229916897,0.2645502645502646,0.3095890410958906,0.3426966292134832,0.3657142857142859,0.4397590361445784,0.4753086419753085,0.4484848484848487,0.6950354609929079,0.6860670194003529,0.6341880341880344,0.5697865353037768,0.7040998217468806,0.6341880341880344,0.8635477582846005,0.7605893186003685
UEM_23-L^F05,1.0,0.2095975898429094,8.337929334806339e-05,0.9043452469227348,0.083866382373845,0.3784665579119083,1.2526948416322463e-05,0.5214022803365309,1.0,1.0,0.9304528637690828,-0.0929368029739776,0.0466926070038911,0.1208333333333333,0.1208333333333333,0.0632411067193676,0.0150943396226415,0.0717131474103587,0.0074906367041198,0.05078125,-0.2314285714285714,-0.2314285714285714,-0.2336182336182336,-0.2180232558139535,-0.263013698630137,-0.2464985994397759,-0.2506963788300835,-0.2650273224043716,-0.2527777777777777,-0.1151315789473684,-0.161993769470405,-0.2768817204301076,-0.263013698630137,-0.2527777777777777,-0.3325062034739454,-0.2826666666666667,-0.2710027100271003,-0.2443820224719101,-0.182370820668693,-0.1487341772151899,-0.0756013745704468,-0.0494699646643109,0.1594827586206897,-0.2088235294117647,-0.4360587002096435,-0.3858447488584474,-0.3982102908277405,-0.3670588235294117,-0.3341584158415841,-0.3172588832487309,-0.2589531680440771,-0.1873111782477341,-0.2088235294117647,-0.0253623188405796,-0.1405750798722044,-0.0594405594405593,-0.1209150326797385,-0.1405750798722044,-0.1122112211221121,-0.2506963788300835
UGF_25-L^G96,2.0,0.2911690992186348,0.0027063599458728,0.017825593966722,0.1675880128018621,0.0104422118503269,2.093317237349115e-05,4.21689713421342,1.0,1.0,0.7709419492537931,-0.0714285714285714,0.0597609561752989,0.303921568627451,0.2201834862385321,0.2429906542056075,0.1083333333333333,0.0555555555555555,-0.0111524163568772,0.0152671755725191,-0.03971119133574,-0.122112211221122,-0.1073825503355704,-0.0362318840579708,0.0230769230769229,-0.046594982078853,0.0270270270270271,0.0682730923694778,0.0769230769230768,0.209090909090909,0.209090909090909,0.1416309012875536,0.2201834862385321,0.2666666666666666,0.171806167400881,0.1223628691983123,0.1822222222222222,0.112970711297071,0.1875,0.1176470588235294,0.1319148936170213,0.2372093023255814,0.2201834862385321,0.2258064516129032,-0.0666666666666666,-0.0148148148148148,-0.0567375886524821,-0.0362318840579708,-0.0499999999999999,0.1037344398340249,0.1176470588235294,0.0472440944881891,0.1223628691983123,0.2429906542056075,0.2788461538461539,0.2912621359223302,0.4456521739130434,0.3434343434343434,0.3366834170854271,0.2975609756097563
URC_45-L^H14,4.0,0.0918961447678993,0.0003621555833722,-0.0284334763948497,0.0036919831223628,0.0057939914163087,9.818580829384724e-06,1.2270363348166833,1.0,1.0,0.693156332958842,0.0,0.0,0.1739130434782609,0.1739130434782609,0.1250000000000002,0.1250000000000002,0.0384615384615385,0.3500000000000001,0.2857142857142858,0.0384615384615385,-0.15625,-0.129032258064516,0.0384615384615385,0.0384615384615385,0.0,-0.0999999999999998,-0.0689655172413792,-0.0689655172413792,0.08,0.0,-0.0357142857142857,0.0,-0.0357142857142857,-0.2058823529411765,-0.2058823529411765,-0.2058823529411765,-0.2058823529411765,-0.1818181818181817,-0.2285714285714284,-0.2702702702702702,-0.3076923076923077,-0.2702702702702702,-0.4599999999999999,-0.6301369863013698,-0.5846153846153845,-0.608695652173913,-0.608695652173913,-0.6301369863013698,-0.6301369863013698,-0.6197183098591549,-0.6301369863013698,-0.5423728813559321,-0.5499999999999999,-0.564516129032258,-0.6029411764705883,-0.5846153846153845,-0.6351351351351351,-0.5714285714285714,-0.564516129032258
VBA_B9-L^C13,1.0,0.0250191995904087,0.0028383205195544,0.0012411676138552,0.0614110960088965,-0.160410501610807,3.730532128083224e-07,0.4626706628042908,1.0,1.0,2.266668229358347,0.1379310344827586,0.0155642023346302,0.0,0.0481927710843372,0.0316205533596838,-0.0076045627376425,-0.0809859154929577,-0.13,-0.1740506329113924,-0.2208955223880597,-0.2066869300911854,-0.2162162162162162,-0.1122448979591836,-0.0543478260869565,0.0398406374501991,-0.0187969924812031,-0.0076045627376425,0.0740740740740739,0.3523316062176165,0.2488038277511961,0.1447368421052632,0.219626168224299,0.2253521126760562,0.0155642023346302,-0.0611510791366906,-0.0224719101123596,-0.0678571428571428,0.0785123966942149,0.0155642023346302,0.0653061224489794,0.0785123966942149,0.3453608247422679,0.0785123966942149,-0.3649635036496351,-0.3002680965147453,-0.304,-0.3255813953488372,-0.2478386167146975,-0.245664739884393,-0.227810650887574,-0.218562874251497,-0.1740506329113924,-0.0261194029850747,-0.0333333333333334,0.0116279069767442,-0.03690036900369,-0.0076045627376425,0.1447368421052632,0.0398406374501991
VDN_07-L^F99,10.0,0.7234463976231741,0.0008228447140179,0.4106450157870996,0.0837201591511936,0.9751917004961655,3.0200313894023865e-06,1.95053628267901,1.0,1.0,1.0239288770125097,-0.005181347150259,0.0575342465753425,0.1696969696969696,0.0812324929971988,0.0812324929971988,-0.0562347188264058,-0.0981308411214954,0.0157894736842105,0.0184696569920843,-0.1044083526682133,-0.1064814814814816,-0.128668171557562,-0.1146788990825689,-0.1403118040089087,-0.2202020202020203,-0.2264529058116232,-0.205761316872428,-0.1752136752136751,-0.0981308411214954,-0.089622641509434,-0.1734475374732333,-0.1698924731182797,-0.0698795180722893,-0.0938967136150235,-0.0853080568720379,-0.0917647058823529,-0.0421836228287841,0.0293333333333332,0.0052083333333332,0.0722222222222221,0.0575342465753425,0.1696969696969696,0.0575342465753425,-0.2904411764705883,-0.1460176991150441,-0.1975051975051974,-0.1187214611872146,-0.1306306306306307,-0.0252525252525253,0.0078328981723236,0.0052083333333332,0.1352941176470588,0.3356401384083043,0.3040540540540539,0.273927392739274,0.3543859649122807,0.2451612903225806,0.2451612903225806,0.2100313479623823
VHS_25-L^A04,2.0,0.5878585898189896,0.3088622658060447,0.2865799859103873,0.1079209646495856,0.4781371616954035,8.407919459064362e-07,1.881594851858712,1.0,1.0,0.7876671582097586,-0.1428571428571429,-0.070796460176991,0.0769230769230771,-0.0454545454545455,-0.2857142857142857,-0.3225806451612902,-0.34375,-0.3823529411764705,-0.3247588424437299,-0.4,-0.4117647058823529,-0.341692789968652,-0.3577981651376146,-0.3823529411764705,-0.3786982248520709,-0.423076923076923,-0.3859649122807017,-0.3137254901960784,-0.2075471698113207,-0.1860465116279069,-0.1984732824427481,-0.1025641025641024,-0.2015209125475284,-0.2526690391459074,-0.2657342657342656,-0.3069306930693068,-0.2526690391459074,-0.2363636363636363,-0.2222222222222222,-0.1666666666666666,-0.146341463414634,0.0,0.0659898477157361,-0.3877551020408163,-0.3478260869565217,-0.3354430379746835,-0.2045454545454545,-0.2363636363636363,-0.1249999999999998,-0.0454545454545455,-0.036697247706422,0.0344827586206897,0.0769230769230771,0.1475409836065573,0.2352941176470588,0.2804878048780488,0.2280701754385965,0.3043478260869565,0.2138728323699423
VPT_B4-L,1.0,0.0631912736586146,0.0004168343613672,0.1208139314908912,0.1266357139663948,0.3759975838275704,3.164718937631232e-06,0.6029853503942193,1.0,1.0,1.6508586677339532,0.0303030303030302,-0.0075187969924812,0.1069182389937108,0.0057142857142857,-0.0364963503649635,-0.0704225352112675,-0.0621669626998223,-0.095890410958904,-0.041742286751361,-0.1428571428571428,-0.1483870967741934,-0.0865051903114186,-0.0056497175141241,-0.0974358974358973,-0.095890410958904,-0.1050847457627118,-0.1111111111111111,-0.0671378091872791,0.0977130977130977,0.0688259109311739,0.03125,0.0688259109311739,0.0709939148073024,0.0057142857142857,-0.0130841121495326,0.1528384279475982,0.1528384279475982,0.1972789115646258,0.189189189189189,0.4042553191489364,0.5348837209302326,0.7425742574257428,0.367875647668394,-0.2686980609418282,-0.2325581395348837,-0.2767123287671232,-0.3432835820895521,-0.3860465116279069,-0.298804780876494,-0.3025099075297226,-0.3006622516556291,-0.2177777777777777,-0.0588235294117647,0.03125,0.0517928286852591,0.1578947368421053,0.3004926108374386,0.3858267716535433,0.4155495978552279
VPZ_06-L^F18,1.0,0.3779388812368068,0.0007593076839251,0.0400650375157901,0.0828934296178769,0.8201398154395607,2.011622656748759e-06,1.5448895356811676,1.0,1.0,0.8721260082118921,0.0268456375838925,0.0153321976149913,0.1483622350674371,-0.0165016501650164,-0.0524642289348171,-0.1756569847856155,-0.2740560292326431,-0.288782816229117,-0.2368758002560819,-0.2722832722832722,-0.3227272727272727,-0.2696078431372549,-0.2010723860589812,-0.2063914780292942,-0.2299741602067183,-0.2484237074401009,-0.2063914780292942,-0.1880108991825613,-0.083076923076923,-0.1235294117647058,-0.1801925722145804,-0.1424460431654676,-0.115727002967359,-0.2229465449804433,-0.2032085561497326,-0.1534090909090909,-0.1756569847856155,-0.1956815114709852,-0.1989247311827957,-0.225974025974026,-0.1913161465400271,-0.1558073654390934,-0.2417302798982188,-0.4620938628158845,-0.3849329205366356,-0.3570658036677454,-0.3804573804573804,-0.2740560292326431,-0.282791817087846,-0.3004694835680751,-0.3117782909930716,-0.2862275449101796,-0.0599369085173501,-0.0730948678071539,-0.0599369085173501,-0.0494417862838915,-0.0886850152905198,-0.083076923076923,-0.1064467766116941
