firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chempia,chpmia,chtx,cinvest,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LUPP_K8-L,11.0,0.1192657378919348,0.1520432627697203,0.1997404248556444,2.5846977783308933,0.0031612161238697,-3.7855,0.3992359866322318,-0.081827800202255,0.0042520828291907,-0.0145624266340649,0.1057083462760746,-0.1338473205257836,0.0157575362129713,2.347791930372644e-08,0.0884955752212388,0.1434991530404121,0.0125135763641331,0.0528782575491949,0.0479000857173973,0.0054908815069602,0.0045250024126128,-0.0686512157044477,0.0287192729195047,-0.050598223241152,0.1538350538350537,0.8497414772945477,-0.2222222222222222,-0.1126760563380281,-0.3505154639175257,-0.4375,-0.5,-0.6111111111111112,-0.6111111111111112,-0.6037735849056605,-0.6785714285714286,-0.6785714285714286,-0.7260869565217392,-0.7069767441860465,-0.7212389380530972,-0.75,-0.7733812949640287,-0.7913907284768211,-0.7709090909090909,-0.7797202797202797,-0.7657992565055762,-0.748,-0.7449392712550608,-0.7586206896551724,-0.7459677419354839,-0.7595419847328244,-0.7987220447284344,-0.7842465753424658,-0.7864406779661017,-0.7864406779661017,-0.7864406779661017,-0.7892976588628763,-0.7709090909090909,-0.7604562737642585,-0.722466960352423,-0.7162162162162162,-0.7586206896551724,-0.7640449438202247,-0.7449392712550608,-0.7469879518072289,-0.7096774193548387,-0.7519685039370079,-0.8079268292682926,-0.8225352112676056,-0.825,-0.8061538461538462,-0.748,-0.7352941176470589,-0.7418032786885246,-0.7110091743119267,-0.7319148936170212
LURX_11-L^C14,11.0,0.6762891912292652,0.0305543047303159,0.2460154414232964,0.6262917085031647,-0.0018134703891386,0.4580000000000002,2.5179720831316588,-0.0203020671599147,-0.0035438297065377,0.0082847778587035,0.2931323283082077,0.6669550823865773,0.1918303890815029,1.1925342671036079e-09,0.5581395348837208,0.1356481396247952,0.6852352623039482,0.0638806207126108,0.3235900269234478,0.0222077983795638,-0.1969252495672525,-0.0087067698263846,0.0204013748752633,0.0452166220234438,0.4132533027688964,0.6266385128676732,-0.1153846153846154,-0.037037037037037,-0.0414746543778801,0.0721649484536082,0.0612244897959184,-0.0095238095238094,-0.1260504201680671,-0.11864406779661,-0.1937984496124031,-0.2352941176470588,-0.063063063063063,-0.1475409836065573,-0.0796460176991149,-0.1578947368421053,-0.0796460176991149,-0.111111111111111,-0.1260504201680671,-0.1778656126482212,-0.0877192982456139,-0.0755555555555554,-0.0956521739130433,0.0505050505050506,0.0721649484536082,0.0612244897959184,0.04,0.118279569892473,0.0612244897959184,0.0196078431372548,0.1304347826086955,0.1304347826086955,0.2682926829268293,0.3866666666666667,0.3774834437086092,0.3506493506493506,0.6377952755905512,0.7049180327868854,0.7333333333333334,0.824561403508772,0.6640000000000001,0.6640000000000001,0.6000000000000001,0.7333333333333334,0.6000000000000001,0.6910569105691058,0.857142857142857,0.824561403508772,1.1894736842105265,1.1224489795918369,1.1224489795918369
LUTD_86-L^L11,11.0,-0.0636442393066533,0.2715179577592788,0.0486057126478213,0.3239896900101038,8.458096233565705e-05,-0.55,0.8117798394855386,-0.0168614350342376,0.002353051908325,-0.0104787234042553,0.7264933628318583,0.0088826308378623,0.0478290007407143,5.095796094129794e-09,0.1799410029498525,0.0168843260109207,-0.1586632653877218,0.1287699319626774,0.5287732724899413,0.0390125808628011,-0.0390125808628011,-0.0390125808628011,-0.0021114702743375,-0.0035869877129366,-0.0390125808628011,0.3380991606669152,0.011111111111111,-0.0999999999999999,-0.1089108910891089,-0.150943396226415,-0.217391304347826,-0.2622950819672131,-0.2682926829268293,-0.1428571428571429,-0.1666666666666667,-0.1588785046728972,-0.2913385826771654,-0.2682926829268293,-0.3023255813953488,-0.375,-0.4230769230769231,-0.3877551020408163,-0.3793103448275862,-0.3617021276595744,-0.296875,-0.2241379310344826,-0.2622950819672131,-0.3571428571428571,-0.3525179856115107,-0.296875,-0.3835616438356164,-0.430379746835443,-0.4705882352941176,-0.4705882352941176,-0.4642857142857143,-0.4155844155844156,-0.3661971830985915,-0.3181818181818182,-0.3478260869565216,-0.4,-0.3617021276595744,-0.3076923076923077,-0.296875,-0.2682926829268293,-0.4193548387096774,-0.4578313253012047,-0.4578313253012047,-0.430379746835443,-0.4,-0.3793103448275862,-0.4078947368421053,-0.4039735099337748,-0.3959731543624161,-0.3835616438356164,-0.3617021276595744
LUTI_90-L,13.0,0.0606543129946864,0.001924579751592,-0.0166884588128437,0.9742990676093756,0.0154383378259645,-4.406499999999999,-0.0340130453313139,-0.2831497102916416,-0.0103984727243186,-0.0278466133362285,0.1377716453949637,-0.1767181761816187,0.0264539631410753,2.0479261769991712e-08,-0.0075394105551748,0.0851866757656885,0.2879685769419611,0.0072332952959188,-0.2132326080676475,-0.2685881210229852,-0.1861516759429571,-0.0350251106515932,-0.0126457523598001,-0.033840507570467,-0.0129627182057563,1.8086782126487768,-0.2727272727272728,-0.3529411764705882,-0.4677419354838709,0.6499999999999999,-0.25,-0.554054054054054,-0.7480916030534351,-0.7785234899328859,-0.8705882352941177,-0.8658536585365854,-0.8786764705882353,-0.9189189189189187,-0.9210526315789472,-0.9204819277108434,-0.9214285714285716,-0.9199029126213591,-0.9183168316831684,-0.9214285714285716,-0.9246575342465754,-0.9255079006772008,-0.9258426966292136,-0.9265033407572384,-0.9258426966292136,-0.9172932330827068,-0.91871921182266,-0.9136125654450262,-0.9170854271356784,-0.9175,-0.9202898550724636,-0.9221698113207548,-0.9225352112676056,-0.9236111111111112,-0.9261744966442952,-0.930379746835443,-0.9285714285714286,-0.9246575342465754,-0.9258426966292136,-0.9200968523002422,-0.912,-0.9095890410958904,-0.9185185185185184,-0.912,-0.899390243902439,-0.8942307692307693,-0.8962264150943396,-0.892156862745098,-0.8854166666666666,-0.892156862745098,-0.8928571428571428
LUTV_20-L,12.0,0.2428940138206643,7.6116051606683e-05,0.1930979162488834,0.4022901602350329,4.76954539101874e-05,-1.3525,-0.0208859567080751,0.1578150311490529,-0.0083887225802087,0.0286869904474011,0.0213570436888902,-0.0118525896414342,0.1792764501065346,4.6432770587052446e-10,-0.0046296296296296,0.0450919990009158,0.7571249057552148,0.0210181367583597,0.0963941594978723,0.0079663830058591,-0.4291744802340773,-0.5671740779420887,0.0024383055116422,0.0045862312266908,-0.031534664944185,0.3496329630399122,-0.057142857142857,-0.3,-0.2553191489361702,-0.2134831460674158,-0.2307692307692308,-0.3137254901960785,-0.3,-0.4308943089430894,-0.4308943089430894,-0.4696969696969697,-0.5454545454545454,-0.5541401273885351,-0.5138888888888888,-0.5625,-0.5731707317073171,-0.5833333333333334,-0.5808383233532934,-0.5808383233532934,-0.542483660130719,-0.5541401273885351,-0.5138888888888888,-0.4852941176470589,-0.4852941176470589,-0.4736842105263158,-0.5,-0.4615384615384615,-0.5,-0.5333333333333334,-0.5302013422818792,-0.4776119402985075,-0.4444444444444445,-0.4615384615384615,-0.3750000000000001,-0.3805309734513274,-0.326923076923077,-0.3,-0.2473118279569893,-0.2708333333333333,-0.2307692307692308,-0.2929292929292929,-0.2391304347826087,-0.2391304347826087,-0.0789473684210526,-0.0277777777777777,0.0606060606060605,0.0144927536231884,-0.054054054054054,0.1475409836065573,0.2499999999999997
LUWQ_46-L,12.0,0.4060092855127832,0.1834477731702387,0.1885577320439705,0.3413882101478898,0.0017533264117998,-0.014,0.5741739371383553,-0.0957471739109606,6.693984498644468e-05,-0.0027313574501827,0.2810376775787523,0.1891939054848456,-0.0368640699523051,4.714105471778628e-09,0.1272727272727272,0.0161564097292283,0.5752635074156691,0.1010809557832701,-0.3661703441840905,-0.1886339857605839,0.1886339857605839,0.1886339857605839,-6.0568041705423e-05,-0.0001187054324693,0.1886339857605839,0.7317393036937802,-0.1235294117647058,-0.0760869565217392,-0.1099476439790575,-0.0860215053763441,-0.1904761904761905,-0.2887029288702929,-0.3227091633466135,-0.2765957446808511,-0.3884892086330935,-0.3795620437956205,-0.3750000000000001,-0.4097222222222222,-0.4568690095846646,-0.4910179640718562,-0.4753086419753086,-0.4533762057877814,-0.448051948051948,-0.4256756756756756,-0.3928571428571428,-0.4097222222222222,-0.3560606060606061,-0.3656716417910448,-0.3560606060606061,-0.3656716417910448,-0.3928571428571428,-0.442622950819672,-0.5454545454545454,-0.4970414201183432,-0.4551282051282052,-0.4654088050314465,-0.3928571428571428,-0.3992932862190813,-0.3227091633466135,-0.3862815884476535,-0.3307086614173229,-0.2342342342342342,-0.1904761904761905,0.0179640718562874,-0.0229885057471264,-0.1005291005291004,-0.0760869565217392,0.0119047619047618,0.1564625850340135,0.2408759124087589,0.2977099236641221,0.6346153846153846,0.5178571428571426,0.6037735849056602,0.328125
LUWV_R5-L^L16,12.0,-0.4187158208726911,0.0434782608695652,-0.7762941607869912,2.270737367404195,0.0484202643000037,-0.6500000000000001,-0.9497613997777308,-0.7316936208760568,-0.0037309097481313,0.0058077709611451,0.1381705492626629,-0.8428218458845936,-0.4001870258853495,6.08600775763463e-09,-0.2105263157894736,0.0379109462439608,-0.0025256989871947,0.001803917711822,-0.1343405739377102,-0.3502990330969594,-0.3195288267130362,0.165942029438588,-0.0241228070175438,-0.1801211724250859,0.126556546542072,1.8086782126487768,-0.1729729729729729,-0.0609137055837563,-0.119047619047619,-0.0463917525773195,-0.3833333333333333,-0.4200626959247648,-0.5443349753694581,-0.5707656612529002,-0.2938931297709923,-0.4200626959247648,-0.6255060728744939,-0.63,-0.6708185053380783,-0.6708185053380783,-0.7127329192546583,-0.6516007532956685,-0.7100313479623824,-0.7259259259259259,-0.7612903225806451,-0.7853828306264501,-0.7971491228070176,-0.8318181818181818,-0.8549019607843137,-0.8734610123119015,-0.9405717956954706,-0.9324324324324323,-0.9424034869240348,-0.9424034869240348,-0.9364697802197802,-0.941026458399745,-0.9424034869240348,-0.9414927261227072,-0.9362068965517242,-0.943076923076923,-0.9414927261227072,-0.9345132743362832,-0.943076923076923,-0.943734793187348,-0.9494811578372474,-0.9493150684931508,-0.9498373101952278,-0.95,-0.9534591194968554,-0.9511615628299894,-0.9544559330379124,-0.9496598639455782,-0.9471428571428572,-0.9477105709440362,-0.9461896451425248
LUZN_B7-L^H21,11.0,0.1738224927907721,0.0126222424380259,0.4150943396226415,1.085278604825156,0.0018552138568437,13.25,1.3580650612120109,0.0830891826640788,0.0095515622470454,2.3497801660967266,2.175233644859813,0.2966401414677277,-0.0134129265236931,2.61021385674314e-07,0.301031852848811,0.037167574495354,0.1040201005025125,1.2209530783407094,0.2374794405273426,0.061190640936823,-0.163741334860433,-0.0029213989654336,0.0310495427869523,0.0775656324582338,0.2820417976696874,0.97493807001514,-0.0127877237851663,0.1920731707317073,0.1975497702909647,0.0952380952380953,0.2086553323029367,0.3142857142857143,0.3529411764705883,0.5009596928982727,0.1568047337278106,0.2142857142857142,0.3671328671328673,0.30550918196995,0.2552166934189406,0.2142857142857142,0.2532051282051282,0.4115523465703972,0.6745182012847966,0.6090534979423867,0.6567796610169494,0.8228438228438228,1.0154639175257731,1.160220994475138,1.5555555555555558,1.5808580858085812,1.4904458598726116,1.715277777777778,1.3483483483483485,1.286549707602339,1.459119496855346,1.606666666666667,1.6598639455782314,1.8231046931407944,2.0546875,2.0428015564202338,2.2049180327868854,2.5545454545454542,2.7061611374407586,2.777777777777778,2.94949494949495,3.072916666666667,3.2967032967032965,3.546511627906977,3.2967032967032965,3.654761904761905,3.918238993710692,3.9493670886075942,3.654761904761905,3.73939393939394,3.4431818181818183
LVKF_19-L,9.0,0.1026306875917354,0.3522650561201069,1.0205496410002477,0.8035028958248011,-0.0009764397366781,-0.0665,0.2776225630119524,0.1024430887324004,0.004176920819128,0.0321485914465041,0.3632478632478632,0.1351193090323524,0.1109380873113891,6.063145433513269e-11,0.0615384615384615,-0.0543073275375409,-0.0074000986679823,0.0162622597871805,0.2292964411608479,0.0531234053672487,-0.0129743762570365,0.0411218950640264,0.046639498689384,0.058741601434043,-0.1552730470936275,0.5184048605265135,0.161290322580645,-0.1388888888888888,-0.1388888888888888,-0.1621621621621621,-0.03125,0.0333333333333334,-0.0606060606060606,-0.088235294117647,-0.1388888888888888,-0.1388888888888888,-0.2790697674418604,-0.2250000000000001,-0.3111111111111111,-0.3541666666666666,-0.2954545454545454,-0.2790697674418604,-0.2954545454545454,-0.2790697674418604,-0.2250000000000001,-0.1142857142857142,-0.1388888888888888,-0.1388888888888888,0.0333333333333334,-0.0606060606060606,0.0333333333333334,0.1923076923076923,0.0333333333333334,0.0333333333333334,0.1481481481481481,0.1923076923076923,0.1071428571428569,0.3478260869565217,0.24,0.24,0.5499999999999998,0.631578947368421,0.5499999999999998,0.5499999999999998,0.5499999999999998,0.4761904761904763,0.3478260869565217,0.5499999999999998,0.2916666666666667,0.7222222222222223,0.631578947368421,0.631578947368421,0.7222222222222223,0.631578947368421,0.5499999999999998
LVKG_X8-L,13.0,0.1881577408793265,0.1957506139991813,-0.069783945075709,0.0930125277341002,0.1098779014425486,-1.331,0.4196620138552769,-1.1947349264169589,0.0009586030940758,0.0620233858668022,0.2166064981949458,0.1441948791827645,-0.0103269763868942,2.978578898750664e-11,0.0930232558139535,-0.0043118568755846,0.200790290714084,0.0269951077489571,-0.6920534122047759,-0.0346513902473103,0.0346513902473103,0.0346513902473103,-0.0186249061988706,-0.086647971155497,0.0346513902473103,1.8086782126487768,-0.05,0.1267605633802817,0.0256410256410257,0.038961038961039,-0.0476190476190475,0.0,0.0,-0.0361445783132529,-0.0243902439024389,0.0526315789473683,0.1764705882352941,0.1111111111111111,0.1764705882352941,-0.0243902439024389,-0.0123456790123457,0.0,0.0526315789473683,0.0810810810810811,0.1111111111111111,0.2307692307692308,0.4545454545454546,0.4285714285714286,0.3793103448275863,0.4814814814814814,0.5686274509803921,0.0810810810810811,0.1764705882352941,0.4545454545454546,0.4814814814814814,0.6666666666666667,0.6000000000000001,0.8181818181818183,1.0,1.1052631578947367,0.951219512195122,0.7021276595744683,1.5,1.7586206896551726,1.5,1.5,1.3529411764705883,1.3529411764705883,1.5,1.5,1.3529411764705883,1.3529411764705883,1.3529411764705883,1.4242424242424243,1.285714285714286
LVKP_25-L,10.0,2.7652252223276466,0.0678426288854737,0.1565205816356283,0.6015101769137043,-2.288134442554575e-05,2.162,14.084906340017714,-0.1216883586233709,0.0063111642188374,-0.0064078236753758,0.3427666896077082,1.960043443466332,0.7770657001309409,2.55454692270478e-08,3.122093023255813,0.6168647379508869,3.8011399154256313,0.0307796901572039,1.6951032161305897,-1.6865310382070862,-1.322089302559306,2.0984573793861383,0.0066691926327416,0.0150411331904292,2.44548776612647,0.4621422520148157,0.0344827586206897,-0.3829787234042553,-0.3958333333333333,-0.3958333333333333,-0.5,-0.5084745762711864,-0.6133333333333333,-0.5797101449275363,-0.71,-0.7314814814814815,-0.7769230769230769,-0.7769230769230769,-0.8013698630136986,-0.8141025641025641,-0.8116883116883117,-0.8092105263157895,-0.8066666666666666,-0.7898550724637681,-0.7622950819672132,-0.7698412698412699,-0.7769230769230769,-0.7803030303030303,-0.7410714285714286,-0.7211538461538463,-0.7211538461538463,-0.7410714285714286,-0.7583333333333333,-0.7410714285714286,-0.7410714285714286,-0.75,-0.7156862745098039,-0.6847826086956522,-0.6463414634146342,-0.6979166666666667,-0.7264150943396226,-0.7314814814814815,-0.6979166666666667,-0.7211538461538463,-0.7156862745098039,-0.7264150943396226,-0.7622950819672132,-0.7698412698412699,-0.7661290322580645,-0.7803030303030303,-0.7928571428571429,-0.8040540540540541,-0.7986111111111112,-0.7898550724637681,-0.8164556962025317
LVKW_50-L^G17,4.0,0.3246427972745113,0.1078360318311614,0.1303752077198915,0.6994494450087771,9.633674136278404e-05,-9.761,6.713766115357938,0.0136675345941202,-0.0015086823188348,-0.0286191854539524,0.3096107055961071,0.4049748361635107,0.2776257799608879,2.531144852619023e-09,1.4881889763779528,0.0360604656207784,0.2285435841905794,0.0183181861195736,-0.4666177473963361,-0.4930772764058706,0.4930772764058706,0.4930772764058706,-0.0723975523827183,-0.1257731161735903,0.4930772764058706,-0.6888234950456764,-0.1568627450980392,-0.0727272727272727,-0.1904761904761904,-0.1428571428571429,-0.32,-0.3108108108108108,-0.4426229508196722,-0.49,-0.6091954022988506,-0.6061776061776062,-0.6179775280898876,-0.68125,-0.7126760563380281,-0.6772151898734178,-0.6518771331058021,-0.6720257234726689,-0.7110481586402266,-0.7166666666666667,-0.6927710843373495,-0.68125,-0.6622516556291391,-0.6633663366336634,-0.6861538461538461,-0.6518771331058021,-0.7043478260869566,-0.7633410672853829,-0.7777777777777778,-0.7733333333333333,-0.7738359201773837,-0.7768052516411379,-0.7481481481481482,-0.7182320441988951,-0.6899696048632219,-0.7182320441988951,-0.6964285714285714,-0.6709677419354839,-0.6290909090909091,-0.5255813953488373,-0.5466666666666666,-0.5836734693877551,-0.5299539170506913,-0.5299539170506913,-0.4,-0.1968503937007873,-0.2444444444444444,-0.2714285714285714,-0.4269662921348315,-0.4486486486486487,-0.5714285714285714
LWCO_33-L,18.0,0.1274428659330128,0.0970652831269694,0.0138094621986457,-0.0774196877830072,0.0037255894427869,0.47,-0.0360332799436439,0.0195092007014535,0.0002200728441114,-0.1267370761534189,0.1089861147498035,-0.0604152778806508,-0.0043844550209431,3.531043629342432e-10,-0.0079872204472843,0.0294396314668902,0.1469908300487974,0.0310315979485569,-0.2553665454666604,0.64118946761051,-0.64118946761051,-0.64118946761051,0.0011349833254045,0.0123502207273491,-0.64118946761051,1.4204865175008117,-0.0208955223880598,-0.0482954545454544,0.0090361445783133,-0.1365979381443298,-0.2042755344418052,-0.1365979381443298,-0.2555555555555555,-0.3049792531120332,-0.3819188191881918,-0.3773234200743494,-0.3619047619047618,-0.3931159420289855,-0.3909090909090909,-0.3796296296296296,-0.3619047619047618,-0.3963963963963963,-0.3796296296296296,-0.3886861313868613,-0.3886861313868613,-0.3773234200743494,-0.3853211009174312,-0.4039145907473309,-0.423407917383821,-0.3963963963963963,-0.3819188191881918,-0.3679245283018867,-0.4397993311036789,-0.4204152249134948,-0.3773234200743494,-0.3557692307692307,-0.2685589519650655,-0.2685589519650655,-0.250559284116331,-0.2245370370370371,-0.1645885286783042,-0.1137566137566137,-0.1184210526315788,-0.178921568627451,-0.1927710843373494,-0.2471910112359551,-0.2386363636363636,-0.0994623655913978,0.120401337792642,0.0947712418300654,0.0339506172839505,0.0534591194968552,-0.1137566137566137,-0.056338028169014,-0.1066666666666666
