firms,age,agr,cashdebt,che,chpmia,egr,herf,invest,lgr,mve_ia,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MBME_31-L,10.0,0.2316090526874629,0.1398369401622912,1.831,0.0155755745251119,0.0256181345340215,2.867304097892976e-09,0.009487682282524,0.3946230292620086,0.0453558001536679,-0.0489664088043517,0.0685551757563389,-0.2,-0.0196078431372549,-0.0797546012269938,-0.180327868852459,-0.0322580645161291,-0.0506329113924051,-0.1428571428571429,-0.0131578947368421,0.102941176470588,0.0563380281690142,0.102941176470588,0.0714285714285714,0.0416666666666667,0.1538461538461537,0.1363636363636362,0.1904761904761904,0.25,0.0714285714285714,0.0563380281690142,0.102941176470588,0.1999999999999999,0.2711864406779662,0.2931034482758621,0.2820512820512821,0.1363636363636362,0.6129032258064515,0.5306122448979591,0.2195121951219512,0.1194029850746267,0.171875,0.0344827586206897,-0.1758241758241758,-0.2574257425742574,-0.2346938775510204,-0.1847826086956522,-0.2063492063492062,-0.21875,-0.1428571428571429,-0.25,-0.2307692307692307,-0.2857142857142857,-0.25,-0.3723849372384937,-0.3801652892561983,-0.3644067796610168,-0.3589743589743589,-0.3303571428571429,-0.4230769230769231,-0.3951612903225806
MBMW_F3-L,16.0,0.0918368430554227,0.2109852244424052,-0.7434999999999999,-0.0304942435290803,0.0874819150335393,5.90274459488806e-08,0.0582741300030796,0.093914202807623,0.0637781523975578,-0.0076442263765182,0.0957203019742475,0.0118343195266272,0.0059523809523809,-0.0397727272727272,-0.1333333333333333,-0.1377551020408163,-0.028735632183908,-0.1058201058201058,0.0242424242424241,0.1496598639455781,0.1266666666666667,-0.1288659793814432,-0.1464646464646465,-0.1674876847290639,-0.1333333333333333,-0.155,-0.1464646464646465,-0.0662983425414365,-0.1421319796954314,-0.0451977401129943,-0.0765027322404372,-0.1058201058201058,-0.1288659793814432,-0.0815217391304348,-0.1464646464646465,0.0,-0.0962566844919786,-0.1151832460732984,-0.0962566844919786,-0.1288659793814432,-0.0662983425414365,-0.050561797752809,-0.1333333333333333,-0.1333333333333333,-0.1421319796954314,-0.1913875598086124,-0.3045267489711935,-0.2777777777777778,-0.2488888888888889,-0.3185483870967742,-0.2869198312236287,-0.3266932270916334,-0.2746781115879828,-0.271551724137931,-0.2620087336244542,-0.2746781115879828,-0.2899159663865546,-0.2869198312236287,-0.2958333333333333,-0.213953488372093
MBOY_74-L^K21,15.0,-0.0892307692307691,0.2377756471716203,7.1,-0.2420091332466702,-0.0056258790436004,1.8673202746908004e-08,-0.0969230769230768,-0.1923743500866551,0.0393562116115594,0.0360627266487126,-0.0023331777881474,-0.1262135922330097,-0.0720720720720721,-0.1626016260162601,0.492753623188406,0.211764705882353,0.9074074074074074,0.9807692307692308,0.9433962264150944,1.2888888888888888,1.1020408163265305,1.942857142857143,1.3409090909090908,1.641025641025641,1.1458333333333337,2.0294117647058822,1.5749999999999995,2.21875,1.942857142857143,1.5749999999999995,1.2391304347826089,0.8392857142857142,1.3409090909090908,0.8727272727272726,0.609375,0.4714285714285715,1.0196078431372548,1.06,1.4523809523809526,1.0196078431372548,1.8611111111111112,1.06,0.5846153846153845,0.6612903225806452,0.4305555555555556,0.3205128205128205,0.1573033707865168,0.1976744186046513,0.1839080459770115,0.0510204081632652,-0.0803571428571429,-0.1416666666666666,0.0404040404040404,-0.3439490445859873,-0.2695035460992907,-0.4607329842931936,-0.4213483146067416,-0.4797979797979798,-0.5462555066079295,-0.5761316872427984
MBPF_59-L,15.0,0.1070649437825137,1.0059356966199506,1.3465,-0.105457729212034,0.2166301969365426,4.1520949988530924e-10,0.0355428763215304,-0.2534197264218863,0.0564590989114873,0.1204915086606321,0.3233572703499232,-0.0476190476190475,-0.0967741935483872,0.1199999999999998,0.1999999999999999,0.1506849315068492,0.2352941176470586,0.1999999999999999,0.2727272727272727,0.6153846153846152,0.6470588235294117,0.909090909090909,1.048780487804878,1.048780487804878,1.2105263157894737,1.2105263157894737,1.4705882352941173,1.625,2.1111111111111107,2.0,1.896551724137931,2.1111111111111107,2.2307692307692304,2.36,1.7096774193548383,1.625,1.2702702702702702,1.5454545454545454,1.7096774193548383,1.4705882352941173,1.625,1.7999999999999998,1.4705882352941173,1.7999999999999998,1.7096774193548383,1.5454545454545454,1.625,1.4705882352941173,1.7096774193548383,1.896551724137931,2.5,2.36,2.36,2.5,2.1111111111111107,2.5,2.36,3.1999999999999997,3.1999999999999997,3.1999999999999997
MBUU_24-L,15.0,0.2626338513898819,1.0401056416985723,12.663,-0.3305724649964172,0.2560647220719623,1.4665540512653322e-08,0.0059559908397223,0.2835928461698941,0.5664131384077833,0.6081082893474521,0.824979291479648,0.0047522063815343,0.0559139784946236,0.1313364055299539,0.0020408163265306,-0.0067430883344571,0.1888619854721549,0.1498829039812645,0.100896860986547,0.3151785714285715,0.1480904130943101,0.4041944709246903,0.4041944709246903,0.4584158415841586,0.6776765375854217,0.6738636363636363,0.7535714285714286,0.8185185185185186,0.8007334963325186,0.9055627425614488,0.9356110381077528,1.1042857142857143,1.198507462686567,1.59330985915493,1.463210702341137,1.7430167597765365,1.8996062992125984,2.120762711864407,2.575242718446602,2.06875,2.9596774193548385,1.4509151414309485,1.051532033426184,0.807361963190184,0.8645569620253164,0.9179687500000002,0.8669201520912548,1.0923295454545454,0.9006451612903226,0.9959349593495936,1.1194244604316546,1.0458333333333334,1.2661538461538462,0.9986431478968794,1.2386018237082066,1.1103151862464182,1.107296137339056,1.0630252100840338,0.7897934386391252,0.912987012987013
MBVX_01-L,5.0,-0.1393835272273082,0.0427843863841823,-0.0046,-3.579117663685198,-0.0869630623958526,1.1053777323801551e-11,0.0055512219866674,-0.1765315532197912,0.0171022324559838,2.979345165238678,2.979345165238678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCCB_61-L^G20,6.0,0.1440166704879113,0.2290728226389512,5.3217,-0.5479269704692266,0.1766410511764793,2.9372009261395286e-09,0.2304798497141462,0.0692881940045106,0.1844769828283507,-2.115733190071701,0.6508995897769376,-0.1367120954003408,-0.0524616626311541,0.0077253218884119,0.0820276497695853,-0.0084459459459459,0.1370460048426152,0.311731843575419,0.4059880239520959,0.9566666666666668,0.9599332220367278,1.0206540447504304,0.8634920634920635,0.9245901639344264,1.0068376068376068,1.484656084656085,1.5521739130434784,1.2150943396226417,1.4206185567010312,2.0692810457516337,2.2386206896551726,2.130666666666667,2.101717305151916,1.8221153846153848,1.795238095238095,1.9796954314720807,2.297752808988764,2.1601615074024227,2.0894736842105264,1.6382022471910114,2.442815249266862,2.3542857142857145,1.236190476190476,1.0596491228070175,0.9566666666666668,0.4785894206549117,0.3265536723163842,0.4187311178247734,0.3572254335260114,0.1979591836734693,0.3976190476190475,0.3303116147308782,0.3651162790697675,0.2865753424657535,0.5601328903654486,0.7392592592592593,0.7138686131386862,0.745724907063197,0.9245901639344264,0.8904991948470209
MCCY_05-L^A19,14.0,0.2032892758540154,0.2942190505933316,20.901500000000013,-0.0039444570862702,0.3218870069921579,1.9902069447241905e-06,0.0895612515214333,0.1194378261404015,4.9419638367957415,0.0540438021526183,0.1936422085183029,0.0416216216216216,0.0176017601760176,0.0607798165137614,0.1246200607902736,0.1989630589760207,0.2358049432197728,0.25,0.3028169014084507,0.2874043145441893,0.2723521320495186,0.3795674869500371,0.3148542999289268,0.2820512820512821,0.2776243093922652,0.2820512820512821,0.453260015710919,0.5289256198347108,0.5416666666666667,0.7322097378277155,0.7209302325581395,0.806640625,1.0975056689342404,1.1997621878715816,1.1637426900584793,1.215568862275449,1.2182254196642686,1.292441140024783,0.8316831683168318,0.8280632411067195,1.0647321428571428,1.2262334536702766,1.0647321428571428,0.9072164948453608,1.1313364055299542,1.329974811083123,1.20763723150358,1.0043336944745396,0.8916155419222904,0.8858307849133535,0.9618239660657476,0.6100957354221062,0.5879828326180256,0.5533165407220824,0.5314569536423841,0.4122137404580153,0.4955537590945837,0.5040650406504064,0.5704584040747029,0.6045099739809194
MCDA_09-L^D18,15.0,-0.0240281304942371,0.1242117787031529,0.344,-0.0140003601898473,0.1009680324178298,8.202999448099627e-10,-0.3808686592433418,-0.0748969308291341,0.0093213988886845,0.1562503146879746,-0.0379157094703394,-0.0285714285714284,0.0,-0.054054054054054,0.0144927536231884,0.0447761194029849,0.0769230769230768,0.09375,0.0447761194029849,0.1666666666666667,0.2280701754385965,0.1666666666666667,0.1475409836065573,0.1475409836065573,0.346153846153846,0.4893617021276595,0.7073170731707317,0.7073170731707317,0.7073170731707317,0.627906976744186,0.7499999999999998,1.121212121212121,1.0588235294117645,0.8421052631578947,0.8421052631578947,1.0,1.258064516129032,0.6666666666666665,0.5555555555555554,0.6666666666666665,0.6666666666666665,0.4285714285714286,0.346153846153846,0.320754716981132,0.5909090909090908,0.2727272727272725,0.1111111111111109,0.09375,0.1475409836065573,0.1475409836065573,0.346153846153846,0.2068965517241379,0.2068965517241379,0.0606060606060605,0.1111111111111109,0.0769230769230768,0.1111111111111109,0.1111111111111109,0.1666666666666667,0.1111111111111109
MCDD_74-L,15.0,-0.3019153920352763,-0.0957015409570154,0.2725,0.0495537552979154,-0.8574091332712022,2.2173828935940407e-10,-0.054705801295301,-0.2055304010349288,0.0013127983784599,0.083642776389273,-0.1426994406829555,0.0,0.1176470588235294,0.1176470588235294,0.0,0.0,0.0555555555555555,0.0,0.0,-0.1363636363636363,-0.24,-0.2083333333333332,-0.24,-0.40625,-0.3666666666666666,-0.3666666666666666,-0.40625,-0.5,-0.5,-0.5476190476190477,-0.5476190476190477,-0.5476190476190477,-0.6041666666666666,-0.5581395348837209,-0.40625,-0.4411764705882353,-0.2083333333333332,-0.2692307692307693,-0.2962962962962963,-0.2692307692307693,-0.1363636363636363,0.1875,0.1875,0.1875,0.5833333333333335,-0.05,-0.24,-0.24,-0.24,-0.2692307692307693,-0.2692307692307693,-0.2083333333333332,-0.2083333333333332,-0.2962962962962963,-0.2962962962962963,-0.3214285714285715,-0.40625,-0.2692307692307693,-0.2692307692307693,-0.2083333333333332
MCGR_54-L^J19,15.0,0.1561467823309499,0.1337851929092805,22.9,-0.0648749196669185,0.1113964503795012,2.25943043177762e-07,0.1152408261043157,0.2527601597369038,0.7443230911653,0.044333716027292,0.1371559633027523,-0.0265151515151516,0.0414201183431952,-0.0736842105263158,-0.0604982206405694,-0.1050847457627118,-0.0149253731343284,-0.0364963503649635,0.0153846153846153,0.0623742454728371,0.0731707317073171,0.3469387755102042,0.2941176470588236,0.1162790697674418,0.0775510204081633,0.2541567695961997,0.367875647668394,0.4231805929919139,0.4957507082152976,0.5621301775147931,0.4042553191489364,0.4465753424657535,0.8206896551724139,1.2000000000000002,1.181818181818182,1.4444444444444442,1.9171270718232043,1.869565217391304,1.2758620689655171,1.3571428571428572,1.838709677419355,1.563106796116505,1.0952380952380951,0.6869009584664538,0.619631901840491,0.6246153846153848,0.411764705882353,0.3266331658291457,0.2279069767441861,0.2753623188405798,0.3931398416886544,0.2941176470588236,0.1428571428571428,-0.025830258302583,0.0645161290322582,-0.0112359550561796,-0.12,-0.1698113207547169,-0.2941176470588235,-0.2767123287671232
MCGS_35-L^F17,9.0,0.2086984898271771,0.8453800216385181,183.802,-1.6626231666041675,0.5242234443097713,6.117622803068828e-08,0.0009950239371635,-0.236436162349875,0.3624237332957372,3.680070627789132,3.680070627789132,-0.0656934306569343,0.1004016064257027,0.1275720164609053,0.2123893805309735,0.2985781990521328,0.3700000000000001,0.3300970873786408,0.6213017751479293,0.7341772151898736,0.7452229299363058,0.8389261744966445,0.902777777777778,0.6707317073170733,0.7792207792207793,1.0296296296296297,0.9160839160839164,1.15748031496063,1.044776119402985,1.2276422764227646,1.15748031496063,1.2459016393442623,1.403508771929825,1.5137614678899085,1.1076923076923078,1.5849056603773586,1.795918367346939,2.5128205128205128,2.0444444444444447,2.078651685393259,0.4123711340206186,-0.1016393442622949,-0.4497991967871486,-0.5448504983388703,-0.5308219178082192,-0.5691823899371069,-0.6096866096866096,-0.6302294197031039,-0.6422976501305483,-0.6194444444444445,-0.6173184357541899,-0.6385224274406331,-0.6698795180722892,-0.6802800466744457,-0.6654456654456654,-0.6726403823178015,-0.6768867924528301,-0.6850574712643678,-0.7078891257995736,-0.696230598669623
MCRJ_00-L^F17,17.0,0.141255861832323,0.0997578193435358,-5.25,0.0271746229935402,-1.1919905771495878,9.996397138256952e-07,-0.0074345190438064,0.0232485404503752,0.3716628894583573,0.0226311401759288,0.1270984941278189,0.0435897435897436,0.0803324099722992,0.1095305832147937,0.1337209302325581,0.1142857142857143,0.0803324099722992,0.0222804718217561,0.0427807486631015,0.1337209302325581,0.0469798657718121,0.1403508771929824,0.1403508771929824,0.0985915492957747,0.2580645161290322,0.3356164383561644,0.3310580204778155,0.2765957446808509,0.2828947368421053,0.4028776978417268,0.2420382165605095,0.2206572769953052,0.2018489984591678,0.3087248322147651,0.4552238805970148,0.2745098039215685,0.5725806451612903,0.7687074829931972,0.4885496183206106,0.1624441132637852,0.342512908777969,0.407942238267148,0.0344827586206897,-0.1558441558441559,-0.1352549889135255,-0.2627599243856333,-0.2427184466019418,-0.2606635071090047,-0.2764378478664192,-0.2857142857142857,-0.2592592592592592,-0.3199651264167393,-0.3461860854987426,-0.3478260869565218,-0.3127753303964757,-0.2613636363636364,-0.2627599243856333,-0.2485549132947977,-0.3187772925764192,-0.357495881383855
MCRK_81-L^D19,15.0,0.030141998431919,0.1161413791041205,-2.799999999999999,-0.0079072488452552,0.2612146307798481,1.0516781567623409e-06,0.0367627842146528,-0.0445561922582154,0.2407694569263326,0.0160778793389181,-0.0154629686445358,-0.0149253731343282,0.1197771587743732,0.1518624641833807,0.0307692307692306,-0.0496453900709221,0.0983606557377048,0.1043956043956042,0.0691489361702126,0.0953678474114441,0.0255102040816326,0.0983606557377048,0.0719999999999998,0.1197771587743732,0.0864864864864862,0.113573407202216,0.1893491124260353,0.1074380165289254,0.0523560209424083,-0.0074074074074074,0.0414507772020724,0.3267326732673266,0.1964285714285714,0.2484472049689439,0.4154929577464787,0.292604501607717,0.4618181818181817,0.6749999999999998,0.9705882352941172,0.8873239436619718,1.149732620320855,0.2681388012618295,0.0255102040816326,-0.1554621848739495,0.0125944584382871,0.2331288343558282,-0.0074074074074074,-0.0289855072463768,-0.1625000000000001,-0.2555555555555556,-0.2743682310469315,-0.3104631217838766,-0.305699481865285,-0.3151618398637139,-0.3277591973244148,-0.4369747899159664,-0.4338028169014084,-0.4114202049780381,-0.4353932584269664,-0.4035608308605342
MCRL_78-L^L15,4.0,0.9696191498964994,0.1326025784856454,-9.2785,0.02295345204767,0.2355613502556684,7.235928403156016e-07,0.1518575586372196,1.4233457155449218,0.1597551277763925,-0.1735913547083657,0.1742109433036715,-0.2857142857142858,0.0454545454545454,-0.2369668246445496,-0.16580310880829,-0.1202185792349727,-0.1202185792349727,-0.2029702970297029,-0.1153846153846153,-0.2222222222222221,-0.2511627906976743,0.0125786163522012,0.0125786163522012,-0.1297297297297297,-0.157068062827225,-0.1526315789473683,-0.1614583333333332,-0.2296650717703348,-0.2296650717703348,-0.2844444444444444,-0.2747747747747747,-0.2546296296296296,-0.2296650717703348,-0.2107843137254901,-0.1743589743589743,-0.0473372781065087,0.75,1.6833333333333336,2.0961538461538463,1.9272727272727272,2.659090909090909,3.2368421052631584,0.9397590361445785,0.788888888888889,0.9397590361445785,0.8941176470588237,0.8295454545454546,0.9634146341463417,0.6770833333333335,0.7692307692307694,0.7692307692307694,0.7692307692307694,0.75,0.6100000000000001,0.642857142857143,0.5631067961165048,0.6770833333333335,0.8295454545454546,0.7692307692307694,1.1184210526315792
MCTZ_06-L^J11,15.0,-0.5672319082875568,-0.8124700239808154,-79.6,2.2577091134598137,-0.9827586206896552,7.700953222300188e-09,-0.2252209219011225,-0.254499790707409,0.00229005316934,-0.0270758178337496,-0.2068168688619294,-0.5,-0.1666666666666666,-0.1666666666666666,-0.3333333333333332,-0.375,-0.2857142857142857,-0.375,-0.2857142857142857,0.0,0.0,-0.1666666666666666,-0.3333333333333332,-0.7727272727272727,-0.7727272727272727,-0.6428571428571428,-0.736842105263158,-0.736842105263158,-0.855072463768116,-0.8591549295774648,-0.8958333333333334,-0.924812030075188,-0.9295774647887324,-0.9145299145299144,-0.9285714285714286,-0.927536231884058,-0.91869918699187,-0.9019607843137256,-0.900990099009901,-0.925925925925926,-0.9421965317919077,-0.9382716049382716,-0.9487179487179488,-0.9590163934426228,-0.9504950495049505,-0.9604743083003952,-0.9686520376175548,-0.967948717948718,-0.9663299663299664,-0.9708454810495628,-0.9721448467966574,-0.9767441860465116,-0.9796747967479674,-0.9838449111470112,-0.9853801169590644,-0.9870466321243524,-0.987546699875467,-0.9867899603698812,-0.9884393063583816,-0.988558352402746
MCUD_32-L^H22,15.0,0.1300605161765391,0.2397205866290673,-7.092500000000001,0.0794199709577925,0.3252319230811157,2.0595517621363529e-07,0.0285451053804256,0.0394221593339694,0.53180977488318,0.0549747677422124,0.090635540891748,-0.0190972222222223,-0.0136986301369862,0.0093457943925234,-0.0399999999999999,0.0188679245283018,0.0453720508166968,-0.0871632329635498,0.0058207217694994,0.0011587485515642,0.0485436893203883,0.1353482260183969,0.0902208201892744,0.1148387096774194,0.1390903098220173,0.2715231788079471,0.3617021276595746,0.2567272727272729,0.3824000000000001,0.3021853805576489,0.299248120300752,0.380191693290735,0.4521008403361344,0.5567567567567568,0.5623869801084991,0.4484492875104779,0.5609756097560976,0.5278514588859418,0.6194939081537021,0.5251544571932922,0.570909090909091,0.5853211009174313,0.3681710213776723,0.2567272727272729,0.3150684931506848,0.458227848101266,0.4083129584352079,0.3489461358313817,0.3292307692307692,0.4352159468438541,0.502608695652174,0.2567272727272729,0.476923076923077,0.4129190515126737,0.5638009049773756,0.4693877551020409,0.5401069518716577,0.5680580762250456,0.3757961783439492,0.411764705882353
