firms,absacc,acc,age,agr,cashdebt,chpmia,currat,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FVBT_83-L,0.1356294790886726,0.1356294790886726,7.0,-0.0621826095968493,0.0700474898236092,0.0448650200388501,1.4961103253182462,-0.1465324384787472,-0.1516739758262915,1.6214252542936715e-10,-0.1553528863094621,-0.0570110397100016,0.0152159344970863,-0.5572573402929091,0.2155377198900187,0.1704747453131229,-0.4222582655765633,31.7,1.1472772277227723,0.0082051282051282,-0.2547993990317734,0.0,0.0,0.1199999999999998,0.296296296296296,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.1538461538461535,1.0588235294117645,0.4285714285714286,0.3999999999999999,0.3999999999999999,0.3725490196078429,0.3725490196078429,0.5217391304347825,0.5909090909090908,0.7948717948717947,0.5909090909090908,0.9444444444444444,0.9444444444444444,0.7948717948717947,0.5555555555555554,0.7499999999999998,0.7499999999999998,0.7073170731707317,0.8666666666666665,0.5909090909090908,0.5555555555555554,0.5555555555555554,0.5555555555555554,0.3725490196078429,0.7948717948717947,0.8666666666666665,0.7948717948717947,0.8666666666666665,0.8666666666666665,0.8666666666666665,0.8666666666666665,0.8666666666666665,0.8666666666666665,0.5909090909090908,0.7499999999999998,1.08955223880597,1.08955223880597,0.7499999999999998,1.3333333333333337,1.545454545454545,1.9166666666666663,2.5
FVDH_40-L^H04,0.0630647539884703,-0.0630647539884703,14.0,0.0118135721221275,0.3591356673960613,-0.0164709785570246,1.359240786921585,-0.0366328916601714,-0.07979621933235,5.341568150369212e-10,-0.0245441795231416,0.0918323558861393,0.0243988793995886,-0.676247601488717,-0.0125341895301944,0.0239233484571485,-0.0717752807428008,-0.6929876252209782,1.101274591299529,0.1397214243130453,0.0467680117135351,-0.0476190476190475,0.0,0.0499999999999998,0.024390243902439,-0.0869565217391304,-0.1063829787234041,-0.1428571428571429,-0.1063829787234041,-0.0869565217391304,-0.0454545454545455,0.0499999999999998,0.024390243902439,0.1351351351351351,0.1351351351351351,0.1351351351351351,0.3125,0.2352941176470586,0.3548387096774192,0.3548387096774192,0.1666666666666667,0.2352941176470586,0.3125,0.4999999999999998,0.3999999999999999,0.3999999999999999,0.3548387096774192,0.3999999999999999,0.3999999999999999,0.3999999999999999,0.3999999999999999,0.2352941176470586,0.5555555555555554,0.6799999999999999,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.75,1.0999999999999996,1.0,1.0,0.909090909090909,0.909090909090909,1.0,0.75,0.75,0.75,0.909090909090909,1.0999999999999996
FVGB_04-L^G04,0.0438938469751936,-0.0438938469751936,14.0,0.0082513878945874,0.022094048577896,-0.4764514985879287,0.985504124482064,-0.1168349916926465,-0.0661148547815498,1.1590978285040897e-07,0.0169282617211243,0.079156922295474,0.1121493056462761,0.0875595648066246,-0.1867672183266661,0.1225935648667521,-0.3432957220098134,-3.396746909564086,0.4386459534459383,0.0161120683466149,-0.2191042601728147,-0.1904761904761904,-0.0999999999999999,-0.136986301369863,0.26,0.125,0.1886792452830188,-0.2317073170731707,-0.2125,-0.2588235294117647,-0.4220183486238532,-0.4,-0.3152173913043479,0.0,0.0,-0.0597014925373134,0.0588235294117647,0.4318181818181819,0.5,-0.4705882352941176,-0.5227272727272727,-0.5922330097087378,-0.6158536585365854,-0.5961538461538461,-0.5961538461538461,-0.5841584158415841,-0.6379310344827587,-0.6941747572815534,-0.6594594594594595,-0.6389684813753582,-0.6123076923076923,-0.6389684813753582,-0.6810126582278482,-0.6818181818181819,-0.676923076923077,-0.6684210526315789,-0.6818181818181819,-0.6666666666666666,-0.6881188118811881,-0.7248908296943232,-0.7474949899799599,-0.75390625,-0.7692307692307692,-0.7709090909090909,-0.7567567567567568,-0.7816291161178509,-0.7849829351535836,-0.7713248638838476,-0.748,-0.7230769230769231
FVHC_49-L^A06,0.207991242474001,-0.207991242474001,29.0,-0.1699499165275459,-0.3481735159817352,1.4618336282857516,1.0936967632027257,-0.2095375722543352,-0.163838715562829,1.8410008879002389e-06,0.0003338898163606,-0.0704845814977973,2.3980464925332363,-1.1251676627891385,0.004212482577048,-0.0713402254323119,-0.3182467106532392,-1.507936507936508,0.6712095400340715,0.2454812946616225,-0.416359918200409,0.0714285714285714,-0.1641791044776118,-0.2999999999999999,-0.4042553191489361,-0.2432432432432432,-0.176470588235294,-0.2999999999999999,-0.3777777777777777,-0.5254237288135593,-0.5757575757575757,-0.5555555555555556,-0.5912408759124088,-0.5333333333333332,-0.5555555555555556,-0.611111111111111,-0.602836879432624,-0.5789473684210527,-0.4166666666666666,-0.6137931034482758,-0.6585365853658536,-0.6266666666666667,-0.6705882352941176,-0.7021276595744681,-0.6666666666666666,-0.7171717171717171,-0.9190751445086704,-0.9230769230769232,-0.917037037037037,-0.9057239057239056,-0.9102564102564102,-0.933806146572104,-0.9301745635910224,-0.9348837209302324,-0.9280205655526992,-0.938529088913282,-0.9328537170263788,-0.9292929292929292,-0.9276485788113696,-0.9341176470588236,-0.9252336448598132,-0.9151515151515152,-0.9047619047619048,-0.906040268456376,-0.9126365054602184,-0.9148936170212766,-0.9122257053291536,-0.912087912087912,-0.9236016371077762,-0.9292035398230089
FVSF_03-L^A11,0.2194395800695636,-0.2194395800695636,14.0,-0.0748735258785509,0.1230574728603426,0.1364608173538937,1.0734210610984205,-0.061558583573657,-0.1381252979963636,2.10645241169214e-07,0.0052408507182376,-0.0837896122446122,0.2336282490390249,0.9528523050262327,0.2383280698452962,0.2383280698452962,0.4062884646148221,-26.17190775681341,1.0734210610984205,0.2239834794496974,0.2038332522788772,-0.0691489361702126,0.010752688172043,-0.0738916256157634,-0.1214953271028038,0.1257485029940119,-0.06,-0.250996015936255,-0.3088235294117648,-0.5648148148148149,-0.655045871559633,-0.6642857142857143,-0.6291913214990139,-0.6518518518518519,-0.6472795497185742,-0.6342412451361867,-0.6492537313432836,-0.6209677419354839,-0.6058700209643606,-0.6563071297989032,-0.6178861788617886,-0.6277227722772277,-0.667844522968198,-0.6505576208178439,-0.6472795497185742,-0.6131687242798354,-0.6262425447316105,-0.5913043478260869,-0.5775280898876405,-0.6016949152542372,-0.5648148148148149,-0.5948275862068966,-0.533498759305211,-0.5746606334841629,-0.5491606714628298,-0.5403422982885085,-0.6384615384615384,-0.4959785522788204,-0.5638051044083526,-0.6897689768976898,-0.7030015797788309,-0.6612612612612613,-0.667844522968198,-0.6115702479338843,-0.5414634146341464,-0.5228426395939086,-0.5346534653465347,-0.4973262032085562,-0.5204081632653061,-0.5358024691358025
FVSZ_60-L,0.0743911719939117,-0.0743911719939117,14.0,0.2601591055686948,0.1057330171572046,0.3107074533723292,1.2872954764196345,0.2960164835164834,0.1175799086757944,2.1715781176905625e-07,0.0361212642442485,0.2438184663536775,0.5569185145424305,-0.4451326754473962,-0.2340982681492896,-0.2122589840221144,-0.1457912516050698,-2.555555555555555,0.8979788257940327,0.0937727603787327,-0.0975879211931504,0.0331125827814569,0.0033222591362127,0.055944055944056,-0.0679012345679013,0.082437275985663,0.0785714285714287,-0.151685393258427,-0.1881720430107527,-0.2094240837696335,-0.3303769401330376,-0.4344569288389512,-0.4386617100371747,-0.351931330472103,-0.351931330472103,-0.3721413721413721,-0.3695198329853862,-0.2705314009661835,-0.1468926553672316,-0.2135416666666666,-0.2843601895734596,-0.4031620553359684,-0.4519056261343013,-0.3923541247484909,-0.3811475409836066,-0.3642105263157894,-0.4837606837606837,-0.4683098591549295,-0.384928716904277,-0.4090019569471624,-0.4468864468864468,-0.472027972027972,-0.3811475409836066,-0.3463203463203463,-0.2843601895734596,-0.2276214833759591,-0.2877358490566037,-0.3391684901531728,-0.3947895791583167,-0.3773195876288659,-0.3695198329853862,-0.1925133689839572,-0.257985257985258,-0.2634146341463413,-0.2354430379746835,-0.2877358490566037,-0.201058201058201,-0.1859838274932614,-0.0443037974683544,0.0033222591362127
FVTE_93-L,0.0858131114822002,-0.0858131114822002,12.0,-0.0018362068425634,0.211263558164315,-0.0099064058749749,1.5520755465257003,0.0883481047235423,-0.0523471388525314,2.1019268200603865e-07,0.0414965211019745,-0.0514997895353305,0.321921445549193,-0.1432420331883415,-0.1364590595658139,-0.1526059855238047,-0.0776308574526382,-1.039913827941503,1.2331383975713817,0.1329717836041296,-0.0491971116408508,0.2181818181818182,-0.0350877192982455,0.0679611650485436,-0.0983606557377048,-0.0178571428571429,0.0784313725490197,-0.1269841269841268,-0.1666666666666666,-0.2666666666666666,-0.3452380952380951,-0.367816091954023,-0.3956043956043955,-0.3125,-0.4811320754716981,-0.4581280788177339,-0.4527363184079601,-0.3604651162790697,-0.3333333333333332,-0.4148936170212765,-0.4711538461538461,-0.5454545454545454,-0.5454545454545454,-0.53781512605042,-0.5089285714285714,-0.6308724832214765,-0.60431654676259,-0.5319148936170213,-0.4240837696335078,-0.3452380952380951,-0.3956043956043955,-0.4054054054054054,-0.3820224719101123,-0.4210526315789473,-0.3854748603351955,-0.4210526315789473,-0.4581280788177339,-0.4444444444444444,-0.4179894179894179,-0.4054054054054054,-0.3373493975903613,-0.3125,-0.3714285714285713,-0.4329896907216494,-0.3125,-0.3529411764705882,-0.3888888888888888,-0.4358974358974358,-0.3209876543209876,-0.3604651162790697
FVTK_68-L^H06,0.0385389637505651,-0.0385389637505651,8.0,-0.0540738955733267,0.0174893855839148,0.0761089288982402,1.0124956727824674,-0.0937530742744711,-0.0103273594387628,2.1118409563845298e-07,0.0007957812386166,-0.0516770068221255,0.0305547819296619,0.3586652270217479,-0.0034511309817528,0.0166397814501341,0.0887681210127144,-6.890834191555098,1.0124956727824674,0.0776286161424732,-0.0080576638111148,0.0999999999999998,0.0,0.0,-0.0909090909090908,0.0,-0.3333333333333332,-0.375,-0.4117647058823529,-0.375,-0.4117647058823529,-0.2307692307692307,-0.2857142857142857,-0.2307692307692307,-0.2857142857142857,-0.1666666666666666,-0.0909090909090908,-0.0909090909090908,-0.1666666666666666,-0.2857142857142857,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.4285714285714286,0.25,0.1111111111111111,-0.0909090909090908,-0.1666666666666666,-0.1666666666666666,-0.2857142857142857,-0.1666666666666666,-0.1666666666666666,-0.2307692307692307,-0.2857142857142857,-0.3333333333333332,-0.1666666666666666,-0.2307692307692307,0.0,0.1111111111111111,0.0,0.25,0.25,0.25,0.1111111111111111,0.25,0.25
FVTW_80-L^H21,0.0143161720153573,0.0143161720153573,16.0,0.2349613152328229,0.119375172470442,-0.007941646586316,1.2310189503314777,0.3903838293984711,0.0889232828892059,3.388970227274894e-07,0.0765961345774724,0.1591571674188381,0.3861634566564955,-0.3976025032977032,-0.0615002691777703,-0.0432984613510469,-0.0512488310271167,0.2409288178344894,0.7683848375007681,0.0648670723815419,0.171723858385618,0.0245901639344261,-0.008130081300813,0.0701754385964912,0.0892857142857141,0.1192660550458715,0.0517241379310344,0.0082644628099173,0.0082644628099173,-0.0542635658914729,-0.1029411764705883,-0.0393700787401575,0.0427350427350428,0.0252100840336135,-0.0393700787401575,-0.0687022900763358,-0.008130081300813,-0.008130081300813,0.0892857142857141,0.0252100840336135,0.0517241379310344,0.1090909090909089,0.1730769230769229,0.1844660194174756,0.2079207920792078,0.1619047619047617,0.2199999999999999,0.4186046511627908,0.6266666666666667,0.6712328767123288,0.6712328767123288,0.7183098591549297,0.8769230769230769,0.7941176470588234,0.90625,0.9365079365079364,0.7941176470588234,0.7681159420289856,0.8769230769230769,0.8484848484848484,1.103448275862069,1.103448275862069,1.103448275862069,0.967741935483871,0.8769230769230769,1.0333333333333332,1.0,1.0,1.0,0.7941176470588234
FVUA_50-L,0.1531718020513408,-0.1531718020513408,14.0,-0.1154089965146344,0.0340388976254811,0.193700061852711,1.568201442950961,0.1462288258460691,-0.1097610486372086,2.062366258525645e-06,-0.0615877612320108,-0.182972062664628,0.3589805480004138,-0.1974102251167459,0.0699656472031936,0.0715994734000032,0.0995106232763651,-5.31246112594931,1.0010992945669723,0.2268516541072616,-0.0596391202275308,-0.0555555555555555,-0.0425531914893616,-0.0624999999999998,-0.0999999999999999,-0.0999999999999999,-0.0624999999999998,-0.0816326530612244,0.0975609756097561,-0.0624999999999998,-0.0217391304347825,-0.0624999999999998,0.0344827586206897,0.0975609756097561,0.1538461538461537,0.0714285714285714,0.0227272727272727,0.125,0.25,0.139240506329114,0.4285714285714286,0.5789473684210529,0.8,1.5,1.6470588235294117,2.0,1.25,1.8125,1.8125,1.8125,1.5714285714285716,1.1951219512195124,0.8367346938775511,0.8,0.8,0.5789473684210529,0.3846153846153846,0.3846153846153846,0.3235294117647058,0.1538461538461537,0.0588235294117647,0.1538461538461537,-0.0217391304347825,-0.0526315789473683,-0.0526315789473683,0.0,-0.1428571428571429,-0.3283582089552239,-0.3706293706293706,-0.4078947368421053
FVUB_73-L^G10,0.0815718360454343,-0.0815718360454343,8.0,0.0252580927922879,0.0890311386231476,0.2859547302414247,0.7571093835541443,-0.0625204261716451,0.0168138776321097,2.091893365533779e-07,0.0935148861394573,0.0672806592341251,0.493384334857957,1.0189744764412854,-0.0826978559002942,-0.0891195336344111,0.065501155091026,-14.674690007293943,0.6651352239132815,0.0275963093394644,0.1689156843161699,0.0691489361702126,-0.1090047393364929,-0.1493212669683258,-0.175438596491228,0.0217391304347824,-0.0505050505050505,-0.1790393013100437,-0.1336405529953916,-0.3113553113553113,-0.3691275167785235,-0.3449477351916377,-0.3605442176870749,-0.3691275167785235,-0.3896103896103896,-0.3935483870967742,-0.4088050314465409,-0.3062730627306274,-0.2388663967611337,-0.3449477351916377,-0.2878787878787879,-0.3088235294117648,-0.2741312741312741,-0.2033898305084746,-0.1415525114155251,-0.1454545454545456,-0.0408163265306122,-0.1296296296296297,-0.248,-0.2824427480916031,-0.2713178294573644,-0.3138686131386862,-0.2656250000000001,-0.2598425196850394,-0.2166666666666666,-0.0552763819095477,-0.0961538461538462,-0.0961538461538462,-0.0873786407766991,-0.175438596491228,-0.1376146788990826,-0.0259067357512953,-0.0408163265306122,-0.0208333333333333,-0.0259067357512953,0.010752688172043,-0.0408163265306122,-0.0505050505050505,0.0502793296089385,0.0867052023121386
FVUG_86-L^I06,0.0193655834850304,-0.0193655834850304,7.0,-0.1785537918871252,-0.34976552670708,-2.1089674528490683,2.02414113277623,-0.2468172484599589,-0.1004686471203377,2.404364541407366e-11,-0.285432098765432,-0.0286358511837654,0.0074237360885299,-0.2429197710292965,-0.1710161673411596,-0.1710161673411596,0.0725514974488648,-0.1039933444259567,2.02414113277623,-0.7110404361653794,0.0179628898539281,-0.111111111111111,0.0,-0.1,0.125,0.125,0.125,-0.1818181818181818,-0.1818181818181818,-0.1818181818181818,-0.25,-0.3076923076923077,-0.3076923076923077,-0.3076923076923077,-0.25,-0.28,-0.25,-0.28,-0.25,-0.5,-0.5,-0.5,-0.5909090909090909,-0.625,-0.55,-0.7391304347826086,-0.7857142857142857,-0.7954545454545454,-0.8085106382978724,-0.8301886792452831,-0.91,-0.91,-0.91,-0.91,-0.91,-0.91,-0.91,-0.91,-0.91,-0.91,-0.91,-0.91,-0.91,-0.91,-0.91,-0.91,-0.8705035971223022,-0.8705035971223022,-0.881578947368421,-0.8902439024390244
FVUH_J7-L,0.0972897266383773,-0.0972897266383773,14.0,0.0223050207370941,0.1110442652976644,0.2363761707833291,0.478264435695538,-0.0333042720139494,-0.0359980325299441,3.1009018235327305e-06,0.0700677748929426,0.0571782178217822,3.638451841469415,0.3207211574982414,-0.0065098673847401,0.0242970697647968,-0.0283532807838088,-5.882056451612903,0.4036253280839895,0.0648800186897173,0.0321573872819484,0.0308123249299721,0.0258620689655171,0.0288184438040344,0.1590909090909089,0.0818181818181817,0.1369426751592355,0.0656716417910447,0.1724137931034481,-0.0083333333333334,-0.0822622107969152,-0.0881226053639847,-0.0325203252032521,-0.0205761316872428,-0.0151724137931035,-0.0069541029207232,0.0185449358059914,-0.0138121546961326,-0.0165289256198347,-0.0505319148936169,-0.03382949932341,-0.0325203252032521,0.0028089887640447,0.0484581497797356,-0.0041841004184101,0.007052186177715,0.0214592274678111,-0.0403225806451613,-0.0416107382550335,-0.03382949932341,-0.0351351351351352,0.0736842105263155,0.0785498489425982,0.0156472261735418,0.1821192052980131,0.0950920245398774,0.2981818181818181,0.2934782608695652,0.2526315789473683,0.1609756097560974,-0.0568031704095113,-0.1793103448275861,-0.2084257206208425,-0.219672131147541,-0.2314316469321851,-0.2546972860125261,-0.2272727272727273,-0.1271393643031785,-0.1678321678321679,-0.2031250000000001
FVUV_44-L^B09,0.2409477425987558,-0.2409477425987558,15.0,-0.1034816786908541,0.1038675258023736,0.7084508102796236,1.3385620242748404,0.1607869742198102,-0.102550140270781,7.420279478737807e-07,-0.1248401881184642,-0.1228286495401064,0.2053550435376219,-0.2794342481874899,-0.1711169238612062,-0.1337995929445712,0.0080219687311284,-15.452158122642828,1.0785479178299584,0.0363947033439498,-0.2032483716806998,-0.1492537313432836,-0.0147058823529412,-0.0428571428571427,0.0634920634920634,0.9142857142857146,0.9705882352941176,0.4565217391304348,0.5227272727272727,0.1551724137931036,-0.0147058823529412,-0.1184210526315788,0.0151515151515151,0.8611111111111114,0.3673469387755104,3.1875,3.466666666666667,4.583333333333334,5.7,3.7857142857142856,3.7857142857142856,2.7222222222222228,2.7222222222222228,2.7222222222222228,5.090909090909091,4.583333333333334,4.153846153846154,7.375,4.583333333333334,2.7222222222222228,1.2333333333333334,1.09375,0.5227272727272727,0.0151515151515151,-0.1410256410256409,-0.0694444444444443,-0.2637362637362637,-0.5592105263157894,-0.5889570552147239,-0.6546391752577319,-0.6193181818181819,-0.567741935483871,-0.5472972972972973,-0.5410958904109588,-0.6011904761904762,-0.247191011235955,-0.2023809523809523,-0.0428571428571427,-0.1184210526315788,-0.1410256410256409
FVVG_20-L^D04,0.270881195200629,-0.270881195200629,7.0,-0.2048231702650532,-0.4014456873892047,0.7895865453621038,0.95589917996313,-0.5385766821281393,-0.1885074676355087,9.740749857554712e-09,-0.0215478022772302,0.0793466689969654,0.004530912853546,-0.6312680382649772,-0.6478524654447249,-0.6413274562029166,-0.0316953865247678,-0.9552971835221008,0.3887387960078825,0.120736857272697,-0.1380681912543802,-0.25,0.0,-0.2,-0.4285714285714286,-0.4666666666666667,-0.5,-0.6521739130434783,-0.7142857142857143,-0.7714285714285714,-0.8048780487804879,-0.8095238095238095,-0.8,-0.813953488372093,-0.8181818181818181,-0.8,-0.7894736842105263,-0.8,-0.8,-0.8095238095238095,-0.8260869565217391,-0.8620689655172413,-0.8666666666666667,-0.864406779661017,-0.8596491228070176,-0.8947368421052632,-0.9012345679012346,-0.8666666666666667,-0.8620689655172413,-0.8709677419354839,-0.8823529411764706,-0.8873239436619719,-0.8823529411764706,-0.875,-0.8709677419354839,-0.8431372549019608,-0.8461538461538461,-0.8620689655172413,-0.8787878787878788,-0.902439024390244,-0.9130434782608696,-0.92,-0.923809523809524,-0.9223300970873788,-0.9230769230769232,-0.9272727272727272,-0.9298245614035088,-0.9223300970873788,-0.9285714285714286,-0.9298245614035088
