firms,absacc,acc,age,agr,cashdebt,chpmia,currat,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
DPXL_94-L,0.05010667479427,-0.05010667479427,14.0,-0.0931070556782517,-0.007039499413375,1.6989929134445028,0.9074554047873152,-0.1463897131552917,-0.0449253276440109,5.959862729731729e-05,-0.0231314657677554,-0.0606750094804702,6.749638501528535,-0.0422441605779404,-0.1602440570364271,-0.1414735819983258,-0.1561919647072119,-1.1982507288629738,0.7903643848147583,0.0852188393729862,-0.1067359805331268,0.1005917159763314,-0.0397727272727272,0.1118421052631577,0.2335766423357663,0.2518518518518517,0.3519999999999998,0.4568965517241379,0.5089285714285712,0.4322033898305084,0.3629032258064515,-0.0058823529411764,-0.0558659217877095,-0.1377551020408163,-0.4403973509933775,-0.4459016393442623,-0.514367816091954,-0.5598958333333333,-0.5171428571428571,-0.4955223880597015,-0.4702194357366771,-0.5072886297376094,-0.4548387096774193,-0.4548387096774193,-0.4970238095238095,-0.4909638554216867,-0.4894259818731118,-0.5529100529100529,-0.4970238095238095,-0.5305555555555556,-0.4955223880597015,-0.4847560975609756,-0.4548387096774193,-0.402826855123675,-0.5575916230366492,-0.5382513661202186,-0.5699745547073791,-0.5493333333333333,-0.5956937799043063,-0.6269315673289184,-0.5985748218527316,-0.5956937799043063,-0.5710659898477157,-0.550531914893617,-0.4751552795031056,-0.4940119760479041,-0.5878048780487805,-0.5382513661202186,-0.5292479108635098,-0.5806451612903226
DRNQ_D0-L^A11,0.4432595157751828,0.4432595157751828,8.0,0.0380350877192982,0.7094666122081539,-51.2046565330241,5.317070578231293,0.0378341363202816,-0.85485061044595,4.4174901445884444e-10,-0.4632781954887218,0.0381746827271028,0.077454293616905,-0.7829085394303367,1.96898143272627,3.0852867171824454,-0.798823005605447,1.1212143834764217,5.305112670068028,-1.6094865691941522,-0.6814540080842618,0.0607734806629833,-0.0523560209424083,-0.0423280423280422,-0.0572916666666666,0.0225988700564971,0.0402298850574713,0.1455696202531644,0.3507462686567164,0.3407407407407408,0.4140625,0.2482758620689655,0.1602564102564103,0.1455696202531644,0.5739130434782611,0.5470085470085471,-0.58675799086758,-0.58675799086758,-0.5923423423423424,-0.5741176470588235,-0.7249240121580547,-0.7085346215780999,-0.6115879828326181,-0.590497737556561,-0.4515151515151514,-0.4084967320261438,-0.7593085106382979,-0.7762669962917181,-0.8473861720067454,-0.8630862329803328,-0.8487886382623224,-0.8297271872060207,-0.8464800678541137,-0.8706218727662616,-0.885297845373891,-0.8814669286182056,-0.8898356664637858,-0.894828588030215,-0.906701030927835,-0.8838999358563182,-0.8718130311614731,-0.8534412955465587,-0.8690303907380608,-0.8765347885402456,-0.9248338870431894,-0.876027397260274,-0.8672046955245781,-0.8611963190184049,-0.8297271872060207,-0.7560646900269542
DVX_M7-L^C10,0.0716714622024587,-0.0716714622024587,14.0,0.0595286195286195,0.1763572481015527,-0.1266960518460084,0.7938104448742747,0.0486111111111111,0.018048652890399,2.5648829131507378e-05,0.037037037037037,0.0799151343705799,9.225248685994808,0.1912068330246462,-0.0224674470079164,-0.0306626322382425,-0.064326046845195,-1.0,0.5895551257253385,0.1045027353064945,-0.0400434861387932,0.0208695652173913,-0.0527182866556837,-0.0287162162162162,0.0454545454545454,0.0213143872113676,0.0589318600368324,0.0727611940298507,0.1341222879684418,0.1121856866537718,-0.049586776859504,-0.1126543209876543,-0.1366366366366366,-0.1274658573596357,-0.2090784044016506,-0.1468842729970326,-0.263764404609475,-0.263764404609475,-0.3072289156626506,-0.2404227212681638,-0.2250673854447439,-0.1544117647058823,-0.1593567251461988,-0.1581259150805271,-0.1456166419019317,-0.1261398176291793,-0.2090784044016506,-0.2353723404255319,-0.2302543507362784,-0.2013888888888889,-0.143070044709389,-0.1773962804005723,-0.1855524079320113,-0.1738505747126436,-0.2047026279391425,-0.2250673854447439,-0.1654571843251088,-0.0770465489566614,-0.0930599369085173,-0.1568914956011731,-0.1690751445086705,-0.1630276564774381,-0.1618075801749271,-0.1057542768273717,-0.0480132450331125,0.0747663551401869,-0.0154109589041095,-0.0464344941956882,-0.0725806451612903,-0.1248097412480974
FRYP_57-L^G05,0.0816,-0.0816,15.0,0.028809089064719,0.1107055961070559,0.2985021938182553,1.3383341955509571,0.3002832861189802,-0.003,7.046855983941826e-06,0.0454453235950497,-0.0159304851556842,5.259571486040006,0.0771340745775348,0.0505317257711923,-0.0164696809571745,0.0330549545359567,-1.2,0.6104500775995861,0.1180497925311203,-0.0453764180130629,0.0446194225721785,-0.0305343511450382,0.0823863636363635,0.1407185628742515,0.0583333333333333,0.0524861878453037,0.2450980392156863,0.2785234899328859,0.1075581395348836,-0.0403022670025189,0.0297297297297296,-0.0280612244897958,-0.0205655526992287,-0.0615763546798028,0.0381471389645777,-0.1014150943396227,-0.184154175588865,-0.1340909090909091,-0.1139534883720929,-0.0638820638820639,-0.054590570719603,-0.0638820638820639,-0.0230769230769229,0.0823863636363635,0.0554016620498616,-0.0474999999999999,-0.0885167464114832,-0.1340909090909091,-0.1098130841121495,-0.0592592592592592,-0.1014150943396227,-0.1180555555555555,-0.1035294117647058,-0.1380090497737556,-0.1139534883720929,0.0325203252032519,0.1272189349112427,0.19435736677116,0.1687116564417179,0.0642458100558658,0.1272189349112427,0.2095238095238096,0.1723076923076922,0.4377358490566039,0.3321678321678323,0.2450980392156863,0.1510574018126889,0.1205882352941176,0.1272189349112427
FRZJ_44-L,0.1255434782608695,-0.1255434782608695,15.0,-0.1243628950050967,-0.0075757575757575,0.8363273451438157,1.4972375690607735,-0.1180223285486444,-0.1021739130434772,1.7029728875238746e-07,-0.0045871559633028,-0.1355932203389829,0.2730523734010582,0.2353342921052914,-0.0470797927907552,-0.1569293399243966,0.3267778316014983,-1.5608108108108107,0.6132596685082873,-0.0914076782449725,0.011243851018974,0.5269461077844311,0.0915032679738561,0.1059602649006621,0.4649122807017545,0.4273504273504274,0.7395833333333333,1.0875,1.2266666666666666,1.4925373134328357,1.1973684210526314,1.0875,1.287671232876712,0.9647058823529412,0.4521739130434783,0.5754716981132073,0.1360544217687074,-0.0176470588235294,-0.1565656565656565,-0.0874316939890711,0.0636942675159235,0.1678321678321679,-0.0346820809248554,-0.0118343195266272,0.0569620253164555,-0.2304147465437788,-0.3501945525291828,-0.3155737704918032,-0.3425196850393701,-0.3238866396761134,-0.0972972972972974,0.0060240963855422,-0.1256544502617801,0.0705128205128204,0.4910714285714284,0.5607476635514017,0.7216494845360824,0.6868686868686869,0.5045045045045042,-0.2477477477477478,-0.1971153846153847,-0.215962441314554,-0.0346820809248554,-0.0346820809248554,-0.215962441314554,0.1678321678321679,-0.2409090909090909,-0.3373015873015873,-0.4954682779456193,-0.5946601941747574
FRZW_02-L^H07,0.1518932874354561,-0.1518932874354561,14.0,-0.0271646859083192,-0.2295247724974721,10.7303041416114,1.583177570093458,-0.258444619010212,-0.0753012048192758,2.3217757484495132e-08,0.0530560271646858,0.3026775320139697,0.0721048755903881,-0.0237107055134333,-0.0218707564501956,-0.0206339582928195,-0.1825364443877767,-1.1387096774193548,1.5813084112149534,0.1169215589541193,-0.143010752688172,0.0555555555555555,0.0,-0.1,0.1999999999999999,0.125,0.1999999999999999,0.4399999999999999,0.125,0.0588235294117645,0.0588235294117645,-0.0526315789473684,0.0588235294117645,-0.1219512195121951,-0.1818181818181818,-0.1428571428571429,-0.28,-0.4,-0.4,-0.3793103448275862,-0.4375,-0.4375,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3793103448275862,-0.4,-0.4,-0.4545454545454546,-0.4705882352941177,-0.3207547169811321,-0.3571428571428572,-0.4,-0.4193548387096775,-0.2653061224489795,-0.2173913043478261,-0.3571428571428572,-0.4,-0.4285714285714286,-0.28,-0.3076923076923077,-0.3454545454545455,-0.3333333333333333,-0.3333333333333333,-0.5068493150684932,-0.5068493150684932,-0.4626865671641791,-0.5384615384615385,-0.4375,-0.4285714285714286
FRZX_33-L^J08,0.1134291665243964,-0.1134291665243964,17.0,0.0257305896593463,0.1230838933776334,0.5539046111530282,1.3639750191738798,-0.1358445201362452,-0.0498514699354628,8.534513273909452e-06,0.0098910600034583,0.1116721590305091,4.762635267622262,-0.0540920228446458,-0.0785832982027861,-0.1387947852037659,-0.131162823435563,-2.979372197309417,0.8276542127752822,0.1710943212283694,-0.0519311307584923,0.0388726919339164,-0.0328947368421054,-0.0436802973977695,-0.0134228187919464,0.0029239766081869,0.0362537764350452,0.0414979757085018,0.1233624454148469,0.0652173913043476,-0.0134228187919464,-0.0837043633125558,-0.0401119402985076,0.0489296636085625,-0.0524861878453039,-0.086145648312611,-0.2023255813953489,-0.2186788154897495,-0.1654501216545012,-0.1537828947368421,-0.0401119402985076,-0.017191977077364,0.0137931034482756,0.0489296636085625,-0.0319849482596427,0.0674273858921159,-0.0853333333333333,-0.1257434154630416,-0.1781150159744409,-0.2066306861989206,-0.1694915254237289,-0.0909893992932863,-0.017191977077364,-0.0200000000000001,-0.150990099009901,-0.1694915254237289,-0.0779569892473118,-0.0401119402985076,-0.2292134831460675,-0.2428256070640176,-0.2023255813953489,-0.1813842482100239,-0.0837043633125558,-0.1005244755244755,-0.1235093696763203,-0.0472222222222223,-0.2581110310021629,-0.1935736677115987,-0.1537828947368421,-0.2157012195121951
FSAJ_L2-L,0.1332013251589809,-0.1332013251589809,14.0,-0.0693280399941184,0.1806717442876763,0.1191874865744632,1.459690096564114,0.075810067250866,-0.1034233273675697,2.374213811200506e-06,-0.1050580796941625,-0.1522666974276156,1.4504246793403757,-0.2078819514429663,-0.0001165197505539,0.091117900428942,-0.0031064293430493,-3.157039711191336,0.8713227037951943,0.0839617046513598,-0.0181519156971431,0.0589812332439678,-0.0184210526315788,0.008108108108108,0.1234939759036144,0.0687679083094554,0.1916932907348243,0.2730375426621159,0.3814814814814813,0.3613138686131385,0.2433333333333334,0.1878980891719743,0.3041958041958041,0.2350993377483443,0.2687074829931972,0.2149837133550489,0.0361111111111109,0.0163487738419618,0.0874635568513118,0.0389972144846797,0.2189542483660129,0.2071197411003236,0.2149837133550489,0.3180212014134276,0.3866171003717471,0.4401544401544401,0.445736434108527,0.4401544401544401,0.3970037453183521,0.2687074829931972,0.2474916387959864,0.3465703971119134,0.1547987616099071,0.1878980891719743,0.3763837638376384,0.5672268907563025,0.4627450980392158,0.5541666666666667,0.4075471698113209,0.4513618677042803,0.1955128205128204,0.1583850931677017,0.3087719298245612,0.3663003663003663,0.3866171003717471,0.3563636363636364,0.2189542483660129,0.2644067796610168,0.3713235294117645,0.1692789968652037
FSAL_64-L,0.0099609419095568,-0.0099609419095568,15.0,-0.0617281789618323,0.0360254968128984,0.8901812514368851,3.884322217410134,-0.0565007219536694,-0.0396270291016638,4.2342905740649315e-09,-0.0382814482885374,-0.0737562835846766,0.0428388648050369,0.0106072389202701,0.0379215367263618,0.0329425596618844,-0.2079087054443054,-0.8691883372734437,2.8031182330012987,-0.0295134614355296,-0.1538700575505586,0.032258064516129,0.2156862745098038,0.087719298245614,0.1923076923076923,0.1272727272727272,0.24,0.5121951219512195,0.4761904761904763,0.5121951219512195,0.4090909090909091,0.3478260869565217,0.5499999999999998,0.3478260869565217,0.1481481481481481,0.1071428571428569,0.0333333333333334,0.0333333333333334,0.1071428571428569,0.087719298245614,0.2916666666666667,0.24,0.087719298245614,0.0163934426229508,-0.088235294117647,-0.0606060606060606,-0.03125,-0.1142857142857142,-0.1388888888888888,-0.1267605633802816,-0.1142857142857142,-0.03125,-0.0606060606060606,-0.1388888888888888,0.0,0.1481481481481481,0.087719298245614,-0.03125,-0.1142857142857142,0.0,0.0508474576271187,0.4090909090909091,0.1272727272727272,0.24,0.1071428571428569,-0.03125,-0.1388888888888888,-0.0746268656716419,-0.0746268656716419,-0.0606060606060606
FSAM_T0-L,0.1003993154592127,-0.1003993154592127,14.0,0.1727813584531483,0.2611312921639854,-0.1164756911407914,1.4421157684630737,0.0032986551636639,-0.0092413006274956,1.8360722700945804e-06,0.0751115518096183,0.3346256360552458,1.6127653692708397,0.2019076572587206,0.0704134087197504,0.0571438655106288,-0.0503737129653949,-0.9586056644880177,0.936127744510978,0.1448373717528923,0.1080278277182834,-0.0800696257615317,0.0407608695652175,0.0388788426763109,0.1133720930232558,0.1444223107569722,0.1559356136820926,0.2852348993288591,0.3501762632197416,0.3678571428571429,0.2939189189189188,0.2448537378114843,0.1387512388503469,0.2315112540192925,0.2571115973741793,0.38768115942029,0.291011235955056,0.1606060606060606,0.1664974619289341,0.2082018927444795,0.4098159509202452,0.4380475594493116,0.532,0.6367521367521369,0.6205923836389282,0.7149253731343284,0.6628075253256152,0.7226386806596703,0.7356495468277946,0.6971935007385526,0.7953124999999999,0.9376053962900508,0.8009404388714734,0.8898026315789473,0.8743882544861339,0.9540816326530612,1.2662721893491122,1.383817427385892,1.1516853932584272,1.1436567164179103,1.0193321616871702,1.1597744360902251,1.0591397849462365,1.465665236051502,1.388773388773389,1.270750988142293,0.9507640067911716,0.9540816326530612,1.4446808510638296,1.0052356020942406
FSAX_41-L^B05,0.0646081237134106,-0.0646081237134106,16.0,-0.0682237008011485,0.1062865645395826,0.0570514991971625,1.093513957307061,-0.0732154410178994,-0.0865190540743892,1.8523049872675463e-05,-0.0504160928013035,-0.0705966789547516,1.995342625809188,0.021184190816988,0.0355228624267099,0.0285524842221873,0.0273640695473256,-4.5761024182076815,0.8540229885057472,0.0306156930771137,-0.0448479962662026,0.0063897763578275,0.1178571428571428,0.154981549815498,0.3579175704989152,0.3206751054852319,0.5768261964735515,0.7486033519553073,0.701086956521739,0.656084656084656,0.7057220708446865,0.4423963133640554,0.6387434554973823,0.541871921182266,0.215533980582524,0.2495009980039919,-0.0500758725341426,-0.136551724137931,-0.0031847133757962,-0.0614692653673163,0.1299638989169673,0.0610169491525423,0.011308562197092,0.0330033003300329,0.0433333333333332,0.0793103448275862,-0.0712166172106825,-0.0656716417910447,-0.0384024577572964,-0.1424657534246575,-0.1608579088471849,-0.0309597523219814,-0.1730515191545575,-0.0500758725341426,0.0628183361629881,0.0682593856655289,0.0178861788617885,0.0793103448275862,-0.0031847133757962,-0.164218958611482,-0.2712456344586729,-0.2669789227166276,-0.1932989690721649,-0.1563342318059299,-0.155195681511471,-0.2309582309582311,-0.2635294117647059,-0.2165206508135169,-0.2821100917431193,-0.3232432432432433
FSBF_30-L^C05,0.1235732600534452,-0.1235732600534452,7.0,-0.2845344370000557,-0.0747081533229157,-1.2931813249701072,1.247342223314693,-6.502362204724408,-0.0263764321493871,2.8748455441695592e-09,-0.1947254134110354,-0.2716657399316863,0.0019847374609574,-0.0395924044894121,0.149075509127168,-0.0701554106824412,0.1964169809229231,-1.321684795186299,0.5652922018066735,-0.5665781083953241,-0.1261878797320454,0.1666666666666667,0.0,-0.2173913043478261,-0.28,-0.28,-0.3076923076923077,-0.3076923076923077,-0.3571428571428572,-0.4,-0.4,-0.25,-0.28,-0.3571428571428572,-0.3571428571428572,0.0,-0.1818181818181818,-0.4,-0.4375,-0.4,-0.4375,-0.64,-0.4,-0.3571428571428572,-0.4,-0.3571428571428572,-0.625,-0.6727272727272728,-0.7230769230769232,-0.7692307692307693,-0.775,-0.7804878048780488,-0.8105263157894737,-0.76,-0.788235294117647,-0.7954545454545454,-0.8285714285714286,-0.8714285714285714,-0.8666666666666667,-0.8838709677419355,-0.8838709677419355,-0.8875,-0.8909090909090909,-0.8434782608695652,-0.8838709677419355,-0.8941176470588236,-0.9076923076923076,-0.8875,-0.8941176470588236,-0.916279069767442
FSBO_P7-L^J07,0.0286445012787723,0.0286445012787723,14.0,0.0920278223649009,0.0490436488474742,-0.0011692283399155,0.9621650026274304,-6.170731707317076,-0.1503836317135521,2.488008077401574e-07,-0.0288924558587479,0.2332968236582694,0.1482192848761665,0.4663105417641881,-0.0273892977059269,-0.0294492350779664,0.0073310984565969,0.5894736842105263,0.953757225433526,-0.0854765506807867,0.1415445197987309,0.0207612456747405,-0.0203389830508474,0.066420664206642,0.066420664206642,0.0140350877192982,0.2787610619469027,0.2350427350427351,0.3317972350230416,0.4522613065326633,0.4522613065326633,0.467005076142132,0.6609195402298851,0.4097560975609757,0.4820512820512821,0.680232558139535,0.5130890052356023,0.3196347031963471,0.680232558139535,1.3120000000000005,1.4285714285714288,1.2061068702290076,1.6513761467889907,1.89,1.9489795918367347,2.2111111111111112,1.388429752066116,1.3495934959349594,1.4285714285714288,2.010416666666667,2.284090909090909,2.0744680851063837,2.4404761904761907,1.805825242718447,2.2111111111111112,2.141304347826087,2.141304347826087,2.010416666666667,1.7523809523809524,2.141304347826087,2.2111111111111112,2.010416666666667,1.6513761467889907,1.4285714285714288,1.7523809523809524,1.6036036036036037,1.2061068702290076,0.7621951219512197,0.7621951219512197,0.7621951219512197
FSBR_F1-L,0.1637022675545814,-0.1637022675545814,14.0,-0.0389574608772316,0.1783091235514933,-0.0906328785593658,1.0007649158592555,0.094634297201175,-0.0336620865997884,4.557208248753606e-06,0.042043200352656,-0.0041532635693636,4.878661339448874,-0.0979664372713115,0.1486223699722839,0.1415750927234069,0.0317311706839015,-1.0235418130709766,0.942886282508924,0.2580969623818145,0.0416530621764073,0.061611374407583,0.0047619047619047,0.1105263157894735,0.1283422459893046,0.1467391304347824,0.1405405405405404,0.1988636363636362,0.1657458563535909,0.0445544554455445,-0.040909090909091,-0.0093896713615023,-0.0140186915887852,0.0193236714975846,-0.1208333333333333,-0.0276497695852534,-0.2037735849056604,-0.2410071942446042,-0.2185185185185186,-0.2544169611307421,-0.2185185185185186,-0.1946564885496183,-0.2355072463768115,-0.2067669172932331,-0.1316872427983539,-0.128099173553719,-0.156,-0.1387755102040817,-0.1352459016393442,-0.0663716814159292,0.1105263157894735,0.1047120418848166,0.0343137254901959,0.0242718446601941,-0.0865800865800866,0.0710659898477157,0.3187499999999998,0.4066666666666665,0.3439490445859872,0.4066666666666665,0.3354430379746833,0.4066666666666665,0.1988636363636362,0.2634730538922156,0.1988636363636362,-0.0663716814159292,-0.0663716814159292,-0.109704641350211,0.0497512437810945,-0.0186046511627907
